date,game_id,event_id,snapshot_type,snapshot_time_utc,home_team,away_team,bookmaker_key,player_id,player_name,stat,line,side,role_bucket,pmf_kind,pmf_col_used,is_alternate,model_pmf_raw,model_pmf,model_mean,model_variance,pmf_mean_raw,pmf_mean_repaired,pmf_mean_shift_delta_or_gamma,pmf_mean_shift_repair_applied,pmf_mean_shift_repair_scope,pmf_mean_shift_repair_method,pmf_mean_shift_repair_version,pmf_mean_shift_row_rollback_reason,model_prob_over_raw,model_prob_over_after_pmf_mean_shift,model_prob_over_calibrated,model_prob_over_active,probability_scale_repair_scope,probability_scale_repair_method,probability_scale_repair_version,model_prob_over,model_prob_under,model_probability_for_side,market_prob_over_no_vig,market_prob_under_no_vig,market_probability_for_side,over_odds_american,under_odds_american,actual,hit_result,closing_line_result,settled,model_event_logloss,market_event_logloss,event_logloss_delta,model_brier,market_brier,brier_delta,model_nll,model_rps,walk_forward_only,same_sample_predictions_used,join_status,join_blockers,scoring_blocker,model_prob_over_pre_event_calibration,event_calibration_applied,event_calibration_version,event_calibration_stage,event_calibration_source,event_calibration_segment,market_pmf_used,market_prob_used_as_training_label,m8_6q_schema_version,m8_6q_delta_sign_convention,injury_status_current,official_lineup_status,expected_lineup_status,projected_minutes,minutes_q10,minutes_q50,minutes_q90,p_inactive,p_starter,usage_projection,opponent_def_rating_recent,expected_steal_opportunities,cov_pts_reb_player,cov_pts_ast_player,cov_reb_ast_player,combo_covariance_sample_size,odds_snapshot_family,odds_snapshot_path,odds_snapshot_type,odds_snapshot_substr_used,odds_snapshot_rank,odds_snapshot_is_historical,odds_snapshot_lock_offset_minutes
2026-05-05,21709219.0,0d7933fbc3dd3e384f9b709cff4e882c,historical_lock_minus_5m,2026-05-05T23:05:00Z,Detroit Pistons,Cleveland Cavaliers,espnbet,666908.0,Max Strus,fg3m,3.5,OVER,rotation,oof_single,pmf,False,"{""0"": 0.10821566873920099, ""1"": 0.30303763710899506, ""2"": 0.33943997417200994, ""3"": 0.1901075674379899, ""4"": 0.05323605047600498, ""5"": 0.005963102065798994}","{""0"": 0.10821566873920099, ""1"": 0.30303763710899506, ""2"": 0.33943997417200994, ""3"": 0.1901075674379899, ""4"": 0.05323605047600498, ""5"": 0.005963102065798994}",1.7949999999999995,1.1505949999999996,1.7949999999999995,1.7949999999999995,,False,,,,,0.059199152541803975,0.059199152541803975,,0.059199152541803975,,,,0.059199152541803975,0.940800847458196,0.059199152541803975,0.20053475935828874,0.7994652406417112,0.20053475935828874,360.0,-650.0,4.0,1.0,,True,2.8268480523668704,1.6067676838782217,1.2200803684886488,0.8851062345780598,0.6391446709943094,0.24596156358375043,2.9330194716027997,1.6295221063635443,True,False,matched,,,0.059199152541803975,False,,,,,False,False,v2,model_minus_market_negative_better,,,,,11.50029177787576,25.0537880333545,31.683949439238255,0.050000000000000044,,,,,,,,,hist_lockday,data/odds_api/processed/2026-05-05/odds_pairs_hist_lockday_2026-05-05.parquet,hist_lockday,auto,1,True,5.0
2026-04-30,21682737.0,b2f1e46d7adfcf49fa68a52df4938626,historical_lock_minus_5m,2026-05-01T00:05:00Z,Philadelphia 76ers,Boston Celtics,fliff,460.0,Nikola Vucevic,fg3m,0.5,OVER,rotation,oof_single,pmf,False,"{""0"": 0.11602906250000004, ""1"": 0.3123859375, ""2"": 0.33641562500000005, ""3"": 0.18114687499999998, ""4"": 0.048770312499999975, ""5"": 0.005252187499999997}","{""0"": 0.11602906250000004, ""1"": 0.3123859375, ""2"": 0.33641562500000005, ""3"": 0.18114687499999998, ""4"": 0.048770312499999975, ""5"": 0.005252187499999997}",1.75,1.1375000000000002,1.75,1.75,,False,,,,,0.8839709375000001,0.8839709375000001,,0.8839709375000001,,,,0.8839709375000001,0.11602906249999989,0.8839709375000001,0.6083637570527713,0.3916362429472287,0.6083637570527713,-195.0,135.0,0.0,0.0,,True,2.1539145804622724,0.9374218216705908,1.2164927587916816,0.7814046183446292,0.3701064608953634,0.41129815744926573,2.153914580462271,1.1663646814873045,True,False,matched,,,0.8839709375000001,False,,,,,False,False,v2,model_minus_market_negative_better,,,,,9.127604643185887,19.443146283701275,30.734648480775967,0.05000000000000005,,,,,,,,,hist_lockday,data/odds_api/processed/2026-04-30/odds_pairs_hist_lockday_2026-04-30.parquet,hist_lockday,auto,1,True,5.0
2026-04-30,21682737.0,b2f1e46d7adfcf49fa68a52df4938626,historical_lock_minus_5m,2026-05-01T00:05:00Z,Philadelphia 76ers,Boston Celtics,hardrockbet_az,460.0,Nikola Vucevic,fg3m,0.5,OVER,rotation,oof_single,pmf,False,"{""0"": 0.11602906250000004, ""1"": 0.3123859375, ""2"": 0.33641562500000005, ""3"": 0.18114687499999998, ""4"": 0.048770312499999975, ""5"": 0.005252187499999997}","{""0"": 0.11602906250000004, ""1"": 0.3123859375, ""2"": 0.33641562500000005, ""3"": 0.18114687499999998, ""4"": 0.048770312499999975, ""5"": 0.005252187499999997}",1.75,1.1375000000000002,1.75,1.75,,False,,,,,0.8839709375000001,0.8839709375000001,,0.8839709375000001,,,,0.8839709375000001,0.11602906249999989,0.8839709375000001,0.6090534979423868,0.39094650205761317,0.6090534979423868,-185.0,140.0,0.0,0.0,,True,2.1539145804622724,0.9391845517400076,1.2147300287222649,0.7814046183446292,0.370946163355857,0.41045845498877215,2.153914580462271,1.1663646814873045,True,False,matched,,,0.8839709375000001,False,,,,,False,False,v2,model_minus_market_negative_better,,,,,9.127604643185887,19.443146283701275,30.734648480775967,0.05000000000000005,,,,,,,,,hist_lockday,data/odds_api/processed/2026-04-30/odds_pairs_hist_lockday_2026-04-30.parquet,hist_lockday,auto,1,True,5.0
2026-04-30,21682737.0,b2f1e46d7adfcf49fa68a52df4938626,historical_lock_minus_5m,2026-05-01T00:05:00Z,Philadelphia 76ers,Boston Celtics,bovada,460.0,Nikola Vucevic,fg3m,0.5,OVER,rotation,oof_single,pmf,False,"{""0"": 0.11602906250000004, ""1"": 0.3123859375, ""2"": 0.33641562500000005, ""3"": 0.18114687499999998, ""4"": 0.048770312499999975, ""5"": 0.005252187499999997}","{""0"": 0.11602906250000004, ""1"": 0.3123859375, ""2"": 0.33641562500000005, ""3"": 0.18114687499999998, ""4"": 0.048770312499999975, ""5"": 0.005252187499999997}",1.75,1.1375000000000002,1.75,1.75,,False,,,,,0.8839709375000001,0.8839709375000001,,0.8839709375000001,,,,0.8839709375000001,0.11602906249999989,0.8839709375000001,0.6090534979423868,0.39094650205761317,0.6090534979423868,-185.0,140.0,0.0,0.0,,True,2.1539145804622724,0.9391845517400076,1.2147300287222649,0.7814046183446292,0.370946163355857,0.41045845498877215,2.153914580462271,1.1663646814873045,True,False,matched,,,0.8839709375000001,False,,,,,False,False,v2,model_minus_market_negative_better,,,,,9.127604643185887,19.443146283701275,30.734648480775967,0.05000000000000005,,,,,,,,,hist_lockday,data/odds_api/processed/2026-04-30/odds_pairs_hist_lockday_2026-04-30.parquet,hist_lockday,auto,1,True,5.0
2026-04-30,21682737.0,b2f1e46d7adfcf49fa68a52df4938626,historical_lock_minus_5m,2026-05-01T00:05:00Z,Philadelphia 76ers,Boston Celtics,hardrockbet,460.0,Nikola Vucevic,fg3m,0.5,OVER,rotation,oof_single,pmf,False,"{""0"": 0.11602906250000004, ""1"": 0.3123859375, ""2"": 0.33641562500000005, ""3"": 0.18114687499999998, ""4"": 0.048770312499999975, ""5"": 0.005252187499999997}","{""0"": 0.11602906250000004, ""1"": 0.3123859375, ""2"": 0.33641562500000005, ""3"": 0.18114687499999998, ""4"": 0.048770312499999975, ""5"": 0.005252187499999997}",1.75,1.1375000000000002,1.75,1.75,,False,,,,,0.8839709375000001,0.8839709375000001,,0.8839709375000001,,,,0.8839709375000001,0.11602906249999989,0.8839709375000001,0.6090534979423868,0.39094650205761317,0.6090534979423868,-185.0,140.0,0.0,0.0,,True,2.1539145804622724,0.9391845517400076,1.2147300287222649,0.7814046183446292,0.370946163355857,0.41045845498877215,2.153914580462271,1.1663646814873045,True,False,matched,,,0.8839709375000001,False,,,,,False,False,v2,model_minus_market_negative_better,,,,,9.127604643185887,19.443146283701275,30.734648480775967,0.05000000000000005,,,,,,,,,hist_lockday,data/odds_api/processed/2026-04-30/odds_pairs_hist_lockday_2026-04-30.parquet,hist_lockday,auto,1,True,5.0
2026-04-30,21682737.0,b2f1e46d7adfcf49fa68a52df4938626,historical_lock_minus_5m,2026-05-01T00:05:00Z,Philadelphia 76ers,Boston Celtics,betonlineag,460.0,Nikola Vucevic,fg3m,0.5,OVER,rotation,oof_single,pmf,False,"{""0"": 0.11602906250000004, ""1"": 0.3123859375, ""2"": 0.33641562500000005, ""3"": 0.18114687499999998, ""4"": 0.048770312499999975, ""5"": 0.005252187499999997}","{""0"": 0.11602906250000004, ""1"": 0.3123859375, ""2"": 0.33641562500000005, ""3"": 0.18114687499999998, ""4"": 0.048770312499999975, ""5"": 0.005252187499999997}",1.75,1.1375000000000002,1.75,1.75,,False,,,,,0.8839709375000001,0.8839709375000001,,0.8839709375000001,,,,0.8839709375000001,0.11602906249999989,0.8839709375000001,0.6110277057458715,0.3889722942541286,0.6110277057458715,-185.0,142.0,0.0,0.0,,True,2.1539145804622724,0.9442471608972679,1.2096674195650046,0.7814046183446292,0.37335485718906336,0.4080497611555658,2.153914580462271,1.1663646814873045,True,False,matched,,,0.8839709375000001,False,,,,,False,False,v2,model_minus_market_negative_better,,,,,9.127604643185887,19.443146283701275,30.734648480775967,0.05000000000000005,,,,,,,,,hist_lockday,data/odds_api/processed/2026-04-30/odds_pairs_hist_lockday_2026-04-30.parquet,hist_lockday,auto,1,True,5.0
2026-04-30,21682737.0,b2f1e46d7adfcf49fa68a52df4938626,historical_lock_minus_5m,2026-05-01T00:05:00Z,Philadelphia 76ers,Boston Celtics,espnbet,460.0,Nikola Vucevic,fg3m,0.5,OVER,rotation,oof_single,pmf,False,"{""0"": 0.11602906250000004, ""1"": 0.3123859375, ""2"": 0.33641562500000005, ""3"": 0.18114687499999998, ""4"": 0.048770312499999975, ""5"": 0.005252187499999997}","{""0"": 0.11602906250000004, ""1"": 0.3123859375, ""2"": 0.33641562500000005, ""3"": 0.18114687499999998, ""4"": 0.048770312499999975, ""5"": 0.005252187499999997}",1.75,1.1375000000000002,1.75,1.75,,False,,,,,0.8839709375000001,0.8839709375000001,,0.8839709375000001,,,,0.8839709375000001,0.11602906249999989,0.8839709375000001,0.6112600536193029,0.38873994638069703,0.6112600536193029,-190.0,140.0,0.0,0.0,,True,2.1539145804622724,0.9448446772232411,1.2090699032390313,0.7814046183446292,0.3736388531506731,0.4077657651939561,2.153914580462271,1.1663646814873045,True,False,matched,,,0.8839709375000001,False,,,,,False,False,v2,model_minus_market_negative_better,,,,,9.127604643185887,19.443146283701275,30.734648480775967,0.05000000000000005,,,,,,,,,hist_lockday,data/odds_api/processed/2026-04-30/odds_pairs_hist_lockday_2026-04-30.parquet,hist_lockday,auto,1,True,5.0
2026-04-30,21682737.0,b2f1e46d7adfcf49fa68a52df4938626,historical_lock_minus_5m,2026-05-01T00:05:00Z,Philadelphia 76ers,Boston Celtics,draftkings,460.0,Nikola Vucevic,fg3m,0.5,OVER,rotation,oof_single,pmf,False,"{""0"": 0.11602906250000004, ""1"": 0.3123859375, ""2"": 0.33641562500000005, ""3"": 0.18114687499999998, ""4"": 0.048770312499999975, ""5"": 0.005252187499999997}","{""0"": 0.11602906250000004, ""1"": 0.3123859375, ""2"": 0.33641562500000005, ""3"": 0.18114687499999998, ""4"": 0.048770312499999975, ""5"": 0.005252187499999997}",1.75,1.1375000000000002,1.75,1.75,,False,,,,,0.8839709375000001,0.8839709375000001,,0.8839709375000001,,,,0.8839709375000001,0.11602906249999989,0.8839709375000001,0.6123613653494131,0.38763863465058684,0.6123613653494131,-188.0,142.0,0.0,0.0,,True,2.1539145804622724,0.9476817273318068,1.2062328531304656,0.7814046183446292,0.3749864417725974,0.4064181765720318,2.153914580462271,1.1663646814873045,True,False,matched,,,0.8839709375000001,False,,,,,False,False,v2,model_minus_market_negative_better,,,,,9.127604643185887,19.443146283701275,30.734648480775967,0.05000000000000005,,,,,,,,,hist_lockday,data/odds_api/processed/2026-04-30/odds_pairs_hist_lockday_2026-04-30.parquet,hist_lockday,auto,1,True,5.0
2026-04-30,21682737.0,b2f1e46d7adfcf49fa68a52df4938626,historical_lock_minus_5m,2026-05-01T00:05:00Z,Philadelphia 76ers,Boston Celtics,betmgm,460.0,Nikola Vucevic,fg3m,0.5,OVER,rotation,oof_single,pmf,False,"{""0"": 0.11602906250000004, ""1"": 0.3123859375, ""2"": 0.33641562500000005, ""3"": 0.18114687499999998, ""4"": 0.048770312499999975, ""5"": 0.005252187499999997}","{""0"": 0.11602906250000004, ""1"": 0.3123859375, ""2"": 0.33641562500000005, ""3"": 0.18114687499999998, ""4"": 0.048770312499999975, ""5"": 0.005252187499999997}",1.75,1.1375000000000002,1.75,1.75,,False,,,,,0.8839709375000001,0.8839709375000001,,0.8839709375000001,,,,0.8839709375000001,0.11602906249999989,0.8839709375000001,0.6333530455351862,0.3666469544648137,0.6333530455351862,-210.0,155.0,0.0,0.0,,True,2.1539145804622724,1.003355870859443,1.1505587096028294,0.7814046183446292,0.4011360802886957,0.38026853805593347,2.153914580462271,1.1663646814873045,True,False,matched,,,0.8839709375000001,False,,,,,False,False,v2,model_minus_market_negative_better,,,,,9.127604643185887,19.443146283701275,30.734648480775967,0.05000000000000005,,,,,,,,,hist_lockday,data/odds_api/processed/2026-04-30/odds_pairs_hist_lockday_2026-04-30.parquet,hist_lockday,auto,1,True,5.0
2026-04-28,21682732.0,d749c50ad2a2660df91f9dc1b8e20d78,historical_lock_minus_5m,2026-04-28T23:05:00Z,Boston Celtics,Philadelphia 76ers,espnbet,17895858.0,Quentin Grimes,fg3m,2.5,OVER,rotation,oof_single,pmf,False,"{""0"": 0.27209779200000006, ""1"": 0.4434186240000001, ""2"": 0.24086937599999997, ""3"": 0.043614207999999995}","{""0"": 0.27209779200000006, ""1"": 0.4434186240000001, ""2"": 0.24086937599999997, ""3"": 0.043614207999999995}",1.056,0.684288,1.056,1.056,,False,,,,,0.043614207999999995,0.043614207999999995,,0.043614207999999995,,,,0.043614207999999995,0.956385792,0.043614207999999995,0.12408759124087591,0.8759124087591241,0.12408759124087591,650.0,-1600.0,4.0,1.0,,True,3.13237231015212,2.086767581771909,1.0456047283802112,0.9146737831394672,0.767222547818211,0.14745123532125626,,2.500674733116228,True,False,matched,,,0.043614207999999995,False,,,,,False,False,v2,model_minus_market_negative_better,,,,,12.04973872372744,20.86210722267728,29.118551722912265,0.050000000000000044,,,,,,,,,hist_lockday,data/odds_api/processed/2026-04-28/odds_pairs_hist_lockday_2026-04-28.parquet,hist_lockday,auto,1,True,5.0
