player_name,player_id,team,opponent,is_home,game_id,game_start_time,stat,role_bucket,pmf_source,calibration_source,snapshot_type,snapshot_time_utc,model_version,pipeline_run_id,pmf_valid,pmf_sum_error,calibration_confidence,market_coverage_status,tov_status,injury_freshness_status,lineup_freshness_status,role_freshness_status,k,p_k
Jarrett Allen,9,CLE,DET,True,21709227,,pts,core,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,pre_close,2026-05-09T20:51:21Z,d9f524ca#phase10c,174dbd17-18b5-4db1-be12-9075110fddf8,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes,11,0.062742095812
Jarrett Allen,9,CLE,DET,True,21709227,,pts,core,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,pre_close,2026-05-09T20:51:21Z,d9f524ca#phase10c,174dbd17-18b5-4db1-be12-9075110fddf8,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes,12,0.066718588648
Jarrett Allen,9,CLE,DET,True,21709227,,pts,core,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,pre_close,2026-05-09T20:51:21Z,d9f524ca#phase10c,174dbd17-18b5-4db1-be12-9075110fddf8,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes,13,0.056578690628
Jarrett Allen,9,CLE,DET,True,21709227,,pts,core,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,pre_close,2026-05-09T20:51:21Z,d9f524ca#phase10c,174dbd17-18b5-4db1-be12-9075110fddf8,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes,14,0.047942051931
Jarrett Allen,9,CLE,DET,True,21709227,,pts,core,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,pre_close,2026-05-09T20:51:21Z,d9f524ca#phase10c,174dbd17-18b5-4db1-be12-9075110fddf8,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes,15,0.050097942517
Jarrett Allen,9,CLE,DET,True,21709227,,pts,core,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,pre_close,2026-05-09T20:51:21Z,d9f524ca#phase10c,174dbd17-18b5-4db1-be12-9075110fddf8,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes,16,0.041755314746
Jarrett Allen,9,CLE,DET,True,21709227,,pts,core,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,pre_close,2026-05-09T20:51:21Z,d9f524ca#phase10c,174dbd17-18b5-4db1-be12-9075110fddf8,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes,17,0.032969404122
Jarrett Allen,9,CLE,DET,True,21709227,,pts,core,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,pre_close,2026-05-09T20:51:21Z,d9f524ca#phase10c,174dbd17-18b5-4db1-be12-9075110fddf8,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes,18,0.031581334033
Jarrett Allen,9,CLE,DET,True,21709227,,pts,core,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,pre_close,2026-05-09T20:51:21Z,d9f524ca#phase10c,174dbd17-18b5-4db1-be12-9075110fddf8,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes,19,0.023965681499
Jarrett Allen,9,CLE,DET,True,21709227,,pts,core,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,pre_close,2026-05-09T20:51:21Z,d9f524ca#phase10c,174dbd17-18b5-4db1-be12-9075110fddf8,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes,20,0.02204039765
Jarrett Allen,9,CLE,DET,True,21709227,,pts,core,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,pre_close,2026-05-09T20:51:21Z,d9f524ca#phase10c,174dbd17-18b5-4db1-be12-9075110fddf8,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes,21,0.014839470772
Jarrett Allen,9,CLE,DET,True,21709227,,pts,core,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,pre_close,2026-05-09T20:51:21Z,d9f524ca#phase10c,174dbd17-18b5-4db1-be12-9075110fddf8,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes,22,0.011669441681
Jarrett Allen,9,CLE,DET,True,21709227,,pts,core,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,pre_close,2026-05-09T20:51:21Z,d9f524ca#phase10c,174dbd17-18b5-4db1-be12-9075110fddf8,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes,23,0.010090761759
Jarrett Allen,9,CLE,DET,True,21709227,,pts,core,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,pre_close,2026-05-09T20:51:21Z,d9f524ca#phase10c,174dbd17-18b5-4db1-be12-9075110fddf8,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes,24,0.007227759635
Jarrett Allen,9,CLE,DET,True,21709227,,pts,core,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,pre_close,2026-05-09T20:51:21Z,d9f524ca#phase10c,174dbd17-18b5-4db1-be12-9075110fddf8,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes,25,0.00606703947
Jarrett Allen,9,CLE,DET,True,21709227,,pts,core,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,pre_close,2026-05-09T20:51:21Z,d9f524ca#phase10c,174dbd17-18b5-4db1-be12-9075110fddf8,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes,26,0.00508599319
Jarrett Allen,9,CLE,DET,True,21709227,,pts,core,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,pre_close,2026-05-09T20:51:21Z,d9f524ca#phase10c,174dbd17-18b5-4db1-be12-9075110fddf8,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes,27,0.002697091811
Jarrett Allen,9,CLE,DET,True,21709227,,pts,core,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,pre_close,2026-05-09T20:51:21Z,d9f524ca#phase10c,174dbd17-18b5-4db1-be12-9075110fddf8,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes,28,0.002803247935
Jarrett Allen,9,CLE,DET,True,21709227,,pts,core,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,pre_close,2026-05-09T20:51:21Z,d9f524ca#phase10c,174dbd17-18b5-4db1-be12-9075110fddf8,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes,29,0.001861063776
Jarrett Allen,9,CLE,DET,True,21709227,,pts,core,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,pre_close,2026-05-09T20:51:21Z,d9f524ca#phase10c,174dbd17-18b5-4db1-be12-9075110fddf8,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes,30,0.001100480488
Jarrett Allen,9,CLE,DET,True,21709227,,pts,core,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,pre_close,2026-05-09T20:51:21Z,d9f524ca#phase10c,174dbd17-18b5-4db1-be12-9075110fddf8,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes,31,0.000673971399
Jarrett Allen,9,CLE,DET,True,21709227,,pts,core,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,pre_close,2026-05-09T20:51:21Z,d9f524ca#phase10c,174dbd17-18b5-4db1-be12-9075110fddf8,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes,32,0.000930308248
Jarrett Allen,9,CLE,DET,True,21709227,,pts,core,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,pre_close,2026-05-09T20:51:21Z,d9f524ca#phase10c,174dbd17-18b5-4db1-be12-9075110fddf8,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes,33,0.000420492257
Jarrett Allen,9,CLE,DET,True,21709227,,pts,core,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,pre_close,2026-05-09T20:51:21Z,d9f524ca#phase10c,174dbd17-18b5-4db1-be12-9075110fddf8,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes,34,0.000335808788
Jarrett Allen,9,CLE,DET,True,21709227,,pts,core,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,pre_close,2026-05-09T20:51:21Z,d9f524ca#phase10c,174dbd17-18b5-4db1-be12-9075110fddf8,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes,35,0.00035094312
Jarrett Allen,9,CLE,DET,True,21709227,,pts,core,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,pre_close,2026-05-09T20:51:21Z,d9f524ca#phase10c,174dbd17-18b5-4db1-be12-9075110fddf8,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes,36,0.000178539623
Jarrett Allen,9,CLE,DET,True,21709227,,pts,core,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,pre_close,2026-05-09T20:51:21Z,d9f524ca#phase10c,174dbd17-18b5-4db1-be12-9075110fddf8,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes,37,0.000102544472
Jarrett Allen,9,CLE,DET,True,21709227,,pts,core,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,pre_close,2026-05-09T20:51:21Z,d9f524ca#phase10c,174dbd17-18b5-4db1-be12-9075110fddf8,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes,38,8.9288833e-05
Jarrett Allen,9,CLE,DET,True,21709227,,pts,core,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,pre_close,2026-05-09T20:51:21Z,d9f524ca#phase10c,174dbd17-18b5-4db1-be12-9075110fddf8,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes,39,0.000132368764
Jarrett Allen,9,CLE,DET,True,21709227,,pts,core,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,pre_close,2026-05-09T20:51:21Z,d9f524ca#phase10c,174dbd17-18b5-4db1-be12-9075110fddf8,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes,40,0.000134823563
Jarrett Allen,9,CLE,DET,True,21709227,,pts,core,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,pre_close,2026-05-09T20:51:21Z,d9f524ca#phase10c,174dbd17-18b5-4db1-be12-9075110fddf8,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes,41,0.000101505199
Jarrett Allen,9,CLE,DET,True,21709227,,pts,core,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,pre_close,2026-05-09T20:51:21Z,d9f524ca#phase10c,174dbd17-18b5-4db1-be12-9075110fddf8,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes,42,0.000152257799
Jarrett Allen,9,CLE,DET,True,21709227,,reb,core,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,pre_close,2026-05-09T20:51:21Z,d9f524ca#phase10c,174dbd17-18b5-4db1-be12-9075110fddf8,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes,0,0.021077154038
Jarrett Allen,9,CLE,DET,True,21709227,,reb,core,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,pre_close,2026-05-09T20:51:21Z,d9f524ca#phase10c,174dbd17-18b5-4db1-be12-9075110fddf8,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes,1,0.030852803807
Jarrett Allen,9,CLE,DET,True,21709227,,reb,core,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,pre_close,2026-05-09T20:51:21Z,d9f524ca#phase10c,174dbd17-18b5-4db1-be12-9075110fddf8,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes,2,0.051081650572
Jarrett Allen,9,CLE,DET,True,21709227,,reb,core,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,pre_close,2026-05-09T20:51:21Z,d9f524ca#phase10c,174dbd17-18b5-4db1-be12-9075110fddf8,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes,3,0.07448885612
Jarrett Allen,9,CLE,DET,True,21709227,,reb,core,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,pre_close,2026-05-09T20:51:21Z,d9f524ca#phase10c,174dbd17-18b5-4db1-be12-9075110fddf8,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes,4,0.094636301438
Jarrett Allen,9,CLE,DET,True,21709227,,reb,core,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,pre_close,2026-05-09T20:51:21Z,d9f524ca#phase10c,174dbd17-18b5-4db1-be12-9075110fddf8,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes,5,0.116398001268
Jarrett Allen,9,CLE,DET,True,21709227,,reb,core,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,pre_close,2026-05-09T20:51:21Z,d9f524ca#phase10c,174dbd17-18b5-4db1-be12-9075110fddf8,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes,6,0.125365002564
Jarrett Allen,9,CLE,DET,True,21709227,,reb,core,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,pre_close,2026-05-09T20:51:21Z,d9f524ca#phase10c,174dbd17-18b5-4db1-be12-9075110fddf8,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes,7,0.116907747626
Jarrett Allen,9,CLE,DET,True,21709227,,reb,core,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,pre_close,2026-05-09T20:51:21Z,d9f524ca#phase10c,174dbd17-18b5-4db1-be12-9075110fddf8,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes,8,0.093498332182
Jarrett Allen,9,CLE,DET,True,21709227,,reb,core,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,pre_close,2026-05-09T20:51:21Z,d9f524ca#phase10c,174dbd17-18b5-4db1-be12-9075110fddf8,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes,9,0.076602472046
Jarrett Allen,9,CLE,DET,True,21709227,,reb,core,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,pre_close,2026-05-09T20:51:21Z,d9f524ca#phase10c,174dbd17-18b5-4db1-be12-9075110fddf8,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes,10,0.061004818708
Jarrett Allen,9,CLE,DET,True,21709227,,reb,core,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,pre_close,2026-05-09T20:51:21Z,d9f524ca#phase10c,174dbd17-18b5-4db1-be12-9075110fddf8,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes,11,0.044069594318
Jarrett Allen,9,CLE,DET,True,21709227,,reb,core,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,pre_close,2026-05-09T20:51:21Z,d9f524ca#phase10c,174dbd17-18b5-4db1-be12-9075110fddf8,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes,12,0.031996620107
Jarrett Allen,9,CLE,DET,True,21709227,,reb,core,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,pre_close,2026-05-09T20:51:21Z,d9f524ca#phase10c,174dbd17-18b5-4db1-be12-9075110fddf8,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes,13,0.020582969238
Jarrett Allen,9,CLE,DET,True,21709227,,reb,core,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,pre_close,2026-05-09T20:51:21Z,d9f524ca#phase10c,174dbd17-18b5-4db1-be12-9075110fddf8,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes,14,0.014488325767
Jarrett Allen,9,CLE,DET,True,21709227,,reb,core,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,pre_close,2026-05-09T20:51:21Z,d9f524ca#phase10c,174dbd17-18b5-4db1-be12-9075110fddf8,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes,15,0.009692379005
Jarrett Allen,9,CLE,DET,True,21709227,,reb,core,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,pre_close,2026-05-09T20:51:21Z,d9f524ca#phase10c,174dbd17-18b5-4db1-be12-9075110fddf8,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes,16,0.006506690075
Jarrett Allen,9,CLE,DET,True,21709227,,reb,core,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,pre_close,2026-05-09T20:51:21Z,d9f524ca#phase10c,174dbd17-18b5-4db1-be12-9075110fddf8,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes,17,0.004305542932
Jarrett Allen,9,CLE,DET,True,21709227,,reb,core,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,pre_close,2026-05-09T20:51:21Z,d9f524ca#phase10c,174dbd17-18b5-4db1-be12-9075110fddf8,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes,18,0.002394021647
Jarrett Allen,9,CLE,DET,True,21709227,,reb,core,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,pre_close,2026-05-09T20:51:21Z,d9f524ca#phase10c,174dbd17-18b5-4db1-be12-9075110fddf8,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes,19,0.001788411407
Jarrett Allen,9,CLE,DET,True,21709227,,reb,core,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,pre_close,2026-05-09T20:51:21Z,d9f524ca#phase10c,174dbd17-18b5-4db1-be12-9075110fddf8,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes,20,0.000979910219
Jarrett Allen,9,CLE,DET,True,21709227,,reb,core,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,pre_close,2026-05-09T20:51:21Z,d9f524ca#phase10c,174dbd17-18b5-4db1-be12-9075110fddf8,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes,21,0.000509930488
Jarrett Allen,9,CLE,DET,True,21709227,,reb,core,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,pre_close,2026-05-09T20:51:21Z,d9f524ca#phase10c,174dbd17-18b5-4db1-be12-9075110fddf8,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes,22,0.000242552393
Jarrett Allen,9,CLE,DET,True,21709227,,reb,core,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,pre_close,2026-05-09T20:51:21Z,d9f524ca#phase10c,174dbd17-18b5-4db1-be12-9075110fddf8,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes,23,0.000170219669
Jarrett Allen,9,CLE,DET,True,21709227,,reb,core,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,pre_close,2026-05-09T20:51:21Z,d9f524ca#phase10c,174dbd17-18b5-4db1-be12-9075110fddf8,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes,24,0.000149039542
Jarrett Allen,9,CLE,DET,True,21709227,,reb,core,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,pre_close,2026-05-09T20:51:21Z,d9f524ca#phase10c,174dbd17-18b5-4db1-be12-9075110fddf8,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes,25,8.4261129e-05
