player_name,player_id,team,opponent,is_home,game_id,game_start_time,stat,line,book,market_over_odds,market_under_odds,market_no_vig_over_prob,pmf_source,calibration_source,cal_source,role_bucket,role_source,minutes_mean,minutes_q50,p_inactive_used,mean,median,mode,p0,p_ge_1,p_ge_2,p_ge_3,p_ge_4,p_ge_5,p_ge_6,p_ge_7,p_ge_8,p_ge_9,p_ge_10,p_ge_11,p_ge_12,p_ge_13,p_ge_14,p_ge_15,p_ge_16,p_ge_17,p_ge_18,p_ge_19,p_ge_20,model_p_over,fair_over_odds_american,fair_under_odds_american,edge,snapshot_type,snapshot_time_utc,model_version,pipeline_run_id,pmf_valid,pmf_sum_error,calibration_confidence,market_coverage_status,tov_status,injury_freshness_status,lineup_freshness_status,role_freshness_status
Jarrett Allen,9,CLE,DET,True,21709227,,pts,10.5,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,26.922796,27.481426,0.0,11.053188,11,10,0.020212840709,0.979787159291,0.96139703841,0.935701446241,0.901735154537,0.860771044941,0.815624103234,0.759400764857,0.7028002664,0.638275305326,0.57083479314,0.500584418427,0.440065238376,0.37530696601,0.319916866344,0.268738100075,0.220544400876,0.180041784143,0.146150673809,0.114241003848,0.088680195033,0.500584418427,-100.0,100.0,,morning,2026-05-09T14:56:53Z,dd1a62a6#phase10c,66f4c949-0531-45bc-a83e-fa9844de1fb7,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Jarrett Allen,9,CLE,DET,True,21709227,,pts,11.5,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,26.922796,27.481426,0.0,11.053188,11,10,0.020212840709,0.979787159291,0.96139703841,0.935701446241,0.901735154537,0.860771044941,0.815624103234,0.759400764857,0.7028002664,0.638275305326,0.57083479314,0.500584418427,0.440065238376,0.37530696601,0.319916866344,0.268738100075,0.220544400876,0.180041784143,0.146150673809,0.114241003848,0.088680195033,0.440065238376,127.0,-127.0,,morning,2026-05-09T14:56:53Z,dd1a62a6#phase10c,66f4c949-0531-45bc-a83e-fa9844de1fb7,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Jarrett Allen,9,CLE,DET,True,21709227,,pts,12.5,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,26.922796,27.481426,0.0,11.053188,11,10,0.020212840709,0.979787159291,0.96139703841,0.935701446241,0.901735154537,0.860771044941,0.815624103234,0.759400764857,0.7028002664,0.638275305326,0.57083479314,0.500584418427,0.440065238376,0.37530696601,0.319916866344,0.268738100075,0.220544400876,0.180041784143,0.146150673809,0.114241003848,0.088680195033,0.37530696601,166.0,-166.0,,morning,2026-05-09T14:56:53Z,dd1a62a6#phase10c,66f4c949-0531-45bc-a83e-fa9844de1fb7,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Jarrett Allen,9,CLE,DET,True,21709227,,pts,13.5,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,26.922796,27.481426,0.0,11.053188,11,10,0.020212840709,0.979787159291,0.96139703841,0.935701446241,0.901735154537,0.860771044941,0.815624103234,0.759400764857,0.7028002664,0.638275305326,0.57083479314,0.500584418427,0.440065238376,0.37530696601,0.319916866344,0.268738100075,0.220544400876,0.180041784143,0.146150673809,0.114241003848,0.088680195033,0.319916866344,213.0,-213.0,,morning,2026-05-09T14:56:53Z,dd1a62a6#phase10c,66f4c949-0531-45bc-a83e-fa9844de1fb7,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Jarrett Allen,9,CLE,DET,True,21709227,,pts,14.5,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,26.922796,27.481426,0.0,11.053188,11,10,0.020212840709,0.979787159291,0.96139703841,0.935701446241,0.901735154537,0.860771044941,0.815624103234,0.759400764857,0.7028002664,0.638275305326,0.57083479314,0.500584418427,0.440065238376,0.37530696601,0.319916866344,0.268738100075,0.220544400876,0.180041784143,0.146150673809,0.114241003848,0.088680195033,0.268738100075,272.0,-272.0,,morning,2026-05-09T14:56:53Z,dd1a62a6#phase10c,66f4c949-0531-45bc-a83e-fa9844de1fb7,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Jarrett Allen,9,CLE,DET,True,21709227,,pts,15.5,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,26.922796,27.481426,0.0,11.053188,11,10,0.020212840709,0.979787159291,0.96139703841,0.935701446241,0.901735154537,0.860771044941,0.815624103234,0.759400764857,0.7028002664,0.638275305326,0.57083479314,0.500584418427,0.440065238376,0.37530696601,0.319916866344,0.268738100075,0.220544400876,0.180041784143,0.146150673809,0.114241003848,0.088680195033,0.220544400876,353.0,-353.0,,morning,2026-05-09T14:56:53Z,dd1a62a6#phase10c,66f4c949-0531-45bc-a83e-fa9844de1fb7,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Jarrett Allen,9,CLE,DET,True,21709227,,pts,16.5,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,26.922796,27.481426,0.0,11.053188,11,10,0.020212840709,0.979787159291,0.96139703841,0.935701446241,0.901735154537,0.860771044941,0.815624103234,0.759400764857,0.7028002664,0.638275305326,0.57083479314,0.500584418427,0.440065238376,0.37530696601,0.319916866344,0.268738100075,0.220544400876,0.180041784143,0.146150673809,0.114241003848,0.088680195033,0.180041784143,455.0,-455.0,,morning,2026-05-09T14:56:53Z,dd1a62a6#phase10c,66f4c949-0531-45bc-a83e-fa9844de1fb7,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Jarrett Allen,9,CLE,DET,True,21709227,,pts,17.5,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,26.922796,27.481426,0.0,11.053188,11,10,0.020212840709,0.979787159291,0.96139703841,0.935701446241,0.901735154537,0.860771044941,0.815624103234,0.759400764857,0.7028002664,0.638275305326,0.57083479314,0.500584418427,0.440065238376,0.37530696601,0.319916866344,0.268738100075,0.220544400876,0.180041784143,0.146150673809,0.114241003848,0.088680195033,0.146150673809,584.0,-584.0,,morning,2026-05-09T14:56:53Z,dd1a62a6#phase10c,66f4c949-0531-45bc-a83e-fa9844de1fb7,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Jarrett Allen,9,CLE,DET,True,21709227,,pts,18.5,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,26.922796,27.481426,0.0,11.053188,11,10,0.020212840709,0.979787159291,0.96139703841,0.935701446241,0.901735154537,0.860771044941,0.815624103234,0.759400764857,0.7028002664,0.638275305326,0.57083479314,0.500584418427,0.440065238376,0.37530696601,0.319916866344,0.268738100075,0.220544400876,0.180041784143,0.146150673809,0.114241003848,0.088680195033,0.114241003848,775.0,-775.0,,morning,2026-05-09T14:56:53Z,dd1a62a6#phase10c,66f4c949-0531-45bc-a83e-fa9844de1fb7,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Jarrett Allen,9,CLE,DET,True,21709227,,pts,19.5,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,26.922796,27.481426,0.0,11.053188,11,10,0.020212840709,0.979787159291,0.96139703841,0.935701446241,0.901735154537,0.860771044941,0.815624103234,0.759400764857,0.7028002664,0.638275305326,0.57083479314,0.500584418427,0.440065238376,0.37530696601,0.319916866344,0.268738100075,0.220544400876,0.180041784143,0.146150673809,0.114241003848,0.088680195033,0.088680195033,1028.0,-1028.0,,morning,2026-05-09T14:56:53Z,dd1a62a6#phase10c,66f4c949-0531-45bc-a83e-fa9844de1fb7,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
