player_id,player_name,game_id,game,team_id,stat,side,line,bet_vendor,model_prob,market_prob,contextual_feature_set_id,lineup_confirmed,snapshot_type,source_row_id,row_id,k,p_k
202,Josh Hart,21716136,San Antonio Spurs @ New York Knicks,20,reb,UNDER,8.5000,fanduel,0.6463,0.5291,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,4,4,17,0.0066
202,Josh Hart,21716136,San Antonio Spurs @ New York Knicks,20,reb,UNDER,8.5000,fanduel,0.6463,0.5291,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,4,4,18,0.0028
202,Josh Hart,21716136,San Antonio Spurs @ New York Knicks,20,reb,UNDER,8.5000,fanduel,0.6463,0.5291,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,4,4,19,0.0029
202,Josh Hart,21716136,San Antonio Spurs @ New York Knicks,20,reb,UNDER,8.5000,fanduel,0.6463,0.5291,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,4,4,20,0.0015
202,Josh Hart,21716136,San Antonio Spurs @ New York Knicks,20,ast,UNDER,4.5000,fanduel,0.6051,0.4966,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,5,5,0,0.0714
202,Josh Hart,21716136,San Antonio Spurs @ New York Knicks,20,ast,UNDER,4.5000,fanduel,0.6051,0.4966,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,5,5,1,0.0881
202,Josh Hart,21716136,San Antonio Spurs @ New York Knicks,20,ast,UNDER,4.5000,fanduel,0.6051,0.4966,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,5,5,2,0.1213
202,Josh Hart,21716136,San Antonio Spurs @ New York Knicks,20,ast,UNDER,4.5000,fanduel,0.6051,0.4966,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,5,5,3,0.1559
202,Josh Hart,21716136,San Antonio Spurs @ New York Knicks,20,ast,UNDER,4.5000,fanduel,0.6051,0.4966,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,5,5,4,0.1693
202,Josh Hart,21716136,San Antonio Spurs @ New York Knicks,20,ast,UNDER,4.5000,fanduel,0.6051,0.4966,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,5,5,5,0.1431
202,Josh Hart,21716136,San Antonio Spurs @ New York Knicks,20,ast,UNDER,4.5000,fanduel,0.6051,0.4966,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,5,5,6,0.1008
202,Josh Hart,21716136,San Antonio Spurs @ New York Knicks,20,ast,UNDER,4.5000,fanduel,0.6051,0.4966,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,5,5,7,0.0635
202,Josh Hart,21716136,San Antonio Spurs @ New York Knicks,20,ast,UNDER,4.5000,fanduel,0.6051,0.4966,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,5,5,8,0.0352
202,Josh Hart,21716136,San Antonio Spurs @ New York Knicks,20,ast,UNDER,4.5000,fanduel,0.6051,0.4966,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,5,5,9,0.0223
202,Josh Hart,21716136,San Antonio Spurs @ New York Knicks,20,ast,UNDER,4.5000,fanduel,0.6051,0.4966,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,5,5,10,0.0124
202,Josh Hart,21716136,San Antonio Spurs @ New York Knicks,20,ast,UNDER,4.5000,fanduel,0.6051,0.4966,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,5,5,11,0.0082
202,Josh Hart,21716136,San Antonio Spurs @ New York Knicks,20,ast,UNDER,4.5000,fanduel,0.6051,0.4966,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,5,5,12,0.0047
202,Josh Hart,21716136,San Antonio Spurs @ New York Knicks,20,ast,UNDER,4.5000,fanduel,0.6051,0.4966,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,5,5,13,0.0026
202,Josh Hart,21716136,San Antonio Spurs @ New York Knicks,20,ast,UNDER,4.5000,fanduel,0.6051,0.4966,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,5,5,14,0.0011
1028025261,Stephon Castle,21716136,San Antonio Spurs @ New York Knicks,27,ast,UNDER,6.5000,betmgm,0.7046,0.5571,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,6,6,0,0.0370
1028025261,Stephon Castle,21716136,San Antonio Spurs @ New York Knicks,27,ast,UNDER,6.5000,betmgm,0.7046,0.5571,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,6,6,1,0.0594
1028025261,Stephon Castle,21716136,San Antonio Spurs @ New York Knicks,27,ast,UNDER,6.5000,betmgm,0.7046,0.5571,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,6,6,2,0.0863
1028025261,Stephon Castle,21716136,San Antonio Spurs @ New York Knicks,27,ast,UNDER,6.5000,betmgm,0.7046,0.5571,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,6,6,3,0.1329
1028025261,Stephon Castle,21716136,San Antonio Spurs @ New York Knicks,27,ast,UNDER,6.5000,betmgm,0.7046,0.5571,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,6,6,4,0.1428
1028025261,Stephon Castle,21716136,San Antonio Spurs @ New York Knicks,27,ast,UNDER,6.5000,betmgm,0.7046,0.5571,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,6,6,5,0.1345
1028025261,Stephon Castle,21716136,San Antonio Spurs @ New York Knicks,27,ast,UNDER,6.5000,betmgm,0.7046,0.5571,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,6,6,6,0.1127
1028025261,Stephon Castle,21716136,San Antonio Spurs @ New York Knicks,27,ast,UNDER,6.5000,betmgm,0.7046,0.5571,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,6,6,7,0.0989
1028025261,Stephon Castle,21716136,San Antonio Spurs @ New York Knicks,27,ast,UNDER,6.5000,betmgm,0.7046,0.5571,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,6,6,8,0.0764
1028025261,Stephon Castle,21716136,San Antonio Spurs @ New York Knicks,27,ast,UNDER,6.5000,betmgm,0.7046,0.5571,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,6,6,9,0.0503
1028025261,Stephon Castle,21716136,San Antonio Spurs @ New York Knicks,27,ast,UNDER,6.5000,betmgm,0.7046,0.5571,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,6,6,10,0.0277
1028025261,Stephon Castle,21716136,San Antonio Spurs @ New York Knicks,27,ast,UNDER,6.5000,betmgm,0.7046,0.5571,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,6,6,11,0.0186
1028025261,Stephon Castle,21716136,San Antonio Spurs @ New York Knicks,27,ast,UNDER,6.5000,betmgm,0.7046,0.5571,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,6,6,12,0.0100
1028025261,Stephon Castle,21716136,San Antonio Spurs @ New York Knicks,27,ast,UNDER,6.5000,betmgm,0.7046,0.5571,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,6,6,13,0.0066
1028025261,Stephon Castle,21716136,San Antonio Spurs @ New York Knicks,27,ast,UNDER,6.5000,betmgm,0.7046,0.5571,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,6,6,14,0.0028
1028025261,Stephon Castle,21716136,San Antonio Spurs @ New York Knicks,27,ast,UNDER,6.5000,betmgm,0.7046,0.5571,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,6,6,15,0.0019
1028025261,Stephon Castle,21716136,San Antonio Spurs @ New York Knicks,27,ast,UNDER,6.5000,betmgm,0.7046,0.5571,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,6,6,16,0.0012
1028025261,Stephon Castle,21716136,San Antonio Spurs @ New York Knicks,27,stl,OVER,0.5000,betway,0.7549,0.6237,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,7,7,0,0.2451
1028025261,Stephon Castle,21716136,San Antonio Spurs @ New York Knicks,27,stl,OVER,0.5000,betway,0.7549,0.6237,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,7,7,1,0.3924
1028025261,Stephon Castle,21716136,San Antonio Spurs @ New York Knicks,27,stl,OVER,0.5000,betway,0.7549,0.6237,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,7,7,2,0.1762
1028025261,Stephon Castle,21716136,San Antonio Spurs @ New York Knicks,27,stl,OVER,0.5000,betway,0.7549,0.6237,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,7,7,3,0.0814
1028025261,Stephon Castle,21716136,San Antonio Spurs @ New York Knicks,27,stl,OVER,0.5000,betway,0.7549,0.6237,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,7,7,4,0.1048
3547246,Devin Vassell,21716136,San Antonio Spurs @ New York Knicks,27,pts,UNDER,13.5000,draftkings,0.6355,0.5217,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,8,8,0,0.0202
3547246,Devin Vassell,21716136,San Antonio Spurs @ New York Knicks,27,pts,UNDER,13.5000,draftkings,0.6355,0.5217,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,8,8,1,0.0252
3547246,Devin Vassell,21716136,San Antonio Spurs @ New York Knicks,27,pts,UNDER,13.5000,draftkings,0.6355,0.5217,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,8,8,2,0.0286
3547246,Devin Vassell,21716136,San Antonio Spurs @ New York Knicks,27,pts,UNDER,13.5000,draftkings,0.6355,0.5217,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,8,8,3,0.0298
3547246,Devin Vassell,21716136,San Antonio Spurs @ New York Knicks,27,pts,UNDER,13.5000,draftkings,0.6355,0.5217,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,8,8,4,0.0354
3547246,Devin Vassell,21716136,San Antonio Spurs @ New York Knicks,27,pts,UNDER,13.5000,draftkings,0.6355,0.5217,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,8,8,5,0.0426
3547246,Devin Vassell,21716136,San Antonio Spurs @ New York Knicks,27,pts,UNDER,13.5000,draftkings,0.6355,0.5217,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,8,8,6,0.0460
3547246,Devin Vassell,21716136,San Antonio Spurs @ New York Knicks,27,pts,UNDER,13.5000,draftkings,0.6355,0.5217,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,8,8,7,0.0495
3547246,Devin Vassell,21716136,San Antonio Spurs @ New York Knicks,27,pts,UNDER,13.5000,draftkings,0.6355,0.5217,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,8,8,8,0.0605
3547246,Devin Vassell,21716136,San Antonio Spurs @ New York Knicks,27,pts,UNDER,13.5000,draftkings,0.6355,0.5217,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,8,8,9,0.0543
3547246,Devin Vassell,21716136,San Antonio Spurs @ New York Knicks,27,pts,UNDER,13.5000,draftkings,0.6355,0.5217,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,8,8,10,0.0578
3547246,Devin Vassell,21716136,San Antonio Spurs @ New York Knicks,27,pts,UNDER,13.5000,draftkings,0.6355,0.5217,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,8,8,11,0.0586
3547246,Devin Vassell,21716136,San Antonio Spurs @ New York Knicks,27,pts,UNDER,13.5000,draftkings,0.6355,0.5217,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,8,8,12,0.0642
3547246,Devin Vassell,21716136,San Antonio Spurs @ New York Knicks,27,pts,UNDER,13.5000,draftkings,0.6355,0.5217,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,8,8,13,0.0658
3547246,Devin Vassell,21716136,San Antonio Spurs @ New York Knicks,27,pts,UNDER,13.5000,draftkings,0.6355,0.5217,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,8,8,14,0.0572
3547246,Devin Vassell,21716136,San Antonio Spurs @ New York Knicks,27,pts,UNDER,13.5000,draftkings,0.6355,0.5217,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,8,8,15,0.0476
3547246,Devin Vassell,21716136,San Antonio Spurs @ New York Knicks,27,pts,UNDER,13.5000,draftkings,0.6355,0.5217,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,8,8,16,0.0458
3547246,Devin Vassell,21716136,San Antonio Spurs @ New York Knicks,27,pts,UNDER,13.5000,draftkings,0.6355,0.5217,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,8,8,17,0.0416
3547246,Devin Vassell,21716136,San Antonio Spurs @ New York Knicks,27,pts,UNDER,13.5000,draftkings,0.6355,0.5217,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,8,8,18,0.0343
3547246,Devin Vassell,21716136,San Antonio Spurs @ New York Knicks,27,pts,UNDER,13.5000,draftkings,0.6355,0.5217,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,8,8,19,0.0257
3547246,Devin Vassell,21716136,San Antonio Spurs @ New York Knicks,27,pts,UNDER,13.5000,draftkings,0.6355,0.5217,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,8,8,20,0.0252
3547246,Devin Vassell,21716136,San Antonio Spurs @ New York Knicks,27,pts,UNDER,13.5000,draftkings,0.6355,0.5217,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,8,8,21,0.0170
3547246,Devin Vassell,21716136,San Antonio Spurs @ New York Knicks,27,pts,UNDER,13.5000,draftkings,0.6355,0.5217,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,8,8,22,0.0136
3547246,Devin Vassell,21716136,San Antonio Spurs @ New York Knicks,27,pts,UNDER,13.5000,draftkings,0.6355,0.5217,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,8,8,23,0.0141
3547246,Devin Vassell,21716136,San Antonio Spurs @ New York Knicks,27,pts,UNDER,13.5000,draftkings,0.6355,0.5217,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,8,8,24,0.0086
3547246,Devin Vassell,21716136,San Antonio Spurs @ New York Knicks,27,pts,UNDER,13.5000,draftkings,0.6355,0.5217,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,8,8,25,0.0073
3547246,Devin Vassell,21716136,San Antonio Spurs @ New York Knicks,27,pts,UNDER,13.5000,draftkings,0.6355,0.5217,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,8,8,26,0.0066
3547246,Devin Vassell,21716136,San Antonio Spurs @ New York Knicks,27,pts,UNDER,13.5000,draftkings,0.6355,0.5217,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,8,8,27,0.0065
3547246,Devin Vassell,21716136,San Antonio Spurs @ New York Knicks,27,pts,UNDER,13.5000,draftkings,0.6355,0.5217,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,8,8,28,0.0039
3547246,Devin Vassell,21716136,San Antonio Spurs @ New York Knicks,27,pts,UNDER,13.5000,draftkings,0.6355,0.5217,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,8,8,29,0.0029
3547246,Devin Vassell,21716136,San Antonio Spurs @ New York Knicks,27,pts,UNDER,13.5000,draftkings,0.6355,0.5217,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,8,8,30,0.0018
3547246,Devin Vassell,21716136,San Antonio Spurs @ New York Knicks,27,pts,UNDER,13.5000,draftkings,0.6355,0.5217,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,8,8,33,0.0019
3547246,Devin Vassell,21716136,San Antonio Spurs @ New York Knicks,27,ast,UNDER,2.5000,betway,0.6498,0.5351,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,9,9,0,0.2051
3547246,Devin Vassell,21716136,San Antonio Spurs @ New York Knicks,27,ast,UNDER,2.5000,betway,0.6498,0.5351,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,9,9,1,0.2548
3547246,Devin Vassell,21716136,San Antonio Spurs @ New York Knicks,27,ast,UNDER,2.5000,betway,0.6498,0.5351,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,9,9,2,0.1905
3547246,Devin Vassell,21716136,San Antonio Spurs @ New York Knicks,27,ast,UNDER,2.5000,betway,0.6498,0.5351,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,9,9,3,0.1587
3547246,Devin Vassell,21716136,San Antonio Spurs @ New York Knicks,27,ast,UNDER,2.5000,betway,0.6498,0.5351,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,9,9,4,0.0995
3547246,Devin Vassell,21716136,San Antonio Spurs @ New York Knicks,27,ast,UNDER,2.5000,betway,0.6498,0.5351,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,9,9,5,0.0476
3547246,Devin Vassell,21716136,San Antonio Spurs @ New York Knicks,27,ast,UNDER,2.5000,betway,0.6498,0.5351,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,9,9,6,0.0240
3547246,Devin Vassell,21716136,San Antonio Spurs @ New York Knicks,27,ast,UNDER,2.5000,betway,0.6498,0.5351,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,9,9,7,0.0112
3547246,Devin Vassell,21716136,San Antonio Spurs @ New York Knicks,27,ast,UNDER,2.5000,betway,0.6498,0.5351,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,9,9,8,0.0051
3547246,Devin Vassell,21716136,San Antonio Spurs @ New York Knicks,27,ast,UNDER,2.5000,betway,0.6498,0.5351,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,9,9,9,0.0023
3547246,Devin Vassell,21716136,San Antonio Spurs @ New York Knicks,27,ast,UNDER,2.5000,betway,0.6498,0.5351,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,9,9,10,0.0012
38017649,Julian Champagnie,21716136,San Antonio Spurs @ New York Knicks,27,pts,UNDER,10.5000,fanduel,0.6301,0.5138,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,10,10,0,0.0283
38017649,Julian Champagnie,21716136,San Antonio Spurs @ New York Knicks,27,pts,UNDER,10.5000,fanduel,0.6301,0.5138,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,10,10,1,0.0374
38017649,Julian Champagnie,21716136,San Antonio Spurs @ New York Knicks,27,pts,UNDER,10.5000,fanduel,0.6301,0.5138,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,10,10,2,0.0389
38017649,Julian Champagnie,21716136,San Antonio Spurs @ New York Knicks,27,pts,UNDER,10.5000,fanduel,0.6301,0.5138,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,10,10,3,0.0502
38017649,Julian Champagnie,21716136,San Antonio Spurs @ New York Knicks,27,pts,UNDER,10.5000,fanduel,0.6301,0.5138,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,10,10,4,0.0586
38017649,Julian Champagnie,21716136,San Antonio Spurs @ New York Knicks,27,pts,UNDER,10.5000,fanduel,0.6301,0.5138,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,10,10,5,0.0664
38017649,Julian Champagnie,21716136,San Antonio Spurs @ New York Knicks,27,pts,UNDER,10.5000,fanduel,0.6301,0.5138,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,10,10,6,0.0777
38017649,Julian Champagnie,21716136,San Antonio Spurs @ New York Knicks,27,pts,UNDER,10.5000,fanduel,0.6301,0.5138,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,10,10,7,0.0699
38017649,Julian Champagnie,21716136,San Antonio Spurs @ New York Knicks,27,pts,UNDER,10.5000,fanduel,0.6301,0.5138,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,10,10,8,0.0707
38017649,Julian Champagnie,21716136,San Antonio Spurs @ New York Knicks,27,pts,UNDER,10.5000,fanduel,0.6301,0.5138,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,10,10,9,0.0699
38017649,Julian Champagnie,21716136,San Antonio Spurs @ New York Knicks,27,pts,UNDER,10.5000,fanduel,0.6301,0.5138,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,10,10,10,0.0649
38017649,Julian Champagnie,21716136,San Antonio Spurs @ New York Knicks,27,pts,UNDER,10.5000,fanduel,0.6301,0.5138,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,10,10,11,0.0616
38017649,Julian Champagnie,21716136,San Antonio Spurs @ New York Knicks,27,pts,UNDER,10.5000,fanduel,0.6301,0.5138,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,10,10,12,0.0494
38017649,Julian Champagnie,21716136,San Antonio Spurs @ New York Knicks,27,pts,UNDER,10.5000,fanduel,0.6301,0.5138,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,10,10,13,0.0414
38017649,Julian Champagnie,21716136,San Antonio Spurs @ New York Knicks,27,pts,UNDER,10.5000,fanduel,0.6301,0.5138,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,10,10,14,0.0383
38017649,Julian Champagnie,21716136,San Antonio Spurs @ New York Knicks,27,pts,UNDER,10.5000,fanduel,0.6301,0.5138,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,10,10,15,0.0286
38017649,Julian Champagnie,21716136,San Antonio Spurs @ New York Knicks,27,pts,UNDER,10.5000,fanduel,0.6301,0.5138,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,10,10,16,0.0255
38017649,Julian Champagnie,21716136,San Antonio Spurs @ New York Knicks,27,pts,UNDER,10.5000,fanduel,0.6301,0.5138,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,10,10,17,0.0216
38017649,Julian Champagnie,21716136,San Antonio Spurs @ New York Knicks,27,pts,UNDER,10.5000,fanduel,0.6301,0.5138,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,10,10,18,0.0198
38017649,Julian Champagnie,21716136,San Antonio Spurs @ New York Knicks,27,pts,UNDER,10.5000,fanduel,0.6301,0.5138,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,10,10,19,0.0142
38017649,Julian Champagnie,21716136,San Antonio Spurs @ New York Knicks,27,pts,UNDER,10.5000,fanduel,0.6301,0.5138,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,10,10,20,0.0119
38017649,Julian Champagnie,21716136,San Antonio Spurs @ New York Knicks,27,pts,UNDER,10.5000,fanduel,0.6301,0.5138,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,10,10,21,0.0109
38017649,Julian Champagnie,21716136,San Antonio Spurs @ New York Knicks,27,pts,UNDER,10.5000,fanduel,0.6301,0.5138,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,10,10,22,0.0102
38017649,Julian Champagnie,21716136,San Antonio Spurs @ New York Knicks,27,pts,UNDER,10.5000,fanduel,0.6301,0.5138,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,10,10,23,0.0069
38017649,Julian Champagnie,21716136,San Antonio Spurs @ New York Knicks,27,pts,UNDER,10.5000,fanduel,0.6301,0.5138,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,10,10,24,0.0067
38017649,Julian Champagnie,21716136,San Antonio Spurs @ New York Knicks,27,pts,UNDER,10.5000,fanduel,0.6301,0.5138,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,10,10,25,0.0061
38017649,Julian Champagnie,21716136,San Antonio Spurs @ New York Knicks,27,pts,UNDER,10.5000,fanduel,0.6301,0.5138,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,10,10,26,0.0059
38017649,Julian Champagnie,21716136,San Antonio Spurs @ New York Knicks,27,pts,UNDER,10.5000,fanduel,0.6301,0.5138,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,10,10,27,0.0021
38017649,Julian Champagnie,21716136,San Antonio Spurs @ New York Knicks,27,pts,UNDER,10.5000,fanduel,0.6301,0.5138,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,10,10,28,0.0033
38017649,Julian Champagnie,21716136,San Antonio Spurs @ New York Knicks,27,pts,UNDER,10.5000,fanduel,0.6301,0.5138,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,10,10,29,0.0011
38017649,Julian Champagnie,21716136,San Antonio Spurs @ New York Knicks,27,pts,UNDER,10.5000,fanduel,0.6301,0.5138,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,10,10,32,0.0013
38017649,Julian Champagnie,21716136,San Antonio Spurs @ New York Knicks,27,reb,UNDER,5.5000,betway,0.6039,0.5349,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,11,11,0,0.0424
38017649,Julian Champagnie,21716136,San Antonio Spurs @ New York Knicks,27,reb,UNDER,5.5000,betway,0.6039,0.5349,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,11,11,1,0.0670
38017649,Julian Champagnie,21716136,San Antonio Spurs @ New York Knicks,27,reb,UNDER,5.5000,betway,0.6039,0.5349,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,11,11,2,0.1020
38017649,Julian Champagnie,21716136,San Antonio Spurs @ New York Knicks,27,reb,UNDER,5.5000,betway,0.6039,0.5349,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,11,11,3,0.1249
38017649,Julian Champagnie,21716136,San Antonio Spurs @ New York Knicks,27,reb,UNDER,5.5000,betway,0.6039,0.5349,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,11,11,4,0.1375
38017649,Julian Champagnie,21716136,San Antonio Spurs @ New York Knicks,27,reb,UNDER,5.5000,betway,0.6039,0.5349,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,11,11,5,0.1312
38017649,Julian Champagnie,21716136,San Antonio Spurs @ New York Knicks,27,reb,UNDER,5.5000,betway,0.6039,0.5349,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,11,11,6,0.0943
38017649,Julian Champagnie,21716136,San Antonio Spurs @ New York Knicks,27,reb,UNDER,5.5000,betway,0.6039,0.5349,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,11,11,7,0.0985
38017649,Julian Champagnie,21716136,San Antonio Spurs @ New York Knicks,27,reb,UNDER,5.5000,betway,0.6039,0.5349,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,11,11,8,0.0792
38017649,Julian Champagnie,21716136,San Antonio Spurs @ New York Knicks,27,reb,UNDER,5.5000,betway,0.6039,0.5349,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,11,11,9,0.0466
38017649,Julian Champagnie,21716136,San Antonio Spurs @ New York Knicks,27,reb,UNDER,5.5000,betway,0.6039,0.5349,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,11,11,10,0.0282
38017649,Julian Champagnie,21716136,San Antonio Spurs @ New York Knicks,27,reb,UNDER,5.5000,betway,0.6039,0.5349,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,11,11,11,0.0184
38017649,Julian Champagnie,21716136,San Antonio Spurs @ New York Knicks,27,reb,UNDER,5.5000,betway,0.6039,0.5349,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,11,11,12,0.0097
38017649,Julian Champagnie,21716136,San Antonio Spurs @ New York Knicks,27,reb,UNDER,5.5000,betway,0.6039,0.5349,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,11,11,13,0.0112
38017649,Julian Champagnie,21716136,San Antonio Spurs @ New York Knicks,27,reb,UNDER,5.5000,betway,0.6039,0.5349,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,11,11,14,0.0042
38017649,Julian Champagnie,21716136,San Antonio Spurs @ New York Knicks,27,reb,UNDER,5.5000,betway,0.6039,0.5349,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,11,11,15,0.0031
