game_date,run_date,run_id,run_mode,generated_at_utc,pipeline_version,model_version,model_artifact_hash,source_data_asof_utc,player_id,player_name,team,opponent,game_id,event_id,stat,line,role_bucket,hard_role_bucket,role_mixture_enabled,role_mixture_weights_json,role_entropy,role_bucket_confidence,projected_minutes,minutes_q10,minutes_q50,minutes_q90,inactive_risk,expected_lineup_status,official_lineup_status,injury_status,injury_source,injury_last_updated_utc,lineup_source,lineup_last_updated_utc,stale_injury_flag,stale_lineup_flag,market_line,p_over,model_prob_under_active,fair_over_odds,fair_under_odds,pmf_mean,pmf_variance,pmf_p10,pmf_p50,pmf_p90,market_prob_over,no_vig_market_prob_over,edge,market_status,delivery_status,unavailable_reason,calculation_source,calculation_status
2026-05-20,2026-05-20,960d8566-e93f-4257-adbb-7ee85c2becee,t25,2026-05-20T16:57:06Z,a5495614,a5495614#phase10c,challenger-2026-04-30,2026-05-20T16:57:02Z,1057262518,Dylan Harper,SAS,OKC,21713529,,ast,3.5,core,core,True,,,,25.69232395972869,,27.99162482292961,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-20T16:56:20Z,bdl_lineup_freshness_manifest,2026-05-20T16:56:01Z,False,False,3.5,0.3319042408542837,0.6680957591457163,201.0,-201.0,2.923211339735312,2.128873652311928,1.0,3.0,5.0,0.4353835521769177,0.4353835521769177,-0.103479311322634,full,ready,Upstream wizard_of_odds package contains projected (not BDL-confirmed) lineup data; snapshot labelled near_tip to keep Derek's archive honest.,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-20,2026-05-20,960d8566-e93f-4257-adbb-7ee85c2becee,t25,2026-05-20T16:57:06Z,a5495614,a5495614#phase10c,challenger-2026-04-30,2026-05-20T16:57:02Z,1057262518,Dylan Harper,SAS,OKC,21713529,,ast,3.5,core,core,True,,,,25.69232395972869,,27.99162482292961,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-20T16:56:20Z,bdl_lineup_freshness_manifest,2026-05-20T16:56:01Z,False,False,3.5,0.3319042408542837,0.6680957591457163,201.0,-201.0,2.923211339735312,2.128873652311928,1.0,3.0,5.0,0.4542013626040878,0.4542013626040878,-0.122297121749804,full,ready,Upstream wizard_of_odds package contains projected (not BDL-confirmed) lineup data; snapshot labelled near_tip to keep Derek's archive honest.,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-20,2026-05-20,960d8566-e93f-4257-adbb-7ee85c2becee,t25,2026-05-20T16:57:06Z,a5495614,a5495614#phase10c,challenger-2026-04-30,2026-05-20T16:57:02Z,1057262518,Dylan Harper,SAS,OKC,21713529,,ast,3.5,core,core,True,,,,25.69232395972869,,27.99162482292961,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-20T16:56:20Z,bdl_lineup_freshness_manifest,2026-05-20T16:56:01Z,False,False,3.5,0.3319042408542837,0.6680957591457163,201.0,-201.0,2.923211339735312,2.128873652311928,1.0,3.0,5.0,0.449438202247191,0.449438202247191,-0.1175339613929072,full,ready,Upstream wizard_of_odds package contains projected (not BDL-confirmed) lineup data; snapshot labelled near_tip to keep Derek's archive honest.,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-20,2026-05-20,960d8566-e93f-4257-adbb-7ee85c2becee,t25,2026-05-20T16:57:06Z,a5495614,a5495614#phase10c,challenger-2026-04-30,2026-05-20T16:57:02Z,1057262518,Dylan Harper,SAS,OKC,21713529,,ast,3.5,core,core,True,,,,25.69232395972869,,27.99162482292961,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-20T16:56:20Z,bdl_lineup_freshness_manifest,2026-05-20T16:56:01Z,False,False,3.5,0.3319042408542837,0.6680957591457163,201.0,-201.0,2.923211339735312,2.128873652311928,1.0,3.0,5.0,0.4579439252336448,0.4579439252336448,-0.126039684379361,full,ready,Upstream wizard_of_odds package contains projected (not BDL-confirmed) lineup data; snapshot labelled near_tip to keep Derek's archive honest.,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-20,2026-05-20,960d8566-e93f-4257-adbb-7ee85c2becee,t25,2026-05-20T16:57:06Z,a5495614,a5495614#phase10c,challenger-2026-04-30,2026-05-20T16:57:02Z,1057262518,Dylan Harper,SAS,OKC,21713529,,ast,3.5,core,core,True,,,,25.69232395972869,,27.99162482292961,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-20T16:56:20Z,bdl_lineup_freshness_manifest,2026-05-20T16:56:01Z,False,False,3.5,0.3319042408542837,0.6680957591457163,201.0,-201.0,2.923211339735312,2.128873652311928,1.0,3.0,5.0,0.4414696667616063,0.4414696667616063,-0.1095654259073226,full,ready,Upstream wizard_of_odds package contains projected (not BDL-confirmed) lineup data; snapshot labelled near_tip to keep Derek's archive honest.,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-20,2026-05-20,960d8566-e93f-4257-adbb-7ee85c2becee,t25,2026-05-20T16:57:06Z,a5495614,a5495614#phase10c,challenger-2026-04-30,2026-05-20T16:57:02Z,1057262518,Dylan Harper,SAS,OKC,21713529,,ast,4.5,core,core,True,,,,25.69232395972869,,27.99162482292961,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-20T16:56:20Z,bdl_lineup_freshness_manifest,2026-05-20T16:56:01Z,False,False,4.5,0.1331068914463232,0.8668931085536767,651.0,-651.0,2.923211339735312,2.128873652311928,1.0,3.0,5.0,0.2941176470588235,0.2941176470588235,-0.1610107556125002,full,ready,Upstream wizard_of_odds package contains projected (not BDL-confirmed) lineup data; snapshot labelled near_tip to keep Derek's archive honest.,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-20,2026-05-20,960d8566-e93f-4257-adbb-7ee85c2becee,t25,2026-05-20T16:57:06Z,a5495614,a5495614#phase10c,challenger-2026-04-30,2026-05-20T16:57:02Z,1057262518,Dylan Harper,SAS,OKC,21713529,,ast,3.5,core,core,True,,,,25.69232395972869,,27.99162482292961,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-20T16:56:20Z,bdl_lineup_freshness_manifest,2026-05-20T16:56:01Z,False,False,3.5,0.3319042408542837,0.6680957591457163,201.0,-201.0,2.923211339735312,2.128873652311928,1.0,3.0,5.0,0.4366812227074235,0.4366812227074235,-0.1047769818531397,full,ready,Upstream wizard_of_odds package contains projected (not BDL-confirmed) lineup data; snapshot labelled near_tip to keep Derek's archive honest.,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-20,2026-05-20,960d8566-e93f-4257-adbb-7ee85c2becee,t25,2026-05-20T16:57:06Z,a5495614,a5495614#phase10c,challenger-2026-04-30,2026-05-20T16:57:02Z,1057262518,Dylan Harper,SAS,OKC,21713529,,ast,2.5,core,core,True,,,,25.69232395972869,,27.99162482292961,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-20T16:56:20Z,bdl_lineup_freshness_manifest,2026-05-20T16:56:01Z,False,False,2.5,0.6145879026563176,0.3854120973436824,-159.0,159.0,2.923211339735312,2.128873652311928,1.0,3.0,5.0,0.6666666666666667,0.6666666666666667,-0.0520787640103491,full,ready,Upstream wizard_of_odds package contains projected (not BDL-confirmed) lineup data; snapshot labelled near_tip to keep Derek's archive honest.,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-20,2026-05-20,960d8566-e93f-4257-adbb-7ee85c2becee,t25,2026-05-20T16:57:06Z,a5495614,a5495614#phase10c,challenger-2026-04-30,2026-05-20T16:57:02Z,1057262518,Dylan Harper,SAS,OKC,21713529,,ast,3.5,core,core,True,,,,25.69232395972869,,27.99162482292961,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-20T16:56:20Z,bdl_lineup_freshness_manifest,2026-05-20T16:56:01Z,False,False,3.5,0.3319042408542837,0.6680957591457163,201.0,-201.0,2.923211339735312,2.128873652311928,1.0,3.0,5.0,0.449438202247191,0.449438202247191,-0.1175339613929072,full,ready,Upstream wizard_of_odds package contains projected (not BDL-confirmed) lineup data; snapshot labelled near_tip to keep Derek's archive honest.,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-20,2026-05-20,960d8566-e93f-4257-adbb-7ee85c2becee,t25,2026-05-20T16:57:06Z,a5495614,a5495614#phase10c,challenger-2026-04-30,2026-05-20T16:57:02Z,1057262518,Dylan Harper,SAS,OKC,21713529,,ast,3.5,core,core,True,,,,25.69232395972869,,27.99162482292961,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-20T16:56:20Z,bdl_lineup_freshness_manifest,2026-05-20T16:56:01Z,False,False,3.5,0.3319042408542837,0.6680957591457163,201.0,-201.0,2.923211339735312,2.128873652311928,1.0,3.0,5.0,0.4278523489932886,0.4278523489932886,-0.0959481081390048,full,ready,Upstream wizard_of_odds package contains projected (not BDL-confirmed) lineup data; snapshot labelled near_tip to keep Derek's archive honest.,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-20,2026-05-20,960d8566-e93f-4257-adbb-7ee85c2becee,t25,2026-05-20T16:57:06Z,a5495614,a5495614#phase10c,challenger-2026-04-30,2026-05-20T16:57:02Z,1057262518,Dylan Harper,SAS,OKC,21713529,,fg3m,0.5,core,core,True,,,,25.69232395972869,,27.99162482292961,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-20T16:56:20Z,bdl_lineup_freshness_manifest,2026-05-20T16:56:01Z,False,False,0.5,0.6306860601443482,0.3693139398556517,-171.0,171.0,0.9935247385594004,0.9548128884412552,0.0,1.0,3.0,0.6430999320190347,0.6430999320190347,-0.0124138718746863,full,ready,Upstream wizard_of_odds package contains projected (not BDL-confirmed) lineup data; snapshot labelled near_tip to keep Derek's archive honest.,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-20,2026-05-20,960d8566-e93f-4257-adbb-7ee85c2becee,t25,2026-05-20T16:57:06Z,a5495614,a5495614#phase10c,challenger-2026-04-30,2026-05-20T16:57:02Z,1057262518,Dylan Harper,SAS,OKC,21713529,,fg3m,1.5,core,core,True,,,,25.69232395972869,,27.99162482292961,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-20T16:56:20Z,bdl_lineup_freshness_manifest,2026-05-20T16:56:01Z,False,False,1.5,0.2514875788244139,0.748512421175586,298.0,-298.0,0.9935247385594004,0.9548128884412552,0.0,1.0,3.0,0.3135593220338983,0.3135593220338983,-0.0620717432094843,full,ready,Upstream wizard_of_odds package contains projected (not BDL-confirmed) lineup data; snapshot labelled near_tip to keep Derek's archive honest.,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-20,2026-05-20,960d8566-e93f-4257-adbb-7ee85c2becee,t25,2026-05-20T16:57:06Z,a5495614,a5495614#phase10c,challenger-2026-04-30,2026-05-20T16:57:02Z,1057262518,Dylan Harper,SAS,OKC,21713529,,fg3m,2.5,core,core,True,,,,25.69232395972869,,27.99162482292961,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-20T16:56:20Z,bdl_lineup_freshness_manifest,2026-05-20T16:56:01Z,False,False,2.5,0.1113510995906379,0.8886489004093621,798.0,-798.0,0.9935247385594004,0.9548128884412552,0.0,1.0,3.0,0.1418439716312056,0.1418439716312056,-0.0304928720405676,full,ready,Upstream wizard_of_odds package contains projected (not BDL-confirmed) lineup data; snapshot labelled near_tip to keep Derek's archive honest.,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-20,2026-05-20,960d8566-e93f-4257-adbb-7ee85c2becee,t25,2026-05-20T16:57:06Z,a5495614,a5495614#phase10c,challenger-2026-04-30,2026-05-20T16:57:02Z,1057262518,Dylan Harper,SAS,OKC,21713529,,fg3m,0.5,core,core,True,,,,25.69232395972869,,27.99162482292961,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-20T16:56:20Z,bdl_lineup_freshness_manifest,2026-05-20T16:56:01Z,False,False,0.5,0.6306860601443482,0.3693139398556517,-171.0,171.0,0.9935247385594004,0.9548128884412552,0.0,1.0,3.0,0.625,0.625,0.0056860601443483,full,ready,Upstream wizard_of_odds package contains projected (not BDL-confirmed) lineup data; snapshot labelled near_tip to keep Derek's archive honest.,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-20,2026-05-20,960d8566-e93f-4257-adbb-7ee85c2becee,t25,2026-05-20T16:57:06Z,a5495614,a5495614#phase10c,challenger-2026-04-30,2026-05-20T16:57:02Z,1057262518,Dylan Harper,SAS,OKC,21713529,,fg3m,0.5,core,core,True,,,,25.69232395972869,,27.99162482292961,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-20T16:56:20Z,bdl_lineup_freshness_manifest,2026-05-20T16:56:01Z,False,False,0.5,0.6306860601443482,0.3693139398556517,-171.0,171.0,0.9935247385594004,0.9548128884412552,0.0,1.0,3.0,0.626865671641791,0.626865671641791,0.0038203885025573,full,ready,Upstream wizard_of_odds package contains projected (not BDL-confirmed) lineup data; snapshot labelled near_tip to keep Derek's archive honest.,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-20,2026-05-20,960d8566-e93f-4257-adbb-7ee85c2becee,t25,2026-05-20T16:57:06Z,a5495614,a5495614#phase10c,challenger-2026-04-30,2026-05-20T16:57:02Z,1057262518,Dylan Harper,SAS,OKC,21713529,,fg3m,0.5,core,core,True,,,,25.69232395972869,,27.99162482292961,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-20T16:56:20Z,bdl_lineup_freshness_manifest,2026-05-20T16:56:01Z,False,False,0.5,0.6306860601443482,0.3693139398556517,-171.0,171.0,0.9935247385594004,0.9548128884412552,0.0,1.0,3.0,0.6333530455351862,0.6333530455351862,-0.0026669853908378,full,ready,Upstream wizard_of_odds package contains projected (not BDL-confirmed) lineup data; snapshot labelled near_tip to keep Derek's archive honest.,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-20,2026-05-20,960d8566-e93f-4257-adbb-7ee85c2becee,t25,2026-05-20T16:57:06Z,a5495614,a5495614#phase10c,challenger-2026-04-30,2026-05-20T16:57:02Z,1057262518,Dylan Harper,SAS,OKC,21713529,,fg3m,0.5,core,core,True,,,,25.69232395972869,,27.99162482292961,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-20T16:56:20Z,bdl_lineup_freshness_manifest,2026-05-20T16:56:01Z,False,False,0.5,0.6306860601443482,0.3693139398556517,-171.0,171.0,0.9935247385594004,0.9548128884412552,0.0,1.0,3.0,0.6351653524773448,0.6351653524773448,-0.0044792923329964,full,ready,Upstream wizard_of_odds package contains projected (not BDL-confirmed) lineup data; snapshot labelled near_tip to keep Derek's archive honest.,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-20,2026-05-20,960d8566-e93f-4257-adbb-7ee85c2becee,t25,2026-05-20T16:57:06Z,a5495614,a5495614#phase10c,challenger-2026-04-30,2026-05-20T16:57:02Z,1057262518,Dylan Harper,SAS,OKC,21713529,,fg3m,0.5,core,core,True,,,,25.69232395972869,,27.99162482292961,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-20T16:56:20Z,bdl_lineup_freshness_manifest,2026-05-20T16:56:01Z,False,False,0.5,0.6306860601443482,0.3693139398556517,-171.0,171.0,0.9935247385594004,0.9548128884412552,0.0,1.0,3.0,0.623003194888179,0.623003194888179,0.0076828652561693,full,ready,Upstream wizard_of_odds package contains projected (not BDL-confirmed) lineup data; snapshot labelled near_tip to keep Derek's archive honest.,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-20,2026-05-20,960d8566-e93f-4257-adbb-7ee85c2becee,t25,2026-05-20T16:57:06Z,a5495614,a5495614#phase10c,challenger-2026-04-30,2026-05-20T16:57:02Z,1057262518,Dylan Harper,SAS,OKC,21713529,,fg3m,0.5,core,core,True,,,,25.69232395972869,,27.99162482292961,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-20T16:56:20Z,bdl_lineup_freshness_manifest,2026-05-20T16:56:01Z,False,False,0.5,0.6306860601443482,0.3693139398556517,-171.0,171.0,0.9935247385594004,0.9548128884412552,0.0,1.0,3.0,0.623003194888179,0.623003194888179,0.0076828652561693,full,ready,Upstream wizard_of_odds package contains projected (not BDL-confirmed) lineup data; snapshot labelled near_tip to keep Derek's archive honest.,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-20,2026-05-20,960d8566-e93f-4257-adbb-7ee85c2becee,t25,2026-05-20T16:57:06Z,a5495614,a5495614#phase10c,challenger-2026-04-30,2026-05-20T16:57:02Z,1057262518,Dylan Harper,SAS,OKC,21713529,,fg3m,2.5,core,core,True,,,,25.69232395972869,,27.99162482292961,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-20T16:56:20Z,bdl_lineup_freshness_manifest,2026-05-20T16:56:01Z,False,False,2.5,0.1113510995906379,0.8886489004093621,798.0,-798.0,0.9935247385594004,0.9548128884412552,0.0,1.0,3.0,0.1327433628318584,0.1327433628318584,-0.0213922632412204,full,ready,Upstream wizard_of_odds package contains projected (not BDL-confirmed) lineup data; snapshot labelled near_tip to keep Derek's archive honest.,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-20,2026-05-20,960d8566-e93f-4257-adbb-7ee85c2becee,t25,2026-05-20T16:57:06Z,a5495614,a5495614#phase10c,challenger-2026-04-30,2026-05-20T16:57:02Z,1057262518,Dylan Harper,SAS,OKC,21713529,,fg3m,1.5,core,core,True,,,,25.69232395972869,,27.99162482292961,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-05-20T16:56:20Z,bdl_lineup_freshness_manifest,2026-05-20T16:56:01Z,False,False,1.5,0.2514875788244139,0.748512421175586,298.0,-298.0,0.9935247385594004,0.9548128884412552,0.0,1.0,3.0,0.3231597845601436,0.3231597845601436,-0.0716722057357296,full,ready,Upstream wizard_of_odds package contains projected (not BDL-confirmed) lineup data; snapshot labelled near_tip to keep Derek's archive honest.,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
