player_id,stat,line,book,model_p_over_morning,market_no_vig_over_prob_morning,edge_morning,model_p_over_close,market_no_vig_over_prob_close,edge_close,clv_close_minus_morning_p,clv_book_close_minus_morning_p,model_edge_movement
192,ast,6.5,draftkings,0.43201842210652786,0.5343073571442848,-0.10228893503775693,0.43201842210652786,0.5306122448979592,-0.09859382279143136,-0.10228893503775693,-0.0036951122463255714,0.0036951122463255714
192,ast,6.5,fanduel,0.43201842210652786,0.5060689431946916,-0.07405052108816379,0.43201842210652786,0.5281576830249397,-0.09613926091841185,-0.07405052108816379,0.02208873983024806,-0.02208873983024806
192,ast,6.5,fanduel,0.43201842210652786,0.5060689431946916,-0.07405052108816379,0.43201842210652786,0.5281576830249397,-0.09613926091841185,-0.07405052108816379,0.02208873983024806,-0.02208873983024806
192,ast,6.5,fanduel,0.43201842210652786,0.5060689431946916,-0.07405052108816379,0.43201842210652786,0.5281576830249397,-0.09613926091841185,-0.07405052108816379,0.02208873983024806,-0.02208873983024806
192,ast,6.5,fanduel,0.43201842210652786,0.5060689431946916,-0.07405052108816379,0.43201842210652786,0.5281576830249397,-0.09613926091841185,-0.07405052108816379,0.02208873983024806,-0.02208873983024806
192,ast,6.5,espnbet,0.43201842210652786,0.5203045685279188,-0.08828614642139099,0.43201842210652786,0.5306122448979592,-0.09859382279143136,-0.08828614642139099,0.010307676370040375,-0.010307676370040375
192,ast,6.5,betparx,0.43201842210652786,0.5379072681704261,-0.10588884606389826,0.43201842210652786,0.5438496039698445,-0.11183118186331664,-0.10588884606389826,0.005942335799418386,-0.005942335799418386
192,ast,6.5,hardrockbet_az,0.43201842210652786,0.5203045685279188,-0.08828614642139099,0.43201842210652786,0.5515695067264574,-0.11955108461992958,-0.08828614642139099,0.031264938198538594,-0.031264938198538594
192,ast,6.5,hardrockbet,0.43201842210652786,0.5203045685279188,-0.08828614642139099,0.43201842210652786,0.5515695067264574,-0.11955108461992958,-0.08828614642139099,0.031264938198538594,-0.031264938198538594
192,fg3m,2.5,betonlineag,0.37843784378437845,0.5318542641970282,-0.15341642041264975,0.37843784378437845,0.5123152709359606,-0.13387742715158218,-0.15341642041264975,-0.01953899326106756,0.01953899326106756
192,fg3m,2.5,betmgm,0.37843784378437845,0.5,-0.12156215621562155,0.37843784378437845,0.4796954314720812,-0.10125758768770277,-0.12156215621562155,-0.020304568527918787,0.020304568527918787
192,fg3m,2.5,fanduel,0.37843784378437845,0.5347344777795604,-0.15629663399518195,0.37843784378437845,0.4939310568053083,-0.11549321302092985,-0.15629663399518195,-0.0408034209742521,0.0408034209742521
192,fg3m,2.5,fanduel,0.37843784378437845,0.5347344777795604,-0.15629663399518195,0.37843784378437845,0.4939310568053083,-0.11549321302092985,-0.15629663399518195,-0.0408034209742521,0.0408034209742521
192,fg3m,2.5,fanduel,0.37843784378437845,0.5379072681704261,-0.15946942438604766,0.37843784378437845,0.4939310568053083,-0.11549321302092985,-0.15946942438604766,-0.04397621136511781,0.04397621136511781
192,fg3m,2.5,fanduel,0.37843784378437845,0.5379072681704261,-0.15946942438604766,0.37843784378437845,0.4939310568053083,-0.11549321302092985,-0.15946942438604766,-0.04397621136511781,0.04397621136511781
192,fg3m,2.5,betrivers,0.37843784378437845,0.5467686281824116,-0.16833078439803312,0.37843784378437845,0.5455565529622981,-0.16711870917791966,-0.16833078439803312,-0.0012120752201134621,0.0012120752201134621
192,fg3m,2.5,draftkings,0.37843784378437845,0.5411245353159851,-0.1626866915316067,0.37843784378437845,0.5407914020517831,-0.16235355826740466,-0.1626866915316067,-0.0003331332642020346,0.0003331332642020346
192,fg3m,2.5,betparx,0.37843784378437845,0.5491734847219903,-0.1707356409376119,0.37843784378437845,0.5477320922551466,-0.16929424847076818,-0.1707356409376119,-0.0014413924668437161,0.0014413924668437161
192,fg3m,2.5,hardrockbet_fl,0.37843784378437845,0.5286532951289399,-0.15021545134456143,0.37843784378437845,0.5481788842784694,-0.16974104049409094,-0.15021545134456143,0.01952558914952951,-0.01952558914952951
192,fg3m,2.5,fliff,0.37843784378437845,0.5454545454545454,-0.16701670167016697,0.37843784378437845,0.5324675324675324,-0.15402968868315398,-0.16701670167016697,-0.012987012987012991,0.012987012987012991
192,fg3m,2.5,espnbet,0.37843784378437845,0.5306122448979592,-0.15217440111358077,0.37843784378437845,0.5203045685279188,-0.1418667247435404,-0.15217440111358077,-0.010307676370040375,0.010307676370040375
192,fg3m,2.5,hardrockbet_az,0.37843784378437845,0.5407914020517831,-0.16235355826740466,0.37843784378437845,0.5190114068441064,-0.14057356305972796,-0.16235355826740466,-0.021779995207676706,0.021779995207676706
192,fg3m,2.5,hardrockbet,0.37843784378437845,0.5407914020517831,-0.16235355826740466,0.37843784378437845,0.5190114068441064,-0.14057356305972796,-0.16235355826740466,-0.021779995207676706,0.021779995207676706
1028028993,fg3m,0.5,fliff,0.6648,0.6399345335515548,0.024865466448445117,0.6648,0.6399345335515547,0.024865466448445228,0.024865466448445117,-1.1102230246251565e-16,1.1102230246251565e-16
1028028993,fg3m,1.5,betonlineag,0.3145,0.34279714232772646,-0.028297142327726454,0.3145,0.34707112304573484,-0.03257112304573484,-0.028297142327726454,0.0042739807180083855,-0.0042739807180083855
1028028993,fg3m,1.5,fanduel,0.3145,0.34533277521975725,-0.030832775219757247,0.3145,0.3362245395185654,-0.0217245395185654,-0.030832775219757247,-0.009108235701191847,0.009108235701191847
1028028993,fg3m,2.5,espnbet,0.1155,0.16058394160583941,-0.04508394160583941,0.1155,0.15384615384615383,-0.03834615384615382,-0.04508394160583941,-0.006737787759685587,0.006737787759685587
1028028993,fg3m,1.5,espnbet,0.3145,0.35278154681139756,-0.03828154681139756,0.3145,0.35278154681139756,-0.03828154681139756,-0.03828154681139756,0.0,0.0
1028028993,fg3m,0.5,espnbet,0.6648,0.6768402154398564,-0.01204021543985645,0.6648,0.6875,-0.022700000000000053,-0.01204021543985645,0.010659784560143604,-0.010659784560143604
322,pts,27.5,betonlineag,0.32499749924977495,0.5276888998277135,-0.20269140057793855,0.32499749924977495,0.46322988528598974,-0.1382323860362148,-0.20269140057793855,-0.06445901454172376,0.06445901454172376
322,pts,26.5,betrivers,0.3735120536160848,0.5386771518667031,-0.16516509825061826,0.3735120536160848,0.5467686281824117,-0.17325657456632687,-0.16516509825061826,0.008091476315708612,-0.008091476315708612
322,pts,27.5,betrivers,0.32499749924977495,0.4901435104873048,-0.16514601123752987,0.32499749924977495,0.5,-0.17500250075022505,-0.16514601123752987,0.009856489512695188,-0.009856489512695188
322,pts,28.5,betrivers,0.28218465539661897,0.4388409027584286,-0.1566562473618096,0.28218465539661897,0.4520257450053945,-0.16984108960877553,-0.1566562473618096,0.013184842246965922,-0.013184842246965922
322,pts,27.5,betmgm,0.32499749924977495,0.5101214574898786,-0.18512395824010364,0.32499749924977495,0.5101214574898786,-0.18512395824010364,-0.18512395824010364,0.0,0.0
322,pts,27.5,draftkings,0.32499749924977495,0.5073240143969199,-0.18232651514714493,0.32499749924977495,0.48987854251012153,-0.16488104326034658,-0.18232651514714493,-0.017445471886798347,0.017445471886798347
322,pts,26.5,fanduel,0.3735120536160848,0.5418848167539267,-0.16837276313784194,0.3735120536160848,0.5101214574898786,-0.13660940387379378,-0.16837276313784194,-0.03176335926404816,0.03176335926404816
322,pts,26.5,espnbet,0.3735120536160848,0.5445920303605313,-0.17107997674444647,0.3735120536160848,0.5190114068441064,-0.1454993532280216,-0.17107997674444647,-0.025580623516424872,0.025580623516424872
322,pts,28.5,betparx,0.28218465539661897,0.4388409027584286,-0.1566562473618096,0.28218465539661897,0.4508265152780096,-0.16864185988139063,-0.1566562473618096,0.011985612519581024,-0.011985612519581024
322,pts,27.5,betparx,0.32499749924977495,0.48893805309734506,-0.16394055384757011,0.32499749924977495,0.5,-0.17500250075022505,-0.16394055384757011,0.01106194690265494,-0.01106194690265494
322,pts,26.5,betparx,0.3735120536160848,0.5411245353159851,-0.16761248169990034,0.3735120536160848,0.5491734847219903,-0.17566143110590554,-0.16761248169990034,0.008048949406005201,-0.008048949406005201
322,pts,27.5,fliff,0.32499749924977495,0.5190114068441064,-0.19401390759433146,0.32499749924977495,0.48215878679750224,-0.1571612875477273,-0.19401390759433146,-0.03685262004660417,0.03685262004660417
322,pts,27.5,hardrockbet_az,0.32499749924977495,0.5,-0.17500250075022505,0.32499749924977495,0.4809885931558935,-0.15599109390611854,-0.17500250075022505,-0.019011406844106515,0.019011406844106515
322,pts,27.5,hardrockbet_fl,0.32499749924977495,0.48987854251012153,-0.16488104326034658,0.32499749924977495,0.48987854251012153,-0.16488104326034658,-0.16488104326034658,0.0,0.0
322,pts,27.5,hardrockbet,0.32499749924977495,0.5,-0.17500250075022505,0.32499749924977495,0.4809885931558935,-0.15599109390611854,-0.17500250075022505,-0.019011406844106515,0.019011406844106515
322,reb,4.5,betonlineag,0.27584134615384615,0.44351918899348297,-0.16767784283963683,0.27584134615384615,0.4564539116366858,-0.18061256548283966,-0.16767784283963683,0.012934722643202834,-0.012934722643202834
322,reb,4.5,betmgm,0.27584134615384615,0.4653465346534653,-0.18950518849961917,0.27584134615384615,0.4796954314720812,-0.20385408531823507,-0.18950518849961917,0.014348896818615897,-0.014348896818615897
322,reb,4.5,betrivers,0.27584134615384615,0.44617156016119747,-0.17033021400735132,0.27584134615384615,0.45736374770361293,-0.1815224015497668,-0.17033021400735132,0.011192187542415466,-0.011192187542415466
322,reb,4.5,fanduel,0.27584134615384615,0.43652993348115304,-0.1606885873273069,0.27584134615384615,0.43297422610118635,-0.1571328799473402,-0.1606885873273069,-0.0035557073799666883,0.0035557073799666883
322,reb,4.5,fanduel,0.27584134615384615,0.43652993348115304,-0.1606885873273069,0.27584134615384615,0.43297422610118635,-0.1571328799473402,-0.1606885873273069,-0.0035557073799666883,0.0035557073799666883
322,reb,4.5,fanduel,0.27584134615384615,0.43652993348115304,-0.1606885873273069,0.27584134615384615,0.43297422610118635,-0.1571328799473402,-0.1606885873273069,-0.0035557073799666883,0.0035557073799666883
322,reb,4.5,fanduel,0.27584134615384615,0.43652993348115304,-0.1606885873273069,0.27584134615384615,0.43297422610118635,-0.1571328799473402,-0.1606885873273069,-0.0035557073799666883,0.0035557073799666883
322,reb,4.5,draftkings,0.27584134615384615,0.43782837127845886,-0.16198702512461272,0.27584134615384615,0.441202953358545,-0.16536160720469884,-0.16198702512461272,0.0033745820800861193,-0.0033745820800861193
322,reb,4.5,betparx,0.27584134615384615,0.4438081603435934,-0.16796681418974724,0.27584134615384615,0.4561503960301556,-0.18030904987630947,-0.16796681418974724,0.01234223568656223,-0.01234223568656223
322,reb,4.5,hardrockbet_fl,0.27584134615384615,0.44843049327354256,-0.17258914711969642,0.27584134615384615,0.4484304932735426,-0.17258914711969647,-0.17258914711969642,5.551115123125783e-17,-5.551115123125783e-17
322,reb,4.5,espnbet,0.27584134615384615,0.43668122270742354,-0.1608398765535774,0.27584134615384615,0.43668122270742354,-0.1608398765535774,-0.1608398765535774,0.0,0.0
322,reb,4.5,hardrockbet_az,0.27584134615384615,0.4278523489932886,-0.15201100283944247,0.27584134615384615,0.4484304932735426,-0.17258914711969647,-0.15201100283944247,0.020578144280254007,-0.020578144280254007
322,reb,4.5,hardrockbet,0.27584134615384615,0.4278523489932886,-0.15201100283944247,0.27584134615384615,0.4484304932735426,-0.17258914711969647,-0.15201100283944247,0.020578144280254007,-0.020578144280254007
322,fg3m,2.5,betonlineag,0.28109999999999996,0.559015193444145,-0.277915193444145,0.28109999999999996,0.5601695217066135,-0.27906952170661353,-0.277915193444145,0.0011543282624685292,-0.0011543282624685292
322,fg3m,2.5,betmgm,0.28109999999999996,0.5665108372290693,-0.2854108372290693,0.28109999999999996,0.5481788842784694,-0.26707888427846943,-0.2854108372290693,-0.01833195295059986,0.01833195295059986
322,fg3m,2.5,fanduel,0.28109999999999996,0.5631341600901917,-0.2820341600901917,0.28109999999999996,0.5510744774801296,-0.26997447748012965,-0.2820341600901917,-0.012059682610062072,0.012059682610062072
322,fg3m,2.5,fanduel,0.28109999999999996,0.5631341600901917,-0.2820341600901917,0.28109999999999996,0.5510744774801296,-0.26997447748012965,-0.2820341600901917,-0.012059682610062072,0.012059682610062072
322,fg3m,2.5,fanduel,0.28109999999999996,0.5670257738988136,-0.28592577389881363,0.28109999999999996,0.5510744774801296,-0.26997447748012965,-0.28592577389881363,-0.01595129641868398,0.01595129641868398
322,fg3m,2.5,fanduel,0.28109999999999996,0.5670257738988136,-0.28592577389881363,0.28109999999999996,0.5510744774801296,-0.26997447748012965,-0.28592577389881363,-0.01595129641868398,0.01595129641868398
322,fg3m,2.5,betrivers,0.28109999999999996,0.5665958379709265,-0.28549583797092654,0.28109999999999996,0.5740945445087456,-0.2929945445087457,-0.28549583797092654,0.007498706537819144,-0.007498706537819144
322,fg3m,2.5,draftkings,0.28109999999999996,0.5663947350380476,-0.28529473503804764,0.28109999999999996,0.558797046641455,-0.27769704664145506,-0.28529473503804764,-0.0075976883965925834,0.0075976883965925834
322,fg3m,2.5,betparx,0.28109999999999996,0.5700112098244909,-0.288911209824491,0.28109999999999996,0.5763260025873221,-0.2952260025873222,-0.288911209824491,0.006314792762831201,-0.006314792762831201
322,fg3m,2.5,hardrockbet_fl,0.28109999999999996,0.572408229124647,-0.291308229124647,0.28109999999999996,0.5607235142118863,-0.2796235142118863,-0.291308229124647,-0.011684714912760685,0.011684714912760685
322,fg3m,2.5,fliff,0.28109999999999996,0.572408229124647,-0.291308229124647,0.28109999999999996,0.5724082291246471,-0.2913082291246471,-0.291308229124647,1.1102230246251565e-16,-1.1102230246251565e-16
322,fg3m,3.5,espnbet,0.129,0.36041189931350115,-0.23141189931350115,0.129,0.375,-0.246,-0.23141189931350115,0.01458810068649885,-0.01458810068649885
322,fg3m,2.5,espnbet,0.28109999999999996,0.5633187772925764,-0.28221877729257644,0.28109999999999996,0.5633187772925765,-0.28221877729257655,-0.28221877729257644,1.1102230246251565e-16,-1.1102230246251565e-16
322,fg3m,2.5,hardrockbet_az,0.28109999999999996,0.5599461158509206,-0.2788461158509206,0.28109999999999996,0.5607235142118863,-0.2796235142118863,-0.2788461158509206,0.0007773983609656865,-0.0007773983609656865
322,fg3m,2.5,hardrockbet,0.28109999999999996,0.5599461158509206,-0.2788461158509206,0.28109999999999996,0.5607235142118863,-0.2796235142118863,-0.2788461158509206,0.0007773983609656865,-0.0007773983609656865
227,reb,4.5,betonlineag,0.4559383136390947,0.559015193444145,-0.10307687980505026,0.4559383136390947,0.56575682382134,-0.10981851018224525,-0.10307687980505026,0.006741630377194996,-0.006741630377194996
227,reb,4.5,betmgm,0.4559383136390947,0.5575221238938053,-0.10158381025471058,0.4559383136390947,0.5665108372290694,-0.11057252358997466,-0.10158381025471058,0.008988713335264076,-0.008988713335264076
227,reb,4.5,betrivers,0.4559383136390947,0.5780254777070064,-0.1220871640679117,0.4559383136390947,0.5526372754166968,-0.09669896177760212,-0.1220871640679117,-0.02538820229030958,0.02538820229030958
227,reb,4.5,fanduel,0.4559383136390947,0.571741584224155,-0.11580327058506029,0.4559383136390947,0.5418848167539266,-0.08594650311483193,-0.11580327058506029,-0.029856767470228363,0.029856767470228363
227,reb,4.5,fanduel,0.4559383136390947,0.571741584224155,-0.11580327058506029,0.4559383136390947,0.5418848167539266,-0.08594650311483193,-0.11580327058506029,-0.029856767470228363,0.029856767470228363
227,reb,4.5,fanduel,0.4559383136390947,0.571741584224155,-0.11580327058506029,0.4559383136390947,0.5418848167539266,-0.08594650311483193,-0.11580327058506029,-0.029856767470228363,0.029856767470228363
227,reb,4.5,fanduel,0.4559383136390947,0.571741584224155,-0.11580327058506029,0.4559383136390947,0.5418848167539266,-0.08594650311483193,-0.11580327058506029,-0.029856767470228363,0.029856767470228363
227,reb,4.5,draftkings,0.4559383136390947,0.5705274459804054,-0.11458913234131068,0.4559383136390947,0.5306122448979592,-0.07467393125886451,-0.11458913234131068,-0.03991520108244617,0.03991520108244617
227,reb,4.5,betparx,0.4559383136390947,0.5813255391421123,-0.12538722550301756,0.4559383136390947,0.5503663681444749,-0.09442805450538022,-0.12538722550301756,-0.030959170997637342,0.030959170997637342
227,reb,4.5,fliff,0.4559383136390947,0.5637583892617449,-0.10782007562265022,0.4559383136390947,0.5137867647058824,-0.057848451066787654,-0.10782007562265022,-0.04997162455586257,0.04997162455586257
227,reb,4.5,espnbet,0.4559383136390947,0.5751633986928104,-0.11922508505371571,0.4559383136390947,0.5306122448979592,-0.07467393125886451,-0.11922508505371571,-0.044551153794851195,0.044551153794851195
227,reb,4.5,hardrockbet_az,0.4559383136390947,0.5633187772925764,-0.1073804636534817,0.4559383136390947,0.5607235142118863,-0.10478520057279156,-0.1073804636534817,-0.0025952630806901356,0.0025952630806901356
227,reb,4.5,hardrockbet,0.4559383136390947,0.5633187772925764,-0.1073804636534817,0.4559383136390947,0.5607235142118863,-0.10478520057279156,-0.1073804636534817,-0.0025952630806901356,0.0025952630806901356
227,fg3m,1.5,betonlineag,0.42534253425342533,0.4121896998888477,0.013152834364577648,0.42534253425342533,0.4307128806891406,-0.0053703464357152675,0.013152834364577648,0.018523180800292915,-0.018523180800292915
227,fg3m,1.5,betmgm,0.42534253425342533,0.4554079696394686,-0.030065435386043282,0.42534253425342533,0.4653465346534653,-0.040004000400039985,-0.030065435386043282,0.009938565013996703,-0.009938565013996703
227,fg3m,1.5,fanduel,0.42534253425342533,0.4137845849802372,0.01155794927318815,0.42534253425342533,0.41703248463564524,0.008310049617780091,0.01155794927318815,0.0032478996554080597,-0.0032478996554080597
227,fg3m,1.5,fanduel,0.42534253425342533,0.4137845849802372,0.01155794927318815,0.42534253425342533,0.41703248463564524,0.008310049617780091,0.01155794927318815,0.0032478996554080597,-0.0032478996554080597
227,fg3m,1.5,fanduel,0.42534253425342533,0.4137845849802372,0.01155794927318815,0.42534253425342533,0.41703248463564524,0.008310049617780091,0.01155794927318815,0.0032478996554080597,-0.0032478996554080597
227,fg3m,1.5,fanduel,0.42534253425342533,0.4137845849802372,0.01155794927318815,0.42534253425342533,0.41703248463564524,0.008310049617780091,0.01155794927318815,0.0032478996554080597,-0.0032478996554080597
227,fg3m,1.5,betrivers,0.42534253425342533,0.44617156016119747,-0.020829025907772136,0.42534253425342533,0.4520257450053945,-0.026683210751969166,-0.020829025907772136,0.00585418484419703,-0.00585418484419703
227,fg3m,1.5,fanatics,0.42534253425342533,0.41121495327102797,0.014127580982397359,0.42534253425342533,0.39889958734525444,0.026442946908170895,0.014127580982397359,-0.012315365925773536,0.012315365925773536
227,fg3m,1.5,draftkings,0.42534253425342533,0.4458598726114649,-0.020517338358039594,0.42534253425342533,0.45920859794821695,-0.033866063694791615,-0.020517338358039594,0.013348725336752021,-0.013348725336752021
227,fg3m,1.5,betparx,0.42534253425342533,0.4438081603435934,-0.018465626090168052,0.42534253425342533,0.449633631855525,-0.024291097602099687,-0.018465626090168052,0.005825471511931635,-0.005825471511931635
227,fg3m,1.5,hardrockbet_fl,0.42534253425342533,0.4392764857881137,-0.013933951534688349,0.42534253425342533,0.4484304932735426,-0.023087959020117288,-0.013933951534688349,0.009154007485428939,-0.009154007485428939
227,fg3m,1.5,fliff,0.42534253425342533,0.43624161073825496,-0.010899076484829628,0.42534253425342533,0.43624161073825496,-0.010899076484829628,-0.010899076484829628,0.0,0.0
227,fg3m,2.5,espnbet,0.1931193119311931,0.2222222222222222,-0.0291029102910291,0.1931193119311931,0.21172638436482086,-0.018607072433627747,-0.0291029102910291,-0.010495837857401352,0.010495837857401352
227,fg3m,0.5,espnbet,0.7643764376437644,0.752212389380531,0.012164048263233362,0.7643764376437644,0.752212389380531,0.012164048263233362,0.012164048263233362,0.0,0.0
227,fg3m,1.5,espnbet,0.42534253425342533,0.4248366013071895,0.0005059329462358542,0.42534253425342533,0.4248366013071895,0.0005059329462358542,0.0005059329462358542,0.0,0.0
227,fg3m,1.5,hardrockbet_az,0.42534253425342533,0.43348916277093075,-0.008146628517505417,0.42534253425342533,0.42759177087535294,-0.0022492366219276083,-0.008146628517505417,-0.005897391895577808,0.005897391895577808
227,fg3m,1.5,hardrockbet,0.42534253425342533,0.43348916277093075,-0.008146628517505417,0.42534253425342533,0.42759177087535294,-0.0022492366219276083,-0.008146628517505417,-0.005897391895577808,0.005897391895577808
9,reb,8.5,betrivers,0.25172793749373934,0.4645669291338583,-0.21283899164011894,0.25172793749373934,0.4532313718175884,-0.20150343432384904,-0.21283899164011894,-0.011335557316269895,0.011335557316269895
9,reb,8.5,betparx,0.25172793749373934,0.46366014107949594,-0.2119322035857566,0.25172793749373934,0.4522679077448533,-0.20053997025111397,-0.2119322035857566,-0.01139223333464262,0.01139223333464262
9,reb,7.5,betonlineag,0.3470900530902534,0.5318542641970282,-0.18476421110677477,0.3470900530902534,0.5489256569588981,-0.20183560386864463,-0.18476421110677477,0.017071392761869864,-0.017071392761869864
9,reb,7.5,betmgm,0.3470900530902534,0.5481788842784694,-0.20108883118821597,0.3470900530902534,0.5665108372290694,-0.21942078413881594,-0.20108883118821597,0.018331952950599972,-0.018331952950599972
9,reb,7.5,fanduel,0.3470900530902534,0.5281576830249397,-0.18106762993468628,0.3470900530902534,0.5379072681704261,-0.1908172150801727,-0.18106762993468628,0.009749585145486406,-0.009749585145486406
9,reb,7.5,fanduel,0.3470900530902534,0.5281576830249397,-0.18106762993468628,0.3470900530902534,0.5379072681704261,-0.1908172150801727,-0.18106762993468628,0.009749585145486406,-0.009749585145486406
9,reb,7.5,fanduel,0.3470900530902534,0.5281576830249397,-0.18106762993468628,0.3470900530902534,0.5379072681704261,-0.1908172150801727,-0.18106762993468628,0.009749585145486406,-0.009749585145486406
9,reb,7.5,fanduel,0.3470900530902534,0.5281576830249397,-0.18106762993468628,0.3470900530902534,0.5379072681704261,-0.1908172150801727,-0.18106762993468628,0.009749585145486406,-0.009749585145486406
9,reb,8.5,hardrockbet_fl,0.25172793749373934,0.4809885931558936,-0.22926065566215426,0.25172793749373934,0.45794392523364486,-0.20621598773990552,-0.22926065566215426,-0.02304466792224874,0.02304466792224874
9,reb,8.5,espnbet,0.25172793749373934,0.4458598726114649,-0.19413193511772558,0.25172793749373934,0.4554079696394688,-0.20368003214572944,-0.19413193511772558,0.009548097028003855,-0.009548097028003855
9,reb,7.5,hardrockbet_az,0.3470900530902534,0.5407914020517831,-0.19370134896152968,0.3470900530902534,0.5547795722391969,-0.2076895191489435,-0.19370134896152968,0.013988170187413829,-0.013988170187413829
9,reb,7.5,hardrockbet,0.3470900530902534,0.5407914020517831,-0.19370134896152968,0.3470900530902534,0.5547795722391969,-0.2076895191489435,-0.19370134896152968,0.013988170187413829,-0.013988170187413829
1028029111,reb,2.5,betonlineag,0.38201121794871795,0.5601695217066134,-0.17815830375789543,0.38201121794871795,0.573873094080831,-0.19186187613211303,-0.17815830375789543,0.013703572374217599,-0.013703572374217599
1028029111,reb,2.5,betmgm,0.38201121794871795,0.5751633986928104,-0.19315218074409246,0.38201121794871795,0.5751633986928104,-0.19315218074409246,-0.19315218074409246,0.0,0.0
1028029111,reb,2.5,fanduel,0.38201121794871795,0.5670257738988136,-0.18501455595009564,0.38201121794871795,0.532258064516129,-0.15024684656741105,-0.18501455595009564,-0.034767709382684586,0.034767709382684586
1028029111,reb,2.5,fanduel,0.38201121794871795,0.5670257738988136,-0.18501455595009564,0.38201121794871795,0.532258064516129,-0.15024684656741105,-0.18501455595009564,-0.034767709382684586,0.034767709382684586
1028029111,reb,2.5,fanduel,0.38201121794871795,0.5670257738988136,-0.18501455595009564,0.38201121794871795,0.532258064516129,-0.15024684656741105,-0.18501455595009564,-0.034767709382684586,0.034767709382684586
1028029111,reb,2.5,fanduel,0.38201121794871795,0.5670257738988136,-0.18501455595009564,0.38201121794871795,0.532258064516129,-0.15024684656741105,-0.18501455595009564,-0.034767709382684586,0.034767709382684586
1028029111,reb,2.5,betrivers,0.38201121794871795,0.5575221238938053,-0.17551090594508734,0.38201121794871795,0.5688787492451185,-0.18686753129640055,-0.17551090594508734,0.01135662535131321,-0.01135662535131321
1028029111,reb,2.5,draftkings,0.38201121794871795,0.5663947350380476,-0.18438351708932965,0.38201121794871795,0.5407914020517831,-0.15878018410306516,-0.18438351708932965,-0.025603332986264493,0.025603332986264493
