player_name,player_id,team,opponent,is_home,game_id,game_start_time,stat,line,book,market_over_odds,market_under_odds,market_no_vig_over_prob,pmf_source,calibration_source,role_bucket,mean,median,mode,p0,p_ge_1,p_ge_2,p_ge_3,p_ge_4,p_ge_5,p_ge_6,p_ge_7,p_ge_8,p_ge_9,p_ge_10,p_ge_11,p_ge_12,p_ge_13,p_ge_14,p_ge_15,p_ge_16,p_ge_17,p_ge_18,p_ge_19,p_ge_20,model_p_over,fair_over_odds_american,fair_under_odds_american,edge,snapshot_type,snapshot_time_utc,model_version,pipeline_run_id,pmf_valid,pmf_sum_error,calibration_confidence,market_coverage_status,tov_status,injury_freshness_status,lineup_freshness_status,role_freshness_status
Jabari Smith Jr.,38017684,HOU,LAL,False,21681991,,pts,36.5,,,,,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,15.45058,15,13,0.014105642257,0.985894357743,0.973589435774,0.957783113245,0.943277310924,0.928871548619,0.910764305722,0.883053221289,0.84943977591,0.816726690676,0.778211284514,0.727591036415,0.680472188876,0.629451780712,0.574029611845,0.520108043217,0.46918767507,0.416266506603,0.366746698679,0.325130052021,0.282212885154,0.00650260104,15278.0,-15278.0,,morning,2026-04-29T19:14:47Z,35b31b2#phase10c,6a397f72-9b85-47f1-9f41-24db5538117a,ok,0.0,high,full,current_phase8,very_stale,projected,derived_from_projected_minutes
Jabari Smith Jr.,38017684,HOU,LAL,False,21681991,,pts,37.5,,,,,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,15.45058,15,13,0.014105642257,0.985894357743,0.973589435774,0.957783113245,0.943277310924,0.928871548619,0.910764305722,0.883053221289,0.84943977591,0.816726690676,0.778211284514,0.727591036415,0.680472188876,0.629451780712,0.574029611845,0.520108043217,0.46918767507,0.416266506603,0.366746698679,0.325130052021,0.282212885154,0.004201680672,23700.0,-23700.0,,morning,2026-04-29T19:14:47Z,35b31b2#phase10c,6a397f72-9b85-47f1-9f41-24db5538117a,ok,0.0,high,full,current_phase8,very_stale,projected,derived_from_projected_minutes
Jabari Smith Jr.,38017684,HOU,LAL,False,21681991,,pts,38.5,,,,,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,15.45058,15,13,0.014105642257,0.985894357743,0.973589435774,0.957783113245,0.943277310924,0.928871548619,0.910764305722,0.883053221289,0.84943977591,0.816726690676,0.778211284514,0.727591036415,0.680472188876,0.629451780712,0.574029611845,0.520108043217,0.46918767507,0.416266506603,0.366746698679,0.325130052021,0.282212885154,0.004201680672,23700.0,-23700.0,,morning,2026-04-29T19:14:47Z,35b31b2#phase10c,6a397f72-9b85-47f1-9f41-24db5538117a,ok,0.0,high,full,current_phase8,very_stale,projected,derived_from_projected_minutes
Jabari Smith Jr.,38017684,HOU,LAL,False,21681991,,pts,39.5,,,,,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,15.45058,15,13,0.014105642257,0.985894357743,0.973589435774,0.957783113245,0.943277310924,0.928871548619,0.910764305722,0.883053221289,0.84943977591,0.816726690676,0.778211284514,0.727591036415,0.680472188876,0.629451780712,0.574029611845,0.520108043217,0.46918767507,0.416266506603,0.366746698679,0.325130052021,0.282212885154,0.002801120448,35600.0,-35600.0,,morning,2026-04-29T19:14:47Z,35b31b2#phase10c,6a397f72-9b85-47f1-9f41-24db5538117a,ok,0.0,high,full,current_phase8,very_stale,projected,derived_from_projected_minutes
Jabari Smith Jr.,38017684,HOU,LAL,False,21681991,,pts,40.5,,,,,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,15.45058,15,13,0.014105642257,0.985894357743,0.973589435774,0.957783113245,0.943277310924,0.928871548619,0.910764305722,0.883053221289,0.84943977591,0.816726690676,0.778211284514,0.727591036415,0.680472188876,0.629451780712,0.574029611845,0.520108043217,0.46918767507,0.416266506603,0.366746698679,0.325130052021,0.282212885154,0.002801120448,35600.0,-35600.0,,morning,2026-04-29T19:14:47Z,35b31b2#phase10c,6a397f72-9b85-47f1-9f41-24db5538117a,ok,0.0,high,full,current_phase8,very_stale,projected,derived_from_projected_minutes
Jabari Smith Jr.,38017684,HOU,LAL,False,21681991,,pts,41.5,,,,,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,15.45058,15,13,0.014105642257,0.985894357743,0.973589435774,0.957783113245,0.943277310924,0.928871548619,0.910764305722,0.883053221289,0.84943977591,0.816726690676,0.778211284514,0.727591036415,0.680472188876,0.629451780712,0.574029611845,0.520108043217,0.46918767507,0.416266506603,0.366746698679,0.325130052021,0.282212885154,0.002801120448,35600.0,-35600.0,,morning,2026-04-29T19:14:47Z,35b31b2#phase10c,6a397f72-9b85-47f1-9f41-24db5538117a,ok,0.0,high,full,current_phase8,very_stale,projected,derived_from_projected_minutes
Jabari Smith Jr.,38017684,HOU,LAL,False,21681991,,pts,42.5,,,,,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,15.45058,15,13,0.014105642257,0.985894357743,0.973589435774,0.957783113245,0.943277310924,0.928871548619,0.910764305722,0.883053221289,0.84943977591,0.816726690676,0.778211284514,0.727591036415,0.680472188876,0.629451780712,0.574029611845,0.520108043217,0.46918767507,0.416266506603,0.366746698679,0.325130052021,0.282212885154,0.002801120448,35600.0,-35600.0,,morning,2026-04-29T19:14:47Z,35b31b2#phase10c,6a397f72-9b85-47f1-9f41-24db5538117a,ok,0.0,high,full,current_phase8,very_stale,projected,derived_from_projected_minutes
Jabari Smith Jr.,38017684,HOU,LAL,False,21681991,,pts,43.5,,,,,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,15.45058,15,13,0.014105642257,0.985894357743,0.973589435774,0.957783113245,0.943277310924,0.928871548619,0.910764305722,0.883053221289,0.84943977591,0.816726690676,0.778211284514,0.727591036415,0.680472188876,0.629451780712,0.574029611845,0.520108043217,0.46918767507,0.416266506603,0.366746698679,0.325130052021,0.282212885154,0.002801120448,35600.0,-35600.0,,morning,2026-04-29T19:14:47Z,35b31b2#phase10c,6a397f72-9b85-47f1-9f41-24db5538117a,ok,0.0,high,full,current_phase8,very_stale,projected,derived_from_projected_minutes
Jabari Smith Jr.,38017684,HOU,LAL,False,21681991,,pts,44.5,,,,,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,15.45058,15,13,0.014105642257,0.985894357743,0.973589435774,0.957783113245,0.943277310924,0.928871548619,0.910764305722,0.883053221289,0.84943977591,0.816726690676,0.778211284514,0.727591036415,0.680472188876,0.629451780712,0.574029611845,0.520108043217,0.46918767507,0.416266506603,0.366746698679,0.325130052021,0.282212885154,0.002801120448,35600.0,-35600.0,,morning,2026-04-29T19:14:47Z,35b31b2#phase10c,6a397f72-9b85-47f1-9f41-24db5538117a,ok,0.0,high,full,current_phase8,very_stale,projected,derived_from_projected_minutes
Jabari Smith Jr.,38017684,HOU,LAL,False,21681991,,pts,45.5,,,,,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,15.45058,15,13,0.014105642257,0.985894357743,0.973589435774,0.957783113245,0.943277310924,0.928871548619,0.910764305722,0.883053221289,0.84943977591,0.816726690676,0.778211284514,0.727591036415,0.680472188876,0.629451780712,0.574029611845,0.520108043217,0.46918767507,0.416266506603,0.366746698679,0.325130052021,0.282212885154,0.002801120448,35600.0,-35600.0,,morning,2026-04-29T19:14:47Z,35b31b2#phase10c,6a397f72-9b85-47f1-9f41-24db5538117a,ok,0.0,high,full,current_phase8,very_stale,projected,derived_from_projected_minutes
Jabari Smith Jr.,38017684,HOU,LAL,False,21681991,,pts,46.5,,,,,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,15.45058,15,13,0.014105642257,0.985894357743,0.973589435774,0.957783113245,0.943277310924,0.928871548619,0.910764305722,0.883053221289,0.84943977591,0.816726690676,0.778211284514,0.727591036415,0.680472188876,0.629451780712,0.574029611845,0.520108043217,0.46918767507,0.416266506603,0.366746698679,0.325130052021,0.282212885154,0.001400560224,71300.0,-71300.0,,morning,2026-04-29T19:14:47Z,35b31b2#phase10c,6a397f72-9b85-47f1-9f41-24db5538117a,ok,0.0,high,full,current_phase8,very_stale,projected,derived_from_projected_minutes
Jabari Smith Jr.,38017684,HOU,LAL,False,21681991,,pts,47.5,,,,,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,15.45058,15,13,0.014105642257,0.985894357743,0.973589435774,0.957783113245,0.943277310924,0.928871548619,0.910764305722,0.883053221289,0.84943977591,0.816726690676,0.778211284514,0.727591036415,0.680472188876,0.629451780712,0.574029611845,0.520108043217,0.46918767507,0.416266506603,0.366746698679,0.325130052021,0.282212885154,0.001400560224,71300.0,-71300.0,,morning,2026-04-29T19:14:47Z,35b31b2#phase10c,6a397f72-9b85-47f1-9f41-24db5538117a,ok,0.0,high,full,current_phase8,very_stale,projected,derived_from_projected_minutes
Jabari Smith Jr.,38017684,HOU,LAL,False,21681991,,pts,48.5,,,,,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,15.45058,15,13,0.014105642257,0.985894357743,0.973589435774,0.957783113245,0.943277310924,0.928871548619,0.910764305722,0.883053221289,0.84943977591,0.816726690676,0.778211284514,0.727591036415,0.680472188876,0.629451780712,0.574029611845,0.520108043217,0.46918767507,0.416266506603,0.366746698679,0.325130052021,0.282212885154,0.001400560224,71300.0,-71300.0,,morning,2026-04-29T19:14:47Z,35b31b2#phase10c,6a397f72-9b85-47f1-9f41-24db5538117a,ok,0.0,high,full,current_phase8,very_stale,projected,derived_from_projected_minutes
Jabari Smith Jr.,38017684,HOU,LAL,False,21681991,,pts,49.5,,,,,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,15.45058,15,13,0.014105642257,0.985894357743,0.973589435774,0.957783113245,0.943277310924,0.928871548619,0.910764305722,0.883053221289,0.84943977591,0.816726690676,0.778211284514,0.727591036415,0.680472188876,0.629451780712,0.574029611845,0.520108043217,0.46918767507,0.416266506603,0.366746698679,0.325130052021,0.282212885154,0.001400560224,71300.0,-71300.0,,morning,2026-04-29T19:14:47Z,35b31b2#phase10c,6a397f72-9b85-47f1-9f41-24db5538117a,ok,0.0,high,full,current_phase8,very_stale,projected,derived_from_projected_minutes
Jabari Smith Jr.,38017684,HOU,LAL,False,21681991,,pts,50.5,,,,,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,15.45058,15,13,0.014105642257,0.985894357743,0.973589435774,0.957783113245,0.943277310924,0.928871548619,0.910764305722,0.883053221289,0.84943977591,0.816726690676,0.778211284514,0.727591036415,0.680472188876,0.629451780712,0.574029611845,0.520108043217,0.46918767507,0.416266506603,0.366746698679,0.325130052021,0.282212885154,0.001400560224,71300.0,-71300.0,,morning,2026-04-29T19:14:47Z,35b31b2#phase10c,6a397f72-9b85-47f1-9f41-24db5538117a,ok,0.0,high,full,current_phase8,very_stale,projected,derived_from_projected_minutes
Jabari Smith Jr.,38017684,HOU,LAL,False,21681991,,pts,51.5,,,,,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,15.45058,15,13,0.014105642257,0.985894357743,0.973589435774,0.957783113245,0.943277310924,0.928871548619,0.910764305722,0.883053221289,0.84943977591,0.816726690676,0.778211284514,0.727591036415,0.680472188876,0.629451780712,0.574029611845,0.520108043217,0.46918767507,0.416266506603,0.366746698679,0.325130052021,0.282212885154,0.001400560224,71300.0,-71300.0,,morning,2026-04-29T19:14:47Z,35b31b2#phase10c,6a397f72-9b85-47f1-9f41-24db5538117a,ok,0.0,high,full,current_phase8,very_stale,projected,derived_from_projected_minutes
Jabari Smith Jr.,38017684,HOU,LAL,False,21681991,,pts,52.5,,,,,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,15.45058,15,13,0.014105642257,0.985894357743,0.973589435774,0.957783113245,0.943277310924,0.928871548619,0.910764305722,0.883053221289,0.84943977591,0.816726690676,0.778211284514,0.727591036415,0.680472188876,0.629451780712,0.574029611845,0.520108043217,0.46918767507,0.416266506603,0.366746698679,0.325130052021,0.282212885154,0.001400560224,71300.0,-71300.0,,morning,2026-04-29T19:14:47Z,35b31b2#phase10c,6a397f72-9b85-47f1-9f41-24db5538117a,ok,0.0,high,full,current_phase8,very_stale,projected,derived_from_projected_minutes
Jabari Smith Jr.,38017684,HOU,LAL,False,21681991,,pts,53.5,,,,,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,15.45058,15,13,0.014105642257,0.985894357743,0.973589435774,0.957783113245,0.943277310924,0.928871548619,0.910764305722,0.883053221289,0.84943977591,0.816726690676,0.778211284514,0.727591036415,0.680472188876,0.629451780712,0.574029611845,0.520108043217,0.46918767507,0.416266506603,0.366746698679,0.325130052021,0.282212885154,0.001400560224,71300.0,-71300.0,,morning,2026-04-29T19:14:47Z,35b31b2#phase10c,6a397f72-9b85-47f1-9f41-24db5538117a,ok,0.0,high,full,current_phase8,very_stale,projected,derived_from_projected_minutes
Jabari Smith Jr.,38017684,HOU,LAL,False,21681991,,pts,54.5,,,,,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,15.45058,15,13,0.014105642257,0.985894357743,0.973589435774,0.957783113245,0.943277310924,0.928871548619,0.910764305722,0.883053221289,0.84943977591,0.816726690676,0.778211284514,0.727591036415,0.680472188876,0.629451780712,0.574029611845,0.520108043217,0.46918767507,0.416266506603,0.366746698679,0.325130052021,0.282212885154,0.001400560224,71300.0,-71300.0,,morning,2026-04-29T19:14:47Z,35b31b2#phase10c,6a397f72-9b85-47f1-9f41-24db5538117a,ok,0.0,high,full,current_phase8,very_stale,projected,derived_from_projected_minutes
Jabari Smith Jr.,38017684,HOU,LAL,False,21681991,,pts,55.5,,,,,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,15.45058,15,13,0.014105642257,0.985894357743,0.973589435774,0.957783113245,0.943277310924,0.928871548619,0.910764305722,0.883053221289,0.84943977591,0.816726690676,0.778211284514,0.727591036415,0.680472188876,0.629451780712,0.574029611845,0.520108043217,0.46918767507,0.416266506603,0.366746698679,0.325130052021,0.282212885154,0.001400560224,71300.0,-71300.0,,morning,2026-04-29T19:14:47Z,35b31b2#phase10c,6a397f72-9b85-47f1-9f41-24db5538117a,ok,0.0,high,full,current_phase8,very_stale,projected,derived_from_projected_minutes
Jabari Smith Jr.,38017684,HOU,LAL,False,21681991,,pts,56.5,,,,,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,15.45058,15,13,0.014105642257,0.985894357743,0.973589435774,0.957783113245,0.943277310924,0.928871548619,0.910764305722,0.883053221289,0.84943977591,0.816726690676,0.778211284514,0.727591036415,0.680472188876,0.629451780712,0.574029611845,0.520108043217,0.46918767507,0.416266506603,0.366746698679,0.325130052021,0.282212885154,0.001400560224,71300.0,-71300.0,,morning,2026-04-29T19:14:47Z,35b31b2#phase10c,6a397f72-9b85-47f1-9f41-24db5538117a,ok,0.0,high,full,current_phase8,very_stale,projected,derived_from_projected_minutes
Jabari Smith Jr.,38017684,HOU,LAL,False,21681991,,pts,57.5,,,,,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,15.45058,15,13,0.014105642257,0.985894357743,0.973589435774,0.957783113245,0.943277310924,0.928871548619,0.910764305722,0.883053221289,0.84943977591,0.816726690676,0.778211284514,0.727591036415,0.680472188876,0.629451780712,0.574029611845,0.520108043217,0.46918767507,0.416266506603,0.366746698679,0.325130052021,0.282212885154,0.001400560224,71300.0,-71300.0,,morning,2026-04-29T19:14:47Z,35b31b2#phase10c,6a397f72-9b85-47f1-9f41-24db5538117a,ok,0.0,high,full,current_phase8,very_stale,projected,derived_from_projected_minutes
Jabari Smith Jr.,38017684,HOU,LAL,False,21681991,,pts,58.5,,,,,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,15.45058,15,13,0.014105642257,0.985894357743,0.973589435774,0.957783113245,0.943277310924,0.928871548619,0.910764305722,0.883053221289,0.84943977591,0.816726690676,0.778211284514,0.727591036415,0.680472188876,0.629451780712,0.574029611845,0.520108043217,0.46918767507,0.416266506603,0.366746698679,0.325130052021,0.282212885154,0.001400560224,71300.0,-71300.0,,morning,2026-04-29T19:14:47Z,35b31b2#phase10c,6a397f72-9b85-47f1-9f41-24db5538117a,ok,0.0,high,full,current_phase8,very_stale,projected,derived_from_projected_minutes
Jabari Smith Jr.,38017684,HOU,LAL,False,21681991,,pts,59.5,,,,,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,15.45058,15,13,0.014105642257,0.985894357743,0.973589435774,0.957783113245,0.943277310924,0.928871548619,0.910764305722,0.883053221289,0.84943977591,0.816726690676,0.778211284514,0.727591036415,0.680472188876,0.629451780712,0.574029611845,0.520108043217,0.46918767507,0.416266506603,0.366746698679,0.325130052021,0.282212885154,0.001400560224,71300.0,-71300.0,,morning,2026-04-29T19:14:47Z,35b31b2#phase10c,6a397f72-9b85-47f1-9f41-24db5538117a,ok,0.0,high,full,current_phase8,very_stale,projected,derived_from_projected_minutes
Jabari Smith Jr.,38017684,HOU,LAL,False,21681991,,reb,0.5,,,,,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,6.078942,6,6,0.022240032058,0.977759967942,0.942696854338,0.893508314967,0.80835503907,0.67962332198,0.548988178722,0.417451412543,0.300440793428,0.207473452214,0.12893207774,0.081546784212,0.045481867361,0.023041474654,0.013424163494,0.006611901423,0.002604688439,0.001001803246,0.0,0.0,0.0,0.977759967942,-4396.0,4396.0,,morning,2026-04-29T19:14:47Z,35b31b2#phase10c,6a397f72-9b85-47f1-9f41-24db5538117a,ok,0.0,high,full,current_phase8,very_stale,projected,derived_from_projected_minutes
Jabari Smith Jr.,38017684,HOU,LAL,False,21681991,,reb,1.5,,,,,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,6.078942,6,6,0.022240032058,0.977759967942,0.942696854338,0.893508314967,0.80835503907,0.67962332198,0.548988178722,0.417451412543,0.300440793428,0.207473452214,0.12893207774,0.081546784212,0.045481867361,0.023041474654,0.013424163494,0.006611901423,0.002604688439,0.001001803246,0.0,0.0,0.0,0.942696854338,-1645.0,1645.0,,morning,2026-04-29T19:14:47Z,35b31b2#phase10c,6a397f72-9b85-47f1-9f41-24db5538117a,ok,0.0,high,full,current_phase8,very_stale,projected,derived_from_projected_minutes
Jabari Smith Jr.,38017684,HOU,LAL,False,21681991,,reb,2.5,,,,,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,6.078942,6,6,0.022240032058,0.977759967942,0.942696854338,0.893508314967,0.80835503907,0.67962332198,0.548988178722,0.417451412543,0.300440793428,0.207473452214,0.12893207774,0.081546784212,0.045481867361,0.023041474654,0.013424163494,0.006611901423,0.002604688439,0.001001803246,0.0,0.0,0.0,0.893508314967,-839.0,839.0,,morning,2026-04-29T19:14:47Z,35b31b2#phase10c,6a397f72-9b85-47f1-9f41-24db5538117a,ok,0.0,high,full,current_phase8,very_stale,projected,derived_from_projected_minutes
Jabari Smith Jr.,38017684,HOU,LAL,False,21681991,,reb,3.5,,,,,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,6.078942,6,6,0.022240032058,0.977759967942,0.942696854338,0.893508314967,0.80835503907,0.67962332198,0.548988178722,0.417451412543,0.300440793428,0.207473452214,0.12893207774,0.081546784212,0.045481867361,0.023041474654,0.013424163494,0.006611901423,0.002604688439,0.001001803246,0.0,0.0,0.0,0.80835503907,-422.0,422.0,,morning,2026-04-29T19:14:47Z,35b31b2#phase10c,6a397f72-9b85-47f1-9f41-24db5538117a,ok,0.0,high,full,current_phase8,very_stale,projected,derived_from_projected_minutes
