snapshot_type,snapshot_time_utc,delivery_date,game_id,player_id,player_name,team,opponent,is_home,stat,pmf_json,pmf_mean,mean,median,mode,p0,p_ge_1,p_ge_2,p_ge_3,p_ge_4,p_ge_5,p_ge_6,p_ge_7,p_ge_8,p_ge_9,p_ge_10,p_ge_11,p_ge_12,p_ge_13,p_ge_14,p_ge_15,p_ge_16,p_ge_17,p_ge_18,p_ge_19,p_ge_20,model_version,pmf_source,calibration_source,role_bucket,role_source,calibration_confidence,minutes_mean,minutes_q50,minutes_p10,minutes_p50,minutes_p90,minutes_std,p_inactive_used,rotation_probability,starter_probability,projected_role,player_game_eligible,eligibility_reason,has_current_market_line,sportsbook,book,market_key,line,market_line,p_over,over_price_american,under_price_american,market_no_vig_over_prob,market_no_vig_under_prob,model_p_under,fair_over_odds_american,fair_under_odds_american,edge,edge_over,edge_under,market_snapshot_time_utc,market_coverage_status,finality_status,finality_blocker_codes,injury_freshness_status,lineup_freshness_status,role_freshness_status,odds_freshness_status,outcomes_freshness_status,tov_status,pmf_valid,pmf_sum_error,expected_lineup_status,official_lineup_status,lineup_source,lineup_last_updated_utc,injury_context_source,injury_report_fetched_at_utc
near_tip,2026-05-22T15:23:50Z,2026-05-22,21713530,3547246,Devin Vassell,SAS,OKC,True,fg3m,"{""0"": 0.1856062222995822, ""1"": 0.2521074977151037, ""2"": 0.22945932178972392, ""3"": 0.13623929813891353, ""4"": 0.08854233819379619, ""5"": 0.027529118811769587, ""6"": 0.06026862942293992, ""7"": 9.73645451013418e-301, ""8"": 9.773135075705341e-301, ""9"": 9.809953829554209e-301, ""10"": 9.846911292285685e-301, ""11"": 9.884007986461496e-301, ""12"": 9.921244436616518e-301, ""13"": 9.958621169257234e-301, ""14"": 9.996138712878176e-301, ""15"": 0.02024757362817096}",2.2769,2.2769,2,1,0.1856,0.8144,0.5623,0.3328,0.1966,0.108,0.0805,0.0202,0.0202,0.0202,0.0202,0.0202,0.0202,0.0202,0.0202,0.0202,0.0,0.0,0.0,0.0,0.0,898c440d#phase10c,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,31.3466,34.4063,13.7166,34.4063,39.7194,10.081,0.05,0.9425,0.6629,starter,True,current_market_line,True,fanduel,fanduel,player_fg3m_over_under,4.5,4.5,0.108,440.0,-670.0,0.1755,0.8245,0.892,826.0,-826.0,-0.0674,-0.0674,0.0674,2026-05-22T15:22:46.110456Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-22T15:22:47Z,bdl_plus_nba_official,2026-05-22T15:23:07Z
near_tip,2026-05-22T15:23:50Z,2026-05-22,21713530,3547246,Devin Vassell,SAS,OKC,True,fg3m,"{""0"": 0.1856062222995822, ""1"": 0.2521074977151037, ""2"": 0.22945932178972392, ""3"": 0.13623929813891353, ""4"": 0.08854233819379619, ""5"": 0.027529118811769587, ""6"": 0.06026862942293992, ""7"": 9.73645451013418e-301, ""8"": 9.773135075705341e-301, ""9"": 9.809953829554209e-301, ""10"": 9.846911292285685e-301, ""11"": 9.884007986461496e-301, ""12"": 9.921244436616518e-301, ""13"": 9.958621169257234e-301, ""14"": 9.996138712878176e-301, ""15"": 0.02024757362817096}",2.2769,2.2769,2,1,0.1856,0.8144,0.5623,0.3328,0.1966,0.108,0.0805,0.0202,0.0202,0.0202,0.0202,0.0202,0.0202,0.0202,0.0202,0.0202,0.0,0.0,0.0,0.0,0.0,898c440d#phase10c,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,31.3466,34.4063,13.7166,34.4063,39.7194,10.081,0.05,0.9425,0.6629,starter,True,current_market_line,True,fanduel,fanduel,player_fg3m_over_under,1.5,1.5,0.5623,-460.0,310.0,0.7711,0.2289,0.4377,-128.0,128.0,-0.2088,-0.2088,0.2088,2026-05-22T15:22:46.110456Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-22T15:22:47Z,bdl_plus_nba_official,2026-05-22T15:23:07Z
near_tip,2026-05-22T15:23:50Z,2026-05-22,21713530,3547246,Devin Vassell,SAS,OKC,True,fg3m,"{""0"": 0.1856062222995822, ""1"": 0.2521074977151037, ""2"": 0.22945932178972392, ""3"": 0.13623929813891353, ""4"": 0.08854233819379619, ""5"": 0.027529118811769587, ""6"": 0.06026862942293992, ""7"": 9.73645451013418e-301, ""8"": 9.773135075705341e-301, ""9"": 9.809953829554209e-301, ""10"": 9.846911292285685e-301, ""11"": 9.884007986461496e-301, ""12"": 9.921244436616518e-301, ""13"": 9.958621169257234e-301, ""14"": 9.996138712878176e-301, ""15"": 0.02024757362817096}",2.2769,2.2769,2,1,0.1856,0.8144,0.5623,0.3328,0.1966,0.108,0.0805,0.0202,0.0202,0.0202,0.0202,0.0202,0.0202,0.0202,0.0202,0.0202,0.0,0.0,0.0,0.0,0.0,898c440d#phase10c,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,31.3466,34.4063,13.7166,34.4063,39.7194,10.081,0.05,0.9425,0.6629,starter,True,current_market_line,True,fanduel,fanduel,player_fg3m_over_under,3.5,3.5,0.1966,178.0,-245.0,0.3362,0.6638,0.8034,409.0,-409.0,-0.1396,-0.1396,0.1396,2026-05-22T15:22:46.110456Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-22T15:22:47Z,bdl_plus_nba_official,2026-05-22T15:23:07Z
near_tip,2026-05-22T15:23:50Z,2026-05-22,21713530,3547246,Devin Vassell,SAS,OKC,True,fg3m,"{""0"": 0.1856062222995822, ""1"": 0.2521074977151037, ""2"": 0.22945932178972392, ""3"": 0.13623929813891353, ""4"": 0.08854233819379619, ""5"": 0.027529118811769587, ""6"": 0.06026862942293992, ""7"": 9.73645451013418e-301, ""8"": 9.773135075705341e-301, ""9"": 9.809953829554209e-301, ""10"": 9.846911292285685e-301, ""11"": 9.884007986461496e-301, ""12"": 9.921244436616518e-301, ""13"": 9.958621169257234e-301, ""14"": 9.996138712878176e-301, ""15"": 0.02024757362817096}",2.2769,2.2769,2,1,0.1856,0.8144,0.5623,0.3328,0.1966,0.108,0.0805,0.0202,0.0202,0.0202,0.0202,0.0202,0.0202,0.0202,0.0202,0.0202,0.0,0.0,0.0,0.0,0.0,898c440d#phase10c,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,31.3466,34.4063,13.7166,34.4063,39.7194,10.081,0.05,0.9425,0.6629,starter,True,current_market_line,True,betmgm,betmgm,player_fg3m_over_under,2.5,2.5,0.3328,-130.0,-105.0,0.5246,0.4754,0.6672,200.0,-200.0,-0.1918,-0.1918,0.1918,2026-05-22T15:22:46.110456Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-22T15:22:47Z,bdl_plus_nba_official,2026-05-22T15:23:07Z
near_tip,2026-05-22T15:23:50Z,2026-05-22,21713530,3547246,Devin Vassell,SAS,OKC,True,fg3m,"{""0"": 0.1856062222995822, ""1"": 0.2521074977151037, ""2"": 0.22945932178972392, ""3"": 0.13623929813891353, ""4"": 0.08854233819379619, ""5"": 0.027529118811769587, ""6"": 0.06026862942293992, ""7"": 9.73645451013418e-301, ""8"": 9.773135075705341e-301, ""9"": 9.809953829554209e-301, ""10"": 9.846911292285685e-301, ""11"": 9.884007986461496e-301, ""12"": 9.921244436616518e-301, ""13"": 9.958621169257234e-301, ""14"": 9.996138712878176e-301, ""15"": 0.02024757362817096}",2.2769,2.2769,2,1,0.1856,0.8144,0.5623,0.3328,0.1966,0.108,0.0805,0.0202,0.0202,0.0202,0.0202,0.0202,0.0202,0.0202,0.0202,0.0202,0.0,0.0,0.0,0.0,0.0,898c440d#phase10c,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,31.3466,34.4063,13.7166,34.4063,39.7194,10.081,0.05,0.9425,0.6629,starter,True,current_market_line,True,betrivers,betrivers,player_fg3m_over_under,2.5,2.5,0.3328,-162.0,120.0,0.5763,0.4237,0.6672,200.0,-200.0,-0.2435,-0.2435,0.2435,2026-05-22T15:22:46.110456Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-22T15:22:47Z,bdl_plus_nba_official,2026-05-22T15:23:07Z
near_tip,2026-05-22T15:23:50Z,2026-05-22,21713530,3547246,Devin Vassell,SAS,OKC,True,fg3m,"{""0"": 0.1856062222995822, ""1"": 0.2521074977151037, ""2"": 0.22945932178972392, ""3"": 0.13623929813891353, ""4"": 0.08854233819379619, ""5"": 0.027529118811769587, ""6"": 0.06026862942293992, ""7"": 9.73645451013418e-301, ""8"": 9.773135075705341e-301, ""9"": 9.809953829554209e-301, ""10"": 9.846911292285685e-301, ""11"": 9.884007986461496e-301, ""12"": 9.921244436616518e-301, ""13"": 9.958621169257234e-301, ""14"": 9.996138712878176e-301, ""15"": 0.02024757362817096}",2.2769,2.2769,2,1,0.1856,0.8144,0.5623,0.3328,0.1966,0.108,0.0805,0.0202,0.0202,0.0202,0.0202,0.0202,0.0202,0.0202,0.0202,0.0202,0.0,0.0,0.0,0.0,0.0,898c440d#phase10c,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,31.3466,34.4063,13.7166,34.4063,39.7194,10.081,0.05,0.9425,0.6629,starter,True,current_market_line,True,betonlineag,betonlineag,player_fg3m_over_under,2.5,2.5,0.3328,-132.0,102.0,0.5347,0.4653,0.6672,200.0,-200.0,-0.2019,-0.2019,0.2019,2026-05-22T15:22:46.110456Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-22T15:22:47Z,bdl_plus_nba_official,2026-05-22T15:23:07Z
near_tip,2026-05-22T15:23:50Z,2026-05-22,21713530,3547246,Devin Vassell,SAS,OKC,True,fg3m,"{""0"": 0.1856062222995822, ""1"": 0.2521074977151037, ""2"": 0.22945932178972392, ""3"": 0.13623929813891353, ""4"": 0.08854233819379619, ""5"": 0.027529118811769587, ""6"": 0.06026862942293992, ""7"": 9.73645451013418e-301, ""8"": 9.773135075705341e-301, ""9"": 9.809953829554209e-301, ""10"": 9.846911292285685e-301, ""11"": 9.884007986461496e-301, ""12"": 9.921244436616518e-301, ""13"": 9.958621169257234e-301, ""14"": 9.996138712878176e-301, ""15"": 0.02024757362817096}",2.2769,2.2769,2,1,0.1856,0.8144,0.5623,0.3328,0.1966,0.108,0.0805,0.0202,0.0202,0.0202,0.0202,0.0202,0.0202,0.0202,0.0202,0.0202,0.0,0.0,0.0,0.0,0.0,898c440d#phase10c,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,31.3466,34.4063,13.7166,34.4063,39.7194,10.081,0.05,0.9425,0.6629,starter,True,current_market_line,True,bovada,bovada,player_fg3m_over_under,3.5,3.5,0.1966,190.0,-260.0,0.3232,0.6768,0.8034,409.0,-409.0,-0.1266,-0.1266,0.1266,2026-05-22T15:22:46.110456Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-22T15:22:47Z,bdl_plus_nba_official,2026-05-22T15:23:07Z
near_tip,2026-05-22T15:23:50Z,2026-05-22,21713530,3547246,Devin Vassell,SAS,OKC,True,fg3m,"{""0"": 0.1856062222995822, ""1"": 0.2521074977151037, ""2"": 0.22945932178972392, ""3"": 0.13623929813891353, ""4"": 0.08854233819379619, ""5"": 0.027529118811769587, ""6"": 0.06026862942293992, ""7"": 9.73645451013418e-301, ""8"": 9.773135075705341e-301, ""9"": 9.809953829554209e-301, ""10"": 9.846911292285685e-301, ""11"": 9.884007986461496e-301, ""12"": 9.921244436616518e-301, ""13"": 9.958621169257234e-301, ""14"": 9.996138712878176e-301, ""15"": 0.02024757362817096}",2.2769,2.2769,2,1,0.1856,0.8144,0.5623,0.3328,0.1966,0.108,0.0805,0.0202,0.0202,0.0202,0.0202,0.0202,0.0202,0.0202,0.0202,0.0202,0.0,0.0,0.0,0.0,0.0,898c440d#phase10c,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,31.3466,34.4063,13.7166,34.4063,39.7194,10.081,0.05,0.9425,0.6629,starter,True,current_market_line,True,bovada,bovada,player_fg3m_over_under,2.5,2.5,0.3328,-130.0,100.0,0.5306,0.4694,0.6672,200.0,-200.0,-0.1978,-0.1978,0.1978,2026-05-22T15:22:46.110456Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-22T15:22:47Z,bdl_plus_nba_official,2026-05-22T15:23:07Z
near_tip,2026-05-22T15:23:50Z,2026-05-22,21713530,3547246,Devin Vassell,SAS,OKC,True,fg3m,"{""0"": 0.1856062222995822, ""1"": 0.2521074977151037, ""2"": 0.22945932178972392, ""3"": 0.13623929813891353, ""4"": 0.08854233819379619, ""5"": 0.027529118811769587, ""6"": 0.06026862942293992, ""7"": 9.73645451013418e-301, ""8"": 9.773135075705341e-301, ""9"": 9.809953829554209e-301, ""10"": 9.846911292285685e-301, ""11"": 9.884007986461496e-301, ""12"": 9.921244436616518e-301, ""13"": 9.958621169257234e-301, ""14"": 9.996138712878176e-301, ""15"": 0.02024757362817096}",2.2769,2.2769,2,1,0.1856,0.8144,0.5623,0.3328,0.1966,0.108,0.0805,0.0202,0.0202,0.0202,0.0202,0.0202,0.0202,0.0202,0.0202,0.0202,0.0,0.0,0.0,0.0,0.0,898c440d#phase10c,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,31.3466,34.4063,13.7166,34.4063,39.7194,10.081,0.05,0.9425,0.6629,starter,True,current_market_line,True,draftkings,draftkings,player_fg3m_over_under,2.5,2.5,0.3328,-138.0,105.0,0.5431,0.4569,0.6672,200.0,-200.0,-0.2103,-0.2103,0.2103,2026-05-22T15:22:46.110456Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-22T15:22:47Z,bdl_plus_nba_official,2026-05-22T15:23:07Z
near_tip,2026-05-22T15:23:50Z,2026-05-22,21713530,3547246,Devin Vassell,SAS,OKC,True,fg3m,"{""0"": 0.1856062222995822, ""1"": 0.2521074977151037, ""2"": 0.22945932178972392, ""3"": 0.13623929813891353, ""4"": 0.08854233819379619, ""5"": 0.027529118811769587, ""6"": 0.06026862942293992, ""7"": 9.73645451013418e-301, ""8"": 9.773135075705341e-301, ""9"": 9.809953829554209e-301, ""10"": 9.846911292285685e-301, ""11"": 9.884007986461496e-301, ""12"": 9.921244436616518e-301, ""13"": 9.958621169257234e-301, ""14"": 9.996138712878176e-301, ""15"": 0.02024757362817096}",2.2769,2.2769,2,1,0.1856,0.8144,0.5623,0.3328,0.1966,0.108,0.0805,0.0202,0.0202,0.0202,0.0202,0.0202,0.0202,0.0202,0.0202,0.0202,0.0,0.0,0.0,0.0,0.0,898c440d#phase10c,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,31.3466,34.4063,13.7166,34.4063,39.7194,10.081,0.05,0.9425,0.6629,starter,True,current_market_line,True,hardrockbet_az,hardrockbet_az,player_fg3m_over_under,2.5,2.5,0.3328,-145.0,110.0,0.5541,0.4459,0.6672,200.0,-200.0,-0.2213,-0.2213,0.2213,2026-05-22T15:22:46.110456Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-22T15:22:47Z,bdl_plus_nba_official,2026-05-22T15:23:07Z
