snapshot_type,snapshot_time_utc,delivery_date,game_id,player_id,player_name,team,opponent,is_home,stat,pmf_json,pmf_mean,mean,median,mode,p0,p_ge_1,p_ge_2,p_ge_3,p_ge_4,p_ge_5,p_ge_6,p_ge_7,p_ge_8,p_ge_9,p_ge_10,p_ge_11,p_ge_12,p_ge_13,p_ge_14,p_ge_15,p_ge_16,p_ge_17,p_ge_18,p_ge_19,p_ge_20,model_version,pmf_source,calibration_source,role_bucket,role_source,calibration_confidence,minutes_mean,minutes_q50,minutes_p10,minutes_p50,minutes_p90,minutes_std,p_inactive_used,rotation_probability,starter_probability,projected_role,player_game_eligible,eligibility_reason,has_current_market_line,sportsbook,book,market_key,line,market_line,p_over,over_price_american,under_price_american,market_no_vig_over_prob,market_no_vig_under_prob,model_p_under,fair_over_odds_american,fair_under_odds_american,edge,edge_over,edge_under,market_snapshot_time_utc,market_coverage_status,finality_status,finality_blocker_codes,injury_freshness_status,lineup_freshness_status,role_freshness_status,odds_freshness_status,outcomes_freshness_status,tov_status,pmf_valid,pmf_sum_error,expected_lineup_status,official_lineup_status,lineup_source,lineup_last_updated_utc,injury_context_source,injury_report_fetched_at_utc
near_tip,2026-05-22T15:23:50Z,2026-05-22,21713530,1028027372,Jared McCain,OKC,SAS,False,fg3m,"{""0"": 0.7037178109876419, ""1"": 0.11326271945754182, ""2"": 0.03735284913611043, ""3"": 0.14566662041870587, ""4"": 9.950235621200363e-301, ""5"": 9.516329983175502e-301, ""6"": 9.101345917450759e-301, ""7"": 8.704458300158333e-301, ""8"": 8.324877989080698e-301, ""9"": 7.96185025457903e-301, ""10"": 7.6146532789405e-301, ""11"": 7.282596721174466e-301, ""12"": 6.965020344385333e-301, ""13"": 6.661292703006918e-301, ""14"": 6.370809887282412e-301, ""15"": 6.092994322494521e-301}",0.625,0.625,0,0,0.7037,0.2963,0.183,0.1457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,898c440d#phase10c,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:bench+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,bench,projected_minutes,medium,16.4218,15.3611,4.3381,15.3611,26.9969,8.1187,0.05,0.7137,0.0498,rotation,True,current_market_line,True,williamhill_us,williamhill_us,player_fg3m_over_under,1.5,1.5,0.183,-135.0,102.0,0.5371,0.4629,0.817,446.0,-446.0,-0.3541,-0.3541,0.3541,2026-05-22T15:22:46.110456Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-22T15:22:47Z,bdl_plus_nba_official,2026-05-22T15:23:07Z
near_tip,2026-05-22T15:23:50Z,2026-05-22,21713530,1028027372,Jared McCain,OKC,SAS,False,fg3m,"{""0"": 0.7037178109876419, ""1"": 0.11326271945754182, ""2"": 0.03735284913611043, ""3"": 0.14566662041870587, ""4"": 9.950235621200363e-301, ""5"": 9.516329983175502e-301, ""6"": 9.101345917450759e-301, ""7"": 8.704458300158333e-301, ""8"": 8.324877989080698e-301, ""9"": 7.96185025457903e-301, ""10"": 7.6146532789405e-301, ""11"": 7.282596721174466e-301, ""12"": 6.965020344385333e-301, ""13"": 6.661292703006918e-301, ""14"": 6.370809887282412e-301, ""15"": 6.092994322494521e-301}",0.625,0.625,0,0,0.7037,0.2963,0.183,0.1457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,898c440d#phase10c,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:bench+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,bench,projected_minutes,medium,16.4218,15.3611,4.3381,15.3611,26.9969,8.1187,0.05,0.7137,0.0498,rotation,True,current_market_line,True,betonlineag,betonlineag,player_fg3m_over_under,1.5,1.5,0.183,-123.0,-105.0,0.5185,0.4815,0.817,446.0,-446.0,-0.3355,-0.3355,0.3355,2026-05-22T15:22:46.110456Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-22T15:22:47Z,bdl_plus_nba_official,2026-05-22T15:23:07Z
near_tip,2026-05-22T15:23:50Z,2026-05-22,21713530,1028027372,Jared McCain,OKC,SAS,False,fg3m,"{""0"": 0.7037178109876419, ""1"": 0.11326271945754182, ""2"": 0.03735284913611043, ""3"": 0.14566662041870587, ""4"": 9.950235621200363e-301, ""5"": 9.516329983175502e-301, ""6"": 9.101345917450759e-301, ""7"": 8.704458300158333e-301, ""8"": 8.324877989080698e-301, ""9"": 7.96185025457903e-301, ""10"": 7.6146532789405e-301, ""11"": 7.282596721174466e-301, ""12"": 6.965020344385333e-301, ""13"": 6.661292703006918e-301, ""14"": 6.370809887282412e-301, ""15"": 6.092994322494521e-301}",0.625,0.625,0,0,0.7037,0.2963,0.183,0.1457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,898c440d#phase10c,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:bench+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,bench,projected_minutes,medium,16.4218,15.3611,4.3381,15.3611,26.9969,8.1187,0.05,0.7137,0.0498,rotation,True,current_market_line,True,bovada,bovada,player_fg3m_over_under,1.5,1.5,0.183,-130.0,100.0,0.5306,0.4694,0.817,446.0,-446.0,-0.3476,-0.3476,0.3476,2026-05-22T15:22:46.110456Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-22T15:22:47Z,bdl_plus_nba_official,2026-05-22T15:23:07Z
near_tip,2026-05-22T15:23:50Z,2026-05-22,21713530,1028027372,Jared McCain,OKC,SAS,False,fg3m,"{""0"": 0.7037178109876419, ""1"": 0.11326271945754182, ""2"": 0.03735284913611043, ""3"": 0.14566662041870587, ""4"": 9.950235621200363e-301, ""5"": 9.516329983175502e-301, ""6"": 9.101345917450759e-301, ""7"": 8.704458300158333e-301, ""8"": 8.324877989080698e-301, ""9"": 7.96185025457903e-301, ""10"": 7.6146532789405e-301, ""11"": 7.282596721174466e-301, ""12"": 6.965020344385333e-301, ""13"": 6.661292703006918e-301, ""14"": 6.370809887282412e-301, ""15"": 6.092994322494521e-301}",0.625,0.625,0,0,0.7037,0.2963,0.183,0.1457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,898c440d#phase10c,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:bench+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,bench,projected_minutes,medium,16.4218,15.3611,4.3381,15.3611,26.9969,8.1187,0.05,0.7137,0.0498,rotation,True,current_market_line,True,draftkings,draftkings,player_fg3m_over_under,1.5,1.5,0.183,-130.0,-102.0,0.5282,0.4718,0.817,446.0,-446.0,-0.3451,-0.3451,0.3451,2026-05-22T15:22:46.110456Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-22T15:22:47Z,bdl_plus_nba_official,2026-05-22T15:23:07Z
near_tip,2026-05-22T15:23:50Z,2026-05-22,21713530,1028027372,Jared McCain,OKC,SAS,False,fg3m,"{""0"": 0.7037178109876419, ""1"": 0.11326271945754182, ""2"": 0.03735284913611043, ""3"": 0.14566662041870587, ""4"": 9.950235621200363e-301, ""5"": 9.516329983175502e-301, ""6"": 9.101345917450759e-301, ""7"": 8.704458300158333e-301, ""8"": 8.324877989080698e-301, ""9"": 7.96185025457903e-301, ""10"": 7.6146532789405e-301, ""11"": 7.282596721174466e-301, ""12"": 6.965020344385333e-301, ""13"": 6.661292703006918e-301, ""14"": 6.370809887282412e-301, ""15"": 6.092994322494521e-301}",0.625,0.625,0,0,0.7037,0.2963,0.183,0.1457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,898c440d#phase10c,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:bench+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,bench,projected_minutes,medium,16.4218,15.3611,4.3381,15.3611,26.9969,8.1187,0.05,0.7137,0.0498,rotation,True,current_market_line,True,hardrockbet_az,hardrockbet_az,player_fg3m_over_under,1.5,1.5,0.183,-125.0,-105.0,0.5203,0.4797,0.817,446.0,-446.0,-0.3373,-0.3373,0.3373,2026-05-22T15:22:46.110456Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-22T15:22:47Z,bdl_plus_nba_official,2026-05-22T15:23:07Z
near_tip,2026-05-22T15:23:50Z,2026-05-22,21713530,1028027372,Jared McCain,OKC,SAS,False,fg3m,"{""0"": 0.7037178109876419, ""1"": 0.11326271945754182, ""2"": 0.03735284913611043, ""3"": 0.14566662041870587, ""4"": 9.950235621200363e-301, ""5"": 9.516329983175502e-301, ""6"": 9.101345917450759e-301, ""7"": 8.704458300158333e-301, ""8"": 8.324877989080698e-301, ""9"": 7.96185025457903e-301, ""10"": 7.6146532789405e-301, ""11"": 7.282596721174466e-301, ""12"": 6.965020344385333e-301, ""13"": 6.661292703006918e-301, ""14"": 6.370809887282412e-301, ""15"": 6.092994322494521e-301}",0.625,0.625,0,0,0.7037,0.2963,0.183,0.1457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,898c440d#phase10c,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:bench+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,bench,projected_minutes,medium,16.4218,15.3611,4.3381,15.3611,26.9969,8.1187,0.05,0.7137,0.0498,rotation,True,current_market_line,True,hardrockbet_fl,hardrockbet_fl,player_fg3m_over_under,1.5,1.5,0.183,-125.0,-105.0,0.5203,0.4797,0.817,446.0,-446.0,-0.3373,-0.3373,0.3373,2026-05-22T15:22:46.110456Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-22T15:22:47Z,bdl_plus_nba_official,2026-05-22T15:23:07Z
near_tip,2026-05-22T15:23:50Z,2026-05-22,21713530,1028027372,Jared McCain,OKC,SAS,False,fg3m,"{""0"": 0.7037178109876419, ""1"": 0.11326271945754182, ""2"": 0.03735284913611043, ""3"": 0.14566662041870587, ""4"": 9.950235621200363e-301, ""5"": 9.516329983175502e-301, ""6"": 9.101345917450759e-301, ""7"": 8.704458300158333e-301, ""8"": 8.324877989080698e-301, ""9"": 7.96185025457903e-301, ""10"": 7.6146532789405e-301, ""11"": 7.282596721174466e-301, ""12"": 6.965020344385333e-301, ""13"": 6.661292703006918e-301, ""14"": 6.370809887282412e-301, ""15"": 6.092994322494521e-301}",0.625,0.625,0,0,0.7037,0.2963,0.183,0.1457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,898c440d#phase10c,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:bench+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,bench,projected_minutes,medium,16.4218,15.3611,4.3381,15.3611,26.9969,8.1187,0.05,0.7137,0.0498,rotation,True,current_market_line,True,espnbet,espnbet,player_fg3m_over_under,2.5,2.5,0.1457,210.0,-285.0,0.3035,0.6965,0.8543,586.0,-586.0,-0.1578,-0.1578,0.1578,2026-05-22T15:22:46.110456Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-22T15:22:47Z,bdl_plus_nba_official,2026-05-22T15:23:07Z
near_tip,2026-05-22T15:23:50Z,2026-05-22,21713530,1028027372,Jared McCain,OKC,SAS,False,fg3m,"{""0"": 0.7037178109876419, ""1"": 0.11326271945754182, ""2"": 0.03735284913611043, ""3"": 0.14566662041870587, ""4"": 9.950235621200363e-301, ""5"": 9.516329983175502e-301, ""6"": 9.101345917450759e-301, ""7"": 8.704458300158333e-301, ""8"": 8.324877989080698e-301, ""9"": 7.96185025457903e-301, ""10"": 7.6146532789405e-301, ""11"": 7.282596721174466e-301, ""12"": 6.965020344385333e-301, ""13"": 6.661292703006918e-301, ""14"": 6.370809887282412e-301, ""15"": 6.092994322494521e-301}",0.625,0.625,0,0,0.7037,0.2963,0.183,0.1457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,898c440d#phase10c,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:bench+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,bench,projected_minutes,medium,16.4218,15.3611,4.3381,15.3611,26.9969,8.1187,0.05,0.7137,0.0498,rotation,True,current_market_line,True,espnbet,espnbet,player_fg3m_over_under,1.5,1.5,0.183,-125.0,-105.0,0.5203,0.4797,0.817,446.0,-446.0,-0.3373,-0.3373,0.3373,2026-05-22T15:22:46.110456Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-22T15:22:47Z,bdl_plus_nba_official,2026-05-22T15:23:07Z
near_tip,2026-05-22T15:23:50Z,2026-05-22,21713530,1028027372,Jared McCain,OKC,SAS,False,fg3m,"{""0"": 0.7037178109876419, ""1"": 0.11326271945754182, ""2"": 0.03735284913611043, ""3"": 0.14566662041870587, ""4"": 9.950235621200363e-301, ""5"": 9.516329983175502e-301, ""6"": 9.101345917450759e-301, ""7"": 8.704458300158333e-301, ""8"": 8.324877989080698e-301, ""9"": 7.96185025457903e-301, ""10"": 7.6146532789405e-301, ""11"": 7.282596721174466e-301, ""12"": 6.965020344385333e-301, ""13"": 6.661292703006918e-301, ""14"": 6.370809887282412e-301, ""15"": 6.092994322494521e-301}",0.625,0.625,0,0,0.7037,0.2963,0.183,0.1457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,898c440d#phase10c,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:bench+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,bench,projected_minutes,medium,16.4218,15.3611,4.3381,15.3611,26.9969,8.1187,0.05,0.7137,0.0498,rotation,True,current_market_line,True,espnbet,espnbet,player_fg3m_over_under,0.5,0.5,0.2963,-550.0,340.0,0.7883,0.2117,0.7037,238.0,-238.0,-0.492,-0.492,0.492,2026-05-22T15:22:46.110456Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-22T15:22:47Z,bdl_plus_nba_official,2026-05-22T15:23:07Z
near_tip,2026-05-22T15:23:50Z,2026-05-22,21713530,1028027372,Jared McCain,OKC,SAS,False,fg3m,"{""0"": 0.7037178109876419, ""1"": 0.11326271945754182, ""2"": 0.03735284913611043, ""3"": 0.14566662041870587, ""4"": 9.950235621200363e-301, ""5"": 9.516329983175502e-301, ""6"": 9.101345917450759e-301, ""7"": 8.704458300158333e-301, ""8"": 8.324877989080698e-301, ""9"": 7.96185025457903e-301, ""10"": 7.6146532789405e-301, ""11"": 7.282596721174466e-301, ""12"": 6.965020344385333e-301, ""13"": 6.661292703006918e-301, ""14"": 6.370809887282412e-301, ""15"": 6.092994322494521e-301}",0.625,0.625,0,0,0.7037,0.2963,0.183,0.1457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,898c440d#phase10c,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:bench+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,bench,projected_minutes,medium,16.4218,15.3611,4.3381,15.3611,26.9969,8.1187,0.05,0.7137,0.0498,rotation,True,current_market_line,True,hardrockbet,hardrockbet,player_fg3m_over_under,1.5,1.5,0.183,-125.0,-105.0,0.5203,0.4797,0.817,446.0,-446.0,-0.3373,-0.3373,0.3373,2026-05-22T15:22:46.110456Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-22T15:22:47Z,bdl_plus_nba_official,2026-05-22T15:23:07Z
