player_name,player_id,team,opponent,is_home,game_id,game_start_time,stat,line,book,market_over_odds,market_under_odds,market_no_vig_over_prob,pmf_source,calibration_source,cal_source,role_bucket,role_source,minutes_mean,minutes_q50,p_inactive_used,mean,median,mode,p0,p_ge_1,p_ge_2,p_ge_3,p_ge_4,p_ge_5,p_ge_6,p_ge_7,p_ge_8,p_ge_9,p_ge_10,p_ge_11,p_ge_12,p_ge_13,p_ge_14,p_ge_15,p_ge_16,p_ge_17,p_ge_18,p_ge_19,p_ge_20,model_p_over,fair_over_odds_american,fair_under_odds_american,edge,snapshot_type,snapshot_time_utc,model_version,pipeline_run_id,pmf_valid,pmf_sum_error,calibration_confidence,market_coverage_status,tov_status,injury_freshness_status,lineup_freshness_status,role_freshness_status
Mikal Bridges,61,NYK,PHI,False,21708677,,pts,14.5,betonlineag,-123,-104,0.519675254742772,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v1,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,29.419288064144965,31.32538231120325,0.0,11.486661568692142,11,10,0.024338109867652797,0.9756618901323473,0.9515396702548179,0.92174596238403,0.8826892169999289,0.8437391375879906,0.8026629964044958,0.7508284399280916,0.6984154642180707,0.6403977786651287,0.5800329594893804,0.5169131733942324,0.45831210948894807,0.40236611833848734,0.34746373517833967,0.30134069313617584,0.261431568072795,0.22118235236882766,0.1866464199480318,0.15731108326075555,0.1284518481237011,0.30134069313617584,232.0,-232.0,-0.21833456160659614,pre_close,2026-05-09T03:56:13Z,4b4ce59b#phase10c,ed09bbed-b72b-48ad-8840-f3ba0be7c2d0,ok,1.1102230246251565e-16,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Mikal Bridges,61,NYK,PHI,False,21708677,,pts,14.5,draftkings,-118,-108,0.510397604391948,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v1,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,29.419288064144965,31.32538231120325,0.0,11.486661568692142,11,10,0.024338109867652797,0.9756618901323473,0.9515396702548179,0.92174596238403,0.8826892169999289,0.8437391375879906,0.8026629964044958,0.7508284399280916,0.6984154642180707,0.6403977786651287,0.5800329594893804,0.5169131733942324,0.45831210948894807,0.40236611833848734,0.34746373517833967,0.30134069313617584,0.261431568072795,0.22118235236882766,0.1866464199480318,0.15731108326075555,0.1284518481237011,0.30134069313617584,232.0,-232.0,-0.2090569112557722,pre_close,2026-05-09T03:56:13Z,4b4ce59b#phase10c,ed09bbed-b72b-48ad-8840-f3ba0be7c2d0,ok,1.1102230246251565e-16,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Mikal Bridges,61,NYK,PHI,False,21708677,,pts,14.5,williamhill_us,-130,-103,0.5269568690095846,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v1,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,29.419288064144965,31.32538231120325,0.0,11.486661568692142,11,10,0.024338109867652797,0.9756618901323473,0.9515396702548179,0.92174596238403,0.8826892169999289,0.8437391375879906,0.8026629964044958,0.7508284399280916,0.6984154642180707,0.6403977786651287,0.5800329594893804,0.5169131733942324,0.45831210948894807,0.40236611833848734,0.34746373517833967,0.30134069313617584,0.261431568072795,0.22118235236882766,0.1866464199480318,0.15731108326075555,0.1284518481237011,0.30134069313617584,232.0,-232.0,-0.22561617587340876,pre_close,2026-05-09T03:56:13Z,4b4ce59b#phase10c,ed09bbed-b72b-48ad-8840-f3ba0be7c2d0,ok,1.1102230246251565e-16,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Mikal Bridges,61,NYK,PHI,False,21708677,,pts,15.5,fanduel,-108,-122,0.48581617766250607,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v1,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,29.419288064144965,31.32538231120325,0.0,11.486661568692142,11,10,0.024338109867652797,0.9756618901323473,0.9515396702548179,0.92174596238403,0.8826892169999289,0.8437391375879906,0.8026629964044958,0.7508284399280916,0.6984154642180707,0.6403977786651287,0.5800329594893804,0.5169131733942324,0.45831210948894807,0.40236611833848734,0.34746373517833967,0.30134069313617584,0.261431568072795,0.22118235236882766,0.1866464199480318,0.15731108326075555,0.1284518481237011,0.261431568072795,283.0,-283.0,-0.22438460958971107,pre_close,2026-05-09T03:56:13Z,4b4ce59b#phase10c,ed09bbed-b72b-48ad-8840-f3ba0be7c2d0,ok,1.1102230246251565e-16,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Mikal Bridges,61,NYK,PHI,False,21708677,,pts,14.5,hardrockbet,-130,100,0.5306122448979592,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v1,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,29.419288064144965,31.32538231120325,0.0,11.486661568692142,11,10,0.024338109867652797,0.9756618901323473,0.9515396702548179,0.92174596238403,0.8826892169999289,0.8437391375879906,0.8026629964044958,0.7508284399280916,0.6984154642180707,0.6403977786651287,0.5800329594893804,0.5169131733942324,0.45831210948894807,0.40236611833848734,0.34746373517833967,0.30134069313617584,0.261431568072795,0.22118235236882766,0.1866464199480318,0.15731108326075555,0.1284518481237011,0.30134069313617584,232.0,-232.0,-0.22927155176178338,pre_close,2026-05-09T03:56:13Z,4b4ce59b#phase10c,ed09bbed-b72b-48ad-8840-f3ba0be7c2d0,ok,1.1102230246251565e-16,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Mikal Bridges,61,NYK,PHI,False,21708677,,pts,14.5,fliff,-135,-110,0.5230627306273062,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v1,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,29.419288064144965,31.32538231120325,0.0,11.486661568692142,11,10,0.024338109867652797,0.9756618901323473,0.9515396702548179,0.92174596238403,0.8826892169999289,0.8437391375879906,0.8026629964044958,0.7508284399280916,0.6984154642180707,0.6403977786651287,0.5800329594893804,0.5169131733942324,0.45831210948894807,0.40236611833848734,0.34746373517833967,0.30134069313617584,0.261431568072795,0.22118235236882766,0.1866464199480318,0.15731108326075555,0.1284518481237011,0.30134069313617584,232.0,-232.0,-0.2217220374911304,pre_close,2026-05-09T03:56:13Z,4b4ce59b#phase10c,ed09bbed-b72b-48ad-8840-f3ba0be7c2d0,ok,1.1102230246251565e-16,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Mikal Bridges,61,NYK,PHI,False,21708677,,pts,14.5,hardrockbet_az,-130,100,0.5306122448979592,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v1,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,29.419288064144965,31.32538231120325,0.0,11.486661568692142,11,10,0.024338109867652797,0.9756618901323473,0.9515396702548179,0.92174596238403,0.8826892169999289,0.8437391375879906,0.8026629964044958,0.7508284399280916,0.6984154642180707,0.6403977786651287,0.5800329594893804,0.5169131733942324,0.45831210948894807,0.40236611833848734,0.34746373517833967,0.30134069313617584,0.261431568072795,0.22118235236882766,0.1866464199480318,0.15731108326075555,0.1284518481237011,0.30134069313617584,232.0,-232.0,-0.22927155176178338,pre_close,2026-05-09T03:56:13Z,4b4ce59b#phase10c,ed09bbed-b72b-48ad-8840-f3ba0be7c2d0,ok,1.1102230246251565e-16,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Mikal Bridges,61,NYK,PHI,False,21708677,,pts,15.5,espnbet,-110,-120,0.48987854251012153,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v1,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,29.419288064144965,31.32538231120325,0.0,11.486661568692142,11,10,0.024338109867652797,0.9756618901323473,0.9515396702548179,0.92174596238403,0.8826892169999289,0.8437391375879906,0.8026629964044958,0.7508284399280916,0.6984154642180707,0.6403977786651287,0.5800329594893804,0.5169131733942324,0.45831210948894807,0.40236611833848734,0.34746373517833967,0.30134069313617584,0.261431568072795,0.22118235236882766,0.1866464199480318,0.15731108326075555,0.1284518481237011,0.261431568072795,283.0,-283.0,-0.22844697443732653,pre_close,2026-05-09T03:56:13Z,4b4ce59b#phase10c,ed09bbed-b72b-48ad-8840-f3ba0be7c2d0,ok,1.1102230246251565e-16,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Mikal Bridges,61,NYK,PHI,False,21708677,,reb,3.5,betonlineag,-130,100,0.5306122448979592,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v1,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,29.419288064144965,31.32538231120325,0.0,2.787962123672389,3,2,0.09871110262364194,0.9012888973763581,0.7221294966706862,0.5042179209615337,0.30987309266331853,0.17299061049495743,0.09195314145321057,0.045482951137826313,0.022039176446150215,0.009860230755516676,0.004571385545817232,0.0019574011912859915,0.0008355671899814406,0.00044478476716351234,0.0001861013557211513,8.757710857465681e-05,4.378855428732592e-05,0.0,0.0,0.0,0.0,0.30987309266331853,223.0,-223.0,-0.2207391522346407,pre_close,2026-05-09T03:56:13Z,4b4ce59b#phase10c,ed09bbed-b72b-48ad-8840-f3ba0be7c2d0,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Mikal Bridges,61,NYK,PHI,False,21708677,,reb,3.5,fanduel,-132,100,0.532258064516129,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v1,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,29.419288064144965,31.32538231120325,0.0,2.787962123672389,3,2,0.09871110262364194,0.9012888973763581,0.7221294966706862,0.5042179209615337,0.30987309266331853,0.17299061049495743,0.09195314145321057,0.045482951137826313,0.022039176446150215,0.009860230755516676,0.004571385545817232,0.0019574011912859915,0.0008355671899814406,0.00044478476716351234,0.0001861013557211513,8.757710857465681e-05,4.378855428732592e-05,0.0,0.0,0.0,0.0,0.30987309266331853,223.0,-223.0,-0.22238497185281048,pre_close,2026-05-09T03:56:13Z,4b4ce59b#phase10c,ed09bbed-b72b-48ad-8840-f3ba0be7c2d0,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
