player_id,player_name,game_id,game,team_id,stat,side,line,bet_vendor,model_prob,market_prob,contextual_feature_set_id,lineup_confirmed,snapshot_type,source_row_id,row_id,k,p_k
161,De'Aaron Fox,21716138,New York Knicks @ San Antonio Spurs,27,ast,UNDER,6.5,draftkings,0.6264,0.5598,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,1,1,2,0.05896486134748224
161,De'Aaron Fox,21716138,New York Knicks @ San Antonio Spurs,27,ast,UNDER,6.5,draftkings,0.6264,0.5598,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,1,1,3,0.10131144258684553
161,De'Aaron Fox,21716138,New York Knicks @ San Antonio Spurs,27,ast,UNDER,6.5,draftkings,0.6264,0.5598,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,1,1,4,0.11833016317949746
161,De'Aaron Fox,21716138,New York Knicks @ San Antonio Spurs,27,ast,UNDER,6.5,draftkings,0.6264,0.5598,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,1,1,5,0.14596055661227353
161,De'Aaron Fox,21716138,New York Knicks @ San Antonio Spurs,27,ast,UNDER,6.5,draftkings,0.6264,0.5598,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,1,1,6,0.11512663930323358
161,De'Aaron Fox,21716138,New York Knicks @ San Antonio Spurs,27,ast,UNDER,6.5,draftkings,0.6264,0.5598,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,1,1,7,0.13564921413554912
161,De'Aaron Fox,21716138,New York Knicks @ San Antonio Spurs,27,ast,UNDER,6.5,draftkings,0.6264,0.5598,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,1,1,8,0.0922014215637201
161,De'Aaron Fox,21716138,New York Knicks @ San Antonio Spurs,27,ast,UNDER,6.5,draftkings,0.6264,0.5598,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,1,1,9,0.06096706377014717
161,De'Aaron Fox,21716138,New York Knicks @ San Antonio Spurs,27,ast,UNDER,6.5,draftkings,0.6264,0.5598,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,1,1,10,0.03353689057963761
161,De'Aaron Fox,21716138,New York Knicks @ San Antonio Spurs,27,ast,UNDER,6.5,draftkings,0.6264,0.5598,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,1,1,11,0.02462708979877866
161,De'Aaron Fox,21716138,New York Knicks @ San Antonio Spurs,27,ast,UNDER,6.5,draftkings,0.6264,0.5598,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,1,1,12,0.012914205626188809
161,De'Aaron Fox,21716138,New York Knicks @ San Antonio Spurs,27,ast,UNDER,6.5,draftkings,0.6264,0.5598,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,1,1,13,0.006707378115927521
161,De'Aaron Fox,21716138,New York Knicks @ San Antonio Spurs,27,ast,UNDER,6.5,draftkings,0.6264,0.5598,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,1,1,14,0.0035038542396636303
161,De'Aaron Fox,21716138,New York Knicks @ San Antonio Spurs,27,ast,UNDER,6.5,draftkings,0.6264,0.5598,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,1,1,15,0.0018019821803984383
161,De'Aaron Fox,21716138,New York Knicks @ San Antonio Spurs,27,ast,UNDER,6.5,draftkings,0.6264,0.5598,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,1,1,16,0.0010011012113324658
161,De'Aaron Fox,21716138,New York Knicks @ San Antonio Spurs,27,stl,UNDER,1.5,betparx,0.7718,0.6405,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,2,2,0,0.3685631436856314
161,De'Aaron Fox,21716138,New York Knicks @ San Antonio Spurs,27,stl,UNDER,1.5,betparx,0.7718,0.6405,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,2,2,1,0.40315968403159685
161,De'Aaron Fox,21716138,New York Knicks @ San Antonio Spurs,27,stl,UNDER,1.5,betparx,0.7718,0.6405,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,2,2,2,0.10468953104689531
161,De'Aaron Fox,21716138,New York Knicks @ San Antonio Spurs,27,stl,UNDER,1.5,betparx,0.7718,0.6405,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,2,2,3,0.070992900709929
161,De'Aaron Fox,21716138,New York Knicks @ San Antonio Spurs,27,stl,UNDER,1.5,betparx,0.7718,0.6405,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,2,2,4,0.04609539046095391
161,De'Aaron Fox,21716138,New York Knicks @ San Antonio Spurs,27,stl,UNDER,1.5,betparx,0.7718,0.6405,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,2,2,5,0.0064993500649935
17896097,Jose Alvarado,21716138,New York Knicks @ San Antonio Spurs,20,fg3m,OVER,0.5,draftkings,0.6152,0.5263,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,3,3,0,0.3848
17896097,Jose Alvarado,21716138,New York Knicks @ San Antonio Spurs,20,fg3m,OVER,0.5,draftkings,0.6152,0.5263,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,3,3,1,0.342
17896097,Jose Alvarado,21716138,New York Knicks @ San Antonio Spurs,20,fg3m,OVER,0.5,draftkings,0.6152,0.5263,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,3,3,2,0.211
17896097,Jose Alvarado,21716138,New York Knicks @ San Antonio Spurs,20,fg3m,OVER,0.5,draftkings,0.6152,0.5263,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,3,3,3,0.0622
17896097,Jose Alvarado,21716138,New York Knicks @ San Antonio Spurs,20,stl,UNDER,0.5,betparx,0.7813,0.5795,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,4,4,0,0.7813
17896097,Jose Alvarado,21716138,New York Knicks @ San Antonio Spurs,20,stl,UNDER,0.5,betparx,0.7813,0.5795,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,4,4,1,0.178
17896097,Jose Alvarado,21716138,New York Knicks @ San Antonio Spurs,20,stl,UNDER,0.5,betparx,0.7813,0.5795,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,4,4,2,0.0274
17896097,Jose Alvarado,21716138,New York Knicks @ San Antonio Spurs,20,stl,UNDER,0.5,betparx,0.7813,0.5795,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,4,4,3,0.0104
17896097,Jose Alvarado,21716138,New York Knicks @ San Antonio Spurs,20,stl,UNDER,0.5,betparx,0.7813,0.5795,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,4,4,4,0.0029
414,Landry Shamet,21716138,New York Knicks @ San Antonio Spurs,20,fg3m,OVER,1.5,caesars,0.6371,0.4926,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,5,5,0,0.08890889088908892
414,Landry Shamet,21716138,New York Knicks @ San Antonio Spurs,20,fg3m,OVER,1.5,caesars,0.6371,0.4926,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,5,5,1,0.2739273927392739
414,Landry Shamet,21716138,New York Knicks @ San Antonio Spurs,20,fg3m,OVER,1.5,caesars,0.6371,0.4926,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,5,5,2,0.3143314331433144
414,Landry Shamet,21716138,New York Knicks @ San Antonio Spurs,20,fg3m,OVER,1.5,caesars,0.6371,0.4926,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,5,5,3,0.17991799179917994
414,Landry Shamet,21716138,New York Knicks @ San Antonio Spurs,20,fg3m,OVER,1.5,caesars,0.6371,0.4926,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,5,5,4,0.07700770077007701
414,Landry Shamet,21716138,New York Knicks @ San Antonio Spurs,20,fg3m,OVER,1.5,caesars,0.6371,0.4926,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,5,5,5,0.06590659065906591
414,Landry Shamet,21716138,New York Knicks @ San Antonio Spurs,20,stl,UNDER,0.5,betway,0.643,0.5359,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,6,6,0,0.643
414,Landry Shamet,21716138,New York Knicks @ San Antonio Spurs,20,stl,UNDER,0.5,betway,0.643,0.5359,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,6,6,1,0.2651
414,Landry Shamet,21716138,New York Knicks @ San Antonio Spurs,20,stl,UNDER,0.5,betway,0.643,0.5359,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,6,6,2,0.0674
414,Landry Shamet,21716138,New York Knicks @ San Antonio Spurs,20,stl,UNDER,0.5,betway,0.643,0.5359,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,6,6,3,0.0245
17896033,Miles McBride,21716138,New York Knicks @ San Antonio Spurs,20,fg3m,OVER,0.5,betmgm,0.7899,0.5349,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,7,7,0,0.2101
17896033,Miles McBride,21716138,New York Knicks @ San Antonio Spurs,20,fg3m,OVER,0.5,betmgm,0.7899,0.5349,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,7,7,1,0.3589
17896033,Miles McBride,21716138,New York Knicks @ San Antonio Spurs,20,fg3m,OVER,0.5,betmgm,0.7899,0.5349,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,7,7,2,0.2457
17896033,Miles McBride,21716138,New York Knicks @ San Antonio Spurs,20,fg3m,OVER,0.5,betmgm,0.7899,0.5349,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,7,7,3,0.1058
17896033,Miles McBride,21716138,New York Knicks @ San Antonio Spurs,20,fg3m,OVER,0.5,betmgm,0.7899,0.5349,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,7,7,4,0.0795
73,Jalen Brunson,21716138,New York Knicks @ San Antonio Spurs,20,pts,UNDER,28.5,betparx,0.6035,0.5068,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,8,8,0,0.0043203054355470715
73,Jalen Brunson,21716138,New York Knicks @ San Antonio Spurs,20,pts,UNDER,28.5,betparx,0.6035,0.5068,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,8,8,1,0.003717472118959108
73,Jalen Brunson,21716138,New York Knicks @ San Antonio Spurs,20,pts,UNDER,28.5,betparx,0.6035,0.5068,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,8,8,2,0.007233999799055561
73,Jalen Brunson,21716138,New York Knicks @ San Antonio Spurs,20,pts,UNDER,28.5,betparx,0.6035,0.5068,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,8,8,3,0.006430222043604944
73,Jalen Brunson,21716138,New York Knicks @ San Antonio Spurs,20,pts,UNDER,28.5,betparx,0.6035,0.5068,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,8,8,4,0.006128805385310962
73,Jalen Brunson,21716138,New York Knicks @ San Antonio Spurs,20,pts,UNDER,28.5,betparx,0.6035,0.5068,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,8,8,5,0.00582738872701698
73,Jalen Brunson,21716138,New York Knicks @ San Antonio Spurs,20,pts,UNDER,28.5,betparx,0.6035,0.5068,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,8,8,6,0.005325027629860344
73,Jalen Brunson,21716138,New York Knicks @ San Antonio Spurs,20,pts,UNDER,28.5,betparx,0.6035,0.5068,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,8,8,7,0.005525972068722998
73,Jalen Brunson,21716138,New York Knicks @ San Antonio Spurs,20,pts,UNDER,28.5,betparx,0.6035,0.5068,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,8,8,8,0.005224555410429016
73,Jalen Brunson,21716138,New York Knicks @ San Antonio Spurs,20,pts,UNDER,28.5,betparx,0.6035,0.5068,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,8,8,9,0.007434944237918216
73,Jalen Brunson,21716138,New York Knicks @ San Antonio Spurs,20,pts,UNDER,28.5,betparx,0.6035,0.5068,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,8,8,10,0.010951471918014669
73,Jalen Brunson,21716138,New York Knicks @ San Antonio Spurs,20,pts,UNDER,28.5,betparx,0.6035,0.5068,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,8,8,11,0.007233999799055561
73,Jalen Brunson,21716138,New York Knicks @ San Antonio Spurs,20,pts,UNDER,28.5,betparx,0.6035,0.5068,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,8,8,12,0.00874108309052547
73,Jalen Brunson,21716138,New York Knicks @ San Antonio Spurs,20,pts,UNDER,28.5,betparx,0.6035,0.5068,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,8,8,13,0.011855721892896614
73,Jalen Brunson,21716138,New York Knicks @ San Antonio Spurs,20,pts,UNDER,28.5,betparx,0.6035,0.5068,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,8,8,14,0.014568471817542452
73,Jalen Brunson,21716138,New York Knicks @ San Antonio Spurs,20,pts,UNDER,28.5,betparx,0.6035,0.5068,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,8,8,15,0.018687832814226864
73,Jalen Brunson,21716138,New York Knicks @ San Antonio Spurs,20,pts,UNDER,28.5,betparx,0.6035,0.5068,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,8,8,16,0.023912388224655884
73,Jalen Brunson,21716138,New York Knicks @ San Antonio Spurs,20,pts,UNDER,28.5,betparx,0.6035,0.5068,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,8,8,17,0.021300110519441376
73,Jalen Brunson,21716138,New York Knicks @ San Antonio Spurs,20,pts,UNDER,28.5,betparx,0.6035,0.5068,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,8,8,18,0.029036471415653572
73,Jalen Brunson,21716138,New York Knicks @ San Antonio Spurs,20,pts,UNDER,28.5,betparx,0.6035,0.5068,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,8,8,19,0.029840249171104193
73,Jalen Brunson,21716138,New York Knicks @ San Antonio Spurs,20,pts,UNDER,28.5,betparx,0.6035,0.5068,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,8,8,20,0.02853411031849694
73,Jalen Brunson,21716138,New York Knicks @ San Antonio Spurs,20,pts,UNDER,28.5,betparx,0.6035,0.5068,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,8,8,21,0.03416055460665127
73,Jalen Brunson,21716138,New York Knicks @ San Antonio Spurs,20,pts,UNDER,28.5,betparx,0.6035,0.5068,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,8,8,22,0.03868180448106099
73,Jalen Brunson,21716138,New York Knicks @ San Antonio Spurs,20,pts,UNDER,28.5,betparx,0.6035,0.5068,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,8,8,23,0.04049030443082488
73,Jalen Brunson,21716138,New York Knicks @ San Antonio Spurs,20,pts,UNDER,28.5,betparx,0.6035,0.5068,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,8,8,24,0.045112026524665935
73,Jalen Brunson,21716138,New York Knicks @ San Antonio Spurs,20,pts,UNDER,28.5,betparx,0.6035,0.5068,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,8,8,25,0.04762383201044911
73,Jalen Brunson,21716138,New York Knicks @ San Antonio Spurs,20,pts,UNDER,28.5,betparx,0.6035,0.5068,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,8,8,26,0.04641816537727318
73,Jalen Brunson,21716138,New York Knicks @ San Antonio Spurs,20,pts,UNDER,28.5,betparx,0.6035,0.5068,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,8,8,27,0.042097859941726115
73,Jalen Brunson,21716138,New York Knicks @ San Antonio Spurs,20,pts,UNDER,28.5,betparx,0.6035,0.5068,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,8,8,28,0.04993469305736964
73,Jalen Brunson,21716138,New York Knicks @ San Antonio Spurs,20,pts,UNDER,28.5,betparx,0.6035,0.5068,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,8,8,29,0.05284838742087813
73,Jalen Brunson,21716138,New York Knicks @ San Antonio Spurs,20,pts,UNDER,28.5,betparx,0.6035,0.5068,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,8,8,30,0.0324525268763187
73,Jalen Brunson,21716138,New York Knicks @ San Antonio Spurs,20,pts,UNDER,28.5,betparx,0.6035,0.5068,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,8,8,31,0.04028935999196222
73,Jalen Brunson,21716138,New York Knicks @ San Antonio Spurs,20,pts,UNDER,28.5,betparx,0.6035,0.5068,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,8,8,32,0.03184969355973073
73,Jalen Brunson,21716138,New York Knicks @ San Antonio Spurs,20,pts,UNDER,28.5,betparx,0.6035,0.5068,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,8,8,33,0.02883552697679092
73,Jalen Brunson,21716138,New York Knicks @ San Antonio Spurs,20,pts,UNDER,28.5,betparx,0.6035,0.5068,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,8,8,34,0.03094544358484879
73,Jalen Brunson,21716138,New York Knicks @ San Antonio Spurs,20,pts,UNDER,28.5,betparx,0.6035,0.5068,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,8,8,35,0.023811916005224556
73,Jalen Brunson,21716138,New York Knicks @ San Antonio Spurs,20,pts,UNDER,28.5,betparx,0.6035,0.5068,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,8,8,36,0.02150105495830403
73,Jalen Brunson,21716138,New York Knicks @ San Antonio Spurs,20,pts,UNDER,28.5,betparx,0.6035,0.5068,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,8,8,37,0.02230483271375465
73,Jalen Brunson,21716138,New York Knicks @ San Antonio Spurs,20,pts,UNDER,28.5,betparx,0.6035,0.5068,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,8,8,38,0.02079774942228474
73,Jalen Brunson,21716138,New York Knicks @ San Antonio Spurs,20,pts,UNDER,28.5,betparx,0.6035,0.5068,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,8,8,39,0.012458555209484577
73,Jalen Brunson,21716138,New York Knicks @ San Antonio Spurs,20,pts,UNDER,28.5,betparx,0.6035,0.5068,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,8,8,40,0.008841555309956797
73,Jalen Brunson,21716138,New York Knicks @ San Antonio Spurs,20,pts,UNDER,28.5,betparx,0.6035,0.5068,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,8,8,41,0.012860444087209887
73,Jalen Brunson,21716138,New York Knicks @ San Antonio Spurs,20,pts,UNDER,28.5,betparx,0.6035,0.5068,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,8,8,42,0.010850999698583342
73,Jalen Brunson,21716138,New York Knicks @ San Antonio Spurs,20,pts,UNDER,28.5,betparx,0.6035,0.5068,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,8,8,43,0.012659499648347233
73,Jalen Brunson,21716138,New York Knicks @ San Antonio Spurs,20,pts,UNDER,28.5,betparx,0.6035,0.5068,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,8,8,44,0.0063297498241736165
73,Jalen Brunson,21716138,New York Knicks @ San Antonio Spurs,20,pts,UNDER,28.5,betparx,0.6035,0.5068,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,8,8,45,0.003717472118959108
73,Jalen Brunson,21716138,New York Knicks @ San Antonio Spurs,20,pts,UNDER,28.5,betparx,0.6035,0.5068,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,8,8,46,0.003416055460665126
73,Jalen Brunson,21716138,New York Knicks @ San Antonio Spurs,20,pts,UNDER,28.5,betparx,0.6035,0.5068,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,8,8,47,0.005325027629860344
73,Jalen Brunson,21716138,New York Knicks @ San Antonio Spurs,20,pts,UNDER,28.5,betparx,0.6035,0.5068,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,8,8,48,0.0031146388023711442
73,Jalen Brunson,21716138,New York Knicks @ San Antonio Spurs,20,pts,UNDER,28.5,betparx,0.6035,0.5068,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,8,8,49,0.0031146388023711442
73,Jalen Brunson,21716138,New York Knicks @ San Antonio Spurs,20,pts,UNDER,28.5,betparx,0.6035,0.5068,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,8,8,50,0.0024113332663518536
73,Jalen Brunson,21716138,New York Knicks @ San Antonio Spurs,20,pts,UNDER,28.5,betparx,0.6035,0.5068,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,8,8,51,0.0012056666331759268
73,Jalen Brunson,21716138,New York Knicks @ San Antonio Spurs,20,pts,UNDER,28.5,betparx,0.6035,0.5068,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,8,8,52,0.001708027730332563
73,Jalen Brunson,21716138,New York Knicks @ San Antonio Spurs,20,reb,OVER,3.5,fanatics,0.554,0.427,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,9,9,0,0.06702063714686435
73,Jalen Brunson,21716138,New York Knicks @ San Antonio Spurs,20,reb,OVER,3.5,fanatics,0.554,0.427,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,9,9,1,0.09707473452213984
73,Jalen Brunson,21716138,New York Knicks @ San Antonio Spurs,20,reb,OVER,3.5,fanatics,0.554,0.427,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,9,9,2,0.13554397916249247
73,Jalen Brunson,21716138,New York Knicks @ San Antonio Spurs,20,reb,OVER,3.5,fanatics,0.554,0.427,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,9,9,3,0.14716489681426567
73,Jalen Brunson,21716138,New York Knicks @ San Antonio Spurs,20,reb,OVER,3.5,fanatics,0.554,0.427,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,9,9,4,0.19675415748347022
73,Jalen Brunson,21716138,New York Knicks @ San Antonio Spurs,20,reb,OVER,3.5,fanatics,0.554,0.427,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,9,9,5,0.13704668403125625
73,Jalen Brunson,21716138,New York Knicks @ San Antonio Spurs,20,reb,OVER,3.5,fanatics,0.554,0.427,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,9,9,6,0.0886595872570627
73,Jalen Brunson,21716138,New York Knicks @ San Antonio Spurs,20,reb,OVER,3.5,fanatics,0.554,0.427,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,9,9,7,0.06411540773392105
73,Jalen Brunson,21716138,New York Knicks @ San Antonio Spurs,20,reb,OVER,3.5,fanatics,0.554,0.427,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,9,9,8,0.02975355640152274
73,Jalen Brunson,21716138,New York Knicks @ San Antonio Spurs,20,reb,OVER,3.5,fanatics,0.554,0.427,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,9,9,9,0.0182328190743338
73,Jalen Brunson,21716138,New York Knicks @ San Antonio Spurs,20,reb,OVER,3.5,fanatics,0.554,0.427,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,9,9,10,0.013323983169705468
73,Jalen Brunson,21716138,New York Knicks @ San Antonio Spurs,20,reb,OVER,3.5,fanatics,0.554,0.427,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,9,9,11,0.0033059507112803044
73,Jalen Brunson,21716138,New York Knicks @ San Antonio Spurs,20,reb,OVER,3.5,fanatics,0.554,0.427,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,9,9,12,0.0020036064916850328
73,Jalen Brunson,21716138,New York Knicks @ San Antonio Spurs,20,fg3m,UNDER,2.5,draftkings,0.6513,0.5638,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,10,10,0,0.1054894510548945
