game_date,run_date,run_id,run_mode,generated_at_utc,pipeline_version,model_version,model_artifact_hash,source_data_asof_utc,player_id,player_name,team,opponent,game_id,event_id,stat,line,role_bucket,hard_role_bucket,role_mixture_enabled,role_mixture_weights_json,role_entropy,role_bucket_confidence,projected_minutes,minutes_q10,minutes_q50,minutes_q90,inactive_risk,expected_lineup_status,official_lineup_status,injury_status,injury_source,injury_last_updated_utc,lineup_source,lineup_last_updated_utc,stale_injury_flag,stale_lineup_flag,market_line,p_over,model_prob_under_active,fair_over_odds,fair_under_odds,pmf_mean,pmf_variance,pmf_p10,pmf_p50,pmf_p90,market_prob_over,no_vig_market_prob_over,edge,market_status,delivery_status,unavailable_reason,calculation_source,calculation_status
2026-05-24,2026-05-25,fd328f6a-3d6f-4603-ab5b-b2378f28e465,t5,2026-05-25T00:21:06Z,6aee383e,6aee383e#phase10c,challenger-2026-04-30,2026-05-25T00:21:02Z,1028027372,Jared McCain,OKC,SAS,21713531,,stl,0.5,rotation,rotation,True,,,,18.4928,,17.5591,,0.05,projected,confirmed,latest_valid_report_selected,bdl_plus_nba_official,2026-05-25T00:20:13Z,bdl_lineup_freshness_manifest,2026-05-25T00:19:56Z,False,False,0.5,0.3724,0.6276,169.0,-169.0,0.582,1.2832,0.0,0.0,2.0,0.408,0.408,-0.0356,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-24,2026-05-25,fd328f6a-3d6f-4603-ab5b-b2378f28e465,t5,2026-05-25T00:21:06Z,6aee383e,6aee383e#phase10c,challenger-2026-04-30,2026-05-25T00:21:02Z,1028027372,Jared McCain,OKC,SAS,21713531,,stl,0.5,rotation,rotation,True,,,,18.4928,,17.5591,,0.05,projected,confirmed,latest_valid_report_selected,bdl_plus_nba_official,2026-05-25T00:20:13Z,bdl_lineup_freshness_manifest,2026-05-25T00:19:56Z,False,False,0.5,0.3724,0.6276,169.0,-169.0,0.582,1.2832,0.0,0.0,2.0,0.5095,0.5095,-0.1371,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-24,2026-05-25,fd328f6a-3d6f-4603-ab5b-b2378f28e465,t5,2026-05-25T00:21:06Z,6aee383e,6aee383e#phase10c,challenger-2026-04-30,2026-05-25T00:21:02Z,1028027372,Jared McCain,OKC,SAS,21713531,,stl,0.5,rotation,rotation,True,,,,18.4928,,17.5591,,0.05,projected,confirmed,latest_valid_report_selected,bdl_plus_nba_official,2026-05-25T00:20:13Z,bdl_lineup_freshness_manifest,2026-05-25T00:19:56Z,False,False,0.5,0.3724,0.6276,169.0,-169.0,0.582,1.2832,0.0,0.0,2.0,0.5095,0.5095,-0.1371,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-24,2026-05-25,fd328f6a-3d6f-4603-ab5b-b2378f28e465,t5,2026-05-25T00:21:06Z,6aee383e,6aee383e#phase10c,challenger-2026-04-30,2026-05-25T00:21:02Z,1028027372,Jared McCain,OKC,SAS,21713531,,stl,0.5,rotation,rotation,True,,,,18.4928,,17.5591,,0.05,projected,confirmed,latest_valid_report_selected,bdl_plus_nba_official,2026-05-25T00:20:13Z,bdl_lineup_freshness_manifest,2026-05-25T00:19:56Z,False,False,0.5,0.3724,0.6276,169.0,-169.0,0.582,1.2832,0.0,0.0,2.0,0.5095,0.5095,-0.1371,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-24,2026-05-25,fd328f6a-3d6f-4603-ab5b-b2378f28e465,t5,2026-05-25T00:21:06Z,6aee383e,6aee383e#phase10c,challenger-2026-04-30,2026-05-25T00:21:02Z,1028027372,Jared McCain,OKC,SAS,21713531,,blk,,rotation,rotation,True,,,,18.4928,,17.5591,,0.05,projected,confirmed,latest_valid_report_selected,bdl_plus_nba_official,2026-05-25T00:20:13Z,bdl_lineup_freshness_manifest,2026-05-25T00:19:56Z,False,False,,,,,,0.2908,0.9757,0.0,0.0,1.0,,,,no_market,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-24,2026-05-25,fd328f6a-3d6f-4603-ab5b-b2378f28e465,t5,2026-05-25T00:21:06Z,6aee383e,6aee383e#phase10c,challenger-2026-04-30,2026-05-25T00:21:02Z,1028027372,Jared McCain,OKC,SAS,21713531,,stocks,,rotation,rotation,True,,,,18.4928,,17.5591,,0.05,projected,confirmed,latest_valid_report_selected,bdl_plus_nba_official,2026-05-25T00:20:13Z,bdl_lineup_freshness_manifest,2026-05-25T00:19:56Z,False,False,,,,,,0.8728,2.2589,0.0,0.0,2.0,,,,no_market,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-24,2026-05-25,fd328f6a-3d6f-4603-ab5b-b2378f28e465,t5,2026-05-25T00:21:06Z,6aee383e,6aee383e#phase10c,challenger-2026-04-30,2026-05-25T00:21:02Z,1028027372,Jared McCain,OKC,SAS,21713531,,pa,15.5,rotation,rotation,True,,,,18.4928,,17.5591,,0.05,projected,confirmed,latest_valid_report_selected,bdl_plus_nba_official,2026-05-25T00:20:13Z,bdl_lineup_freshness_manifest,2026-05-25T00:19:56Z,False,False,15.5,0.3167,0.6833,216.0,-216.0,12.7826,52.2559,4.0,12.0,22.0,0.5,0.5,-0.1833,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-24,2026-05-25,fd328f6a-3d6f-4603-ab5b-b2378f28e465,t5,2026-05-25T00:21:06Z,6aee383e,6aee383e#phase10c,challenger-2026-04-30,2026-05-25T00:21:02Z,1028027372,Jared McCain,OKC,SAS,21713531,,pa,15.5,rotation,rotation,True,,,,18.4928,,17.5591,,0.05,projected,confirmed,latest_valid_report_selected,bdl_plus_nba_official,2026-05-25T00:20:13Z,bdl_lineup_freshness_manifest,2026-05-25T00:19:56Z,False,False,15.5,0.3167,0.6833,216.0,-216.0,12.7826,52.2559,4.0,12.0,22.0,0.4899,0.4899,-0.1732,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-24,2026-05-25,fd328f6a-3d6f-4603-ab5b-b2378f28e465,t5,2026-05-25T00:21:06Z,6aee383e,6aee383e#phase10c,challenger-2026-04-30,2026-05-25T00:21:02Z,1028027372,Jared McCain,OKC,SAS,21713531,,pa,14.5,rotation,rotation,True,,,,18.4928,,17.5591,,0.05,projected,confirmed,latest_valid_report_selected,bdl_plus_nba_official,2026-05-25T00:20:13Z,bdl_lineup_freshness_manifest,2026-05-25T00:19:56Z,False,False,14.5,0.364,0.636,175.0,-175.0,12.7826,52.2559,4.0,12.0,22.0,0.5541,0.5541,-0.1902,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-24,2026-05-25,fd328f6a-3d6f-4603-ab5b-b2378f28e465,t5,2026-05-25T00:21:06Z,6aee383e,6aee383e#phase10c,challenger-2026-04-30,2026-05-25T00:21:02Z,1028027372,Jared McCain,OKC,SAS,21713531,,pa,13.5,rotation,rotation,True,,,,18.4928,,17.5591,,0.05,projected,confirmed,latest_valid_report_selected,bdl_plus_nba_official,2026-05-25T00:20:13Z,bdl_lineup_freshness_manifest,2026-05-25T00:19:56Z,False,False,13.5,0.4159,0.5841,140.0,-140.0,12.7826,52.2559,4.0,12.0,22.0,0.6161,0.6161,-0.2002,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-24,2026-05-25,fd328f6a-3d6f-4603-ab5b-b2378f28e465,t5,2026-05-25T00:21:06Z,6aee383e,6aee383e#phase10c,challenger-2026-04-30,2026-05-25T00:21:02Z,1028027372,Jared McCain,OKC,SAS,21713531,,pa,15.5,rotation,rotation,True,,,,18.4928,,17.5591,,0.05,projected,confirmed,latest_valid_report_selected,bdl_plus_nba_official,2026-05-25T00:20:13Z,bdl_lineup_freshness_manifest,2026-05-25T00:19:56Z,False,False,15.5,0.3167,0.6833,216.0,-216.0,12.7826,52.2559,4.0,12.0,22.0,0.4954,0.4954,-0.1787,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-24,2026-05-25,fd328f6a-3d6f-4603-ab5b-b2378f28e465,t5,2026-05-25T00:21:06Z,6aee383e,6aee383e#phase10c,challenger-2026-04-30,2026-05-25T00:21:02Z,1028027372,Jared McCain,OKC,SAS,21713531,,pa,15.5,rotation,rotation,True,,,,18.4928,,17.5591,,0.05,projected,confirmed,latest_valid_report_selected,bdl_plus_nba_official,2026-05-25T00:20:13Z,bdl_lineup_freshness_manifest,2026-05-25T00:19:56Z,False,False,15.5,0.3167,0.6833,216.0,-216.0,12.7826,52.2559,4.0,12.0,22.0,0.5,0.5,-0.1833,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-24,2026-05-25,fd328f6a-3d6f-4603-ab5b-b2378f28e465,t5,2026-05-25T00:21:06Z,6aee383e,6aee383e#phase10c,challenger-2026-04-30,2026-05-25T00:21:02Z,1028027372,Jared McCain,OKC,SAS,21713531,,pa,15.5,rotation,rotation,True,,,,18.4928,,17.5591,,0.05,projected,confirmed,latest_valid_report_selected,bdl_plus_nba_official,2026-05-25T00:20:13Z,bdl_lineup_freshness_manifest,2026-05-25T00:19:56Z,False,False,15.5,0.3167,0.6833,216.0,-216.0,12.7826,52.2559,4.0,12.0,22.0,0.5,0.5,-0.1833,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-24,2026-05-25,fd328f6a-3d6f-4603-ab5b-b2378f28e465,t5,2026-05-25T00:21:06Z,6aee383e,6aee383e#phase10c,challenger-2026-04-30,2026-05-25T00:21:02Z,1028027372,Jared McCain,OKC,SAS,21713531,,pa,15.5,rotation,rotation,True,,,,18.4928,,17.5591,,0.05,projected,confirmed,latest_valid_report_selected,bdl_plus_nba_official,2026-05-25T00:20:13Z,bdl_lineup_freshness_manifest,2026-05-25T00:19:56Z,False,False,15.5,0.3167,0.6833,216.0,-216.0,12.7826,52.2559,4.0,12.0,22.0,0.5,0.5,-0.1833,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-24,2026-05-25,fd328f6a-3d6f-4603-ab5b-b2378f28e465,t5,2026-05-25T00:21:06Z,6aee383e,6aee383e#phase10c,challenger-2026-04-30,2026-05-25T00:21:02Z,1028027372,Jared McCain,OKC,SAS,21713531,,pr,16.5,rotation,rotation,True,,,,18.4928,,17.5591,,0.05,projected,confirmed,latest_valid_report_selected,bdl_plus_nba_official,2026-05-25T00:20:13Z,bdl_lineup_freshness_manifest,2026-05-25T00:19:56Z,False,False,16.5,0.3371,0.6629,197.0,-197.0,14.1447,53.7424,5.0,13.0,24.0,0.5203,0.5203,-0.1832,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-24,2026-05-25,fd328f6a-3d6f-4603-ab5b-b2378f28e465,t5,2026-05-25T00:21:06Z,6aee383e,6aee383e#phase10c,challenger-2026-04-30,2026-05-25T00:21:02Z,1028027372,Jared McCain,OKC,SAS,21713531,,pr,15.5,rotation,rotation,True,,,,18.4928,,17.5591,,0.05,projected,confirmed,latest_valid_report_selected,bdl_plus_nba_official,2026-05-25T00:20:13Z,bdl_lineup_freshness_manifest,2026-05-25T00:19:56Z,False,False,15.5,0.3851,0.6149,160.0,-160.0,14.1447,53.7424,5.0,13.0,24.0,0.5752,0.5752,-0.19,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-24,2026-05-25,fd328f6a-3d6f-4603-ab5b-b2378f28e465,t5,2026-05-25T00:21:06Z,6aee383e,6aee383e#phase10c,challenger-2026-04-30,2026-05-25T00:21:02Z,1028027372,Jared McCain,OKC,SAS,21713531,,pr,16.5,rotation,rotation,True,,,,18.4928,,17.5591,,0.05,projected,confirmed,latest_valid_report_selected,bdl_plus_nba_official,2026-05-25T00:20:13Z,bdl_lineup_freshness_manifest,2026-05-25T00:19:56Z,False,False,16.5,0.3371,0.6629,197.0,-197.0,14.1447,53.7424,5.0,13.0,24.0,0.5203,0.5203,-0.1832,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-24,2026-05-25,fd328f6a-3d6f-4603-ab5b-b2378f28e465,t5,2026-05-25T00:21:06Z,6aee383e,6aee383e#phase10c,challenger-2026-04-30,2026-05-25T00:21:02Z,1028027372,Jared McCain,OKC,SAS,21713531,,pr,17.5,rotation,rotation,True,,,,18.4928,,17.5591,,0.05,projected,confirmed,latest_valid_report_selected,bdl_plus_nba_official,2026-05-25T00:20:13Z,bdl_lineup_freshness_manifest,2026-05-25T00:19:56Z,False,False,17.5,0.2939,0.7061,240.0,-240.0,14.1447,53.7424,5.0,13.0,24.0,0.4694,0.4694,-0.1755,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-24,2026-05-25,fd328f6a-3d6f-4603-ab5b-b2378f28e465,t5,2026-05-25T00:21:06Z,6aee383e,6aee383e#phase10c,challenger-2026-04-30,2026-05-25T00:21:02Z,1028027372,Jared McCain,OKC,SAS,21713531,,pr,10.5,rotation,rotation,True,,,,18.4928,,17.5591,,0.05,projected,confirmed,latest_valid_report_selected,bdl_plus_nba_official,2026-05-25T00:20:13Z,bdl_lineup_freshness_manifest,2026-05-25T00:19:56Z,False,False,10.5,0.6636,0.3364,-197.0,197.0,14.1447,53.7424,5.0,13.0,24.0,0.7778,0.7778,-0.1142,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-24,2026-05-25,fd328f6a-3d6f-4603-ab5b-b2378f28e465,t5,2026-05-25T00:21:06Z,6aee383e,6aee383e#phase10c,challenger-2026-04-30,2026-05-25T00:21:02Z,1028027372,Jared McCain,OKC,SAS,21713531,,pr,11.5,rotation,rotation,True,,,,18.4928,,17.5591,,0.05,projected,confirmed,latest_valid_report_selected,bdl_plus_nba_official,2026-05-25T00:20:13Z,bdl_lineup_freshness_manifest,2026-05-25T00:19:56Z,False,False,11.5,0.6077,0.3923,-155.0,155.0,14.1447,53.7424,5.0,13.0,24.0,0.7475,0.7475,-0.1398,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-24,2026-05-25,fd328f6a-3d6f-4603-ab5b-b2378f28e465,t5,2026-05-25T00:21:06Z,6aee383e,6aee383e#phase10c,challenger-2026-04-30,2026-05-25T00:21:02Z,1028027372,Jared McCain,OKC,SAS,21713531,,pr,12.5,rotation,rotation,True,,,,18.4928,,17.5591,,0.05,projected,confirmed,latest_valid_report_selected,bdl_plus_nba_official,2026-05-25T00:20:13Z,bdl_lineup_freshness_manifest,2026-05-25T00:19:56Z,False,False,12.5,0.5501,0.4499,-122.0,122.0,14.1447,53.7424,5.0,13.0,24.0,0.7076,0.7076,-0.1574,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-24,2026-05-25,fd328f6a-3d6f-4603-ab5b-b2378f28e465,t5,2026-05-25T00:21:06Z,6aee383e,6aee383e#phase10c,challenger-2026-04-30,2026-05-25T00:21:02Z,1028027372,Jared McCain,OKC,SAS,21713531,,pr,13.5,rotation,rotation,True,,,,18.4928,,17.5591,,0.05,projected,confirmed,latest_valid_report_selected,bdl_plus_nba_official,2026-05-25T00:20:13Z,bdl_lineup_freshness_manifest,2026-05-25T00:19:56Z,False,False,13.5,0.493,0.507,103.0,-103.0,14.1447,53.7424,5.0,13.0,24.0,0.6592,0.6592,-0.1662,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-24,2026-05-25,fd328f6a-3d6f-4603-ab5b-b2378f28e465,t5,2026-05-25T00:21:06Z,6aee383e,6aee383e#phase10c,challenger-2026-04-30,2026-05-25T00:21:02Z,1028027372,Jared McCain,OKC,SAS,21713531,,pr,14.5,rotation,rotation,True,,,,18.4928,,17.5591,,0.05,projected,confirmed,latest_valid_report_selected,bdl_plus_nba_official,2026-05-25T00:20:13Z,bdl_lineup_freshness_manifest,2026-05-25T00:19:56Z,False,False,14.5,0.4375,0.5625,129.0,-129.0,14.1447,53.7424,5.0,13.0,24.0,0.6055,0.6055,-0.168,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-24,2026-05-25,fd328f6a-3d6f-4603-ab5b-b2378f28e465,t5,2026-05-25T00:21:06Z,6aee383e,6aee383e#phase10c,challenger-2026-04-30,2026-05-25T00:21:02Z,1028027372,Jared McCain,OKC,SAS,21713531,,pr,15.5,rotation,rotation,True,,,,18.4928,,17.5591,,0.05,projected,confirmed,latest_valid_report_selected,bdl_plus_nba_official,2026-05-25T00:20:13Z,bdl_lineup_freshness_manifest,2026-05-25T00:19:56Z,False,False,15.5,0.3851,0.6149,160.0,-160.0,14.1447,53.7424,5.0,13.0,24.0,0.5548,0.5548,-0.1697,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-24,2026-05-25,fd328f6a-3d6f-4603-ab5b-b2378f28e465,t5,2026-05-25T00:21:06Z,6aee383e,6aee383e#phase10c,challenger-2026-04-30,2026-05-25T00:21:02Z,1028027372,Jared McCain,OKC,SAS,21713531,,pr,16.5,rotation,rotation,True,,,,18.4928,,17.5591,,0.05,projected,confirmed,latest_valid_report_selected,bdl_plus_nba_official,2026-05-25T00:20:13Z,bdl_lineup_freshness_manifest,2026-05-25T00:19:56Z,False,False,16.5,0.3371,0.6629,197.0,-197.0,14.1447,53.7424,5.0,13.0,24.0,0.5,0.5,-0.1629,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-24,2026-05-25,fd328f6a-3d6f-4603-ab5b-b2378f28e465,t5,2026-05-25T00:21:06Z,6aee383e,6aee383e#phase10c,challenger-2026-04-30,2026-05-25T00:21:02Z,1028027372,Jared McCain,OKC,SAS,21713531,,pr,17.5,rotation,rotation,True,,,,18.4928,,17.5591,,0.05,projected,confirmed,latest_valid_report_selected,bdl_plus_nba_official,2026-05-25T00:20:13Z,bdl_lineup_freshness_manifest,2026-05-25T00:19:56Z,False,False,17.5,0.2939,0.7061,240.0,-240.0,14.1447,53.7424,5.0,13.0,24.0,0.4489,0.4489,-0.155,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-24,2026-05-25,fd328f6a-3d6f-4603-ab5b-b2378f28e465,t5,2026-05-25T00:21:06Z,6aee383e,6aee383e#phase10c,challenger-2026-04-30,2026-05-25T00:21:02Z,1028027372,Jared McCain,OKC,SAS,21713531,,pr,18.5,rotation,rotation,True,,,,18.4928,,17.5591,,0.05,projected,confirmed,latest_valid_report_selected,bdl_plus_nba_official,2026-05-25T00:20:13Z,bdl_lineup_freshness_manifest,2026-05-25T00:19:56Z,False,False,18.5,0.255,0.745,292.0,-292.0,14.1447,53.7424,5.0,13.0,24.0,0.4023,0.4023,-0.1474,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-24,2026-05-25,fd328f6a-3d6f-4603-ab5b-b2378f28e465,t5,2026-05-25T00:21:06Z,6aee383e,6aee383e#phase10c,challenger-2026-04-30,2026-05-25T00:21:02Z,1028027372,Jared McCain,OKC,SAS,21713531,,pr,19.5,rotation,rotation,True,,,,18.4928,,17.5591,,0.05,projected,confirmed,latest_valid_report_selected,bdl_plus_nba_official,2026-05-25T00:20:13Z,bdl_lineup_freshness_manifest,2026-05-25T00:19:56Z,False,False,19.5,0.2195,0.7805,356.0,-356.0,14.1447,53.7424,5.0,13.0,24.0,0.357,0.357,-0.1375,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-05-24,2026-05-25,fd328f6a-3d6f-4603-ab5b-b2378f28e465,t5,2026-05-25T00:21:06Z,6aee383e,6aee383e#phase10c,challenger-2026-04-30,2026-05-25T00:21:02Z,1028027372,Jared McCain,OKC,SAS,21713531,,pr,20.5,rotation,rotation,True,,,,18.4928,,17.5591,,0.05,projected,confirmed,latest_valid_report_selected,bdl_plus_nba_official,2026-05-25T00:20:13Z,bdl_lineup_freshness_manifest,2026-05-25T00:19:56Z,False,False,20.5,0.1861,0.8139,437.0,-437.0,14.1447,53.7424,5.0,13.0,24.0,0.3179,0.3179,-0.1318,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
