game_date,run_date,run_id,run_mode,generated_at_utc,pipeline_version,model_version,model_artifact_hash,source_data_asof_utc,player_id,player_name,team,opponent,game_id,event_id,stat,line,role_bucket,hard_role_bucket,role_mixture_enabled,role_mixture_weights_json,role_entropy,role_bucket_confidence,projected_minutes,minutes_q10,minutes_q50,minutes_q90,inactive_risk,expected_lineup_status,official_lineup_status,injury_status,injury_source,injury_last_updated_utc,lineup_source,lineup_last_updated_utc,stale_injury_flag,stale_lineup_flag,market_line,p_over,model_prob_under_active,fair_over_odds,fair_under_odds,pmf_mean,pmf_variance,pmf_p10,pmf_p50,pmf_p90,market_prob_over,no_vig_market_prob_over,edge,market_status,delivery_status,unavailable_reason,calculation_source,calculation_status
2026-06-10,2026-06-10,9322068f-7d20-4c4e-a0d8-923badc283eb,morning_expected,2026-06-10T21:34:09Z,1e12786b,1e12786b#phase10c,challenger-2026-06-09,2026-06-10T21:34:03Z,18,OG Anunoby,NYK,SAS,21716137,,pts,19.5,starter,starter,True,,,,30.8515,,33.6713,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-06-10T21:33:04Z,bdl_lineup_freshness_manifest,,False,False,19.5,0.2644,0.7356,278.0,-278.0,16.3688,34.0597,9.0,16.0,24.0,0.3346,0.3346,-0.0702,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-06-10,2026-06-10,9322068f-7d20-4c4e-a0d8-923badc283eb,morning_expected,2026-06-10T21:34:09Z,1e12786b,1e12786b#phase10c,challenger-2026-06-09,2026-06-10T21:34:03Z,18,OG Anunoby,NYK,SAS,21716137,,pts,18.5,starter,starter,True,,,,30.8515,,33.6713,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-06-10T21:33:04Z,bdl_lineup_freshness_manifest,,False,False,18.5,0.3177,0.6823,215.0,-215.0,16.3688,34.0597,9.0,16.0,24.0,0.3839,0.3839,-0.0662,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-06-10,2026-06-10,9322068f-7d20-4c4e-a0d8-923badc283eb,morning_expected,2026-06-10T21:34:09Z,1e12786b,1e12786b#phase10c,challenger-2026-06-09,2026-06-10T21:34:03Z,18,OG Anunoby,NYK,SAS,21716137,,pts,17.5,starter,starter,True,,,,30.8515,,33.6713,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-06-10T21:33:04Z,bdl_lineup_freshness_manifest,,False,False,17.5,0.3806,0.6194,163.0,-163.0,16.3688,34.0597,9.0,16.0,24.0,0.4367,0.4367,-0.0561,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-06-10,2026-06-10,9322068f-7d20-4c4e-a0d8-923badc283eb,morning_expected,2026-06-10T21:34:09Z,1e12786b,1e12786b#phase10c,challenger-2026-06-09,2026-06-10T21:34:03Z,18,OG Anunoby,NYK,SAS,21716137,,pts,16.5,starter,starter,True,,,,30.8515,,33.6713,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-06-10T21:33:04Z,bdl_lineup_freshness_manifest,,False,False,16.5,0.4626,0.5374,116.0,-116.0,16.3688,34.0597,9.0,16.0,24.0,0.4899,0.4899,-0.0273,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-06-10,2026-06-10,9322068f-7d20-4c4e-a0d8-923badc283eb,morning_expected,2026-06-10T21:34:09Z,1e12786b,1e12786b#phase10c,challenger-2026-06-09,2026-06-10T21:34:03Z,18,OG Anunoby,NYK,SAS,21716137,,pts,15.5,starter,starter,True,,,,30.8515,,33.6713,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-06-10T21:33:04Z,bdl_lineup_freshness_manifest,,False,False,15.5,0.555,0.445,-125.0,125.0,16.3688,34.0597,9.0,16.0,24.0,0.5541,0.5541,0.0009,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-06-10,2026-06-10,9322068f-7d20-4c4e-a0d8-923badc283eb,morning_expected,2026-06-10T21:34:09Z,1e12786b,1e12786b#phase10c,challenger-2026-06-09,2026-06-10T21:34:03Z,18,OG Anunoby,NYK,SAS,21716137,,pts,14.5,starter,starter,True,,,,30.8515,,33.6713,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-06-10T21:33:04Z,bdl_lineup_freshness_manifest,,False,False,14.5,0.6197,0.3803,-163.0,163.0,16.3688,34.0597,9.0,16.0,24.0,0.6091,0.6091,0.0106,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-06-10,2026-06-10,9322068f-7d20-4c4e-a0d8-923badc283eb,morning_expected,2026-06-10T21:34:09Z,1e12786b,1e12786b#phase10c,challenger-2026-06-09,2026-06-10T21:34:03Z,18,OG Anunoby,NYK,SAS,21716137,,pts,13.5,starter,starter,True,,,,30.8515,,33.6713,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-06-10T21:33:04Z,bdl_lineup_freshness_manifest,,False,False,13.5,0.6992,0.3008,-232.0,232.0,16.3688,34.0597,9.0,16.0,24.0,0.6654,0.6654,0.0338,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-06-10,2026-06-10,9322068f-7d20-4c4e-a0d8-923badc283eb,morning_expected,2026-06-10T21:34:09Z,1e12786b,1e12786b#phase10c,challenger-2026-06-09,2026-06-10T21:34:03Z,18,OG Anunoby,NYK,SAS,21716137,,pts,16.5,starter,starter,True,,,,30.8515,,33.6713,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-06-10T21:33:04Z,bdl_lineup_freshness_manifest,,False,False,16.5,0.4626,0.5374,116.0,-116.0,16.3688,34.0597,9.0,16.0,24.0,0.4797,0.4797,-0.0171,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-06-10,2026-06-10,9322068f-7d20-4c4e-a0d8-923badc283eb,morning_expected,2026-06-10T21:34:09Z,1e12786b,1e12786b#phase10c,challenger-2026-06-09,2026-06-10T21:34:03Z,18,OG Anunoby,NYK,SAS,21716137,,pts,17.5,starter,starter,True,,,,30.8515,,33.6713,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-06-10T21:33:04Z,bdl_lineup_freshness_manifest,,False,False,17.5,0.3806,0.6194,163.0,-163.0,16.3688,34.0597,9.0,16.0,24.0,0.427,0.427,-0.0464,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-06-10,2026-06-10,9322068f-7d20-4c4e-a0d8-923badc283eb,morning_expected,2026-06-10T21:34:09Z,1e12786b,1e12786b#phase10c,challenger-2026-06-09,2026-06-10T21:34:03Z,18,OG Anunoby,NYK,SAS,21716137,,pts,16.5,starter,starter,True,,,,30.8515,,33.6713,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-06-10T21:33:04Z,bdl_lineup_freshness_manifest,,False,False,16.5,0.4626,0.5374,116.0,-116.0,16.3688,34.0597,9.0,16.0,24.0,0.4901,0.4901,-0.0275,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-06-10,2026-06-10,9322068f-7d20-4c4e-a0d8-923badc283eb,morning_expected,2026-06-10T21:34:09Z,1e12786b,1e12786b#phase10c,challenger-2026-06-09,2026-06-10T21:34:03Z,18,OG Anunoby,NYK,SAS,21716137,,pts,15.5,starter,starter,True,,,,30.8515,,33.6713,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-06-10T21:33:04Z,bdl_lineup_freshness_manifest,,False,False,15.5,0.555,0.445,-125.0,125.0,16.3688,34.0597,9.0,16.0,24.0,0.5538,0.5538,0.0012,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-06-10,2026-06-10,9322068f-7d20-4c4e-a0d8-923badc283eb,morning_expected,2026-06-10T21:34:09Z,1e12786b,1e12786b#phase10c,challenger-2026-06-09,2026-06-10T21:34:03Z,18,OG Anunoby,NYK,SAS,21716137,,pts,16.5,starter,starter,True,,,,30.8515,,33.6713,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-06-10T21:33:04Z,bdl_lineup_freshness_manifest,,False,False,16.5,0.4626,0.5374,116.0,-116.0,16.3688,34.0597,9.0,16.0,24.0,0.4938,0.4938,-0.0312,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-06-10,2026-06-10,9322068f-7d20-4c4e-a0d8-923badc283eb,morning_expected,2026-06-10T21:34:09Z,1e12786b,1e12786b#phase10c,challenger-2026-06-09,2026-06-10T21:34:03Z,18,OG Anunoby,NYK,SAS,21716137,,pts,16.5,starter,starter,True,,,,30.8515,,33.6713,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-06-10T21:33:04Z,bdl_lineup_freshness_manifest,,False,False,16.5,0.4626,0.5374,116.0,-116.0,16.3688,34.0597,9.0,16.0,24.0,0.4899,0.4899,-0.0273,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-06-10,2026-06-10,9322068f-7d20-4c4e-a0d8-923badc283eb,morning_expected,2026-06-10T21:34:09Z,1e12786b,1e12786b#phase10c,challenger-2026-06-09,2026-06-10T21:34:03Z,18,OG Anunoby,NYK,SAS,21716137,,pts,16.5,starter,starter,True,,,,30.8515,,33.6713,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-06-10T21:33:04Z,bdl_lineup_freshness_manifest,,False,False,16.5,0.4626,0.5374,116.0,-116.0,16.3688,34.0597,9.0,16.0,24.0,0.4899,0.4899,-0.0273,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-06-10,2026-06-10,9322068f-7d20-4c4e-a0d8-923badc283eb,morning_expected,2026-06-10T21:34:09Z,1e12786b,1e12786b#phase10c,challenger-2026-06-09,2026-06-10T21:34:03Z,18,OG Anunoby,NYK,SAS,21716137,,pts,16.5,starter,starter,True,,,,30.8515,,33.6713,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-06-10T21:33:04Z,bdl_lineup_freshness_manifest,,False,False,16.5,0.4626,0.5374,116.0,-116.0,16.3688,34.0597,9.0,16.0,24.0,0.4896,0.4896,-0.027,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-06-10,2026-06-10,9322068f-7d20-4c4e-a0d8-923badc283eb,morning_expected,2026-06-10T21:34:09Z,1e12786b,1e12786b#phase10c,challenger-2026-06-09,2026-06-10T21:34:03Z,18,OG Anunoby,NYK,SAS,21716137,,pts,16.5,starter,starter,True,,,,30.8515,,33.6713,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-06-10T21:33:04Z,bdl_lineup_freshness_manifest,,False,False,16.5,0.4626,0.5374,116.0,-116.0,16.3688,34.0597,9.0,16.0,24.0,0.4899,0.4899,-0.0273,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-06-10,2026-06-10,9322068f-7d20-4c4e-a0d8-923badc283eb,morning_expected,2026-06-10T21:34:09Z,1e12786b,1e12786b#phase10c,challenger-2026-06-09,2026-06-10T21:34:03Z,18,OG Anunoby,NYK,SAS,21716137,,pts,14.5,starter,starter,True,,,,30.8515,,33.6713,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-06-10T21:33:04Z,bdl_lineup_freshness_manifest,,False,False,14.5,0.6197,0.3803,-163.0,163.0,16.3688,34.0597,9.0,16.0,24.0,0.5835,0.5835,0.0362,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-06-10,2026-06-10,9322068f-7d20-4c4e-a0d8-923badc283eb,morning_expected,2026-06-10T21:34:09Z,1e12786b,1e12786b#phase10c,challenger-2026-06-09,2026-06-10T21:34:03Z,18,OG Anunoby,NYK,SAS,21716137,,pts,15.5,starter,starter,True,,,,30.8515,,33.6713,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-06-10T21:33:04Z,bdl_lineup_freshness_manifest,,False,False,15.5,0.555,0.445,-125.0,125.0,16.3688,34.0597,9.0,16.0,24.0,0.5203,0.5203,0.0347,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-06-10,2026-06-10,9322068f-7d20-4c4e-a0d8-923badc283eb,morning_expected,2026-06-10T21:34:09Z,1e12786b,1e12786b#phase10c,challenger-2026-06-09,2026-06-10T21:34:03Z,18,OG Anunoby,NYK,SAS,21716137,,pts,16.5,starter,starter,True,,,,30.8515,,33.6713,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-06-10T21:33:04Z,bdl_lineup_freshness_manifest,,False,False,16.5,0.4626,0.5374,116.0,-116.0,16.3688,34.0597,9.0,16.0,24.0,0.4694,0.4694,-0.0068,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-06-10,2026-06-10,9322068f-7d20-4c4e-a0d8-923badc283eb,morning_expected,2026-06-10T21:34:09Z,1e12786b,1e12786b#phase10c,challenger-2026-06-09,2026-06-10T21:34:03Z,18,OG Anunoby,NYK,SAS,21716137,,pts,15.5,starter,starter,True,,,,30.8515,,33.6713,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-06-10T21:33:04Z,bdl_lineup_freshness_manifest,,False,False,15.5,0.555,0.445,-125.0,125.0,16.3688,34.0597,9.0,16.0,24.0,0.5453,0.5453,0.0097,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-06-10,2026-06-10,9322068f-7d20-4c4e-a0d8-923badc283eb,morning_expected,2026-06-10T21:34:09Z,1e12786b,1e12786b#phase10c,challenger-2026-06-09,2026-06-10T21:34:03Z,18,OG Anunoby,NYK,SAS,21716137,,pts,16.5,starter,starter,True,,,,30.8515,,33.6713,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-06-10T21:33:04Z,bdl_lineup_freshness_manifest,,False,False,16.5,0.4626,0.5374,116.0,-116.0,16.3688,34.0597,9.0,16.0,24.0,0.484,0.484,-0.0214,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-06-10,2026-06-10,9322068f-7d20-4c4e-a0d8-923badc283eb,morning_expected,2026-06-10T21:34:09Z,1e12786b,1e12786b#phase10c,challenger-2026-06-09,2026-06-10T21:34:03Z,18,OG Anunoby,NYK,SAS,21716137,,pts,17.5,starter,starter,True,,,,30.8515,,33.6713,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-06-10T21:33:04Z,bdl_lineup_freshness_manifest,,False,False,17.5,0.3806,0.6194,163.0,-163.0,16.3688,34.0597,9.0,16.0,24.0,0.4209,0.4209,-0.0403,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-06-10,2026-06-10,9322068f-7d20-4c4e-a0d8-923badc283eb,morning_expected,2026-06-10T21:34:09Z,1e12786b,1e12786b#phase10c,challenger-2026-06-09,2026-06-10T21:34:03Z,18,OG Anunoby,NYK,SAS,21716137,,pts,16.5,starter,starter,True,,,,30.8515,,33.6713,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-06-10T21:33:04Z,bdl_lineup_freshness_manifest,,False,False,16.5,0.4626,0.5374,116.0,-116.0,16.3688,34.0597,9.0,16.0,24.0,0.5,0.5,-0.0374,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-06-10,2026-06-10,9322068f-7d20-4c4e-a0d8-923badc283eb,morning_expected,2026-06-10T21:34:09Z,1e12786b,1e12786b#phase10c,challenger-2026-06-09,2026-06-10T21:34:03Z,18,OG Anunoby,NYK,SAS,21716137,,reb,7.5,starter,starter,True,,,,30.8515,,33.6713,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-06-10T21:33:04Z,bdl_lineup_freshness_manifest,,False,False,7.5,0.208,0.792,381.0,-381.0,6.1107,3.642,4.0,6.0,9.0,0.1996,0.1996,0.0083,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-06-10,2026-06-10,9322068f-7d20-4c4e-a0d8-923badc283eb,morning_expected,2026-06-10T21:34:09Z,1e12786b,1e12786b#phase10c,challenger-2026-06-09,2026-06-10T21:34:03Z,18,OG Anunoby,NYK,SAS,21716137,,reb,6.5,starter,starter,True,,,,30.8515,,33.6713,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-06-10T21:33:04Z,bdl_lineup_freshness_manifest,,False,False,6.5,0.4026,0.5974,148.0,-148.0,6.1107,3.642,4.0,6.0,9.0,0.3179,0.3179,0.0847,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-06-10,2026-06-10,9322068f-7d20-4c4e-a0d8-923badc283eb,morning_expected,2026-06-10T21:34:09Z,1e12786b,1e12786b#phase10c,challenger-2026-06-09,2026-06-10T21:34:03Z,18,OG Anunoby,NYK,SAS,21716137,,reb,5.5,starter,starter,True,,,,30.8515,,33.6713,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-06-10T21:33:04Z,bdl_lineup_freshness_manifest,,False,False,5.5,0.6422,0.3578,-180.0,180.0,6.1107,3.642,4.0,6.0,9.0,0.4621,0.4621,0.1801,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
