game_date,run_date,run_id,run_mode,generated_at_utc,pipeline_version,model_version,model_artifact_hash,source_data_asof_utc,player_id,player_name,team,opponent,game_id,event_id,stat,line,role_bucket,hard_role_bucket,role_mixture_enabled,role_mixture_weights_json,role_entropy,role_bucket_confidence,projected_minutes,minutes_q10,minutes_q50,minutes_q90,inactive_risk,expected_lineup_status,official_lineup_status,injury_status,injury_source,injury_last_updated_utc,lineup_source,lineup_last_updated_utc,stale_injury_flag,stale_lineup_flag,market_line,p_over,model_prob_under_active,fair_over_odds,fair_under_odds,pmf_mean,pmf_variance,pmf_p10,pmf_p50,pmf_p90,market_prob_over,no_vig_market_prob_over,edge,market_status,delivery_status,unavailable_reason,calculation_source,calculation_status
2026-06-10,2026-06-10,385d83b2-9bbc-48b5-8867-1422e395d1e9,morning_expected,2026-06-10T18:11:02Z,e4168dab,e4168dab#phase10c,,2026-06-10T18:10:57Z,1028025261,Stephon Castle,SAS,NYK,21716137,,pra,26.5,starter,starter,True,,,,29.9765,,32.8119,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-06-10T18:10:03Z,bdl_lineup_freshness_manifest,,False,False,26.5,0.56,0.44,-127.0,127.0,27.6362,43.0464,19.0,27.0,36.0,0.5905,0.5905,-0.0305,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-06-10,2026-06-10,385d83b2-9bbc-48b5-8867-1422e395d1e9,morning_expected,2026-06-10T18:11:02Z,e4168dab,e4168dab#phase10c,,2026-06-10T18:10:57Z,1028025261,Stephon Castle,SAS,NYK,21716137,,pra,25.5,starter,starter,True,,,,29.9765,,32.8119,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-06-10T18:10:03Z,bdl_lineup_freshness_manifest,,False,False,25.5,0.624,0.376,-166.0,166.0,27.6362,43.0464,19.0,27.0,36.0,0.6378,0.6378,-0.0138,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-06-10,2026-06-10,385d83b2-9bbc-48b5-8867-1422e395d1e9,morning_expected,2026-06-10T18:11:02Z,e4168dab,e4168dab#phase10c,,2026-06-10T18:10:57Z,1028025261,Stephon Castle,SAS,NYK,21716137,,pra,24.5,starter,starter,True,,,,29.9765,,32.8119,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-06-10T18:10:03Z,bdl_lineup_freshness_manifest,,False,False,24.5,0.6843,0.3157,-217.0,217.0,27.6362,43.0464,19.0,27.0,36.0,0.6821,0.6821,0.0022,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-06-10,2026-06-10,385d83b2-9bbc-48b5-8867-1422e395d1e9,morning_expected,2026-06-10T18:11:02Z,e4168dab,e4168dab#phase10c,,2026-06-10T18:10:57Z,1028025261,Stephon Castle,SAS,NYK,21716137,,pra,23.5,starter,starter,True,,,,29.9765,,32.8119,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-06-10T18:10:03Z,bdl_lineup_freshness_manifest,,False,False,23.5,0.7392,0.2608,-283.0,283.0,27.6362,43.0464,19.0,27.0,36.0,0.7213,0.7213,0.0179,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-06-10,2026-06-10,385d83b2-9bbc-48b5-8867-1422e395d1e9,morning_expected,2026-06-10T18:11:02Z,e4168dab,e4168dab#phase10c,,2026-06-10T18:10:57Z,1028025261,Stephon Castle,SAS,NYK,21716137,,pra,22.5,starter,starter,True,,,,29.9765,,32.8119,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-06-10T18:10:03Z,bdl_lineup_freshness_manifest,,False,False,22.5,0.7883,0.2117,-372.0,372.0,27.6362,43.0464,19.0,27.0,36.0,0.766,0.766,0.0223,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-06-10,2026-06-10,385d83b2-9bbc-48b5-8867-1422e395d1e9,morning_expected,2026-06-10T18:11:02Z,e4168dab,e4168dab#phase10c,,2026-06-10T18:10:57Z,1028025261,Stephon Castle,SAS,NYK,21716137,,pra,21.5,starter,starter,True,,,,29.9765,,32.8119,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-06-10T18:10:03Z,bdl_lineup_freshness_manifest,,False,False,21.5,0.8311,0.1689,-492.0,492.0,27.6362,43.0464,19.0,27.0,36.0,0.8011,0.8011,0.03,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-06-10,2026-06-10,385d83b2-9bbc-48b5-8867-1422e395d1e9,morning_expected,2026-06-10T18:11:02Z,e4168dab,e4168dab#phase10c,,2026-06-10T18:10:57Z,1028025261,Stephon Castle,SAS,NYK,21716137,,pra,20.5,starter,starter,True,,,,29.9765,,32.8119,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-06-10T18:10:03Z,bdl_lineup_freshness_manifest,,False,False,20.5,0.8679,0.1321,-657.0,657.0,27.6362,43.0464,19.0,27.0,36.0,0.8361,0.8361,0.0319,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-06-10,2026-06-10,385d83b2-9bbc-48b5-8867-1422e395d1e9,morning_expected,2026-06-10T18:11:02Z,e4168dab,e4168dab#phase10c,,2026-06-10T18:10:57Z,1028025261,Stephon Castle,SAS,NYK,21716137,,pra,27.5,starter,starter,True,,,,29.9765,,32.8119,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-06-10T18:10:03Z,bdl_lineup_freshness_manifest,,False,False,27.5,0.494,0.506,102.0,-102.0,27.6362,43.0464,19.0,27.0,36.0,0.5306,0.5306,-0.0366,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-06-10,2026-06-10,385d83b2-9bbc-48b5-8867-1422e395d1e9,morning_expected,2026-06-10T18:11:02Z,e4168dab,e4168dab#phase10c,,2026-06-10T18:10:57Z,1028025261,Stephon Castle,SAS,NYK,21716137,,pra,28.5,starter,starter,True,,,,29.9765,,32.8119,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-06-10T18:10:03Z,bdl_lineup_freshness_manifest,,False,False,28.5,0.4288,0.5712,133.0,-133.0,27.6362,43.0464,19.0,27.0,36.0,0.4508,0.4508,-0.0221,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-06-10,2026-06-10,385d83b2-9bbc-48b5-8867-1422e395d1e9,morning_expected,2026-06-10T18:11:02Z,e4168dab,e4168dab#phase10c,,2026-06-10T18:10:57Z,1028025261,Stephon Castle,SAS,NYK,21716137,,pra,27.5,starter,starter,True,,,,29.9765,,32.8119,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-06-10T18:10:03Z,bdl_lineup_freshness_manifest,,False,False,27.5,0.494,0.506,102.0,-102.0,27.6362,43.0464,19.0,27.0,36.0,0.503,0.503,-0.0089,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-06-10,2026-06-10,385d83b2-9bbc-48b5-8867-1422e395d1e9,morning_expected,2026-06-10T18:11:02Z,e4168dab,e4168dab#phase10c,,2026-06-10T18:10:57Z,1028025261,Stephon Castle,SAS,NYK,21716137,,pra,26.5,starter,starter,True,,,,29.9765,,32.8119,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-06-10T18:10:03Z,bdl_lineup_freshness_manifest,,False,False,26.5,0.56,0.44,-127.0,127.0,27.6362,43.0464,19.0,27.0,36.0,0.5538,0.5538,0.0061,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-06-10,2026-06-10,385d83b2-9bbc-48b5-8867-1422e395d1e9,morning_expected,2026-06-10T18:11:02Z,e4168dab,e4168dab#phase10c,,2026-06-10T18:10:57Z,1028025261,Stephon Castle,SAS,NYK,21716137,,pra,27.5,starter,starter,True,,,,29.9765,,32.8119,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-06-10T18:10:03Z,bdl_lineup_freshness_manifest,,False,False,27.5,0.494,0.506,102.0,-102.0,27.6362,43.0464,19.0,27.0,36.0,0.5203,0.5203,-0.0263,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-06-10,2026-06-10,385d83b2-9bbc-48b5-8867-1422e395d1e9,morning_expected,2026-06-10T18:11:02Z,e4168dab,e4168dab#phase10c,,2026-06-10T18:10:57Z,1028025261,Stephon Castle,SAS,NYK,21716137,,pra,25.5,starter,starter,True,,,,29.9765,,32.8119,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-06-10T18:10:03Z,bdl_lineup_freshness_manifest,,False,False,25.5,0.624,0.376,-166.0,166.0,27.6362,43.0464,19.0,27.0,36.0,0.6091,0.6091,0.015,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-06-10,2026-06-10,385d83b2-9bbc-48b5-8867-1422e395d1e9,morning_expected,2026-06-10T18:11:02Z,e4168dab,e4168dab#phase10c,,2026-06-10T18:10:57Z,1028025261,Stephon Castle,SAS,NYK,21716137,,pra,29.5,starter,starter,True,,,,29.9765,,32.8119,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-06-10T18:10:03Z,bdl_lineup_freshness_manifest,,False,False,29.5,0.3666,0.6334,173.0,-173.0,27.6362,43.0464,19.0,27.0,36.0,0.4367,0.4367,-0.0701,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-06-10,2026-06-10,385d83b2-9bbc-48b5-8867-1422e395d1e9,morning_expected,2026-06-10T18:11:02Z,e4168dab,e4168dab#phase10c,,2026-06-10T18:10:57Z,1028025261,Stephon Castle,SAS,NYK,21716137,,pra,28.5,starter,starter,True,,,,29.9765,,32.8119,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-06-10T18:10:03Z,bdl_lineup_freshness_manifest,,False,False,28.5,0.4288,0.5712,133.0,-133.0,27.6362,43.0464,19.0,27.0,36.0,0.4797,0.4797,-0.0509,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-06-10,2026-06-10,385d83b2-9bbc-48b5-8867-1422e395d1e9,morning_expected,2026-06-10T18:11:02Z,e4168dab,e4168dab#phase10c,,2026-06-10T18:10:57Z,1028025261,Stephon Castle,SAS,NYK,21716137,,pra,27.5,starter,starter,True,,,,29.9765,,32.8119,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-06-10T18:10:03Z,bdl_lineup_freshness_manifest,,False,False,27.5,0.494,0.506,102.0,-102.0,27.6362,43.0464,19.0,27.0,36.0,0.5203,0.5203,-0.0263,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-06-10,2026-06-10,385d83b2-9bbc-48b5-8867-1422e395d1e9,morning_expected,2026-06-10T18:11:02Z,e4168dab,e4168dab#phase10c,,2026-06-10T18:10:57Z,1028025261,Stephon Castle,SAS,NYK,21716137,,pra,26.5,starter,starter,True,,,,29.9765,,32.8119,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-06-10T18:10:03Z,bdl_lineup_freshness_manifest,,False,False,26.5,0.56,0.44,-127.0,127.0,27.6362,43.0464,19.0,27.0,36.0,0.5633,0.5633,-0.0033,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-06-10,2026-06-10,385d83b2-9bbc-48b5-8867-1422e395d1e9,morning_expected,2026-06-10T18:11:02Z,e4168dab,e4168dab#phase10c,,2026-06-10T18:10:57Z,1028025261,Stephon Castle,SAS,NYK,21716137,,pra,28.5,starter,starter,True,,,,29.9765,,32.8119,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-06-10T18:10:03Z,bdl_lineup_freshness_manifest,,False,False,28.5,0.4288,0.5712,133.0,-133.0,27.6362,43.0464,19.0,27.0,36.0,0.4797,0.4797,-0.0509,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-06-10,2026-06-10,385d83b2-9bbc-48b5-8867-1422e395d1e9,morning_expected,2026-06-10T18:11:02Z,e4168dab,e4168dab#phase10c,,2026-06-10T18:10:57Z,1028025261,Stephon Castle,SAS,NYK,21716137,,pra,28.5,starter,starter,True,,,,29.9765,,32.8119,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-06-10T18:10:03Z,bdl_lineup_freshness_manifest,,False,False,28.5,0.4288,0.5712,133.0,-133.0,27.6362,43.0464,19.0,27.0,36.0,0.4797,0.4797,-0.0509,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-06-10,2026-06-10,385d83b2-9bbc-48b5-8867-1422e395d1e9,morning_expected,2026-06-10T18:11:02Z,e4168dab,e4168dab#phase10c,,2026-06-10T18:10:57Z,1028025261,Stephon Castle,SAS,NYK,21716137,,pra,28.5,starter,starter,True,,,,29.9765,,32.8119,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-06-10T18:10:03Z,bdl_lineup_freshness_manifest,,False,False,28.5,0.4288,0.5712,133.0,-133.0,27.6362,43.0464,19.0,27.0,36.0,0.4797,0.4797,-0.0509,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-06-10,2026-06-10,385d83b2-9bbc-48b5-8867-1422e395d1e9,morning_expected,2026-06-10T18:11:02Z,e4168dab,e4168dab#phase10c,,2026-06-10T18:10:57Z,1028025261,Stephon Castle,SAS,NYK,21716137,,pra,28.5,starter,starter,True,,,,29.9765,,32.8119,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-06-10T18:10:03Z,bdl_lineup_freshness_manifest,,False,False,28.5,0.4288,0.5712,133.0,-133.0,27.6362,43.0464,19.0,27.0,36.0,0.4797,0.4797,-0.0509,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-06-10,2026-06-10,385d83b2-9bbc-48b5-8867-1422e395d1e9,morning_expected,2026-06-10T18:11:02Z,e4168dab,e4168dab#phase10c,,2026-06-10T18:10:57Z,1028025261,Stephon Castle,SAS,NYK,21716137,,pra,26.5,starter,starter,True,,,,29.9765,,32.8119,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-06-10T18:10:03Z,bdl_lineup_freshness_manifest,,False,False,26.5,0.56,0.44,-127.0,127.0,27.6362,43.0464,19.0,27.0,36.0,0.5562,0.5562,0.0038,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-06-10,2026-06-10,385d83b2-9bbc-48b5-8867-1422e395d1e9,morning_expected,2026-06-10T18:11:02Z,e4168dab,e4168dab#phase10c,,2026-06-10T18:10:57Z,1028025261,Stephon Castle,SAS,NYK,21716137,,pra,27.5,starter,starter,True,,,,29.9765,,32.8119,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-06-10T18:10:03Z,bdl_lineup_freshness_manifest,,False,False,27.5,0.494,0.506,102.0,-102.0,27.6362,43.0464,19.0,27.0,36.0,0.503,0.503,-0.009,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-06-10,2026-06-10,385d83b2-9bbc-48b5-8867-1422e395d1e9,morning_expected,2026-06-10T18:11:02Z,e4168dab,e4168dab#phase10c,,2026-06-10T18:10:57Z,1028025261,Stephon Castle,SAS,NYK,21716137,,pra,28.5,starter,starter,True,,,,29.9765,,32.8119,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-06-10T18:10:03Z,bdl_lineup_freshness_manifest,,False,False,28.5,0.4288,0.5712,133.0,-133.0,27.6362,43.0464,19.0,27.0,36.0,0.4496,0.4496,-0.0209,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-06-10,2026-06-10,385d83b2-9bbc-48b5-8867-1422e395d1e9,morning_expected,2026-06-10T18:11:02Z,e4168dab,e4168dab#phase10c,,2026-06-10T18:10:57Z,1028025261,Stephon Castle,SAS,NYK,21716137,,pra,28.5,starter,starter,True,,,,29.9765,,32.8119,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-06-10T18:10:03Z,bdl_lineup_freshness_manifest,,False,False,28.5,0.4288,0.5712,133.0,-133.0,27.6362,43.0464,19.0,27.0,36.0,0.4862,0.4862,-0.0574,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-06-10,2026-06-10,385d83b2-9bbc-48b5-8867-1422e395d1e9,morning_expected,2026-06-10T18:11:02Z,e4168dab,e4168dab#phase10c,,2026-06-10T18:10:57Z,1057262518,Dylan Harper,SAS,NYK,21716137,,pts,8.5,core,core,True,,,,25.7,,28.1354,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-06-10T18:10:03Z,bdl_lineup_freshness_manifest,,False,False,8.5,0.7877,0.2123,-371.0,371.0,13.6728,41.3715,6.0,13.0,23.0,0.8011,0.8011,-0.0134,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-06-10,2026-06-10,385d83b2-9bbc-48b5-8867-1422e395d1e9,morning_expected,2026-06-10T18:11:02Z,e4168dab,e4168dab#phase10c,,2026-06-10T18:10:57Z,1057262518,Dylan Harper,SAS,NYK,21716137,,pts,9.5,core,core,True,,,,25.7,,28.1354,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-06-10T18:10:03Z,bdl_lineup_freshness_manifest,,False,False,9.5,0.727,0.273,-266.0,266.0,13.6728,41.3715,6.0,13.0,23.0,0.7543,0.7543,-0.0272,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-06-10,2026-06-10,385d83b2-9bbc-48b5-8867-1422e395d1e9,morning_expected,2026-06-10T18:11:02Z,e4168dab,e4168dab#phase10c,,2026-06-10T18:10:57Z,1057262518,Dylan Harper,SAS,NYK,21716137,,pts,11.5,core,core,True,,,,25.7,,28.1354,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-06-10T18:10:03Z,bdl_lineup_freshness_manifest,,False,False,11.5,0.6053,0.3947,-153.0,153.0,13.6728,41.3715,6.0,13.0,23.0,0.643,0.643,-0.0378,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-06-10,2026-06-10,385d83b2-9bbc-48b5-8867-1422e395d1e9,morning_expected,2026-06-10T18:11:02Z,e4168dab,e4168dab#phase10c,,2026-06-10T18:10:57Z,1057262518,Dylan Harper,SAS,NYK,21716137,,pts,18.5,core,core,True,,,,25.7,,28.1354,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-06-10T18:10:03Z,bdl_lineup_freshness_manifest,,False,False,18.5,0.2379,0.7621,320.0,-320.0,13.6728,41.3715,6.0,13.0,23.0,0.2283,0.2283,0.0097,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-06-10,2026-06-10,385d83b2-9bbc-48b5-8867-1422e395d1e9,morning_expected,2026-06-10T18:11:02Z,e4168dab,e4168dab#phase10c,,2026-06-10T18:10:57Z,1057262518,Dylan Harper,SAS,NYK,21716137,,pts,17.5,core,core,True,,,,25.7,,28.1354,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-06-10T18:10:03Z,bdl_lineup_freshness_manifest,,False,False,17.5,0.2643,0.7357,278.0,-278.0,13.6728,41.3715,6.0,13.0,23.0,0.2787,0.2787,-0.0144,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-06-10,2026-06-10,385d83b2-9bbc-48b5-8867-1422e395d1e9,morning_expected,2026-06-10T18:11:02Z,e4168dab,e4168dab#phase10c,,2026-06-10T18:10:57Z,1057262518,Dylan Harper,SAS,NYK,21716137,,pts,16.5,core,core,True,,,,25.7,,28.1354,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-06-10T18:10:03Z,bdl_lineup_freshness_manifest,,False,False,16.5,0.3037,0.6963,229.0,-229.0,13.6728,41.3715,6.0,13.0,23.0,0.3247,0.3247,-0.021,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
2026-06-10,2026-06-10,385d83b2-9bbc-48b5-8867-1422e395d1e9,morning_expected,2026-06-10T18:11:02Z,e4168dab,e4168dab#phase10c,,2026-06-10T18:10:57Z,1057262518,Dylan Harper,SAS,NYK,21716137,,pts,15.5,core,core,True,,,,25.7,,28.1354,,0.05,projected,not_available_yet,fallback_used,bdl_plus_nba_official,2026-06-10T18:10:03Z,bdl_lineup_freshness_manifest,,False,False,15.5,0.3662,0.6338,173.0,-173.0,13.6728,41.3715,6.0,13.0,23.0,0.3796,0.3796,-0.0133,full,ready,,build_derek_forward_feed:v1_model_only_plus_market_reference,ok
