snapshot_type,snapshot_time_utc,delivery_date,game_id,player_id,player_name,team,opponent,is_home,stat,pmf_json,pmf_mean,mean,median,mode,p0,p_ge_1,p_ge_2,p_ge_3,p_ge_4,p_ge_5,p_ge_6,p_ge_7,p_ge_8,p_ge_9,p_ge_10,p_ge_11,p_ge_12,p_ge_13,p_ge_14,p_ge_15,p_ge_16,p_ge_17,p_ge_18,p_ge_19,p_ge_20,model_version,pmf_source,calibration_source,role_bucket,role_source,calibration_confidence,minutes_mean,minutes_q50,minutes_p10,minutes_p50,minutes_p90,minutes_std,p_inactive_used,rotation_probability,starter_probability,projected_role,player_game_eligible,eligibility_reason,has_current_market_line,sportsbook,book,market_key,line,market_line,p_over,over_price_american,under_price_american,market_no_vig_over_prob,market_no_vig_under_prob,model_p_under,fair_over_odds_american,fair_under_odds_american,edge,edge_over,edge_under,market_snapshot_time_utc,market_coverage_status,finality_status,finality_blocker_codes,injury_freshness_status,lineup_freshness_status,role_freshness_status,odds_freshness_status,outcomes_freshness_status,tov_status,pmf_valid,pmf_sum_error,expected_lineup_status,official_lineup_status,lineup_source,injury_context_source,injury_report_fetched_at_utc
morning,2026-05-30T20:05:39Z,2026-05-30,21713534,89,Alex Caruso,OKC,SAS,True,pts,"{""0"": 0.04746259054275434, ""1"": 0.03594070053375918, ""2"": 0.03855650913647189, ""3"": 0.038072318554342566, ""4"": 0.05204490257081806, ""5"": 0.07468561398315444, ""6"": 0.07406370311820987, ""7"": 0.07952845273582033, ""8"": 0.08306389445011599, ""9"": 0.07385363952202559, ""10"": 0.056744895833007805, ""11"": 0.06460110978319217, ""12"": 0.05608910646977155, ""13"": 0.04338504631473313, ""14"": 0.0389502359937236, ""15"": 0.03515104715575531, ""16"": 0.017298283910753654, ""17"": 0.025339060582369042, ""18"": 0.01588672262784779, ""19"": 0.015149009047502791, ""20"": 0.007061555971697669, ""21"": 0.00657763141177178, ""22"": 0.0028685690468304584, ""23"": 0.006840796185676096, ""24"": 0.004566244136281386, ""25"": 0.0018254986193887218, ""26"": 0.0008416545246909819, ""27"": 0.00020967464357749823, ""28"": 0.0003490777553158957, ""29"": 0.000499688535164365, ""30"": 0.00020790158600879338, ""31"": 0.0001045112464337758, ""32"": 6.812650692982906e-05, ""33"": 2.8510496819259445e-05, ""34"": 4.246226026035095e-05, ""35"": 7.019621686816003e-06, ""36"": 0.0004155729630221641, ""37"": 0.00017213386613210206, ""38"": 4.374669326577343e-05, ""39"": 0.0006767856342851019, ""40"": 0.000254689979885953, ""41"": 0.00012543486948586973, ""42"": 0.0001234379197563575, ""47"": 0.00011248246442708008, ""48"": 0.00010995019507685342}",8.8098,8.8098,8,8,0.0475,0.9525,0.9166,0.878,0.84,0.7879,0.7132,0.6392,0.5596,0.4766,0.4027,0.346,0.2814,0.2253,0.1819,0.143,0.1078,0.0905,0.0652,0.0493,0.0341,1641cd84#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,rotation,projected_minutes,high,20.6203,19.9662,8.8236,19.9662,29.7166,8.1008,0.05,0.8513,0.1296,rotation,True,current_market_line,True,fanduel,fanduel,player_pts_over_under,14.5,14.5,0.143,225.0,-320.0,0.2877,0.7123,0.857,600.0,-600.0,-0.1447,-0.1447,0.1447,2026-05-30T20:04:27.662607Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-05-30T20:04:45Z
morning,2026-05-30T20:05:39Z,2026-05-30,21713534,89,Alex Caruso,OKC,SAS,True,pts,"{""0"": 0.04746259054275434, ""1"": 0.03594070053375918, ""2"": 0.03855650913647189, ""3"": 0.038072318554342566, ""4"": 0.05204490257081806, ""5"": 0.07468561398315444, ""6"": 0.07406370311820987, ""7"": 0.07952845273582033, ""8"": 0.08306389445011599, ""9"": 0.07385363952202559, ""10"": 0.056744895833007805, ""11"": 0.06460110978319217, ""12"": 0.05608910646977155, ""13"": 0.04338504631473313, ""14"": 0.0389502359937236, ""15"": 0.03515104715575531, ""16"": 0.017298283910753654, ""17"": 0.025339060582369042, ""18"": 0.01588672262784779, ""19"": 0.015149009047502791, ""20"": 0.007061555971697669, ""21"": 0.00657763141177178, ""22"": 0.0028685690468304584, ""23"": 0.006840796185676096, ""24"": 0.004566244136281386, ""25"": 0.0018254986193887218, ""26"": 0.0008416545246909819, ""27"": 0.00020967464357749823, ""28"": 0.0003490777553158957, ""29"": 0.000499688535164365, ""30"": 0.00020790158600879338, ""31"": 0.0001045112464337758, ""32"": 6.812650692982906e-05, ""33"": 2.8510496819259445e-05, ""34"": 4.246226026035095e-05, ""35"": 7.019621686816003e-06, ""36"": 0.0004155729630221641, ""37"": 0.00017213386613210206, ""38"": 4.374669326577343e-05, ""39"": 0.0006767856342851019, ""40"": 0.000254689979885953, ""41"": 0.00012543486948586973, ""42"": 0.0001234379197563575, ""47"": 0.00011248246442708008, ""48"": 0.00010995019507685342}",8.8098,8.8098,8,8,0.0475,0.9525,0.9166,0.878,0.84,0.7879,0.7132,0.6392,0.5596,0.4766,0.4027,0.346,0.2814,0.2253,0.1819,0.143,0.1078,0.0905,0.0652,0.0493,0.0341,1641cd84#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,rotation,projected_minutes,high,20.6203,19.9662,8.8236,19.9662,29.7166,8.1008,0.05,0.8513,0.1296,rotation,True,current_market_line,True,fanduel,fanduel,player_pts_over_under,13.5,13.5,0.1819,178.0,-245.0,0.3362,0.6638,0.8181,450.0,-450.0,-0.1543,-0.1543,0.1543,2026-05-30T20:04:27.662607Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-05-30T20:04:45Z
morning,2026-05-30T20:05:39Z,2026-05-30,21713534,89,Alex Caruso,OKC,SAS,True,pts,"{""0"": 0.04746259054275434, ""1"": 0.03594070053375918, ""2"": 0.03855650913647189, ""3"": 0.038072318554342566, ""4"": 0.05204490257081806, ""5"": 0.07468561398315444, ""6"": 0.07406370311820987, ""7"": 0.07952845273582033, ""8"": 0.08306389445011599, ""9"": 0.07385363952202559, ""10"": 0.056744895833007805, ""11"": 0.06460110978319217, ""12"": 0.05608910646977155, ""13"": 0.04338504631473313, ""14"": 0.0389502359937236, ""15"": 0.03515104715575531, ""16"": 0.017298283910753654, ""17"": 0.025339060582369042, ""18"": 0.01588672262784779, ""19"": 0.015149009047502791, ""20"": 0.007061555971697669, ""21"": 0.00657763141177178, ""22"": 0.0028685690468304584, ""23"": 0.006840796185676096, ""24"": 0.004566244136281386, ""25"": 0.0018254986193887218, ""26"": 0.0008416545246909819, ""27"": 0.00020967464357749823, ""28"": 0.0003490777553158957, ""29"": 0.000499688535164365, ""30"": 0.00020790158600879338, ""31"": 0.0001045112464337758, ""32"": 6.812650692982906e-05, ""33"": 2.8510496819259445e-05, ""34"": 4.246226026035095e-05, ""35"": 7.019621686816003e-06, ""36"": 0.0004155729630221641, ""37"": 0.00017213386613210206, ""38"": 4.374669326577343e-05, ""39"": 0.0006767856342851019, ""40"": 0.000254689979885953, ""41"": 0.00012543486948586973, ""42"": 0.0001234379197563575, ""47"": 0.00011248246442708008, ""48"": 0.00010995019507685342}",8.8098,8.8098,8,8,0.0475,0.9525,0.9166,0.878,0.84,0.7879,0.7132,0.6392,0.5596,0.4766,0.4027,0.346,0.2814,0.2253,0.1819,0.143,0.1078,0.0905,0.0652,0.0493,0.0341,1641cd84#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,rotation,projected_minutes,high,20.6203,19.9662,8.8236,19.9662,29.7166,8.1008,0.05,0.8513,0.1296,rotation,True,current_market_line,True,fanduel,fanduel,player_pts_over_under,12.5,12.5,0.2253,140.0,-188.0,0.3896,0.6104,0.7747,344.0,-344.0,-0.1643,-0.1643,0.1643,2026-05-30T20:04:27.662607Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-05-30T20:04:45Z
morning,2026-05-30T20:05:39Z,2026-05-30,21713534,89,Alex Caruso,OKC,SAS,True,pts,"{""0"": 0.04746259054275434, ""1"": 0.03594070053375918, ""2"": 0.03855650913647189, ""3"": 0.038072318554342566, ""4"": 0.05204490257081806, ""5"": 0.07468561398315444, ""6"": 0.07406370311820987, ""7"": 0.07952845273582033, ""8"": 0.08306389445011599, ""9"": 0.07385363952202559, ""10"": 0.056744895833007805, ""11"": 0.06460110978319217, ""12"": 0.05608910646977155, ""13"": 0.04338504631473313, ""14"": 0.0389502359937236, ""15"": 0.03515104715575531, ""16"": 0.017298283910753654, ""17"": 0.025339060582369042, ""18"": 0.01588672262784779, ""19"": 0.015149009047502791, ""20"": 0.007061555971697669, ""21"": 0.00657763141177178, ""22"": 0.0028685690468304584, ""23"": 0.006840796185676096, ""24"": 0.004566244136281386, ""25"": 0.0018254986193887218, ""26"": 0.0008416545246909819, ""27"": 0.00020967464357749823, ""28"": 0.0003490777553158957, ""29"": 0.000499688535164365, ""30"": 0.00020790158600879338, ""31"": 0.0001045112464337758, ""32"": 6.812650692982906e-05, ""33"": 2.8510496819259445e-05, ""34"": 4.246226026035095e-05, ""35"": 7.019621686816003e-06, ""36"": 0.0004155729630221641, ""37"": 0.00017213386613210206, ""38"": 4.374669326577343e-05, ""39"": 0.0006767856342851019, ""40"": 0.000254689979885953, ""41"": 0.00012543486948586973, ""42"": 0.0001234379197563575, ""47"": 0.00011248246442708008, ""48"": 0.00010995019507685342}",8.8098,8.8098,8,8,0.0475,0.9525,0.9166,0.878,0.84,0.7879,0.7132,0.6392,0.5596,0.4766,0.4027,0.346,0.2814,0.2253,0.1819,0.143,0.1078,0.0905,0.0652,0.0493,0.0341,1641cd84#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,rotation,projected_minutes,high,20.6203,19.9662,8.8236,19.9662,29.7166,8.1008,0.05,0.8513,0.1296,rotation,True,current_market_line,True,fanduel,fanduel,player_pts_over_under,11.5,11.5,0.2814,104.0,-138.0,0.4581,0.5419,0.7186,255.0,-255.0,-0.1767,-0.1767,0.1767,2026-05-30T20:04:27.662607Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-05-30T20:04:45Z
morning,2026-05-30T20:05:39Z,2026-05-30,21713534,89,Alex Caruso,OKC,SAS,True,pts,"{""0"": 0.04746259054275434, ""1"": 0.03594070053375918, ""2"": 0.03855650913647189, ""3"": 0.038072318554342566, ""4"": 0.05204490257081806, ""5"": 0.07468561398315444, ""6"": 0.07406370311820987, ""7"": 0.07952845273582033, ""8"": 0.08306389445011599, ""9"": 0.07385363952202559, ""10"": 0.056744895833007805, ""11"": 0.06460110978319217, ""12"": 0.05608910646977155, ""13"": 0.04338504631473313, ""14"": 0.0389502359937236, ""15"": 0.03515104715575531, ""16"": 0.017298283910753654, ""17"": 0.025339060582369042, ""18"": 0.01588672262784779, ""19"": 0.015149009047502791, ""20"": 0.007061555971697669, ""21"": 0.00657763141177178, ""22"": 0.0028685690468304584, ""23"": 0.006840796185676096, ""24"": 0.004566244136281386, ""25"": 0.0018254986193887218, ""26"": 0.0008416545246909819, ""27"": 0.00020967464357749823, ""28"": 0.0003490777553158957, ""29"": 0.000499688535164365, ""30"": 0.00020790158600879338, ""31"": 0.0001045112464337758, ""32"": 6.812650692982906e-05, ""33"": 2.8510496819259445e-05, ""34"": 4.246226026035095e-05, ""35"": 7.019621686816003e-06, ""36"": 0.0004155729630221641, ""37"": 0.00017213386613210206, ""38"": 4.374669326577343e-05, ""39"": 0.0006767856342851019, ""40"": 0.000254689979885953, ""41"": 0.00012543486948586973, ""42"": 0.0001234379197563575, ""47"": 0.00011248246442708008, ""48"": 0.00010995019507685342}",8.8098,8.8098,8,8,0.0475,0.9525,0.9166,0.878,0.84,0.7879,0.7132,0.6392,0.5596,0.4766,0.4027,0.346,0.2814,0.2253,0.1819,0.143,0.1078,0.0905,0.0652,0.0493,0.0341,1641cd84#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,rotation,projected_minutes,high,20.6203,19.9662,8.8236,19.9662,29.7166,8.1008,0.05,0.8513,0.1296,rotation,True,current_market_line,True,fanduel,fanduel,player_pts_over_under,10.5,10.5,0.346,-132.0,100.0,0.5323,0.4677,0.654,189.0,-189.0,-0.1863,-0.1863,0.1863,2026-05-30T20:04:27.662607Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-05-30T20:04:45Z
morning,2026-05-30T20:05:39Z,2026-05-30,21713534,89,Alex Caruso,OKC,SAS,True,pts,"{""0"": 0.04746259054275434, ""1"": 0.03594070053375918, ""2"": 0.03855650913647189, ""3"": 0.038072318554342566, ""4"": 0.05204490257081806, ""5"": 0.07468561398315444, ""6"": 0.07406370311820987, ""7"": 0.07952845273582033, ""8"": 0.08306389445011599, ""9"": 0.07385363952202559, ""10"": 0.056744895833007805, ""11"": 0.06460110978319217, ""12"": 0.05608910646977155, ""13"": 0.04338504631473313, ""14"": 0.0389502359937236, ""15"": 0.03515104715575531, ""16"": 0.017298283910753654, ""17"": 0.025339060582369042, ""18"": 0.01588672262784779, ""19"": 0.015149009047502791, ""20"": 0.007061555971697669, ""21"": 0.00657763141177178, ""22"": 0.0028685690468304584, ""23"": 0.006840796185676096, ""24"": 0.004566244136281386, ""25"": 0.0018254986193887218, ""26"": 0.0008416545246909819, ""27"": 0.00020967464357749823, ""28"": 0.0003490777553158957, ""29"": 0.000499688535164365, ""30"": 0.00020790158600879338, ""31"": 0.0001045112464337758, ""32"": 6.812650692982906e-05, ""33"": 2.8510496819259445e-05, ""34"": 4.246226026035095e-05, ""35"": 7.019621686816003e-06, ""36"": 0.0004155729630221641, ""37"": 0.00017213386613210206, ""38"": 4.374669326577343e-05, ""39"": 0.0006767856342851019, ""40"": 0.000254689979885953, ""41"": 0.00012543486948586973, ""42"": 0.0001234379197563575, ""47"": 0.00011248246442708008, ""48"": 0.00010995019507685342}",8.8098,8.8098,8,8,0.0475,0.9525,0.9166,0.878,0.84,0.7879,0.7132,0.6392,0.5596,0.4766,0.4027,0.346,0.2814,0.2253,0.1819,0.143,0.1078,0.0905,0.0652,0.0493,0.0341,1641cd84#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,rotation,projected_minutes,high,20.6203,19.9662,8.8236,19.9662,29.7166,8.1008,0.05,0.8513,0.1296,rotation,True,current_market_line,True,fanduel,fanduel,player_pts_over_under,9.5,9.5,0.4027,-172.0,134.0,0.5967,0.4033,0.5973,148.0,-148.0,-0.194,-0.194,0.194,2026-05-30T20:04:27.662607Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-05-30T20:04:45Z
morning,2026-05-30T20:05:39Z,2026-05-30,21713534,89,Alex Caruso,OKC,SAS,True,pts,"{""0"": 0.04746259054275434, ""1"": 0.03594070053375918, ""2"": 0.03855650913647189, ""3"": 0.038072318554342566, ""4"": 0.05204490257081806, ""5"": 0.07468561398315444, ""6"": 0.07406370311820987, ""7"": 0.07952845273582033, ""8"": 0.08306389445011599, ""9"": 0.07385363952202559, ""10"": 0.056744895833007805, ""11"": 0.06460110978319217, ""12"": 0.05608910646977155, ""13"": 0.04338504631473313, ""14"": 0.0389502359937236, ""15"": 0.03515104715575531, ""16"": 0.017298283910753654, ""17"": 0.025339060582369042, ""18"": 0.01588672262784779, ""19"": 0.015149009047502791, ""20"": 0.007061555971697669, ""21"": 0.00657763141177178, ""22"": 0.0028685690468304584, ""23"": 0.006840796185676096, ""24"": 0.004566244136281386, ""25"": 0.0018254986193887218, ""26"": 0.0008416545246909819, ""27"": 0.00020967464357749823, ""28"": 0.0003490777553158957, ""29"": 0.000499688535164365, ""30"": 0.00020790158600879338, ""31"": 0.0001045112464337758, ""32"": 6.812650692982906e-05, ""33"": 2.8510496819259445e-05, ""34"": 4.246226026035095e-05, ""35"": 7.019621686816003e-06, ""36"": 0.0004155729630221641, ""37"": 0.00017213386613210206, ""38"": 4.374669326577343e-05, ""39"": 0.0006767856342851019, ""40"": 0.000254689979885953, ""41"": 0.00012543486948586973, ""42"": 0.0001234379197563575, ""47"": 0.00011248246442708008, ""48"": 0.00010995019507685342}",8.8098,8.8098,8,8,0.0475,0.9525,0.9166,0.878,0.84,0.7879,0.7132,0.6392,0.5596,0.4766,0.4027,0.346,0.2814,0.2253,0.1819,0.143,0.1078,0.0905,0.0652,0.0493,0.0341,1641cd84#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,rotation,projected_minutes,high,20.6203,19.9662,8.8236,19.9662,29.7166,8.1008,0.05,0.8513,0.1296,rotation,True,current_market_line,True,fanduel,fanduel,player_pts_over_under,8.5,8.5,0.4766,-245.0,178.0,0.6638,0.3362,0.5234,110.0,-110.0,-0.1872,-0.1872,0.1872,2026-05-30T20:04:27.662607Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-05-30T20:04:45Z
morning,2026-05-30T20:05:39Z,2026-05-30,21713534,89,Alex Caruso,OKC,SAS,True,pts,"{""0"": 0.04746259054275434, ""1"": 0.03594070053375918, ""2"": 0.03855650913647189, ""3"": 0.038072318554342566, ""4"": 0.05204490257081806, ""5"": 0.07468561398315444, ""6"": 0.07406370311820987, ""7"": 0.07952845273582033, ""8"": 0.08306389445011599, ""9"": 0.07385363952202559, ""10"": 0.056744895833007805, ""11"": 0.06460110978319217, ""12"": 0.05608910646977155, ""13"": 0.04338504631473313, ""14"": 0.0389502359937236, ""15"": 0.03515104715575531, ""16"": 0.017298283910753654, ""17"": 0.025339060582369042, ""18"": 0.01588672262784779, ""19"": 0.015149009047502791, ""20"": 0.007061555971697669, ""21"": 0.00657763141177178, ""22"": 0.0028685690468304584, ""23"": 0.006840796185676096, ""24"": 0.004566244136281386, ""25"": 0.0018254986193887218, ""26"": 0.0008416545246909819, ""27"": 0.00020967464357749823, ""28"": 0.0003490777553158957, ""29"": 0.000499688535164365, ""30"": 0.00020790158600879338, ""31"": 0.0001045112464337758, ""32"": 6.812650692982906e-05, ""33"": 2.8510496819259445e-05, ""34"": 4.246226026035095e-05, ""35"": 7.019621686816003e-06, ""36"": 0.0004155729630221641, ""37"": 0.00017213386613210206, ""38"": 4.374669326577343e-05, ""39"": 0.0006767856342851019, ""40"": 0.000254689979885953, ""41"": 0.00012543486948586973, ""42"": 0.0001234379197563575, ""47"": 0.00011248246442708008, ""48"": 0.00010995019507685342}",8.8098,8.8098,8,8,0.0475,0.9525,0.9166,0.878,0.84,0.7879,0.7132,0.6392,0.5596,0.4766,0.4027,0.346,0.2814,0.2253,0.1819,0.143,0.1078,0.0905,0.0652,0.0493,0.0341,1641cd84#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,rotation,projected_minutes,high,20.6203,19.9662,8.8236,19.9662,29.7166,8.1008,0.05,0.8513,0.1296,rotation,True,current_market_line,True,fanduel,fanduel,player_pts_over_under,7.5,7.5,0.5596,-340.0,235.0,0.7213,0.2787,0.4404,-127.0,127.0,-0.1617,-0.1617,0.1617,2026-05-30T20:04:27.662607Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-05-30T20:04:45Z
morning,2026-05-30T20:05:39Z,2026-05-30,21713534,89,Alex Caruso,OKC,SAS,True,pts,"{""0"": 0.04746259054275434, ""1"": 0.03594070053375918, ""2"": 0.03855650913647189, ""3"": 0.038072318554342566, ""4"": 0.05204490257081806, ""5"": 0.07468561398315444, ""6"": 0.07406370311820987, ""7"": 0.07952845273582033, ""8"": 0.08306389445011599, ""9"": 0.07385363952202559, ""10"": 0.056744895833007805, ""11"": 0.06460110978319217, ""12"": 0.05608910646977155, ""13"": 0.04338504631473313, ""14"": 0.0389502359937236, ""15"": 0.03515104715575531, ""16"": 0.017298283910753654, ""17"": 0.025339060582369042, ""18"": 0.01588672262784779, ""19"": 0.015149009047502791, ""20"": 0.007061555971697669, ""21"": 0.00657763141177178, ""22"": 0.0028685690468304584, ""23"": 0.006840796185676096, ""24"": 0.004566244136281386, ""25"": 0.0018254986193887218, ""26"": 0.0008416545246909819, ""27"": 0.00020967464357749823, ""28"": 0.0003490777553158957, ""29"": 0.000499688535164365, ""30"": 0.00020790158600879338, ""31"": 0.0001045112464337758, ""32"": 6.812650692982906e-05, ""33"": 2.8510496819259445e-05, ""34"": 4.246226026035095e-05, ""35"": 7.019621686816003e-06, ""36"": 0.0004155729630221641, ""37"": 0.00017213386613210206, ""38"": 4.374669326577343e-05, ""39"": 0.0006767856342851019, ""40"": 0.000254689979885953, ""41"": 0.00012543486948586973, ""42"": 0.0001234379197563575, ""47"": 0.00011248246442708008, ""48"": 0.00010995019507685342}",8.8098,8.8098,8,8,0.0475,0.9525,0.9166,0.878,0.84,0.7879,0.7132,0.6392,0.5596,0.4766,0.4027,0.346,0.2814,0.2253,0.1819,0.143,0.1078,0.0905,0.0652,0.0493,0.0341,1641cd84#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,rotation,projected_minutes,high,20.6203,19.9662,8.8236,19.9662,29.7166,8.1008,0.05,0.8513,0.1296,rotation,True,current_market_line,True,fanduel,fanduel,player_pts_over_under,6.5,6.5,0.6392,-490.0,320.0,0.7772,0.2228,0.3608,-177.0,177.0,-0.138,-0.138,0.138,2026-05-30T20:04:27.662607Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-05-30T20:04:45Z
morning,2026-05-30T20:05:39Z,2026-05-30,21713534,89,Alex Caruso,OKC,SAS,True,pts,"{""0"": 0.04746259054275434, ""1"": 0.03594070053375918, ""2"": 0.03855650913647189, ""3"": 0.038072318554342566, ""4"": 0.05204490257081806, ""5"": 0.07468561398315444, ""6"": 0.07406370311820987, ""7"": 0.07952845273582033, ""8"": 0.08306389445011599, ""9"": 0.07385363952202559, ""10"": 0.056744895833007805, ""11"": 0.06460110978319217, ""12"": 0.05608910646977155, ""13"": 0.04338504631473313, ""14"": 0.0389502359937236, ""15"": 0.03515104715575531, ""16"": 0.017298283910753654, ""17"": 0.025339060582369042, ""18"": 0.01588672262784779, ""19"": 0.015149009047502791, ""20"": 0.007061555971697669, ""21"": 0.00657763141177178, ""22"": 0.0028685690468304584, ""23"": 0.006840796185676096, ""24"": 0.004566244136281386, ""25"": 0.0018254986193887218, ""26"": 0.0008416545246909819, ""27"": 0.00020967464357749823, ""28"": 0.0003490777553158957, ""29"": 0.000499688535164365, ""30"": 0.00020790158600879338, ""31"": 0.0001045112464337758, ""32"": 6.812650692982906e-05, ""33"": 2.8510496819259445e-05, ""34"": 4.246226026035095e-05, ""35"": 7.019621686816003e-06, ""36"": 0.0004155729630221641, ""37"": 0.00017213386613210206, ""38"": 4.374669326577343e-05, ""39"": 0.0006767856342851019, ""40"": 0.000254689979885953, ""41"": 0.00012543486948586973, ""42"": 0.0001234379197563575, ""47"": 0.00011248246442708008, ""48"": 0.00010995019507685342}",8.8098,8.8098,8,8,0.0475,0.9525,0.9166,0.878,0.84,0.7879,0.7132,0.6392,0.5596,0.4766,0.4027,0.346,0.2814,0.2253,0.1819,0.143,0.1078,0.0905,0.0652,0.0493,0.0341,1641cd84#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,rotation,projected_minutes,high,20.6203,19.9662,8.8236,19.9662,29.7166,8.1008,0.05,0.8513,0.1296,rotation,True,current_market_line,True,fanduel,fanduel,player_pts_over_under,5.5,5.5,0.7132,-800.0,450.0,0.8302,0.1698,0.2868,-249.0,249.0,-0.117,-0.117,0.117,2026-05-30T20:04:27.662607Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-05-30T20:04:45Z
