snapshot_type,snapshot_time_utc,delivery_date,game_id,player_id,player_name,team,opponent,is_home,stat,pmf_json,pmf_mean,mean,median,mode,p0,p_ge_1,p_ge_2,p_ge_3,p_ge_4,p_ge_5,p_ge_6,p_ge_7,p_ge_8,p_ge_9,p_ge_10,p_ge_11,p_ge_12,p_ge_13,p_ge_14,p_ge_15,p_ge_16,p_ge_17,p_ge_18,p_ge_19,p_ge_20,model_version,pmf_source,calibration_source,role_bucket,role_source,calibration_confidence,minutes_mean,minutes_q50,minutes_p10,minutes_p50,minutes_p90,minutes_std,p_inactive_used,rotation_probability,starter_probability,projected_role,player_game_eligible,eligibility_reason,has_current_market_line,sportsbook,book,market_key,line,market_line,p_over,over_price_american,under_price_american,market_no_vig_over_prob,market_no_vig_under_prob,model_p_under,fair_over_odds_american,fair_under_odds_american,edge,edge_over,edge_under,market_snapshot_time_utc,market_coverage_status,finality_status,finality_blocker_codes,injury_freshness_status,lineup_freshness_status,role_freshness_status,odds_freshness_status,outcomes_freshness_status,tov_status,pmf_valid,pmf_sum_error,expected_lineup_status,official_lineup_status,lineup_source,injury_context_source,injury_report_fetched_at_utc
morning,2026-05-30T14:34:11Z,2026-05-30,21713534,1057262518,Dylan Harper,SAS,OKC,False,ast,"{""0"": 0.09796354879534014, ""1"": 0.1787326470112289, ""2"": 0.1671766962526063, ""3"": 0.3020254961697544, ""4"": 0.15203641750396077, ""5"": 0.0717468887877812, ""6"": 0.022279313194955318, ""7"": 0.006759934756180201, ""8"": 0.0011839261686553881, ""9"": 4.6605264399210545e-05, ""10"": 3.515236206511561e-05, ""11"": 1.070649965564052e-05, ""12"": 2.3205217023927283e-06, ""13"": 2.871523338394315e-07, ""14"": 5.3680940714453984e-08, ""15"": 4.844530396537618e-09, ""16"": 4.177787551724085e-10, ""18"": 6.161313851126683e-10}",2.5774,2.5774,3,3,0.098,0.902,0.7233,0.5561,0.2541,0.1021,0.0303,0.008,0.0013,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b9f196f2#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,rotation,projected_minutes,high,22.0703,21.7952,9.141,21.7952,31.0357,8.5659,0.05,0.8791,0.1758,rotation,True,current_market_line,True,fanduel,fanduel,player_ast_over_under,1.5,1.5,0.7233,-330.0,235.0,0.72,0.28,0.2767,-261.0,261.0,0.0033,0.0033,-0.0033,2026-05-30T14:33:00.437328Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-05-30T14:33:18Z
morning,2026-05-30T14:34:11Z,2026-05-30,21713534,1057262518,Dylan Harper,SAS,OKC,False,ast,"{""0"": 0.09796354879534014, ""1"": 0.1787326470112289, ""2"": 0.1671766962526063, ""3"": 0.3020254961697544, ""4"": 0.15203641750396077, ""5"": 0.0717468887877812, ""6"": 0.022279313194955318, ""7"": 0.006759934756180201, ""8"": 0.0011839261686553881, ""9"": 4.6605264399210545e-05, ""10"": 3.515236206511561e-05, ""11"": 1.070649965564052e-05, ""12"": 2.3205217023927283e-06, ""13"": 2.871523338394315e-07, ""14"": 5.3680940714453984e-08, ""15"": 4.844530396537618e-09, ""16"": 4.177787551724085e-10, ""18"": 6.161313851126683e-10}",2.5774,2.5774,3,3,0.098,0.902,0.7233,0.5561,0.2541,0.1021,0.0303,0.008,0.0013,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b9f196f2#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,rotation,projected_minutes,high,22.0703,21.7952,9.141,21.7952,31.0357,8.5659,0.05,0.8791,0.1758,rotation,True,current_market_line,True,fanduel,fanduel,player_ast_over_under,4.5,4.5,0.1021,490.0,-900.0,0.1585,0.8415,0.8979,880.0,-880.0,-0.0564,-0.0564,0.0564,2026-05-30T14:33:00.437328Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-05-30T14:33:18Z
morning,2026-05-30T14:34:11Z,2026-05-30,21713534,1057262518,Dylan Harper,SAS,OKC,False,ast,"{""0"": 0.09796354879534014, ""1"": 0.1787326470112289, ""2"": 0.1671766962526063, ""3"": 0.3020254961697544, ""4"": 0.15203641750396077, ""5"": 0.0717468887877812, ""6"": 0.022279313194955318, ""7"": 0.006759934756180201, ""8"": 0.0011839261686553881, ""9"": 4.6605264399210545e-05, ""10"": 3.515236206511561e-05, ""11"": 1.070649965564052e-05, ""12"": 2.3205217023927283e-06, ""13"": 2.871523338394315e-07, ""14"": 5.3680940714453984e-08, ""15"": 4.844530396537618e-09, ""16"": 4.177787551724085e-10, ""18"": 6.161313851126683e-10}",2.5774,2.5774,3,3,0.098,0.902,0.7233,0.5561,0.2541,0.1021,0.0303,0.008,0.0013,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b9f196f2#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,rotation,projected_minutes,high,22.0703,21.7952,9.141,21.7952,31.0357,8.5659,0.05,0.8791,0.1758,rotation,True,current_market_line,True,fanduel,fanduel,player_ast_over_under,3.5,3.5,0.2541,225.0,-320.0,0.2877,0.7123,0.7459,294.0,-294.0,-0.0336,-0.0336,0.0336,2026-05-30T14:33:00.437328Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-05-30T14:33:18Z
morning,2026-05-30T14:34:11Z,2026-05-30,21713534,1057262518,Dylan Harper,SAS,OKC,False,ast,"{""0"": 0.09796354879534014, ""1"": 0.1787326470112289, ""2"": 0.1671766962526063, ""3"": 0.3020254961697544, ""4"": 0.15203641750396077, ""5"": 0.0717468887877812, ""6"": 0.022279313194955318, ""7"": 0.006759934756180201, ""8"": 0.0011839261686553881, ""9"": 4.6605264399210545e-05, ""10"": 3.515236206511561e-05, ""11"": 1.070649965564052e-05, ""12"": 2.3205217023927283e-06, ""13"": 2.871523338394315e-07, ""14"": 5.3680940714453984e-08, ""15"": 4.844530396537618e-09, ""16"": 4.177787551724085e-10, ""18"": 6.161313851126683e-10}",2.5774,2.5774,3,3,0.098,0.902,0.7233,0.5561,0.2541,0.1021,0.0303,0.008,0.0013,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b9f196f2#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,rotation,projected_minutes,high,22.0703,21.7952,9.141,21.7952,31.0357,8.5659,0.05,0.8791,0.1758,rotation,True,current_market_line,True,draftkings,draftkings,player_ast_over_under,2.5,2.5,0.5561,-120.0,-110.0,0.5101,0.4899,0.4439,-125.0,125.0,0.046,0.046,-0.046,2026-05-30T14:33:00.437328Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-05-30T14:33:18Z
morning,2026-05-30T14:34:11Z,2026-05-30,21713534,1057262518,Dylan Harper,SAS,OKC,False,ast,"{""0"": 0.09796354879534014, ""1"": 0.1787326470112289, ""2"": 0.1671766962526063, ""3"": 0.3020254961697544, ""4"": 0.15203641750396077, ""5"": 0.0717468887877812, ""6"": 0.022279313194955318, ""7"": 0.006759934756180201, ""8"": 0.0011839261686553881, ""9"": 4.6605264399210545e-05, ""10"": 3.515236206511561e-05, ""11"": 1.070649965564052e-05, ""12"": 2.3205217023927283e-06, ""13"": 2.871523338394315e-07, ""14"": 5.3680940714453984e-08, ""15"": 4.844530396537618e-09, ""16"": 4.177787551724085e-10, ""18"": 6.161313851126683e-10}",2.5774,2.5774,3,3,0.098,0.902,0.7233,0.5561,0.2541,0.1021,0.0303,0.008,0.0013,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b9f196f2#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,rotation,projected_minutes,high,22.0703,21.7952,9.141,21.7952,31.0357,8.5659,0.05,0.8791,0.1758,rotation,True,current_market_line,True,hardrockbet_az,hardrockbet_az,player_ast_over_under,2.5,2.5,0.5561,-115.0,-115.0,0.5,0.5,0.4439,-125.0,125.0,0.0561,0.0561,-0.0561,2026-05-30T14:33:00.437328Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-05-30T14:33:18Z
morning,2026-05-30T14:34:11Z,2026-05-30,21713534,1057262518,Dylan Harper,SAS,OKC,False,ast,"{""0"": 0.09796354879534014, ""1"": 0.1787326470112289, ""2"": 0.1671766962526063, ""3"": 0.3020254961697544, ""4"": 0.15203641750396077, ""5"": 0.0717468887877812, ""6"": 0.022279313194955318, ""7"": 0.006759934756180201, ""8"": 0.0011839261686553881, ""9"": 4.6605264399210545e-05, ""10"": 3.515236206511561e-05, ""11"": 1.070649965564052e-05, ""12"": 2.3205217023927283e-06, ""13"": 2.871523338394315e-07, ""14"": 5.3680940714453984e-08, ""15"": 4.844530396537618e-09, ""16"": 4.177787551724085e-10, ""18"": 6.161313851126683e-10}",2.5774,2.5774,3,3,0.098,0.902,0.7233,0.5561,0.2541,0.1021,0.0303,0.008,0.0013,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b9f196f2#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,rotation,projected_minutes,high,22.0703,21.7952,9.141,21.7952,31.0357,8.5659,0.05,0.8791,0.1758,rotation,True,current_market_line,True,rebet,rebet,player_ast_over_under,2.5,2.5,0.5561,-120.0,-110.0,0.5101,0.4899,0.4439,-125.0,125.0,0.046,0.046,-0.046,2026-05-30T14:33:00.437328Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-05-30T14:33:18Z
morning,2026-05-30T14:34:11Z,2026-05-30,21713534,1057262518,Dylan Harper,SAS,OKC,False,ast,"{""0"": 0.09796354879534014, ""1"": 0.1787326470112289, ""2"": 0.1671766962526063, ""3"": 0.3020254961697544, ""4"": 0.15203641750396077, ""5"": 0.0717468887877812, ""6"": 0.022279313194955318, ""7"": 0.006759934756180201, ""8"": 0.0011839261686553881, ""9"": 4.6605264399210545e-05, ""10"": 3.515236206511561e-05, ""11"": 1.070649965564052e-05, ""12"": 2.3205217023927283e-06, ""13"": 2.871523338394315e-07, ""14"": 5.3680940714453984e-08, ""15"": 4.844530396537618e-09, ""16"": 4.177787551724085e-10, ""18"": 6.161313851126683e-10}",2.5774,2.5774,3,3,0.098,0.902,0.7233,0.5561,0.2541,0.1021,0.0303,0.008,0.0013,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b9f196f2#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,rotation,projected_minutes,high,22.0703,21.7952,9.141,21.7952,31.0357,8.5659,0.05,0.8791,0.1758,rotation,True,current_market_line,True,hardrockbet_fl,hardrockbet_fl,player_ast_over_under,2.5,2.5,0.5561,-115.0,-115.0,0.5,0.5,0.4439,-125.0,125.0,0.0561,0.0561,-0.0561,2026-05-30T14:33:00.437328Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-05-30T14:33:18Z
morning,2026-05-30T14:34:11Z,2026-05-30,21713534,1057262518,Dylan Harper,SAS,OKC,False,ast,"{""0"": 0.09796354879534014, ""1"": 0.1787326470112289, ""2"": 0.1671766962526063, ""3"": 0.3020254961697544, ""4"": 0.15203641750396077, ""5"": 0.0717468887877812, ""6"": 0.022279313194955318, ""7"": 0.006759934756180201, ""8"": 0.0011839261686553881, ""9"": 4.6605264399210545e-05, ""10"": 3.515236206511561e-05, ""11"": 1.070649965564052e-05, ""12"": 2.3205217023927283e-06, ""13"": 2.871523338394315e-07, ""14"": 5.3680940714453984e-08, ""15"": 4.844530396537618e-09, ""16"": 4.177787551724085e-10, ""18"": 6.161313851126683e-10}",2.5774,2.5774,3,3,0.098,0.902,0.7233,0.5561,0.2541,0.1021,0.0303,0.008,0.0013,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b9f196f2#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,rotation,projected_minutes,high,22.0703,21.7952,9.141,21.7952,31.0357,8.5659,0.05,0.8791,0.1758,rotation,True,current_market_line,True,espnbet,espnbet,player_ast_over_under,1.5,1.5,0.7233,-375.0,250.0,0.7343,0.2657,0.2767,-261.0,261.0,-0.011,-0.011,0.011,2026-05-30T14:33:00.437328Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-05-30T14:33:18Z
morning,2026-05-30T14:34:11Z,2026-05-30,21713534,1057262518,Dylan Harper,SAS,OKC,False,ast,"{""0"": 0.09796354879534014, ""1"": 0.1787326470112289, ""2"": 0.1671766962526063, ""3"": 0.3020254961697544, ""4"": 0.15203641750396077, ""5"": 0.0717468887877812, ""6"": 0.022279313194955318, ""7"": 0.006759934756180201, ""8"": 0.0011839261686553881, ""9"": 4.6605264399210545e-05, ""10"": 3.515236206511561e-05, ""11"": 1.070649965564052e-05, ""12"": 2.3205217023927283e-06, ""13"": 2.871523338394315e-07, ""14"": 5.3680940714453984e-08, ""15"": 4.844530396537618e-09, ""16"": 4.177787551724085e-10, ""18"": 6.161313851126683e-10}",2.5774,2.5774,3,3,0.098,0.902,0.7233,0.5561,0.2541,0.1021,0.0303,0.008,0.0013,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b9f196f2#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,rotation,projected_minutes,high,22.0703,21.7952,9.141,21.7952,31.0357,8.5659,0.05,0.8791,0.1758,rotation,True,current_market_line,True,espnbet,espnbet,player_ast_over_under,2.5,2.5,0.5561,-120.0,-115.0,0.5049,0.4951,0.4439,-125.0,125.0,0.0512,0.0512,-0.0512,2026-05-30T14:33:00.437328Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-05-30T14:33:18Z
morning,2026-05-30T14:34:11Z,2026-05-30,21713534,1057262518,Dylan Harper,SAS,OKC,False,ast,"{""0"": 0.09796354879534014, ""1"": 0.1787326470112289, ""2"": 0.1671766962526063, ""3"": 0.3020254961697544, ""4"": 0.15203641750396077, ""5"": 0.0717468887877812, ""6"": 0.022279313194955318, ""7"": 0.006759934756180201, ""8"": 0.0011839261686553881, ""9"": 4.6605264399210545e-05, ""10"": 3.515236206511561e-05, ""11"": 1.070649965564052e-05, ""12"": 2.3205217023927283e-06, ""13"": 2.871523338394315e-07, ""14"": 5.3680940714453984e-08, ""15"": 4.844530396537618e-09, ""16"": 4.177787551724085e-10, ""18"": 6.161313851126683e-10}",2.5774,2.5774,3,3,0.098,0.902,0.7233,0.5561,0.2541,0.1021,0.0303,0.008,0.0013,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b9f196f2#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,rotation,projected_minutes,high,22.0703,21.7952,9.141,21.7952,31.0357,8.5659,0.05,0.8791,0.1758,rotation,True,current_market_line,True,espnbet,espnbet,player_ast_over_under,3.5,3.5,0.2541,210.0,-285.0,0.3035,0.6965,0.7459,294.0,-294.0,-0.0494,-0.0494,0.0494,2026-05-30T14:33:00.437328Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-05-30T14:33:18Z
