snapshot_type,snapshot_time_utc,delivery_date,game_id,player_id,player_name,team,opponent,is_home,stat,pmf_json,pmf_mean,mean,median,mode,p0,p_ge_1,p_ge_2,p_ge_3,p_ge_4,p_ge_5,p_ge_6,p_ge_7,p_ge_8,p_ge_9,p_ge_10,p_ge_11,p_ge_12,p_ge_13,p_ge_14,p_ge_15,p_ge_16,p_ge_17,p_ge_18,p_ge_19,p_ge_20,model_version,pmf_source,calibration_source,role_bucket,role_source,calibration_confidence,minutes_mean,minutes_q50,minutes_p10,minutes_p50,minutes_p90,minutes_std,p_inactive_used,rotation_probability,starter_probability,projected_role,player_game_eligible,eligibility_reason,has_current_market_line,sportsbook,book,market_key,line,market_line,p_over,over_price_american,under_price_american,market_no_vig_over_prob,market_no_vig_under_prob,model_p_under,fair_over_odds_american,fair_under_odds_american,edge,edge_over,edge_under,market_snapshot_time_utc,market_coverage_status,finality_status,finality_blocker_codes,injury_freshness_status,lineup_freshness_status,role_freshness_status,odds_freshness_status,outcomes_freshness_status,tov_status,pmf_valid,pmf_sum_error,expected_lineup_status,official_lineup_status,lineup_source,injury_context_source,injury_report_fetched_at_utc
morning,2026-05-30T16:51:22Z,2026-05-30,21713534,201,Isaiah Hartenstein,OKC,SAS,True,pts,"{""0"": 0.03631644770855872, ""1"": 0.03502249508277823, ""2"": 0.03105075848938433, ""3"": 0.02981156761263857, ""4"": 0.05266183782535277, ""5"": 0.05063793794140424, ""6"": 0.06435058835162596, ""7"": 0.06744300087134293, ""8"": 0.08019037306496521, ""9"": 0.08473235691621275, ""10"": 0.06719069437798007, ""11"": 0.05543757495975834, ""12"": 0.05776706429829281, ""13"": 0.05320185448535869, ""14"": 0.042075031461906734, ""15"": 0.03473646754962654, ""16"": 0.03646017914448661, ""17"": 0.02328379434406316, ""18"": 0.021024909350240945, ""19"": 0.019698809177745812, ""20"": 0.01628366616280157, ""21"": 0.011737651615337982, ""22"": 0.007405801264364986, ""23"": 0.002907494258442421, ""24"": 0.007303444677927993, ""25"": 0.004560472599700033, ""26"": 0.002316528939738359, ""27"": 0.0007858870793030825, ""28"": 0.00042080169610881084, ""29"": 0.00033106414117644824, ""30"": 0.000617490663494685, ""31"": 0.00012927439630576291, ""32"": 8.112695890845182e-05, ""33"": 5.019134902820215e-05, ""34"": 4.6313785748262024e-05, ""35"": 2.9398852210803684e-05, ""36"": 0.0003954378054579891, ""37"": 0.00021975152899827118, ""38"": 0.0007468945162188174, ""39"": 0.00011590364495401632, ""40"": 0.00022727000525976253, ""44"": 0.00010394063903830297, ""49"": 9.045040575167762e-05}",9.7181,9.7181,9,9,0.0363,0.9637,0.9287,0.8976,0.8678,0.8151,0.7645,0.7001,0.6327,0.5525,0.4678,0.4006,0.3452,0.2874,0.2342,0.1921,0.1574,0.1209,0.0976,0.0766,0.0569,494a3e93#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,rotation,projected_minutes,high,21.7469,21.3835,8.7191,21.3835,31.5222,8.7214,0.05,0.8736,0.1645,rotation,True,current_market_line,True,fanduel,fanduel,player_pts_over_under,3.5,3.5,0.8678,-900.0,490.0,0.8415,0.1585,0.1322,-656.0,656.0,0.0263,0.0263,-0.0263,2026-05-30T16:50:09.881090Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-05-30T16:50:26Z
morning,2026-05-30T16:51:22Z,2026-05-30,21713534,201,Isaiah Hartenstein,OKC,SAS,True,pts,"{""0"": 0.03631644770855872, ""1"": 0.03502249508277823, ""2"": 0.03105075848938433, ""3"": 0.02981156761263857, ""4"": 0.05266183782535277, ""5"": 0.05063793794140424, ""6"": 0.06435058835162596, ""7"": 0.06744300087134293, ""8"": 0.08019037306496521, ""9"": 0.08473235691621275, ""10"": 0.06719069437798007, ""11"": 0.05543757495975834, ""12"": 0.05776706429829281, ""13"": 0.05320185448535869, ""14"": 0.042075031461906734, ""15"": 0.03473646754962654, ""16"": 0.03646017914448661, ""17"": 0.02328379434406316, ""18"": 0.021024909350240945, ""19"": 0.019698809177745812, ""20"": 0.01628366616280157, ""21"": 0.011737651615337982, ""22"": 0.007405801264364986, ""23"": 0.002907494258442421, ""24"": 0.007303444677927993, ""25"": 0.004560472599700033, ""26"": 0.002316528939738359, ""27"": 0.0007858870793030825, ""28"": 0.00042080169610881084, ""29"": 0.00033106414117644824, ""30"": 0.000617490663494685, ""31"": 0.00012927439630576291, ""32"": 8.112695890845182e-05, ""33"": 5.019134902820215e-05, ""34"": 4.6313785748262024e-05, ""35"": 2.9398852210803684e-05, ""36"": 0.0003954378054579891, ""37"": 0.00021975152899827118, ""38"": 0.0007468945162188174, ""39"": 0.00011590364495401632, ""40"": 0.00022727000525976253, ""44"": 0.00010394063903830297, ""49"": 9.045040575167762e-05}",9.7181,9.7181,9,9,0.0363,0.9637,0.9287,0.8976,0.8678,0.8151,0.7645,0.7001,0.6327,0.5525,0.4678,0.4006,0.3452,0.2874,0.2342,0.1921,0.1574,0.1209,0.0976,0.0766,0.0569,494a3e93#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,rotation,projected_minutes,high,21.7469,21.3835,8.7191,21.3835,31.5222,8.7214,0.05,0.8736,0.1645,rotation,True,current_market_line,True,williamhill_us,williamhill_us,player_pts_over_under,8.5,8.5,0.5525,-110.0,-121.0,0.4889,0.5111,0.4475,-123.0,123.0,0.0636,0.0636,-0.0636,2026-05-30T16:50:09.881090Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-05-30T16:50:26Z
morning,2026-05-30T16:51:22Z,2026-05-30,21713534,201,Isaiah Hartenstein,OKC,SAS,True,pts,"{""0"": 0.03631644770855872, ""1"": 0.03502249508277823, ""2"": 0.03105075848938433, ""3"": 0.02981156761263857, ""4"": 0.05266183782535277, ""5"": 0.05063793794140424, ""6"": 0.06435058835162596, ""7"": 0.06744300087134293, ""8"": 0.08019037306496521, ""9"": 0.08473235691621275, ""10"": 0.06719069437798007, ""11"": 0.05543757495975834, ""12"": 0.05776706429829281, ""13"": 0.05320185448535869, ""14"": 0.042075031461906734, ""15"": 0.03473646754962654, ""16"": 0.03646017914448661, ""17"": 0.02328379434406316, ""18"": 0.021024909350240945, ""19"": 0.019698809177745812, ""20"": 0.01628366616280157, ""21"": 0.011737651615337982, ""22"": 0.007405801264364986, ""23"": 0.002907494258442421, ""24"": 0.007303444677927993, ""25"": 0.004560472599700033, ""26"": 0.002316528939738359, ""27"": 0.0007858870793030825, ""28"": 0.00042080169610881084, ""29"": 0.00033106414117644824, ""30"": 0.000617490663494685, ""31"": 0.00012927439630576291, ""32"": 8.112695890845182e-05, ""33"": 5.019134902820215e-05, ""34"": 4.6313785748262024e-05, ""35"": 2.9398852210803684e-05, ""36"": 0.0003954378054579891, ""37"": 0.00021975152899827118, ""38"": 0.0007468945162188174, ""39"": 0.00011590364495401632, ""40"": 0.00022727000525976253, ""44"": 0.00010394063903830297, ""49"": 9.045040575167762e-05}",9.7181,9.7181,9,9,0.0363,0.9637,0.9287,0.8976,0.8678,0.8151,0.7645,0.7001,0.6327,0.5525,0.4678,0.4006,0.3452,0.2874,0.2342,0.1921,0.1574,0.1209,0.0976,0.0766,0.0569,494a3e93#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,rotation,projected_minutes,high,21.7469,21.3835,8.7191,21.3835,31.5222,8.7214,0.05,0.8736,0.1645,rotation,True,current_market_line,True,bovada,bovada,player_pts_over_under,10.5,10.5,0.4006,160.0,-215.0,0.3604,0.6396,0.5994,150.0,-150.0,0.0402,0.0402,-0.0402,2026-05-30T16:50:09.881090Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-05-30T16:50:26Z
morning,2026-05-30T16:51:22Z,2026-05-30,21713534,201,Isaiah Hartenstein,OKC,SAS,True,pts,"{""0"": 0.03631644770855872, ""1"": 0.03502249508277823, ""2"": 0.03105075848938433, ""3"": 0.02981156761263857, ""4"": 0.05266183782535277, ""5"": 0.05063793794140424, ""6"": 0.06435058835162596, ""7"": 0.06744300087134293, ""8"": 0.08019037306496521, ""9"": 0.08473235691621275, ""10"": 0.06719069437798007, ""11"": 0.05543757495975834, ""12"": 0.05776706429829281, ""13"": 0.05320185448535869, ""14"": 0.042075031461906734, ""15"": 0.03473646754962654, ""16"": 0.03646017914448661, ""17"": 0.02328379434406316, ""18"": 0.021024909350240945, ""19"": 0.019698809177745812, ""20"": 0.01628366616280157, ""21"": 0.011737651615337982, ""22"": 0.007405801264364986, ""23"": 0.002907494258442421, ""24"": 0.007303444677927993, ""25"": 0.004560472599700033, ""26"": 0.002316528939738359, ""27"": 0.0007858870793030825, ""28"": 0.00042080169610881084, ""29"": 0.00033106414117644824, ""30"": 0.000617490663494685, ""31"": 0.00012927439630576291, ""32"": 8.112695890845182e-05, ""33"": 5.019134902820215e-05, ""34"": 4.6313785748262024e-05, ""35"": 2.9398852210803684e-05, ""36"": 0.0003954378054579891, ""37"": 0.00021975152899827118, ""38"": 0.0007468945162188174, ""39"": 0.00011590364495401632, ""40"": 0.00022727000525976253, ""44"": 0.00010394063903830297, ""49"": 9.045040575167762e-05}",9.7181,9.7181,9,9,0.0363,0.9637,0.9287,0.8976,0.8678,0.8151,0.7645,0.7001,0.6327,0.5525,0.4678,0.4006,0.3452,0.2874,0.2342,0.1921,0.1574,0.1209,0.0976,0.0766,0.0569,494a3e93#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,rotation,projected_minutes,high,21.7469,21.3835,8.7191,21.3835,31.5222,8.7214,0.05,0.8736,0.1645,rotation,True,current_market_line,True,bovada,bovada,player_pts_over_under,9.5,9.5,0.4678,120.0,-160.0,0.4248,0.5752,0.5322,114.0,-114.0,0.0429,0.0429,-0.0429,2026-05-30T16:50:09.881090Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-05-30T16:50:26Z
morning,2026-05-30T16:51:22Z,2026-05-30,21713534,201,Isaiah Hartenstein,OKC,SAS,True,pts,"{""0"": 0.03631644770855872, ""1"": 0.03502249508277823, ""2"": 0.03105075848938433, ""3"": 0.02981156761263857, ""4"": 0.05266183782535277, ""5"": 0.05063793794140424, ""6"": 0.06435058835162596, ""7"": 0.06744300087134293, ""8"": 0.08019037306496521, ""9"": 0.08473235691621275, ""10"": 0.06719069437798007, ""11"": 0.05543757495975834, ""12"": 0.05776706429829281, ""13"": 0.05320185448535869, ""14"": 0.042075031461906734, ""15"": 0.03473646754962654, ""16"": 0.03646017914448661, ""17"": 0.02328379434406316, ""18"": 0.021024909350240945, ""19"": 0.019698809177745812, ""20"": 0.01628366616280157, ""21"": 0.011737651615337982, ""22"": 0.007405801264364986, ""23"": 0.002907494258442421, ""24"": 0.007303444677927993, ""25"": 0.004560472599700033, ""26"": 0.002316528939738359, ""27"": 0.0007858870793030825, ""28"": 0.00042080169610881084, ""29"": 0.00033106414117644824, ""30"": 0.000617490663494685, ""31"": 0.00012927439630576291, ""32"": 8.112695890845182e-05, ""33"": 5.019134902820215e-05, ""34"": 4.6313785748262024e-05, ""35"": 2.9398852210803684e-05, ""36"": 0.0003954378054579891, ""37"": 0.00021975152899827118, ""38"": 0.0007468945162188174, ""39"": 0.00011590364495401632, ""40"": 0.00022727000525976253, ""44"": 0.00010394063903830297, ""49"": 9.045040575167762e-05}",9.7181,9.7181,9,9,0.0363,0.9637,0.9287,0.8976,0.8678,0.8151,0.7645,0.7001,0.6327,0.5525,0.4678,0.4006,0.3452,0.2874,0.2342,0.1921,0.1574,0.1209,0.0976,0.0766,0.0569,494a3e93#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,rotation,projected_minutes,high,21.7469,21.3835,8.7191,21.3835,31.5222,8.7214,0.05,0.8736,0.1645,rotation,True,current_market_line,True,bovada,bovada,player_pts_over_under,8.5,8.5,0.5525,-115.0,-115.0,0.5,0.5,0.4475,-123.0,123.0,0.0525,0.0525,-0.0525,2026-05-30T16:50:09.881090Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-05-30T16:50:26Z
morning,2026-05-30T16:51:22Z,2026-05-30,21713534,201,Isaiah Hartenstein,OKC,SAS,True,pts,"{""0"": 0.03631644770855872, ""1"": 0.03502249508277823, ""2"": 0.03105075848938433, ""3"": 0.02981156761263857, ""4"": 0.05266183782535277, ""5"": 0.05063793794140424, ""6"": 0.06435058835162596, ""7"": 0.06744300087134293, ""8"": 0.08019037306496521, ""9"": 0.08473235691621275, ""10"": 0.06719069437798007, ""11"": 0.05543757495975834, ""12"": 0.05776706429829281, ""13"": 0.05320185448535869, ""14"": 0.042075031461906734, ""15"": 0.03473646754962654, ""16"": 0.03646017914448661, ""17"": 0.02328379434406316, ""18"": 0.021024909350240945, ""19"": 0.019698809177745812, ""20"": 0.01628366616280157, ""21"": 0.011737651615337982, ""22"": 0.007405801264364986, ""23"": 0.002907494258442421, ""24"": 0.007303444677927993, ""25"": 0.004560472599700033, ""26"": 0.002316528939738359, ""27"": 0.0007858870793030825, ""28"": 0.00042080169610881084, ""29"": 0.00033106414117644824, ""30"": 0.000617490663494685, ""31"": 0.00012927439630576291, ""32"": 8.112695890845182e-05, ""33"": 5.019134902820215e-05, ""34"": 4.6313785748262024e-05, ""35"": 2.9398852210803684e-05, ""36"": 0.0003954378054579891, ""37"": 0.00021975152899827118, ""38"": 0.0007468945162188174, ""39"": 0.00011590364495401632, ""40"": 0.00022727000525976253, ""44"": 0.00010394063903830297, ""49"": 9.045040575167762e-05}",9.7181,9.7181,9,9,0.0363,0.9637,0.9287,0.8976,0.8678,0.8151,0.7645,0.7001,0.6327,0.5525,0.4678,0.4006,0.3452,0.2874,0.2342,0.1921,0.1574,0.1209,0.0976,0.0766,0.0569,494a3e93#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,rotation,projected_minutes,high,21.7469,21.3835,8.7191,21.3835,31.5222,8.7214,0.05,0.8736,0.1645,rotation,True,current_market_line,True,bovada,bovada,player_pts_over_under,7.5,7.5,0.6327,-165.0,125.0,0.5835,0.4165,0.3673,-172.0,172.0,0.0492,0.0492,-0.0492,2026-05-30T16:50:09.881090Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-05-30T16:50:26Z
morning,2026-05-30T16:51:22Z,2026-05-30,21713534,201,Isaiah Hartenstein,OKC,SAS,True,pts,"{""0"": 0.03631644770855872, ""1"": 0.03502249508277823, ""2"": 0.03105075848938433, ""3"": 0.02981156761263857, ""4"": 0.05266183782535277, ""5"": 0.05063793794140424, ""6"": 0.06435058835162596, ""7"": 0.06744300087134293, ""8"": 0.08019037306496521, ""9"": 0.08473235691621275, ""10"": 0.06719069437798007, ""11"": 0.05543757495975834, ""12"": 0.05776706429829281, ""13"": 0.05320185448535869, ""14"": 0.042075031461906734, ""15"": 0.03473646754962654, ""16"": 0.03646017914448661, ""17"": 0.02328379434406316, ""18"": 0.021024909350240945, ""19"": 0.019698809177745812, ""20"": 0.01628366616280157, ""21"": 0.011737651615337982, ""22"": 0.007405801264364986, ""23"": 0.002907494258442421, ""24"": 0.007303444677927993, ""25"": 0.004560472599700033, ""26"": 0.002316528939738359, ""27"": 0.0007858870793030825, ""28"": 0.00042080169610881084, ""29"": 0.00033106414117644824, ""30"": 0.000617490663494685, ""31"": 0.00012927439630576291, ""32"": 8.112695890845182e-05, ""33"": 5.019134902820215e-05, ""34"": 4.6313785748262024e-05, ""35"": 2.9398852210803684e-05, ""36"": 0.0003954378054579891, ""37"": 0.00021975152899827118, ""38"": 0.0007468945162188174, ""39"": 0.00011590364495401632, ""40"": 0.00022727000525976253, ""44"": 0.00010394063903830297, ""49"": 9.045040575167762e-05}",9.7181,9.7181,9,9,0.0363,0.9637,0.9287,0.8976,0.8678,0.8151,0.7645,0.7001,0.6327,0.5525,0.4678,0.4006,0.3452,0.2874,0.2342,0.1921,0.1574,0.1209,0.0976,0.0766,0.0569,494a3e93#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,rotation,projected_minutes,high,21.7469,21.3835,8.7191,21.3835,31.5222,8.7214,0.05,0.8736,0.1645,rotation,True,current_market_line,True,bovada,bovada,player_pts_over_under,6.5,6.5,0.7001,-240.0,175.0,0.66,0.34,0.2999,-233.0,233.0,0.0401,0.0401,-0.0401,2026-05-30T16:50:09.881090Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-05-30T16:50:26Z
morning,2026-05-30T16:51:22Z,2026-05-30,21713534,201,Isaiah Hartenstein,OKC,SAS,True,pts,"{""0"": 0.03631644770855872, ""1"": 0.03502249508277823, ""2"": 0.03105075848938433, ""3"": 0.02981156761263857, ""4"": 0.05266183782535277, ""5"": 0.05063793794140424, ""6"": 0.06435058835162596, ""7"": 0.06744300087134293, ""8"": 0.08019037306496521, ""9"": 0.08473235691621275, ""10"": 0.06719069437798007, ""11"": 0.05543757495975834, ""12"": 0.05776706429829281, ""13"": 0.05320185448535869, ""14"": 0.042075031461906734, ""15"": 0.03473646754962654, ""16"": 0.03646017914448661, ""17"": 0.02328379434406316, ""18"": 0.021024909350240945, ""19"": 0.019698809177745812, ""20"": 0.01628366616280157, ""21"": 0.011737651615337982, ""22"": 0.007405801264364986, ""23"": 0.002907494258442421, ""24"": 0.007303444677927993, ""25"": 0.004560472599700033, ""26"": 0.002316528939738359, ""27"": 0.0007858870793030825, ""28"": 0.00042080169610881084, ""29"": 0.00033106414117644824, ""30"": 0.000617490663494685, ""31"": 0.00012927439630576291, ""32"": 8.112695890845182e-05, ""33"": 5.019134902820215e-05, ""34"": 4.6313785748262024e-05, ""35"": 2.9398852210803684e-05, ""36"": 0.0003954378054579891, ""37"": 0.00021975152899827118, ""38"": 0.0007468945162188174, ""39"": 0.00011590364495401632, ""40"": 0.00022727000525976253, ""44"": 0.00010394063903830297, ""49"": 9.045040575167762e-05}",9.7181,9.7181,9,9,0.0363,0.9637,0.9287,0.8976,0.8678,0.8151,0.7645,0.7001,0.6327,0.5525,0.4678,0.4006,0.3452,0.2874,0.2342,0.1921,0.1574,0.1209,0.0976,0.0766,0.0569,494a3e93#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,rotation,projected_minutes,high,21.7469,21.3835,8.7191,21.3835,31.5222,8.7214,0.05,0.8736,0.1645,rotation,True,current_market_line,True,betmgm,betmgm,player_pts_over_under,8.5,8.5,0.5525,-115.0,-115.0,0.5,0.5,0.4475,-123.0,123.0,0.0525,0.0525,-0.0525,2026-05-30T16:50:09.881090Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-05-30T16:50:26Z
morning,2026-05-30T16:51:22Z,2026-05-30,21713534,201,Isaiah Hartenstein,OKC,SAS,True,pts,"{""0"": 0.03631644770855872, ""1"": 0.03502249508277823, ""2"": 0.03105075848938433, ""3"": 0.02981156761263857, ""4"": 0.05266183782535277, ""5"": 0.05063793794140424, ""6"": 0.06435058835162596, ""7"": 0.06744300087134293, ""8"": 0.08019037306496521, ""9"": 0.08473235691621275, ""10"": 0.06719069437798007, ""11"": 0.05543757495975834, ""12"": 0.05776706429829281, ""13"": 0.05320185448535869, ""14"": 0.042075031461906734, ""15"": 0.03473646754962654, ""16"": 0.03646017914448661, ""17"": 0.02328379434406316, ""18"": 0.021024909350240945, ""19"": 0.019698809177745812, ""20"": 0.01628366616280157, ""21"": 0.011737651615337982, ""22"": 0.007405801264364986, ""23"": 0.002907494258442421, ""24"": 0.007303444677927993, ""25"": 0.004560472599700033, ""26"": 0.002316528939738359, ""27"": 0.0007858870793030825, ""28"": 0.00042080169610881084, ""29"": 0.00033106414117644824, ""30"": 0.000617490663494685, ""31"": 0.00012927439630576291, ""32"": 8.112695890845182e-05, ""33"": 5.019134902820215e-05, ""34"": 4.6313785748262024e-05, ""35"": 2.9398852210803684e-05, ""36"": 0.0003954378054579891, ""37"": 0.00021975152899827118, ""38"": 0.0007468945162188174, ""39"": 0.00011590364495401632, ""40"": 0.00022727000525976253, ""44"": 0.00010394063903830297, ""49"": 9.045040575167762e-05}",9.7181,9.7181,9,9,0.0363,0.9637,0.9287,0.8976,0.8678,0.8151,0.7645,0.7001,0.6327,0.5525,0.4678,0.4006,0.3452,0.2874,0.2342,0.1921,0.1574,0.1209,0.0976,0.0766,0.0569,494a3e93#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,rotation,projected_minutes,high,21.7469,21.3835,8.7191,21.3835,31.5222,8.7214,0.05,0.8736,0.1645,rotation,True,current_market_line,True,betrivers,betrivers,player_pts_over_under,8.5,8.5,0.5525,100.0,-136.0,0.4646,0.5354,0.4475,-123.0,123.0,0.0879,0.0879,-0.0879,2026-05-30T16:50:09.881090Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-05-30T16:50:26Z
morning,2026-05-30T16:51:22Z,2026-05-30,21713534,201,Isaiah Hartenstein,OKC,SAS,True,pts,"{""0"": 0.03631644770855872, ""1"": 0.03502249508277823, ""2"": 0.03105075848938433, ""3"": 0.02981156761263857, ""4"": 0.05266183782535277, ""5"": 0.05063793794140424, ""6"": 0.06435058835162596, ""7"": 0.06744300087134293, ""8"": 0.08019037306496521, ""9"": 0.08473235691621275, ""10"": 0.06719069437798007, ""11"": 0.05543757495975834, ""12"": 0.05776706429829281, ""13"": 0.05320185448535869, ""14"": 0.042075031461906734, ""15"": 0.03473646754962654, ""16"": 0.03646017914448661, ""17"": 0.02328379434406316, ""18"": 0.021024909350240945, ""19"": 0.019698809177745812, ""20"": 0.01628366616280157, ""21"": 0.011737651615337982, ""22"": 0.007405801264364986, ""23"": 0.002907494258442421, ""24"": 0.007303444677927993, ""25"": 0.004560472599700033, ""26"": 0.002316528939738359, ""27"": 0.0007858870793030825, ""28"": 0.00042080169610881084, ""29"": 0.00033106414117644824, ""30"": 0.000617490663494685, ""31"": 0.00012927439630576291, ""32"": 8.112695890845182e-05, ""33"": 5.019134902820215e-05, ""34"": 4.6313785748262024e-05, ""35"": 2.9398852210803684e-05, ""36"": 0.0003954378054579891, ""37"": 0.00021975152899827118, ""38"": 0.0007468945162188174, ""39"": 0.00011590364495401632, ""40"": 0.00022727000525976253, ""44"": 0.00010394063903830297, ""49"": 9.045040575167762e-05}",9.7181,9.7181,9,9,0.0363,0.9637,0.9287,0.8976,0.8678,0.8151,0.7645,0.7001,0.6327,0.5525,0.4678,0.4006,0.3452,0.2874,0.2342,0.1921,0.1574,0.1209,0.0976,0.0766,0.0569,494a3e93#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,rotation,projected_minutes,high,21.7469,21.3835,8.7191,21.3835,31.5222,8.7214,0.05,0.8736,0.1645,rotation,True,current_market_line,True,betrivers,betrivers,player_pts_over_under,7.5,7.5,0.6327,-165.0,118.0,0.5758,0.4242,0.3673,-172.0,172.0,0.0569,0.0569,-0.0569,2026-05-30T16:50:09.881090Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-05-30T16:50:26Z
