snapshot_type,snapshot_time_utc,delivery_date,game_id,player_id,player_name,team,opponent,is_home,stat,pmf_json,pmf_mean,mean,median,mode,p0,p_ge_1,p_ge_2,p_ge_3,p_ge_4,p_ge_5,p_ge_6,p_ge_7,p_ge_8,p_ge_9,p_ge_10,p_ge_11,p_ge_12,p_ge_13,p_ge_14,p_ge_15,p_ge_16,p_ge_17,p_ge_18,p_ge_19,p_ge_20,model_version,pmf_source,calibration_source,role_bucket,role_source,calibration_confidence,minutes_mean,minutes_q50,minutes_p10,minutes_p50,minutes_p90,minutes_std,p_inactive_used,rotation_probability,starter_probability,projected_role,player_game_eligible,eligibility_reason,has_current_market_line,sportsbook,book,market_key,line,market_line,p_over,over_price_american,under_price_american,market_no_vig_over_prob,market_no_vig_under_prob,model_p_under,fair_over_odds_american,fair_under_odds_american,edge,edge_over,edge_under,market_snapshot_time_utc,market_coverage_status,finality_status,finality_blocker_codes,injury_freshness_status,lineup_freshness_status,role_freshness_status,odds_freshness_status,outcomes_freshness_status,tov_status,pmf_valid,pmf_sum_error,expected_lineup_status,official_lineup_status,lineup_source,injury_context_source,injury_report_fetched_at_utc
morning,2026-05-30T14:34:11Z,2026-05-30,21713534,3547246,Devin Vassell,SAS,OKC,False,pts,"{""0"": 0.0017092592296386042, ""1"": 0.0026222167498700442, ""2"": 0.00438726255864245, ""3"": 0.00901727644926167, ""4"": 0.014545768461167041, ""5"": 0.031329149533623896, ""6"": 0.03382403541447253, ""7"": 0.03585666168134516, ""8"": 0.04419096602666701, ""9"": 0.06604174855039106, ""10"": 0.0635934630603062, ""11"": 0.08239801878204414, ""12"": 0.07013592201089407, ""13"": 0.0858795239029184, ""14"": 0.09556787112792912, ""15"": 0.06147109256515187, ""16"": 0.05942040294234582, ""17"": 0.05041848431292849, ""18"": 0.048246456490225464, ""19"": 0.03854775816446218, ""20"": 0.020328362898429146, ""21"": 0.022250224243149538, ""22"": 0.012823724576383425, ""23"": 0.011781848449923723, ""24"": 0.010351078631131862, ""25"": 0.009821715375419808, ""26"": 0.003823180334350007, ""27"": 0.00387593184701034, ""28"": 0.0029876183804498696, ""29"": 0.000635070311121369, ""30"": 0.0010238253062742062, ""31"": 0.00023161694943041534, ""32"": 0.00026156290947806454, ""33"": 0.00018500559218994606, ""34"": 0.00020030209681948255, ""35"": 5.105338815317838e-05, ""36"": 4.083678588844066e-05, ""37"": 1.7389757300979066e-05, ""38"": 3.1771758814786143e-05, ""39"": 2.7467093001180714e-05, ""40"": 1.606051904238414e-05, ""41"": 1.1898043480715783e-05, ""42"": 3.900015605875658e-06, ""43"": 4.736804379630356e-06, ""45"": 1.0188549399216856e-06, ""50"": 9.461063546479947e-06}",13.1186,13.1186,13,14,0.0017,0.9983,0.9957,0.9913,0.9823,0.9677,0.9364,0.9026,0.8667,0.8225,0.7565,0.6929,0.6105,0.5403,0.4545,0.3589,0.2974,0.238,0.1876,0.1393,0.1008,b9f196f2#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,29.8173,31.9797,14.193,31.9797,38.3803,9.7034,0.05,0.9391,0.5811,core,True,current_market_line,True,fliff,fliff,player_pts_over_under,13.5,13.5,0.4545,-105.0,-135.0,0.4713,0.5287,0.5455,120.0,-120.0,-0.0169,-0.0169,0.0169,2026-05-30T14:33:00.437328Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-05-30T14:33:18Z
morning,2026-05-30T14:34:11Z,2026-05-30,21713534,3547246,Devin Vassell,SAS,OKC,False,reb,"{""0"": 0.004861165778645644, ""1"": 0.013719020321758462, ""2"": 0.041586583341993104, ""3"": 0.10333782884921948, ""4"": 0.1707498296658829, ""5"": 0.28163742346074117, ""6"": 0.18820188578930494, ""7"": 0.10937619466453986, ""8"": 0.060418289742998225, ""9"": 0.017693316164977456, ""10"": 0.005640637074622544, ""11"": 0.0024386128934655057, ""12"": 0.0003076235903738568, ""13"": 2.1870126864087353e-05, ""14"": 5.961712670176692e-06, ""15"": 3.115768078703179e-06, ""16"": 5.161703279359248e-07, ""17"": 1.0763304832749143e-07, ""18"": 1.4828771505123707e-08, ""19"": 2.132870154487232e-09, ""20"": 2.2280017041370578e-10, ""21"": 6.594751553816682e-11, ""24"": 9.831836812637174e-14}",5.1229,5.1229,5,5,0.0049,0.9951,0.9814,0.9398,0.8365,0.6657,0.3841,0.1959,0.0865,0.0261,0.0084,0.0028,0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b9f196f2#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,29.8173,31.9797,14.193,31.9797,38.3803,9.7034,0.05,0.9391,0.5811,core,True,current_market_line,True,williamhill_us,williamhill_us,player_reb_over_under,4.5,4.5,0.6657,-105.0,-129.0,0.4762,0.5238,0.3343,-199.0,199.0,0.1895,0.1895,-0.1895,2026-05-30T14:33:00.437328Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-05-30T14:33:18Z
morning,2026-05-30T14:34:11Z,2026-05-30,21713534,3547246,Devin Vassell,SAS,OKC,False,reb,"{""0"": 0.004861165778645644, ""1"": 0.013719020321758462, ""2"": 0.041586583341993104, ""3"": 0.10333782884921948, ""4"": 0.1707498296658829, ""5"": 0.28163742346074117, ""6"": 0.18820188578930494, ""7"": 0.10937619466453986, ""8"": 0.060418289742998225, ""9"": 0.017693316164977456, ""10"": 0.005640637074622544, ""11"": 0.0024386128934655057, ""12"": 0.0003076235903738568, ""13"": 2.1870126864087353e-05, ""14"": 5.961712670176692e-06, ""15"": 3.115768078703179e-06, ""16"": 5.161703279359248e-07, ""17"": 1.0763304832749143e-07, ""18"": 1.4828771505123707e-08, ""19"": 2.132870154487232e-09, ""20"": 2.2280017041370578e-10, ""21"": 6.594751553816682e-11, ""24"": 9.831836812637174e-14}",5.1229,5.1229,5,5,0.0049,0.9951,0.9814,0.9398,0.8365,0.6657,0.3841,0.1959,0.0865,0.0261,0.0084,0.0028,0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b9f196f2#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,29.8173,31.9797,14.193,31.9797,38.3803,9.7034,0.05,0.9391,0.5811,core,True,current_market_line,True,fanduel,fanduel,player_reb_over_under,4.5,4.5,0.6657,102.0,-136.0,0.4621,0.5379,0.3343,-199.0,199.0,0.2037,0.2037,-0.2037,2026-05-30T14:33:00.437328Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-05-30T14:33:18Z
morning,2026-05-30T14:34:11Z,2026-05-30,21713534,3547246,Devin Vassell,SAS,OKC,False,reb,"{""0"": 0.004861165778645644, ""1"": 0.013719020321758462, ""2"": 0.041586583341993104, ""3"": 0.10333782884921948, ""4"": 0.1707498296658829, ""5"": 0.28163742346074117, ""6"": 0.18820188578930494, ""7"": 0.10937619466453986, ""8"": 0.060418289742998225, ""9"": 0.017693316164977456, ""10"": 0.005640637074622544, ""11"": 0.0024386128934655057, ""12"": 0.0003076235903738568, ""13"": 2.1870126864087353e-05, ""14"": 5.961712670176692e-06, ""15"": 3.115768078703179e-06, ""16"": 5.161703279359248e-07, ""17"": 1.0763304832749143e-07, ""18"": 1.4828771505123707e-08, ""19"": 2.132870154487232e-09, ""20"": 2.2280017041370578e-10, ""21"": 6.594751553816682e-11, ""24"": 9.831836812637174e-14}",5.1229,5.1229,5,5,0.0049,0.9951,0.9814,0.9398,0.8365,0.6657,0.3841,0.1959,0.0865,0.0261,0.0084,0.0028,0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b9f196f2#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,29.8173,31.9797,14.193,31.9797,38.3803,9.7034,0.05,0.9391,0.5811,core,True,current_market_line,True,fanduel,fanduel,player_reb_over_under,6.5,6.5,0.1959,390.0,-650.0,0.1906,0.8094,0.8041,410.0,-410.0,0.0053,0.0053,-0.0053,2026-05-30T14:33:00.437328Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-05-30T14:33:18Z
morning,2026-05-30T14:34:11Z,2026-05-30,21713534,3547246,Devin Vassell,SAS,OKC,False,reb,"{""0"": 0.004861165778645644, ""1"": 0.013719020321758462, ""2"": 0.041586583341993104, ""3"": 0.10333782884921948, ""4"": 0.1707498296658829, ""5"": 0.28163742346074117, ""6"": 0.18820188578930494, ""7"": 0.10937619466453986, ""8"": 0.060418289742998225, ""9"": 0.017693316164977456, ""10"": 0.005640637074622544, ""11"": 0.0024386128934655057, ""12"": 0.0003076235903738568, ""13"": 2.1870126864087353e-05, ""14"": 5.961712670176692e-06, ""15"": 3.115768078703179e-06, ""16"": 5.161703279359248e-07, ""17"": 1.0763304832749143e-07, ""18"": 1.4828771505123707e-08, ""19"": 2.132870154487232e-09, ""20"": 2.2280017041370578e-10, ""21"": 6.594751553816682e-11, ""24"": 9.831836812637174e-14}",5.1229,5.1229,5,5,0.0049,0.9951,0.9814,0.9398,0.8365,0.6657,0.3841,0.1959,0.0865,0.0261,0.0084,0.0028,0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b9f196f2#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,29.8173,31.9797,14.193,31.9797,38.3803,9.7034,0.05,0.9391,0.5811,core,True,current_market_line,True,fanduel,fanduel,player_reb_over_under,5.5,5.5,0.3841,210.0,-280.0,0.3045,0.6955,0.6159,160.0,-160.0,0.0796,0.0796,-0.0796,2026-05-30T14:33:00.437328Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-05-30T14:33:18Z
morning,2026-05-30T14:34:11Z,2026-05-30,21713534,3547246,Devin Vassell,SAS,OKC,False,reb,"{""0"": 0.004861165778645644, ""1"": 0.013719020321758462, ""2"": 0.041586583341993104, ""3"": 0.10333782884921948, ""4"": 0.1707498296658829, ""5"": 0.28163742346074117, ""6"": 0.18820188578930494, ""7"": 0.10937619466453986, ""8"": 0.060418289742998225, ""9"": 0.017693316164977456, ""10"": 0.005640637074622544, ""11"": 0.0024386128934655057, ""12"": 0.0003076235903738568, ""13"": 2.1870126864087353e-05, ""14"": 5.961712670176692e-06, ""15"": 3.115768078703179e-06, ""16"": 5.161703279359248e-07, ""17"": 1.0763304832749143e-07, ""18"": 1.4828771505123707e-08, ""19"": 2.132870154487232e-09, ""20"": 2.2280017041370578e-10, ""21"": 6.594751553816682e-11, ""24"": 9.831836812637174e-14}",5.1229,5.1229,5,5,0.0049,0.9951,0.9814,0.9398,0.8365,0.6657,0.3841,0.1959,0.0865,0.0261,0.0084,0.0028,0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b9f196f2#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,29.8173,31.9797,14.193,31.9797,38.3803,9.7034,0.05,0.9391,0.5811,core,True,current_market_line,True,fanduel,fanduel,player_reb_over_under,3.5,3.5,0.8365,-225.0,172.0,0.6531,0.3469,0.1635,-512.0,512.0,0.1833,0.1833,-0.1833,2026-05-30T14:33:00.437328Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-05-30T14:33:18Z
morning,2026-05-30T14:34:11Z,2026-05-30,21713534,3547246,Devin Vassell,SAS,OKC,False,reb,"{""0"": 0.004861165778645644, ""1"": 0.013719020321758462, ""2"": 0.041586583341993104, ""3"": 0.10333782884921948, ""4"": 0.1707498296658829, ""5"": 0.28163742346074117, ""6"": 0.18820188578930494, ""7"": 0.10937619466453986, ""8"": 0.060418289742998225, ""9"": 0.017693316164977456, ""10"": 0.005640637074622544, ""11"": 0.0024386128934655057, ""12"": 0.0003076235903738568, ""13"": 2.1870126864087353e-05, ""14"": 5.961712670176692e-06, ""15"": 3.115768078703179e-06, ""16"": 5.161703279359248e-07, ""17"": 1.0763304832749143e-07, ""18"": 1.4828771505123707e-08, ""19"": 2.132870154487232e-09, ""20"": 2.2280017041370578e-10, ""21"": 6.594751553816682e-11, ""24"": 9.831836812637174e-14}",5.1229,5.1229,5,5,0.0049,0.9951,0.9814,0.9398,0.8365,0.6657,0.3841,0.1959,0.0865,0.0261,0.0084,0.0028,0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b9f196f2#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,29.8173,31.9797,14.193,31.9797,38.3803,9.7034,0.05,0.9391,0.5811,core,True,current_market_line,True,fanduel,fanduel,player_reb_over_under,2.5,2.5,0.9398,-650.0,390.0,0.8094,0.1906,0.0602,-1562.0,1562.0,0.1304,0.1304,-0.1304,2026-05-30T14:33:00.437328Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-05-30T14:33:18Z
morning,2026-05-30T14:34:11Z,2026-05-30,21713534,3547246,Devin Vassell,SAS,OKC,False,reb,"{""0"": 0.004861165778645644, ""1"": 0.013719020321758462, ""2"": 0.041586583341993104, ""3"": 0.10333782884921948, ""4"": 0.1707498296658829, ""5"": 0.28163742346074117, ""6"": 0.18820188578930494, ""7"": 0.10937619466453986, ""8"": 0.060418289742998225, ""9"": 0.017693316164977456, ""10"": 0.005640637074622544, ""11"": 0.0024386128934655057, ""12"": 0.0003076235903738568, ""13"": 2.1870126864087353e-05, ""14"": 5.961712670176692e-06, ""15"": 3.115768078703179e-06, ""16"": 5.161703279359248e-07, ""17"": 1.0763304832749143e-07, ""18"": 1.4828771505123707e-08, ""19"": 2.132870154487232e-09, ""20"": 2.2280017041370578e-10, ""21"": 6.594751553816682e-11, ""24"": 9.831836812637174e-14}",5.1229,5.1229,5,5,0.0049,0.9951,0.9814,0.9398,0.8365,0.6657,0.3841,0.1959,0.0865,0.0261,0.0084,0.0028,0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b9f196f2#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,29.8173,31.9797,14.193,31.9797,38.3803,9.7034,0.05,0.9391,0.5811,core,True,current_market_line,True,betmgm,betmgm,player_reb_over_under,4.5,4.5,0.6657,-110.0,-120.0,0.4899,0.5101,0.3343,-199.0,199.0,0.1759,0.1759,-0.1759,2026-05-30T14:33:00.437328Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-05-30T14:33:18Z
morning,2026-05-30T14:34:11Z,2026-05-30,21713534,3547246,Devin Vassell,SAS,OKC,False,reb,"{""0"": 0.004861165778645644, ""1"": 0.013719020321758462, ""2"": 0.041586583341993104, ""3"": 0.10333782884921948, ""4"": 0.1707498296658829, ""5"": 0.28163742346074117, ""6"": 0.18820188578930494, ""7"": 0.10937619466453986, ""8"": 0.060418289742998225, ""9"": 0.017693316164977456, ""10"": 0.005640637074622544, ""11"": 0.0024386128934655057, ""12"": 0.0003076235903738568, ""13"": 2.1870126864087353e-05, ""14"": 5.961712670176692e-06, ""15"": 3.115768078703179e-06, ""16"": 5.161703279359248e-07, ""17"": 1.0763304832749143e-07, ""18"": 1.4828771505123707e-08, ""19"": 2.132870154487232e-09, ""20"": 2.2280017041370578e-10, ""21"": 6.594751553816682e-11, ""24"": 9.831836812637174e-14}",5.1229,5.1229,5,5,0.0049,0.9951,0.9814,0.9398,0.8365,0.6657,0.3841,0.1959,0.0865,0.0261,0.0084,0.0028,0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b9f196f2#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,29.8173,31.9797,14.193,31.9797,38.3803,9.7034,0.05,0.9391,0.5811,core,True,current_market_line,True,betrivers,betrivers,player_reb_over_under,4.5,4.5,0.6657,-105.0,-130.0,0.4754,0.5246,0.3343,-199.0,199.0,0.1904,0.1904,-0.1904,2026-05-30T14:33:00.437328Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-05-30T14:33:18Z
morning,2026-05-30T14:34:11Z,2026-05-30,21713534,3547246,Devin Vassell,SAS,OKC,False,reb,"{""0"": 0.004861165778645644, ""1"": 0.013719020321758462, ""2"": 0.041586583341993104, ""3"": 0.10333782884921948, ""4"": 0.1707498296658829, ""5"": 0.28163742346074117, ""6"": 0.18820188578930494, ""7"": 0.10937619466453986, ""8"": 0.060418289742998225, ""9"": 0.017693316164977456, ""10"": 0.005640637074622544, ""11"": 0.0024386128934655057, ""12"": 0.0003076235903738568, ""13"": 2.1870126864087353e-05, ""14"": 5.961712670176692e-06, ""15"": 3.115768078703179e-06, ""16"": 5.161703279359248e-07, ""17"": 1.0763304832749143e-07, ""18"": 1.4828771505123707e-08, ""19"": 2.132870154487232e-09, ""20"": 2.2280017041370578e-10, ""21"": 6.594751553816682e-11, ""24"": 9.831836812637174e-14}",5.1229,5.1229,5,5,0.0049,0.9951,0.9814,0.9398,0.8365,0.6657,0.3841,0.1959,0.0865,0.0261,0.0084,0.0028,0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b9f196f2#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,29.8173,31.9797,14.193,31.9797,38.3803,9.7034,0.05,0.9391,0.5811,core,True,current_market_line,True,draftkings,draftkings,player_reb_over_under,4.5,4.5,0.6657,-102.0,-129.0,0.4727,0.5273,0.3343,-199.0,199.0,0.1931,0.1931,-0.1931,2026-05-30T14:33:00.437328Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-05-30T14:33:18Z
