player_name,player_id,team,opponent,is_home,game_id,game_start_time,stat,line,book,market_over_odds,market_under_odds,market_no_vig_over_prob,pmf_source,calibration_source,role_bucket,mean,median,mode,p0,p_ge_1,p_ge_2,p_ge_3,p_ge_4,p_ge_5,p_ge_6,p_ge_7,p_ge_8,p_ge_9,p_ge_10,p_ge_11,p_ge_12,p_ge_13,p_ge_14,p_ge_15,p_ge_16,p_ge_17,p_ge_18,p_ge_19,p_ge_20,model_p_over,fair_over_odds_american,fair_under_odds_american,edge,snapshot_type,snapshot_time_utc,model_version,pipeline_run_id,pmf_valid,pmf_sum_error,calibration_confidence,market_coverage_status,tov_status,injury_freshness_status,lineup_freshness_status,role_freshness_status
Jarrett Allen,9,CLE,DET,False,21709223,,reb,7.5,hardrockbet_fl,105,-145,0.451821115722,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v2,core,7.032234,7,6,0.019769177755,0.980230822245,0.951876454214,0.907766269474,0.842567399951,0.754375213628,0.649429760934,0.530652630204,0.417806142067,0.310843940137,0.225731511348,0.156482786501,0.106827696419,0.070565462074,0.047245644355,0.029765638209,0.019484290191,0.012021915219,0.007133947185,0.004537229497,0.002639893931,0.417806142067,139.0,-139.0,-0.034014973655,pre_close,2026-05-07T23:35:36Z,c181c86#phase10c,2343bf04-4f19-444d-8c79-c0746298b4cb,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Jarrett Allen,9,CLE,DET,False,21709223,,reb,7.5,fliff,115,-155,0.433489162771,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v2,core,7.032234,7,6,0.019769177755,0.980230822245,0.951876454214,0.907766269474,0.842567399951,0.754375213628,0.649429760934,0.530652630204,0.417806142067,0.310843940137,0.225731511348,0.156482786501,0.106827696419,0.070565462074,0.047245644355,0.029765638209,0.019484290191,0.012021915219,0.007133947185,0.004537229497,0.002639893931,0.417806142067,139.0,-139.0,-0.015683020704,pre_close,2026-05-07T23:35:36Z,c181c86#phase10c,2343bf04-4f19-444d-8c79-c0746298b4cb,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Jarrett Allen,9,CLE,DET,False,21709223,,reb,6.5,hardrockbet_az,-150,115,0.563318777293,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v2,core,7.032234,7,6,0.019769177755,0.980230822245,0.951876454214,0.907766269474,0.842567399951,0.754375213628,0.649429760934,0.530652630204,0.417806142067,0.310843940137,0.225731511348,0.156482786501,0.106827696419,0.070565462074,0.047245644355,0.029765638209,0.019484290191,0.012021915219,0.007133947185,0.004537229497,0.002639893931,0.530652630204,-113.0,113.0,-0.032666147089,pre_close,2026-05-07T23:35:36Z,c181c86#phase10c,2343bf04-4f19-444d-8c79-c0746298b4cb,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Jarrett Allen,9,CLE,DET,False,21709223,,reb,6.5,hardrockbet,-165,125,0.583497053045,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v2,core,7.032234,7,6,0.019769177755,0.980230822245,0.951876454214,0.907766269474,0.842567399951,0.754375213628,0.649429760934,0.530652630204,0.417806142067,0.310843940137,0.225731511348,0.156482786501,0.106827696419,0.070565462074,0.047245644355,0.029765638209,0.019484290191,0.012021915219,0.007133947185,0.004537229497,0.002639893931,0.530652630204,-113.0,113.0,-0.052844422842,pre_close,2026-05-07T23:35:36Z,c181c86#phase10c,2343bf04-4f19-444d-8c79-c0746298b4cb,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Jarrett Allen,9,CLE,DET,False,21709223,,ast,0.5,fliff,-125,-110,0.514705882353,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v2,core,1.132295,1,0,0.406386986517,0.593613013483,0.313443071836,0.133709839742,0.054390431353,0.021481107071,0.009065521926,0.004172966801,0.001351884723,0.000629337397,0.00026490155,0.000124341544,2.703077e-05,1.6218462e-05,5.406154e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.593613013483,-146.0,146.0,0.07890713113,pre_close,2026-05-07T23:35:36Z,c181c86#phase10c,2343bf04-4f19-444d-8c79-c0746298b4cb,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Deandre Ayton,22,LAL,OKC,False,21708301,,pts,10.5,betrivers,110,-150,0.442477876106,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v2,core,10.656486,10,9,0.020859398847,0.979140601153,0.959320380568,0.932380915994,0.895914120691,0.851383481226,0.803414099876,0.748003006107,0.686684268992,0.619679440482,0.548320353455,0.477792073042,0.414369175981,0.348192840435,0.291484591237,0.241513326925,0.195980052074,0.157546430791,0.123379038408,0.095625893761,0.072706725697,0.477792073042,109.0,-109.0,0.035314196936,pre_close,2026-05-07T23:35:36Z,c181c86#phase10c,2343bf04-4f19-444d-8c79-c0746298b4cb,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Deandre Ayton,22,LAL,OKC,False,21708301,,pts,9.5,betrivers,-139,104,0.542636252296,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v2,core,10.656486,10,9,0.020859398847,0.979140601153,0.959320380568,0.932380915994,0.895914120691,0.851383481226,0.803414099876,0.748003006107,0.686684268992,0.619679440482,0.548320353455,0.477792073042,0.414369175981,0.348192840435,0.291484591237,0.241513326925,0.195980052074,0.157546430791,0.123379038408,0.095625893761,0.072706725697,0.548320353455,-121.0,121.0,0.005684101159,pre_close,2026-05-07T23:35:36Z,c181c86#phase10c,2343bf04-4f19-444d-8c79-c0746298b4cb,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Deandre Ayton,22,LAL,OKC,False,21708301,,pts,12.5,bovada,190,-260,0.32315978456,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v2,core,10.656486,10,9,0.020859398847,0.979140601153,0.959320380568,0.932380915994,0.895914120691,0.851383481226,0.803414099876,0.748003006107,0.686684268992,0.619679440482,0.548320353455,0.477792073042,0.414369175981,0.348192840435,0.291484591237,0.241513326925,0.195980052074,0.157546430791,0.123379038408,0.095625893761,0.072706725697,0.348192840435,187.0,-187.0,0.025033055874,pre_close,2026-05-07T23:35:36Z,c181c86#phase10c,2343bf04-4f19-444d-8c79-c0746298b4cb,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Deandre Ayton,22,LAL,OKC,False,21708301,,pts,11.5,bovada,145,-190,0.383851753805,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v2,core,10.656486,10,9,0.020859398847,0.979140601153,0.959320380568,0.932380915994,0.895914120691,0.851383481226,0.803414099876,0.748003006107,0.686684268992,0.619679440482,0.548320353455,0.477792073042,0.414369175981,0.348192840435,0.291484591237,0.241513326925,0.195980052074,0.157546430791,0.123379038408,0.095625893761,0.072706725697,0.414369175981,141.0,-141.0,0.030517422176,pre_close,2026-05-07T23:35:36Z,c181c86#phase10c,2343bf04-4f19-444d-8c79-c0746298b4cb,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Deandre Ayton,22,LAL,OKC,False,21708301,,pts,10.5,bovada,110,-145,0.445859872611,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v2,core,10.656486,10,9,0.020859398847,0.979140601153,0.959320380568,0.932380915994,0.895914120691,0.851383481226,0.803414099876,0.748003006107,0.686684268992,0.619679440482,0.548320353455,0.477792073042,0.414369175981,0.348192840435,0.291484591237,0.241513326925,0.195980052074,0.157546430791,0.123379038408,0.095625893761,0.072706725697,0.477792073042,109.0,-109.0,0.031932200431,pre_close,2026-05-07T23:35:36Z,c181c86#phase10c,2343bf04-4f19-444d-8c79-c0746298b4cb,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
