snapshot_type,snapshot_time_utc,delivery_date,game_id,player_id,player_name,team,opponent,is_home,stat,pmf_json,pmf_mean,mean,median,mode,p0,p_ge_1,p_ge_2,p_ge_3,p_ge_4,p_ge_5,p_ge_6,p_ge_7,p_ge_8,p_ge_9,p_ge_10,p_ge_11,p_ge_12,p_ge_13,p_ge_14,p_ge_15,p_ge_16,p_ge_17,p_ge_18,p_ge_19,p_ge_20,model_version,pmf_source,calibration_source,role_bucket,role_source,calibration_confidence,minutes_mean,minutes_q50,minutes_p10,minutes_p50,minutes_p90,minutes_std,p_inactive_used,rotation_probability,starter_probability,projected_role,player_game_eligible,eligibility_reason,has_current_market_line,sportsbook,book,market_key,line,market_line,p_over,over_price_american,under_price_american,market_no_vig_over_prob,market_no_vig_under_prob,model_p_under,fair_over_odds_american,fair_under_odds_american,edge,edge_over,edge_under,market_snapshot_time_utc,market_coverage_status,finality_status,finality_blocker_codes,injury_freshness_status,lineup_freshness_status,role_freshness_status,odds_freshness_status,outcomes_freshness_status,tov_status,pmf_valid,pmf_sum_error,expected_lineup_status,official_lineup_status,lineup_source,lineup_last_updated_utc,injury_context_source,injury_report_fetched_at_utc
morning,2026-06-13T22:59:51Z,2026-06-13,21716138,447,Karl-Anthony Towns,NYK,SAS,False,reb,"{""0"": 0.0017331971773235516, ""1"": 0.00038711917139249374, ""2"": 0.00226560566228135, ""3"": 0.003556814896984842, ""4"": 0.006301543344117466, ""5"": 0.01328929168459608, ""6"": 0.027555579568821827, ""7"": 0.06421283024720341, ""8"": 0.07066575375627808, ""9"": 0.1283967605073493, ""10"": 0.1613062824200499, ""11"": 0.1817670402685821, ""12"": 0.11451699860858348, ""13"": 0.08222176421680297, ""14"": 0.06692647238393516, ""15"": 0.0410287075844766, ""16"": 0.017585772012577452, ""17"": 0.00844454479398738, ""18"": 0.004397161393835937, ""19"": 0.002147661254220214, ""20"": 0.0011482038629662416, ""21"": 7.769958900471184e-05, ""22"": 3.064470798855973e-05, ""23"": 1.5163707353387581e-05, ""24"": 1.4138727798710454e-05, ""25"": 4.443254498592091e-06, ""26"": 1.6875858757075783e-06, ""27"": 7.22166605576752e-07, ""28"": 2.852354204386726e-07, ""29"": 8.397640778331123e-08, ""30"": 2.6232680715328537e-08}",10.622,10.622,11,11,0.0017,0.9983,0.9979,0.9956,0.9921,0.9858,0.9725,0.9449,0.8807,0.81,0.6816,0.5203,0.3386,0.224,0.1418,0.0749,0.0339,0.0163,0.0078,0.0034,0.0013,1751c17d#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,28.6081,31.6144,13.4372,31.6144,36.8104,9.6514,0.05,0.9353,0.511,core,True,current_market_line,True,betmgm,betmgm,player_reb_over_under,11.5,11.5,0.3386,100.0,-135.0,0.4653,0.5347,0.6614,195.0,-195.0,-0.1268,-0.1268,0.1268,2026-06-13T22:58:27.817930Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-06-13T21:52:00Z,bdl_plus_nba_official,2026-06-13T22:58:48Z
morning,2026-06-13T22:59:51Z,2026-06-13,21716138,447,Karl-Anthony Towns,NYK,SAS,False,reb,"{""0"": 0.0017331971773235516, ""1"": 0.00038711917139249374, ""2"": 0.00226560566228135, ""3"": 0.003556814896984842, ""4"": 0.006301543344117466, ""5"": 0.01328929168459608, ""6"": 0.027555579568821827, ""7"": 0.06421283024720341, ""8"": 0.07066575375627808, ""9"": 0.1283967605073493, ""10"": 0.1613062824200499, ""11"": 0.1817670402685821, ""12"": 0.11451699860858348, ""13"": 0.08222176421680297, ""14"": 0.06692647238393516, ""15"": 0.0410287075844766, ""16"": 0.017585772012577452, ""17"": 0.00844454479398738, ""18"": 0.004397161393835937, ""19"": 0.002147661254220214, ""20"": 0.0011482038629662416, ""21"": 7.769958900471184e-05, ""22"": 3.064470798855973e-05, ""23"": 1.5163707353387581e-05, ""24"": 1.4138727798710454e-05, ""25"": 4.443254498592091e-06, ""26"": 1.6875858757075783e-06, ""27"": 7.22166605576752e-07, ""28"": 2.852354204386726e-07, ""29"": 8.397640778331123e-08, ""30"": 2.6232680715328537e-08}",10.622,10.622,11,11,0.0017,0.9983,0.9979,0.9956,0.9921,0.9858,0.9725,0.9449,0.8807,0.81,0.6816,0.5203,0.3386,0.224,0.1418,0.0749,0.0339,0.0163,0.0078,0.0034,0.0013,1751c17d#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,28.6081,31.6144,13.4372,31.6144,36.8104,9.6514,0.05,0.9353,0.511,core,True,current_market_line,True,betrivers,betrivers,player_reb_over_under,11.5,11.5,0.3386,105.0,-143.0,0.4532,0.5468,0.6614,195.0,-195.0,-0.1147,-0.1147,0.1147,2026-06-13T22:58:27.817930Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-06-13T21:52:00Z,bdl_plus_nba_official,2026-06-13T22:58:48Z
morning,2026-06-13T22:59:51Z,2026-06-13,21716138,447,Karl-Anthony Towns,NYK,SAS,False,reb,"{""0"": 0.0017331971773235516, ""1"": 0.00038711917139249374, ""2"": 0.00226560566228135, ""3"": 0.003556814896984842, ""4"": 0.006301543344117466, ""5"": 0.01328929168459608, ""6"": 0.027555579568821827, ""7"": 0.06421283024720341, ""8"": 0.07066575375627808, ""9"": 0.1283967605073493, ""10"": 0.1613062824200499, ""11"": 0.1817670402685821, ""12"": 0.11451699860858348, ""13"": 0.08222176421680297, ""14"": 0.06692647238393516, ""15"": 0.0410287075844766, ""16"": 0.017585772012577452, ""17"": 0.00844454479398738, ""18"": 0.004397161393835937, ""19"": 0.002147661254220214, ""20"": 0.0011482038629662416, ""21"": 7.769958900471184e-05, ""22"": 3.064470798855973e-05, ""23"": 1.5163707353387581e-05, ""24"": 1.4138727798710454e-05, ""25"": 4.443254498592091e-06, ""26"": 1.6875858757075783e-06, ""27"": 7.22166605576752e-07, ""28"": 2.852354204386726e-07, ""29"": 8.397640778331123e-08, ""30"": 2.6232680715328537e-08}",10.622,10.622,11,11,0.0017,0.9983,0.9979,0.9956,0.9921,0.9858,0.9725,0.9449,0.8807,0.81,0.6816,0.5203,0.3386,0.224,0.1418,0.0749,0.0339,0.0163,0.0078,0.0034,0.0013,1751c17d#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,28.6081,31.6144,13.4372,31.6144,36.8104,9.6514,0.05,0.9353,0.511,core,True,current_market_line,True,draftkings,draftkings,player_reb_over_under,10.5,10.5,0.5203,-141.0,107.0,0.5477,0.4523,0.4797,-108.0,108.0,-0.0274,-0.0274,0.0274,2026-06-13T22:58:27.817930Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-06-13T21:52:00Z,bdl_plus_nba_official,2026-06-13T22:58:48Z
morning,2026-06-13T22:59:51Z,2026-06-13,21716138,447,Karl-Anthony Towns,NYK,SAS,False,reb,"{""0"": 0.0017331971773235516, ""1"": 0.00038711917139249374, ""2"": 0.00226560566228135, ""3"": 0.003556814896984842, ""4"": 0.006301543344117466, ""5"": 0.01328929168459608, ""6"": 0.027555579568821827, ""7"": 0.06421283024720341, ""8"": 0.07066575375627808, ""9"": 0.1283967605073493, ""10"": 0.1613062824200499, ""11"": 0.1817670402685821, ""12"": 0.11451699860858348, ""13"": 0.08222176421680297, ""14"": 0.06692647238393516, ""15"": 0.0410287075844766, ""16"": 0.017585772012577452, ""17"": 0.00844454479398738, ""18"": 0.004397161393835937, ""19"": 0.002147661254220214, ""20"": 0.0011482038629662416, ""21"": 7.769958900471184e-05, ""22"": 3.064470798855973e-05, ""23"": 1.5163707353387581e-05, ""24"": 1.4138727798710454e-05, ""25"": 4.443254498592091e-06, ""26"": 1.6875858757075783e-06, ""27"": 7.22166605576752e-07, ""28"": 2.852354204386726e-07, ""29"": 8.397640778331123e-08, ""30"": 2.6232680715328537e-08}",10.622,10.622,11,11,0.0017,0.9983,0.9979,0.9956,0.9921,0.9858,0.9725,0.9449,0.8807,0.81,0.6816,0.5203,0.3386,0.224,0.1418,0.0749,0.0339,0.0163,0.0078,0.0034,0.0013,1751c17d#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,28.6081,31.6144,13.4372,31.6144,36.8104,9.6514,0.05,0.9353,0.511,core,True,current_market_line,True,bovada,bovada,player_reb_over_under,9.5,9.5,0.6816,-240.0,175.0,0.66,0.34,0.3184,-214.0,214.0,0.0216,0.0216,-0.0216,2026-06-13T22:58:27.817930Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-06-13T21:52:00Z,bdl_plus_nba_official,2026-06-13T22:58:48Z
morning,2026-06-13T22:59:51Z,2026-06-13,21716138,447,Karl-Anthony Towns,NYK,SAS,False,reb,"{""0"": 0.0017331971773235516, ""1"": 0.00038711917139249374, ""2"": 0.00226560566228135, ""3"": 0.003556814896984842, ""4"": 0.006301543344117466, ""5"": 0.01328929168459608, ""6"": 0.027555579568821827, ""7"": 0.06421283024720341, ""8"": 0.07066575375627808, ""9"": 0.1283967605073493, ""10"": 0.1613062824200499, ""11"": 0.1817670402685821, ""12"": 0.11451699860858348, ""13"": 0.08222176421680297, ""14"": 0.06692647238393516, ""15"": 0.0410287075844766, ""16"": 0.017585772012577452, ""17"": 0.00844454479398738, ""18"": 0.004397161393835937, ""19"": 0.002147661254220214, ""20"": 0.0011482038629662416, ""21"": 7.769958900471184e-05, ""22"": 3.064470798855973e-05, ""23"": 1.5163707353387581e-05, ""24"": 1.4138727798710454e-05, ""25"": 4.443254498592091e-06, ""26"": 1.6875858757075783e-06, ""27"": 7.22166605576752e-07, ""28"": 2.852354204386726e-07, ""29"": 8.397640778331123e-08, ""30"": 2.6232680715328537e-08}",10.622,10.622,11,11,0.0017,0.9983,0.9979,0.9956,0.9921,0.9858,0.9725,0.9449,0.8807,0.81,0.6816,0.5203,0.3386,0.224,0.1418,0.0749,0.0339,0.0163,0.0078,0.0034,0.0013,1751c17d#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,28.6081,31.6144,13.4372,31.6144,36.8104,9.6514,0.05,0.9353,0.511,core,True,current_market_line,True,bovada,bovada,player_reb_over_under,10.5,10.5,0.5203,-145.0,110.0,0.5541,0.4459,0.4797,-108.0,108.0,-0.0338,-0.0338,0.0338,2026-06-13T22:58:27.817930Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-06-13T21:52:00Z,bdl_plus_nba_official,2026-06-13T22:58:48Z
morning,2026-06-13T22:59:51Z,2026-06-13,21716138,447,Karl-Anthony Towns,NYK,SAS,False,reb,"{""0"": 0.0017331971773235516, ""1"": 0.00038711917139249374, ""2"": 0.00226560566228135, ""3"": 0.003556814896984842, ""4"": 0.006301543344117466, ""5"": 0.01328929168459608, ""6"": 0.027555579568821827, ""7"": 0.06421283024720341, ""8"": 0.07066575375627808, ""9"": 0.1283967605073493, ""10"": 0.1613062824200499, ""11"": 0.1817670402685821, ""12"": 0.11451699860858348, ""13"": 0.08222176421680297, ""14"": 0.06692647238393516, ""15"": 0.0410287075844766, ""16"": 0.017585772012577452, ""17"": 0.00844454479398738, ""18"": 0.004397161393835937, ""19"": 0.002147661254220214, ""20"": 0.0011482038629662416, ""21"": 7.769958900471184e-05, ""22"": 3.064470798855973e-05, ""23"": 1.5163707353387581e-05, ""24"": 1.4138727798710454e-05, ""25"": 4.443254498592091e-06, ""26"": 1.6875858757075783e-06, ""27"": 7.22166605576752e-07, ""28"": 2.852354204386726e-07, ""29"": 8.397640778331123e-08, ""30"": 2.6232680715328537e-08}",10.622,10.622,11,11,0.0017,0.9983,0.9979,0.9956,0.9921,0.9858,0.9725,0.9449,0.8807,0.81,0.6816,0.5203,0.3386,0.224,0.1418,0.0749,0.0339,0.0163,0.0078,0.0034,0.0013,1751c17d#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,28.6081,31.6144,13.4372,31.6144,36.8104,9.6514,0.05,0.9353,0.511,core,True,current_market_line,True,bovada,bovada,player_reb_over_under,12.5,12.5,0.224,160.0,-215.0,0.3604,0.6396,0.776,346.0,-346.0,-0.1364,-0.1364,0.1364,2026-06-13T22:58:27.817930Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-06-13T21:52:00Z,bdl_plus_nba_official,2026-06-13T22:58:48Z
morning,2026-06-13T22:59:51Z,2026-06-13,21716138,447,Karl-Anthony Towns,NYK,SAS,False,reb,"{""0"": 0.0017331971773235516, ""1"": 0.00038711917139249374, ""2"": 0.00226560566228135, ""3"": 0.003556814896984842, ""4"": 0.006301543344117466, ""5"": 0.01328929168459608, ""6"": 0.027555579568821827, ""7"": 0.06421283024720341, ""8"": 0.07066575375627808, ""9"": 0.1283967605073493, ""10"": 0.1613062824200499, ""11"": 0.1817670402685821, ""12"": 0.11451699860858348, ""13"": 0.08222176421680297, ""14"": 0.06692647238393516, ""15"": 0.0410287075844766, ""16"": 0.017585772012577452, ""17"": 0.00844454479398738, ""18"": 0.004397161393835937, ""19"": 0.002147661254220214, ""20"": 0.0011482038629662416, ""21"": 7.769958900471184e-05, ""22"": 3.064470798855973e-05, ""23"": 1.5163707353387581e-05, ""24"": 1.4138727798710454e-05, ""25"": 4.443254498592091e-06, ""26"": 1.6875858757075783e-06, ""27"": 7.22166605576752e-07, ""28"": 2.852354204386726e-07, ""29"": 8.397640778331123e-08, ""30"": 2.6232680715328537e-08}",10.622,10.622,11,11,0.0017,0.9983,0.9979,0.9956,0.9921,0.9858,0.9725,0.9449,0.8807,0.81,0.6816,0.5203,0.3386,0.224,0.1418,0.0749,0.0339,0.0163,0.0078,0.0034,0.0013,1751c17d#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,28.6081,31.6144,13.4372,31.6144,36.8104,9.6514,0.05,0.9353,0.511,core,True,current_market_line,True,bovada,bovada,player_reb_over_under,11.5,11.5,0.3386,105.0,-135.0,0.4592,0.5408,0.6614,195.0,-195.0,-0.1206,-0.1206,0.1206,2026-06-13T22:58:27.817930Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-06-13T21:52:00Z,bdl_plus_nba_official,2026-06-13T22:58:48Z
morning,2026-06-13T22:59:51Z,2026-06-13,21716138,447,Karl-Anthony Towns,NYK,SAS,False,reb,"{""0"": 0.0017331971773235516, ""1"": 0.00038711917139249374, ""2"": 0.00226560566228135, ""3"": 0.003556814896984842, ""4"": 0.006301543344117466, ""5"": 0.01328929168459608, ""6"": 0.027555579568821827, ""7"": 0.06421283024720341, ""8"": 0.07066575375627808, ""9"": 0.1283967605073493, ""10"": 0.1613062824200499, ""11"": 0.1817670402685821, ""12"": 0.11451699860858348, ""13"": 0.08222176421680297, ""14"": 0.06692647238393516, ""15"": 0.0410287075844766, ""16"": 0.017585772012577452, ""17"": 0.00844454479398738, ""18"": 0.004397161393835937, ""19"": 0.002147661254220214, ""20"": 0.0011482038629662416, ""21"": 7.769958900471184e-05, ""22"": 3.064470798855973e-05, ""23"": 1.5163707353387581e-05, ""24"": 1.4138727798710454e-05, ""25"": 4.443254498592091e-06, ""26"": 1.6875858757075783e-06, ""27"": 7.22166605576752e-07, ""28"": 2.852354204386726e-07, ""29"": 8.397640778331123e-08, ""30"": 2.6232680715328537e-08}",10.622,10.622,11,11,0.0017,0.9983,0.9979,0.9956,0.9921,0.9858,0.9725,0.9449,0.8807,0.81,0.6816,0.5203,0.3386,0.224,0.1418,0.0749,0.0339,0.0163,0.0078,0.0034,0.0013,1751c17d#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,28.6081,31.6144,13.4372,31.6144,36.8104,9.6514,0.05,0.9353,0.511,core,True,current_market_line,True,hardrockbet_az,hardrockbet_az,player_reb_over_under,11.5,11.5,0.3386,110.0,-135.0,0.4532,0.5468,0.6614,195.0,-195.0,-0.1147,-0.1147,0.1147,2026-06-13T22:58:27.817930Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-06-13T21:52:00Z,bdl_plus_nba_official,2026-06-13T22:58:48Z
morning,2026-06-13T22:59:51Z,2026-06-13,21716138,447,Karl-Anthony Towns,NYK,SAS,False,reb,"{""0"": 0.0017331971773235516, ""1"": 0.00038711917139249374, ""2"": 0.00226560566228135, ""3"": 0.003556814896984842, ""4"": 0.006301543344117466, ""5"": 0.01328929168459608, ""6"": 0.027555579568821827, ""7"": 0.06421283024720341, ""8"": 0.07066575375627808, ""9"": 0.1283967605073493, ""10"": 0.1613062824200499, ""11"": 0.1817670402685821, ""12"": 0.11451699860858348, ""13"": 0.08222176421680297, ""14"": 0.06692647238393516, ""15"": 0.0410287075844766, ""16"": 0.017585772012577452, ""17"": 0.00844454479398738, ""18"": 0.004397161393835937, ""19"": 0.002147661254220214, ""20"": 0.0011482038629662416, ""21"": 7.769958900471184e-05, ""22"": 3.064470798855973e-05, ""23"": 1.5163707353387581e-05, ""24"": 1.4138727798710454e-05, ""25"": 4.443254498592091e-06, ""26"": 1.6875858757075783e-06, ""27"": 7.22166605576752e-07, ""28"": 2.852354204386726e-07, ""29"": 8.397640778331123e-08, ""30"": 2.6232680715328537e-08}",10.622,10.622,11,11,0.0017,0.9983,0.9979,0.9956,0.9921,0.9858,0.9725,0.9449,0.8807,0.81,0.6816,0.5203,0.3386,0.224,0.1418,0.0749,0.0339,0.0163,0.0078,0.0034,0.0013,1751c17d#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,28.6081,31.6144,13.4372,31.6144,36.8104,9.6514,0.05,0.9353,0.511,core,True,current_market_line,True,hardrockbet,hardrockbet,player_reb_over_under,11.5,11.5,0.3386,110.0,-135.0,0.4532,0.5468,0.6614,195.0,-195.0,-0.1147,-0.1147,0.1147,2026-06-13T22:58:27.817930Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-06-13T21:52:00Z,bdl_plus_nba_official,2026-06-13T22:58:48Z
morning,2026-06-13T22:59:51Z,2026-06-13,21716138,447,Karl-Anthony Towns,NYK,SAS,False,reb,"{""0"": 0.0017331971773235516, ""1"": 0.00038711917139249374, ""2"": 0.00226560566228135, ""3"": 0.003556814896984842, ""4"": 0.006301543344117466, ""5"": 0.01328929168459608, ""6"": 0.027555579568821827, ""7"": 0.06421283024720341, ""8"": 0.07066575375627808, ""9"": 0.1283967605073493, ""10"": 0.1613062824200499, ""11"": 0.1817670402685821, ""12"": 0.11451699860858348, ""13"": 0.08222176421680297, ""14"": 0.06692647238393516, ""15"": 0.0410287075844766, ""16"": 0.017585772012577452, ""17"": 0.00844454479398738, ""18"": 0.004397161393835937, ""19"": 0.002147661254220214, ""20"": 0.0011482038629662416, ""21"": 7.769958900471184e-05, ""22"": 3.064470798855973e-05, ""23"": 1.5163707353387581e-05, ""24"": 1.4138727798710454e-05, ""25"": 4.443254498592091e-06, ""26"": 1.6875858757075783e-06, ""27"": 7.22166605576752e-07, ""28"": 2.852354204386726e-07, ""29"": 8.397640778331123e-08, ""30"": 2.6232680715328537e-08}",10.622,10.622,11,11,0.0017,0.9983,0.9979,0.9956,0.9921,0.9858,0.9725,0.9449,0.8807,0.81,0.6816,0.5203,0.3386,0.224,0.1418,0.0749,0.0339,0.0163,0.0078,0.0034,0.0013,1751c17d#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,28.6081,31.6144,13.4372,31.6144,36.8104,9.6514,0.05,0.9353,0.511,core,True,current_market_line,True,hardrockbet_fl,hardrockbet_fl,player_reb_over_under,11.5,11.5,0.3386,110.0,-135.0,0.4532,0.5468,0.6614,195.0,-195.0,-0.1147,-0.1147,0.1147,2026-06-13T22:58:27.817930Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-06-13T21:52:00Z,bdl_plus_nba_official,2026-06-13T22:58:48Z
