snapshot_type,snapshot_time_utc,delivery_date,game_id,player_id,player_name,team,opponent,is_home,stat,pmf_json,pmf_mean,mean,median,mode,p0,p_ge_1,p_ge_2,p_ge_3,p_ge_4,p_ge_5,p_ge_6,p_ge_7,p_ge_8,p_ge_9,p_ge_10,p_ge_11,p_ge_12,p_ge_13,p_ge_14,p_ge_15,p_ge_16,p_ge_17,p_ge_18,p_ge_19,p_ge_20,model_version,pmf_source,calibration_source,role_bucket,role_source,calibration_confidence,minutes_mean,minutes_q50,minutes_p10,minutes_p50,minutes_p90,minutes_std,p_inactive_used,rotation_probability,starter_probability,projected_role,player_game_eligible,eligibility_reason,has_current_market_line,sportsbook,book,market_key,line,market_line,p_over,over_price_american,under_price_american,market_no_vig_over_prob,market_no_vig_under_prob,model_p_under,fair_over_odds_american,fair_under_odds_american,edge,edge_over,edge_under,market_snapshot_time_utc,market_coverage_status,finality_status,finality_blocker_codes,injury_freshness_status,lineup_freshness_status,role_freshness_status,odds_freshness_status,outcomes_freshness_status,tov_status,pmf_valid,pmf_sum_error,expected_lineup_status,official_lineup_status,lineup_source,injury_context_source,injury_report_fetched_at_utc
morning,2026-06-13T14:13:51Z,2026-06-13,21716138,161,De'Aaron Fox,SAS,NYK,True,blk,"{""0"": 0.7689516999765358, ""1"": 0.16789436601940502, ""2"": 0.05535555047378227, ""3"": 0.00779838353027693}",0.302,0.302,0,0,0.769,0.231,0.0632,0.0078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,e5b85d9c#phase10c,stat_grid:hurdle_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,31.6487,34.8726,14.2817,34.8726,40.0295,10.2323,0.05,0.9431,0.6778,starter,True,current_market_line,True,betmgm,betmgm,player_blk_over_under,0.5,0.5,0.231,200.0,-295.0,0.3086,0.6914,0.769,333.0,-333.0,-0.0775,-0.0775,0.0775,2026-06-13T14:12:29.112417Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-06-13T14:12:49Z
morning,2026-06-13T14:13:51Z,2026-06-13,21716138,161,De'Aaron Fox,SAS,NYK,True,blk,"{""0"": 0.7689516999765358, ""1"": 0.16789436601940502, ""2"": 0.05535555047378227, ""3"": 0.00779838353027693}",0.302,0.302,0,0,0.769,0.231,0.0632,0.0078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,e5b85d9c#phase10c,stat_grid:hurdle_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,31.6487,34.8726,14.2817,34.8726,40.0295,10.2323,0.05,0.9431,0.6778,starter,True,current_market_line,True,draftkings,draftkings,player_blk_over_under,0.5,0.5,0.231,268.0,-373.0,0.2563,0.7437,0.769,333.0,-333.0,-0.0252,-0.0252,0.0252,2026-06-13T14:12:29.112417Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-06-13T14:12:49Z
morning,2026-06-13T14:13:51Z,2026-06-13,21716138,161,De'Aaron Fox,SAS,NYK,True,blk,"{""0"": 0.7689516999765358, ""1"": 0.16789436601940502, ""2"": 0.05535555047378227, ""3"": 0.00779838353027693}",0.302,0.302,0,0,0.769,0.231,0.0632,0.0078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,e5b85d9c#phase10c,stat_grid:hurdle_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,31.6487,34.8726,14.2817,34.8726,40.0295,10.2323,0.05,0.9431,0.6778,starter,True,current_market_line,True,hardrockbet_az,hardrockbet_az,player_blk_over_under,0.5,0.5,0.231,250.0,-400.0,0.2632,0.7368,0.769,333.0,-333.0,-0.0321,-0.0321,0.0321,2026-06-13T14:12:29.112417Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-06-13T14:12:49Z
morning,2026-06-13T14:13:51Z,2026-06-13,21716138,161,De'Aaron Fox,SAS,NYK,True,blk,"{""0"": 0.7689516999765358, ""1"": 0.16789436601940502, ""2"": 0.05535555047378227, ""3"": 0.00779838353027693}",0.302,0.302,0,0,0.769,0.231,0.0632,0.0078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,e5b85d9c#phase10c,stat_grid:hurdle_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,31.6487,34.8726,14.2817,34.8726,40.0295,10.2323,0.05,0.9431,0.6778,starter,True,current_market_line,True,hardrockbet_fl,hardrockbet_fl,player_blk_over_under,0.5,0.5,0.231,250.0,-400.0,0.2632,0.7368,0.769,333.0,-333.0,-0.0321,-0.0321,0.0321,2026-06-13T14:12:29.112417Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-06-13T14:12:49Z
morning,2026-06-13T14:13:51Z,2026-06-13,21716138,161,De'Aaron Fox,SAS,NYK,True,blk,"{""0"": 0.7689516999765358, ""1"": 0.16789436601940502, ""2"": 0.05535555047378227, ""3"": 0.00779838353027693}",0.302,0.302,0,0,0.769,0.231,0.0632,0.0078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,e5b85d9c#phase10c,stat_grid:hurdle_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,31.6487,34.8726,14.2817,34.8726,40.0295,10.2323,0.05,0.9431,0.6778,starter,True,current_market_line,True,hardrockbet,hardrockbet,player_blk_over_under,0.5,0.5,0.231,250.0,-400.0,0.2632,0.7368,0.769,333.0,-333.0,-0.0321,-0.0321,0.0321,2026-06-13T14:12:29.112417Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-06-13T14:12:49Z
morning,2026-06-13T14:13:51Z,2026-06-13,21716138,161,De'Aaron Fox,SAS,NYK,True,stocks,"{""0"": 0.38972077529035754, ""1"": 0.32685461129199306, ""2"": 0.16392692768440617, ""3"": 0.08701664895750585, ""4"": 0.025839746963408527, ""5"": 0.005613722516261091, ""6"": 0.000952241199889599, ""7"": 7.382495253633211e-05, ""8"": 3.243018651587083e-07, ""10"": 2.988533568675887e-07, ""11"": 2.938197386415298e-07, ""12"": 2.921975781546992e-07, ""13"": 2.919711030456355e-07}",1.0534,1.0534,1,0,0.3897,0.6103,0.2834,0.1195,0.0325,0.0066,0.001,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,e5b85d9c#phase10c,"stat_grid:component_convolution_mean_coherent_v1+components[stl:hurdle_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded,blk:hurdle_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,31.6487,34.8726,14.2817,34.8726,40.0295,10.2323,0.05,0.9431,0.6778,starter,True,current_market_line,True,draftkings,draftkings,player_stocks_over_under,1.5,1.5,0.2834,106.0,-140.0,0.4542,0.5458,0.7166,253.0,-253.0,-0.1708,-0.1708,0.1708,2026-06-13T14:12:29.112417Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-06-13T14:12:49Z
morning,2026-06-13T14:13:51Z,2026-06-13,21716138,161,De'Aaron Fox,SAS,NYK,True,stocks,"{""0"": 0.38972077529035754, ""1"": 0.32685461129199306, ""2"": 0.16392692768440617, ""3"": 0.08701664895750585, ""4"": 0.025839746963408527, ""5"": 0.005613722516261091, ""6"": 0.000952241199889599, ""7"": 7.382495253633211e-05, ""8"": 3.243018651587083e-07, ""10"": 2.988533568675887e-07, ""11"": 2.938197386415298e-07, ""12"": 2.921975781546992e-07, ""13"": 2.919711030456355e-07}",1.0534,1.0534,1,0,0.3897,0.6103,0.2834,0.1195,0.0325,0.0066,0.001,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,e5b85d9c#phase10c,"stat_grid:component_convolution_mean_coherent_v1+components[stl:hurdle_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded,blk:hurdle_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,31.6487,34.8726,14.2817,34.8726,40.0295,10.2323,0.05,0.9431,0.6778,starter,True,current_market_line,True,hardrockbet_az,hardrockbet_az,player_stocks_over_under,1.5,1.5,0.2834,-105.0,-135.0,0.4713,0.5287,0.7166,253.0,-253.0,-0.1879,-0.1879,0.1879,2026-06-13T14:12:29.112417Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-06-13T14:12:49Z
morning,2026-06-13T14:13:51Z,2026-06-13,21716138,161,De'Aaron Fox,SAS,NYK,True,stocks,"{""0"": 0.38972077529035754, ""1"": 0.32685461129199306, ""2"": 0.16392692768440617, ""3"": 0.08701664895750585, ""4"": 0.025839746963408527, ""5"": 0.005613722516261091, ""6"": 0.000952241199889599, ""7"": 7.382495253633211e-05, ""8"": 3.243018651587083e-07, ""10"": 2.988533568675887e-07, ""11"": 2.938197386415298e-07, ""12"": 2.921975781546992e-07, ""13"": 2.919711030456355e-07}",1.0534,1.0534,1,0,0.3897,0.6103,0.2834,0.1195,0.0325,0.0066,0.001,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,e5b85d9c#phase10c,"stat_grid:component_convolution_mean_coherent_v1+components[stl:hurdle_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded,blk:hurdle_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,31.6487,34.8726,14.2817,34.8726,40.0295,10.2323,0.05,0.9431,0.6778,starter,True,current_market_line,True,hardrockbet_fl,hardrockbet_fl,player_stocks_over_under,1.5,1.5,0.2834,-105.0,-135.0,0.4713,0.5287,0.7166,253.0,-253.0,-0.1879,-0.1879,0.1879,2026-06-13T14:12:29.112417Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-06-13T14:12:49Z
morning,2026-06-13T14:13:51Z,2026-06-13,21716138,161,De'Aaron Fox,SAS,NYK,True,stocks,"{""0"": 0.38972077529035754, ""1"": 0.32685461129199306, ""2"": 0.16392692768440617, ""3"": 0.08701664895750585, ""4"": 0.025839746963408527, ""5"": 0.005613722516261091, ""6"": 0.000952241199889599, ""7"": 7.382495253633211e-05, ""8"": 3.243018651587083e-07, ""10"": 2.988533568675887e-07, ""11"": 2.938197386415298e-07, ""12"": 2.921975781546992e-07, ""13"": 2.919711030456355e-07}",1.0534,1.0534,1,0,0.3897,0.6103,0.2834,0.1195,0.0325,0.0066,0.001,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,e5b85d9c#phase10c,"stat_grid:component_convolution_mean_coherent_v1+components[stl:hurdle_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded,blk:hurdle_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,31.6487,34.8726,14.2817,34.8726,40.0295,10.2323,0.05,0.9431,0.6778,starter,True,current_market_line,True,hardrockbet,hardrockbet,player_stocks_over_under,1.5,1.5,0.2834,-105.0,-135.0,0.4713,0.5287,0.7166,253.0,-253.0,-0.1879,-0.1879,0.1879,2026-06-13T14:12:29.112417Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-06-13T14:12:49Z
morning,2026-06-13T14:13:51Z,2026-06-13,21716138,161,De'Aaron Fox,SAS,NYK,True,pa,"{""0"": 6.7340585175458626e-06, ""1"": 1.0506059678315194e-05, ""2"": 3.338682116795768e-05, ""3"": 9.774720623385825e-05, ""4"": 0.00025646357492773635, ""5"": 0.0005681124209319982, ""6"": 0.0009397136871378085, ""7"": 0.0017335126429409476, ""8"": 0.0027719198673236455, ""9"": 0.004507863941491542, ""10"": 0.006867315626786533, ""11"": 0.010184275317494197, ""12"": 0.014510726556886499, ""13"": 0.01866796843524171, ""14"": 0.02377739958961556, ""15"": 0.028536721438362642, ""16"": 0.033989801554170904, ""17"": 0.03983431110566062, ""18"": 0.04585227206870793, ""19"": 0.05182423991343003, ""20"": 0.05663101606467125, ""21"": 0.06161019870681799, ""22"": 0.06652257031304538, ""23"": 0.06777919496910112, ""24"": 0.06705989464260899, ""25"": 0.06404827266956019, ""26"": 0.05613547041339655, ""27"": 0.04965452072730466, ""28"": 0.043541838641632004, ""29"": 0.03800901278591878, ""30"": 0.032099404453794805, ""31"": 0.025520765720676863, ""32"": 0.01911985308224684, ""33"": 0.015222578615033918, ""34"": 0.011576664581758336, ""35"": 0.009592593069232887, ""36"": 0.007780582258364411, ""37"": 0.00663075257521669, ""38"": 0.004990041587821681, ""39"": 0.0035488376604579587, ""40"": 0.0025615370787867068, ""41"": 0.0018331829189134252, ""42"": 0.0011875477476585385, ""43"": 0.0006920827552535396, ""44"": 0.0004958083541702091, ""45"": 0.0003362373785257531, ""46"": 0.00023306754469764191, ""47"": 0.00016516184147153334, ""48"": 0.0001359737493437225, ""49"": 9.011474622149421e-05, ""50"": 5.750402023996307e-05, ""51"": 4.055116853565206e-05, ""52"": 3.223797616392454e-05, ""53"": 2.4038914835110684e-05, ""54"": 2.0280931160891583e-05, ""55"": 1.3613074956208708e-05, ""56"": 8.146611416120071e-06, ""57"": 4.3972425441769284e-06, ""58"": 3.828355161461346e-06, ""59"": 2.5661590460763744e-06, ""60"": 1.5668802567695122e-06, ""61"": 8.467010002764024e-07, ""62"": 9.302026082349283e-07, ""63"": 1.6313167202614262e-06, ""64"": 2.962454511490428e-06, ""65"": 2.610466825510908e-06, ""66"": 3.334366641175544e-06, ""67"": 2.0356500769619414e-06, ""68"": 8.348522777373644e-07, ""69"": 1.9457075044787452e-07, ""70"": 8.74611743533656e-08, ""71"": 2.717439338797298e-08, ""72"": 3.4044891661009046e-09, ""73"": 3.810063830818107e-10, ""74"": 9.019834307062295e-11, ""75"": 2.600523866615678e-11, ""76"": 5.017378925116027e-12, ""77"": 1.3356154522754264e-12, ""78"": 1.7758281925879229e-13, ""79"": 5.450431519039658e-14, ""80"": 7.629321642658651e-15}",23.042,23.042,23,23,0.0,1.0,1.0,0.9999,0.9999,0.9996,0.999,0.9981,0.9964,0.9936,0.9891,0.9822,0.972,0.9575,0.9388,0.9151,0.8865,0.8525,0.8127,0.7669,0.715,e5b85d9c#phase10c,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,31.6487,34.8726,14.2817,34.8726,40.0295,10.2323,0.05,0.9431,0.6778,starter,True,current_market_line,True,fanduel,fanduel,player_pa_over_under,28.5,28.5,0.182,450.0,-800.0,0.1698,0.8302,0.818,449.0,-449.0,0.0122,0.0122,-0.0122,2026-06-13T14:12:29.112417Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-06-13T14:12:49Z
