snapshot_type,snapshot_time_utc,delivery_date,game_id,player_id,player_name,team,opponent,is_home,stat,pmf_json,pmf_mean,mean,median,mode,p0,p_ge_1,p_ge_2,p_ge_3,p_ge_4,p_ge_5,p_ge_6,p_ge_7,p_ge_8,p_ge_9,p_ge_10,p_ge_11,p_ge_12,p_ge_13,p_ge_14,p_ge_15,p_ge_16,p_ge_17,p_ge_18,p_ge_19,p_ge_20,model_version,pmf_source,calibration_source,role_bucket,role_source,calibration_confidence,minutes_mean,minutes_q50,minutes_p10,minutes_p50,minutes_p90,minutes_std,p_inactive_used,rotation_probability,starter_probability,projected_role,player_game_eligible,eligibility_reason,has_current_market_line,sportsbook,book,market_key,line,market_line,p_over,over_price_american,under_price_american,market_no_vig_over_prob,market_no_vig_under_prob,model_p_under,fair_over_odds_american,fair_under_odds_american,edge,edge_over,edge_under,market_snapshot_time_utc,market_coverage_status,finality_status,finality_blocker_codes,injury_freshness_status,lineup_freshness_status,role_freshness_status,odds_freshness_status,outcomes_freshness_status,tov_status,pmf_valid,pmf_sum_error,expected_lineup_status,official_lineup_status,lineup_source,injury_context_source,injury_report_fetched_at_utc
morning,2026-06-13T20:24:12Z,2026-06-13,21716138,61,Mikal Bridges,NYK,SAS,False,ra,"{""0"": 0.0001617714250424953, ""1"": 0.0017964068313238107, ""2"": 0.009916329735271548, ""3"": 0.03454839461738802, ""4"": 0.08636185947670125, ""5"": 0.1566204068312606, ""6"": 0.2067524045062798, ""7"": 0.19850950438300985, ""8"": 0.1503535368667949, ""9"": 0.0872585995657886, ""10"": 0.04240032420443616, ""11"": 0.017334107796515945, ""12"": 0.005706063103272746, ""13"": 0.001705511220921037, ""14"": 0.00046318101829905927, ""15"": 9.267315320396714e-05, ""16"": 1.5679175629511866e-05, ""17"": 2.7449669044076645e-06, ""18"": 4.2341712691029145e-07, ""19"": 6.472152805247742e-08, ""20"": 1.1071612777184427e-08, ""21"": 1.6612113502279841e-09, ""22"": 2.196678734122241e-10, ""23"": 2.7362048980118378e-11, ""24"": 3.0836377430066264e-12, ""25"": 3.2923047872838865e-13, ""26"": 3.1887161920662804e-14, ""27"": 2.497917735188074e-15}",6.5856,6.5856,7,6,0.0002,0.9998,0.998,0.9881,0.9536,0.8672,0.7106,0.5038,0.3053,0.155,0.0677,0.0253,0.008,0.0023,0.0006,0.0001,0.0,0.0,0.0,0.0,0.0,f97ea983#phase10c,"stat_grid:component_convolution_mean_coherent_v1+components[reb:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,29.8643,32.6084,13.7151,32.6084,38.5849,9.9862,0.05,0.9392,0.5837,core,True,current_market_line,True,fanduel,fanduel,player_ra_over_under,8.5,8.5,0.155,350.0,-550.0,0.208,0.792,0.845,545.0,-545.0,-0.053,-0.053,0.053,2026-06-13T20:22:44.935749Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-06-13T20:23:09Z
morning,2026-06-13T20:24:12Z,2026-06-13,21716138,61,Mikal Bridges,NYK,SAS,False,ra,"{""0"": 0.0001617714250424953, ""1"": 0.0017964068313238107, ""2"": 0.009916329735271548, ""3"": 0.03454839461738802, ""4"": 0.08636185947670125, ""5"": 0.1566204068312606, ""6"": 0.2067524045062798, ""7"": 0.19850950438300985, ""8"": 0.1503535368667949, ""9"": 0.0872585995657886, ""10"": 0.04240032420443616, ""11"": 0.017334107796515945, ""12"": 0.005706063103272746, ""13"": 0.001705511220921037, ""14"": 0.00046318101829905927, ""15"": 9.267315320396714e-05, ""16"": 1.5679175629511866e-05, ""17"": 2.7449669044076645e-06, ""18"": 4.2341712691029145e-07, ""19"": 6.472152805247742e-08, ""20"": 1.1071612777184427e-08, ""21"": 1.6612113502279841e-09, ""22"": 2.196678734122241e-10, ""23"": 2.7362048980118378e-11, ""24"": 3.0836377430066264e-12, ""25"": 3.2923047872838865e-13, ""26"": 3.1887161920662804e-14, ""27"": 2.497917735188074e-15}",6.5856,6.5856,7,6,0.0002,0.9998,0.998,0.9881,0.9536,0.8672,0.7106,0.5038,0.3053,0.155,0.0677,0.0253,0.008,0.0023,0.0006,0.0001,0.0,0.0,0.0,0.0,0.0,f97ea983#phase10c,"stat_grid:component_convolution_mean_coherent_v1+components[reb:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,29.8643,32.6084,13.7151,32.6084,38.5849,9.9862,0.05,0.9392,0.5837,core,True,current_market_line,True,betmgm,betmgm,player_ra_over_under,6.5,6.5,0.5038,110.0,-150.0,0.4425,0.5575,0.4962,-102.0,102.0,0.0614,0.0614,-0.0614,2026-06-13T20:22:44.935749Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-06-13T20:23:09Z
morning,2026-06-13T20:24:12Z,2026-06-13,21716138,61,Mikal Bridges,NYK,SAS,False,ra,"{""0"": 0.0001617714250424953, ""1"": 0.0017964068313238107, ""2"": 0.009916329735271548, ""3"": 0.03454839461738802, ""4"": 0.08636185947670125, ""5"": 0.1566204068312606, ""6"": 0.2067524045062798, ""7"": 0.19850950438300985, ""8"": 0.1503535368667949, ""9"": 0.0872585995657886, ""10"": 0.04240032420443616, ""11"": 0.017334107796515945, ""12"": 0.005706063103272746, ""13"": 0.001705511220921037, ""14"": 0.00046318101829905927, ""15"": 9.267315320396714e-05, ""16"": 1.5679175629511866e-05, ""17"": 2.7449669044076645e-06, ""18"": 4.2341712691029145e-07, ""19"": 6.472152805247742e-08, ""20"": 1.1071612777184427e-08, ""21"": 1.6612113502279841e-09, ""22"": 2.196678734122241e-10, ""23"": 2.7362048980118378e-11, ""24"": 3.0836377430066264e-12, ""25"": 3.2923047872838865e-13, ""26"": 3.1887161920662804e-14, ""27"": 2.497917735188074e-15}",6.5856,6.5856,7,6,0.0002,0.9998,0.998,0.9881,0.9536,0.8672,0.7106,0.5038,0.3053,0.155,0.0677,0.0253,0.008,0.0023,0.0006,0.0001,0.0,0.0,0.0,0.0,0.0,f97ea983#phase10c,"stat_grid:component_convolution_mean_coherent_v1+components[reb:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,29.8643,32.6084,13.7151,32.6084,38.5849,9.9862,0.05,0.9392,0.5837,core,True,current_market_line,True,draftkings,draftkings,player_ra_over_under,5.5,5.5,0.7106,-154.0,116.0,0.567,0.433,0.2894,-246.0,246.0,0.1436,0.1436,-0.1436,2026-06-13T20:22:44.935749Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-06-13T20:23:09Z
morning,2026-06-13T20:24:12Z,2026-06-13,21716138,61,Mikal Bridges,NYK,SAS,False,ra,"{""0"": 0.0001617714250424953, ""1"": 0.0017964068313238107, ""2"": 0.009916329735271548, ""3"": 0.03454839461738802, ""4"": 0.08636185947670125, ""5"": 0.1566204068312606, ""6"": 0.2067524045062798, ""7"": 0.19850950438300985, ""8"": 0.1503535368667949, ""9"": 0.0872585995657886, ""10"": 0.04240032420443616, ""11"": 0.017334107796515945, ""12"": 0.005706063103272746, ""13"": 0.001705511220921037, ""14"": 0.00046318101829905927, ""15"": 9.267315320396714e-05, ""16"": 1.5679175629511866e-05, ""17"": 2.7449669044076645e-06, ""18"": 4.2341712691029145e-07, ""19"": 6.472152805247742e-08, ""20"": 1.1071612777184427e-08, ""21"": 1.6612113502279841e-09, ""22"": 2.196678734122241e-10, ""23"": 2.7362048980118378e-11, ""24"": 3.0836377430066264e-12, ""25"": 3.2923047872838865e-13, ""26"": 3.1887161920662804e-14, ""27"": 2.497917735188074e-15}",6.5856,6.5856,7,6,0.0002,0.9998,0.998,0.9881,0.9536,0.8672,0.7106,0.5038,0.3053,0.155,0.0677,0.0253,0.008,0.0023,0.0006,0.0001,0.0,0.0,0.0,0.0,0.0,f97ea983#phase10c,"stat_grid:component_convolution_mean_coherent_v1+components[reb:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,29.8643,32.6084,13.7151,32.6084,38.5849,9.9862,0.05,0.9392,0.5837,core,True,current_market_line,True,bovada,bovada,player_ra_over_under,7.5,7.5,0.3053,170.0,-230.0,0.347,0.653,0.6947,228.0,-228.0,-0.0417,-0.0417,0.0417,2026-06-13T20:22:44.935749Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-06-13T20:23:09Z
morning,2026-06-13T20:24:12Z,2026-06-13,21716138,61,Mikal Bridges,NYK,SAS,False,ra,"{""0"": 0.0001617714250424953, ""1"": 0.0017964068313238107, ""2"": 0.009916329735271548, ""3"": 0.03454839461738802, ""4"": 0.08636185947670125, ""5"": 0.1566204068312606, ""6"": 0.2067524045062798, ""7"": 0.19850950438300985, ""8"": 0.1503535368667949, ""9"": 0.0872585995657886, ""10"": 0.04240032420443616, ""11"": 0.017334107796515945, ""12"": 0.005706063103272746, ""13"": 0.001705511220921037, ""14"": 0.00046318101829905927, ""15"": 9.267315320396714e-05, ""16"": 1.5679175629511866e-05, ""17"": 2.7449669044076645e-06, ""18"": 4.2341712691029145e-07, ""19"": 6.472152805247742e-08, ""20"": 1.1071612777184427e-08, ""21"": 1.6612113502279841e-09, ""22"": 2.196678734122241e-10, ""23"": 2.7362048980118378e-11, ""24"": 3.0836377430066264e-12, ""25"": 3.2923047872838865e-13, ""26"": 3.1887161920662804e-14, ""27"": 2.497917735188074e-15}",6.5856,6.5856,7,6,0.0002,0.9998,0.998,0.9881,0.9536,0.8672,0.7106,0.5038,0.3053,0.155,0.0677,0.0253,0.008,0.0023,0.0006,0.0001,0.0,0.0,0.0,0.0,0.0,f97ea983#phase10c,"stat_grid:component_convolution_mean_coherent_v1+components[reb:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,29.8643,32.6084,13.7151,32.6084,38.5849,9.9862,0.05,0.9392,0.5837,core,True,current_market_line,True,bovada,bovada,player_ra_over_under,5.5,5.5,0.7106,-170.0,130.0,0.5915,0.4085,0.2894,-246.0,246.0,0.1191,0.1191,-0.1191,2026-06-13T20:22:44.935749Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-06-13T20:23:09Z
morning,2026-06-13T20:24:12Z,2026-06-13,21716138,61,Mikal Bridges,NYK,SAS,False,ra,"{""0"": 0.0001617714250424953, ""1"": 0.0017964068313238107, ""2"": 0.009916329735271548, ""3"": 0.03454839461738802, ""4"": 0.08636185947670125, ""5"": 0.1566204068312606, ""6"": 0.2067524045062798, ""7"": 0.19850950438300985, ""8"": 0.1503535368667949, ""9"": 0.0872585995657886, ""10"": 0.04240032420443616, ""11"": 0.017334107796515945, ""12"": 0.005706063103272746, ""13"": 0.001705511220921037, ""14"": 0.00046318101829905927, ""15"": 9.267315320396714e-05, ""16"": 1.5679175629511866e-05, ""17"": 2.7449669044076645e-06, ""18"": 4.2341712691029145e-07, ""19"": 6.472152805247742e-08, ""20"": 1.1071612777184427e-08, ""21"": 1.6612113502279841e-09, ""22"": 2.196678734122241e-10, ""23"": 2.7362048980118378e-11, ""24"": 3.0836377430066264e-12, ""25"": 3.2923047872838865e-13, ""26"": 3.1887161920662804e-14, ""27"": 2.497917735188074e-15}",6.5856,6.5856,7,6,0.0002,0.9998,0.998,0.9881,0.9536,0.8672,0.7106,0.5038,0.3053,0.155,0.0677,0.0253,0.008,0.0023,0.0006,0.0001,0.0,0.0,0.0,0.0,0.0,f97ea983#phase10c,"stat_grid:component_convolution_mean_coherent_v1+components[reb:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,29.8643,32.6084,13.7151,32.6084,38.5849,9.9862,0.05,0.9392,0.5837,core,True,current_market_line,True,bovada,bovada,player_ra_over_under,6.5,6.5,0.5038,100.0,-130.0,0.4694,0.5306,0.4962,-102.0,102.0,0.0345,0.0345,-0.0345,2026-06-13T20:22:44.935749Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-06-13T20:23:09Z
morning,2026-06-13T20:24:12Z,2026-06-13,21716138,61,Mikal Bridges,NYK,SAS,False,ra,"{""0"": 0.0001617714250424953, ""1"": 0.0017964068313238107, ""2"": 0.009916329735271548, ""3"": 0.03454839461738802, ""4"": 0.08636185947670125, ""5"": 0.1566204068312606, ""6"": 0.2067524045062798, ""7"": 0.19850950438300985, ""8"": 0.1503535368667949, ""9"": 0.0872585995657886, ""10"": 0.04240032420443616, ""11"": 0.017334107796515945, ""12"": 0.005706063103272746, ""13"": 0.001705511220921037, ""14"": 0.00046318101829905927, ""15"": 9.267315320396714e-05, ""16"": 1.5679175629511866e-05, ""17"": 2.7449669044076645e-06, ""18"": 4.2341712691029145e-07, ""19"": 6.472152805247742e-08, ""20"": 1.1071612777184427e-08, ""21"": 1.6612113502279841e-09, ""22"": 2.196678734122241e-10, ""23"": 2.7362048980118378e-11, ""24"": 3.0836377430066264e-12, ""25"": 3.2923047872838865e-13, ""26"": 3.1887161920662804e-14, ""27"": 2.497917735188074e-15}",6.5856,6.5856,7,6,0.0002,0.9998,0.998,0.9881,0.9536,0.8672,0.7106,0.5038,0.3053,0.155,0.0677,0.0253,0.008,0.0023,0.0006,0.0001,0.0,0.0,0.0,0.0,0.0,f97ea983#phase10c,"stat_grid:component_convolution_mean_coherent_v1+components[reb:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,29.8643,32.6084,13.7151,32.6084,38.5849,9.9862,0.05,0.9392,0.5837,core,True,current_market_line,True,hardrockbet_az,hardrockbet_az,player_ra_over_under,6.5,6.5,0.5038,115.0,-150.0,0.4367,0.5633,0.4962,-102.0,102.0,0.0672,0.0672,-0.0672,2026-06-13T20:22:44.935749Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-06-13T20:23:09Z
morning,2026-06-13T20:24:12Z,2026-06-13,21716138,61,Mikal Bridges,NYK,SAS,False,ra,"{""0"": 0.0001617714250424953, ""1"": 0.0017964068313238107, ""2"": 0.009916329735271548, ""3"": 0.03454839461738802, ""4"": 0.08636185947670125, ""5"": 0.1566204068312606, ""6"": 0.2067524045062798, ""7"": 0.19850950438300985, ""8"": 0.1503535368667949, ""9"": 0.0872585995657886, ""10"": 0.04240032420443616, ""11"": 0.017334107796515945, ""12"": 0.005706063103272746, ""13"": 0.001705511220921037, ""14"": 0.00046318101829905927, ""15"": 9.267315320396714e-05, ""16"": 1.5679175629511866e-05, ""17"": 2.7449669044076645e-06, ""18"": 4.2341712691029145e-07, ""19"": 6.472152805247742e-08, ""20"": 1.1071612777184427e-08, ""21"": 1.6612113502279841e-09, ""22"": 2.196678734122241e-10, ""23"": 2.7362048980118378e-11, ""24"": 3.0836377430066264e-12, ""25"": 3.2923047872838865e-13, ""26"": 3.1887161920662804e-14, ""27"": 2.497917735188074e-15}",6.5856,6.5856,7,6,0.0002,0.9998,0.998,0.9881,0.9536,0.8672,0.7106,0.5038,0.3053,0.155,0.0677,0.0253,0.008,0.0023,0.0006,0.0001,0.0,0.0,0.0,0.0,0.0,f97ea983#phase10c,"stat_grid:component_convolution_mean_coherent_v1+components[reb:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,29.8643,32.6084,13.7151,32.6084,38.5849,9.9862,0.05,0.9392,0.5837,core,True,current_market_line,True,hardrockbet,hardrockbet,player_ra_over_under,6.5,6.5,0.5038,115.0,-150.0,0.4367,0.5633,0.4962,-102.0,102.0,0.0672,0.0672,-0.0672,2026-06-13T20:22:44.935749Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-06-13T20:23:09Z
morning,2026-06-13T20:24:12Z,2026-06-13,21716138,61,Mikal Bridges,NYK,SAS,False,ra,"{""0"": 0.0001617714250424953, ""1"": 0.0017964068313238107, ""2"": 0.009916329735271548, ""3"": 0.03454839461738802, ""4"": 0.08636185947670125, ""5"": 0.1566204068312606, ""6"": 0.2067524045062798, ""7"": 0.19850950438300985, ""8"": 0.1503535368667949, ""9"": 0.0872585995657886, ""10"": 0.04240032420443616, ""11"": 0.017334107796515945, ""12"": 0.005706063103272746, ""13"": 0.001705511220921037, ""14"": 0.00046318101829905927, ""15"": 9.267315320396714e-05, ""16"": 1.5679175629511866e-05, ""17"": 2.7449669044076645e-06, ""18"": 4.2341712691029145e-07, ""19"": 6.472152805247742e-08, ""20"": 1.1071612777184427e-08, ""21"": 1.6612113502279841e-09, ""22"": 2.196678734122241e-10, ""23"": 2.7362048980118378e-11, ""24"": 3.0836377430066264e-12, ""25"": 3.2923047872838865e-13, ""26"": 3.1887161920662804e-14, ""27"": 2.497917735188074e-15}",6.5856,6.5856,7,6,0.0002,0.9998,0.998,0.9881,0.9536,0.8672,0.7106,0.5038,0.3053,0.155,0.0677,0.0253,0.008,0.0023,0.0006,0.0001,0.0,0.0,0.0,0.0,0.0,f97ea983#phase10c,"stat_grid:component_convolution_mean_coherent_v1+components[reb:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,29.8643,32.6084,13.7151,32.6084,38.5849,9.9862,0.05,0.9392,0.5837,core,True,current_market_line,True,hardrockbet_fl,hardrockbet_fl,player_ra_over_under,6.5,6.5,0.5038,115.0,-150.0,0.4367,0.5633,0.4962,-102.0,102.0,0.0672,0.0672,-0.0672,2026-06-13T20:22:44.935749Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-06-13T20:23:09Z
morning,2026-06-13T20:24:12Z,2026-06-13,21716138,61,Mikal Bridges,NYK,SAS,False,ra,"{""0"": 0.0001617714250424953, ""1"": 0.0017964068313238107, ""2"": 0.009916329735271548, ""3"": 0.03454839461738802, ""4"": 0.08636185947670125, ""5"": 0.1566204068312606, ""6"": 0.2067524045062798, ""7"": 0.19850950438300985, ""8"": 0.1503535368667949, ""9"": 0.0872585995657886, ""10"": 0.04240032420443616, ""11"": 0.017334107796515945, ""12"": 0.005706063103272746, ""13"": 0.001705511220921037, ""14"": 0.00046318101829905927, ""15"": 9.267315320396714e-05, ""16"": 1.5679175629511866e-05, ""17"": 2.7449669044076645e-06, ""18"": 4.2341712691029145e-07, ""19"": 6.472152805247742e-08, ""20"": 1.1071612777184427e-08, ""21"": 1.6612113502279841e-09, ""22"": 2.196678734122241e-10, ""23"": 2.7362048980118378e-11, ""24"": 3.0836377430066264e-12, ""25"": 3.2923047872838865e-13, ""26"": 3.1887161920662804e-14, ""27"": 2.497917735188074e-15}",6.5856,6.5856,7,6,0.0002,0.9998,0.998,0.9881,0.9536,0.8672,0.7106,0.5038,0.3053,0.155,0.0677,0.0253,0.008,0.0023,0.0006,0.0001,0.0,0.0,0.0,0.0,0.0,f97ea983#phase10c,"stat_grid:component_convolution_mean_coherent_v1+components[reb:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,29.8643,32.6084,13.7151,32.6084,38.5849,9.9862,0.05,0.9392,0.5837,core,True,current_market_line,True,fliff,fliff,player_ra_over_under,6.5,6.5,0.5038,105.0,-150.0,0.4484,0.5516,0.4962,-102.0,102.0,0.0554,0.0554,-0.0554,2026-06-13T20:22:44.935749Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-06-13T20:23:09Z
