player_name,player_id,team,opponent,is_home,game_id,game_start_time,stat,line,market_line,book,market_over_odds,market_under_odds,market_no_vig_over_prob,pmf_source,calibration_source,cal_source,role_bucket,role_source,minutes_mean,minutes_q50,p_inactive_used,mean,pmf_mean,median,mode,p0,p_ge_1,p_ge_2,p_ge_3,p_ge_4,p_ge_5,p_ge_6,p_ge_7,p_ge_8,p_ge_9,p_ge_10,p_ge_11,p_ge_12,p_ge_13,p_ge_14,p_ge_15,p_ge_16,p_ge_17,p_ge_18,p_ge_19,p_ge_20,p_over,fair_over_odds_american,fair_under_odds_american,edge,snapshot_type,snapshot_time_utc,model_version,pipeline_run_id,pmf_valid,pmf_sum_error,calibration_confidence,market_coverage_status,tov_status,injury_freshness_status,lineup_freshness_status,role_freshness_status,injury_context_source,injury_report_fetched_at_utc,expected_lineup_status,official_lineup_status,lineup_source,lineup_last_updated_utc
Isaiah Hartenstein,201,OKC,SAS,True,21713528,,pts,7.5,7.5,fliff,-130,-115,0.5137867647058824,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,24.308035400896852,26.585978126543388,0.050000000000000044,8.847883642191015,8.847883642191015,8,8,0.014119436267925351,0.9858805637320747,0.9672981077940401,0.9278643260739656,0.8801357342481259,0.8267102342739743,0.7547990597256039,0.669672705704472,0.5804311677921019,0.4852475773022096,0.4036141969908544,0.3322400374760084,0.268988565053478,0.21232337258119177,0.155954966971427,0.11636701795052716,0.08508503712692662,0.05921644104170133,0.041698338533857654,0.03131302634963997,0.022428533806331936,0.580431167792102,-138,138,0.06664440308621955,pre_close,2026-05-18T23:39:27Z,36995dce#phase10c,5237a356-05cb-4ca2-9517-17643b71da2d,ok,0.0,high,full,current_phase8,latest_valid_report_selected,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-18T23:38:35Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-18T23:38:20Z
Isaiah Hartenstein,201,OKC,SAS,True,21713528,,pts,7.5,7.5,hardrockbet,-115,-115,0.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,24.308035400896852,26.585978126543388,0.050000000000000044,8.847883642191015,8.847883642191015,8,8,0.014119436267925351,0.9858805637320747,0.9672981077940401,0.9278643260739656,0.8801357342481259,0.8267102342739743,0.7547990597256039,0.669672705704472,0.5804311677921019,0.4852475773022096,0.4036141969908544,0.3322400374760084,0.268988565053478,0.21232337258119177,0.155954966971427,0.11636701795052716,0.08508503712692662,0.05921644104170133,0.041698338533857654,0.03131302634963997,0.022428533806331936,0.580431167792102,-138,138,0.08043116779210191,pre_close,2026-05-18T23:39:27Z,36995dce#phase10c,5237a356-05cb-4ca2-9517-17643b71da2d,ok,0.0,high,full,current_phase8,latest_valid_report_selected,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-18T23:38:35Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-18T23:38:20Z
Isaiah Hartenstein,201,OKC,SAS,True,21713528,,pts,7.5,7.5,betparx,-121,-109,0.5121511604358217,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,24.308035400896852,26.585978126543388,0.050000000000000044,8.847883642191015,8.847883642191015,8,8,0.014119436267925351,0.9858805637320747,0.9672981077940401,0.9278643260739656,0.8801357342481259,0.8267102342739743,0.7547990597256039,0.669672705704472,0.5804311677921019,0.4852475773022096,0.4036141969908544,0.3322400374760084,0.268988565053478,0.21232337258119177,0.155954966971427,0.11636701795052716,0.08508503712692662,0.05921644104170133,0.041698338533857654,0.03131302634963997,0.022428533806331936,0.580431167792102,-138,138,0.06828000735628026,pre_close,2026-05-18T23:39:27Z,36995dce#phase10c,5237a356-05cb-4ca2-9517-17643b71da2d,ok,0.0,high,full,current_phase8,latest_valid_report_selected,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-18T23:38:35Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-18T23:38:20Z
Isaiah Hartenstein,201,OKC,SAS,True,21713528,,pts,7.5,7.5,espnbet,-115,-115,0.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,24.308035400896852,26.585978126543388,0.050000000000000044,8.847883642191015,8.847883642191015,8,8,0.014119436267925351,0.9858805637320747,0.9672981077940401,0.9278643260739656,0.8801357342481259,0.8267102342739743,0.7547990597256039,0.669672705704472,0.5804311677921019,0.4852475773022096,0.4036141969908544,0.3322400374760084,0.268988565053478,0.21232337258119177,0.155954966971427,0.11636701795052716,0.08508503712692662,0.05921644104170133,0.041698338533857654,0.03131302634963997,0.022428533806331936,0.580431167792102,-138,138,0.08043116779210191,pre_close,2026-05-18T23:39:27Z,36995dce#phase10c,5237a356-05cb-4ca2-9517-17643b71da2d,ok,0.0,high,full,current_phase8,latest_valid_report_selected,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-18T23:38:35Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-18T23:38:20Z
Isaiah Hartenstein,201,OKC,SAS,True,21713528,,pts,6.5,6.5,espnbet,-180,135,0.6017069701280228,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,24.308035400896852,26.585978126543388,0.050000000000000044,8.847883642191015,8.847883642191015,8,8,0.014119436267925351,0.9858805637320747,0.9672981077940401,0.9278643260739656,0.8801357342481259,0.8267102342739743,0.7547990597256039,0.669672705704472,0.5804311677921019,0.4852475773022096,0.4036141969908544,0.3322400374760084,0.268988565053478,0.21232337258119177,0.155954966971427,0.11636701795052716,0.08508503712692662,0.05921644104170133,0.041698338533857654,0.03131302634963997,0.022428533806331936,0.6696727057044721,-203,203,0.06796573557644925,pre_close,2026-05-18T23:39:27Z,36995dce#phase10c,5237a356-05cb-4ca2-9517-17643b71da2d,ok,0.0,high,full,current_phase8,latest_valid_report_selected,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-18T23:38:35Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-18T23:38:20Z
Isaiah Hartenstein,201,OKC,SAS,True,21713528,,pts,8.5,8.5,espnbet,120,-160,0.4248366013071895,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,24.308035400896852,26.585978126543388,0.050000000000000044,8.847883642191015,8.847883642191015,8,8,0.014119436267925351,0.9858805637320747,0.9672981077940401,0.9278643260739656,0.8801357342481259,0.8267102342739743,0.7547990597256039,0.669672705704472,0.5804311677921019,0.4852475773022096,0.4036141969908544,0.3322400374760084,0.268988565053478,0.21232337258119177,0.155954966971427,0.11636701795052716,0.08508503712692662,0.05921644104170133,0.041698338533857654,0.03131302634963997,0.022428533806331936,0.4852475773022098,106,-106,0.0604109759950201,pre_close,2026-05-18T23:39:27Z,36995dce#phase10c,5237a356-05cb-4ca2-9517-17643b71da2d,ok,0.0,high,full,current_phase8,latest_valid_report_selected,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-18T23:38:35Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-18T23:38:20Z
Isaiah Hartenstein,201,OKC,SAS,True,21713528,,pts,7.5,7.5,hardrockbet_fl,-115,-115,0.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,24.308035400896852,26.585978126543388,0.050000000000000044,8.847883642191015,8.847883642191015,8,8,0.014119436267925351,0.9858805637320747,0.9672981077940401,0.9278643260739656,0.8801357342481259,0.8267102342739743,0.7547990597256039,0.669672705704472,0.5804311677921019,0.4852475773022096,0.4036141969908544,0.3322400374760084,0.268988565053478,0.21232337258119177,0.155954966971427,0.11636701795052716,0.08508503712692662,0.05921644104170133,0.041698338533857654,0.03131302634963997,0.022428533806331936,0.580431167792102,-138,138,0.08043116779210191,pre_close,2026-05-18T23:39:27Z,36995dce#phase10c,5237a356-05cb-4ca2-9517-17643b71da2d,ok,0.0,high,full,current_phase8,latest_valid_report_selected,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-18T23:38:35Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-18T23:38:20Z
Isaiah Hartenstein,201,OKC,SAS,True,21713528,,pts,7.5,7.5,hardrockbet_az,-115,-115,0.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,24.308035400896852,26.585978126543388,0.050000000000000044,8.847883642191015,8.847883642191015,8,8,0.014119436267925351,0.9858805637320747,0.9672981077940401,0.9278643260739656,0.8801357342481259,0.8267102342739743,0.7547990597256039,0.669672705704472,0.5804311677921019,0.4852475773022096,0.4036141969908544,0.3322400374760084,0.268988565053478,0.21232337258119177,0.155954966971427,0.11636701795052716,0.08508503712692662,0.05921644104170133,0.041698338533857654,0.03131302634963997,0.022428533806331936,0.580431167792102,-138,138,0.08043116779210191,pre_close,2026-05-18T23:39:27Z,36995dce#phase10c,5237a356-05cb-4ca2-9517-17643b71da2d,ok,0.0,high,full,current_phase8,latest_valid_report_selected,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-18T23:38:35Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-18T23:38:20Z
Isaiah Hartenstein,201,OKC,SAS,True,21713528,,reb,8.5,8.5,fanduel,100,-128,0.4710743801652893,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,24.308035400896852,26.585978126543388,0.050000000000000044,9.682408869748437,9.682408869748437,10,9,0.004903674035945726,0.9950963259640544,0.9943836534933223,0.9906382982947316,0.9827395264849796,0.9689239628028313,0.9448954320588703,0.884823275309635,0.7882914131303268,0.6577808294473246,0.5068844569728326,0.3648486988995631,0.25836180584348406,0.1600707422275666,0.0887373858517951,0.04499805328205027,0.024096486315420256,0.01424567810950814,0.00709774162358136,0.003263002717462015,0.0015448629097389237,0.6577808294473246,-192,192,0.18670644928203534,pre_close,2026-05-18T23:39:27Z,36995dce#phase10c,5237a356-05cb-4ca2-9517-17643b71da2d,ok,2.220446049250313e-16,high,full,current_phase8,latest_valid_report_selected,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-18T23:38:35Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-18T23:38:20Z
Isaiah Hartenstein,201,OKC,SAS,True,21713528,,reb,8.5,8.5,williamhill_us,-110,-121,0.48893805309734506,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,24.308035400896852,26.585978126543388,0.050000000000000044,9.682408869748437,9.682408869748437,10,9,0.004903674035945726,0.9950963259640544,0.9943836534933223,0.9906382982947316,0.9827395264849796,0.9689239628028313,0.9448954320588703,0.884823275309635,0.7882914131303268,0.6577808294473246,0.5068844569728326,0.3648486988995631,0.25836180584348406,0.1600707422275666,0.0887373858517951,0.04499805328205027,0.024096486315420256,0.01424567810950814,0.00709774162358136,0.003263002717462015,0.0015448629097389237,0.6577808294473246,-192,192,0.16884277634997957,pre_close,2026-05-18T23:39:27Z,36995dce#phase10c,5237a356-05cb-4ca2-9517-17643b71da2d,ok,2.220446049250313e-16,high,full,current_phase8,latest_valid_report_selected,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-18T23:38:35Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-18T23:38:20Z
Isaiah Hartenstein,201,OKC,SAS,True,21713528,,reb,12.5,12.5,fanduel,490,-900,0.1584786053882726,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,24.308035400896852,26.585978126543388,0.050000000000000044,9.682408869748437,9.682408869748437,10,9,0.004903674035945726,0.9950963259640544,0.9943836534933223,0.9906382982947316,0.9827395264849796,0.9689239628028313,0.9448954320588703,0.884823275309635,0.7882914131303268,0.6577808294473246,0.5068844569728326,0.3648486988995631,0.25836180584348406,0.1600707422275666,0.0887373858517951,0.04499805328205027,0.024096486315420256,0.01424567810950814,0.00709774162358136,0.003263002717462015,0.0015448629097389237,0.16007074222756662,525,-525,0.0015921368392940172,pre_close,2026-05-18T23:39:27Z,36995dce#phase10c,5237a356-05cb-4ca2-9517-17643b71da2d,ok,2.220446049250313e-16,high,full,current_phase8,latest_valid_report_selected,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-18T23:38:35Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-18T23:38:20Z
Isaiah Hartenstein,201,OKC,SAS,True,21713528,,reb,11.5,11.5,fanduel,330,-490,0.21876158694846126,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,24.308035400896852,26.585978126543388,0.050000000000000044,9.682408869748437,9.682408869748437,10,9,0.004903674035945726,0.9950963259640544,0.9943836534933223,0.9906382982947316,0.9827395264849796,0.9689239628028313,0.9448954320588703,0.884823275309635,0.7882914131303268,0.6577808294473246,0.5068844569728326,0.3648486988995631,0.25836180584348406,0.1600707422275666,0.0887373858517951,0.04499805328205027,0.024096486315420256,0.01424567810950814,0.00709774162358136,0.003263002717462015,0.0015448629097389237,0.258361805843484,287,-287,0.0396002188950228,pre_close,2026-05-18T23:39:27Z,36995dce#phase10c,5237a356-05cb-4ca2-9517-17643b71da2d,ok,2.220446049250313e-16,high,full,current_phase8,latest_valid_report_selected,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-18T23:38:35Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-18T23:38:20Z
Isaiah Hartenstein,201,OKC,SAS,True,21713528,,reb,9.5,9.5,fanduel,136,-180,0.3972758229284903,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,24.308035400896852,26.585978126543388,0.050000000000000044,9.682408869748437,9.682408869748437,10,9,0.004903674035945726,0.9950963259640544,0.9943836534933223,0.9906382982947316,0.9827395264849796,0.9689239628028313,0.9448954320588703,0.884823275309635,0.7882914131303268,0.6577808294473246,0.5068844569728326,0.3648486988995631,0.25836180584348406,0.1600707422275666,0.0887373858517951,0.04499805328205027,0.024096486315420256,0.01424567810950814,0.00709774162358136,0.003263002717462015,0.0015448629097389237,0.5068844569728326,-103,103,0.10960863404434229,pre_close,2026-05-18T23:39:27Z,36995dce#phase10c,5237a356-05cb-4ca2-9517-17643b71da2d,ok,2.220446049250313e-16,high,full,current_phase8,latest_valid_report_selected,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-18T23:38:35Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-18T23:38:20Z
Isaiah Hartenstein,201,OKC,SAS,True,21713528,,reb,8.5,8.5,fanduel,100,-132,0.4677419354838709,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,24.308035400896852,26.585978126543388,0.050000000000000044,9.682408869748437,9.682408869748437,10,9,0.004903674035945726,0.9950963259640544,0.9943836534933223,0.9906382982947316,0.9827395264849796,0.9689239628028313,0.9448954320588703,0.884823275309635,0.7882914131303268,0.6577808294473246,0.5068844569728326,0.3648486988995631,0.25836180584348406,0.1600707422275666,0.0887373858517951,0.04499805328205027,0.024096486315420256,0.01424567810950814,0.00709774162358136,0.003263002717462015,0.0015448629097389237,0.6577808294473246,-192,192,0.19003889396345375,pre_close,2026-05-18T23:39:27Z,36995dce#phase10c,5237a356-05cb-4ca2-9517-17643b71da2d,ok,2.220446049250313e-16,high,full,current_phase8,latest_valid_report_selected,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-18T23:38:35Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-18T23:38:20Z
Isaiah Hartenstein,201,OKC,SAS,True,21713528,,reb,7.5,7.5,fanduel,-170,130,0.5915279878971256,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,24.308035400896852,26.585978126543388,0.050000000000000044,9.682408869748437,9.682408869748437,10,9,0.004903674035945726,0.9950963259640544,0.9943836534933223,0.9906382982947316,0.9827395264849796,0.9689239628028313,0.9448954320588703,0.884823275309635,0.7882914131303268,0.6577808294473246,0.5068844569728326,0.3648486988995631,0.25836180584348406,0.1600707422275666,0.0887373858517951,0.04499805328205027,0.024096486315420256,0.01424567810950814,0.00709774162358136,0.003263002717462015,0.0015448629097389237,0.7882914131303269,-372,372,0.19676342523320123,pre_close,2026-05-18T23:39:27Z,36995dce#phase10c,5237a356-05cb-4ca2-9517-17643b71da2d,ok,2.220446049250313e-16,high,full,current_phase8,latest_valid_report_selected,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-18T23:38:35Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-18T23:38:20Z
Isaiah Hartenstein,201,OKC,SAS,True,21713528,,reb,6.5,6.5,fanduel,-310,210,0.700948212983224,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,24.308035400896852,26.585978126543388,0.050000000000000044,9.682408869748437,9.682408869748437,10,9,0.004903674035945726,0.9950963259640544,0.9943836534933223,0.9906382982947316,0.9827395264849796,0.9689239628028313,0.9448954320588703,0.884823275309635,0.7882914131303268,0.6577808294473246,0.5068844569728326,0.3648486988995631,0.25836180584348406,0.1600707422275666,0.0887373858517951,0.04499805328205027,0.024096486315420256,0.01424567810950814,0.00709774162358136,0.003263002717462015,0.0015448629097389237,0.884823275309635,-768,768,0.18387506232641104,pre_close,2026-05-18T23:39:27Z,36995dce#phase10c,5237a356-05cb-4ca2-9517-17643b71da2d,ok,2.220446049250313e-16,high,full,current_phase8,latest_valid_report_selected,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-18T23:38:35Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-18T23:38:20Z
Isaiah Hartenstein,201,OKC,SAS,True,21713528,,reb,5.5,5.5,fanduel,-580,360,0.7968936678614098,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,24.308035400896852,26.585978126543388,0.050000000000000044,9.682408869748437,9.682408869748437,10,9,0.004903674035945726,0.9950963259640544,0.9943836534933223,0.9906382982947316,0.9827395264849796,0.9689239628028313,0.9448954320588703,0.884823275309635,0.7882914131303268,0.6577808294473246,0.5068844569728326,0.3648486988995631,0.25836180584348406,0.1600707422275666,0.0887373858517951,0.04499805328205027,0.024096486315420256,0.01424567810950814,0.00709774162358136,0.003263002717462015,0.0015448629097389237,0.9448954320588703,-1715,1715,0.14800176419746047,pre_close,2026-05-18T23:39:27Z,36995dce#phase10c,5237a356-05cb-4ca2-9517-17643b71da2d,ok,2.220446049250313e-16,high,full,current_phase8,latest_valid_report_selected,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-18T23:38:35Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-18T23:38:20Z
Isaiah Hartenstein,201,OKC,SAS,True,21713528,,reb,10.5,10.5,fanduel,210,-300,0.3007518796992481,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,24.308035400896852,26.585978126543388,0.050000000000000044,9.682408869748437,9.682408869748437,10,9,0.004903674035945726,0.9950963259640544,0.9943836534933223,0.9906382982947316,0.9827395264849796,0.9689239628028313,0.9448954320588703,0.884823275309635,0.7882914131303268,0.6577808294473246,0.5068844569728326,0.3648486988995631,0.25836180584348406,0.1600707422275666,0.0887373858517951,0.04499805328205027,0.024096486315420256,0.01424567810950814,0.00709774162358136,0.003263002717462015,0.0015448629097389237,0.36484869889956306,174,-174,0.06409681920031501,pre_close,2026-05-18T23:39:27Z,36995dce#phase10c,5237a356-05cb-4ca2-9517-17643b71da2d,ok,2.220446049250313e-16,high,full,current_phase8,latest_valid_report_selected,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-18T23:38:35Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-18T23:38:20Z
Isaiah Hartenstein,201,OKC,SAS,True,21713528,,reb,9.5,9.5,bovada,150,-200,0.375,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,24.308035400896852,26.585978126543388,0.050000000000000044,9.682408869748437,9.682408869748437,10,9,0.004903674035945726,0.9950963259640544,0.9943836534933223,0.9906382982947316,0.9827395264849796,0.9689239628028313,0.9448954320588703,0.884823275309635,0.7882914131303268,0.6577808294473246,0.5068844569728326,0.3648486988995631,0.25836180584348406,0.1600707422275666,0.0887373858517951,0.04499805328205027,0.024096486315420256,0.01424567810950814,0.00709774162358136,0.003263002717462015,0.0015448629097389237,0.5068844569728326,-103,103,0.13188445697283258,pre_close,2026-05-18T23:39:27Z,36995dce#phase10c,5237a356-05cb-4ca2-9517-17643b71da2d,ok,2.220446049250313e-16,high,full,current_phase8,latest_valid_report_selected,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-18T23:38:35Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-18T23:38:20Z
Isaiah Hartenstein,201,OKC,SAS,True,21713528,,reb,8.5,8.5,bovada,-110,-120,0.48987854251012153,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,24.308035400896852,26.585978126543388,0.050000000000000044,9.682408869748437,9.682408869748437,10,9,0.004903674035945726,0.9950963259640544,0.9943836534933223,0.9906382982947316,0.9827395264849796,0.9689239628028313,0.9448954320588703,0.884823275309635,0.7882914131303268,0.6577808294473246,0.5068844569728326,0.3648486988995631,0.25836180584348406,0.1600707422275666,0.0887373858517951,0.04499805328205027,0.024096486315420256,0.01424567810950814,0.00709774162358136,0.003263002717462015,0.0015448629097389237,0.6577808294473246,-192,192,0.1679022869372031,pre_close,2026-05-18T23:39:27Z,36995dce#phase10c,5237a356-05cb-4ca2-9517-17643b71da2d,ok,2.220446049250313e-16,high,full,current_phase8,latest_valid_report_selected,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-18T23:38:35Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-18T23:38:20Z
Isaiah Hartenstein,201,OKC,SAS,True,21713528,,reb,7.5,7.5,bovada,-185,140,0.6090534979423868,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,24.308035400896852,26.585978126543388,0.050000000000000044,9.682408869748437,9.682408869748437,10,9,0.004903674035945726,0.9950963259640544,0.9943836534933223,0.9906382982947316,0.9827395264849796,0.9689239628028313,0.9448954320588703,0.884823275309635,0.7882914131303268,0.6577808294473246,0.5068844569728326,0.3648486988995631,0.25836180584348406,0.1600707422275666,0.0887373858517951,0.04499805328205027,0.024096486315420256,0.01424567810950814,0.00709774162358136,0.003263002717462015,0.0015448629097389237,0.7882914131303269,-372,372,0.17923791518793997,pre_close,2026-05-18T23:39:27Z,36995dce#phase10c,5237a356-05cb-4ca2-9517-17643b71da2d,ok,2.220446049250313e-16,high,full,current_phase8,latest_valid_report_selected,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-18T23:38:35Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-18T23:38:20Z
Isaiah Hartenstein,201,OKC,SAS,True,21713528,,reb,8.5,8.5,betmgm,-111,-118,0.4928711096627016,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,24.308035400896852,26.585978126543388,0.050000000000000044,9.682408869748437,9.682408869748437,10,9,0.004903674035945726,0.9950963259640544,0.9943836534933223,0.9906382982947316,0.9827395264849796,0.9689239628028313,0.9448954320588703,0.884823275309635,0.7882914131303268,0.6577808294473246,0.5068844569728326,0.3648486988995631,0.25836180584348406,0.1600707422275666,0.0887373858517951,0.04499805328205027,0.024096486315420256,0.01424567810950814,0.00709774162358136,0.003263002717462015,0.0015448629097389237,0.6577808294473246,-192,192,0.16490971978462304,pre_close,2026-05-18T23:39:27Z,36995dce#phase10c,5237a356-05cb-4ca2-9517-17643b71da2d,ok,2.220446049250313e-16,high,full,current_phase8,latest_valid_report_selected,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-18T23:38:35Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-18T23:38:20Z
