player_id,player_name,game_id,game,team_id,stat,side,line,bet_vendor,model_prob,market_prob,contextual_feature_set_id,lineup_confirmed,snapshot_type,source_row_id,row_id,k,p_k
161,De'Aaron Fox,21713533,Oklahoma City Thunder @ San Antonio Spurs,27,pts,OVER,15.5000,betway,0.5691,0.5144,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,0,0,11,0.0350
161,De'Aaron Fox,21713533,Oklahoma City Thunder @ San Antonio Spurs,27,pts,OVER,15.5000,betway,0.5691,0.5144,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,0,0,12,0.0353
161,De'Aaron Fox,21713533,Oklahoma City Thunder @ San Antonio Spurs,27,pts,OVER,15.5000,betway,0.5691,0.5144,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,0,0,13,0.0460
161,De'Aaron Fox,21713533,Oklahoma City Thunder @ San Antonio Spurs,27,pts,OVER,15.5000,betway,0.5691,0.5144,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,0,0,14,0.0481
161,De'Aaron Fox,21713533,Oklahoma City Thunder @ San Antonio Spurs,27,pts,OVER,15.5000,betway,0.5691,0.5144,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,0,0,15,0.0539
161,De'Aaron Fox,21713533,Oklahoma City Thunder @ San Antonio Spurs,27,pts,OVER,15.5000,betway,0.5691,0.5144,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,0,0,16,0.0501
161,De'Aaron Fox,21713533,Oklahoma City Thunder @ San Antonio Spurs,27,pts,OVER,15.5000,betway,0.5691,0.5144,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,0,0,17,0.0533
161,De'Aaron Fox,21713533,Oklahoma City Thunder @ San Antonio Spurs,27,pts,OVER,15.5000,betway,0.5691,0.5144,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,0,0,18,0.0556
161,De'Aaron Fox,21713533,Oklahoma City Thunder @ San Antonio Spurs,27,pts,OVER,15.5000,betway,0.5691,0.5144,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,0,0,19,0.0516
161,De'Aaron Fox,21713533,Oklahoma City Thunder @ San Antonio Spurs,27,pts,OVER,15.5000,betway,0.5691,0.5144,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,0,0,20,0.0476
161,De'Aaron Fox,21713533,Oklahoma City Thunder @ San Antonio Spurs,27,pts,OVER,15.5000,betway,0.5691,0.5144,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,0,0,21,0.0382
161,De'Aaron Fox,21713533,Oklahoma City Thunder @ San Antonio Spurs,27,pts,OVER,15.5000,betway,0.5691,0.5144,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,0,0,22,0.0360
161,De'Aaron Fox,21713533,Oklahoma City Thunder @ San Antonio Spurs,27,pts,OVER,15.5000,betway,0.5691,0.5144,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,0,0,23,0.0355
161,De'Aaron Fox,21713533,Oklahoma City Thunder @ San Antonio Spurs,27,pts,OVER,15.5000,betway,0.5691,0.5144,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,0,0,24,0.0358
161,De'Aaron Fox,21713533,Oklahoma City Thunder @ San Antonio Spurs,27,pts,OVER,15.5000,betway,0.5691,0.5144,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,0,0,25,0.0273
161,De'Aaron Fox,21713533,Oklahoma City Thunder @ San Antonio Spurs,27,pts,OVER,15.5000,betway,0.5691,0.5144,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,0,0,26,0.0213
161,De'Aaron Fox,21713533,Oklahoma City Thunder @ San Antonio Spurs,27,pts,OVER,15.5000,betway,0.5691,0.5144,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,0,0,27,0.0223
161,De'Aaron Fox,21713533,Oklahoma City Thunder @ San Antonio Spurs,27,pts,OVER,15.5000,betway,0.5691,0.5144,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,0,0,28,0.0141
161,De'Aaron Fox,21713533,Oklahoma City Thunder @ San Antonio Spurs,27,pts,OVER,15.5000,betway,0.5691,0.5144,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,0,0,29,0.0122
161,De'Aaron Fox,21713533,Oklahoma City Thunder @ San Antonio Spurs,27,pts,OVER,15.5000,betway,0.5691,0.5144,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,0,0,30,0.0139
161,De'Aaron Fox,21713533,Oklahoma City Thunder @ San Antonio Spurs,27,pts,OVER,15.5000,betway,0.5691,0.5144,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,0,0,31,0.0106
161,De'Aaron Fox,21713533,Oklahoma City Thunder @ San Antonio Spurs,27,pts,OVER,15.5000,betway,0.5691,0.5144,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,0,0,32,0.0092
161,De'Aaron Fox,21713533,Oklahoma City Thunder @ San Antonio Spurs,27,pts,OVER,15.5000,betway,0.5691,0.5144,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,0,0,33,0.0076
161,De'Aaron Fox,21713533,Oklahoma City Thunder @ San Antonio Spurs,27,pts,OVER,15.5000,betway,0.5691,0.5144,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,0,0,34,0.0057
161,De'Aaron Fox,21713533,Oklahoma City Thunder @ San Antonio Spurs,27,pts,OVER,15.5000,betway,0.5691,0.5144,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,0,0,35,0.0048
161,De'Aaron Fox,21713533,Oklahoma City Thunder @ San Antonio Spurs,27,pts,OVER,15.5000,betway,0.5691,0.5144,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,0,0,36,0.0053
161,De'Aaron Fox,21713533,Oklahoma City Thunder @ San Antonio Spurs,27,pts,OVER,15.5000,betway,0.5691,0.5144,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,0,0,37,0.0040
161,De'Aaron Fox,21713533,Oklahoma City Thunder @ San Antonio Spurs,27,pts,OVER,15.5000,betway,0.5691,0.5144,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,0,0,38,0.0017
161,De'Aaron Fox,21713533,Oklahoma City Thunder @ San Antonio Spurs,27,pts,OVER,15.5000,betway,0.5691,0.5144,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,0,0,39,0.0012
161,De'Aaron Fox,21713533,Oklahoma City Thunder @ San Antonio Spurs,27,pts,OVER,15.5000,betway,0.5691,0.5144,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,0,0,40,0.0011
161,De'Aaron Fox,21713533,Oklahoma City Thunder @ San Antonio Spurs,27,pts,OVER,15.5000,betway,0.5691,0.5144,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,0,0,41,0.0010
161,De'Aaron Fox,21713533,Oklahoma City Thunder @ San Antonio Spurs,27,reb,OVER,3.5000,fanduel,0.6164,0.5378,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,1,1,0,0.0580
161,De'Aaron Fox,21713533,Oklahoma City Thunder @ San Antonio Spurs,27,reb,OVER,3.5000,fanduel,0.6164,0.5378,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,1,1,1,0.0815
161,De'Aaron Fox,21713533,Oklahoma City Thunder @ San Antonio Spurs,27,reb,OVER,3.5000,fanduel,0.6164,0.5378,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,1,1,2,0.1185
161,De'Aaron Fox,21713533,Oklahoma City Thunder @ San Antonio Spurs,27,reb,OVER,3.5000,fanduel,0.6164,0.5378,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,1,1,3,0.1263
161,De'Aaron Fox,21713533,Oklahoma City Thunder @ San Antonio Spurs,27,reb,OVER,3.5000,fanduel,0.6164,0.5378,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,1,1,4,0.1449
161,De'Aaron Fox,21713533,Oklahoma City Thunder @ San Antonio Spurs,27,reb,OVER,3.5000,fanduel,0.6164,0.5378,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,1,1,5,0.1459
161,De'Aaron Fox,21713533,Oklahoma City Thunder @ San Antonio Spurs,27,reb,OVER,3.5000,fanduel,0.6164,0.5378,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,1,1,6,0.1027
161,De'Aaron Fox,21713533,Oklahoma City Thunder @ San Antonio Spurs,27,reb,OVER,3.5000,fanduel,0.6164,0.5378,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,1,1,7,0.0820
161,De'Aaron Fox,21713533,Oklahoma City Thunder @ San Antonio Spurs,27,reb,OVER,3.5000,fanduel,0.6164,0.5378,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,1,1,8,0.0617
161,De'Aaron Fox,21713533,Oklahoma City Thunder @ San Antonio Spurs,27,reb,OVER,3.5000,fanduel,0.6164,0.5378,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,1,1,9,0.0295
161,De'Aaron Fox,21713533,Oklahoma City Thunder @ San Antonio Spurs,27,reb,OVER,3.5000,fanduel,0.6164,0.5378,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,1,1,10,0.0208
161,De'Aaron Fox,21713533,Oklahoma City Thunder @ San Antonio Spurs,27,reb,OVER,3.5000,fanduel,0.6164,0.5378,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,1,1,11,0.0163
161,De'Aaron Fox,21713533,Oklahoma City Thunder @ San Antonio Spurs,27,reb,OVER,3.5000,fanduel,0.6164,0.5378,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,1,1,12,0.0063
161,De'Aaron Fox,21713533,Oklahoma City Thunder @ San Antonio Spurs,27,reb,OVER,3.5000,fanduel,0.6164,0.5378,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,1,1,13,0.0031
161,De'Aaron Fox,21713533,Oklahoma City Thunder @ San Antonio Spurs,27,reb,OVER,3.5000,fanduel,0.6164,0.5378,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,1,1,14,0.0023
38017703,Jalen Williams,21713533,Oklahoma City Thunder @ San Antonio Spurs,21,pts,OVER,12.5000,fanduel,0.6215,0.5242,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,2,2,0,0.0158
38017703,Jalen Williams,21713533,Oklahoma City Thunder @ San Antonio Spurs,21,pts,OVER,12.5000,fanduel,0.6215,0.5242,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,2,2,1,0.0128
38017703,Jalen Williams,21713533,Oklahoma City Thunder @ San Antonio Spurs,21,pts,OVER,12.5000,fanduel,0.6215,0.5242,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,2,2,2,0.0167
38017703,Jalen Williams,21713533,Oklahoma City Thunder @ San Antonio Spurs,21,pts,OVER,12.5000,fanduel,0.6215,0.5242,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,2,2,3,0.0187
38017703,Jalen Williams,21713533,Oklahoma City Thunder @ San Antonio Spurs,21,pts,OVER,12.5000,fanduel,0.6215,0.5242,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,2,2,4,0.0244
38017703,Jalen Williams,21713533,Oklahoma City Thunder @ San Antonio Spurs,21,pts,OVER,12.5000,fanduel,0.6215,0.5242,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,2,2,5,0.0243
38017703,Jalen Williams,21713533,Oklahoma City Thunder @ San Antonio Spurs,21,pts,OVER,12.5000,fanduel,0.6215,0.5242,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,2,2,6,0.0269
38017703,Jalen Williams,21713533,Oklahoma City Thunder @ San Antonio Spurs,21,pts,OVER,12.5000,fanduel,0.6215,0.5242,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,2,2,7,0.0320
38017703,Jalen Williams,21713533,Oklahoma City Thunder @ San Antonio Spurs,21,pts,OVER,12.5000,fanduel,0.6215,0.5242,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,2,2,8,0.0334
38017703,Jalen Williams,21713533,Oklahoma City Thunder @ San Antonio Spurs,21,pts,OVER,12.5000,fanduel,0.6215,0.5242,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,2,2,9,0.0360
38017703,Jalen Williams,21713533,Oklahoma City Thunder @ San Antonio Spurs,21,pts,OVER,12.5000,fanduel,0.6215,0.5242,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,2,2,10,0.0378
38017703,Jalen Williams,21713533,Oklahoma City Thunder @ San Antonio Spurs,21,pts,OVER,12.5000,fanduel,0.6215,0.5242,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,2,2,11,0.0512
38017703,Jalen Williams,21713533,Oklahoma City Thunder @ San Antonio Spurs,21,pts,OVER,12.5000,fanduel,0.6215,0.5242,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,2,2,12,0.0499
38017703,Jalen Williams,21713533,Oklahoma City Thunder @ San Antonio Spurs,21,pts,OVER,12.5000,fanduel,0.6215,0.5242,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,2,2,13,0.0471
38017703,Jalen Williams,21713533,Oklahoma City Thunder @ San Antonio Spurs,21,pts,OVER,12.5000,fanduel,0.6215,0.5242,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,2,2,14,0.0415
38017703,Jalen Williams,21713533,Oklahoma City Thunder @ San Antonio Spurs,21,pts,OVER,12.5000,fanduel,0.6215,0.5242,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,2,2,15,0.0441
38017703,Jalen Williams,21713533,Oklahoma City Thunder @ San Antonio Spurs,21,pts,OVER,12.5000,fanduel,0.6215,0.5242,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,2,2,16,0.0517
38017703,Jalen Williams,21713533,Oklahoma City Thunder @ San Antonio Spurs,21,pts,OVER,12.5000,fanduel,0.6215,0.5242,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,2,2,17,0.0427
38017703,Jalen Williams,21713533,Oklahoma City Thunder @ San Antonio Spurs,21,pts,OVER,12.5000,fanduel,0.6215,0.5242,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,2,2,18,0.0424
38017703,Jalen Williams,21713533,Oklahoma City Thunder @ San Antonio Spurs,21,pts,OVER,12.5000,fanduel,0.6215,0.5242,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,2,2,19,0.0324
38017703,Jalen Williams,21713533,Oklahoma City Thunder @ San Antonio Spurs,21,pts,OVER,12.5000,fanduel,0.6215,0.5242,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,2,2,20,0.0390
38017703,Jalen Williams,21713533,Oklahoma City Thunder @ San Antonio Spurs,21,pts,OVER,12.5000,fanduel,0.6215,0.5242,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,2,2,21,0.0346
38017703,Jalen Williams,21713533,Oklahoma City Thunder @ San Antonio Spurs,21,pts,OVER,12.5000,fanduel,0.6215,0.5242,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,2,2,22,0.0350
38017703,Jalen Williams,21713533,Oklahoma City Thunder @ San Antonio Spurs,21,pts,OVER,12.5000,fanduel,0.6215,0.5242,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,2,2,23,0.0270
38017703,Jalen Williams,21713533,Oklahoma City Thunder @ San Antonio Spurs,21,pts,OVER,12.5000,fanduel,0.6215,0.5242,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,2,2,24,0.0247
38017703,Jalen Williams,21713533,Oklahoma City Thunder @ San Antonio Spurs,21,pts,OVER,12.5000,fanduel,0.6215,0.5242,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,2,2,25,0.0229
38017703,Jalen Williams,21713533,Oklahoma City Thunder @ San Antonio Spurs,21,pts,OVER,12.5000,fanduel,0.6215,0.5242,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,2,2,26,0.0241
38017703,Jalen Williams,21713533,Oklahoma City Thunder @ San Antonio Spurs,21,pts,OVER,12.5000,fanduel,0.6215,0.5242,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,2,2,27,0.0180
38017703,Jalen Williams,21713533,Oklahoma City Thunder @ San Antonio Spurs,21,pts,OVER,12.5000,fanduel,0.6215,0.5242,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,2,2,28,0.0159
38017703,Jalen Williams,21713533,Oklahoma City Thunder @ San Antonio Spurs,21,pts,OVER,12.5000,fanduel,0.6215,0.5242,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,2,2,29,0.0137
38017703,Jalen Williams,21713533,Oklahoma City Thunder @ San Antonio Spurs,21,pts,OVER,12.5000,fanduel,0.6215,0.5242,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,2,2,30,0.0136
38017703,Jalen Williams,21713533,Oklahoma City Thunder @ San Antonio Spurs,21,pts,OVER,12.5000,fanduel,0.6215,0.5242,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,2,2,31,0.0062
38017703,Jalen Williams,21713533,Oklahoma City Thunder @ San Antonio Spurs,21,pts,OVER,12.5000,fanduel,0.6215,0.5242,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,2,2,32,0.0080
38017703,Jalen Williams,21713533,Oklahoma City Thunder @ San Antonio Spurs,21,pts,OVER,12.5000,fanduel,0.6215,0.5242,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,2,2,33,0.0082
38017703,Jalen Williams,21713533,Oklahoma City Thunder @ San Antonio Spurs,21,pts,OVER,12.5000,fanduel,0.6215,0.5242,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,2,2,34,0.0052
38017703,Jalen Williams,21713533,Oklahoma City Thunder @ San Antonio Spurs,21,pts,OVER,12.5000,fanduel,0.6215,0.5242,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,2,2,35,0.0070
38017703,Jalen Williams,21713533,Oklahoma City Thunder @ San Antonio Spurs,21,pts,OVER,12.5000,fanduel,0.6215,0.5242,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,2,2,36,0.0048
38017703,Jalen Williams,21713533,Oklahoma City Thunder @ San Antonio Spurs,21,pts,OVER,12.5000,fanduel,0.6215,0.5242,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,2,2,37,0.0031
38017703,Jalen Williams,21713533,Oklahoma City Thunder @ San Antonio Spurs,21,pts,OVER,12.5000,fanduel,0.6215,0.5242,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,2,2,38,0.0019
38017703,Jalen Williams,21713533,Oklahoma City Thunder @ San Antonio Spurs,21,pts,OVER,12.5000,fanduel,0.6215,0.5242,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,2,2,39,0.0014
38017703,Jalen Williams,21713533,Oklahoma City Thunder @ San Antonio Spurs,21,pts,OVER,12.5000,fanduel,0.6215,0.5242,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,2,2,40,0.0012
38017703,Jalen Williams,21713533,Oklahoma City Thunder @ San Antonio Spurs,21,pts,OVER,12.5000,fanduel,0.6215,0.5242,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,2,2,41,0.0014
38017703,Jalen Williams,21713533,Oklahoma City Thunder @ San Antonio Spurs,21,pts,OVER,12.5000,fanduel,0.6215,0.5242,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,2,2,42,0.0013
38017703,Jalen Williams,21713533,Oklahoma City Thunder @ San Antonio Spurs,21,reb,OVER,3.5000,betway,0.6195,0.4790,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,3,3,0,0.0723
38017703,Jalen Williams,21713533,Oklahoma City Thunder @ San Antonio Spurs,21,reb,OVER,3.5000,betway,0.6195,0.4790,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,3,3,1,0.0847
38017703,Jalen Williams,21713533,Oklahoma City Thunder @ San Antonio Spurs,21,reb,OVER,3.5000,betway,0.6195,0.4790,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,3,3,2,0.0996
38017703,Jalen Williams,21713533,Oklahoma City Thunder @ San Antonio Spurs,21,reb,OVER,3.5000,betway,0.6195,0.4790,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,3,3,3,0.1245
38017703,Jalen Williams,21713533,Oklahoma City Thunder @ San Antonio Spurs,21,reb,OVER,3.5000,betway,0.6195,0.4790,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,3,3,4,0.1487
38017703,Jalen Williams,21713533,Oklahoma City Thunder @ San Antonio Spurs,21,reb,OVER,3.5000,betway,0.6195,0.4790,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,3,3,5,0.1319
38017703,Jalen Williams,21713533,Oklahoma City Thunder @ San Antonio Spurs,21,reb,OVER,3.5000,betway,0.6195,0.4790,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,3,3,6,0.0799
38017703,Jalen Williams,21713533,Oklahoma City Thunder @ San Antonio Spurs,21,reb,OVER,3.5000,betway,0.6195,0.4790,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,3,3,7,0.0882
38017703,Jalen Williams,21713533,Oklahoma City Thunder @ San Antonio Spurs,21,reb,OVER,3.5000,betway,0.6195,0.4790,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,3,3,8,0.0665
38017703,Jalen Williams,21713533,Oklahoma City Thunder @ San Antonio Spurs,21,reb,OVER,3.5000,betway,0.6195,0.4790,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,3,3,9,0.0374
38017703,Jalen Williams,21713533,Oklahoma City Thunder @ San Antonio Spurs,21,reb,OVER,3.5000,betway,0.6195,0.4790,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,3,3,10,0.0271
38017703,Jalen Williams,21713533,Oklahoma City Thunder @ San Antonio Spurs,21,reb,OVER,3.5000,betway,0.6195,0.4790,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,3,3,11,0.0141
38017703,Jalen Williams,21713533,Oklahoma City Thunder @ San Antonio Spurs,21,reb,OVER,3.5000,betway,0.6195,0.4790,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,3,3,12,0.0123
38017703,Jalen Williams,21713533,Oklahoma City Thunder @ San Antonio Spurs,21,reb,OVER,3.5000,betway,0.6195,0.4790,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,3,3,13,0.0062
38017703,Jalen Williams,21713533,Oklahoma City Thunder @ San Antonio Spurs,21,reb,OVER,3.5000,betway,0.6195,0.4790,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,3,3,14,0.0037
38017703,Jalen Williams,21713533,Oklahoma City Thunder @ San Antonio Spurs,21,reb,OVER,3.5000,betway,0.6195,0.4790,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,3,3,15,0.0027
38017703,Jalen Williams,21713533,Oklahoma City Thunder @ San Antonio Spurs,21,ast,OVER,3.5000,betway,0.5702,0.4557,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,4,4,0,0.0715
38017703,Jalen Williams,21713533,Oklahoma City Thunder @ San Antonio Spurs,21,ast,OVER,3.5000,betway,0.5702,0.4557,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,4,4,1,0.0832
38017703,Jalen Williams,21713533,Oklahoma City Thunder @ San Antonio Spurs,21,ast,OVER,3.5000,betway,0.5702,0.4557,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,4,4,2,0.1199
38017703,Jalen Williams,21713533,Oklahoma City Thunder @ San Antonio Spurs,21,ast,OVER,3.5000,betway,0.5702,0.4557,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,4,4,3,0.1561
38017703,Jalen Williams,21713533,Oklahoma City Thunder @ San Antonio Spurs,21,ast,OVER,3.5000,betway,0.5702,0.4557,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,4,4,4,0.1551
38017703,Jalen Williams,21713533,Oklahoma City Thunder @ San Antonio Spurs,21,ast,OVER,3.5000,betway,0.5702,0.4557,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,4,4,5,0.1310
38017703,Jalen Williams,21713533,Oklahoma City Thunder @ San Antonio Spurs,21,ast,OVER,3.5000,betway,0.5702,0.4557,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,4,4,6,0.0964
38017703,Jalen Williams,21713533,Oklahoma City Thunder @ San Antonio Spurs,21,ast,OVER,3.5000,betway,0.5702,0.4557,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,4,4,7,0.0760
38017703,Jalen Williams,21713533,Oklahoma City Thunder @ San Antonio Spurs,21,ast,OVER,3.5000,betway,0.5702,0.4557,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,4,4,8,0.0455
38017703,Jalen Williams,21713533,Oklahoma City Thunder @ San Antonio Spurs,21,ast,OVER,3.5000,betway,0.5702,0.4557,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,4,4,9,0.0236
