snapshot_type,snapshot_time_utc,delivery_date,game_id,player_id,player_name,team,opponent,is_home,stat,pmf_json,pmf_mean,mean,median,mode,p0,p_ge_1,p_ge_2,p_ge_3,p_ge_4,p_ge_5,p_ge_6,p_ge_7,p_ge_8,p_ge_9,p_ge_10,p_ge_11,p_ge_12,p_ge_13,p_ge_14,p_ge_15,p_ge_16,p_ge_17,p_ge_18,p_ge_19,p_ge_20,model_version,pmf_source,calibration_source,role_bucket,role_source,calibration_confidence,minutes_mean,minutes_q50,minutes_p10,minutes_p50,minutes_p90,minutes_std,p_inactive_used,rotation_probability,starter_probability,projected_role,player_game_eligible,eligibility_reason,has_current_market_line,sportsbook,book,market_key,line,market_line,p_over,over_price_american,under_price_american,market_no_vig_over_prob,market_no_vig_under_prob,model_p_under,fair_over_odds_american,fair_under_odds_american,edge,edge_over,edge_under,market_snapshot_time_utc,market_coverage_status,finality_status,finality_blocker_codes,injury_freshness_status,lineup_freshness_status,role_freshness_status,odds_freshness_status,outcomes_freshness_status,tov_status,pmf_valid,pmf_sum_error,expected_lineup_status,official_lineup_status,lineup_source,injury_context_source,injury_report_fetched_at_utc
morning,2026-05-28T21:11:48Z,2026-05-28,21713533,1028027372,Jared McCain,OKC,SAS,False,ast,"{""0"": 0.22149328774432356, ""1"": 0.26548317243399433, ""2"": 0.29645245763928335, ""3"": 0.14250404209228842, ""4"": 0.05141920962269225, ""5"": 0.016370658426705955, ""6"": 0.0047970636695827, ""7"": 0.001323028839148602, ""8"": 7.124331347358381e-05, ""9"": 6.36232166474347e-05, ""10"": 1.594340939601295e-05, ""11"": 3.613520039202832e-06, ""12"": 2.1156798400601216e-06, ""13"": 4.5679227681752015e-07, ""14"": 8.306495259191276e-08, ""19"": 5.353551569324902e-10}",1.6128,1.6128,2,2,0.2215,0.7785,0.513,0.2166,0.0741,0.0226,0.0063,0.0015,0.0002,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,655c45e0#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,rotation,projected_minutes,high,21.7349,20.465,7.142,20.465,33.7396,9.8776,0.05,0.8734,0.1641,rotation,True,current_market_line,True,hardrockbet_az,hardrockbet_az,player_ast_over_under,1.5,1.5,0.513,-125.0,-105.0,0.5203,0.4797,0.487,-105.0,105.0,-0.0073,-0.0073,0.0073,2026-05-28T21:10:42.898525Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-05-28T21:11:02Z
morning,2026-05-28T21:11:48Z,2026-05-28,21713533,1028027372,Jared McCain,OKC,SAS,False,ast,"{""0"": 0.22149328774432356, ""1"": 0.26548317243399433, ""2"": 0.29645245763928335, ""3"": 0.14250404209228842, ""4"": 0.05141920962269225, ""5"": 0.016370658426705955, ""6"": 0.0047970636695827, ""7"": 0.001323028839148602, ""8"": 7.124331347358381e-05, ""9"": 6.36232166474347e-05, ""10"": 1.594340939601295e-05, ""11"": 3.613520039202832e-06, ""12"": 2.1156798400601216e-06, ""13"": 4.5679227681752015e-07, ""14"": 8.306495259191276e-08, ""19"": 5.353551569324902e-10}",1.6128,1.6128,2,2,0.2215,0.7785,0.513,0.2166,0.0741,0.0226,0.0063,0.0015,0.0002,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,655c45e0#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,rotation,projected_minutes,high,21.7349,20.465,7.142,20.465,33.7396,9.8776,0.05,0.8734,0.1641,rotation,True,current_market_line,True,rebet,rebet,player_ast_over_under,1.5,1.5,0.513,-123.0,-103.0,0.5209,0.4791,0.487,-105.0,105.0,-0.0078,-0.0078,0.0078,2026-05-28T21:10:42.898525Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-05-28T21:11:02Z
morning,2026-05-28T21:11:48Z,2026-05-28,21713533,1028027372,Jared McCain,OKC,SAS,False,ast,"{""0"": 0.22149328774432356, ""1"": 0.26548317243399433, ""2"": 0.29645245763928335, ""3"": 0.14250404209228842, ""4"": 0.05141920962269225, ""5"": 0.016370658426705955, ""6"": 0.0047970636695827, ""7"": 0.001323028839148602, ""8"": 7.124331347358381e-05, ""9"": 6.36232166474347e-05, ""10"": 1.594340939601295e-05, ""11"": 3.613520039202832e-06, ""12"": 2.1156798400601216e-06, ""13"": 4.5679227681752015e-07, ""14"": 8.306495259191276e-08, ""19"": 5.353551569324902e-10}",1.6128,1.6128,2,2,0.2215,0.7785,0.513,0.2166,0.0741,0.0226,0.0063,0.0015,0.0002,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,655c45e0#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,rotation,projected_minutes,high,21.7349,20.465,7.142,20.465,33.7396,9.8776,0.05,0.8734,0.1641,rotation,True,current_market_line,True,hardrockbet_fl,hardrockbet_fl,player_ast_over_under,1.5,1.5,0.513,-125.0,-105.0,0.5203,0.4797,0.487,-105.0,105.0,-0.0073,-0.0073,0.0073,2026-05-28T21:10:42.898525Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-05-28T21:11:02Z
morning,2026-05-28T21:11:48Z,2026-05-28,21713533,1028027372,Jared McCain,OKC,SAS,False,ast,"{""0"": 0.22149328774432356, ""1"": 0.26548317243399433, ""2"": 0.29645245763928335, ""3"": 0.14250404209228842, ""4"": 0.05141920962269225, ""5"": 0.016370658426705955, ""6"": 0.0047970636695827, ""7"": 0.001323028839148602, ""8"": 7.124331347358381e-05, ""9"": 6.36232166474347e-05, ""10"": 1.594340939601295e-05, ""11"": 3.613520039202832e-06, ""12"": 2.1156798400601216e-06, ""13"": 4.5679227681752015e-07, ""14"": 8.306495259191276e-08, ""19"": 5.353551569324902e-10}",1.6128,1.6128,2,2,0.2215,0.7785,0.513,0.2166,0.0741,0.0226,0.0063,0.0015,0.0002,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,655c45e0#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,rotation,projected_minutes,high,21.7349,20.465,7.142,20.465,33.7396,9.8776,0.05,0.8734,0.1641,rotation,True,current_market_line,True,espnbet,espnbet,player_ast_over_under,0.5,0.5,0.7785,-700.0,390.0,0.8109,0.1891,0.2215,-351.0,351.0,-0.0324,-0.0324,0.0324,2026-05-28T21:10:42.898525Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-05-28T21:11:02Z
morning,2026-05-28T21:11:48Z,2026-05-28,21713533,1028027372,Jared McCain,OKC,SAS,False,ast,"{""0"": 0.22149328774432356, ""1"": 0.26548317243399433, ""2"": 0.29645245763928335, ""3"": 0.14250404209228842, ""4"": 0.05141920962269225, ""5"": 0.016370658426705955, ""6"": 0.0047970636695827, ""7"": 0.001323028839148602, ""8"": 7.124331347358381e-05, ""9"": 6.36232166474347e-05, ""10"": 1.594340939601295e-05, ""11"": 3.613520039202832e-06, ""12"": 2.1156798400601216e-06, ""13"": 4.5679227681752015e-07, ""14"": 8.306495259191276e-08, ""19"": 5.353551569324902e-10}",1.6128,1.6128,2,2,0.2215,0.7785,0.513,0.2166,0.0741,0.0226,0.0063,0.0015,0.0002,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,655c45e0#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,rotation,projected_minutes,high,21.7349,20.465,7.142,20.465,33.7396,9.8776,0.05,0.8734,0.1641,rotation,True,current_market_line,True,espnbet,espnbet,player_ast_over_under,1.5,1.5,0.513,-120.0,-110.0,0.5101,0.4899,0.487,-105.0,105.0,0.0029,0.0029,-0.0029,2026-05-28T21:10:42.898525Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-05-28T21:11:02Z
morning,2026-05-28T21:11:48Z,2026-05-28,21713533,1028027372,Jared McCain,OKC,SAS,False,ast,"{""0"": 0.22149328774432356, ""1"": 0.26548317243399433, ""2"": 0.29645245763928335, ""3"": 0.14250404209228842, ""4"": 0.05141920962269225, ""5"": 0.016370658426705955, ""6"": 0.0047970636695827, ""7"": 0.001323028839148602, ""8"": 7.124331347358381e-05, ""9"": 6.36232166474347e-05, ""10"": 1.594340939601295e-05, ""11"": 3.613520039202832e-06, ""12"": 2.1156798400601216e-06, ""13"": 4.5679227681752015e-07, ""14"": 8.306495259191276e-08, ""19"": 5.353551569324902e-10}",1.6128,1.6128,2,2,0.2215,0.7785,0.513,0.2166,0.0741,0.0226,0.0063,0.0015,0.0002,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,655c45e0#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,rotation,projected_minutes,high,21.7349,20.465,7.142,20.465,33.7396,9.8776,0.05,0.8734,0.1641,rotation,True,current_market_line,True,espnbet,espnbet,player_ast_over_under,2.5,2.5,0.2166,225.0,-325.0,0.2869,0.7131,0.7834,362.0,-362.0,-0.0703,-0.0703,0.0703,2026-05-28T21:10:42.898525Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-05-28T21:11:02Z
morning,2026-05-28T21:11:48Z,2026-05-28,21713533,1028027372,Jared McCain,OKC,SAS,False,ast,"{""0"": 0.22149328774432356, ""1"": 0.26548317243399433, ""2"": 0.29645245763928335, ""3"": 0.14250404209228842, ""4"": 0.05141920962269225, ""5"": 0.016370658426705955, ""6"": 0.0047970636695827, ""7"": 0.001323028839148602, ""8"": 7.124331347358381e-05, ""9"": 6.36232166474347e-05, ""10"": 1.594340939601295e-05, ""11"": 3.613520039202832e-06, ""12"": 2.1156798400601216e-06, ""13"": 4.5679227681752015e-07, ""14"": 8.306495259191276e-08, ""19"": 5.353551569324902e-10}",1.6128,1.6128,2,2,0.2215,0.7785,0.513,0.2166,0.0741,0.0226,0.0063,0.0015,0.0002,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,655c45e0#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,rotation,projected_minutes,high,21.7349,20.465,7.142,20.465,33.7396,9.8776,0.05,0.8734,0.1641,rotation,True,current_market_line,True,hardrockbet,hardrockbet,player_ast_over_under,1.5,1.5,0.513,-125.0,-105.0,0.5203,0.4797,0.487,-105.0,105.0,-0.0073,-0.0073,0.0073,2026-05-28T21:10:42.898525Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-05-28T21:11:02Z
morning,2026-05-28T21:11:48Z,2026-05-28,21713533,1028027372,Jared McCain,OKC,SAS,False,ast,"{""0"": 0.22149328774432356, ""1"": 0.26548317243399433, ""2"": 0.29645245763928335, ""3"": 0.14250404209228842, ""4"": 0.05141920962269225, ""5"": 0.016370658426705955, ""6"": 0.0047970636695827, ""7"": 0.001323028839148602, ""8"": 7.124331347358381e-05, ""9"": 6.36232166474347e-05, ""10"": 1.594340939601295e-05, ""11"": 3.613520039202832e-06, ""12"": 2.1156798400601216e-06, ""13"": 4.5679227681752015e-07, ""14"": 8.306495259191276e-08, ""19"": 5.353551569324902e-10}",1.6128,1.6128,2,2,0.2215,0.7785,0.513,0.2166,0.0741,0.0226,0.0063,0.0015,0.0002,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,655c45e0#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,rotation,projected_minutes,high,21.7349,20.465,7.142,20.465,33.7396,9.8776,0.05,0.8734,0.1641,rotation,True,current_market_line,True,fliff,fliff,player_ast_over_under,1.5,1.5,0.513,-125.0,-115.0,0.5095,0.4905,0.487,-105.0,105.0,0.0035,0.0035,-0.0035,2026-05-28T21:10:42.898525Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-05-28T21:11:02Z
morning,2026-05-28T21:11:48Z,2026-05-28,21713533,1028027372,Jared McCain,OKC,SAS,False,fg3m,"{""0"": 0.6338461842177026, ""1"": 0.10596972061464663, ""2"": 0.1108868303546718, ""3"": 0.046163883520933396, ""4"": 0.06508172246311947, ""15"": 0.038051658828926166}",1.2973,1.2973,0,0,0.6338,0.3662,0.2602,0.1493,0.1031,0.0381,0.0381,0.0381,0.0381,0.0381,0.0381,0.0381,0.0381,0.0381,0.0381,0.0381,0.0,0.0,0.0,0.0,0.0,655c45e0#phase10c,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,rotation,projected_minutes,high,21.7349,20.465,7.142,20.465,33.7396,9.8776,0.05,0.8734,0.1641,rotation,True,current_market_line,True,williamhill_us,williamhill_us,player_fg3m_over_under,2.5,2.5,0.1493,124.0,-164.0,0.4181,0.5819,0.8507,570.0,-570.0,-0.2688,-0.2688,0.2688,2026-05-28T21:10:42.898525Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-05-28T21:11:02Z
morning,2026-05-28T21:11:48Z,2026-05-28,21713533,1028027372,Jared McCain,OKC,SAS,False,fg3m,"{""0"": 0.6338461842177026, ""1"": 0.10596972061464663, ""2"": 0.1108868303546718, ""3"": 0.046163883520933396, ""4"": 0.06508172246311947, ""15"": 0.038051658828926166}",1.2973,1.2973,0,0,0.6338,0.3662,0.2602,0.1493,0.1031,0.0381,0.0381,0.0381,0.0381,0.0381,0.0381,0.0381,0.0381,0.0381,0.0381,0.0381,0.0,0.0,0.0,0.0,0.0,655c45e0#phase10c,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,rotation,projected_minutes,high,21.7349,20.465,7.142,20.465,33.7396,9.8776,0.05,0.8734,0.1641,rotation,True,current_market_line,True,fanduel,fanduel,player_fg3m_over_under,2.5,2.5,0.1493,118.0,-150.0,0.4333,0.5667,0.8507,570.0,-570.0,-0.284,-0.284,0.284,2026-05-28T21:10:42.898525Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-05-28T21:11:02Z
