snapshot_type,snapshot_time_utc,delivery_date,game_id,player_id,player_name,team,opponent,is_home,stat,pmf_json,pmf_mean,mean,median,mode,p0,p_ge_1,p_ge_2,p_ge_3,p_ge_4,p_ge_5,p_ge_6,p_ge_7,p_ge_8,p_ge_9,p_ge_10,p_ge_11,p_ge_12,p_ge_13,p_ge_14,p_ge_15,p_ge_16,p_ge_17,p_ge_18,p_ge_19,p_ge_20,model_version,pmf_source,calibration_source,role_bucket,role_source,calibration_confidence,minutes_mean,minutes_q50,minutes_p10,minutes_p50,minutes_p90,minutes_std,p_inactive_used,rotation_probability,starter_probability,projected_role,player_game_eligible,eligibility_reason,has_current_market_line,sportsbook,book,market_key,line,market_line,p_over,over_price_american,under_price_american,market_no_vig_over_prob,market_no_vig_under_prob,model_p_under,fair_over_odds_american,fair_under_odds_american,edge,edge_over,edge_under,market_snapshot_time_utc,market_coverage_status,finality_status,finality_blocker_codes,injury_freshness_status,lineup_freshness_status,role_freshness_status,odds_freshness_status,outcomes_freshness_status,tov_status,pmf_valid,pmf_sum_error,expected_lineup_status,official_lineup_status,lineup_source,lineup_last_updated_utc,injury_context_source,injury_report_fetched_at_utc
morning,2026-05-28T23:09:49Z,2026-05-28,21713533,38017703,Jalen Williams,OKC,SAS,False,stl,"{""0"": 0.5484674605248848, ""1"": 0.27748675509568116, ""2"": 0.11834542926704476, ""3"": 0.044162074606499784, ""4"": 0.006530210404350857, ""5"": 0.005008070101538504}",0.6978,0.6978,0,0,0.5485,0.4515,0.174,0.0557,0.0115,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12bafe90#phase10c,stat_grid:hurdle_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,core,projected_minutes,high,23.1237,22.0332,8.9439,22.0332,33.4332,9.3152,0.05,0.8946,0.2167,rotation,True,current_market_line,True,draftkings,draftkings,player_stl_over_under,0.5,0.5,0.4515,-199.0,148.0,0.6227,0.3773,0.5485,121.0,-121.0,-0.1712,-0.1712,0.1712,2026-05-28T23:08:42.830387Z,full,provisional,lineup_unconfirmed,latest_valid_report_selected,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-28T22:48:42Z,bdl_plus_nba_official,2026-05-28T23:09:00Z
morning,2026-05-28T23:09:49Z,2026-05-28,21713533,38017703,Jalen Williams,OKC,SAS,False,stl,"{""0"": 0.5484674605248848, ""1"": 0.27748675509568116, ""2"": 0.11834542926704476, ""3"": 0.044162074606499784, ""4"": 0.006530210404350857, ""5"": 0.005008070101538504}",0.6978,0.6978,0,0,0.5485,0.4515,0.174,0.0557,0.0115,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12bafe90#phase10c,stat_grid:hurdle_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,core,projected_minutes,high,23.1237,22.0332,8.9439,22.0332,33.4332,9.3152,0.05,0.8946,0.2167,rotation,True,current_market_line,True,bovada,bovada,player_stl_over_under,0.5,0.5,0.4515,-200.0,150.0,0.625,0.375,0.5485,121.0,-121.0,-0.1735,-0.1735,0.1735,2026-05-28T23:08:42.830387Z,full,provisional,lineup_unconfirmed,latest_valid_report_selected,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-28T22:48:42Z,bdl_plus_nba_official,2026-05-28T23:09:00Z
morning,2026-05-28T23:09:49Z,2026-05-28,21713533,38017703,Jalen Williams,OKC,SAS,False,stl,"{""0"": 0.5484674605248848, ""1"": 0.27748675509568116, ""2"": 0.11834542926704476, ""3"": 0.044162074606499784, ""4"": 0.006530210404350857, ""5"": 0.005008070101538504}",0.6978,0.6978,0,0,0.5485,0.4515,0.174,0.0557,0.0115,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12bafe90#phase10c,stat_grid:hurdle_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,core,projected_minutes,high,23.1237,22.0332,8.9439,22.0332,33.4332,9.3152,0.05,0.8946,0.2167,rotation,True,current_market_line,True,hardrockbet,hardrockbet,player_stl_over_under,0.5,0.5,0.4515,-190.0,135.0,0.6062,0.3938,0.5485,121.0,-121.0,-0.1547,-0.1547,0.1547,2026-05-28T23:08:42.830387Z,full,provisional,lineup_unconfirmed,latest_valid_report_selected,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-28T22:48:42Z,bdl_plus_nba_official,2026-05-28T23:09:00Z
morning,2026-05-28T23:09:49Z,2026-05-28,21713533,38017703,Jalen Williams,OKC,SAS,False,stl,"{""0"": 0.5484674605248848, ""1"": 0.27748675509568116, ""2"": 0.11834542926704476, ""3"": 0.044162074606499784, ""4"": 0.006530210404350857, ""5"": 0.005008070101538504}",0.6978,0.6978,0,0,0.5485,0.4515,0.174,0.0557,0.0115,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12bafe90#phase10c,stat_grid:hurdle_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,core,projected_minutes,high,23.1237,22.0332,8.9439,22.0332,33.4332,9.3152,0.05,0.8946,0.2167,rotation,True,current_market_line,True,hardrockbet_fl,hardrockbet_fl,player_stl_over_under,0.5,0.5,0.4515,-190.0,135.0,0.6062,0.3938,0.5485,121.0,-121.0,-0.1547,-0.1547,0.1547,2026-05-28T23:08:42.830387Z,full,provisional,lineup_unconfirmed,latest_valid_report_selected,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-28T22:48:42Z,bdl_plus_nba_official,2026-05-28T23:09:00Z
morning,2026-05-28T23:09:49Z,2026-05-28,21713533,38017703,Jalen Williams,OKC,SAS,False,stl,"{""0"": 0.5484674605248848, ""1"": 0.27748675509568116, ""2"": 0.11834542926704476, ""3"": 0.044162074606499784, ""4"": 0.006530210404350857, ""5"": 0.005008070101538504}",0.6978,0.6978,0,0,0.5485,0.4515,0.174,0.0557,0.0115,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12bafe90#phase10c,stat_grid:hurdle_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,core,projected_minutes,high,23.1237,22.0332,8.9439,22.0332,33.4332,9.3152,0.05,0.8946,0.2167,rotation,True,current_market_line,True,hardrockbet_az,hardrockbet_az,player_stl_over_under,0.5,0.5,0.4515,-190.0,135.0,0.6062,0.3938,0.5485,121.0,-121.0,-0.1547,-0.1547,0.1547,2026-05-28T23:08:42.830387Z,full,provisional,lineup_unconfirmed,latest_valid_report_selected,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-28T22:48:42Z,bdl_plus_nba_official,2026-05-28T23:09:00Z
morning,2026-05-28T23:09:49Z,2026-05-28,21713533,38017703,Jalen Williams,OKC,SAS,False,stl,"{""0"": 0.5484674605248848, ""1"": 0.27748675509568116, ""2"": 0.11834542926704476, ""3"": 0.044162074606499784, ""4"": 0.006530210404350857, ""5"": 0.005008070101538504}",0.6978,0.6978,0,0,0.5485,0.4515,0.174,0.0557,0.0115,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12bafe90#phase10c,stat_grid:hurdle_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,core,projected_minutes,high,23.1237,22.0332,8.9439,22.0332,33.4332,9.3152,0.05,0.8946,0.2167,rotation,True,current_market_line,True,betparx,betparx,player_stl_over_under,0.5,0.5,0.4515,-190.0,140.0,0.6113,0.3887,0.5485,121.0,-121.0,-0.1597,-0.1597,0.1597,2026-05-28T23:08:42.830387Z,full,provisional,lineup_unconfirmed,latest_valid_report_selected,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-28T22:48:42Z,bdl_plus_nba_official,2026-05-28T23:09:00Z
morning,2026-05-28T23:09:49Z,2026-05-28,21713533,38017703,Jalen Williams,OKC,SAS,False,blk,"{""0"": 0.8221310268921728, ""1"": 0.15554905790566526, ""2"": 0.01538324184239305, ""3"": 0.006936673359768818}",0.2071,0.2071,0,0,0.8221,0.1779,0.0223,0.0069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12bafe90#phase10c,stat_grid:hurdle_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,core,projected_minutes,high,23.1237,22.0332,8.9439,22.0332,33.4332,9.3152,0.05,0.8946,0.2167,rotation,True,current_market_line,True,bovada,bovada,player_blk_over_under,0.5,0.5,0.1779,215.0,-300.0,0.2974,0.7026,0.8221,462.0,-462.0,-0.1195,-0.1195,0.1195,2026-05-28T23:08:42.830387Z,full,provisional,lineup_unconfirmed,latest_valid_report_selected,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-28T22:48:42Z,bdl_plus_nba_official,2026-05-28T23:09:00Z
morning,2026-05-28T23:09:49Z,2026-05-28,21713533,38017703,Jalen Williams,OKC,SAS,False,blk,"{""0"": 0.8221310268921728, ""1"": 0.15554905790566526, ""2"": 0.01538324184239305, ""3"": 0.006936673359768818}",0.2071,0.2071,0,0,0.8221,0.1779,0.0223,0.0069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12bafe90#phase10c,stat_grid:hurdle_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,core,projected_minutes,high,23.1237,22.0332,8.9439,22.0332,33.4332,9.3152,0.05,0.8946,0.2167,rotation,True,current_market_line,True,betmgm,betmgm,player_blk_over_under,0.5,0.5,0.1779,240.0,-375.0,0.2714,0.7286,0.8221,462.0,-462.0,-0.0936,-0.0936,0.0936,2026-05-28T23:08:42.830387Z,full,provisional,lineup_unconfirmed,latest_valid_report_selected,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-28T22:48:42Z,bdl_plus_nba_official,2026-05-28T23:09:00Z
morning,2026-05-28T23:09:49Z,2026-05-28,21713533,38017703,Jalen Williams,OKC,SAS,False,blk,"{""0"": 0.8221310268921728, ""1"": 0.15554905790566526, ""2"": 0.01538324184239305, ""3"": 0.006936673359768818}",0.2071,0.2071,0,0,0.8221,0.1779,0.0223,0.0069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12bafe90#phase10c,stat_grid:hurdle_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,core,projected_minutes,high,23.1237,22.0332,8.9439,22.0332,33.4332,9.3152,0.05,0.8946,0.2167,rotation,True,current_market_line,True,draftkings,draftkings,player_blk_over_under,0.5,0.5,0.1779,212.0,-290.0,0.3012,0.6988,0.8221,462.0,-462.0,-0.1233,-0.1233,0.1233,2026-05-28T23:08:42.830387Z,full,provisional,lineup_unconfirmed,latest_valid_report_selected,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-28T22:48:42Z,bdl_plus_nba_official,2026-05-28T23:09:00Z
morning,2026-05-28T23:09:49Z,2026-05-28,21713533,38017703,Jalen Williams,OKC,SAS,False,blk,"{""0"": 0.8221310268921728, ""1"": 0.15554905790566526, ""2"": 0.01538324184239305, ""3"": 0.006936673359768818}",0.2071,0.2071,0,0,0.8221,0.1779,0.0223,0.0069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12bafe90#phase10c,stat_grid:hurdle_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,core,projected_minutes,high,23.1237,22.0332,8.9439,22.0332,33.4332,9.3152,0.05,0.8946,0.2167,rotation,True,current_market_line,True,hardrockbet_az,hardrockbet_az,player_blk_over_under,0.5,0.5,0.1779,210.0,-350.0,0.2932,0.7068,0.8221,462.0,-462.0,-0.1153,-0.1153,0.1153,2026-05-28T23:08:42.830387Z,full,provisional,lineup_unconfirmed,latest_valid_report_selected,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-28T22:48:42Z,bdl_plus_nba_official,2026-05-28T23:09:00Z
