snapshot_type,snapshot_time_utc,delivery_date,game_id,player_id,player_name,team,opponent,is_home,stat,pmf_json,pmf_mean,mean,median,mode,p0,p_ge_1,p_ge_2,p_ge_3,p_ge_4,p_ge_5,p_ge_6,p_ge_7,p_ge_8,p_ge_9,p_ge_10,p_ge_11,p_ge_12,p_ge_13,p_ge_14,p_ge_15,p_ge_16,p_ge_17,p_ge_18,p_ge_19,p_ge_20,model_version,pmf_source,calibration_source,role_bucket,role_source,calibration_confidence,minutes_mean,minutes_q50,minutes_p10,minutes_p50,minutes_p90,minutes_std,p_inactive_used,rotation_probability,starter_probability,projected_role,player_game_eligible,eligibility_reason,has_current_market_line,sportsbook,book,market_key,line,market_line,p_over,over_price_american,under_price_american,market_no_vig_over_prob,market_no_vig_under_prob,model_p_under,fair_over_odds_american,fair_under_odds_american,edge,edge_over,edge_under,market_snapshot_time_utc,market_coverage_status,finality_status,finality_blocker_codes,injury_freshness_status,lineup_freshness_status,role_freshness_status,odds_freshness_status,outcomes_freshness_status,tov_status,pmf_valid,pmf_sum_error,expected_lineup_status,official_lineup_status,lineup_source,injury_context_source,injury_report_fetched_at_utc
morning,2026-05-28T16:58:09Z,2026-05-28,21713533,56677833,Cason Wallace,OKC,SAS,False,ast,"{""0"": 0.09621005549352558, ""1"": 0.16252750351061776, ""2"": 0.3268076305622472, ""3"": 0.22856849093900103, ""4"": 0.13233655237691405, ""5"": 0.037261034935024036, ""6"": 0.01077161715810115, ""7"": 0.004444477730024422, ""8"": 0.0009231357367664703, ""9"": 0.00011705033434725472, ""10"": 2.861281280191776e-05, ""11"": 2.6044481207498165e-06, ""12"": 9.801728988685485e-07, ""13"": 1.9274975345022758e-07, ""14"": 5.3453815135698954e-08, ""15"": 6.50610452449807e-09, ""16"": 9.77204870883518e-10, ""17"": 1.0273151812612124e-10}",2.322,2.322,2,2,0.0962,0.9038,0.7413,0.4145,0.1859,0.0535,0.0163,0.0055,0.0011,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9f5ec727#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,core,projected_minutes,high,23.8758,25.1931,11.1379,25.1931,33.0891,8.6409,0.05,0.9036,0.2497,rotation,True,current_market_line,True,betmgm,betmgm,player_ast_over_under,2.5,2.5,0.4145,110.0,-150.0,0.4425,0.5575,0.5855,141.0,-141.0,-0.028,-0.028,0.028,2026-05-28T16:57:07.785859Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-05-28T16:57:24Z
morning,2026-05-28T16:58:09Z,2026-05-28,21713533,56677833,Cason Wallace,OKC,SAS,False,ast,"{""0"": 0.09621005549352558, ""1"": 0.16252750351061776, ""2"": 0.3268076305622472, ""3"": 0.22856849093900103, ""4"": 0.13233655237691405, ""5"": 0.037261034935024036, ""6"": 0.01077161715810115, ""7"": 0.004444477730024422, ""8"": 0.0009231357367664703, ""9"": 0.00011705033434725472, ""10"": 2.861281280191776e-05, ""11"": 2.6044481207498165e-06, ""12"": 9.801728988685485e-07, ""13"": 1.9274975345022758e-07, ""14"": 5.3453815135698954e-08, ""15"": 6.50610452449807e-09, ""16"": 9.77204870883518e-10, ""17"": 1.0273151812612124e-10}",2.322,2.322,2,2,0.0962,0.9038,0.7413,0.4145,0.1859,0.0535,0.0163,0.0055,0.0011,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9f5ec727#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,core,projected_minutes,high,23.8758,25.1931,11.1379,25.1931,33.0891,8.6409,0.05,0.9036,0.2497,rotation,True,current_market_line,True,betrivers,betrivers,player_ast_over_under,2.5,2.5,0.4145,-129.0,-106.0,0.5226,0.4774,0.5855,141.0,-141.0,-0.1082,-0.1082,0.1082,2026-05-28T16:57:07.785859Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-05-28T16:57:24Z
morning,2026-05-28T16:58:09Z,2026-05-28,21713533,56677833,Cason Wallace,OKC,SAS,False,ast,"{""0"": 0.09621005549352558, ""1"": 0.16252750351061776, ""2"": 0.3268076305622472, ""3"": 0.22856849093900103, ""4"": 0.13233655237691405, ""5"": 0.037261034935024036, ""6"": 0.01077161715810115, ""7"": 0.004444477730024422, ""8"": 0.0009231357367664703, ""9"": 0.00011705033434725472, ""10"": 2.861281280191776e-05, ""11"": 2.6044481207498165e-06, ""12"": 9.801728988685485e-07, ""13"": 1.9274975345022758e-07, ""14"": 5.3453815135698954e-08, ""15"": 6.50610452449807e-09, ""16"": 9.77204870883518e-10, ""17"": 1.0273151812612124e-10}",2.322,2.322,2,2,0.0962,0.9038,0.7413,0.4145,0.1859,0.0535,0.0163,0.0055,0.0011,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9f5ec727#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,core,projected_minutes,high,23.8758,25.1931,11.1379,25.1931,33.0891,8.6409,0.05,0.9036,0.2497,rotation,True,current_market_line,True,fanduel,fanduel,player_ast_over_under,2.5,2.5,0.4145,-108.0,-122.0,0.4858,0.5142,0.5855,141.0,-141.0,-0.0714,-0.0714,0.0714,2026-05-28T16:57:07.785859Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-05-28T16:57:24Z
morning,2026-05-28T16:58:09Z,2026-05-28,21713533,56677833,Cason Wallace,OKC,SAS,False,ast,"{""0"": 0.09621005549352558, ""1"": 0.16252750351061776, ""2"": 0.3268076305622472, ""3"": 0.22856849093900103, ""4"": 0.13233655237691405, ""5"": 0.037261034935024036, ""6"": 0.01077161715810115, ""7"": 0.004444477730024422, ""8"": 0.0009231357367664703, ""9"": 0.00011705033434725472, ""10"": 2.861281280191776e-05, ""11"": 2.6044481207498165e-06, ""12"": 9.801728988685485e-07, ""13"": 1.9274975345022758e-07, ""14"": 5.3453815135698954e-08, ""15"": 6.50610452449807e-09, ""16"": 9.77204870883518e-10, ""17"": 1.0273151812612124e-10}",2.322,2.322,2,2,0.0962,0.9038,0.7413,0.4145,0.1859,0.0535,0.0163,0.0055,0.0011,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9f5ec727#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,core,projected_minutes,high,23.8758,25.1931,11.1379,25.1931,33.0891,8.6409,0.05,0.9036,0.2497,rotation,True,current_market_line,True,draftkings,draftkings,player_ast_over_under,2.5,2.5,0.4145,-113.0,-117.0,0.496,0.504,0.5855,141.0,-141.0,-0.0815,-0.0815,0.0815,2026-05-28T16:57:07.785859Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-05-28T16:57:24Z
morning,2026-05-28T16:58:09Z,2026-05-28,21713533,56677833,Cason Wallace,OKC,SAS,False,ast,"{""0"": 0.09621005549352558, ""1"": 0.16252750351061776, ""2"": 0.3268076305622472, ""3"": 0.22856849093900103, ""4"": 0.13233655237691405, ""5"": 0.037261034935024036, ""6"": 0.01077161715810115, ""7"": 0.004444477730024422, ""8"": 0.0009231357367664703, ""9"": 0.00011705033434725472, ""10"": 2.861281280191776e-05, ""11"": 2.6044481207498165e-06, ""12"": 9.801728988685485e-07, ""13"": 1.9274975345022758e-07, ""14"": 5.3453815135698954e-08, ""15"": 6.50610452449807e-09, ""16"": 9.77204870883518e-10, ""17"": 1.0273151812612124e-10}",2.322,2.322,2,2,0.0962,0.9038,0.7413,0.4145,0.1859,0.0535,0.0163,0.0055,0.0011,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9f5ec727#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,core,projected_minutes,high,23.8758,25.1931,11.1379,25.1931,33.0891,8.6409,0.05,0.9036,0.2497,rotation,True,current_market_line,True,hardrockbet_az,hardrockbet_az,player_ast_over_under,2.5,2.5,0.4145,-110.0,-120.0,0.4899,0.5101,0.5855,141.0,-141.0,-0.0754,-0.0754,0.0754,2026-05-28T16:57:07.785859Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-05-28T16:57:24Z
morning,2026-05-28T16:58:09Z,2026-05-28,21713533,56677833,Cason Wallace,OKC,SAS,False,ast,"{""0"": 0.09621005549352558, ""1"": 0.16252750351061776, ""2"": 0.3268076305622472, ""3"": 0.22856849093900103, ""4"": 0.13233655237691405, ""5"": 0.037261034935024036, ""6"": 0.01077161715810115, ""7"": 0.004444477730024422, ""8"": 0.0009231357367664703, ""9"": 0.00011705033434725472, ""10"": 2.861281280191776e-05, ""11"": 2.6044481207498165e-06, ""12"": 9.801728988685485e-07, ""13"": 1.9274975345022758e-07, ""14"": 5.3453815135698954e-08, ""15"": 6.50610452449807e-09, ""16"": 9.77204870883518e-10, ""17"": 1.0273151812612124e-10}",2.322,2.322,2,2,0.0962,0.9038,0.7413,0.4145,0.1859,0.0535,0.0163,0.0055,0.0011,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9f5ec727#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,core,projected_minutes,high,23.8758,25.1931,11.1379,25.1931,33.0891,8.6409,0.05,0.9036,0.2497,rotation,True,current_market_line,True,rebet,rebet,player_ast_over_under,2.5,2.5,0.4145,-107.0,-124.0,0.4829,0.5171,0.5855,141.0,-141.0,-0.0684,-0.0684,0.0684,2026-05-28T16:57:07.785859Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-05-28T16:57:24Z
morning,2026-05-28T16:58:09Z,2026-05-28,21713533,56677833,Cason Wallace,OKC,SAS,False,ast,"{""0"": 0.09621005549352558, ""1"": 0.16252750351061776, ""2"": 0.3268076305622472, ""3"": 0.22856849093900103, ""4"": 0.13233655237691405, ""5"": 0.037261034935024036, ""6"": 0.01077161715810115, ""7"": 0.004444477730024422, ""8"": 0.0009231357367664703, ""9"": 0.00011705033434725472, ""10"": 2.861281280191776e-05, ""11"": 2.6044481207498165e-06, ""12"": 9.801728988685485e-07, ""13"": 1.9274975345022758e-07, ""14"": 5.3453815135698954e-08, ""15"": 6.50610452449807e-09, ""16"": 9.77204870883518e-10, ""17"": 1.0273151812612124e-10}",2.322,2.322,2,2,0.0962,0.9038,0.7413,0.4145,0.1859,0.0535,0.0163,0.0055,0.0011,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9f5ec727#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,core,projected_minutes,high,23.8758,25.1931,11.1379,25.1931,33.0891,8.6409,0.05,0.9036,0.2497,rotation,True,current_market_line,True,hardrockbet_fl,hardrockbet_fl,player_ast_over_under,2.5,2.5,0.4145,-110.0,-120.0,0.4899,0.5101,0.5855,141.0,-141.0,-0.0754,-0.0754,0.0754,2026-05-28T16:57:07.785859Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-05-28T16:57:24Z
morning,2026-05-28T16:58:09Z,2026-05-28,21713533,56677833,Cason Wallace,OKC,SAS,False,ast,"{""0"": 0.09621005549352558, ""1"": 0.16252750351061776, ""2"": 0.3268076305622472, ""3"": 0.22856849093900103, ""4"": 0.13233655237691405, ""5"": 0.037261034935024036, ""6"": 0.01077161715810115, ""7"": 0.004444477730024422, ""8"": 0.0009231357367664703, ""9"": 0.00011705033434725472, ""10"": 2.861281280191776e-05, ""11"": 2.6044481207498165e-06, ""12"": 9.801728988685485e-07, ""13"": 1.9274975345022758e-07, ""14"": 5.3453815135698954e-08, ""15"": 6.50610452449807e-09, ""16"": 9.77204870883518e-10, ""17"": 1.0273151812612124e-10}",2.322,2.322,2,2,0.0962,0.9038,0.7413,0.4145,0.1859,0.0535,0.0163,0.0055,0.0011,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9f5ec727#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,core,projected_minutes,high,23.8758,25.1931,11.1379,25.1931,33.0891,8.6409,0.05,0.9036,0.2497,rotation,True,current_market_line,True,espnbet,espnbet,player_ast_over_under,1.5,1.5,0.7413,-350.0,240.0,0.7256,0.2744,0.2587,-286.0,286.0,0.0157,0.0157,-0.0157,2026-05-28T16:57:07.785859Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-05-28T16:57:24Z
morning,2026-05-28T16:58:09Z,2026-05-28,21713533,56677833,Cason Wallace,OKC,SAS,False,ast,"{""0"": 0.09621005549352558, ""1"": 0.16252750351061776, ""2"": 0.3268076305622472, ""3"": 0.22856849093900103, ""4"": 0.13233655237691405, ""5"": 0.037261034935024036, ""6"": 0.01077161715810115, ""7"": 0.004444477730024422, ""8"": 0.0009231357367664703, ""9"": 0.00011705033434725472, ""10"": 2.861281280191776e-05, ""11"": 2.6044481207498165e-06, ""12"": 9.801728988685485e-07, ""13"": 1.9274975345022758e-07, ""14"": 5.3453815135698954e-08, ""15"": 6.50610452449807e-09, ""16"": 9.77204870883518e-10, ""17"": 1.0273151812612124e-10}",2.322,2.322,2,2,0.0962,0.9038,0.7413,0.4145,0.1859,0.0535,0.0163,0.0055,0.0011,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9f5ec727#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,core,projected_minutes,high,23.8758,25.1931,11.1379,25.1931,33.0891,8.6409,0.05,0.9036,0.2497,rotation,True,current_market_line,True,espnbet,espnbet,player_ast_over_under,2.5,2.5,0.4145,-110.0,-120.0,0.4899,0.5101,0.5855,141.0,-141.0,-0.0754,-0.0754,0.0754,2026-05-28T16:57:07.785859Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-05-28T16:57:24Z
morning,2026-05-28T16:58:09Z,2026-05-28,21713533,56677833,Cason Wallace,OKC,SAS,False,ast,"{""0"": 0.09621005549352558, ""1"": 0.16252750351061776, ""2"": 0.3268076305622472, ""3"": 0.22856849093900103, ""4"": 0.13233655237691405, ""5"": 0.037261034935024036, ""6"": 0.01077161715810115, ""7"": 0.004444477730024422, ""8"": 0.0009231357367664703, ""9"": 0.00011705033434725472, ""10"": 2.861281280191776e-05, ""11"": 2.6044481207498165e-06, ""12"": 9.801728988685485e-07, ""13"": 1.9274975345022758e-07, ""14"": 5.3453815135698954e-08, ""15"": 6.50610452449807e-09, ""16"": 9.77204870883518e-10, ""17"": 1.0273151812612124e-10}",2.322,2.322,2,2,0.0962,0.9038,0.7413,0.4145,0.1859,0.0535,0.0163,0.0055,0.0011,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9f5ec727#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,core,projected_minutes,high,23.8758,25.1931,11.1379,25.1931,33.0891,8.6409,0.05,0.9036,0.2497,rotation,True,current_market_line,True,espnbet,espnbet,player_ast_over_under,3.5,3.5,0.1859,220.0,-300.0,0.2941,0.7059,0.8141,438.0,-438.0,-0.1082,-0.1082,0.1082,2026-05-28T16:57:07.785859Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-05-28T16:57:24Z
