snapshot_type,snapshot_time_utc,delivery_date,game_id,player_id,player_name,team,opponent,is_home,stat,pmf_json,pmf_mean,mean,median,mode,p0,p_ge_1,p_ge_2,p_ge_3,p_ge_4,p_ge_5,p_ge_6,p_ge_7,p_ge_8,p_ge_9,p_ge_10,p_ge_11,p_ge_12,p_ge_13,p_ge_14,p_ge_15,p_ge_16,p_ge_17,p_ge_18,p_ge_19,p_ge_20,model_version,pmf_source,calibration_source,role_bucket,role_source,calibration_confidence,minutes_mean,minutes_q50,minutes_p10,minutes_p50,minutes_p90,minutes_std,p_inactive_used,rotation_probability,starter_probability,projected_role,player_game_eligible,eligibility_reason,has_current_market_line,sportsbook,book,market_key,line,market_line,p_over,over_price_american,under_price_american,market_no_vig_over_prob,market_no_vig_under_prob,model_p_under,fair_over_odds_american,fair_under_odds_american,edge,edge_over,edge_under,market_snapshot_time_utc,market_coverage_status,finality_status,finality_blocker_codes,injury_freshness_status,lineup_freshness_status,role_freshness_status,odds_freshness_status,outcomes_freshness_status,tov_status,pmf_valid,pmf_sum_error,expected_lineup_status,official_lineup_status,lineup_source,injury_context_source,injury_report_fetched_at_utc
morning,2026-05-28T18:48:45Z,2026-05-28,21713533,38017649,Julian Champagnie,SAS,OKC,True,reb,"{""0"": 0.00818791270977073, ""1"": 0.014732340761743505, ""2"": 0.02681151049575701, ""3"": 0.0603124767181572, ""4"": 0.11605482364563671, ""5"": 0.1955457820849273, ""6"": 0.20510453480132945, ""7"": 0.12230189334978166, ""8"": 0.12435096455805082, ""9"": 0.07326400106843954, ""10"": 0.028098637933741132, ""11"": 0.013459218044194381, ""12"": 0.007538544741452768, ""13"": 0.0030095734313347663, ""14"": 0.0007162289663539727, ""15"": 0.00041335372456736654, ""16"": 7.14484449308099e-05, ""17"": 2.4671058423967627e-05, ""18"": 1.424806183059381e-06, ""19"": 4.572214573205049e-07, ""20"": 1.6003445774784304e-07, ""21"": 3.494753178870094e-08, ""22"": 3.003685145131908e-09, ""23"": 2.4354813723394695e-09, ""24"": 9.289231406132673e-10, ""25"": 8.368730822577951e-11}",6.0086,6.0086,6,6,0.0082,0.9918,0.9771,0.9503,0.89,0.7739,0.5784,0.3733,0.2509,0.1266,0.0533,0.0252,0.0118,0.0042,0.0012,0.0005,0.0001,0.0,0.0,0.0,0.0,cf6d74c1#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,core,projected_minutes,high,27.4443,30.0678,12.426,30.0678,36.656,9.8194,0.05,0.9304,0.4421,core,True,current_market_line,True,espnbet,espnbet,player_reb_over_under,5.5,5.5,0.5784,-115.0,-115.0,0.5,0.5,0.4216,-137.0,137.0,0.0784,0.0784,-0.0784,2026-05-28T18:47:38.844095Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-05-28T18:47:56Z
morning,2026-05-28T18:48:45Z,2026-05-28,21713533,38017649,Julian Champagnie,SAS,OKC,True,reb,"{""0"": 0.00818791270977073, ""1"": 0.014732340761743505, ""2"": 0.02681151049575701, ""3"": 0.0603124767181572, ""4"": 0.11605482364563671, ""5"": 0.1955457820849273, ""6"": 0.20510453480132945, ""7"": 0.12230189334978166, ""8"": 0.12435096455805082, ""9"": 0.07326400106843954, ""10"": 0.028098637933741132, ""11"": 0.013459218044194381, ""12"": 0.007538544741452768, ""13"": 0.0030095734313347663, ""14"": 0.0007162289663539727, ""15"": 0.00041335372456736654, ""16"": 7.14484449308099e-05, ""17"": 2.4671058423967627e-05, ""18"": 1.424806183059381e-06, ""19"": 4.572214573205049e-07, ""20"": 1.6003445774784304e-07, ""21"": 3.494753178870094e-08, ""22"": 3.003685145131908e-09, ""23"": 2.4354813723394695e-09, ""24"": 9.289231406132673e-10, ""25"": 8.368730822577951e-11}",6.0086,6.0086,6,6,0.0082,0.9918,0.9771,0.9503,0.89,0.7739,0.5784,0.3733,0.2509,0.1266,0.0533,0.0252,0.0118,0.0042,0.0012,0.0005,0.0001,0.0,0.0,0.0,0.0,cf6d74c1#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,core,projected_minutes,high,27.4443,30.0678,12.426,30.0678,36.656,9.8194,0.05,0.9304,0.4421,core,True,current_market_line,True,espnbet,espnbet,player_reb_over_under,6.5,6.5,0.3733,145.0,-195.0,0.3818,0.6182,0.6267,168.0,-168.0,-0.0085,-0.0085,0.0085,2026-05-28T18:47:38.844095Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-05-28T18:47:56Z
morning,2026-05-28T18:48:45Z,2026-05-28,21713533,38017649,Julian Champagnie,SAS,OKC,True,ast,"{""0"": 0.12772197481038092, ""1"": 0.2951339554071769, ""2"": 0.30425350225992503, ""3"": 0.18014548590518317, ""4"": 0.06105507030697338, ""5"": 0.0184747161552852, ""6"": 0.00916414531322483, ""7"": 0.0031585162351955025, ""8"": 0.0005541988137509994, ""9"": 0.00025353526081707886, ""10"": 4.7978546291579986e-05, ""11"": 2.1095388493397832e-05, ""12"": 1.1009867366822452e-05, ""13"": 1.9012779634813908e-06, ""14"": 2.4646279093350875e-06, ""15"": 4.4883024550027314e-07, ""25"": 9.938170156151635e-10}",1.8654,1.8654,2,2,0.1277,0.8723,0.5771,0.2729,0.0927,0.0317,0.0132,0.0041,0.0009,0.0003,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cf6d74c1#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,core,projected_minutes,high,27.4443,30.0678,12.426,30.0678,36.656,9.8194,0.05,0.9304,0.4421,core,True,current_market_line,True,bovada,bovada,player_ast_over_under,1.5,1.5,0.5771,120.0,-160.0,0.4248,0.5752,0.4229,-136.0,136.0,0.1523,0.1523,-0.1523,2026-05-28T18:47:38.844095Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-05-28T18:47:56Z
morning,2026-05-28T18:48:45Z,2026-05-28,21713533,38017649,Julian Champagnie,SAS,OKC,True,ast,"{""0"": 0.12772197481038092, ""1"": 0.2951339554071769, ""2"": 0.30425350225992503, ""3"": 0.18014548590518317, ""4"": 0.06105507030697338, ""5"": 0.0184747161552852, ""6"": 0.00916414531322483, ""7"": 0.0031585162351955025, ""8"": 0.0005541988137509994, ""9"": 0.00025353526081707886, ""10"": 4.7978546291579986e-05, ""11"": 2.1095388493397832e-05, ""12"": 1.1009867366822452e-05, ""13"": 1.9012779634813908e-06, ""14"": 2.4646279093350875e-06, ""15"": 4.4883024550027314e-07, ""25"": 9.938170156151635e-10}",1.8654,1.8654,2,2,0.1277,0.8723,0.5771,0.2729,0.0927,0.0317,0.0132,0.0041,0.0009,0.0003,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cf6d74c1#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,core,projected_minutes,high,27.4443,30.0678,12.426,30.0678,36.656,9.8194,0.05,0.9304,0.4421,core,True,current_market_line,True,betmgm,betmgm,player_ast_over_under,1.5,1.5,0.5771,125.0,-165.0,0.4165,0.5835,0.4229,-136.0,136.0,0.1606,0.1606,-0.1606,2026-05-28T18:47:38.844095Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-05-28T18:47:56Z
morning,2026-05-28T18:48:45Z,2026-05-28,21713533,38017649,Julian Champagnie,SAS,OKC,True,ast,"{""0"": 0.12772197481038092, ""1"": 0.2951339554071769, ""2"": 0.30425350225992503, ""3"": 0.18014548590518317, ""4"": 0.06105507030697338, ""5"": 0.0184747161552852, ""6"": 0.00916414531322483, ""7"": 0.0031585162351955025, ""8"": 0.0005541988137509994, ""9"": 0.00025353526081707886, ""10"": 4.7978546291579986e-05, ""11"": 2.1095388493397832e-05, ""12"": 1.1009867366822452e-05, ""13"": 1.9012779634813908e-06, ""14"": 2.4646279093350875e-06, ""15"": 4.4883024550027314e-07, ""25"": 9.938170156151635e-10}",1.8654,1.8654,2,2,0.1277,0.8723,0.5771,0.2729,0.0927,0.0317,0.0132,0.0041,0.0009,0.0003,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cf6d74c1#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,core,projected_minutes,high,27.4443,30.0678,12.426,30.0678,36.656,9.8194,0.05,0.9304,0.4421,core,True,current_market_line,True,fanduel,fanduel,player_ast_over_under,1.5,1.5,0.5771,124.0,-166.0,0.417,0.583,0.4229,-136.0,136.0,0.1601,0.1601,-0.1601,2026-05-28T18:47:38.844095Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-05-28T18:47:56Z
morning,2026-05-28T18:48:45Z,2026-05-28,21713533,38017649,Julian Champagnie,SAS,OKC,True,ast,"{""0"": 0.12772197481038092, ""1"": 0.2951339554071769, ""2"": 0.30425350225992503, ""3"": 0.18014548590518317, ""4"": 0.06105507030697338, ""5"": 0.0184747161552852, ""6"": 0.00916414531322483, ""7"": 0.0031585162351955025, ""8"": 0.0005541988137509994, ""9"": 0.00025353526081707886, ""10"": 4.7978546291579986e-05, ""11"": 2.1095388493397832e-05, ""12"": 1.1009867366822452e-05, ""13"": 1.9012779634813908e-06, ""14"": 2.4646279093350875e-06, ""15"": 4.4883024550027314e-07, ""25"": 9.938170156151635e-10}",1.8654,1.8654,2,2,0.1277,0.8723,0.5771,0.2729,0.0927,0.0317,0.0132,0.0041,0.0009,0.0003,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cf6d74c1#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,core,projected_minutes,high,27.4443,30.0678,12.426,30.0678,36.656,9.8194,0.05,0.9304,0.4421,core,True,current_market_line,True,fanatics,fanatics,player_ast_over_under,1.5,1.5,0.5771,125.0,-175.0,0.4112,0.5888,0.4229,-136.0,136.0,0.1659,0.1659,-0.1659,2026-05-28T18:47:38.844095Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-05-28T18:47:56Z
morning,2026-05-28T18:48:45Z,2026-05-28,21713533,38017649,Julian Champagnie,SAS,OKC,True,ast,"{""0"": 0.12772197481038092, ""1"": 0.2951339554071769, ""2"": 0.30425350225992503, ""3"": 0.18014548590518317, ""4"": 0.06105507030697338, ""5"": 0.0184747161552852, ""6"": 0.00916414531322483, ""7"": 0.0031585162351955025, ""8"": 0.0005541988137509994, ""9"": 0.00025353526081707886, ""10"": 4.7978546291579986e-05, ""11"": 2.1095388493397832e-05, ""12"": 1.1009867366822452e-05, ""13"": 1.9012779634813908e-06, ""14"": 2.4646279093350875e-06, ""15"": 4.4883024550027314e-07, ""25"": 9.938170156151635e-10}",1.8654,1.8654,2,2,0.1277,0.8723,0.5771,0.2729,0.0927,0.0317,0.0132,0.0041,0.0009,0.0003,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cf6d74c1#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,core,projected_minutes,high,27.4443,30.0678,12.426,30.0678,36.656,9.8194,0.05,0.9304,0.4421,core,True,current_market_line,True,draftkings,draftkings,player_ast_over_under,1.5,1.5,0.5771,122.0,-161.0,0.422,0.578,0.4229,-136.0,136.0,0.1551,0.1551,-0.1551,2026-05-28T18:47:38.844095Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-05-28T18:47:56Z
morning,2026-05-28T18:48:45Z,2026-05-28,21713533,38017649,Julian Champagnie,SAS,OKC,True,ast,"{""0"": 0.12772197481038092, ""1"": 0.2951339554071769, ""2"": 0.30425350225992503, ""3"": 0.18014548590518317, ""4"": 0.06105507030697338, ""5"": 0.0184747161552852, ""6"": 0.00916414531322483, ""7"": 0.0031585162351955025, ""8"": 0.0005541988137509994, ""9"": 0.00025353526081707886, ""10"": 4.7978546291579986e-05, ""11"": 2.1095388493397832e-05, ""12"": 1.1009867366822452e-05, ""13"": 1.9012779634813908e-06, ""14"": 2.4646279093350875e-06, ""15"": 4.4883024550027314e-07, ""25"": 9.938170156151635e-10}",1.8654,1.8654,2,2,0.1277,0.8723,0.5771,0.2729,0.0927,0.0317,0.0132,0.0041,0.0009,0.0003,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cf6d74c1#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,core,projected_minutes,high,27.4443,30.0678,12.426,30.0678,36.656,9.8194,0.05,0.9304,0.4421,core,True,current_market_line,True,hardrockbet_az,hardrockbet_az,player_ast_over_under,1.5,1.5,0.5771,130.0,-170.0,0.4085,0.5915,0.4229,-136.0,136.0,0.1687,0.1687,-0.1687,2026-05-28T18:47:38.844095Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-05-28T18:47:56Z
morning,2026-05-28T18:48:45Z,2026-05-28,21713533,38017649,Julian Champagnie,SAS,OKC,True,ast,"{""0"": 0.12772197481038092, ""1"": 0.2951339554071769, ""2"": 0.30425350225992503, ""3"": 0.18014548590518317, ""4"": 0.06105507030697338, ""5"": 0.0184747161552852, ""6"": 0.00916414531322483, ""7"": 0.0031585162351955025, ""8"": 0.0005541988137509994, ""9"": 0.00025353526081707886, ""10"": 4.7978546291579986e-05, ""11"": 2.1095388493397832e-05, ""12"": 1.1009867366822452e-05, ""13"": 1.9012779634813908e-06, ""14"": 2.4646279093350875e-06, ""15"": 4.4883024550027314e-07, ""25"": 9.938170156151635e-10}",1.8654,1.8654,2,2,0.1277,0.8723,0.5771,0.2729,0.0927,0.0317,0.0132,0.0041,0.0009,0.0003,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cf6d74c1#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,core,projected_minutes,high,27.4443,30.0678,12.426,30.0678,36.656,9.8194,0.05,0.9304,0.4421,core,True,current_market_line,True,rebet,rebet,player_ast_over_under,1.5,1.5,0.5771,119.0,-152.0,0.4309,0.5691,0.4229,-136.0,136.0,0.1463,0.1463,-0.1463,2026-05-28T18:47:38.844095Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-05-28T18:47:56Z
morning,2026-05-28T18:48:45Z,2026-05-28,21713533,38017649,Julian Champagnie,SAS,OKC,True,ast,"{""0"": 0.12772197481038092, ""1"": 0.2951339554071769, ""2"": 0.30425350225992503, ""3"": 0.18014548590518317, ""4"": 0.06105507030697338, ""5"": 0.0184747161552852, ""6"": 0.00916414531322483, ""7"": 0.0031585162351955025, ""8"": 0.0005541988137509994, ""9"": 0.00025353526081707886, ""10"": 4.7978546291579986e-05, ""11"": 2.1095388493397832e-05, ""12"": 1.1009867366822452e-05, ""13"": 1.9012779634813908e-06, ""14"": 2.4646279093350875e-06, ""15"": 4.4883024550027314e-07, ""25"": 9.938170156151635e-10}",1.8654,1.8654,2,2,0.1277,0.8723,0.5771,0.2729,0.0927,0.0317,0.0132,0.0041,0.0009,0.0003,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cf6d74c1#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,core,projected_minutes,high,27.4443,30.0678,12.426,30.0678,36.656,9.8194,0.05,0.9304,0.4421,core,True,current_market_line,True,hardrockbet_fl,hardrockbet_fl,player_ast_over_under,1.5,1.5,0.5771,130.0,-170.0,0.4085,0.5915,0.4229,-136.0,136.0,0.1687,0.1687,-0.1687,2026-05-28T18:47:38.844095Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-05-28T18:47:56Z
