player_id,player_name,game_id,game,team_id,stat,side,line,bet_vendor,model_prob,market_prob,contextual_feature_set_id,lineup_confirmed,snapshot_type,source_row_id,row_id,k,p_k
38017685,Chet Holmgren,21713534,San Antonio Spurs @ Oklahoma City Thunder,21,pts,UNDER,13.5000,betparx,0.5590,0.5183,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,1,1,6,0.0353
38017685,Chet Holmgren,21713534,San Antonio Spurs @ Oklahoma City Thunder,21,pts,UNDER,13.5000,betparx,0.5590,0.5183,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,1,1,7,0.0477
38017685,Chet Holmgren,21713534,San Antonio Spurs @ Oklahoma City Thunder,21,pts,UNDER,13.5000,betparx,0.5590,0.5183,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,1,1,8,0.0369
38017685,Chet Holmgren,21713534,San Antonio Spurs @ Oklahoma City Thunder,21,pts,UNDER,13.5000,betparx,0.5590,0.5183,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,1,1,9,0.0624
38017685,Chet Holmgren,21713534,San Antonio Spurs @ Oklahoma City Thunder,21,pts,UNDER,13.5000,betparx,0.5590,0.5183,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,1,1,10,0.0645
38017685,Chet Holmgren,21713534,San Antonio Spurs @ Oklahoma City Thunder,21,pts,UNDER,13.5000,betparx,0.5590,0.5183,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,1,1,11,0.0560
38017685,Chet Holmgren,21713534,San Antonio Spurs @ Oklahoma City Thunder,21,pts,UNDER,13.5000,betparx,0.5590,0.5183,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,1,1,12,0.0705
38017685,Chet Holmgren,21713534,San Antonio Spurs @ Oklahoma City Thunder,21,pts,UNDER,13.5000,betparx,0.5590,0.5183,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,1,1,13,0.0523
38017685,Chet Holmgren,21713534,San Antonio Spurs @ Oklahoma City Thunder,21,pts,UNDER,13.5000,betparx,0.5590,0.5183,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,1,1,14,0.0679
38017685,Chet Holmgren,21713534,San Antonio Spurs @ Oklahoma City Thunder,21,pts,UNDER,13.5000,betparx,0.5590,0.5183,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,1,1,15,0.0464
38017685,Chet Holmgren,21713534,San Antonio Spurs @ Oklahoma City Thunder,21,pts,UNDER,13.5000,betparx,0.5590,0.5183,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,1,1,16,0.0479
38017685,Chet Holmgren,21713534,San Antonio Spurs @ Oklahoma City Thunder,21,pts,UNDER,13.5000,betparx,0.5590,0.5183,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,1,1,17,0.0440
38017685,Chet Holmgren,21713534,San Antonio Spurs @ Oklahoma City Thunder,21,pts,UNDER,13.5000,betparx,0.5590,0.5183,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,1,1,18,0.0309
38017685,Chet Holmgren,21713534,San Antonio Spurs @ Oklahoma City Thunder,21,pts,UNDER,13.5000,betparx,0.5590,0.5183,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,1,1,19,0.0266
38017685,Chet Holmgren,21713534,San Antonio Spurs @ Oklahoma City Thunder,21,pts,UNDER,13.5000,betparx,0.5590,0.5183,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,1,1,20,0.0352
38017685,Chet Holmgren,21713534,San Antonio Spurs @ Oklahoma City Thunder,21,pts,UNDER,13.5000,betparx,0.5590,0.5183,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,1,1,21,0.0325
38017685,Chet Holmgren,21713534,San Antonio Spurs @ Oklahoma City Thunder,21,pts,UNDER,13.5000,betparx,0.5590,0.5183,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,1,1,22,0.0109
38017685,Chet Holmgren,21713534,San Antonio Spurs @ Oklahoma City Thunder,21,pts,UNDER,13.5000,betparx,0.5590,0.5183,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,1,1,23,0.0141
38017685,Chet Holmgren,21713534,San Antonio Spurs @ Oklahoma City Thunder,21,pts,UNDER,13.5000,betparx,0.5590,0.5183,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,1,1,24,0.0288
38017685,Chet Holmgren,21713534,San Antonio Spurs @ Oklahoma City Thunder,21,pts,UNDER,13.5000,betparx,0.5590,0.5183,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,1,1,25,0.0213
38017685,Chet Holmgren,21713534,San Antonio Spurs @ Oklahoma City Thunder,21,pts,UNDER,13.5000,betparx,0.5590,0.5183,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,1,1,26,0.0055
38017685,Chet Holmgren,21713534,San Antonio Spurs @ Oklahoma City Thunder,21,pts,UNDER,13.5000,betparx,0.5590,0.5183,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,1,1,27,0.0044
38017685,Chet Holmgren,21713534,San Antonio Spurs @ Oklahoma City Thunder,21,pts,UNDER,13.5000,betparx,0.5590,0.5183,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,1,1,28,0.0053
38017685,Chet Holmgren,21713534,San Antonio Spurs @ Oklahoma City Thunder,21,pts,UNDER,13.5000,betparx,0.5590,0.5183,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,1,1,29,0.0059
38017685,Chet Holmgren,21713534,San Antonio Spurs @ Oklahoma City Thunder,21,pts,UNDER,13.5000,betparx,0.5590,0.5183,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,1,1,30,0.0051
38017685,Chet Holmgren,21713534,San Antonio Spurs @ Oklahoma City Thunder,21,pts,UNDER,13.5000,betparx,0.5590,0.5183,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,1,1,31,0.0032
38017685,Chet Holmgren,21713534,San Antonio Spurs @ Oklahoma City Thunder,21,pts,UNDER,13.5000,betparx,0.5590,0.5183,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,1,1,32,0.0022
38017685,Chet Holmgren,21713534,San Antonio Spurs @ Oklahoma City Thunder,21,pts,UNDER,13.5000,betparx,0.5590,0.5183,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,1,1,33,0.0011
38017685,Chet Holmgren,21713534,San Antonio Spurs @ Oklahoma City Thunder,21,blk,UNDER,1.5000,betparx,0.7036,0.6041,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,2,2,0,0.4949
38017685,Chet Holmgren,21713534,San Antonio Spurs @ Oklahoma City Thunder,21,blk,UNDER,1.5000,betparx,0.7036,0.6041,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,2,2,1,0.2086
38017685,Chet Holmgren,21713534,San Antonio Spurs @ Oklahoma City Thunder,21,blk,UNDER,1.5000,betparx,0.7036,0.6041,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,2,2,2,0.2191
38017685,Chet Holmgren,21713534,San Antonio Spurs @ Oklahoma City Thunder,21,blk,UNDER,1.5000,betparx,0.7036,0.6041,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,2,2,3,0.0548
38017685,Chet Holmgren,21713534,San Antonio Spurs @ Oklahoma City Thunder,21,blk,UNDER,1.5000,betparx,0.7036,0.6041,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,2,2,4,0.0226
161,De'Aaron Fox,21713534,San Antonio Spurs @ Oklahoma City Thunder,27,pts,OVER,13.5000,draftkings,0.6077,0.5067,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,3,3,0,0.0129
161,De'Aaron Fox,21713534,San Antonio Spurs @ Oklahoma City Thunder,27,pts,OVER,13.5000,draftkings,0.6077,0.5067,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,3,3,1,0.0109
161,De'Aaron Fox,21713534,San Antonio Spurs @ Oklahoma City Thunder,27,pts,OVER,13.5000,draftkings,0.6077,0.5067,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,3,3,2,0.0162
161,De'Aaron Fox,21713534,San Antonio Spurs @ Oklahoma City Thunder,27,pts,OVER,13.5000,draftkings,0.6077,0.5067,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,3,3,3,0.0128
161,De'Aaron Fox,21713534,San Antonio Spurs @ Oklahoma City Thunder,27,pts,OVER,13.5000,draftkings,0.6077,0.5067,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,3,3,4,0.0107
161,De'Aaron Fox,21713534,San Antonio Spurs @ Oklahoma City Thunder,27,pts,OVER,13.5000,draftkings,0.6077,0.5067,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,3,3,5,0.0216
161,De'Aaron Fox,21713534,San Antonio Spurs @ Oklahoma City Thunder,27,pts,OVER,13.5000,draftkings,0.6077,0.5067,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,3,3,6,0.0220
161,De'Aaron Fox,21713534,San Antonio Spurs @ Oklahoma City Thunder,27,pts,OVER,13.5000,draftkings,0.6077,0.5067,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,3,3,7,0.0315
161,De'Aaron Fox,21713534,San Antonio Spurs @ Oklahoma City Thunder,27,pts,OVER,13.5000,draftkings,0.6077,0.5067,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,3,3,8,0.0285
161,De'Aaron Fox,21713534,San Antonio Spurs @ Oklahoma City Thunder,27,pts,OVER,13.5000,draftkings,0.6077,0.5067,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,3,3,9,0.0434
161,De'Aaron Fox,21713534,San Antonio Spurs @ Oklahoma City Thunder,27,pts,OVER,13.5000,draftkings,0.6077,0.5067,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,3,3,10,0.0393
161,De'Aaron Fox,21713534,San Antonio Spurs @ Oklahoma City Thunder,27,pts,OVER,13.5000,draftkings,0.6077,0.5067,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,3,3,11,0.0389
161,De'Aaron Fox,21713534,San Antonio Spurs @ Oklahoma City Thunder,27,pts,OVER,13.5000,draftkings,0.6077,0.5067,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,3,3,12,0.0517
161,De'Aaron Fox,21713534,San Antonio Spurs @ Oklahoma City Thunder,27,pts,OVER,13.5000,draftkings,0.6077,0.5067,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,3,3,13,0.0531
161,De'Aaron Fox,21713534,San Antonio Spurs @ Oklahoma City Thunder,27,pts,OVER,13.5000,draftkings,0.6077,0.5067,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,3,3,14,0.0527
161,De'Aaron Fox,21713534,San Antonio Spurs @ Oklahoma City Thunder,27,pts,OVER,13.5000,draftkings,0.6077,0.5067,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,3,3,15,0.0590
161,De'Aaron Fox,21713534,San Antonio Spurs @ Oklahoma City Thunder,27,pts,OVER,13.5000,draftkings,0.6077,0.5067,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,3,3,16,0.0559
161,De'Aaron Fox,21713534,San Antonio Spurs @ Oklahoma City Thunder,27,pts,OVER,13.5000,draftkings,0.6077,0.5067,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,3,3,17,0.0555
161,De'Aaron Fox,21713534,San Antonio Spurs @ Oklahoma City Thunder,27,pts,OVER,13.5000,draftkings,0.6077,0.5067,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,3,3,18,0.0554
161,De'Aaron Fox,21713534,San Antonio Spurs @ Oklahoma City Thunder,27,pts,OVER,13.5000,draftkings,0.6077,0.5067,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,3,3,19,0.0390
161,De'Aaron Fox,21713534,San Antonio Spurs @ Oklahoma City Thunder,27,pts,OVER,13.5000,draftkings,0.6077,0.5067,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,3,3,20,0.0421
161,De'Aaron Fox,21713534,San Antonio Spurs @ Oklahoma City Thunder,27,pts,OVER,13.5000,draftkings,0.6077,0.5067,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,3,3,21,0.0342
161,De'Aaron Fox,21713534,San Antonio Spurs @ Oklahoma City Thunder,27,pts,OVER,13.5000,draftkings,0.6077,0.5067,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,3,3,22,0.0334
161,De'Aaron Fox,21713534,San Antonio Spurs @ Oklahoma City Thunder,27,pts,OVER,13.5000,draftkings,0.6077,0.5067,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,3,3,23,0.0236
161,De'Aaron Fox,21713534,San Antonio Spurs @ Oklahoma City Thunder,27,pts,OVER,13.5000,draftkings,0.6077,0.5067,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,3,3,24,0.0262
161,De'Aaron Fox,21713534,San Antonio Spurs @ Oklahoma City Thunder,27,pts,OVER,13.5000,draftkings,0.6077,0.5067,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,3,3,25,0.0189
161,De'Aaron Fox,21713534,San Antonio Spurs @ Oklahoma City Thunder,27,pts,OVER,13.5000,draftkings,0.6077,0.5067,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,3,3,26,0.0242
161,De'Aaron Fox,21713534,San Antonio Spurs @ Oklahoma City Thunder,27,pts,OVER,13.5000,draftkings,0.6077,0.5067,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,3,3,27,0.0107
161,De'Aaron Fox,21713534,San Antonio Spurs @ Oklahoma City Thunder,27,pts,OVER,13.5000,draftkings,0.6077,0.5067,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,3,3,28,0.0127
161,De'Aaron Fox,21713534,San Antonio Spurs @ Oklahoma City Thunder,27,pts,OVER,13.5000,draftkings,0.6077,0.5067,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,3,3,29,0.0176
161,De'Aaron Fox,21713534,San Antonio Spurs @ Oklahoma City Thunder,27,pts,OVER,13.5000,draftkings,0.6077,0.5067,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,3,3,30,0.0114
161,De'Aaron Fox,21713534,San Antonio Spurs @ Oklahoma City Thunder,27,pts,OVER,13.5000,draftkings,0.6077,0.5067,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,3,3,31,0.0079
161,De'Aaron Fox,21713534,San Antonio Spurs @ Oklahoma City Thunder,27,pts,OVER,13.5000,draftkings,0.6077,0.5067,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,3,3,32,0.0041
161,De'Aaron Fox,21713534,San Antonio Spurs @ Oklahoma City Thunder,27,pts,OVER,13.5000,draftkings,0.6077,0.5067,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,3,3,33,0.0061
161,De'Aaron Fox,21713534,San Antonio Spurs @ Oklahoma City Thunder,27,pts,OVER,13.5000,draftkings,0.6077,0.5067,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,3,3,34,0.0037
161,De'Aaron Fox,21713534,San Antonio Spurs @ Oklahoma City Thunder,27,pts,OVER,13.5000,draftkings,0.6077,0.5067,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,3,3,35,0.0040
161,De'Aaron Fox,21713534,San Antonio Spurs @ Oklahoma City Thunder,27,pts,OVER,13.5000,draftkings,0.6077,0.5067,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,3,3,36,0.0031
161,De'Aaron Fox,21713534,San Antonio Spurs @ Oklahoma City Thunder,27,pts,OVER,13.5000,draftkings,0.6077,0.5067,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,3,3,37,0.0021
161,De'Aaron Fox,21713534,San Antonio Spurs @ Oklahoma City Thunder,27,pts,OVER,13.5000,draftkings,0.6077,0.5067,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,3,3,38,0.0013
161,De'Aaron Fox,21713534,San Antonio Spurs @ Oklahoma City Thunder,27,pts,OVER,13.5000,draftkings,0.6077,0.5067,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,3,3,39,0.0013
161,De'Aaron Fox,21713534,San Antonio Spurs @ Oklahoma City Thunder,27,reb,OVER,4.5000,betrivers,0.5362,0.4223,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,4,4,0,0.0471
161,De'Aaron Fox,21713534,San Antonio Spurs @ Oklahoma City Thunder,27,reb,OVER,4.5000,betrivers,0.5362,0.4223,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,4,4,1,0.0708
161,De'Aaron Fox,21713534,San Antonio Spurs @ Oklahoma City Thunder,27,reb,OVER,4.5000,betrivers,0.5362,0.4223,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,4,4,2,0.1000
161,De'Aaron Fox,21713534,San Antonio Spurs @ Oklahoma City Thunder,27,reb,OVER,4.5000,betrivers,0.5362,0.4223,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,4,4,3,0.1030
161,De'Aaron Fox,21713534,San Antonio Spurs @ Oklahoma City Thunder,27,reb,OVER,4.5000,betrivers,0.5362,0.4223,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,4,4,4,0.1435
161,De'Aaron Fox,21713534,San Antonio Spurs @ Oklahoma City Thunder,27,reb,OVER,4.5000,betrivers,0.5362,0.4223,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,4,4,5,0.1669
161,De'Aaron Fox,21713534,San Antonio Spurs @ Oklahoma City Thunder,27,reb,OVER,4.5000,betrivers,0.5362,0.4223,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,4,4,6,0.1186
161,De'Aaron Fox,21713534,San Antonio Spurs @ Oklahoma City Thunder,27,reb,OVER,4.5000,betrivers,0.5362,0.4223,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,4,4,7,0.0861
161,De'Aaron Fox,21713534,San Antonio Spurs @ Oklahoma City Thunder,27,reb,OVER,4.5000,betrivers,0.5362,0.4223,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,4,4,8,0.0672
161,De'Aaron Fox,21713534,San Antonio Spurs @ Oklahoma City Thunder,27,reb,OVER,4.5000,betrivers,0.5362,0.4223,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,4,4,9,0.0405
161,De'Aaron Fox,21713534,San Antonio Spurs @ Oklahoma City Thunder,27,reb,OVER,4.5000,betrivers,0.5362,0.4223,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,4,4,10,0.0219
161,De'Aaron Fox,21713534,San Antonio Spurs @ Oklahoma City Thunder,27,reb,OVER,4.5000,betrivers,0.5362,0.4223,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,4,4,11,0.0192
161,De'Aaron Fox,21713534,San Antonio Spurs @ Oklahoma City Thunder,27,reb,OVER,4.5000,betrivers,0.5362,0.4223,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,4,4,12,0.0087
161,De'Aaron Fox,21713534,San Antonio Spurs @ Oklahoma City Thunder,27,reb,OVER,4.5000,betrivers,0.5362,0.4223,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,4,4,13,0.0032
161,De'Aaron Fox,21713534,San Antonio Spurs @ Oklahoma City Thunder,27,reb,OVER,4.5000,betrivers,0.5362,0.4223,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,4,4,14,0.0018
161,De'Aaron Fox,21713534,San Antonio Spurs @ Oklahoma City Thunder,27,reb,OVER,4.5000,betrivers,0.5362,0.4223,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,4,4,15,0.0015
38017706,Jaylin Williams,21713534,San Antonio Spurs @ Oklahoma City Thunder,21,fg3m,UNDER,1.5000,draftkings,0.6751,0.6154,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,5,5,0,0.3161
38017706,Jaylin Williams,21713534,San Antonio Spurs @ Oklahoma City Thunder,21,fg3m,UNDER,1.5000,draftkings,0.6751,0.6154,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,5,5,1,0.3590
38017706,Jaylin Williams,21713534,San Antonio Spurs @ Oklahoma City Thunder,21,fg3m,UNDER,1.5000,draftkings,0.6751,0.6154,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,5,5,2,0.2457
38017706,Jaylin Williams,21713534,San Antonio Spurs @ Oklahoma City Thunder,21,fg3m,UNDER,1.5000,draftkings,0.6751,0.6154,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,5,5,3,0.0792
38017706,Jaylin Williams,21713534,San Antonio Spurs @ Oklahoma City Thunder,21,stl,UNDER,0.5000,draftkings,0.7703,0.5982,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,6,6,0,0.7704
38017706,Jaylin Williams,21713534,San Antonio Spurs @ Oklahoma City Thunder,21,stl,UNDER,0.5000,draftkings,0.7703,0.5982,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,6,6,1,0.1472
38017706,Jaylin Williams,21713534,San Antonio Spurs @ Oklahoma City Thunder,21,stl,UNDER,0.5000,draftkings,0.7703,0.5982,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,6,6,2,0.0654
38017706,Jaylin Williams,21713534,San Antonio Spurs @ Oklahoma City Thunder,21,stl,UNDER,0.5000,draftkings,0.7703,0.5982,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,6,6,3,0.0157
38017706,Jaylin Williams,21713534,San Antonio Spurs @ Oklahoma City Thunder,21,stl,UNDER,0.5000,draftkings,0.7703,0.5982,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,6,6,4,0.0013
1028025261,Stephon Castle,21713534,San Antonio Spurs @ Oklahoma City Thunder,27,pts,OVER,16.5000,fanduel,0.5342,0.4965,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,7,7,0,0.0119
1028025261,Stephon Castle,21713534,San Antonio Spurs @ Oklahoma City Thunder,27,pts,OVER,16.5000,fanduel,0.5342,0.4965,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,7,7,1,0.0101
1028025261,Stephon Castle,21713534,San Antonio Spurs @ Oklahoma City Thunder,27,pts,OVER,16.5000,fanduel,0.5342,0.4965,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,7,7,2,0.0109
1028025261,Stephon Castle,21713534,San Antonio Spurs @ Oklahoma City Thunder,27,pts,OVER,16.5000,fanduel,0.5342,0.4965,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,7,7,3,0.0120
1028025261,Stephon Castle,21713534,San Antonio Spurs @ Oklahoma City Thunder,27,pts,OVER,16.5000,fanduel,0.5342,0.4965,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,7,7,4,0.0115
1028025261,Stephon Castle,21713534,San Antonio Spurs @ Oklahoma City Thunder,27,pts,OVER,16.5000,fanduel,0.5342,0.4965,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,7,7,5,0.0115
1028025261,Stephon Castle,21713534,San Antonio Spurs @ Oklahoma City Thunder,27,pts,OVER,16.5000,fanduel,0.5342,0.4965,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,7,7,6,0.0176
1028025261,Stephon Castle,21713534,San Antonio Spurs @ Oklahoma City Thunder,27,pts,OVER,16.5000,fanduel,0.5342,0.4965,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,7,7,7,0.0202
1028025261,Stephon Castle,21713534,San Antonio Spurs @ Oklahoma City Thunder,27,pts,OVER,16.5000,fanduel,0.5342,0.4965,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,7,7,8,0.0279
1028025261,Stephon Castle,21713534,San Antonio Spurs @ Oklahoma City Thunder,27,pts,OVER,16.5000,fanduel,0.5342,0.4965,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,7,7,9,0.0285
1028025261,Stephon Castle,21713534,San Antonio Spurs @ Oklahoma City Thunder,27,pts,OVER,16.5000,fanduel,0.5342,0.4965,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,7,7,10,0.0326
1028025261,Stephon Castle,21713534,San Antonio Spurs @ Oklahoma City Thunder,27,pts,OVER,16.5000,fanduel,0.5342,0.4965,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,7,7,11,0.0362
1028025261,Stephon Castle,21713534,San Antonio Spurs @ Oklahoma City Thunder,27,pts,OVER,16.5000,fanduel,0.5342,0.4965,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,7,7,12,0.0360
1028025261,Stephon Castle,21713534,San Antonio Spurs @ Oklahoma City Thunder,27,pts,OVER,16.5000,fanduel,0.5342,0.4965,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,7,7,13,0.0464
1028025261,Stephon Castle,21713534,San Antonio Spurs @ Oklahoma City Thunder,27,pts,OVER,16.5000,fanduel,0.5342,0.4965,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,7,7,14,0.0494
1028025261,Stephon Castle,21713534,San Antonio Spurs @ Oklahoma City Thunder,27,pts,OVER,16.5000,fanduel,0.5342,0.4965,phase13s_direct_lineup_injury_pmf_driver_v1,1,current_live,7,7,15,0.0459
