snapshot_type,snapshot_time_utc,delivery_date,game_id,player_id,player_name,team,opponent,is_home,stat,pmf_json,pmf_mean,mean,median,mode,p0,p_ge_1,p_ge_2,p_ge_3,p_ge_4,p_ge_5,p_ge_6,p_ge_7,p_ge_8,p_ge_9,p_ge_10,p_ge_11,p_ge_12,p_ge_13,p_ge_14,p_ge_15,p_ge_16,p_ge_17,p_ge_18,p_ge_19,p_ge_20,model_version,pmf_source,calibration_source,role_bucket,role_source,calibration_confidence,minutes_mean,minutes_q50,minutes_p10,minutes_p50,minutes_p90,minutes_std,p_inactive_used,rotation_probability,starter_probability,projected_role,player_game_eligible,eligibility_reason,has_current_market_line,sportsbook,book,market_key,line,market_line,p_over,over_price_american,under_price_american,market_no_vig_over_prob,market_no_vig_under_prob,model_p_under,fair_over_odds_american,fair_under_odds_american,edge,edge_over,edge_under,market_snapshot_time_utc,market_coverage_status,finality_status,finality_blocker_codes,injury_freshness_status,lineup_freshness_status,role_freshness_status,odds_freshness_status,outcomes_freshness_status,tov_status,pmf_valid,pmf_sum_error,expected_lineup_status,official_lineup_status,lineup_source,injury_context_source,injury_report_fetched_at_utc
morning,2026-06-13T17:18:40Z,2026-06-13,21716138,447,Karl-Anthony Towns,NYK,SAS,False,ast,"{""0"": 0.00909474036366083, ""1"": 0.03128917185537811, ""2"": 0.09926828316993772, ""3"": 0.26470941280978333, ""4"": 0.2668097563441162, ""5"": 0.20957536502883944, ""6"": 0.09609702462976523, ""7"": 0.017173402152940935, ""8"": 0.00483993695253187, ""9"": 0.001060886688462694, ""10"": 7.545601631474897e-05, ""11"": 5.36840529875847e-06, ""12"": 1.0233357177586248e-06, ""13"": 1.5388649317497696e-07, ""14"": 1.6004248014270548e-08, ""15"": 2.259269083547052e-09, ""16"": 9.041723924911742e-11, ""17"": 6.3127511468373464e-12, ""18"": 4.5008819843025745e-13, ""19"": 6.063400407104548e-14, ""20"": 1.3039848790159497e-15}",3.885,3.885,4,4,0.0091,0.9909,0.9596,0.8603,0.5956,0.3288,0.1193,0.0232,0.006,0.0011,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fc9e35ff#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,28.6081,31.6144,13.4372,31.6144,36.8104,9.6514,0.05,0.9353,0.511,core,True,current_market_line,True,fanduel,fanduel,player_ast_over_under,3.5,3.5,0.5956,102.0,-132.0,0.4653,0.5347,0.4044,-147.0,147.0,0.1304,0.1304,-0.1304,2026-06-13T17:17:34.390727Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-06-13T17:17:50Z
morning,2026-06-13T17:18:40Z,2026-06-13,21716138,447,Karl-Anthony Towns,NYK,SAS,False,ast,"{""0"": 0.00909474036366083, ""1"": 0.03128917185537811, ""2"": 0.09926828316993772, ""3"": 0.26470941280978333, ""4"": 0.2668097563441162, ""5"": 0.20957536502883944, ""6"": 0.09609702462976523, ""7"": 0.017173402152940935, ""8"": 0.00483993695253187, ""9"": 0.001060886688462694, ""10"": 7.545601631474897e-05, ""11"": 5.36840529875847e-06, ""12"": 1.0233357177586248e-06, ""13"": 1.5388649317497696e-07, ""14"": 1.6004248014270548e-08, ""15"": 2.259269083547052e-09, ""16"": 9.041723924911742e-11, ""17"": 6.3127511468373464e-12, ""18"": 4.5008819843025745e-13, ""19"": 6.063400407104548e-14, ""20"": 1.3039848790159497e-15}",3.885,3.885,4,4,0.0091,0.9909,0.9596,0.8603,0.5956,0.3288,0.1193,0.0232,0.006,0.0011,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fc9e35ff#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,28.6081,31.6144,13.4372,31.6144,36.8104,9.6514,0.05,0.9353,0.511,core,True,current_market_line,True,fanduel,fanduel,player_ast_over_under,4.5,4.5,0.3288,225.0,-320.0,0.2877,0.7123,0.6712,204.0,-204.0,0.0412,0.0412,-0.0412,2026-06-13T17:17:34.390727Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-06-13T17:17:50Z
morning,2026-06-13T17:18:40Z,2026-06-13,21716138,447,Karl-Anthony Towns,NYK,SAS,False,ast,"{""0"": 0.00909474036366083, ""1"": 0.03128917185537811, ""2"": 0.09926828316993772, ""3"": 0.26470941280978333, ""4"": 0.2668097563441162, ""5"": 0.20957536502883944, ""6"": 0.09609702462976523, ""7"": 0.017173402152940935, ""8"": 0.00483993695253187, ""9"": 0.001060886688462694, ""10"": 7.545601631474897e-05, ""11"": 5.36840529875847e-06, ""12"": 1.0233357177586248e-06, ""13"": 1.5388649317497696e-07, ""14"": 1.6004248014270548e-08, ""15"": 2.259269083547052e-09, ""16"": 9.041723924911742e-11, ""17"": 6.3127511468373464e-12, ""18"": 4.5008819843025745e-13, ""19"": 6.063400407104548e-14, ""20"": 1.3039848790159497e-15}",3.885,3.885,4,4,0.0091,0.9909,0.9596,0.8603,0.5956,0.3288,0.1193,0.0232,0.006,0.0011,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fc9e35ff#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,28.6081,31.6144,13.4372,31.6144,36.8104,9.6514,0.05,0.9353,0.511,core,True,current_market_line,True,fanduel,fanduel,player_ast_over_under,5.5,5.5,0.1193,480.0,-800.0,0.1625,0.8375,0.8807,739.0,-739.0,-0.0432,-0.0432,0.0432,2026-06-13T17:17:34.390727Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-06-13T17:17:50Z
morning,2026-06-13T17:18:40Z,2026-06-13,21716138,447,Karl-Anthony Towns,NYK,SAS,False,ast,"{""0"": 0.00909474036366083, ""1"": 0.03128917185537811, ""2"": 0.09926828316993772, ""3"": 0.26470941280978333, ""4"": 0.2668097563441162, ""5"": 0.20957536502883944, ""6"": 0.09609702462976523, ""7"": 0.017173402152940935, ""8"": 0.00483993695253187, ""9"": 0.001060886688462694, ""10"": 7.545601631474897e-05, ""11"": 5.36840529875847e-06, ""12"": 1.0233357177586248e-06, ""13"": 1.5388649317497696e-07, ""14"": 1.6004248014270548e-08, ""15"": 2.259269083547052e-09, ""16"": 9.041723924911742e-11, ""17"": 6.3127511468373464e-12, ""18"": 4.5008819843025745e-13, ""19"": 6.063400407104548e-14, ""20"": 1.3039848790159497e-15}",3.885,3.885,4,4,0.0091,0.9909,0.9596,0.8603,0.5956,0.3288,0.1193,0.0232,0.006,0.0011,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fc9e35ff#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,28.6081,31.6144,13.4372,31.6144,36.8104,9.6514,0.05,0.9353,0.511,core,True,current_market_line,True,draftkings,draftkings,player_ast_over_under,3.5,3.5,0.5956,-102.0,-128.0,0.4735,0.5265,0.4044,-147.0,147.0,0.1221,0.1221,-0.1221,2026-06-13T17:17:34.390727Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-06-13T17:17:50Z
morning,2026-06-13T17:18:40Z,2026-06-13,21716138,447,Karl-Anthony Towns,NYK,SAS,False,ast,"{""0"": 0.00909474036366083, ""1"": 0.03128917185537811, ""2"": 0.09926828316993772, ""3"": 0.26470941280978333, ""4"": 0.2668097563441162, ""5"": 0.20957536502883944, ""6"": 0.09609702462976523, ""7"": 0.017173402152940935, ""8"": 0.00483993695253187, ""9"": 0.001060886688462694, ""10"": 7.545601631474897e-05, ""11"": 5.36840529875847e-06, ""12"": 1.0233357177586248e-06, ""13"": 1.5388649317497696e-07, ""14"": 1.6004248014270548e-08, ""15"": 2.259269083547052e-09, ""16"": 9.041723924911742e-11, ""17"": 6.3127511468373464e-12, ""18"": 4.5008819843025745e-13, ""19"": 6.063400407104548e-14, ""20"": 1.3039848790159497e-15}",3.885,3.885,4,4,0.0091,0.9909,0.9596,0.8603,0.5956,0.3288,0.1193,0.0232,0.006,0.0011,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fc9e35ff#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,28.6081,31.6144,13.4372,31.6144,36.8104,9.6514,0.05,0.9353,0.511,core,True,current_market_line,True,hardrockbet_az,hardrockbet_az,player_ast_over_under,3.5,3.5,0.5956,-110.0,-120.0,0.4899,0.5101,0.4044,-147.0,147.0,0.1058,0.1058,-0.1058,2026-06-13T17:17:34.390727Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-06-13T17:17:50Z
morning,2026-06-13T17:18:40Z,2026-06-13,21716138,447,Karl-Anthony Towns,NYK,SAS,False,ast,"{""0"": 0.00909474036366083, ""1"": 0.03128917185537811, ""2"": 0.09926828316993772, ""3"": 0.26470941280978333, ""4"": 0.2668097563441162, ""5"": 0.20957536502883944, ""6"": 0.09609702462976523, ""7"": 0.017173402152940935, ""8"": 0.00483993695253187, ""9"": 0.001060886688462694, ""10"": 7.545601631474897e-05, ""11"": 5.36840529875847e-06, ""12"": 1.0233357177586248e-06, ""13"": 1.5388649317497696e-07, ""14"": 1.6004248014270548e-08, ""15"": 2.259269083547052e-09, ""16"": 9.041723924911742e-11, ""17"": 6.3127511468373464e-12, ""18"": 4.5008819843025745e-13, ""19"": 6.063400407104548e-14, ""20"": 1.3039848790159497e-15}",3.885,3.885,4,4,0.0091,0.9909,0.9596,0.8603,0.5956,0.3288,0.1193,0.0232,0.006,0.0011,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fc9e35ff#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,28.6081,31.6144,13.4372,31.6144,36.8104,9.6514,0.05,0.9353,0.511,core,True,current_market_line,True,rebet,rebet,player_ast_over_under,3.5,3.5,0.5956,-107.0,-124.0,0.4829,0.5171,0.4044,-147.0,147.0,0.1128,0.1128,-0.1128,2026-06-13T17:17:34.390727Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-06-13T17:17:50Z
morning,2026-06-13T17:18:40Z,2026-06-13,21716138,447,Karl-Anthony Towns,NYK,SAS,False,ast,"{""0"": 0.00909474036366083, ""1"": 0.03128917185537811, ""2"": 0.09926828316993772, ""3"": 0.26470941280978333, ""4"": 0.2668097563441162, ""5"": 0.20957536502883944, ""6"": 0.09609702462976523, ""7"": 0.017173402152940935, ""8"": 0.00483993695253187, ""9"": 0.001060886688462694, ""10"": 7.545601631474897e-05, ""11"": 5.36840529875847e-06, ""12"": 1.0233357177586248e-06, ""13"": 1.5388649317497696e-07, ""14"": 1.6004248014270548e-08, ""15"": 2.259269083547052e-09, ""16"": 9.041723924911742e-11, ""17"": 6.3127511468373464e-12, ""18"": 4.5008819843025745e-13, ""19"": 6.063400407104548e-14, ""20"": 1.3039848790159497e-15}",3.885,3.885,4,4,0.0091,0.9909,0.9596,0.8603,0.5956,0.3288,0.1193,0.0232,0.006,0.0011,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fc9e35ff#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,28.6081,31.6144,13.4372,31.6144,36.8104,9.6514,0.05,0.9353,0.511,core,True,current_market_line,True,hardrockbet_fl,hardrockbet_fl,player_ast_over_under,3.5,3.5,0.5956,-110.0,-120.0,0.4899,0.5101,0.4044,-147.0,147.0,0.1058,0.1058,-0.1058,2026-06-13T17:17:34.390727Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-06-13T17:17:50Z
morning,2026-06-13T17:18:40Z,2026-06-13,21716138,447,Karl-Anthony Towns,NYK,SAS,False,ast,"{""0"": 0.00909474036366083, ""1"": 0.03128917185537811, ""2"": 0.09926828316993772, ""3"": 0.26470941280978333, ""4"": 0.2668097563441162, ""5"": 0.20957536502883944, ""6"": 0.09609702462976523, ""7"": 0.017173402152940935, ""8"": 0.00483993695253187, ""9"": 0.001060886688462694, ""10"": 7.545601631474897e-05, ""11"": 5.36840529875847e-06, ""12"": 1.0233357177586248e-06, ""13"": 1.5388649317497696e-07, ""14"": 1.6004248014270548e-08, ""15"": 2.259269083547052e-09, ""16"": 9.041723924911742e-11, ""17"": 6.3127511468373464e-12, ""18"": 4.5008819843025745e-13, ""19"": 6.063400407104548e-14, ""20"": 1.3039848790159497e-15}",3.885,3.885,4,4,0.0091,0.9909,0.9596,0.8603,0.5956,0.3288,0.1193,0.0232,0.006,0.0011,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fc9e35ff#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,28.6081,31.6144,13.4372,31.6144,36.8104,9.6514,0.05,0.9353,0.511,core,True,current_market_line,True,espnbet,espnbet,player_ast_over_under,4.5,4.5,0.3288,200.0,-275.0,0.3125,0.6875,0.6712,204.0,-204.0,0.0163,0.0163,-0.0163,2026-06-13T17:17:34.390727Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-06-13T17:17:50Z
morning,2026-06-13T17:18:40Z,2026-06-13,21716138,447,Karl-Anthony Towns,NYK,SAS,False,ast,"{""0"": 0.00909474036366083, ""1"": 0.03128917185537811, ""2"": 0.09926828316993772, ""3"": 0.26470941280978333, ""4"": 0.2668097563441162, ""5"": 0.20957536502883944, ""6"": 0.09609702462976523, ""7"": 0.017173402152940935, ""8"": 0.00483993695253187, ""9"": 0.001060886688462694, ""10"": 7.545601631474897e-05, ""11"": 5.36840529875847e-06, ""12"": 1.0233357177586248e-06, ""13"": 1.5388649317497696e-07, ""14"": 1.6004248014270548e-08, ""15"": 2.259269083547052e-09, ""16"": 9.041723924911742e-11, ""17"": 6.3127511468373464e-12, ""18"": 4.5008819843025745e-13, ""19"": 6.063400407104548e-14, ""20"": 1.3039848790159497e-15}",3.885,3.885,4,4,0.0091,0.9909,0.9596,0.8603,0.5956,0.3288,0.1193,0.0232,0.006,0.0011,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fc9e35ff#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,28.6081,31.6144,13.4372,31.6144,36.8104,9.6514,0.05,0.9353,0.511,core,True,current_market_line,True,espnbet,espnbet,player_ast_over_under,3.5,3.5,0.5956,-105.0,-125.0,0.4797,0.5203,0.4044,-147.0,147.0,0.1159,0.1159,-0.1159,2026-06-13T17:17:34.390727Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-06-13T17:17:50Z
morning,2026-06-13T17:18:40Z,2026-06-13,21716138,447,Karl-Anthony Towns,NYK,SAS,False,ast,"{""0"": 0.00909474036366083, ""1"": 0.03128917185537811, ""2"": 0.09926828316993772, ""3"": 0.26470941280978333, ""4"": 0.2668097563441162, ""5"": 0.20957536502883944, ""6"": 0.09609702462976523, ""7"": 0.017173402152940935, ""8"": 0.00483993695253187, ""9"": 0.001060886688462694, ""10"": 7.545601631474897e-05, ""11"": 5.36840529875847e-06, ""12"": 1.0233357177586248e-06, ""13"": 1.5388649317497696e-07, ""14"": 1.6004248014270548e-08, ""15"": 2.259269083547052e-09, ""16"": 9.041723924911742e-11, ""17"": 6.3127511468373464e-12, ""18"": 4.5008819843025745e-13, ""19"": 6.063400407104548e-14, ""20"": 1.3039848790159497e-15}",3.885,3.885,4,4,0.0091,0.9909,0.9596,0.8603,0.5956,0.3288,0.1193,0.0232,0.006,0.0011,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fc9e35ff#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,28.6081,31.6144,13.4372,31.6144,36.8104,9.6514,0.05,0.9353,0.511,core,True,current_market_line,True,espnbet,espnbet,player_ast_over_under,2.5,2.5,0.8603,-260.0,190.0,0.6768,0.3232,0.1397,-616.0,616.0,0.1835,0.1835,-0.1835,2026-06-13T17:17:34.390727Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-06-13T17:17:50Z
