snapshot_type,snapshot_time_utc,delivery_date,game_id,player_id,player_name,team,opponent,is_home,stat,pmf_json,pmf_mean,mean,median,mode,p0,p_ge_1,p_ge_2,p_ge_3,p_ge_4,p_ge_5,p_ge_6,p_ge_7,p_ge_8,p_ge_9,p_ge_10,p_ge_11,p_ge_12,p_ge_13,p_ge_14,p_ge_15,p_ge_16,p_ge_17,p_ge_18,p_ge_19,p_ge_20,model_version,pmf_source,calibration_source,role_bucket,role_source,calibration_confidence,minutes_mean,minutes_q50,minutes_p10,minutes_p50,minutes_p90,minutes_std,p_inactive_used,rotation_probability,starter_probability,projected_role,player_game_eligible,eligibility_reason,has_current_market_line,sportsbook,book,market_key,line,market_line,p_over,over_price_american,under_price_american,market_no_vig_over_prob,market_no_vig_under_prob,model_p_under,fair_over_odds_american,fair_under_odds_american,edge,edge_over,edge_under,market_snapshot_time_utc,market_coverage_status,finality_status,finality_blocker_codes,injury_freshness_status,lineup_freshness_status,role_freshness_status,odds_freshness_status,outcomes_freshness_status,tov_status,pmf_valid,pmf_sum_error,expected_lineup_status,official_lineup_status,lineup_source,injury_context_source,injury_report_fetched_at_utc
morning,2026-06-13T16:25:37Z,2026-06-13,21716138,1057262518,Dylan Harper,SAS,NYK,True,blk,"{""0"": 0.768310652973712, ""1"": 0.2155554842447755, ""2"": 0.011262559195198994, ""3"": 0.004871303586313406}",0.2527,0.2527,0,0,0.7683,0.2317,0.0161,0.0049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f28bca5a#phase10c,stat_grid:hurdle_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,core,projected_minutes,high,24.9137,26.5139,10.5239,26.5139,34.6337,9.3557,0.05,0.9138,0.3003,core,True,current_market_line,True,hardrockbet_fl,hardrockbet_fl,player_blk_over_under,0.5,0.5,0.2317,225.0,-350.0,0.2835,0.7165,0.7683,332.0,-332.0,-0.0518,-0.0518,0.0518,2026-06-13T16:24:12.526233Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-06-13T16:24:33Z
morning,2026-06-13T16:25:37Z,2026-06-13,21716138,1057262518,Dylan Harper,SAS,NYK,True,blk,"{""0"": 0.768310652973712, ""1"": 0.2155554842447755, ""2"": 0.011262559195198994, ""3"": 0.004871303586313406}",0.2527,0.2527,0,0,0.7683,0.2317,0.0161,0.0049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f28bca5a#phase10c,stat_grid:hurdle_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,core,projected_minutes,high,24.9137,26.5139,10.5239,26.5139,34.6337,9.3557,0.05,0.9138,0.3003,core,True,current_market_line,True,hardrockbet,hardrockbet,player_blk_over_under,0.5,0.5,0.2317,225.0,-350.0,0.2835,0.7165,0.7683,332.0,-332.0,-0.0518,-0.0518,0.0518,2026-06-13T16:24:12.526233Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-06-13T16:24:33Z
morning,2026-06-13T16:25:37Z,2026-06-13,21716138,1057262518,Dylan Harper,SAS,NYK,True,stocks,"{""0"": 0.4388208757468024, ""1"": 0.36146840999628943, ""2"": 0.15469478861459782, ""3"": 0.03569530664227592, ""4"": 0.007712986151537751, ""5"": 0.0014994999603765613, ""6"": 8.808899619416287e-05, ""7"": 2.004389192584629e-05}",0.817,0.817,1,0,0.4388,0.5612,0.1997,0.045,0.0093,0.0016,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f28bca5a#phase10c,"stat_grid:component_convolution_mean_coherent_v1+components[stl:hurdle_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1+sparse_hurdle_guarded,blk:hurdle_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1+sparse_hurdle_guarded]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1+sparse_hurdle_guarded]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,core,projected_minutes,high,24.9137,26.5139,10.5239,26.5139,34.6337,9.3557,0.05,0.9138,0.3003,core,True,current_market_line,True,draftkings,draftkings,player_stocks_over_under,1.5,1.5,0.1997,147.0,-197.0,0.379,0.621,0.8003,401.0,-401.0,-0.1793,-0.1793,0.1793,2026-06-13T16:24:12.526233Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-06-13T16:24:33Z
morning,2026-06-13T16:25:37Z,2026-06-13,21716138,1057262518,Dylan Harper,SAS,NYK,True,stocks,"{""0"": 0.4388208757468024, ""1"": 0.36146840999628943, ""2"": 0.15469478861459782, ""3"": 0.03569530664227592, ""4"": 0.007712986151537751, ""5"": 0.0014994999603765613, ""6"": 8.808899619416287e-05, ""7"": 2.004389192584629e-05}",0.817,0.817,1,0,0.4388,0.5612,0.1997,0.045,0.0093,0.0016,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f28bca5a#phase10c,"stat_grid:component_convolution_mean_coherent_v1+components[stl:hurdle_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1+sparse_hurdle_guarded,blk:hurdle_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1+sparse_hurdle_guarded]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1+sparse_hurdle_guarded]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,core,projected_minutes,high,24.9137,26.5139,10.5239,26.5139,34.6337,9.3557,0.05,0.9138,0.3003,core,True,current_market_line,True,hardrockbet_az,hardrockbet_az,player_stocks_over_under,1.5,1.5,0.1997,140.0,-200.0,0.3846,0.6154,0.8003,401.0,-401.0,-0.1849,-0.1849,0.1849,2026-06-13T16:24:12.526233Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-06-13T16:24:33Z
morning,2026-06-13T16:25:37Z,2026-06-13,21716138,1057262518,Dylan Harper,SAS,NYK,True,stocks,"{""0"": 0.4388208757468024, ""1"": 0.36146840999628943, ""2"": 0.15469478861459782, ""3"": 0.03569530664227592, ""4"": 0.007712986151537751, ""5"": 0.0014994999603765613, ""6"": 8.808899619416287e-05, ""7"": 2.004389192584629e-05}",0.817,0.817,1,0,0.4388,0.5612,0.1997,0.045,0.0093,0.0016,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f28bca5a#phase10c,"stat_grid:component_convolution_mean_coherent_v1+components[stl:hurdle_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1+sparse_hurdle_guarded,blk:hurdle_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1+sparse_hurdle_guarded]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1+sparse_hurdle_guarded]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,core,projected_minutes,high,24.9137,26.5139,10.5239,26.5139,34.6337,9.3557,0.05,0.9138,0.3003,core,True,current_market_line,True,hardrockbet_fl,hardrockbet_fl,player_stocks_over_under,1.5,1.5,0.1997,140.0,-200.0,0.3846,0.6154,0.8003,401.0,-401.0,-0.1849,-0.1849,0.1849,2026-06-13T16:24:12.526233Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-06-13T16:24:33Z
morning,2026-06-13T16:25:37Z,2026-06-13,21716138,1057262518,Dylan Harper,SAS,NYK,True,stocks,"{""0"": 0.4388208757468024, ""1"": 0.36146840999628943, ""2"": 0.15469478861459782, ""3"": 0.03569530664227592, ""4"": 0.007712986151537751, ""5"": 0.0014994999603765613, ""6"": 8.808899619416287e-05, ""7"": 2.004389192584629e-05}",0.817,0.817,1,0,0.4388,0.5612,0.1997,0.045,0.0093,0.0016,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f28bca5a#phase10c,"stat_grid:component_convolution_mean_coherent_v1+components[stl:hurdle_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1+sparse_hurdle_guarded,blk:hurdle_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1+sparse_hurdle_guarded]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1+sparse_hurdle_guarded]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,core,projected_minutes,high,24.9137,26.5139,10.5239,26.5139,34.6337,9.3557,0.05,0.9138,0.3003,core,True,current_market_line,True,hardrockbet,hardrockbet,player_stocks_over_under,1.5,1.5,0.1997,140.0,-200.0,0.3846,0.6154,0.8003,401.0,-401.0,-0.1849,-0.1849,0.1849,2026-06-13T16:24:12.526233Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-06-13T16:24:33Z
morning,2026-06-13T16:25:37Z,2026-06-13,21716138,1057262518,Dylan Harper,SAS,NYK,True,pa,"{""0"": 0.000649761130186674, ""1"": 0.0017232728670452538, ""2"": 0.0039766975433652915, ""3"": 0.007060389110019394, ""4"": 0.01047464111775887, ""5"": 0.015578197145553559, ""6"": 0.02091736150591468, ""7"": 0.026994711002970524, ""8"": 0.032928391034996965, ""9"": 0.038937562212995804, ""10"": 0.045334069413104056, ""11"": 0.051324831161029726, ""12"": 0.05808420671671308, ""13"": 0.06357817640266629, ""14"": 0.06546082446320843, ""15"": 0.06571518300780517, ""16"": 0.06253487344807632, ""17"": 0.05597726887232778, ""18"": 0.05050524951468195, ""19"": 0.04546365015192863, ""20"": 0.041813177694102505, ""21"": 0.03950809912950442, ""22"": 0.03532113692673706, ""23"": 0.030370920902365345, ""24"": 0.02589204527953739, ""25"": 0.024149161300347142, ""26"": 0.02137419319662063, ""27"": 0.015956357817224216, ""28"": 0.011380188020525728, ""29"": 0.007885104508406411, ""30"": 0.006018904189937185, ""31"": 0.005066919684741288, ""32"": 0.0038776285239010997, ""33"": 0.002807627168727566, ""34"": 0.0016930033934070517, ""35"": 0.0009391333036913224, ""36"": 0.0005361533328265705, ""37"": 0.00029601597412909575, ""38"": 0.00024072243393755477, ""39"": 0.00023215743560748303, ""40"": 0.00022648753648134325, ""41"": 0.00020827611743515586, ""42"": 0.00019974434095681456, ""43"": 0.0001854198639825441, ""44"": 0.00016919764068068128, ""45"": 0.00010773813629091892, ""46"": 6.051872886441743e-05, ""47"": 2.8933730967042963e-05, ""48"": 1.4931166845676655e-05, ""49"": 9.486423392001192e-06, ""50"": 9.513496128601269e-06, ""51"": 8.055716103681822e-06, ""52"": 4.0914273407590855e-06, ""53"": 2.4652746068144966e-06, ""54"": 6.246755864978054e-07, ""55"": 1.4111886838971439e-07, ""56"": 5.642047140066715e-08, ""57"": 7.518557585429667e-09, ""58"": 7.253618375413742e-10, ""59"": 2.686488488748358e-10, ""60"": 1.1989013766792286e-10, ""61"": 1.7210916824471396e-11, ""62"": 4.705105374575261e-12, ""63"": 1.1325452823126922e-12, ""64"": 2.4410872457524283e-13, ""65"": 1.0822867900626262e-14, ""66"": 3.145756584302615e-15, ""80"": 1.2649535206873424e-05, ""81"": 2.675030141336804e-05, ""82"": 4.590509240147997e-05, ""83"": 5.1213178682791666e-05, ""84"": 2.7390720115986325e-05, ""85"": 1.6721746523001088e-05, ""86"": 4.285979495027717e-06, ""87"": 9.755144077905863e-07, ""88"": 3.903106060053109e-07, ""89"": 5.137865299160367e-08, ""90"": 4.912896981448364e-09, ""91"": 1.8341907283524206e-09, ""92"": 8.25748275788848e-10, ""93"": 1.1796194030677777e-10, ""94"": 3.265366514670484e-11, ""95"": 7.855776192786307e-12, ""96"": 1.6976186948009661e-12, ""97"": 7.514245396518342e-14, ""98"": 2.1282798126052434e-14}",15.9097,15.9097,15,15,0.0006,0.9994,0.9976,0.9937,0.9866,0.9761,0.9605,0.9396,0.9126,0.8797,0.8408,0.7954,0.7441,0.686,0.6224,0.557,0.4913,0.4287,0.3727,0.3222,0.2768,f28bca5a#phase10c,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,core,projected_minutes,high,24.9137,26.5139,10.5239,26.5139,34.6337,9.3557,0.05,0.9138,0.3003,core,True,current_market_line,True,fanduel,fanduel,player_pa_over_under,24.5,24.5,0.1039,370.0,-600.0,0.1989,0.8011,0.8961,863.0,-863.0,-0.095,-0.095,0.095,2026-06-13T16:24:12.526233Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-06-13T16:24:33Z
morning,2026-06-13T16:25:37Z,2026-06-13,21716138,1057262518,Dylan Harper,SAS,NYK,True,pa,"{""0"": 0.000649761130186674, ""1"": 0.0017232728670452538, ""2"": 0.0039766975433652915, ""3"": 0.007060389110019394, ""4"": 0.01047464111775887, ""5"": 0.015578197145553559, ""6"": 0.02091736150591468, ""7"": 0.026994711002970524, ""8"": 0.032928391034996965, ""9"": 0.038937562212995804, ""10"": 0.045334069413104056, ""11"": 0.051324831161029726, ""12"": 0.05808420671671308, ""13"": 0.06357817640266629, ""14"": 0.06546082446320843, ""15"": 0.06571518300780517, ""16"": 0.06253487344807632, ""17"": 0.05597726887232778, ""18"": 0.05050524951468195, ""19"": 0.04546365015192863, ""20"": 0.041813177694102505, ""21"": 0.03950809912950442, ""22"": 0.03532113692673706, ""23"": 0.030370920902365345, ""24"": 0.02589204527953739, ""25"": 0.024149161300347142, ""26"": 0.02137419319662063, ""27"": 0.015956357817224216, ""28"": 0.011380188020525728, ""29"": 0.007885104508406411, ""30"": 0.006018904189937185, ""31"": 0.005066919684741288, ""32"": 0.0038776285239010997, ""33"": 0.002807627168727566, ""34"": 0.0016930033934070517, ""35"": 0.0009391333036913224, ""36"": 0.0005361533328265705, ""37"": 0.00029601597412909575, ""38"": 0.00024072243393755477, ""39"": 0.00023215743560748303, ""40"": 0.00022648753648134325, ""41"": 0.00020827611743515586, ""42"": 0.00019974434095681456, ""43"": 0.0001854198639825441, ""44"": 0.00016919764068068128, ""45"": 0.00010773813629091892, ""46"": 6.051872886441743e-05, ""47"": 2.8933730967042963e-05, ""48"": 1.4931166845676655e-05, ""49"": 9.486423392001192e-06, ""50"": 9.513496128601269e-06, ""51"": 8.055716103681822e-06, ""52"": 4.0914273407590855e-06, ""53"": 2.4652746068144966e-06, ""54"": 6.246755864978054e-07, ""55"": 1.4111886838971439e-07, ""56"": 5.642047140066715e-08, ""57"": 7.518557585429667e-09, ""58"": 7.253618375413742e-10, ""59"": 2.686488488748358e-10, ""60"": 1.1989013766792286e-10, ""61"": 1.7210916824471396e-11, ""62"": 4.705105374575261e-12, ""63"": 1.1325452823126922e-12, ""64"": 2.4410872457524283e-13, ""65"": 1.0822867900626262e-14, ""66"": 3.145756584302615e-15, ""80"": 1.2649535206873424e-05, ""81"": 2.675030141336804e-05, ""82"": 4.590509240147997e-05, ""83"": 5.1213178682791666e-05, ""84"": 2.7390720115986325e-05, ""85"": 1.6721746523001088e-05, ""86"": 4.285979495027717e-06, ""87"": 9.755144077905863e-07, ""88"": 3.903106060053109e-07, ""89"": 5.137865299160367e-08, ""90"": 4.912896981448364e-09, ""91"": 1.8341907283524206e-09, ""92"": 8.25748275788848e-10, ""93"": 1.1796194030677777e-10, ""94"": 3.265366514670484e-11, ""95"": 7.855776192786307e-12, ""96"": 1.6976186948009661e-12, ""97"": 7.514245396518342e-14, ""98"": 2.1282798126052434e-14}",15.9097,15.9097,15,15,0.0006,0.9994,0.9976,0.9937,0.9866,0.9761,0.9605,0.9396,0.9126,0.8797,0.8408,0.7954,0.7441,0.686,0.6224,0.557,0.4913,0.4287,0.3727,0.3222,0.2768,f28bca5a#phase10c,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,core,projected_minutes,high,24.9137,26.5139,10.5239,26.5139,34.6337,9.3557,0.05,0.9138,0.3003,core,True,current_market_line,True,fanduel,fanduel,player_pa_over_under,23.5,23.5,0.1298,290.0,-440.0,0.2394,0.7606,0.8702,671.0,-671.0,-0.1096,-0.1096,0.1096,2026-06-13T16:24:12.526233Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-06-13T16:24:33Z
morning,2026-06-13T16:25:37Z,2026-06-13,21716138,1057262518,Dylan Harper,SAS,NYK,True,pa,"{""0"": 0.000649761130186674, ""1"": 0.0017232728670452538, ""2"": 0.0039766975433652915, ""3"": 0.007060389110019394, ""4"": 0.01047464111775887, ""5"": 0.015578197145553559, ""6"": 0.02091736150591468, ""7"": 0.026994711002970524, ""8"": 0.032928391034996965, ""9"": 0.038937562212995804, ""10"": 0.045334069413104056, ""11"": 0.051324831161029726, ""12"": 0.05808420671671308, ""13"": 0.06357817640266629, ""14"": 0.06546082446320843, ""15"": 0.06571518300780517, ""16"": 0.06253487344807632, ""17"": 0.05597726887232778, ""18"": 0.05050524951468195, ""19"": 0.04546365015192863, ""20"": 0.041813177694102505, ""21"": 0.03950809912950442, ""22"": 0.03532113692673706, ""23"": 0.030370920902365345, ""24"": 0.02589204527953739, ""25"": 0.024149161300347142, ""26"": 0.02137419319662063, ""27"": 0.015956357817224216, ""28"": 0.011380188020525728, ""29"": 0.007885104508406411, ""30"": 0.006018904189937185, ""31"": 0.005066919684741288, ""32"": 0.0038776285239010997, ""33"": 0.002807627168727566, ""34"": 0.0016930033934070517, ""35"": 0.0009391333036913224, ""36"": 0.0005361533328265705, ""37"": 0.00029601597412909575, ""38"": 0.00024072243393755477, ""39"": 0.00023215743560748303, ""40"": 0.00022648753648134325, ""41"": 0.00020827611743515586, ""42"": 0.00019974434095681456, ""43"": 0.0001854198639825441, ""44"": 0.00016919764068068128, ""45"": 0.00010773813629091892, ""46"": 6.051872886441743e-05, ""47"": 2.8933730967042963e-05, ""48"": 1.4931166845676655e-05, ""49"": 9.486423392001192e-06, ""50"": 9.513496128601269e-06, ""51"": 8.055716103681822e-06, ""52"": 4.0914273407590855e-06, ""53"": 2.4652746068144966e-06, ""54"": 6.246755864978054e-07, ""55"": 1.4111886838971439e-07, ""56"": 5.642047140066715e-08, ""57"": 7.518557585429667e-09, ""58"": 7.253618375413742e-10, ""59"": 2.686488488748358e-10, ""60"": 1.1989013766792286e-10, ""61"": 1.7210916824471396e-11, ""62"": 4.705105374575261e-12, ""63"": 1.1325452823126922e-12, ""64"": 2.4410872457524283e-13, ""65"": 1.0822867900626262e-14, ""66"": 3.145756584302615e-15, ""80"": 1.2649535206873424e-05, ""81"": 2.675030141336804e-05, ""82"": 4.590509240147997e-05, ""83"": 5.1213178682791666e-05, ""84"": 2.7390720115986325e-05, ""85"": 1.6721746523001088e-05, ""86"": 4.285979495027717e-06, ""87"": 9.755144077905863e-07, ""88"": 3.903106060053109e-07, ""89"": 5.137865299160367e-08, ""90"": 4.912896981448364e-09, ""91"": 1.8341907283524206e-09, ""92"": 8.25748275788848e-10, ""93"": 1.1796194030677777e-10, ""94"": 3.265366514670484e-11, ""95"": 7.855776192786307e-12, ""96"": 1.6976186948009661e-12, ""97"": 7.514245396518342e-14, ""98"": 2.1282798126052434e-14}",15.9097,15.9097,15,15,0.0006,0.9994,0.9976,0.9937,0.9866,0.9761,0.9605,0.9396,0.9126,0.8797,0.8408,0.7954,0.7441,0.686,0.6224,0.557,0.4913,0.4287,0.3727,0.3222,0.2768,f28bca5a#phase10c,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,core,projected_minutes,high,24.9137,26.5139,10.5239,26.5139,34.6337,9.3557,0.05,0.9138,0.3003,core,True,current_market_line,True,fanduel,fanduel,player_pa_over_under,22.5,22.5,0.1601,235.0,-340.0,0.2787,0.7213,0.8399,524.0,-524.0,-0.1185,-0.1185,0.1185,2026-06-13T16:24:12.526233Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-06-13T16:24:33Z
morning,2026-06-13T16:25:37Z,2026-06-13,21716138,1057262518,Dylan Harper,SAS,NYK,True,pa,"{""0"": 0.000649761130186674, ""1"": 0.0017232728670452538, ""2"": 0.0039766975433652915, ""3"": 0.007060389110019394, ""4"": 0.01047464111775887, ""5"": 0.015578197145553559, ""6"": 0.02091736150591468, ""7"": 0.026994711002970524, ""8"": 0.032928391034996965, ""9"": 0.038937562212995804, ""10"": 0.045334069413104056, ""11"": 0.051324831161029726, ""12"": 0.05808420671671308, ""13"": 0.06357817640266629, ""14"": 0.06546082446320843, ""15"": 0.06571518300780517, ""16"": 0.06253487344807632, ""17"": 0.05597726887232778, ""18"": 0.05050524951468195, ""19"": 0.04546365015192863, ""20"": 0.041813177694102505, ""21"": 0.03950809912950442, ""22"": 0.03532113692673706, ""23"": 0.030370920902365345, ""24"": 0.02589204527953739, ""25"": 0.024149161300347142, ""26"": 0.02137419319662063, ""27"": 0.015956357817224216, ""28"": 0.011380188020525728, ""29"": 0.007885104508406411, ""30"": 0.006018904189937185, ""31"": 0.005066919684741288, ""32"": 0.0038776285239010997, ""33"": 0.002807627168727566, ""34"": 0.0016930033934070517, ""35"": 0.0009391333036913224, ""36"": 0.0005361533328265705, ""37"": 0.00029601597412909575, ""38"": 0.00024072243393755477, ""39"": 0.00023215743560748303, ""40"": 0.00022648753648134325, ""41"": 0.00020827611743515586, ""42"": 0.00019974434095681456, ""43"": 0.0001854198639825441, ""44"": 0.00016919764068068128, ""45"": 0.00010773813629091892, ""46"": 6.051872886441743e-05, ""47"": 2.8933730967042963e-05, ""48"": 1.4931166845676655e-05, ""49"": 9.486423392001192e-06, ""50"": 9.513496128601269e-06, ""51"": 8.055716103681822e-06, ""52"": 4.0914273407590855e-06, ""53"": 2.4652746068144966e-06, ""54"": 6.246755864978054e-07, ""55"": 1.4111886838971439e-07, ""56"": 5.642047140066715e-08, ""57"": 7.518557585429667e-09, ""58"": 7.253618375413742e-10, ""59"": 2.686488488748358e-10, ""60"": 1.1989013766792286e-10, ""61"": 1.7210916824471396e-11, ""62"": 4.705105374575261e-12, ""63"": 1.1325452823126922e-12, ""64"": 2.4410872457524283e-13, ""65"": 1.0822867900626262e-14, ""66"": 3.145756584302615e-15, ""80"": 1.2649535206873424e-05, ""81"": 2.675030141336804e-05, ""82"": 4.590509240147997e-05, ""83"": 5.1213178682791666e-05, ""84"": 2.7390720115986325e-05, ""85"": 1.6721746523001088e-05, ""86"": 4.285979495027717e-06, ""87"": 9.755144077905863e-07, ""88"": 3.903106060053109e-07, ""89"": 5.137865299160367e-08, ""90"": 4.912896981448364e-09, ""91"": 1.8341907283524206e-09, ""92"": 8.25748275788848e-10, ""93"": 1.1796194030677777e-10, ""94"": 3.265366514670484e-11, ""95"": 7.855776192786307e-12, ""96"": 1.6976186948009661e-12, ""97"": 7.514245396518342e-14, ""98"": 2.1282798126052434e-14}",15.9097,15.9097,15,15,0.0006,0.9994,0.9976,0.9937,0.9866,0.9761,0.9605,0.9396,0.9126,0.8797,0.8408,0.7954,0.7441,0.686,0.6224,0.557,0.4913,0.4287,0.3727,0.3222,0.2768,f28bca5a#phase10c,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,core,projected_minutes,high,24.9137,26.5139,10.5239,26.5139,34.6337,9.3557,0.05,0.9138,0.3003,core,True,current_market_line,True,fanduel,fanduel,player_pa_over_under,21.5,21.5,0.1955,188.0,-260.0,0.3247,0.6753,0.8045,412.0,-412.0,-0.1292,-0.1292,0.1292,2026-06-13T16:24:12.526233Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-06-13T16:24:33Z
