player_name,player_id,team,opponent,is_home,game_id,game_start_time,stat,line,book,market_over_odds,market_under_odds,market_no_vig_over_prob,pmf_source,calibration_source,cal_source,role_bucket,role_source,minutes_mean,minutes_q50,p_inactive_used,mean,median,mode,p0,p_ge_1,p_ge_2,p_ge_3,p_ge_4,p_ge_5,p_ge_6,p_ge_7,p_ge_8,p_ge_9,p_ge_10,p_ge_11,p_ge_12,p_ge_13,p_ge_14,p_ge_15,p_ge_16,p_ge_17,p_ge_18,p_ge_19,p_ge_20,model_p_over,fair_over_odds_american,fair_under_odds_american,edge,snapshot_type,snapshot_time_utc,model_version,pipeline_run_id,pmf_valid,pmf_sum_error,calibration_confidence,market_coverage_status,tov_status,injury_freshness_status,lineup_freshness_status,role_freshness_status
Deandre Ayton,22,LAL,OKC,True,21708303,,pts,9.5,fanduel,-104,-122,0.48124062031015497,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,27.351805673381833,27.900162361546762,0.0,10.540554257623416,10,9,0.023517698495773995,0.9764823015042261,0.9517688461931176,0.9207023462071448,0.8774359916407873,0.8330761159519476,0.7807657986126648,0.7268513080877709,0.6647408947869078,0.5980850867696285,0.5298625138136784,0.46377111488994066,0.4046142795270236,0.34414000846813425,0.2936096070150345,0.24638922357250737,0.20355843147043215,0.16521318873066396,0.1322773945127786,0.10357550939064109,0.0814149682822491,0.5298625138136784,-113.0,113.0,0.04862189350352347,pre_close,2026-05-09T23:33:02Z,6bb0e784#phase10c,760e4e0e-fe02-4cfe-bf66-e0f96ae683a0,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Deandre Ayton,22,LAL,OKC,True,21708303,,pts,9.5,draftkings,-114,-111,0.5031375502008032,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,27.351805673381833,27.900162361546762,0.0,10.540554257623416,10,9,0.023517698495773995,0.9764823015042261,0.9517688461931176,0.9207023462071448,0.8774359916407873,0.8330761159519476,0.7807657986126648,0.7268513080877709,0.6647408947869078,0.5980850867696285,0.5298625138136784,0.46377111488994066,0.4046142795270236,0.34414000846813425,0.2936096070150345,0.24638922357250737,0.20355843147043215,0.16521318873066396,0.1322773945127786,0.10357550939064109,0.0814149682822491,0.5298625138136784,-113.0,113.0,0.02672496361287524,pre_close,2026-05-09T23:33:02Z,6bb0e784#phase10c,760e4e0e-fe02-4cfe-bf66-e0f96ae683a0,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Deandre Ayton,22,LAL,OKC,True,21708303,,pts,9.5,betonlineag,-110,-118,0.49179655455291227,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,27.351805673381833,27.900162361546762,0.0,10.540554257623416,10,9,0.023517698495773995,0.9764823015042261,0.9517688461931176,0.9207023462071448,0.8774359916407873,0.8330761159519476,0.7807657986126648,0.7268513080877709,0.6647408947869078,0.5980850867696285,0.5298625138136784,0.46377111488994066,0.4046142795270236,0.34414000846813425,0.2936096070150345,0.24638922357250737,0.20355843147043215,0.16521318873066396,0.1322773945127786,0.10357550939064109,0.0814149682822491,0.5298625138136784,-113.0,113.0,0.03806595926076617,pre_close,2026-05-09T23:33:02Z,6bb0e784#phase10c,760e4e0e-fe02-4cfe-bf66-e0f96ae683a0,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Deandre Ayton,22,LAL,OKC,True,21708303,,pts,9.5,betmgm,-115,-115,0.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,27.351805673381833,27.900162361546762,0.0,10.540554257623416,10,9,0.023517698495773995,0.9764823015042261,0.9517688461931176,0.9207023462071448,0.8774359916407873,0.8330761159519476,0.7807657986126648,0.7268513080877709,0.6647408947869078,0.5980850867696285,0.5298625138136784,0.46377111488994066,0.4046142795270236,0.34414000846813425,0.2936096070150345,0.24638922357250737,0.20355843147043215,0.16521318873066396,0.1322773945127786,0.10357550939064109,0.0814149682822491,0.5298625138136784,-113.0,113.0,0.029862513813678437,pre_close,2026-05-09T23:33:02Z,6bb0e784#phase10c,760e4e0e-fe02-4cfe-bf66-e0f96ae683a0,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Deandre Ayton,22,LAL,OKC,True,21708303,,pts,11.5,bovada,170,-230,0.34700315457413244,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,27.351805673381833,27.900162361546762,0.0,10.540554257623416,10,9,0.023517698495773995,0.9764823015042261,0.9517688461931176,0.9207023462071448,0.8774359916407873,0.8330761159519476,0.7807657986126648,0.7268513080877709,0.6647408947869078,0.5980850867696285,0.5298625138136784,0.46377111488994066,0.4046142795270236,0.34414000846813425,0.2936096070150345,0.24638922357250737,0.20355843147043215,0.16521318873066396,0.1322773945127786,0.10357550939064109,0.0814149682822491,0.4046142795270236,147.0,-147.0,0.05761112495289117,pre_close,2026-05-09T23:33:02Z,6bb0e784#phase10c,760e4e0e-fe02-4cfe-bf66-e0f96ae683a0,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Deandre Ayton,22,LAL,OKC,True,21708303,,pts,10.5,bovada,130,-170,0.40847201210287437,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,27.351805673381833,27.900162361546762,0.0,10.540554257623416,10,9,0.023517698495773995,0.9764823015042261,0.9517688461931176,0.9207023462071448,0.8774359916407873,0.8330761159519476,0.7807657986126648,0.7268513080877709,0.6647408947869078,0.5980850867696285,0.5298625138136784,0.46377111488994066,0.4046142795270236,0.34414000846813425,0.2936096070150345,0.24638922357250737,0.20355843147043215,0.16521318873066396,0.1322773945127786,0.10357550939064109,0.0814149682822491,0.46377111488994066,116.0,-116.0,0.05529910278706629,pre_close,2026-05-09T23:33:02Z,6bb0e784#phase10c,760e4e0e-fe02-4cfe-bf66-e0f96ae683a0,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Deandre Ayton,22,LAL,OKC,True,21708303,,pts,9.5,bovada,-105,-125,0.4796954314720812,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,27.351805673381833,27.900162361546762,0.0,10.540554257623416,10,9,0.023517698495773995,0.9764823015042261,0.9517688461931176,0.9207023462071448,0.8774359916407873,0.8330761159519476,0.7807657986126648,0.7268513080877709,0.6647408947869078,0.5980850867696285,0.5298625138136784,0.46377111488994066,0.4046142795270236,0.34414000846813425,0.2936096070150345,0.24638922357250737,0.20355843147043215,0.16521318873066396,0.1322773945127786,0.10357550939064109,0.0814149682822491,0.5298625138136784,-113.0,113.0,0.050167082341597224,pre_close,2026-05-09T23:33:02Z,6bb0e784#phase10c,760e4e0e-fe02-4cfe-bf66-e0f96ae683a0,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Deandre Ayton,22,LAL,OKC,True,21708303,,pts,8.5,bovada,-145,110,0.554140127388535,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,27.351805673381833,27.900162361546762,0.0,10.540554257623416,10,9,0.023517698495773995,0.9764823015042261,0.9517688461931176,0.9207023462071448,0.8774359916407873,0.8330761159519476,0.7807657986126648,0.7268513080877709,0.6647408947869078,0.5980850867696285,0.5298625138136784,0.46377111488994066,0.4046142795270236,0.34414000846813425,0.2936096070150345,0.24638922357250737,0.20355843147043215,0.16521318873066396,0.1322773945127786,0.10357550939064109,0.0814149682822491,0.5980850867696285,-149.0,149.0,0.04394495938109344,pre_close,2026-05-09T23:33:02Z,6bb0e784#phase10c,760e4e0e-fe02-4cfe-bf66-e0f96ae683a0,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Deandre Ayton,22,LAL,OKC,True,21708303,,pts,7.5,bovada,-210,155,0.6333530455351862,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,27.351805673381833,27.900162361546762,0.0,10.540554257623416,10,9,0.023517698495773995,0.9764823015042261,0.9517688461931176,0.9207023462071448,0.8774359916407873,0.8330761159519476,0.7807657986126648,0.7268513080877709,0.6647408947869078,0.5980850867696285,0.5298625138136784,0.46377111488994066,0.4046142795270236,0.34414000846813425,0.2936096070150345,0.24638922357250737,0.20355843147043215,0.16521318873066396,0.1322773945127786,0.10357550939064109,0.0814149682822491,0.6647408947869078,-198.0,198.0,0.031387849251721556,pre_close,2026-05-09T23:33:02Z,6bb0e784#phase10c,760e4e0e-fe02-4cfe-bf66-e0f96ae683a0,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Deandre Ayton,22,LAL,OKC,True,21708303,,pts,9.5,betrivers,-106,-129,0.4773835745752045,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,27.351805673381833,27.900162361546762,0.0,10.540554257623416,10,9,0.023517698495773995,0.9764823015042261,0.9517688461931176,0.9207023462071448,0.8774359916407873,0.8330761159519476,0.7807657986126648,0.7268513080877709,0.6647408947869078,0.5980850867696285,0.5298625138136784,0.46377111488994066,0.4046142795270236,0.34414000846813425,0.2936096070150345,0.24638922357250737,0.20355843147043215,0.16521318873066396,0.1322773945127786,0.10357550939064109,0.0814149682822491,0.5298625138136784,-113.0,113.0,0.052478939238473965,pre_close,2026-05-09T23:33:02Z,6bb0e784#phase10c,760e4e0e-fe02-4cfe-bf66-e0f96ae683a0,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
