player_name,player_id,team,opponent,is_home,game_id,game_start_time,stat,line,book,market_over_odds,market_under_odds,market_no_vig_over_prob,pmf_source,calibration_source,cal_source,role_bucket,role_source,minutes_mean,minutes_q50,p_inactive_used,mean,median,mode,p0,p_ge_1,p_ge_2,p_ge_3,p_ge_4,p_ge_5,p_ge_6,p_ge_7,p_ge_8,p_ge_9,p_ge_10,p_ge_11,p_ge_12,p_ge_13,p_ge_14,p_ge_15,p_ge_16,p_ge_17,p_ge_18,p_ge_19,p_ge_20,model_p_over,fair_over_odds_american,fair_under_odds_american,edge,snapshot_type,snapshot_time_utc,model_version,pipeline_run_id,pmf_valid,pmf_sum_error,calibration_confidence,market_coverage_status,tov_status,injury_freshness_status,lineup_freshness_status,role_freshness_status
OG Anunoby,18,NYK,ATL,True,21681988,,pts,0.5,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,32.756107,34.175786,0.0,17.180324,17,18,0.001207760657,0.998792239343,0.998564835583,0.997509462324,0.99529866876,0.991694063052,0.985041492678,0.97392301315,0.959206151643,0.9367755481,0.909085218695,0.875281246454,0.836574380916,0.779210567213,0.722009442613,0.663882820335,0.60954794747,0.544920276164,0.466252195717,0.384126419149,0.318412278018,0.998792239343,-82698.0,82698.0,,after_game,2026-05-14T04:13:16Z,5c9c8e3a#phase10c,bdae5d17-32bf-4c62-a036-700e69d07035,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
OG Anunoby,18,NYK,ATL,True,21681988,,pts,1.5,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,32.756107,34.175786,0.0,17.180324,17,18,0.001207760657,0.998792239343,0.998564835583,0.997509462324,0.99529866876,0.991694063052,0.985041492678,0.97392301315,0.959206151643,0.9367755481,0.909085218695,0.875281246454,0.836574380916,0.779210567213,0.722009442613,0.663882820335,0.60954794747,0.544920276164,0.466252195717,0.384126419149,0.318412278018,0.998564835583,-69578.0,69578.0,,after_game,2026-05-14T04:13:16Z,5c9c8e3a#phase10c,bdae5d17-32bf-4c62-a036-700e69d07035,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
OG Anunoby,18,NYK,ATL,True,21681988,,pts,2.5,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,32.756107,34.175786,0.0,17.180324,17,18,0.001207760657,0.998792239343,0.998564835583,0.997509462324,0.99529866876,0.991694063052,0.985041492678,0.97392301315,0.959206151643,0.9367755481,0.909085218695,0.875281246454,0.836574380916,0.779210567213,0.722009442613,0.663882820335,0.60954794747,0.544920276164,0.466252195717,0.384126419149,0.318412278018,0.997509462324,-40052.0,40052.0,,after_game,2026-05-14T04:13:16Z,5c9c8e3a#phase10c,bdae5d17-32bf-4c62-a036-700e69d07035,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
OG Anunoby,18,NYK,ATL,True,21681988,,pts,3.5,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,32.756107,34.175786,0.0,17.180324,17,18,0.001207760657,0.998792239343,0.998564835583,0.997509462324,0.99529866876,0.991694063052,0.985041492678,0.97392301315,0.959206151643,0.9367755481,0.909085218695,0.875281246454,0.836574380916,0.779210567213,0.722009442613,0.663882820335,0.60954794747,0.544920276164,0.466252195717,0.384126419149,0.318412278018,0.99529866876,-21171.0,21171.0,,after_game,2026-05-14T04:13:16Z,5c9c8e3a#phase10c,bdae5d17-32bf-4c62-a036-700e69d07035,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
OG Anunoby,18,NYK,ATL,True,21681988,,pts,4.5,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,32.756107,34.175786,0.0,17.180324,17,18,0.001207760657,0.998792239343,0.998564835583,0.997509462324,0.99529866876,0.991694063052,0.985041492678,0.97392301315,0.959206151643,0.9367755481,0.909085218695,0.875281246454,0.836574380916,0.779210567213,0.722009442613,0.663882820335,0.60954794747,0.544920276164,0.466252195717,0.384126419149,0.318412278018,0.991694063052,-11940.0,11940.0,,after_game,2026-05-14T04:13:16Z,5c9c8e3a#phase10c,bdae5d17-32bf-4c62-a036-700e69d07035,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
OG Anunoby,18,NYK,ATL,True,21681988,,pts,5.5,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,32.756107,34.175786,0.0,17.180324,17,18,0.001207760657,0.998792239343,0.998564835583,0.997509462324,0.99529866876,0.991694063052,0.985041492678,0.97392301315,0.959206151643,0.9367755481,0.909085218695,0.875281246454,0.836574380916,0.779210567213,0.722009442613,0.663882820335,0.60954794747,0.544920276164,0.466252195717,0.384126419149,0.318412278018,0.985041492678,-6585.0,6585.0,,after_game,2026-05-14T04:13:16Z,5c9c8e3a#phase10c,bdae5d17-32bf-4c62-a036-700e69d07035,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
OG Anunoby,18,NYK,ATL,True,21681988,,pts,6.5,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,32.756107,34.175786,0.0,17.180324,17,18,0.001207760657,0.998792239343,0.998564835583,0.997509462324,0.99529866876,0.991694063052,0.985041492678,0.97392301315,0.959206151643,0.9367755481,0.909085218695,0.875281246454,0.836574380916,0.779210567213,0.722009442613,0.663882820335,0.60954794747,0.544920276164,0.466252195717,0.384126419149,0.318412278018,0.97392301315,-3735.0,3735.0,,after_game,2026-05-14T04:13:16Z,5c9c8e3a#phase10c,bdae5d17-32bf-4c62-a036-700e69d07035,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
OG Anunoby,18,NYK,ATL,True,21681988,,pts,7.5,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,32.756107,34.175786,0.0,17.180324,17,18,0.001207760657,0.998792239343,0.998564835583,0.997509462324,0.99529866876,0.991694063052,0.985041492678,0.97392301315,0.959206151643,0.9367755481,0.909085218695,0.875281246454,0.836574380916,0.779210567213,0.722009442613,0.663882820335,0.60954794747,0.544920276164,0.466252195717,0.384126419149,0.318412278018,0.959206151643,-2351.0,2351.0,,after_game,2026-05-14T04:13:16Z,5c9c8e3a#phase10c,bdae5d17-32bf-4c62-a036-700e69d07035,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
OG Anunoby,18,NYK,ATL,True,21681988,,pts,8.5,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,32.756107,34.175786,0.0,17.180324,17,18,0.001207760657,0.998792239343,0.998564835583,0.997509462324,0.99529866876,0.991694063052,0.985041492678,0.97392301315,0.959206151643,0.9367755481,0.909085218695,0.875281246454,0.836574380916,0.779210567213,0.722009442613,0.663882820335,0.60954794747,0.544920276164,0.466252195717,0.384126419149,0.318412278018,0.9367755481,-1482.0,1482.0,,after_game,2026-05-14T04:13:16Z,5c9c8e3a#phase10c,bdae5d17-32bf-4c62-a036-700e69d07035,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
OG Anunoby,18,NYK,ATL,True,21681988,,pts,9.5,,,,,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,32.756107,34.175786,0.0,17.180324,17,18,0.001207760657,0.998792239343,0.998564835583,0.997509462324,0.99529866876,0.991694063052,0.985041492678,0.97392301315,0.959206151643,0.9367755481,0.909085218695,0.875281246454,0.836574380916,0.779210567213,0.722009442613,0.663882820335,0.60954794747,0.544920276164,0.466252195717,0.384126419149,0.318412278018,0.909085218695,-1000.0,1000.0,,after_game,2026-05-14T04:13:16Z,5c9c8e3a#phase10c,bdae5d17-32bf-4c62-a036-700e69d07035,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
