player_name,player_id,team,opponent,is_home,game_id,game_start_time,stat,line,book,market_over_odds,market_under_odds,market_no_vig_over_prob,pmf_source,calibration_source,cal_source,role_bucket,role_source,minutes_mean,minutes_q50,p_inactive_used,mean,median,mode,p0,p_ge_1,p_ge_2,p_ge_3,p_ge_4,p_ge_5,p_ge_6,p_ge_7,p_ge_8,p_ge_9,p_ge_10,p_ge_11,p_ge_12,p_ge_13,p_ge_14,p_ge_15,p_ge_16,p_ge_17,p_ge_18,p_ge_19,p_ge_20,model_p_over,fair_over_odds_american,fair_under_odds_american,edge,snapshot_type,snapshot_time_utc,model_version,pipeline_run_id,pmf_valid,pmf_sum_error,calibration_confidence,market_coverage_status,tov_status,injury_freshness_status,lineup_freshness_status,role_freshness_status
OG Anunoby,18,NYK,ATL,True,21681988,,pts,24.5,fanduel,600,-1200,0.134020618557,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,32.756107,34.175786,0.0,17.180324,17,18,0.001207760657,0.998792239343,0.998564835583,0.997509462324,0.99529866876,0.991694063052,0.985041492678,0.97392301315,0.959206151643,0.9367755481,0.909085218695,0.875281246454,0.836574380916,0.779210567213,0.722009442613,0.663882820335,0.60954794747,0.544920276164,0.466252195717,0.384126419149,0.318412278018,0.097508527578,926.0,-926.0,-0.036512090979,after_game,2026-05-14T04:13:16Z,5c9c8e3a#phase10c,bdae5d17-32bf-4c62-a036-700e69d07035,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
OG Anunoby,18,NYK,ATL,True,21681988,,pts,10.5,fanduel,-670,400,0.813106796117,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,32.756107,34.175786,0.0,17.180324,17,18,0.001207760657,0.998792239343,0.998564835583,0.997509462324,0.99529866876,0.991694063052,0.985041492678,0.97392301315,0.959206151643,0.9367755481,0.909085218695,0.875281246454,0.836574380916,0.779210567213,0.722009442613,0.663882820335,0.60954794747,0.544920276164,0.466252195717,0.384126419149,0.318412278018,0.875281246454,-702.0,702.0,0.062174450337,after_game,2026-05-14T04:13:16Z,5c9c8e3a#phase10c,bdae5d17-32bf-4c62-a036-700e69d07035,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
OG Anunoby,18,NYK,ATL,True,21681988,,pts,11.5,fanduel,-470,310,0.771726071286,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,32.756107,34.175786,0.0,17.180324,17,18,0.001207760657,0.998792239343,0.998564835583,0.997509462324,0.99529866876,0.991694063052,0.985041492678,0.97392301315,0.959206151643,0.9367755481,0.909085218695,0.875281246454,0.836574380916,0.779210567213,0.722009442613,0.663882820335,0.60954794747,0.544920276164,0.466252195717,0.384126419149,0.318412278018,0.836574380916,-512.0,512.0,0.06484830963,after_game,2026-05-14T04:13:16Z,5c9c8e3a#phase10c,bdae5d17-32bf-4c62-a036-700e69d07035,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
OG Anunoby,18,NYK,ATL,True,21681988,,pts,12.5,fanduel,-330,230,0.716919025675,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,32.756107,34.175786,0.0,17.180324,17,18,0.001207760657,0.998792239343,0.998564835583,0.997509462324,0.99529866876,0.991694063052,0.985041492678,0.97392301315,0.959206151643,0.9367755481,0.909085218695,0.875281246454,0.836574380916,0.779210567213,0.722009442613,0.663882820335,0.60954794747,0.544920276164,0.466252195717,0.384126419149,0.318412278018,0.779210567213,-353.0,353.0,0.062291541538,after_game,2026-05-14T04:13:16Z,5c9c8e3a#phase10c,bdae5d17-32bf-4c62-a036-700e69d07035,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
OG Anunoby,18,NYK,ATL,True,21681988,,pts,13.5,fanduel,-250,182,0.668246445498,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,32.756107,34.175786,0.0,17.180324,17,18,0.001207760657,0.998792239343,0.998564835583,0.997509462324,0.99529866876,0.991694063052,0.985041492678,0.97392301315,0.959206151643,0.9367755481,0.909085218695,0.875281246454,0.836574380916,0.779210567213,0.722009442613,0.663882820335,0.60954794747,0.544920276164,0.466252195717,0.384126419149,0.318412278018,0.722009442613,-260.0,260.0,0.053762997115,after_game,2026-05-14T04:13:16Z,5c9c8e3a#phase10c,bdae5d17-32bf-4c62-a036-700e69d07035,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
OG Anunoby,18,NYK,ATL,True,21681988,,pts,14.5,fanduel,-188,140,0.61038961039,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,32.756107,34.175786,0.0,17.180324,17,18,0.001207760657,0.998792239343,0.998564835583,0.997509462324,0.99529866876,0.991694063052,0.985041492678,0.97392301315,0.959206151643,0.9367755481,0.909085218695,0.875281246454,0.836574380916,0.779210567213,0.722009442613,0.663882820335,0.60954794747,0.544920276164,0.466252195717,0.384126419149,0.318412278018,0.663882820335,-198.0,198.0,0.053493209945,after_game,2026-05-14T04:13:16Z,5c9c8e3a#phase10c,bdae5d17-32bf-4c62-a036-700e69d07035,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
OG Anunoby,18,NYK,ATL,True,21681988,,pts,15.5,fanduel,-144,108,0.55107447748,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,32.756107,34.175786,0.0,17.180324,17,18,0.001207760657,0.998792239343,0.998564835583,0.997509462324,0.99529866876,0.991694063052,0.985041492678,0.97392301315,0.959206151643,0.9367755481,0.909085218695,0.875281246454,0.836574380916,0.779210567213,0.722009442613,0.663882820335,0.60954794747,0.544920276164,0.466252195717,0.384126419149,0.318412278018,0.60954794747,-156.0,156.0,0.05847346999,after_game,2026-05-14T04:13:16Z,5c9c8e3a#phase10c,bdae5d17-32bf-4c62-a036-700e69d07035,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
OG Anunoby,18,NYK,ATL,True,21681988,,pts,16.5,fanduel,-110,-120,0.48987854251,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,32.756107,34.175786,0.0,17.180324,17,18,0.001207760657,0.998792239343,0.998564835583,0.997509462324,0.99529866876,0.991694063052,0.985041492678,0.97392301315,0.959206151643,0.9367755481,0.909085218695,0.875281246454,0.836574380916,0.779210567213,0.722009442613,0.663882820335,0.60954794747,0.544920276164,0.466252195717,0.384126419149,0.318412278018,0.544920276164,-120.0,120.0,0.055041733654,after_game,2026-05-14T04:13:16Z,5c9c8e3a#phase10c,bdae5d17-32bf-4c62-a036-700e69d07035,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
OG Anunoby,18,NYK,ATL,True,21681988,,pts,17.5,fanduel,118,-158,0.428258415776,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,32.756107,34.175786,0.0,17.180324,17,18,0.001207760657,0.998792239343,0.998564835583,0.997509462324,0.99529866876,0.991694063052,0.985041492678,0.97392301315,0.959206151643,0.9367755481,0.909085218695,0.875281246454,0.836574380916,0.779210567213,0.722009442613,0.663882820335,0.60954794747,0.544920276164,0.466252195717,0.384126419149,0.318412278018,0.466252195717,114.0,-114.0,0.037993779942,after_game,2026-05-14T04:13:16Z,5c9c8e3a#phase10c,bdae5d17-32bf-4c62-a036-700e69d07035,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
OG Anunoby,18,NYK,ATL,True,21681988,,pts,18.5,fanduel,154,-210,0.36755987669,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,32.756107,34.175786,0.0,17.180324,17,18,0.001207760657,0.998792239343,0.998564835583,0.997509462324,0.99529866876,0.991694063052,0.985041492678,0.97392301315,0.959206151643,0.9367755481,0.909085218695,0.875281246454,0.836574380916,0.779210567213,0.722009442613,0.663882820335,0.60954794747,0.544920276164,0.466252195717,0.384126419149,0.318412278018,0.384126419149,160.0,-160.0,0.016566542459,after_game,2026-05-14T04:13:16Z,5c9c8e3a#phase10c,bdae5d17-32bf-4c62-a036-700e69d07035,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
OG Anunoby,18,NYK,ATL,True,21681988,,pts,19.5,fanduel,194,-270,0.317924041932,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,32.756107,34.175786,0.0,17.180324,17,18,0.001207760657,0.998792239343,0.998564835583,0.997509462324,0.99529866876,0.991694063052,0.985041492678,0.97392301315,0.959206151643,0.9367755481,0.909085218695,0.875281246454,0.836574380916,0.779210567213,0.722009442613,0.663882820335,0.60954794747,0.544920276164,0.466252195717,0.384126419149,0.318412278018,0.318412278018,214.0,-214.0,0.000488236086,after_game,2026-05-14T04:13:16Z,5c9c8e3a#phase10c,bdae5d17-32bf-4c62-a036-700e69d07035,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
OG Anunoby,18,NYK,ATL,True,21681988,,pts,20.5,fanduel,235,-340,0.278657378087,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,32.756107,34.175786,0.0,17.180324,17,18,0.001207760657,0.998792239343,0.998564835583,0.997509462324,0.99529866876,0.991694063052,0.985041492678,0.97392301315,0.959206151643,0.9367755481,0.909085218695,0.875281246454,0.836574380916,0.779210567213,0.722009442613,0.663882820335,0.60954794747,0.544920276164,0.466252195717,0.384126419149,0.318412278018,0.273840890128,265.0,-265.0,-0.00481648796,after_game,2026-05-14T04:13:16Z,5c9c8e3a#phase10c,bdae5d17-32bf-4c62-a036-700e69d07035,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
OG Anunoby,18,NYK,ATL,True,21681988,,pts,21.5,fanduel,300,-450,0.234042553191,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,32.756107,34.175786,0.0,17.180324,17,18,0.001207760657,0.998792239343,0.998564835583,0.997509462324,0.99529866876,0.991694063052,0.985041492678,0.97392301315,0.959206151643,0.9367755481,0.909085218695,0.875281246454,0.836574380916,0.779210567213,0.722009442613,0.663882820335,0.60954794747,0.544920276164,0.466252195717,0.384126419149,0.318412278018,0.216355809156,362.0,-362.0,-0.017686744036,after_game,2026-05-14T04:13:16Z,5c9c8e3a#phase10c,bdae5d17-32bf-4c62-a036-700e69d07035,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
OG Anunoby,18,NYK,ATL,True,21681988,,pts,22.5,fanduel,370,-600,0.198863636364,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,32.756107,34.175786,0.0,17.180324,17,18,0.001207760657,0.998792239343,0.998564835583,0.997509462324,0.99529866876,0.991694063052,0.985041492678,0.97392301315,0.959206151643,0.9367755481,0.909085218695,0.875281246454,0.836574380916,0.779210567213,0.722009442613,0.663882820335,0.60954794747,0.544920276164,0.466252195717,0.384126419149,0.318412278018,0.172063034215,481.0,-481.0,-0.026800602149,after_game,2026-05-14T04:13:16Z,5c9c8e3a#phase10c,bdae5d17-32bf-4c62-a036-700e69d07035,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
OG Anunoby,18,NYK,ATL,True,21681988,,pts,23.5,fanduel,470,-850,0.16393442623,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,32.756107,34.175786,0.0,17.180324,17,18,0.001207760657,0.998792239343,0.998564835583,0.997509462324,0.99529866876,0.991694063052,0.985041492678,0.97392301315,0.959206151643,0.9367755481,0.909085218695,0.875281246454,0.836574380916,0.779210567213,0.722009442613,0.663882820335,0.60954794747,0.544920276164,0.466252195717,0.384126419149,0.318412278018,0.129067041228,675.0,-675.0,-0.034867385002,after_game,2026-05-14T04:13:16Z,5c9c8e3a#phase10c,bdae5d17-32bf-4c62-a036-700e69d07035,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
OG Anunoby,18,NYK,ATL,True,21681988,,pts,16.5,hardrockbet_az,-110,-120,0.48987854251,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,32.756107,34.175786,0.0,17.180324,17,18,0.001207760657,0.998792239343,0.998564835583,0.997509462324,0.99529866876,0.991694063052,0.985041492678,0.97392301315,0.959206151643,0.9367755481,0.909085218695,0.875281246454,0.836574380916,0.779210567213,0.722009442613,0.663882820335,0.60954794747,0.544920276164,0.466252195717,0.384126419149,0.318412278018,0.544920276164,-120.0,120.0,0.055041733654,after_game,2026-05-14T04:13:16Z,5c9c8e3a#phase10c,bdae5d17-32bf-4c62-a036-700e69d07035,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
OG Anunoby,18,NYK,ATL,True,21681988,,pts,16.5,williamhill_us,-120,-112,0.507987220447,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,32.756107,34.175786,0.0,17.180324,17,18,0.001207760657,0.998792239343,0.998564835583,0.997509462324,0.99529866876,0.991694063052,0.985041492678,0.97392301315,0.959206151643,0.9367755481,0.909085218695,0.875281246454,0.836574380916,0.779210567213,0.722009442613,0.663882820335,0.60954794747,0.544920276164,0.466252195717,0.384126419149,0.318412278018,0.544920276164,-120.0,120.0,0.036933055717,after_game,2026-05-14T04:13:16Z,5c9c8e3a#phase10c,bdae5d17-32bf-4c62-a036-700e69d07035,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
OG Anunoby,18,NYK,ATL,True,21681988,,pts,17.5,hardrockbet_fl,-110,-120,0.48987854251,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,32.756107,34.175786,0.0,17.180324,17,18,0.001207760657,0.998792239343,0.998564835583,0.997509462324,0.99529866876,0.991694063052,0.985041492678,0.97392301315,0.959206151643,0.9367755481,0.909085218695,0.875281246454,0.836574380916,0.779210567213,0.722009442613,0.663882820335,0.60954794747,0.544920276164,0.466252195717,0.384126419149,0.318412278018,0.466252195717,114.0,-114.0,-0.023626346793,after_game,2026-05-14T04:13:16Z,5c9c8e3a#phase10c,bdae5d17-32bf-4c62-a036-700e69d07035,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
OG Anunoby,18,NYK,ATL,True,21681988,,pts,16.5,fliff,-130,-110,0.519011406844,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,32.756107,34.175786,0.0,17.180324,17,18,0.001207760657,0.998792239343,0.998564835583,0.997509462324,0.99529866876,0.991694063052,0.985041492678,0.97392301315,0.959206151643,0.9367755481,0.909085218695,0.875281246454,0.836574380916,0.779210567213,0.722009442613,0.663882820335,0.60954794747,0.544920276164,0.466252195717,0.384126419149,0.318412278018,0.544920276164,-120.0,120.0,0.02590886932,after_game,2026-05-14T04:13:16Z,5c9c8e3a#phase10c,bdae5d17-32bf-4c62-a036-700e69d07035,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
OG Anunoby,18,NYK,ATL,True,21681988,,pts,16.5,hardrockbet,-110,-120,0.48987854251,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,32.756107,34.175786,0.0,17.180324,17,18,0.001207760657,0.998792239343,0.998564835583,0.997509462324,0.99529866876,0.991694063052,0.985041492678,0.97392301315,0.959206151643,0.9367755481,0.909085218695,0.875281246454,0.836574380916,0.779210567213,0.722009442613,0.663882820335,0.60954794747,0.544920276164,0.466252195717,0.384126419149,0.318412278018,0.544920276164,-120.0,120.0,0.055041733654,after_game,2026-05-14T04:13:16Z,5c9c8e3a#phase10c,bdae5d17-32bf-4c62-a036-700e69d07035,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
OG Anunoby,18,NYK,ATL,True,21681988,,pts,17.5,betrivers,100,-134,0.466135458167,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,32.756107,34.175786,0.0,17.180324,17,18,0.001207760657,0.998792239343,0.998564835583,0.997509462324,0.99529866876,0.991694063052,0.985041492678,0.97392301315,0.959206151643,0.9367755481,0.909085218695,0.875281246454,0.836574380916,0.779210567213,0.722009442613,0.663882820335,0.60954794747,0.544920276164,0.466252195717,0.384126419149,0.318412278018,0.466252195717,114.0,-114.0,0.00011673755,after_game,2026-05-14T04:13:16Z,5c9c8e3a#phase10c,bdae5d17-32bf-4c62-a036-700e69d07035,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
