player_name,player_id,team,opponent,is_home,game_id,stat,line,market_line,book,market_over_odds,market_under_odds,market_no_vig_over_prob,pmf_source,calibration_source,cal_source,role_bucket,role_source,minutes_mean,minutes_q50,p_inactive_used,mean,pmf_mean,median,mode,p0,p_ge_1,p_ge_2,p_ge_3,p_ge_4,p_ge_5,p_ge_6,p_ge_7,p_ge_8,p_ge_9,p_ge_10,p_ge_11,p_ge_12,p_ge_13,p_ge_14,p_ge_15,p_ge_16,p_ge_17,p_ge_18,p_ge_19,p_ge_20,p_over,fair_over_odds_american,fair_under_odds_american,edge,snapshot_type,snapshot_time_utc,model_version,pipeline_run_id,pmf_valid,pmf_sum_error,calibration_confidence,market_coverage_status,tov_status,injury_freshness_status,lineup_freshness_status,role_freshness_status,injury_context_source,injury_report_fetched_at_utc,expected_lineup_status,official_lineup_status,lineup_source,line_source
Devin Vassell,3547246,SAS,NYK,True,21716135,reb,2.5,2.5,fanduel,-600,370,0.8011,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,30.1542,32.5179,0.05,4.816,4.816,5,5,0.0055,0.9945,0.9788,0.928,0.8054,0.5844,0.3052,0.1427,0.0541,0.0163,0.0047,0.0016,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.928,-1288,1288,0.1268,pre_close,2026-06-05T19:44:10Z,c2f79261#phase10c,0673aa66-6ff3-480a-9efe-df0707bd3e91,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-06-05T19:43:08Z,projected,not_available_yet,bdl_lineup_freshness_manifest,market_offered
Devin Vassell,3547246,SAS,NYK,True,21716135,reb,4.5,4.5,betmgm,-111,-120,0.491,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,30.1542,32.5179,0.05,4.816,4.816,5,5,0.0055,0.9945,0.9788,0.928,0.8054,0.5844,0.3052,0.1427,0.0541,0.0163,0.0047,0.0016,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5844,-141,141,0.0935,pre_close,2026-06-05T19:44:10Z,c2f79261#phase10c,0673aa66-6ff3-480a-9efe-df0707bd3e91,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-06-05T19:43:08Z,projected,not_available_yet,bdl_lineup_freshness_manifest,market_offered
Devin Vassell,3547246,SAS,NYK,True,21716135,reb,4.5,4.5,betrivers,105,-143,0.4532,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,30.1542,32.5179,0.05,4.816,4.816,5,5,0.0055,0.9945,0.9788,0.928,0.8054,0.5844,0.3052,0.1427,0.0541,0.0163,0.0047,0.0016,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5844,-141,141,0.1312,pre_close,2026-06-05T19:44:10Z,c2f79261#phase10c,0673aa66-6ff3-480a-9efe-df0707bd3e91,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-06-05T19:43:08Z,projected,not_available_yet,bdl_lineup_freshness_manifest,market_offered
Devin Vassell,3547246,SAS,NYK,True,21716135,reb,4.5,4.5,draftkings,105,-138,0.4569,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,30.1542,32.5179,0.05,4.816,4.816,5,5,0.0055,0.9945,0.9788,0.928,0.8054,0.5844,0.3052,0.1427,0.0541,0.0163,0.0047,0.0016,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5844,-141,141,0.1275,pre_close,2026-06-05T19:44:10Z,c2f79261#phase10c,0673aa66-6ff3-480a-9efe-df0707bd3e91,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-06-05T19:43:08Z,projected,not_available_yet,bdl_lineup_freshness_manifest,market_offered
Devin Vassell,3547246,SAS,NYK,True,21716135,reb,5.5,5.5,bovada,200,-275,0.3125,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,30.1542,32.5179,0.05,4.816,4.816,5,5,0.0055,0.9945,0.9788,0.928,0.8054,0.5844,0.3052,0.1427,0.0541,0.0163,0.0047,0.0016,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3052,228,-228,-0.0073,pre_close,2026-06-05T19:44:10Z,c2f79261#phase10c,0673aa66-6ff3-480a-9efe-df0707bd3e91,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-06-05T19:43:08Z,projected,not_available_yet,bdl_lineup_freshness_manifest,market_offered
Devin Vassell,3547246,SAS,NYK,True,21716135,reb,4.5,4.5,bovada,105,-135,0.4592,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,30.1542,32.5179,0.05,4.816,4.816,5,5,0.0055,0.9945,0.9788,0.928,0.8054,0.5844,0.3052,0.1427,0.0541,0.0163,0.0047,0.0016,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5844,-141,141,0.1252,pre_close,2026-06-05T19:44:10Z,c2f79261#phase10c,0673aa66-6ff3-480a-9efe-df0707bd3e91,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-06-05T19:43:08Z,projected,not_available_yet,bdl_lineup_freshness_manifest,market_offered
Devin Vassell,3547246,SAS,NYK,True,21716135,reb,3.5,3.5,bovada,-200,150,0.625,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,30.1542,32.5179,0.05,4.816,4.816,5,5,0.0055,0.9945,0.9788,0.928,0.8054,0.5844,0.3052,0.1427,0.0541,0.0163,0.0047,0.0016,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8054,-414,414,0.1804,pre_close,2026-06-05T19:44:10Z,c2f79261#phase10c,0673aa66-6ff3-480a-9efe-df0707bd3e91,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-06-05T19:43:08Z,projected,not_available_yet,bdl_lineup_freshness_manifest,market_offered
Devin Vassell,3547246,SAS,NYK,True,21716135,reb,4.5,4.5,hardrockbet_az,100,-130,0.4694,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,30.1542,32.5179,0.05,4.816,4.816,5,5,0.0055,0.9945,0.9788,0.928,0.8054,0.5844,0.3052,0.1427,0.0541,0.0163,0.0047,0.0016,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5844,-141,141,0.1151,pre_close,2026-06-05T19:44:10Z,c2f79261#phase10c,0673aa66-6ff3-480a-9efe-df0707bd3e91,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-06-05T19:43:08Z,projected,not_available_yet,bdl_lineup_freshness_manifest,market_offered
Devin Vassell,3547246,SAS,NYK,True,21716135,reb,4.5,4.5,hardrockbet,100,-130,0.4694,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,30.1542,32.5179,0.05,4.816,4.816,5,5,0.0055,0.9945,0.9788,0.928,0.8054,0.5844,0.3052,0.1427,0.0541,0.0163,0.0047,0.0016,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5844,-141,141,0.1151,pre_close,2026-06-05T19:44:10Z,c2f79261#phase10c,0673aa66-6ff3-480a-9efe-df0707bd3e91,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-06-05T19:43:08Z,projected,not_available_yet,bdl_lineup_freshness_manifest,market_offered
Devin Vassell,3547246,SAS,NYK,True,21716135,reb,4.5,4.5,rebet,102,-129,0.4677,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,30.1542,32.5179,0.05,4.816,4.816,5,5,0.0055,0.9945,0.9788,0.928,0.8054,0.5844,0.3052,0.1427,0.0541,0.0163,0.0047,0.0016,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5844,-141,141,0.1167,pre_close,2026-06-05T19:44:10Z,c2f79261#phase10c,0673aa66-6ff3-480a-9efe-df0707bd3e91,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-06-05T19:43:08Z,projected,not_available_yet,bdl_lineup_freshness_manifest,market_offered
Devin Vassell,3547246,SAS,NYK,True,21716135,reb,4.5,4.5,hardrockbet_fl,100,-130,0.4694,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,30.1542,32.5179,0.05,4.816,4.816,5,5,0.0055,0.9945,0.9788,0.928,0.8054,0.5844,0.3052,0.1427,0.0541,0.0163,0.0047,0.0016,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5844,-141,141,0.1151,pre_close,2026-06-05T19:44:10Z,c2f79261#phase10c,0673aa66-6ff3-480a-9efe-df0707bd3e91,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-06-05T19:43:08Z,projected,not_available_yet,bdl_lineup_freshness_manifest,market_offered
Devin Vassell,3547246,SAS,NYK,True,21716135,reb,3.5,3.5,espnbet,-225,165,0.6472,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,30.1542,32.5179,0.05,4.816,4.816,5,5,0.0055,0.9945,0.9788,0.928,0.8054,0.5844,0.3052,0.1427,0.0541,0.0163,0.0047,0.0016,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8054,-414,414,0.1582,pre_close,2026-06-05T19:44:10Z,c2f79261#phase10c,0673aa66-6ff3-480a-9efe-df0707bd3e91,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-06-05T19:43:08Z,projected,not_available_yet,bdl_lineup_freshness_manifest,market_offered
Devin Vassell,3547246,SAS,NYK,True,21716135,reb,4.5,4.5,espnbet,105,-140,0.4554,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,30.1542,32.5179,0.05,4.816,4.816,5,5,0.0055,0.9945,0.9788,0.928,0.8054,0.5844,0.3052,0.1427,0.0541,0.0163,0.0047,0.0016,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5844,-141,141,0.129,pre_close,2026-06-05T19:44:10Z,c2f79261#phase10c,0673aa66-6ff3-480a-9efe-df0707bd3e91,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-06-05T19:43:08Z,projected,not_available_yet,bdl_lineup_freshness_manifest,market_offered
Devin Vassell,3547246,SAS,NYK,True,21716135,reb,5.5,5.5,espnbet,200,-275,0.3125,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,30.1542,32.5179,0.05,4.816,4.816,5,5,0.0055,0.9945,0.9788,0.928,0.8054,0.5844,0.3052,0.1427,0.0541,0.0163,0.0047,0.0016,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3052,228,-228,-0.0073,pre_close,2026-06-05T19:44:10Z,c2f79261#phase10c,0673aa66-6ff3-480a-9efe-df0707bd3e91,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-06-05T19:43:08Z,projected,not_available_yet,bdl_lineup_freshness_manifest,market_offered
Devin Vassell,3547246,SAS,NYK,True,21716135,reb,4.5,4.5,betparx,107,-143,0.4508,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,30.1542,32.5179,0.05,4.816,4.816,5,5,0.0055,0.9945,0.9788,0.928,0.8054,0.5844,0.3052,0.1427,0.0541,0.0163,0.0047,0.0016,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5844,-141,141,0.1336,pre_close,2026-06-05T19:44:10Z,c2f79261#phase10c,0673aa66-6ff3-480a-9efe-df0707bd3e91,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-06-05T19:43:08Z,projected,not_available_yet,bdl_lineup_freshness_manifest,market_offered
Devin Vassell,3547246,SAS,NYK,True,21716135,reb,4.5,4.5,fliff,-105,-135,0.4713,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,30.1542,32.5179,0.05,4.816,4.816,5,5,0.0055,0.9945,0.9788,0.928,0.8054,0.5844,0.3052,0.1427,0.0541,0.0163,0.0047,0.0016,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5844,-141,141,0.1131,pre_close,2026-06-05T19:44:10Z,c2f79261#phase10c,0673aa66-6ff3-480a-9efe-df0707bd3e91,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-06-05T19:43:08Z,projected,not_available_yet,bdl_lineup_freshness_manifest,market_offered
Devin Vassell,3547246,SAS,NYK,True,21716135,ast,2.5,2.5,bovada,110,-145,0.4459,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,30.1542,32.5179,0.05,2.1449,2.1449,2,2,0.0334,0.9666,0.7008,0.3842,0.0818,0.0105,0.001,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3842,160,-160,-0.0617,pre_close,2026-06-05T19:44:10Z,c2f79261#phase10c,0673aa66-6ff3-480a-9efe-df0707bd3e91,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-06-05T19:43:08Z,projected,not_available_yet,bdl_lineup_freshness_manifest,market_offered
Devin Vassell,3547246,SAS,NYK,True,21716135,ast,1.5,1.5,bovada,-275,200,0.6875,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,30.1542,32.5179,0.05,2.1449,2.1449,2,2,0.0334,0.9666,0.7008,0.3842,0.0818,0.0105,0.001,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7008,-234,234,0.0133,pre_close,2026-06-05T19:44:10Z,c2f79261#phase10c,0673aa66-6ff3-480a-9efe-df0707bd3e91,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-06-05T19:43:08Z,projected,not_available_yet,bdl_lineup_freshness_manifest,market_offered
Devin Vassell,3547246,SAS,NYK,True,21716135,ast,2.5,2.5,betmgm,105,-140,0.4554,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,30.1542,32.5179,0.05,2.1449,2.1449,2,2,0.0334,0.9666,0.7008,0.3842,0.0818,0.0105,0.001,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3842,160,-160,-0.0712,pre_close,2026-06-05T19:44:10Z,c2f79261#phase10c,0673aa66-6ff3-480a-9efe-df0707bd3e91,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-06-05T19:43:08Z,projected,not_available_yet,bdl_lineup_freshness_manifest,market_offered
Devin Vassell,3547246,SAS,NYK,True,21716135,ast,2.5,2.5,betrivers,102,-139,0.4598,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,30.1542,32.5179,0.05,2.1449,2.1449,2,2,0.0334,0.9666,0.7008,0.3842,0.0818,0.0105,0.001,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3842,160,-160,-0.0756,pre_close,2026-06-05T19:44:10Z,c2f79261#phase10c,0673aa66-6ff3-480a-9efe-df0707bd3e91,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-06-05T19:43:08Z,projected,not_available_yet,bdl_lineup_freshness_manifest,market_offered
Devin Vassell,3547246,SAS,NYK,True,21716135,ast,2.5,2.5,draftkings,110,-145,0.4459,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,30.1542,32.5179,0.05,2.1449,2.1449,2,2,0.0334,0.9666,0.7008,0.3842,0.0818,0.0105,0.001,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3842,160,-160,-0.0617,pre_close,2026-06-05T19:44:10Z,c2f79261#phase10c,0673aa66-6ff3-480a-9efe-df0707bd3e91,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-06-05T19:43:08Z,projected,not_available_yet,bdl_lineup_freshness_manifest,market_offered
