snapshot_type,snapshot_time_utc,delivery_date,game_id,player_id,player_name,team,opponent,is_home,stat,pmf_json,pmf_mean,mean,median,mode,p0,p_ge_1,p_ge_2,p_ge_3,p_ge_4,p_ge_5,p_ge_6,p_ge_7,p_ge_8,p_ge_9,p_ge_10,p_ge_11,p_ge_12,p_ge_13,p_ge_14,p_ge_15,p_ge_16,p_ge_17,p_ge_18,p_ge_19,p_ge_20,model_version,pmf_source,calibration_source,role_bucket,role_source,calibration_confidence,minutes_mean,minutes_q50,minutes_p10,minutes_p50,minutes_p90,minutes_std,p_inactive_used,rotation_probability,starter_probability,projected_role,player_game_eligible,eligibility_reason,has_current_market_line,sportsbook,book,market_key,line,market_line,p_over,over_price_american,under_price_american,market_no_vig_over_prob,market_no_vig_under_prob,model_p_under,fair_over_odds_american,fair_under_odds_american,edge,edge_over,edge_under,market_snapshot_time_utc,market_coverage_status,finality_status,finality_blocker_codes,injury_freshness_status,lineup_freshness_status,role_freshness_status,odds_freshness_status,outcomes_freshness_status,tov_status,pmf_valid,pmf_sum_error,expected_lineup_status,official_lineup_status,lineup_source,injury_context_source,injury_report_fetched_at_utc
morning,2026-05-22T17:18:29Z,2026-05-22,21713530,38017685,Chet Holmgren,OKC,SAS,False,ast,"{""0"": 0.12497828149805189, ""1"": 0.5093429744741076, ""2"": 0.2798888694879264, ""3"": 0.07911730403973338, ""4"": 0.005855307149306787, ""5"": 0.0007896355918525589, ""6"": 2.6865921012196577e-05, ""7"": 7.255490864820268e-07, ""8"": 3.523995688774694e-08, ""9"": 1.0314687559219512e-09, ""10"": 1.7263033619929957e-11, ""11"": 2.3306893166928e-13, ""12"": 1.0091714917678437e-15, ""13"": 1.835893526582886e-17, ""14"": 8.470193235078097e-20, ""15"": 2.6414493407438895e-22, ""16"": 2.260854e-318, ""17"": 6.443e-321, ""18"": 1.5e-323}",1.334,1.334,1,1,0.125,0.875,0.3657,0.0858,0.0067,0.0008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29bf868b#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,28.4641,30.605,13.5586,30.605,36.9637,9.3551,0.05,0.9348,0.5025,core,True,current_market_line,True,hardrockbet_fl,hardrockbet_fl,player_ast_over_under,1.5,1.5,0.3657,130.0,-170.0,0.4085,0.5915,0.6343,173.0,-173.0,-0.0428,-0.0428,0.0428,2026-05-22T17:17:28.206017Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-05-22T17:17:43Z
morning,2026-05-22T17:18:29Z,2026-05-22,21713530,38017685,Chet Holmgren,OKC,SAS,False,ast,"{""0"": 0.12497828149805189, ""1"": 0.5093429744741076, ""2"": 0.2798888694879264, ""3"": 0.07911730403973338, ""4"": 0.005855307149306787, ""5"": 0.0007896355918525589, ""6"": 2.6865921012196577e-05, ""7"": 7.255490864820268e-07, ""8"": 3.523995688774694e-08, ""9"": 1.0314687559219512e-09, ""10"": 1.7263033619929957e-11, ""11"": 2.3306893166928e-13, ""12"": 1.0091714917678437e-15, ""13"": 1.835893526582886e-17, ""14"": 8.470193235078097e-20, ""15"": 2.6414493407438895e-22, ""16"": 2.260854e-318, ""17"": 6.443e-321, ""18"": 1.5e-323}",1.334,1.334,1,1,0.125,0.875,0.3657,0.0858,0.0067,0.0008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29bf868b#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,28.4641,30.605,13.5586,30.605,36.9637,9.3551,0.05,0.9348,0.5025,core,True,current_market_line,True,hardrockbet_az,hardrockbet_az,player_ast_over_under,1.5,1.5,0.3657,130.0,-170.0,0.4085,0.5915,0.6343,173.0,-173.0,-0.0428,-0.0428,0.0428,2026-05-22T17:17:28.206017Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-05-22T17:17:43Z
morning,2026-05-22T17:18:29Z,2026-05-22,21713530,38017685,Chet Holmgren,OKC,SAS,False,ast,"{""0"": 0.12497828149805189, ""1"": 0.5093429744741076, ""2"": 0.2798888694879264, ""3"": 0.07911730403973338, ""4"": 0.005855307149306787, ""5"": 0.0007896355918525589, ""6"": 2.6865921012196577e-05, ""7"": 7.255490864820268e-07, ""8"": 3.523995688774694e-08, ""9"": 1.0314687559219512e-09, ""10"": 1.7263033619929957e-11, ""11"": 2.3306893166928e-13, ""12"": 1.0091714917678437e-15, ""13"": 1.835893526582886e-17, ""14"": 8.470193235078097e-20, ""15"": 2.6414493407438895e-22, ""16"": 2.260854e-318, ""17"": 6.443e-321, ""18"": 1.5e-323}",1.334,1.334,1,1,0.125,0.875,0.3657,0.0858,0.0067,0.0008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29bf868b#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,28.4641,30.605,13.5586,30.605,36.9637,9.3551,0.05,0.9348,0.5025,core,True,current_market_line,True,hardrockbet,hardrockbet,player_ast_over_under,1.5,1.5,0.3657,130.0,-170.0,0.4085,0.5915,0.6343,173.0,-173.0,-0.0428,-0.0428,0.0428,2026-05-22T17:17:28.206017Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-05-22T17:17:43Z
morning,2026-05-22T17:18:29Z,2026-05-22,21713530,38017685,Chet Holmgren,OKC,SAS,False,fg3m,"{""0"": 0.23845160737101992, ""1"": 0.3484717835422898, ""2"": 0.19765368464030456, ""3"": 0.10693586542527432, ""4"": 0.10848705902111144, ""5"": 1.0534945733696257e-300, ""6"": 1.0626813269364346e-300, ""7"": 1.0719481914438773e-300, ""8"": 1.0812958654804726e-300, ""9"": 1.090725053727106e-300, ""10"": 1.1002364670091747e-300, ""11"": 1.109830822351035e-300, ""12"": 1.1195088430296897e-300, ""13"": 1.1292712586289282e-300, ""14"": 1.1391188050952172e-300, ""15"": 1.1490522247921552e-300}",1.4985,1.4985,1,1,0.2385,0.7615,0.4131,0.2154,0.1085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29bf868b#phase10c,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,28.4641,30.605,13.5586,30.605,36.9637,9.3551,0.05,0.9348,0.5025,core,True,current_market_line,True,williamhill_us,williamhill_us,player_fg3m_over_under,1.5,1.5,0.4131,119.0,-159.0,0.4265,0.5735,0.5869,142.0,-142.0,-0.0135,-0.0135,0.0135,2026-05-22T17:17:28.206017Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-05-22T17:17:43Z
morning,2026-05-22T17:18:29Z,2026-05-22,21713530,38017685,Chet Holmgren,OKC,SAS,False,fg3m,"{""0"": 0.23845160737101992, ""1"": 0.3484717835422898, ""2"": 0.19765368464030456, ""3"": 0.10693586542527432, ""4"": 0.10848705902111144, ""5"": 1.0534945733696257e-300, ""6"": 1.0626813269364346e-300, ""7"": 1.0719481914438773e-300, ""8"": 1.0812958654804726e-300, ""9"": 1.090725053727106e-300, ""10"": 1.1002364670091747e-300, ""11"": 1.109830822351035e-300, ""12"": 1.1195088430296897e-300, ""13"": 1.1292712586289282e-300, ""14"": 1.1391188050952172e-300, ""15"": 1.1490522247921552e-300}",1.4985,1.4985,1,1,0.2385,0.7615,0.4131,0.2154,0.1085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29bf868b#phase10c,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,28.4641,30.605,13.5586,30.605,36.9637,9.3551,0.05,0.9348,0.5025,core,True,current_market_line,True,fanduel,fanduel,player_fg3m_over_under,1.5,1.5,0.4131,108.0,-144.0,0.4489,0.5511,0.5869,142.0,-142.0,-0.0358,-0.0358,0.0358,2026-05-22T17:17:28.206017Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-05-22T17:17:43Z
morning,2026-05-22T17:18:29Z,2026-05-22,21713530,38017685,Chet Holmgren,OKC,SAS,False,fg3m,"{""0"": 0.23845160737101992, ""1"": 0.3484717835422898, ""2"": 0.19765368464030456, ""3"": 0.10693586542527432, ""4"": 0.10848705902111144, ""5"": 1.0534945733696257e-300, ""6"": 1.0626813269364346e-300, ""7"": 1.0719481914438773e-300, ""8"": 1.0812958654804726e-300, ""9"": 1.090725053727106e-300, ""10"": 1.1002364670091747e-300, ""11"": 1.109830822351035e-300, ""12"": 1.1195088430296897e-300, ""13"": 1.1292712586289282e-300, ""14"": 1.1391188050952172e-300, ""15"": 1.1490522247921552e-300}",1.4985,1.4985,1,1,0.2385,0.7615,0.4131,0.2154,0.1085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29bf868b#phase10c,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,28.4641,30.605,13.5586,30.605,36.9637,9.3551,0.05,0.9348,0.5025,core,True,current_market_line,True,fanduel,fanduel,player_fg3m_over_under,0.5,0.5,0.7615,-440.0,300.0,0.7652,0.2348,0.2385,-319.0,319.0,-0.0037,-0.0037,0.0037,2026-05-22T17:17:28.206017Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-05-22T17:17:43Z
morning,2026-05-22T17:18:29Z,2026-05-22,21713530,38017685,Chet Holmgren,OKC,SAS,False,fg3m,"{""0"": 0.23845160737101992, ""1"": 0.3484717835422898, ""2"": 0.19765368464030456, ""3"": 0.10693586542527432, ""4"": 0.10848705902111144, ""5"": 1.0534945733696257e-300, ""6"": 1.0626813269364346e-300, ""7"": 1.0719481914438773e-300, ""8"": 1.0812958654804726e-300, ""9"": 1.090725053727106e-300, ""10"": 1.1002364670091747e-300, ""11"": 1.109830822351035e-300, ""12"": 1.1195088430296897e-300, ""13"": 1.1292712586289282e-300, ""14"": 1.1391188050952172e-300, ""15"": 1.1490522247921552e-300}",1.4985,1.4985,1,1,0.2385,0.7615,0.4131,0.2154,0.1085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29bf868b#phase10c,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,28.4641,30.605,13.5586,30.605,36.9637,9.3551,0.05,0.9348,0.5025,core,True,current_market_line,True,fanduel,fanduel,player_fg3m_over_under,2.5,2.5,0.2154,340.0,-500.0,0.2143,0.7857,0.7846,364.0,-364.0,0.0011,0.0011,-0.0011,2026-05-22T17:17:28.206017Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-05-22T17:17:43Z
morning,2026-05-22T17:18:29Z,2026-05-22,21713530,38017685,Chet Holmgren,OKC,SAS,False,fg3m,"{""0"": 0.23845160737101992, ""1"": 0.3484717835422898, ""2"": 0.19765368464030456, ""3"": 0.10693586542527432, ""4"": 0.10848705902111144, ""5"": 1.0534945733696257e-300, ""6"": 1.0626813269364346e-300, ""7"": 1.0719481914438773e-300, ""8"": 1.0812958654804726e-300, ""9"": 1.090725053727106e-300, ""10"": 1.1002364670091747e-300, ""11"": 1.109830822351035e-300, ""12"": 1.1195088430296897e-300, ""13"": 1.1292712586289282e-300, ""14"": 1.1391188050952172e-300, ""15"": 1.1490522247921552e-300}",1.4985,1.4985,1,1,0.2385,0.7615,0.4131,0.2154,0.1085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29bf868b#phase10c,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,28.4641,30.605,13.5586,30.605,36.9637,9.3551,0.05,0.9348,0.5025,core,True,current_market_line,True,betmgm,betmgm,player_fg3m_over_under,1.5,1.5,0.4131,125.0,-165.0,0.4165,0.5835,0.5869,142.0,-142.0,-0.0034,-0.0034,0.0034,2026-05-22T17:17:28.206017Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-05-22T17:17:43Z
morning,2026-05-22T17:18:29Z,2026-05-22,21713530,38017685,Chet Holmgren,OKC,SAS,False,fg3m,"{""0"": 0.23845160737101992, ""1"": 0.3484717835422898, ""2"": 0.19765368464030456, ""3"": 0.10693586542527432, ""4"": 0.10848705902111144, ""5"": 1.0534945733696257e-300, ""6"": 1.0626813269364346e-300, ""7"": 1.0719481914438773e-300, ""8"": 1.0812958654804726e-300, ""9"": 1.090725053727106e-300, ""10"": 1.1002364670091747e-300, ""11"": 1.109830822351035e-300, ""12"": 1.1195088430296897e-300, ""13"": 1.1292712586289282e-300, ""14"": 1.1391188050952172e-300, ""15"": 1.1490522247921552e-300}",1.4985,1.4985,1,1,0.2385,0.7615,0.4131,0.2154,0.1085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29bf868b#phase10c,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,28.4641,30.605,13.5586,30.605,36.9637,9.3551,0.05,0.9348,0.5025,core,True,current_market_line,True,betrivers,betrivers,player_fg3m_over_under,1.5,1.5,0.4131,105.0,-143.0,0.4532,0.5468,0.5869,142.0,-142.0,-0.0402,-0.0402,0.0402,2026-05-22T17:17:28.206017Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-05-22T17:17:43Z
morning,2026-05-22T17:18:29Z,2026-05-22,21713530,38017685,Chet Holmgren,OKC,SAS,False,fg3m,"{""0"": 0.23845160737101992, ""1"": 0.3484717835422898, ""2"": 0.19765368464030456, ""3"": 0.10693586542527432, ""4"": 0.10848705902111144, ""5"": 1.0534945733696257e-300, ""6"": 1.0626813269364346e-300, ""7"": 1.0719481914438773e-300, ""8"": 1.0812958654804726e-300, ""9"": 1.090725053727106e-300, ""10"": 1.1002364670091747e-300, ""11"": 1.109830822351035e-300, ""12"": 1.1195088430296897e-300, ""13"": 1.1292712586289282e-300, ""14"": 1.1391188050952172e-300, ""15"": 1.1490522247921552e-300}",1.4985,1.4985,1,1,0.2385,0.7615,0.4131,0.2154,0.1085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29bf868b#phase10c,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,28.4641,30.605,13.5586,30.605,36.9637,9.3551,0.05,0.9348,0.5025,core,True,current_market_line,True,betonlineag,betonlineag,player_fg3m_over_under,1.5,1.5,0.4131,118.0,-154.0,0.4307,0.5693,0.5869,142.0,-142.0,-0.0176,-0.0176,0.0176,2026-05-22T17:17:28.206017Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-05-22T17:17:43Z
