snapshot_type,snapshot_time_utc,delivery_date,game_id,player_id,player_name,team,opponent,is_home,stat,pmf_json,pmf_mean,mean,median,mode,p0,p_ge_1,p_ge_2,p_ge_3,p_ge_4,p_ge_5,p_ge_6,p_ge_7,p_ge_8,p_ge_9,p_ge_10,p_ge_11,p_ge_12,p_ge_13,p_ge_14,p_ge_15,p_ge_16,p_ge_17,p_ge_18,p_ge_19,p_ge_20,model_version,pmf_source,calibration_source,role_bucket,role_source,calibration_confidence,minutes_mean,minutes_q50,minutes_p10,minutes_p50,minutes_p90,minutes_std,p_inactive_used,rotation_probability,starter_probability,projected_role,player_game_eligible,eligibility_reason,has_current_market_line,sportsbook,book,market_key,line,market_line,p_over,over_price_american,under_price_american,market_no_vig_over_prob,market_no_vig_under_prob,model_p_under,fair_over_odds_american,fair_under_odds_american,edge,edge_over,edge_under,market_snapshot_time_utc,market_coverage_status,finality_status,finality_blocker_codes,injury_freshness_status,lineup_freshness_status,role_freshness_status,odds_freshness_status,outcomes_freshness_status,tov_status,pmf_valid,pmf_sum_error,expected_lineup_status,official_lineup_status,lineup_source,injury_context_source,injury_report_fetched_at_utc
morning,2026-05-22T17:18:29Z,2026-05-22,21713530,38017649,Julian Champagnie,SAS,OKC,True,reb,"{""0"": 0.007522297593747843, ""1"": 0.011814499048951002, ""2"": 0.02155415689015145, ""3"": 0.05856803116247433, ""4"": 0.12178878599750063, ""5"": 0.16948298733172507, ""6"": 0.20393099524109606, ""7"": 0.1454386586752887, ""8"": 0.11769664946645567, ""9"": 0.07548402509620288, ""10"": 0.0392264989986222, ""11"": 0.013899848637010154, ""12"": 0.008265606088152688, ""13"": 0.0034262575787656025, ""14"": 0.0011895381735530716, ""15"": 0.0005307680862962093, ""16"": 0.00014364904048516804, ""17"": 3.279955518348386e-05, ""18"": 2.4723440036058442e-06, ""19"": 1.0481598524194448e-06, ""20"": 3.316206793933025e-07, ""21"": 7.715526614813216e-08, ""22"": 1.4765756485323988e-08, ""23"": 2.0773398566603546e-09, ""24"": 1.1035231415679075e-09, ""25"": 1.0397415833103777e-10, ""26"": 5.678534996548338e-305, ""27"": 1.912644192686241e-305, ""28"": 7.94268681503319e-12, ""29"": 1.8320972584004313e-306, ""30"": 5.21032704220044e-307}",6.1442,6.1442,6,6,0.0075,0.9925,0.9807,0.9591,0.9005,0.7788,0.6093,0.4053,0.2599,0.1422,0.0667,0.0275,0.0136,0.0053,0.0019,0.0007,0.0002,0.0,0.0,0.0,0.0,29bf868b#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,core,projected_minutes,high,27.8251,30.2181,12.8221,30.2181,36.9184,9.6378,0.05,0.9322,0.4646,core,True,current_market_line,True,bovada,bovada,player_reb_over_under,6.5,6.5,0.4053,165.0,-220.0,0.3544,0.6456,0.5947,147.0,-147.0,0.051,0.051,-0.051,2026-05-22T17:17:28.206017Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-05-22T17:17:43Z
morning,2026-05-22T17:18:29Z,2026-05-22,21713530,38017649,Julian Champagnie,SAS,OKC,True,reb,"{""0"": 0.007522297593747843, ""1"": 0.011814499048951002, ""2"": 0.02155415689015145, ""3"": 0.05856803116247433, ""4"": 0.12178878599750063, ""5"": 0.16948298733172507, ""6"": 0.20393099524109606, ""7"": 0.1454386586752887, ""8"": 0.11769664946645567, ""9"": 0.07548402509620288, ""10"": 0.0392264989986222, ""11"": 0.013899848637010154, ""12"": 0.008265606088152688, ""13"": 0.0034262575787656025, ""14"": 0.0011895381735530716, ""15"": 0.0005307680862962093, ""16"": 0.00014364904048516804, ""17"": 3.279955518348386e-05, ""18"": 2.4723440036058442e-06, ""19"": 1.0481598524194448e-06, ""20"": 3.316206793933025e-07, ""21"": 7.715526614813216e-08, ""22"": 1.4765756485323988e-08, ""23"": 2.0773398566603546e-09, ""24"": 1.1035231415679075e-09, ""25"": 1.0397415833103777e-10, ""26"": 5.678534996548338e-305, ""27"": 1.912644192686241e-305, ""28"": 7.94268681503319e-12, ""29"": 1.8320972584004313e-306, ""30"": 5.21032704220044e-307}",6.1442,6.1442,6,6,0.0075,0.9925,0.9807,0.9591,0.9005,0.7788,0.6093,0.4053,0.2599,0.1422,0.0667,0.0275,0.0136,0.0053,0.0019,0.0007,0.0002,0.0,0.0,0.0,0.0,29bf868b#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,core,projected_minutes,high,27.8251,30.2181,12.8221,30.2181,36.9184,9.6378,0.05,0.9322,0.4646,core,True,current_market_line,True,betmgm,betmgm,player_reb_over_under,5.5,5.5,0.6093,-105.0,-125.0,0.4797,0.5203,0.3907,-156.0,156.0,0.1296,0.1296,-0.1296,2026-05-22T17:17:28.206017Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-05-22T17:17:43Z
morning,2026-05-22T17:18:29Z,2026-05-22,21713530,38017649,Julian Champagnie,SAS,OKC,True,reb,"{""0"": 0.007522297593747843, ""1"": 0.011814499048951002, ""2"": 0.02155415689015145, ""3"": 0.05856803116247433, ""4"": 0.12178878599750063, ""5"": 0.16948298733172507, ""6"": 0.20393099524109606, ""7"": 0.1454386586752887, ""8"": 0.11769664946645567, ""9"": 0.07548402509620288, ""10"": 0.0392264989986222, ""11"": 0.013899848637010154, ""12"": 0.008265606088152688, ""13"": 0.0034262575787656025, ""14"": 0.0011895381735530716, ""15"": 0.0005307680862962093, ""16"": 0.00014364904048516804, ""17"": 3.279955518348386e-05, ""18"": 2.4723440036058442e-06, ""19"": 1.0481598524194448e-06, ""20"": 3.316206793933025e-07, ""21"": 7.715526614813216e-08, ""22"": 1.4765756485323988e-08, ""23"": 2.0773398566603546e-09, ""24"": 1.1035231415679075e-09, ""25"": 1.0397415833103777e-10, ""26"": 5.678534996548338e-305, ""27"": 1.912644192686241e-305, ""28"": 7.94268681503319e-12, ""29"": 1.8320972584004313e-306, ""30"": 5.21032704220044e-307}",6.1442,6.1442,6,6,0.0075,0.9925,0.9807,0.9591,0.9005,0.7788,0.6093,0.4053,0.2599,0.1422,0.0667,0.0275,0.0136,0.0053,0.0019,0.0007,0.0002,0.0,0.0,0.0,0.0,29bf868b#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,core,projected_minutes,high,27.8251,30.2181,12.8221,30.2181,36.9184,9.6378,0.05,0.9322,0.4646,core,True,current_market_line,True,betrivers,betrivers,player_reb_over_under,5.5,5.5,0.6093,-109.0,-124.0,0.4851,0.5149,0.3907,-156.0,156.0,0.1242,0.1242,-0.1242,2026-05-22T17:17:28.206017Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-05-22T17:17:43Z
morning,2026-05-22T17:18:29Z,2026-05-22,21713530,38017649,Julian Champagnie,SAS,OKC,True,reb,"{""0"": 0.007522297593747843, ""1"": 0.011814499048951002, ""2"": 0.02155415689015145, ""3"": 0.05856803116247433, ""4"": 0.12178878599750063, ""5"": 0.16948298733172507, ""6"": 0.20393099524109606, ""7"": 0.1454386586752887, ""8"": 0.11769664946645567, ""9"": 0.07548402509620288, ""10"": 0.0392264989986222, ""11"": 0.013899848637010154, ""12"": 0.008265606088152688, ""13"": 0.0034262575787656025, ""14"": 0.0011895381735530716, ""15"": 0.0005307680862962093, ""16"": 0.00014364904048516804, ""17"": 3.279955518348386e-05, ""18"": 2.4723440036058442e-06, ""19"": 1.0481598524194448e-06, ""20"": 3.316206793933025e-07, ""21"": 7.715526614813216e-08, ""22"": 1.4765756485323988e-08, ""23"": 2.0773398566603546e-09, ""24"": 1.1035231415679075e-09, ""25"": 1.0397415833103777e-10, ""26"": 5.678534996548338e-305, ""27"": 1.912644192686241e-305, ""28"": 7.94268681503319e-12, ""29"": 1.8320972584004313e-306, ""30"": 5.21032704220044e-307}",6.1442,6.1442,6,6,0.0075,0.9925,0.9807,0.9591,0.9005,0.7788,0.6093,0.4053,0.2599,0.1422,0.0667,0.0275,0.0136,0.0053,0.0019,0.0007,0.0002,0.0,0.0,0.0,0.0,29bf868b#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,core,projected_minutes,high,27.8251,30.2181,12.8221,30.2181,36.9184,9.6378,0.05,0.9322,0.4646,core,True,current_market_line,True,betonlineag,betonlineag,player_reb_over_under,5.5,5.5,0.6093,-103.0,-125.0,0.4773,0.5227,0.3907,-156.0,156.0,0.1319,0.1319,-0.1319,2026-05-22T17:17:28.206017Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-05-22T17:17:43Z
morning,2026-05-22T17:18:29Z,2026-05-22,21713530,38017649,Julian Champagnie,SAS,OKC,True,reb,"{""0"": 0.007522297593747843, ""1"": 0.011814499048951002, ""2"": 0.02155415689015145, ""3"": 0.05856803116247433, ""4"": 0.12178878599750063, ""5"": 0.16948298733172507, ""6"": 0.20393099524109606, ""7"": 0.1454386586752887, ""8"": 0.11769664946645567, ""9"": 0.07548402509620288, ""10"": 0.0392264989986222, ""11"": 0.013899848637010154, ""12"": 0.008265606088152688, ""13"": 0.0034262575787656025, ""14"": 0.0011895381735530716, ""15"": 0.0005307680862962093, ""16"": 0.00014364904048516804, ""17"": 3.279955518348386e-05, ""18"": 2.4723440036058442e-06, ""19"": 1.0481598524194448e-06, ""20"": 3.316206793933025e-07, ""21"": 7.715526614813216e-08, ""22"": 1.4765756485323988e-08, ""23"": 2.0773398566603546e-09, ""24"": 1.1035231415679075e-09, ""25"": 1.0397415833103777e-10, ""26"": 5.678534996548338e-305, ""27"": 1.912644192686241e-305, ""28"": 7.94268681503319e-12, ""29"": 1.8320972584004313e-306, ""30"": 5.21032704220044e-307}",6.1442,6.1442,6,6,0.0075,0.9925,0.9807,0.9591,0.9005,0.7788,0.6093,0.4053,0.2599,0.1422,0.0667,0.0275,0.0136,0.0053,0.0019,0.0007,0.0002,0.0,0.0,0.0,0.0,29bf868b#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,core,projected_minutes,high,27.8251,30.2181,12.8221,30.2181,36.9184,9.6378,0.05,0.9322,0.4646,core,True,current_market_line,True,draftkings,draftkings,player_reb_over_under,5.5,5.5,0.6093,-109.0,-120.0,0.4888,0.5112,0.3907,-156.0,156.0,0.1205,0.1205,-0.1205,2026-05-22T17:17:28.206017Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-05-22T17:17:43Z
morning,2026-05-22T17:18:29Z,2026-05-22,21713530,38017649,Julian Champagnie,SAS,OKC,True,reb,"{""0"": 0.007522297593747843, ""1"": 0.011814499048951002, ""2"": 0.02155415689015145, ""3"": 0.05856803116247433, ""4"": 0.12178878599750063, ""5"": 0.16948298733172507, ""6"": 0.20393099524109606, ""7"": 0.1454386586752887, ""8"": 0.11769664946645567, ""9"": 0.07548402509620288, ""10"": 0.0392264989986222, ""11"": 0.013899848637010154, ""12"": 0.008265606088152688, ""13"": 0.0034262575787656025, ""14"": 0.0011895381735530716, ""15"": 0.0005307680862962093, ""16"": 0.00014364904048516804, ""17"": 3.279955518348386e-05, ""18"": 2.4723440036058442e-06, ""19"": 1.0481598524194448e-06, ""20"": 3.316206793933025e-07, ""21"": 7.715526614813216e-08, ""22"": 1.4765756485323988e-08, ""23"": 2.0773398566603546e-09, ""24"": 1.1035231415679075e-09, ""25"": 1.0397415833103777e-10, ""26"": 5.678534996548338e-305, ""27"": 1.912644192686241e-305, ""28"": 7.94268681503319e-12, ""29"": 1.8320972584004313e-306, ""30"": 5.21032704220044e-307}",6.1442,6.1442,6,6,0.0075,0.9925,0.9807,0.9591,0.9005,0.7788,0.6093,0.4053,0.2599,0.1422,0.0667,0.0275,0.0136,0.0053,0.0019,0.0007,0.0002,0.0,0.0,0.0,0.0,29bf868b#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,core,projected_minutes,high,27.8251,30.2181,12.8221,30.2181,36.9184,9.6378,0.05,0.9322,0.4646,core,True,current_market_line,True,hardrockbet_fl,hardrockbet_fl,player_reb_over_under,5.5,5.5,0.6093,-105.0,-125.0,0.4797,0.5203,0.3907,-156.0,156.0,0.1296,0.1296,-0.1296,2026-05-22T17:17:28.206017Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-05-22T17:17:43Z
morning,2026-05-22T17:18:29Z,2026-05-22,21713530,38017649,Julian Champagnie,SAS,OKC,True,reb,"{""0"": 0.007522297593747843, ""1"": 0.011814499048951002, ""2"": 0.02155415689015145, ""3"": 0.05856803116247433, ""4"": 0.12178878599750063, ""5"": 0.16948298733172507, ""6"": 0.20393099524109606, ""7"": 0.1454386586752887, ""8"": 0.11769664946645567, ""9"": 0.07548402509620288, ""10"": 0.0392264989986222, ""11"": 0.013899848637010154, ""12"": 0.008265606088152688, ""13"": 0.0034262575787656025, ""14"": 0.0011895381735530716, ""15"": 0.0005307680862962093, ""16"": 0.00014364904048516804, ""17"": 3.279955518348386e-05, ""18"": 2.4723440036058442e-06, ""19"": 1.0481598524194448e-06, ""20"": 3.316206793933025e-07, ""21"": 7.715526614813216e-08, ""22"": 1.4765756485323988e-08, ""23"": 2.0773398566603546e-09, ""24"": 1.1035231415679075e-09, ""25"": 1.0397415833103777e-10, ""26"": 5.678534996548338e-305, ""27"": 1.912644192686241e-305, ""28"": 7.94268681503319e-12, ""29"": 1.8320972584004313e-306, ""30"": 5.21032704220044e-307}",6.1442,6.1442,6,6,0.0075,0.9925,0.9807,0.9591,0.9005,0.7788,0.6093,0.4053,0.2599,0.1422,0.0667,0.0275,0.0136,0.0053,0.0019,0.0007,0.0002,0.0,0.0,0.0,0.0,29bf868b#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,core,projected_minutes,high,27.8251,30.2181,12.8221,30.2181,36.9184,9.6378,0.05,0.9322,0.4646,core,True,current_market_line,True,espnbet,espnbet,player_reb_over_under,6.5,6.5,0.4053,160.0,-215.0,0.3604,0.6396,0.5947,147.0,-147.0,0.0449,0.0449,-0.0449,2026-05-22T17:17:28.206017Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-05-22T17:17:43Z
morning,2026-05-22T17:18:29Z,2026-05-22,21713530,38017649,Julian Champagnie,SAS,OKC,True,reb,"{""0"": 0.007522297593747843, ""1"": 0.011814499048951002, ""2"": 0.02155415689015145, ""3"": 0.05856803116247433, ""4"": 0.12178878599750063, ""5"": 0.16948298733172507, ""6"": 0.20393099524109606, ""7"": 0.1454386586752887, ""8"": 0.11769664946645567, ""9"": 0.07548402509620288, ""10"": 0.0392264989986222, ""11"": 0.013899848637010154, ""12"": 0.008265606088152688, ""13"": 0.0034262575787656025, ""14"": 0.0011895381735530716, ""15"": 0.0005307680862962093, ""16"": 0.00014364904048516804, ""17"": 3.279955518348386e-05, ""18"": 2.4723440036058442e-06, ""19"": 1.0481598524194448e-06, ""20"": 3.316206793933025e-07, ""21"": 7.715526614813216e-08, ""22"": 1.4765756485323988e-08, ""23"": 2.0773398566603546e-09, ""24"": 1.1035231415679075e-09, ""25"": 1.0397415833103777e-10, ""26"": 5.678534996548338e-305, ""27"": 1.912644192686241e-305, ""28"": 7.94268681503319e-12, ""29"": 1.8320972584004313e-306, ""30"": 5.21032704220044e-307}",6.1442,6.1442,6,6,0.0075,0.9925,0.9807,0.9591,0.9005,0.7788,0.6093,0.4053,0.2599,0.1422,0.0667,0.0275,0.0136,0.0053,0.0019,0.0007,0.0002,0.0,0.0,0.0,0.0,29bf868b#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,core,projected_minutes,high,27.8251,30.2181,12.8221,30.2181,36.9184,9.6378,0.05,0.9322,0.4646,core,True,current_market_line,True,espnbet,espnbet,player_reb_over_under,5.5,5.5,0.6093,-105.0,-125.0,0.4797,0.5203,0.3907,-156.0,156.0,0.1296,0.1296,-0.1296,2026-05-22T17:17:28.206017Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-05-22T17:17:43Z
morning,2026-05-22T17:18:29Z,2026-05-22,21713530,38017649,Julian Champagnie,SAS,OKC,True,reb,"{""0"": 0.007522297593747843, ""1"": 0.011814499048951002, ""2"": 0.02155415689015145, ""3"": 0.05856803116247433, ""4"": 0.12178878599750063, ""5"": 0.16948298733172507, ""6"": 0.20393099524109606, ""7"": 0.1454386586752887, ""8"": 0.11769664946645567, ""9"": 0.07548402509620288, ""10"": 0.0392264989986222, ""11"": 0.013899848637010154, ""12"": 0.008265606088152688, ""13"": 0.0034262575787656025, ""14"": 0.0011895381735530716, ""15"": 0.0005307680862962093, ""16"": 0.00014364904048516804, ""17"": 3.279955518348386e-05, ""18"": 2.4723440036058442e-06, ""19"": 1.0481598524194448e-06, ""20"": 3.316206793933025e-07, ""21"": 7.715526614813216e-08, ""22"": 1.4765756485323988e-08, ""23"": 2.0773398566603546e-09, ""24"": 1.1035231415679075e-09, ""25"": 1.0397415833103777e-10, ""26"": 5.678534996548338e-305, ""27"": 1.912644192686241e-305, ""28"": 7.94268681503319e-12, ""29"": 1.8320972584004313e-306, ""30"": 5.21032704220044e-307}",6.1442,6.1442,6,6,0.0075,0.9925,0.9807,0.9591,0.9005,0.7788,0.6093,0.4053,0.2599,0.1422,0.0667,0.0275,0.0136,0.0053,0.0019,0.0007,0.0002,0.0,0.0,0.0,0.0,29bf868b#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,core,projected_minutes,high,27.8251,30.2181,12.8221,30.2181,36.9184,9.6378,0.05,0.9322,0.4646,core,True,current_market_line,True,espnbet,espnbet,player_reb_over_under,4.5,4.5,0.7788,-200.0,150.0,0.625,0.375,0.2212,-352.0,352.0,0.1538,0.1538,-0.1538,2026-05-22T17:17:28.206017Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-05-22T17:17:43Z
morning,2026-05-22T17:18:29Z,2026-05-22,21713530,38017649,Julian Champagnie,SAS,OKC,True,reb,"{""0"": 0.007522297593747843, ""1"": 0.011814499048951002, ""2"": 0.02155415689015145, ""3"": 0.05856803116247433, ""4"": 0.12178878599750063, ""5"": 0.16948298733172507, ""6"": 0.20393099524109606, ""7"": 0.1454386586752887, ""8"": 0.11769664946645567, ""9"": 0.07548402509620288, ""10"": 0.0392264989986222, ""11"": 0.013899848637010154, ""12"": 0.008265606088152688, ""13"": 0.0034262575787656025, ""14"": 0.0011895381735530716, ""15"": 0.0005307680862962093, ""16"": 0.00014364904048516804, ""17"": 3.279955518348386e-05, ""18"": 2.4723440036058442e-06, ""19"": 1.0481598524194448e-06, ""20"": 3.316206793933025e-07, ""21"": 7.715526614813216e-08, ""22"": 1.4765756485323988e-08, ""23"": 2.0773398566603546e-09, ""24"": 1.1035231415679075e-09, ""25"": 1.0397415833103777e-10, ""26"": 5.678534996548338e-305, ""27"": 1.912644192686241e-305, ""28"": 7.94268681503319e-12, ""29"": 1.8320972584004313e-306, ""30"": 5.21032704220044e-307}",6.1442,6.1442,6,6,0.0075,0.9925,0.9807,0.9591,0.9005,0.7788,0.6093,0.4053,0.2599,0.1422,0.0667,0.0275,0.0136,0.0053,0.0019,0.0007,0.0002,0.0,0.0,0.0,0.0,29bf868b#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,core,projected_minutes,high,27.8251,30.2181,12.8221,30.2181,36.9184,9.6378,0.05,0.9322,0.4646,core,True,current_market_line,True,betparx,betparx,player_reb_over_under,5.5,5.5,0.6093,-108.0,-124.0,0.484,0.516,0.3907,-156.0,156.0,0.1253,0.1253,-0.1253,2026-05-22T17:17:28.206017Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-05-22T17:17:43Z
