snapshot_type,snapshot_time_utc,delivery_date,game_id,player_id,player_name,team,opponent,is_home,stat,pmf_json,pmf_mean,mean,median,mode,p0,p_ge_1,p_ge_2,p_ge_3,p_ge_4,p_ge_5,p_ge_6,p_ge_7,p_ge_8,p_ge_9,p_ge_10,p_ge_11,p_ge_12,p_ge_13,p_ge_14,p_ge_15,p_ge_16,p_ge_17,p_ge_18,p_ge_19,p_ge_20,model_version,pmf_source,calibration_source,role_bucket,role_source,calibration_confidence,minutes_mean,minutes_q50,minutes_p10,minutes_p50,minutes_p90,minutes_std,p_inactive_used,rotation_probability,starter_probability,projected_role,player_game_eligible,eligibility_reason,has_current_market_line,sportsbook,book,market_key,line,market_line,p_over,over_price_american,under_price_american,market_no_vig_over_prob,market_no_vig_under_prob,model_p_under,fair_over_odds_american,fair_under_odds_american,edge,edge_over,edge_under,market_snapshot_time_utc,market_coverage_status,finality_status,finality_blocker_codes,injury_freshness_status,lineup_freshness_status,role_freshness_status,odds_freshness_status,outcomes_freshness_status,tov_status,pmf_valid,pmf_sum_error,expected_lineup_status,official_lineup_status,lineup_source,injury_context_source,injury_report_fetched_at_utc
morning,2026-05-25T17:16:35Z,2026-05-25,21713901,73,Jalen Brunson,NYK,CLE,False,stl,"{""0"": 0.5233385084635558, ""1"": 0.3136568078108055, ""2"": 0.1364381180552737, ""3"": 0.012103334140787186, ""4"": 0.0029309384569377586, ""5"": 0.0035636393849204227, ""6"": 0.001777101786151904, ""7"": 0.0012377073936241838, ""8"": 0.001197042135844261, ""9"": 0.0006773486301534996, ""10"": 0.003079453741945775}",0.7182,0.7182,0,0,0.5233,0.4767,0.163,0.0266,0.0145,0.0115,0.008,0.0062,0.005,0.0038,0.0031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,a9062c09#phase10c,stat_grid:hurdle_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,33.6309,37.0273,15.618,37.0273,40.7494,10.1836,0.05,0.9458,0.7632,starter,True,current_market_line,True,draftkings,draftkings,player_stl_over_under,0.5,0.5,0.4767,-203.0,151.0,0.6271,0.3729,0.5233,110.0,-110.0,-0.1504,-0.1504,0.1504,2026-05-25T17:15:34.529058Z,full,provisional,"injury_very_stale,lineup_unconfirmed",unknown,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_injuries_only,2026-05-25T17:15:55Z
morning,2026-05-25T17:16:35Z,2026-05-25,21713901,73,Jalen Brunson,NYK,CLE,False,stl,"{""0"": 0.5233385084635558, ""1"": 0.3136568078108055, ""2"": 0.1364381180552737, ""3"": 0.012103334140787186, ""4"": 0.0029309384569377586, ""5"": 0.0035636393849204227, ""6"": 0.001777101786151904, ""7"": 0.0012377073936241838, ""8"": 0.001197042135844261, ""9"": 0.0006773486301534996, ""10"": 0.003079453741945775}",0.7182,0.7182,0,0,0.5233,0.4767,0.163,0.0266,0.0145,0.0115,0.008,0.0062,0.005,0.0038,0.0031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,a9062c09#phase10c,stat_grid:hurdle_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,33.6309,37.0273,15.618,37.0273,40.7494,10.1836,0.05,0.9458,0.7632,starter,True,current_market_line,True,hardrockbet_fl,hardrockbet_fl,player_stl_over_under,0.5,0.5,0.4767,-220.0,150.0,0.6322,0.3678,0.5233,110.0,-110.0,-0.1555,-0.1555,0.1555,2026-05-25T17:15:34.529058Z,full,provisional,"injury_very_stale,lineup_unconfirmed",unknown,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_injuries_only,2026-05-25T17:15:55Z
morning,2026-05-25T17:16:35Z,2026-05-25,21713901,73,Jalen Brunson,NYK,CLE,False,stl,"{""0"": 0.5233385084635558, ""1"": 0.3136568078108055, ""2"": 0.1364381180552737, ""3"": 0.012103334140787186, ""4"": 0.0029309384569377586, ""5"": 0.0035636393849204227, ""6"": 0.001777101786151904, ""7"": 0.0012377073936241838, ""8"": 0.001197042135844261, ""9"": 0.0006773486301534996, ""10"": 0.003079453741945775}",0.7182,0.7182,0,0,0.5233,0.4767,0.163,0.0266,0.0145,0.0115,0.008,0.0062,0.005,0.0038,0.0031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,a9062c09#phase10c,stat_grid:hurdle_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,33.6309,37.0273,15.618,37.0273,40.7494,10.1836,0.05,0.9458,0.7632,starter,True,current_market_line,True,betparx,betparx,player_stl_over_under,0.5,0.5,0.4767,-245.0,180.0,0.6654,0.3346,0.5233,110.0,-110.0,-0.1887,-0.1887,0.1887,2026-05-25T17:15:34.529058Z,full,provisional,"injury_very_stale,lineup_unconfirmed",unknown,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_injuries_only,2026-05-25T17:15:55Z
morning,2026-05-25T17:16:35Z,2026-05-25,21713901,73,Jalen Brunson,NYK,CLE,False,stl,"{""0"": 0.5233385084635558, ""1"": 0.3136568078108055, ""2"": 0.1364381180552737, ""3"": 0.012103334140787186, ""4"": 0.0029309384569377586, ""5"": 0.0035636393849204227, ""6"": 0.001777101786151904, ""7"": 0.0012377073936241838, ""8"": 0.001197042135844261, ""9"": 0.0006773486301534996, ""10"": 0.003079453741945775}",0.7182,0.7182,0,0,0.5233,0.4767,0.163,0.0266,0.0145,0.0115,0.008,0.0062,0.005,0.0038,0.0031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,a9062c09#phase10c,stat_grid:hurdle_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,33.6309,37.0273,15.618,37.0273,40.7494,10.1836,0.05,0.9458,0.7632,starter,True,current_market_line,True,hardrockbet_az,hardrockbet_az,player_stl_over_under,0.5,0.5,0.4767,-220.0,150.0,0.6322,0.3678,0.5233,110.0,-110.0,-0.1555,-0.1555,0.1555,2026-05-25T17:15:34.529058Z,full,provisional,"injury_very_stale,lineup_unconfirmed",unknown,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_injuries_only,2026-05-25T17:15:55Z
morning,2026-05-25T17:16:35Z,2026-05-25,21713901,73,Jalen Brunson,NYK,CLE,False,stl,"{""0"": 0.5233385084635558, ""1"": 0.3136568078108055, ""2"": 0.1364381180552737, ""3"": 0.012103334140787186, ""4"": 0.0029309384569377586, ""5"": 0.0035636393849204227, ""6"": 0.001777101786151904, ""7"": 0.0012377073936241838, ""8"": 0.001197042135844261, ""9"": 0.0006773486301534996, ""10"": 0.003079453741945775}",0.7182,0.7182,0,0,0.5233,0.4767,0.163,0.0266,0.0145,0.0115,0.008,0.0062,0.005,0.0038,0.0031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,a9062c09#phase10c,stat_grid:hurdle_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,33.6309,37.0273,15.618,37.0273,40.7494,10.1836,0.05,0.9458,0.7632,starter,True,current_market_line,True,fliff,fliff,player_stl_over_under,0.5,0.5,0.4767,-225.0,155.0,0.6384,0.3616,0.5233,110.0,-110.0,-0.1617,-0.1617,0.1617,2026-05-25T17:15:34.529058Z,full,provisional,"injury_very_stale,lineup_unconfirmed",unknown,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_injuries_only,2026-05-25T17:15:55Z
morning,2026-05-25T17:16:35Z,2026-05-25,21713901,73,Jalen Brunson,NYK,CLE,False,stl,"{""0"": 0.5233385084635558, ""1"": 0.3136568078108055, ""2"": 0.1364381180552737, ""3"": 0.012103334140787186, ""4"": 0.0029309384569377586, ""5"": 0.0035636393849204227, ""6"": 0.001777101786151904, ""7"": 0.0012377073936241838, ""8"": 0.001197042135844261, ""9"": 0.0006773486301534996, ""10"": 0.003079453741945775}",0.7182,0.7182,0,0,0.5233,0.4767,0.163,0.0266,0.0145,0.0115,0.008,0.0062,0.005,0.0038,0.0031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,a9062c09#phase10c,stat_grid:hurdle_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,33.6309,37.0273,15.618,37.0273,40.7494,10.1836,0.05,0.9458,0.7632,starter,True,current_market_line,True,hardrockbet,hardrockbet,player_stl_over_under,0.5,0.5,0.4767,-220.0,150.0,0.6322,0.3678,0.5233,110.0,-110.0,-0.1555,-0.1555,0.1555,2026-05-25T17:15:34.529058Z,full,provisional,"injury_very_stale,lineup_unconfirmed",unknown,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_injuries_only,2026-05-25T17:15:55Z
morning,2026-05-25T17:16:35Z,2026-05-25,21713901,73,Jalen Brunson,NYK,CLE,False,blk,"{""0"": 0.8500728646795873, ""1"": 0.1339530694724625, ""2"": 0.0009014030736761015, ""3"": 0.00201996070111248, ""4"": 0.0023119468544020453, ""5"": 0.0014197153108329366, ""6"": 0.0016476012509944022, ""7"": 0.0012297470910808256, ""8"": 0.0014040117319923922, ""9"": 0.0009802150315795183, ""10"": 0.004059464802279607}",0.2373,0.2373,0,0,0.8501,0.1499,0.016,0.0151,0.0131,0.0107,0.0093,0.0077,0.0064,0.005,0.0041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,a9062c09#phase10c,stat_grid:hurdle_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,33.6309,37.0273,15.618,37.0273,40.7494,10.1836,0.05,0.9458,0.7632,starter,True,current_market_line,True,betmgm,betmgm,player_blk_over_under,0.5,0.5,0.1499,450.0,-900.0,0.1681,0.8319,0.8501,567.0,-567.0,-0.0181,-0.0181,0.0181,2026-05-25T17:15:34.529058Z,full,provisional,"injury_very_stale,lineup_unconfirmed",unknown,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_injuries_only,2026-05-25T17:15:55Z
morning,2026-05-25T17:16:35Z,2026-05-25,21713901,73,Jalen Brunson,NYK,CLE,False,blk,"{""0"": 0.8500728646795873, ""1"": 0.1339530694724625, ""2"": 0.0009014030736761015, ""3"": 0.00201996070111248, ""4"": 0.0023119468544020453, ""5"": 0.0014197153108329366, ""6"": 0.0016476012509944022, ""7"": 0.0012297470910808256, ""8"": 0.0014040117319923922, ""9"": 0.0009802150315795183, ""10"": 0.004059464802279607}",0.2373,0.2373,0,0,0.8501,0.1499,0.016,0.0151,0.0131,0.0107,0.0093,0.0077,0.0064,0.005,0.0041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,a9062c09#phase10c,stat_grid:hurdle_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,33.6309,37.0273,15.618,37.0273,40.7494,10.1836,0.05,0.9458,0.7632,starter,True,current_market_line,True,hardrockbet_az,hardrockbet_az,player_blk_over_under,0.5,0.5,0.1499,400.0,-800.0,0.1837,0.8163,0.8501,567.0,-567.0,-0.0337,-0.0337,0.0337,2026-05-25T17:15:34.529058Z,full,provisional,"injury_very_stale,lineup_unconfirmed",unknown,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_injuries_only,2026-05-25T17:15:55Z
morning,2026-05-25T17:16:35Z,2026-05-25,21713901,73,Jalen Brunson,NYK,CLE,False,blk,"{""0"": 0.8500728646795873, ""1"": 0.1339530694724625, ""2"": 0.0009014030736761015, ""3"": 0.00201996070111248, ""4"": 0.0023119468544020453, ""5"": 0.0014197153108329366, ""6"": 0.0016476012509944022, ""7"": 0.0012297470910808256, ""8"": 0.0014040117319923922, ""9"": 0.0009802150315795183, ""10"": 0.004059464802279607}",0.2373,0.2373,0,0,0.8501,0.1499,0.016,0.0151,0.0131,0.0107,0.0093,0.0077,0.0064,0.005,0.0041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,a9062c09#phase10c,stat_grid:hurdle_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,33.6309,37.0273,15.618,37.0273,40.7494,10.1836,0.05,0.9458,0.7632,starter,True,current_market_line,True,hardrockbet_fl,hardrockbet_fl,player_blk_over_under,0.5,0.5,0.1499,400.0,-800.0,0.1837,0.8163,0.8501,567.0,-567.0,-0.0337,-0.0337,0.0337,2026-05-25T17:15:34.529058Z,full,provisional,"injury_very_stale,lineup_unconfirmed",unknown,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_injuries_only,2026-05-25T17:15:55Z
morning,2026-05-25T17:16:35Z,2026-05-25,21713901,73,Jalen Brunson,NYK,CLE,False,blk,"{""0"": 0.8500728646795873, ""1"": 0.1339530694724625, ""2"": 0.0009014030736761015, ""3"": 0.00201996070111248, ""4"": 0.0023119468544020453, ""5"": 0.0014197153108329366, ""6"": 0.0016476012509944022, ""7"": 0.0012297470910808256, ""8"": 0.0014040117319923922, ""9"": 0.0009802150315795183, ""10"": 0.004059464802279607}",0.2373,0.2373,0,0,0.8501,0.1499,0.016,0.0151,0.0131,0.0107,0.0093,0.0077,0.0064,0.005,0.0041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,a9062c09#phase10c,stat_grid:hurdle_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,33.6309,37.0273,15.618,37.0273,40.7494,10.1836,0.05,0.9458,0.7632,starter,True,current_market_line,True,hardrockbet,hardrockbet,player_blk_over_under,0.5,0.5,0.1499,400.0,-800.0,0.1837,0.8163,0.8501,567.0,-567.0,-0.0337,-0.0337,0.0337,2026-05-25T17:15:34.529058Z,full,provisional,"injury_very_stale,lineup_unconfirmed",unknown,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_injuries_only,2026-05-25T17:15:55Z
