player_name,player_id,team,opponent,is_home,game_id,stat,line,market_line,book,market_over_odds,market_under_odds,market_no_vig_over_prob,pmf_source,calibration_source,cal_source,role_bucket,role_source,minutes_mean,minutes_q50,p_inactive_used,mean,pmf_mean,median,mode,p0,p_ge_1,p_ge_2,p_ge_3,p_ge_4,p_ge_5,p_ge_6,p_ge_7,p_ge_8,p_ge_9,p_ge_10,p_ge_11,p_ge_12,p_ge_13,p_ge_14,p_ge_15,p_ge_16,p_ge_17,p_ge_18,p_ge_19,p_ge_20,p_over,fair_over_odds_american,fair_under_odds_american,edge,snapshot_type,snapshot_time_utc,model_version,pipeline_run_id,pmf_valid,pmf_sum_error,calibration_confidence,market_coverage_status,tov_status,injury_freshness_status,lineup_freshness_status,role_freshness_status,injury_context_source,injury_report_fetched_at_utc,expected_lineup_status,official_lineup_status,lineup_source
Alex Caruso,89,OKC,SAS,False,21713530,pts,9.5,9.5,fanduel,-130,100,0.5306,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,rotation,derived_from_projected_minutes,21.2513,20.604,0.05,9.5972,9.5972,9,8,0.0347,0.9653,0.9276,0.8994,0.8635,0.8151,0.7568,0.6968,0.6386,0.5623,0.4874,0.415,0.3488,0.2894,0.2317,0.1809,0.141,0.1004,0.0733,0.0559,0.0452,0.4874,105,-105,-0.0432,pre_close,2026-05-22T19:31:10Z,4945fb58#phase10c,258f385e-2d8e-4fde-90ac-adaa15c2280a,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-22T19:30:25Z,projected,not_available_yet,bdl_lineup_freshness_manifest
Alex Caruso,89,OKC,SAS,False,21713530,pts,10.5,10.5,fanduel,-102,-130,0.4718,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,rotation,derived_from_projected_minutes,21.2513,20.604,0.05,9.5972,9.5972,9,8,0.0347,0.9653,0.9276,0.8994,0.8635,0.8151,0.7568,0.6968,0.6386,0.5623,0.4874,0.415,0.3488,0.2894,0.2317,0.1809,0.141,0.1004,0.0733,0.0559,0.0452,0.415,141,-141,-0.0569,pre_close,2026-05-22T19:31:10Z,4945fb58#phase10c,258f385e-2d8e-4fde-90ac-adaa15c2280a,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-22T19:30:25Z,projected,not_available_yet,bdl_lineup_freshness_manifest
Alex Caruso,89,OKC,SAS,False,21713530,pts,11.5,11.5,fanduel,130,-174,0.4064,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,rotation,derived_from_projected_minutes,21.2513,20.604,0.05,9.5972,9.5972,9,8,0.0347,0.9653,0.9276,0.8994,0.8635,0.8151,0.7568,0.6968,0.6386,0.5623,0.4874,0.415,0.3488,0.2894,0.2317,0.1809,0.141,0.1004,0.0733,0.0559,0.0452,0.3488,187,-187,-0.0576,pre_close,2026-05-22T19:31:10Z,4945fb58#phase10c,258f385e-2d8e-4fde-90ac-adaa15c2280a,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-22T19:30:25Z,projected,not_available_yet,bdl_lineup_freshness_manifest
Alex Caruso,89,OKC,SAS,False,21713530,pts,12.5,12.5,fanduel,164,-225,0.3536,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,rotation,derived_from_projected_minutes,21.2513,20.604,0.05,9.5972,9.5972,9,8,0.0347,0.9653,0.9276,0.8994,0.8635,0.8151,0.7568,0.6968,0.6386,0.5623,0.4874,0.415,0.3488,0.2894,0.2317,0.1809,0.141,0.1004,0.0733,0.0559,0.0452,0.2894,246,-246,-0.0643,pre_close,2026-05-22T19:31:10Z,4945fb58#phase10c,258f385e-2d8e-4fde-90ac-adaa15c2280a,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-22T19:30:25Z,projected,not_available_yet,bdl_lineup_freshness_manifest
Alex Caruso,89,OKC,SAS,False,21713530,pts,9.5,9.5,fanduel,-132,100,0.5323,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,rotation,derived_from_projected_minutes,21.2513,20.604,0.05,9.5972,9.5972,9,8,0.0347,0.9653,0.9276,0.8994,0.8635,0.8151,0.7568,0.6968,0.6386,0.5623,0.4874,0.415,0.3488,0.2894,0.2317,0.1809,0.141,0.1004,0.0733,0.0559,0.0452,0.4874,105,-105,-0.0449,pre_close,2026-05-22T19:31:10Z,4945fb58#phase10c,258f385e-2d8e-4fde-90ac-adaa15c2280a,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-22T19:30:25Z,projected,not_available_yet,bdl_lineup_freshness_manifest
Alex Caruso,89,OKC,SAS,False,21713530,pts,13.5,13.5,fanduel,200,-280,0.3115,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,rotation,derived_from_projected_minutes,21.2513,20.604,0.05,9.5972,9.5972,9,8,0.0347,0.9653,0.9276,0.8994,0.8635,0.8151,0.7568,0.6968,0.6386,0.5623,0.4874,0.415,0.3488,0.2894,0.2317,0.1809,0.141,0.1004,0.0733,0.0559,0.0452,0.2317,332,-332,-0.0798,pre_close,2026-05-22T19:31:10Z,4945fb58#phase10c,258f385e-2d8e-4fde-90ac-adaa15c2280a,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-22T19:30:25Z,projected,not_available_yet,bdl_lineup_freshness_manifest
Alex Caruso,89,OKC,SAS,False,21713530,pts,14.5,14.5,fanduel,255,-360,0.2647,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,rotation,derived_from_projected_minutes,21.2513,20.604,0.05,9.5972,9.5972,9,8,0.0347,0.9653,0.9276,0.8994,0.8635,0.8151,0.7568,0.6968,0.6386,0.5623,0.4874,0.415,0.3488,0.2894,0.2317,0.1809,0.141,0.1004,0.0733,0.0559,0.0452,0.1809,453,-453,-0.0838,pre_close,2026-05-22T19:31:10Z,4945fb58#phase10c,258f385e-2d8e-4fde-90ac-adaa15c2280a,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-22T19:30:25Z,projected,not_available_yet,bdl_lineup_freshness_manifest
Alex Caruso,89,OKC,SAS,False,21713530,pts,10.5,10.5,hardrockbet_fl,-105,-125,0.4797,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,rotation,derived_from_projected_minutes,21.2513,20.604,0.05,9.5972,9.5972,9,8,0.0347,0.9653,0.9276,0.8994,0.8635,0.8151,0.7568,0.6968,0.6386,0.5623,0.4874,0.415,0.3488,0.2894,0.2317,0.1809,0.141,0.1004,0.0733,0.0559,0.0452,0.415,141,-141,-0.0647,pre_close,2026-05-22T19:31:10Z,4945fb58#phase10c,258f385e-2d8e-4fde-90ac-adaa15c2280a,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-22T19:30:25Z,projected,not_available_yet,bdl_lineup_freshness_manifest
Alex Caruso,89,OKC,SAS,False,21713530,pts,11.5,11.5,espnbet,125,-165,0.4165,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,rotation,derived_from_projected_minutes,21.2513,20.604,0.05,9.5972,9.5972,9,8,0.0347,0.9653,0.9276,0.8994,0.8635,0.8151,0.7568,0.6968,0.6386,0.5623,0.4874,0.415,0.3488,0.2894,0.2317,0.1809,0.141,0.1004,0.0733,0.0559,0.0452,0.3488,187,-187,-0.0677,pre_close,2026-05-22T19:31:10Z,4945fb58#phase10c,258f385e-2d8e-4fde-90ac-adaa15c2280a,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-22T19:30:25Z,projected,not_available_yet,bdl_lineup_freshness_manifest
Alex Caruso,89,OKC,SAS,False,21713530,pts,10.5,10.5,fliff,-115,-130,0.4862,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,rotation,derived_from_projected_minutes,21.2513,20.604,0.05,9.5972,9.5972,9,8,0.0347,0.9653,0.9276,0.8994,0.8635,0.8151,0.7568,0.6968,0.6386,0.5623,0.4874,0.415,0.3488,0.2894,0.2317,0.1809,0.141,0.1004,0.0733,0.0559,0.0452,0.415,141,-141,-0.0712,pre_close,2026-05-22T19:31:10Z,4945fb58#phase10c,258f385e-2d8e-4fde-90ac-adaa15c2280a,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-22T19:30:25Z,projected,not_available_yet,bdl_lineup_freshness_manifest
Alex Caruso,89,OKC,SAS,False,21713530,pts,10.5,10.5,betparx,102,-137,0.4613,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,rotation,derived_from_projected_minutes,21.2513,20.604,0.05,9.5972,9.5972,9,8,0.0347,0.9653,0.9276,0.8994,0.8635,0.8151,0.7568,0.6968,0.6386,0.5623,0.4874,0.415,0.3488,0.2894,0.2317,0.1809,0.141,0.1004,0.0733,0.0559,0.0452,0.415,141,-141,-0.0463,pre_close,2026-05-22T19:31:10Z,4945fb58#phase10c,258f385e-2d8e-4fde-90ac-adaa15c2280a,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-22T19:30:25Z,projected,not_available_yet,bdl_lineup_freshness_manifest
Alex Caruso,89,OKC,SAS,False,21713530,pts,10.5,10.5,espnbet,-105,-125,0.4797,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,rotation,derived_from_projected_minutes,21.2513,20.604,0.05,9.5972,9.5972,9,8,0.0347,0.9653,0.9276,0.8994,0.8635,0.8151,0.7568,0.6968,0.6386,0.5623,0.4874,0.415,0.3488,0.2894,0.2317,0.1809,0.141,0.1004,0.0733,0.0559,0.0452,0.415,141,-141,-0.0647,pre_close,2026-05-22T19:31:10Z,4945fb58#phase10c,258f385e-2d8e-4fde-90ac-adaa15c2280a,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-22T19:30:25Z,projected,not_available_yet,bdl_lineup_freshness_manifest
Alex Caruso,89,OKC,SAS,False,21713530,pts,9.5,9.5,espnbet,-130,100,0.5306,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,rotation,derived_from_projected_minutes,21.2513,20.604,0.05,9.5972,9.5972,9,8,0.0347,0.9653,0.9276,0.8994,0.8635,0.8151,0.7568,0.6968,0.6386,0.5623,0.4874,0.415,0.3488,0.2894,0.2317,0.1809,0.141,0.1004,0.0733,0.0559,0.0452,0.4874,105,-105,-0.0432,pre_close,2026-05-22T19:31:10Z,4945fb58#phase10c,258f385e-2d8e-4fde-90ac-adaa15c2280a,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-22T19:30:25Z,projected,not_available_yet,bdl_lineup_freshness_manifest
Alex Caruso,89,OKC,SAS,False,21713530,pts,10.5,10.5,hardrockbet_az,-105,-125,0.4797,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,rotation,derived_from_projected_minutes,21.2513,20.604,0.05,9.5972,9.5972,9,8,0.0347,0.9653,0.9276,0.8994,0.8635,0.8151,0.7568,0.6968,0.6386,0.5623,0.4874,0.415,0.3488,0.2894,0.2317,0.1809,0.141,0.1004,0.0733,0.0559,0.0452,0.415,141,-141,-0.0647,pre_close,2026-05-22T19:31:10Z,4945fb58#phase10c,258f385e-2d8e-4fde-90ac-adaa15c2280a,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-22T19:30:25Z,projected,not_available_yet,bdl_lineup_freshness_manifest
Alex Caruso,89,OKC,SAS,False,21713530,pts,10.5,10.5,hardrockbet,-105,-125,0.4797,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,rotation,derived_from_projected_minutes,21.2513,20.604,0.05,9.5972,9.5972,9,8,0.0347,0.9653,0.9276,0.8994,0.8635,0.8151,0.7568,0.6968,0.6386,0.5623,0.4874,0.415,0.3488,0.2894,0.2317,0.1809,0.141,0.1004,0.0733,0.0559,0.0452,0.415,141,-141,-0.0647,pre_close,2026-05-22T19:31:10Z,4945fb58#phase10c,258f385e-2d8e-4fde-90ac-adaa15c2280a,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-22T19:30:25Z,projected,not_available_yet,bdl_lineup_freshness_manifest
Alex Caruso,89,OKC,SAS,False,21713530,reb,4.5,4.5,fanduel,182,-250,0.3318,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,rotation,derived_from_projected_minutes,21.2513,20.604,0.05,3.5007,3.5007,3,3,0.0369,0.9631,0.8884,0.7205,0.4795,0.2653,0.1197,0.0445,0.0147,0.0037,0.001,0.0003,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2653,277,-277,-0.0664,pre_close,2026-05-22T19:31:10Z,4945fb58#phase10c,258f385e-2d8e-4fde-90ac-adaa15c2280a,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-22T19:30:25Z,projected,not_available_yet,bdl_lineup_freshness_manifest
Alex Caruso,89,OKC,SAS,False,21713530,reb,5.5,5.5,fanduel,370,-600,0.1989,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,rotation,derived_from_projected_minutes,21.2513,20.604,0.05,3.5007,3.5007,3,3,0.0369,0.9631,0.8884,0.7205,0.4795,0.2653,0.1197,0.0445,0.0147,0.0037,0.001,0.0003,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1197,735,-735,-0.0792,pre_close,2026-05-22T19:31:10Z,4945fb58#phase10c,258f385e-2d8e-4fde-90ac-adaa15c2280a,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-22T19:30:25Z,projected,not_available_yet,bdl_lineup_freshness_manifest
Alex Caruso,89,OKC,SAS,False,21713530,reb,4.5,4.5,bovada,170,-230,0.347,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,rotation,derived_from_projected_minutes,21.2513,20.604,0.05,3.5007,3.5007,3,3,0.0369,0.9631,0.8884,0.7205,0.4795,0.2653,0.1197,0.0445,0.0147,0.0037,0.001,0.0003,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2653,277,-277,-0.0817,pre_close,2026-05-22T19:31:10Z,4945fb58#phase10c,258f385e-2d8e-4fde-90ac-adaa15c2280a,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-22T19:30:25Z,projected,not_available_yet,bdl_lineup_freshness_manifest
