player_name,player_id,team,opponent,is_home,game_id,stat,line,market_line,book,market_over_odds,market_under_odds,market_no_vig_over_prob,pmf_source,calibration_source,cal_source,role_bucket,role_source,minutes_mean,minutes_q50,p_inactive_used,mean,pmf_mean,median,mode,p0,p_ge_1,p_ge_2,p_ge_3,p_ge_4,p_ge_5,p_ge_6,p_ge_7,p_ge_8,p_ge_9,p_ge_10,p_ge_11,p_ge_12,p_ge_13,p_ge_14,p_ge_15,p_ge_16,p_ge_17,p_ge_18,p_ge_19,p_ge_20,p_over,fair_over_odds_american,fair_under_odds_american,edge,snapshot_type,snapshot_time_utc,model_version,pipeline_run_id,pmf_valid,pmf_sum_error,calibration_confidence,market_coverage_status,tov_status,injury_freshness_status,lineup_freshness_status,role_freshness_status,injury_context_source,injury_report_fetched_at_utc,expected_lineup_status,official_lineup_status,lineup_source,line_source
Alex Caruso,89,OKC,SAS,False,21713533,pts,10.5,10.5,draftkings,-104,-123,0.4803,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,rotation,derived_from_projected_minutes,20.6614,20.1453,0.05,9.6424,9.6424,9,9,0.033,0.967,0.9253,0.8962,0.8572,0.8019,0.7325,0.6636,0.6046,0.5353,0.4636,0.3969,0.3393,0.2907,0.2472,0.2072,0.1627,0.1256,0.1009,0.0815,0.0596,0.3969,152.0,-152.0,-0.0834,morning,2026-05-28T18:48:45Z,cf6d74c1#phase10c,644ba6b5-dc84-479d-9c47-b4194660f067,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-28T18:47:56Z,projected,not_available_yet,bdl_lineup_freshness_manifest,market_offered
Alex Caruso,89,OKC,SAS,False,21713533,pts,10.5,10.5,fanduel,-102,-128,0.4735,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,rotation,derived_from_projected_minutes,20.6614,20.1453,0.05,9.6424,9.6424,9,9,0.033,0.967,0.9253,0.8962,0.8572,0.8019,0.7325,0.6636,0.6046,0.5353,0.4636,0.3969,0.3393,0.2907,0.2472,0.2072,0.1627,0.1256,0.1009,0.0815,0.0596,0.3969,152.0,-152.0,-0.0767,morning,2026-05-28T18:48:45Z,cf6d74c1#phase10c,644ba6b5-dc84-479d-9c47-b4194660f067,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-28T18:47:56Z,projected,not_available_yet,bdl_lineup_freshness_manifest,market_offered
Alex Caruso,89,OKC,SAS,False,21713533,pts,13.5,13.5,fanduel,194,-270,0.3179,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,rotation,derived_from_projected_minutes,20.6614,20.1453,0.05,9.6424,9.6424,9,9,0.033,0.967,0.9253,0.8962,0.8572,0.8019,0.7325,0.6636,0.6046,0.5353,0.4636,0.3969,0.3393,0.2907,0.2472,0.2072,0.1627,0.1256,0.1009,0.0815,0.0596,0.2472,304.0,-304.0,-0.0707,morning,2026-05-28T18:48:45Z,cf6d74c1#phase10c,644ba6b5-dc84-479d-9c47-b4194660f067,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-28T18:47:56Z,projected,not_available_yet,bdl_lineup_freshness_manifest,market_offered
Alex Caruso,89,OKC,SAS,False,21713533,pts,12.5,12.5,fanduel,154,-210,0.3676,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,rotation,derived_from_projected_minutes,20.6614,20.1453,0.05,9.6424,9.6424,9,9,0.033,0.967,0.9253,0.8962,0.8572,0.8019,0.7325,0.6636,0.6046,0.5353,0.4636,0.3969,0.3393,0.2907,0.2472,0.2072,0.1627,0.1256,0.1009,0.0815,0.0596,0.2907,244.0,-244.0,-0.0768,morning,2026-05-28T18:48:45Z,cf6d74c1#phase10c,644ba6b5-dc84-479d-9c47-b4194660f067,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-28T18:47:56Z,projected,not_available_yet,bdl_lineup_freshness_manifest,market_offered
Alex Caruso,89,OKC,SAS,False,21713533,pts,11.5,11.5,fanduel,124,-166,0.417,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,rotation,derived_from_projected_minutes,20.6614,20.1453,0.05,9.6424,9.6424,9,9,0.033,0.967,0.9253,0.8962,0.8572,0.8019,0.7325,0.6636,0.6046,0.5353,0.4636,0.3969,0.3393,0.2907,0.2472,0.2072,0.1627,0.1256,0.1009,0.0815,0.0596,0.3393,195.0,-195.0,-0.0778,morning,2026-05-28T18:48:45Z,cf6d74c1#phase10c,644ba6b5-dc84-479d-9c47-b4194660f067,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-28T18:47:56Z,projected,not_available_yet,bdl_lineup_freshness_manifest,market_offered
Alex Caruso,89,OKC,SAS,False,21713533,pts,9.5,9.5,fanduel,-136,104,0.5404,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,rotation,derived_from_projected_minutes,20.6614,20.1453,0.05,9.6424,9.6424,9,9,0.033,0.967,0.9253,0.8962,0.8572,0.8019,0.7325,0.6636,0.6046,0.5353,0.4636,0.3969,0.3393,0.2907,0.2472,0.2072,0.1627,0.1256,0.1009,0.0815,0.0596,0.4636,116.0,-116.0,-0.0767,morning,2026-05-28T18:48:45Z,cf6d74c1#phase10c,644ba6b5-dc84-479d-9c47-b4194660f067,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-28T18:47:56Z,projected,not_available_yet,bdl_lineup_freshness_manifest,market_offered
Alex Caruso,89,OKC,SAS,False,21713533,pts,8.5,8.5,fanduel,-186,140,0.6095,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,rotation,derived_from_projected_minutes,20.6614,20.1453,0.05,9.6424,9.6424,9,9,0.033,0.967,0.9253,0.8962,0.8572,0.8019,0.7325,0.6636,0.6046,0.5353,0.4636,0.3969,0.3393,0.2907,0.2472,0.2072,0.1627,0.1256,0.1009,0.0815,0.0596,0.5353,-115.0,115.0,-0.0742,morning,2026-05-28T18:48:45Z,cf6d74c1#phase10c,644ba6b5-dc84-479d-9c47-b4194660f067,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-28T18:47:56Z,projected,not_available_yet,bdl_lineup_freshness_manifest,market_offered
Alex Caruso,89,OKC,SAS,False,21713533,pts,7.5,7.5,fanduel,-260,188,0.6753,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,rotation,derived_from_projected_minutes,20.6614,20.1453,0.05,9.6424,9.6424,9,9,0.033,0.967,0.9253,0.8962,0.8572,0.8019,0.7325,0.6636,0.6046,0.5353,0.4636,0.3969,0.3393,0.2907,0.2472,0.2072,0.1627,0.1256,0.1009,0.0815,0.0596,0.6046,-153.0,153.0,-0.0707,morning,2026-05-28T18:48:45Z,cf6d74c1#phase10c,644ba6b5-dc84-479d-9c47-b4194660f067,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-28T18:47:56Z,projected,not_available_yet,bdl_lineup_freshness_manifest,market_offered
Alex Caruso,89,OKC,SAS,False,21713533,pts,6.5,6.5,fanduel,-340,235,0.7213,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,rotation,derived_from_projected_minutes,20.6614,20.1453,0.05,9.6424,9.6424,9,9,0.033,0.967,0.9253,0.8962,0.8572,0.8019,0.7325,0.6636,0.6046,0.5353,0.4636,0.3969,0.3393,0.2907,0.2472,0.2072,0.1627,0.1256,0.1009,0.0815,0.0596,0.6636,-197.0,197.0,-0.0577,morning,2026-05-28T18:48:45Z,cf6d74c1#phase10c,644ba6b5-dc84-479d-9c47-b4194660f067,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-28T18:47:56Z,projected,not_available_yet,bdl_lineup_freshness_manifest,market_offered
Alex Caruso,89,OKC,SAS,False,21713533,pts,5.5,5.5,fanduel,-490,320,0.7772,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,rotation,derived_from_projected_minutes,20.6614,20.1453,0.05,9.6424,9.6424,9,9,0.033,0.967,0.9253,0.8962,0.8572,0.8019,0.7325,0.6636,0.6046,0.5353,0.4636,0.3969,0.3393,0.2907,0.2472,0.2072,0.1627,0.1256,0.1009,0.0815,0.0596,0.7325,-274.0,274.0,-0.0447,morning,2026-05-28T18:48:45Z,cf6d74c1#phase10c,644ba6b5-dc84-479d-9c47-b4194660f067,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-28T18:47:56Z,projected,not_available_yet,bdl_lineup_freshness_manifest,market_offered
Alex Caruso,89,OKC,SAS,False,21713533,pts,10.5,10.5,fanduel,-102,-128,0.4735,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,rotation,derived_from_projected_minutes,20.6614,20.1453,0.05,9.6424,9.6424,9,9,0.033,0.967,0.9253,0.8962,0.8572,0.8019,0.7325,0.6636,0.6046,0.5353,0.4636,0.3969,0.3393,0.2907,0.2472,0.2072,0.1627,0.1256,0.1009,0.0815,0.0596,0.3969,152.0,-152.0,-0.0767,morning,2026-05-28T18:48:45Z,cf6d74c1#phase10c,644ba6b5-dc84-479d-9c47-b4194660f067,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-28T18:47:56Z,projected,not_available_yet,bdl_lineup_freshness_manifest,market_offered
Alex Caruso,89,OKC,SAS,False,21713533,pts,10.5,10.5,hardrockbet_az,-110,-120,0.4899,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,rotation,derived_from_projected_minutes,20.6614,20.1453,0.05,9.6424,9.6424,9,9,0.033,0.967,0.9253,0.8962,0.8572,0.8019,0.7325,0.6636,0.6046,0.5353,0.4636,0.3969,0.3393,0.2907,0.2472,0.2072,0.1627,0.1256,0.1009,0.0815,0.0596,0.3969,152.0,-152.0,-0.093,morning,2026-05-28T18:48:45Z,cf6d74c1#phase10c,644ba6b5-dc84-479d-9c47-b4194660f067,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-28T18:47:56Z,projected,not_available_yet,bdl_lineup_freshness_manifest,market_offered
Alex Caruso,89,OKC,SAS,False,21713533,pts,10.5,10.5,hardrockbet,-110,-120,0.4899,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,rotation,derived_from_projected_minutes,20.6614,20.1453,0.05,9.6424,9.6424,9,9,0.033,0.967,0.9253,0.8962,0.8572,0.8019,0.7325,0.6636,0.6046,0.5353,0.4636,0.3969,0.3393,0.2907,0.2472,0.2072,0.1627,0.1256,0.1009,0.0815,0.0596,0.3969,152.0,-152.0,-0.093,morning,2026-05-28T18:48:45Z,cf6d74c1#phase10c,644ba6b5-dc84-479d-9c47-b4194660f067,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-28T18:47:56Z,projected,not_available_yet,bdl_lineup_freshness_manifest,market_offered
Alex Caruso,89,OKC,SAS,False,21713533,pts,10.5,10.5,rebet,-102,-125,0.4761,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,rotation,derived_from_projected_minutes,20.6614,20.1453,0.05,9.6424,9.6424,9,9,0.033,0.967,0.9253,0.8962,0.8572,0.8019,0.7325,0.6636,0.6046,0.5353,0.4636,0.3969,0.3393,0.2907,0.2472,0.2072,0.1627,0.1256,0.1009,0.0815,0.0596,0.3969,152.0,-152.0,-0.0793,morning,2026-05-28T18:48:45Z,cf6d74c1#phase10c,644ba6b5-dc84-479d-9c47-b4194660f067,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-28T18:47:56Z,projected,not_available_yet,bdl_lineup_freshness_manifest,market_offered
Alex Caruso,89,OKC,SAS,False,21713533,pts,10.5,10.5,hardrockbet_fl,-110,-120,0.4899,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,rotation,derived_from_projected_minutes,20.6614,20.1453,0.05,9.6424,9.6424,9,9,0.033,0.967,0.9253,0.8962,0.8572,0.8019,0.7325,0.6636,0.6046,0.5353,0.4636,0.3969,0.3393,0.2907,0.2472,0.2072,0.1627,0.1256,0.1009,0.0815,0.0596,0.3969,152.0,-152.0,-0.093,morning,2026-05-28T18:48:45Z,cf6d74c1#phase10c,644ba6b5-dc84-479d-9c47-b4194660f067,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-28T18:47:56Z,projected,not_available_yet,bdl_lineup_freshness_manifest,market_offered
Alex Caruso,89,OKC,SAS,False,21713533,pts,9.5,9.5,espnbet,-140,105,0.5446,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,rotation,derived_from_projected_minutes,20.6614,20.1453,0.05,9.6424,9.6424,9,9,0.033,0.967,0.9253,0.8962,0.8572,0.8019,0.7325,0.6636,0.6046,0.5353,0.4636,0.3969,0.3393,0.2907,0.2472,0.2072,0.1627,0.1256,0.1009,0.0815,0.0596,0.4636,116.0,-116.0,-0.081,morning,2026-05-28T18:48:45Z,cf6d74c1#phase10c,644ba6b5-dc84-479d-9c47-b4194660f067,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-28T18:47:56Z,projected,not_available_yet,bdl_lineup_freshness_manifest,market_offered
Alex Caruso,89,OKC,SAS,False,21713533,pts,10.5,10.5,espnbet,-105,-125,0.4797,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,rotation,derived_from_projected_minutes,20.6614,20.1453,0.05,9.6424,9.6424,9,9,0.033,0.967,0.9253,0.8962,0.8572,0.8019,0.7325,0.6636,0.6046,0.5353,0.4636,0.3969,0.3393,0.2907,0.2472,0.2072,0.1627,0.1256,0.1009,0.0815,0.0596,0.3969,152.0,-152.0,-0.0828,morning,2026-05-28T18:48:45Z,cf6d74c1#phase10c,644ba6b5-dc84-479d-9c47-b4194660f067,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-28T18:47:56Z,projected,not_available_yet,bdl_lineup_freshness_manifest,market_offered
Alex Caruso,89,OKC,SAS,False,21713533,pts,11.5,11.5,espnbet,120,-160,0.4248,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,rotation,derived_from_projected_minutes,20.6614,20.1453,0.05,9.6424,9.6424,9,9,0.033,0.967,0.9253,0.8962,0.8572,0.8019,0.7325,0.6636,0.6046,0.5353,0.4636,0.3969,0.3393,0.2907,0.2472,0.2072,0.1627,0.1256,0.1009,0.0815,0.0596,0.3393,195.0,-195.0,-0.0856,morning,2026-05-28T18:48:45Z,cf6d74c1#phase10c,644ba6b5-dc84-479d-9c47-b4194660f067,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-28T18:47:56Z,projected,not_available_yet,bdl_lineup_freshness_manifest,market_offered
