player_id,player_name,game_id,stat,role_bucket,injury_freshness_status,lineup_freshness_status,market_coverage_status,source_row_id,k,p_k
1028025261,Stephon Castle,21713532,pa,starter,fallback_used,projected,full,164,46,0.0008
1028025261,Stephon Castle,21713532,pa,starter,fallback_used,projected,full,164,47,0.0005
1028025261,Stephon Castle,21713532,pa,starter,fallback_used,projected,full,164,48,0.0003
1028025261,Stephon Castle,21713532,pa,starter,fallback_used,projected,full,164,49,0.0003
1028025261,Stephon Castle,21713532,pa,starter,fallback_used,projected,full,164,50,0.0002
1028025261,Stephon Castle,21713532,pa,starter,fallback_used,projected,full,164,51,0.0002
1028025261,Stephon Castle,21713532,pa,starter,fallback_used,projected,full,164,52,0.0001
1028025261,Stephon Castle,21713532,pa,starter,fallback_used,projected,full,164,53,0.0001
1028025261,Stephon Castle,21713532,pa,starter,fallback_used,projected,full,164,54,0.0001
1028025261,Stephon Castle,21713532,pa,starter,fallback_used,projected,full,164,55,0.0001
1028025261,Stephon Castle,21713532,pa,starter,fallback_used,projected,full,164,56,0.0
1028025261,Stephon Castle,21713532,pa,starter,fallback_used,projected,full,164,57,0.0
1028025261,Stephon Castle,21713532,pa,starter,fallback_used,projected,full,164,58,0.0
1028025261,Stephon Castle,21713532,pa,starter,fallback_used,projected,full,164,59,0.0
1028025261,Stephon Castle,21713532,pa,starter,fallback_used,projected,full,164,60,0.0
1028025261,Stephon Castle,21713532,pa,starter,fallback_used,projected,full,164,61,0.0
1028025261,Stephon Castle,21713532,pa,starter,fallback_used,projected,full,164,62,0.0
1028025261,Stephon Castle,21713532,pa,starter,fallback_used,projected,full,164,63,0.0
1028025261,Stephon Castle,21713532,pa,starter,fallback_used,projected,full,164,64,0.0
1028025261,Stephon Castle,21713532,pa,starter,fallback_used,projected,full,164,65,0.0
1028025261,Stephon Castle,21713532,pa,starter,fallback_used,projected,full,164,66,0.0
1028025261,Stephon Castle,21713532,pa,starter,fallback_used,projected,full,164,67,0.0
1028025261,Stephon Castle,21713532,pa,starter,fallback_used,projected,full,164,68,0.0
1028025261,Stephon Castle,21713532,pa,starter,fallback_used,projected,full,164,69,0.0
1028025261,Stephon Castle,21713532,pa,starter,fallback_used,projected,full,164,70,0.0
1028025261,Stephon Castle,21713532,pa,starter,fallback_used,projected,full,164,71,0.0
1028025261,Stephon Castle,21713532,pa,starter,fallback_used,projected,full,164,72,0.0
1028025261,Stephon Castle,21713532,pa,starter,fallback_used,projected,full,164,73,0.0
1028025261,Stephon Castle,21713532,pa,starter,fallback_used,projected,full,164,74,0.0
1028025261,Stephon Castle,21713532,pa,starter,fallback_used,projected,full,164,75,0.0
1028025261,Stephon Castle,21713532,pa,starter,fallback_used,projected,full,164,76,0.0
1028025261,Stephon Castle,21713532,pa,starter,fallback_used,projected,full,164,77,0.0
1028025261,Stephon Castle,21713532,pa,starter,fallback_used,projected,full,164,78,0.0
1028025261,Stephon Castle,21713532,pa,starter,fallback_used,projected,full,164,79,0.0
1028025261,Stephon Castle,21713532,pa,starter,fallback_used,projected,full,164,80,0.0
1028025261,Stephon Castle,21713532,pa,starter,fallback_used,projected,full,164,81,0.0
1028025261,Stephon Castle,21713532,pa,starter,fallback_used,projected,full,164,82,0.0
1028025261,Stephon Castle,21713532,pa,starter,fallback_used,projected,full,164,83,0.0
1028025261,Stephon Castle,21713532,pa,starter,fallback_used,projected,full,164,84,0.0
1028025261,Stephon Castle,21713532,pa,starter,fallback_used,projected,full,164,85,0.0
1028025261,Stephon Castle,21713532,pa,starter,fallback_used,projected,full,164,86,0.0
1028025261,Stephon Castle,21713532,pr,starter,fallback_used,projected,full,165,0,0.0
1028025261,Stephon Castle,21713532,pr,starter,fallback_used,projected,full,165,1,0.0
1028025261,Stephon Castle,21713532,pr,starter,fallback_used,projected,full,165,2,0.0
1028025261,Stephon Castle,21713532,pr,starter,fallback_used,projected,full,165,3,0.0001
1028025261,Stephon Castle,21713532,pr,starter,fallback_used,projected,full,165,4,0.0002
1028025261,Stephon Castle,21713532,pr,starter,fallback_used,projected,full,165,5,0.0004
1028025261,Stephon Castle,21713532,pr,starter,fallback_used,projected,full,165,6,0.0007
1028025261,Stephon Castle,21713532,pr,starter,fallback_used,projected,full,165,7,0.0011
1028025261,Stephon Castle,21713532,pr,starter,fallback_used,projected,full,165,8,0.0019
1028025261,Stephon Castle,21713532,pr,starter,fallback_used,projected,full,165,9,0.003
1028025261,Stephon Castle,21713532,pr,starter,fallback_used,projected,full,165,10,0.0044
1028025261,Stephon Castle,21713532,pr,starter,fallback_used,projected,full,165,11,0.0067
1028025261,Stephon Castle,21713532,pr,starter,fallback_used,projected,full,165,12,0.0095
1028025261,Stephon Castle,21713532,pr,starter,fallback_used,projected,full,165,13,0.0127
1028025261,Stephon Castle,21713532,pr,starter,fallback_used,projected,full,165,14,0.0167
1028025261,Stephon Castle,21713532,pr,starter,fallback_used,projected,full,165,15,0.0209
1028025261,Stephon Castle,21713532,pr,starter,fallback_used,projected,full,165,16,0.0244
1028025261,Stephon Castle,21713532,pr,starter,fallback_used,projected,full,165,17,0.0296
1028025261,Stephon Castle,21713532,pr,starter,fallback_used,projected,full,165,18,0.0348
1028025261,Stephon Castle,21713532,pr,starter,fallback_used,projected,full,165,19,0.0422
1028025261,Stephon Castle,21713532,pr,starter,fallback_used,projected,full,165,20,0.0484
1028025261,Stephon Castle,21713532,pr,starter,fallback_used,projected,full,165,21,0.0552
1028025261,Stephon Castle,21713532,pr,starter,fallback_used,projected,full,165,22,0.0601
1028025261,Stephon Castle,21713532,pr,starter,fallback_used,projected,full,165,23,0.0629
1028025261,Stephon Castle,21713532,pr,starter,fallback_used,projected,full,165,24,0.0682
1028025261,Stephon Castle,21713532,pr,starter,fallback_used,projected,full,165,25,0.0677
1028025261,Stephon Castle,21713532,pr,starter,fallback_used,projected,full,165,26,0.0633
1028025261,Stephon Castle,21713532,pr,starter,fallback_used,projected,full,165,27,0.0586
1028025261,Stephon Castle,21713532,pr,starter,fallback_used,projected,full,165,28,0.0535
1028025261,Stephon Castle,21713532,pr,starter,fallback_used,projected,full,165,29,0.0482
1028025261,Stephon Castle,21713532,pr,starter,fallback_used,projected,full,165,30,0.0421
1028025261,Stephon Castle,21713532,pr,starter,fallback_used,projected,full,165,31,0.034
1028025261,Stephon Castle,21713532,pr,starter,fallback_used,projected,full,165,32,0.0275
1028025261,Stephon Castle,21713532,pr,starter,fallback_used,projected,full,165,33,0.0222
1028025261,Stephon Castle,21713532,pr,starter,fallback_used,projected,full,165,34,0.0162
1028025261,Stephon Castle,21713532,pr,starter,fallback_used,projected,full,165,35,0.0125
1028025261,Stephon Castle,21713532,pr,starter,fallback_used,projected,full,165,36,0.0104
1028025261,Stephon Castle,21713532,pr,starter,fallback_used,projected,full,165,37,0.0081
1028025261,Stephon Castle,21713532,pr,starter,fallback_used,projected,full,165,38,0.007
1028025261,Stephon Castle,21713532,pr,starter,fallback_used,projected,full,165,39,0.0062
1028025261,Stephon Castle,21713532,pr,starter,fallback_used,projected,full,165,40,0.0048
1028025261,Stephon Castle,21713532,pr,starter,fallback_used,projected,full,165,41,0.0038
1028025261,Stephon Castle,21713532,pr,starter,fallback_used,projected,full,165,42,0.0031
1028025261,Stephon Castle,21713532,pr,starter,fallback_used,projected,full,165,43,0.002
1028025261,Stephon Castle,21713532,pr,starter,fallback_used,projected,full,165,44,0.0014
1028025261,Stephon Castle,21713532,pr,starter,fallback_used,projected,full,165,45,0.001
1028025261,Stephon Castle,21713532,pr,starter,fallback_used,projected,full,165,46,0.0006
1028025261,Stephon Castle,21713532,pr,starter,fallback_used,projected,full,165,47,0.0004
1028025261,Stephon Castle,21713532,pr,starter,fallback_used,projected,full,165,48,0.0003
1028025261,Stephon Castle,21713532,pr,starter,fallback_used,projected,full,165,49,0.0002
1028025261,Stephon Castle,21713532,pr,starter,fallback_used,projected,full,165,50,0.0002
1028025261,Stephon Castle,21713532,pr,starter,fallback_used,projected,full,165,51,0.0001
1028025261,Stephon Castle,21713532,pr,starter,fallback_used,projected,full,165,52,0.0001
1028025261,Stephon Castle,21713532,pr,starter,fallback_used,projected,full,165,53,0.0001
1028025261,Stephon Castle,21713532,pr,starter,fallback_used,projected,full,165,54,0.0001
1028025261,Stephon Castle,21713532,pr,starter,fallback_used,projected,full,165,55,0.0
1028025261,Stephon Castle,21713532,pr,starter,fallback_used,projected,full,165,56,0.0
1028025261,Stephon Castle,21713532,pr,starter,fallback_used,projected,full,165,57,0.0
1028025261,Stephon Castle,21713532,pr,starter,fallback_used,projected,full,165,58,0.0
1028025261,Stephon Castle,21713532,pr,starter,fallback_used,projected,full,165,59,0.0
1028025261,Stephon Castle,21713532,pr,starter,fallback_used,projected,full,165,60,0.0
1028025261,Stephon Castle,21713532,pr,starter,fallback_used,projected,full,165,61,0.0
1028025261,Stephon Castle,21713532,pr,starter,fallback_used,projected,full,165,62,0.0
1028025261,Stephon Castle,21713532,pr,starter,fallback_used,projected,full,165,63,0.0
1028025261,Stephon Castle,21713532,pr,starter,fallback_used,projected,full,165,64,0.0
1028025261,Stephon Castle,21713532,pr,starter,fallback_used,projected,full,165,65,0.0
1028025261,Stephon Castle,21713532,pr,starter,fallback_used,projected,full,165,66,0.0
1028025261,Stephon Castle,21713532,pr,starter,fallback_used,projected,full,165,67,0.0
1028025261,Stephon Castle,21713532,pr,starter,fallback_used,projected,full,165,68,0.0
1028025261,Stephon Castle,21713532,pr,starter,fallback_used,projected,full,165,69,0.0
1028025261,Stephon Castle,21713532,pr,starter,fallback_used,projected,full,165,70,0.0
1028025261,Stephon Castle,21713532,pr,starter,fallback_used,projected,full,165,71,0.0
1028025261,Stephon Castle,21713532,pr,starter,fallback_used,projected,full,165,72,0.0
1028025261,Stephon Castle,21713532,pr,starter,fallback_used,projected,full,165,73,0.0
1028025261,Stephon Castle,21713532,pr,starter,fallback_used,projected,full,165,74,0.0
1028025261,Stephon Castle,21713532,pr,starter,fallback_used,projected,full,165,75,0.0
1028025261,Stephon Castle,21713532,pr,starter,fallback_used,projected,full,165,76,0.0
1028025261,Stephon Castle,21713532,pr,starter,fallback_used,projected,full,165,77,0.0
1028025261,Stephon Castle,21713532,pr,starter,fallback_used,projected,full,165,78,0.0
1028025261,Stephon Castle,21713532,pr,starter,fallback_used,projected,full,165,79,0.0
1028025261,Stephon Castle,21713532,pr,starter,fallback_used,projected,full,165,80,0.0
1028025261,Stephon Castle,21713532,pr,starter,fallback_used,projected,full,165,81,0.0
1028025261,Stephon Castle,21713532,pr,starter,fallback_used,projected,full,165,82,0.0
1028025261,Stephon Castle,21713532,pr,starter,fallback_used,projected,full,165,83,0.0
1028025261,Stephon Castle,21713532,pr,starter,fallback_used,projected,full,165,84,0.0
1028025261,Stephon Castle,21713532,ra,starter,fallback_used,projected,full,166,0,0.0
1028025261,Stephon Castle,21713532,ra,starter,fallback_used,projected,full,166,1,0.0001
1028025261,Stephon Castle,21713532,ra,starter,fallback_used,projected,full,166,2,0.0002
1028025261,Stephon Castle,21713532,ra,starter,fallback_used,projected,full,166,3,0.0008
1028025261,Stephon Castle,21713532,ra,starter,fallback_used,projected,full,166,4,0.0018
1028025261,Stephon Castle,21713532,ra,starter,fallback_used,projected,full,166,5,0.0051
1028025261,Stephon Castle,21713532,ra,starter,fallback_used,projected,full,166,6,0.0113
1028025261,Stephon Castle,21713532,ra,starter,fallback_used,projected,full,166,7,0.0229
1028025261,Stephon Castle,21713532,ra,starter,fallback_used,projected,full,166,8,0.0437
1028025261,Stephon Castle,21713532,ra,starter,fallback_used,projected,full,166,9,0.0707
1028025261,Stephon Castle,21713532,ra,starter,fallback_used,projected,full,166,10,0.1032
1028025261,Stephon Castle,21713532,ra,starter,fallback_used,projected,full,166,11,0.1303
1028025261,Stephon Castle,21713532,ra,starter,fallback_used,projected,full,166,12,0.1399
1028025261,Stephon Castle,21713532,ra,starter,fallback_used,projected,full,166,13,0.1374
1028025261,Stephon Castle,21713532,ra,starter,fallback_used,projected,full,166,14,0.1188
1028025261,Stephon Castle,21713532,ra,starter,fallback_used,projected,full,166,15,0.0877
1028025261,Stephon Castle,21713532,ra,starter,fallback_used,projected,full,166,16,0.0583
1028025261,Stephon Castle,21713532,ra,starter,fallback_used,projected,full,166,17,0.035
1028025261,Stephon Castle,21713532,ra,starter,fallback_used,projected,full,166,18,0.0183
1028025261,Stephon Castle,21713532,ra,starter,fallback_used,projected,full,166,19,0.0084
1028025261,Stephon Castle,21713532,ra,starter,fallback_used,projected,full,166,20,0.0036
1028025261,Stephon Castle,21713532,ra,starter,fallback_used,projected,full,166,21,0.0015
1028025261,Stephon Castle,21713532,ra,starter,fallback_used,projected,full,166,22,0.0006
1028025261,Stephon Castle,21713532,ra,starter,fallback_used,projected,full,166,23,0.0002
1028025261,Stephon Castle,21713532,ra,starter,fallback_used,projected,full,166,24,0.0001
1028025261,Stephon Castle,21713532,ra,starter,fallback_used,projected,full,166,25,0.0
1028025261,Stephon Castle,21713532,ra,starter,fallback_used,projected,full,166,26,0.0
1028025261,Stephon Castle,21713532,ra,starter,fallback_used,projected,full,166,27,0.0
1028025261,Stephon Castle,21713532,ra,starter,fallback_used,projected,full,166,28,0.0
1028025261,Stephon Castle,21713532,ra,starter,fallback_used,projected,full,166,29,0.0
1028025261,Stephon Castle,21713532,ra,starter,fallback_used,projected,full,166,30,0.0
1028025261,Stephon Castle,21713532,ra,starter,fallback_used,projected,full,166,31,0.0
1028025261,Stephon Castle,21713532,ra,starter,fallback_used,projected,full,166,32,0.0
1028025261,Stephon Castle,21713532,ra,starter,fallback_used,projected,full,166,33,0.0
1028025261,Stephon Castle,21713532,ra,starter,fallback_used,projected,full,166,34,0.0
1028025261,Stephon Castle,21713532,ra,starter,fallback_used,projected,full,166,35,0.0
1028025261,Stephon Castle,21713532,ra,starter,fallback_used,projected,full,166,36,0.0
1028025261,Stephon Castle,21713532,ra,starter,fallback_used,projected,full,166,37,0.0
1028025261,Stephon Castle,21713532,ra,starter,fallback_used,projected,full,166,38,0.0
1028025261,Stephon Castle,21713532,ra,starter,fallback_used,projected,full,166,39,0.0
1028025261,Stephon Castle,21713532,ra,starter,fallback_used,projected,full,166,40,0.0
1028025261,Stephon Castle,21713532,pra,starter,fallback_used,projected,full,167,0,0.0
1028025261,Stephon Castle,21713532,pra,starter,fallback_used,projected,full,167,1,0.0
1028025261,Stephon Castle,21713532,pra,starter,fallback_used,projected,full,167,2,0.0
1028025261,Stephon Castle,21713532,pra,starter,fallback_used,projected,full,167,3,0.0
1028025261,Stephon Castle,21713532,pra,starter,fallback_used,projected,full,167,4,0.0
1028025261,Stephon Castle,21713532,pra,starter,fallback_used,projected,full,167,5,0.0
1028025261,Stephon Castle,21713532,pra,starter,fallback_used,projected,full,167,6,0.0
1028025261,Stephon Castle,21713532,pra,starter,fallback_used,projected,full,167,7,0.0
1028025261,Stephon Castle,21713532,pra,starter,fallback_used,projected,full,167,8,0.0001
1028025261,Stephon Castle,21713532,pra,starter,fallback_used,projected,full,167,9,0.0002
1028025261,Stephon Castle,21713532,pra,starter,fallback_used,projected,full,167,10,0.0003
1028025261,Stephon Castle,21713532,pra,starter,fallback_used,projected,full,167,11,0.0005
1028025261,Stephon Castle,21713532,pra,starter,fallback_used,projected,full,167,12,0.0009
1028025261,Stephon Castle,21713532,pra,starter,fallback_used,projected,full,167,13,0.0014
1028025261,Stephon Castle,21713532,pra,starter,fallback_used,projected,full,167,14,0.0021
1028025261,Stephon Castle,21713532,pra,starter,fallback_used,projected,full,167,15,0.0032
1028025261,Stephon Castle,21713532,pra,starter,fallback_used,projected,full,167,16,0.0047
1028025261,Stephon Castle,21713532,pra,starter,fallback_used,projected,full,167,17,0.0066
1028025261,Stephon Castle,21713532,pra,starter,fallback_used,projected,full,167,18,0.0091
1028025261,Stephon Castle,21713532,pra,starter,fallback_used,projected,full,167,19,0.0121
1028025261,Stephon Castle,21713532,pra,starter,fallback_used,projected,full,167,20,0.0155
1028025261,Stephon Castle,21713532,pra,starter,fallback_used,projected,full,167,21,0.0193
1028025261,Stephon Castle,21713532,pra,starter,fallback_used,projected,full,167,22,0.0235
1028025261,Stephon Castle,21713532,pra,starter,fallback_used,projected,full,167,23,0.0283
1028025261,Stephon Castle,21713532,pra,starter,fallback_used,projected,full,167,24,0.0335
1028025261,Stephon Castle,21713532,pra,starter,fallback_used,projected,full,167,25,0.0391
1028025261,Stephon Castle,21713532,pra,starter,fallback_used,projected,full,167,26,0.0449
1028025261,Stephon Castle,21713532,pra,starter,fallback_used,projected,full,167,27,0.0505
1028025261,Stephon Castle,21713532,pra,starter,fallback_used,projected,full,167,28,0.0554
1028025261,Stephon Castle,21713532,pra,starter,fallback_used,projected,full,167,29,0.0595
1028025261,Stephon Castle,21713532,pra,starter,fallback_used,projected,full,167,30,0.062
1028025261,Stephon Castle,21713532,pra,starter,fallback_used,projected,full,167,31,0.0627
1028025261,Stephon Castle,21713532,pra,starter,fallback_used,projected,full,167,32,0.0616
1028025261,Stephon Castle,21713532,pra,starter,fallback_used,projected,full,167,33,0.0589
1028025261,Stephon Castle,21713532,pra,starter,fallback_used,projected,full,167,34,0.0548
1028025261,Stephon Castle,21713532,pra,starter,fallback_used,projected,full,167,35,0.0497
1028025261,Stephon Castle,21713532,pra,starter,fallback_used,projected,full,167,36,0.0439
1028025261,Stephon Castle,21713532,pra,starter,fallback_used,projected,full,167,37,0.0379
1028025261,Stephon Castle,21713532,pra,starter,fallback_used,projected,full,167,38,0.0318
1028025261,Stephon Castle,21713532,pra,starter,fallback_used,projected,full,167,39,0.026
1028025261,Stephon Castle,21713532,pra,starter,fallback_used,projected,full,167,40,0.0209
1028025261,Stephon Castle,21713532,pra,starter,fallback_used,projected,full,167,41,0.0166
1028025261,Stephon Castle,21713532,pra,starter,fallback_used,projected,full,167,42,0.0131
1028025261,Stephon Castle,21713532,pra,starter,fallback_used,projected,full,167,43,0.0104
1028025261,Stephon Castle,21713532,pra,starter,fallback_used,projected,full,167,44,0.0084
1028025261,Stephon Castle,21713532,pra,starter,fallback_used,projected,full,167,45,0.0069
1028025261,Stephon Castle,21713532,pra,starter,fallback_used,projected,full,167,46,0.0056
1028025261,Stephon Castle,21713532,pra,starter,fallback_used,projected,full,167,47,0.0046
1028025261,Stephon Castle,21713532,pra,starter,fallback_used,projected,full,167,48,0.0036
1028025261,Stephon Castle,21713532,pra,starter,fallback_used,projected,full,167,49,0.0028
1028025261,Stephon Castle,21713532,pra,starter,fallback_used,projected,full,167,50,0.002
1028025261,Stephon Castle,21713532,pra,starter,fallback_used,projected,full,167,51,0.0015
1028025261,Stephon Castle,21713532,pra,starter,fallback_used,projected,full,167,52,0.001
1028025261,Stephon Castle,21713532,pra,starter,fallback_used,projected,full,167,53,0.0007
1028025261,Stephon Castle,21713532,pra,starter,fallback_used,projected,full,167,54,0.0005
1028025261,Stephon Castle,21713532,pra,starter,fallback_used,projected,full,167,55,0.0003
1028025261,Stephon Castle,21713532,pra,starter,fallback_used,projected,full,167,56,0.0002
1028025261,Stephon Castle,21713532,pra,starter,fallback_used,projected,full,167,57,0.0002
1028025261,Stephon Castle,21713532,pra,starter,fallback_used,projected,full,167,58,0.0001
1028025261,Stephon Castle,21713532,pra,starter,fallback_used,projected,full,167,59,0.0001
