player_name,player_id,team,opponent,is_home,game_id,game_start_time,stat,line,book,market_over_odds,market_under_odds,market_no_vig_over_prob,pmf_source,calibration_source,cal_source,role_bucket,role_source,minutes_mean,minutes_q50,p_inactive_used,mean,median,mode,p0,p_ge_1,p_ge_2,p_ge_3,p_ge_4,p_ge_5,p_ge_6,p_ge_7,p_ge_8,p_ge_9,p_ge_10,p_ge_11,p_ge_12,p_ge_13,p_ge_14,p_ge_15,p_ge_16,p_ge_17,p_ge_18,p_ge_19,p_ge_20,model_p_over,fair_over_odds_american,fair_under_odds_american,edge,snapshot_type,snapshot_time_utc,model_version,pipeline_run_id,pmf_valid,pmf_sum_error,calibration_confidence,market_coverage_status,tov_status,injury_freshness_status,lineup_freshness_status,role_freshness_status
Evan Mobley,17896076,CLE,DET,True,21709238,,fg3m,1.5,espnbet,175,-240,0.33999999999999997,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,32.53999354820537,33.74233525710311,0.0,1.1882765339950685,1,1,0.3071653162998147,0.6928346837001853,0.36426529381449213,0.13117655648039087,1.4811166351562177e-299,1.3639565316391415e-299,1.24569252102527e-299,1.1263142020701367e-299,1.0058110755265664e-299,8.841725432212718e-300,7.613879071227515e-300,6.374463684004055e-300,5.123370264747839e-300,3.860488780588738e-300,2.5857081619041048e-300,1.2989162925498424e-300,0.0,0.0,0.0,0.0,0.0,0.36426529381449213,175.0,-175.0,0.02426529381449216,morning,2026-05-15T08:20:34Z,50902412#phase10c,3029565c-cdac-4397-847f-8e6f11ed51c7,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Evan Mobley,17896076,CLE,DET,True,21709238,,fg3m,0.5,espnbet,-285,210,0.696491919590067,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,32.53999354820537,33.74233525710311,0.0,1.1882765339950685,1,1,0.3071653162998147,0.6928346837001853,0.36426529381449213,0.13117655648039087,1.4811166351562177e-299,1.3639565316391415e-299,1.24569252102527e-299,1.1263142020701367e-299,1.0058110755265664e-299,8.841725432212718e-300,7.613879071227515e-300,6.374463684004055e-300,5.123370264747839e-300,3.860488780588738e-300,2.5857081619041048e-300,1.2989162925498424e-300,0.0,0.0,0.0,0.0,0.0,0.6928346837001853,-226.0,226.0,-0.0036572358898816493,morning,2026-05-15T08:20:34Z,50902412#phase10c,3029565c-cdac-4397-847f-8e6f11ed51c7,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Evan Mobley,17896076,CLE,DET,True,21709238,,fg3m,1.5,betparx,175,-240,0.33999999999999997,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,32.53999354820537,33.74233525710311,0.0,1.1882765339950685,1,1,0.3071653162998147,0.6928346837001853,0.36426529381449213,0.13117655648039087,1.4811166351562177e-299,1.3639565316391415e-299,1.24569252102527e-299,1.1263142020701367e-299,1.0058110755265664e-299,8.841725432212718e-300,7.613879071227515e-300,6.374463684004055e-300,5.123370264747839e-300,3.860488780588738e-300,2.5857081619041048e-300,1.2989162925498424e-300,0.0,0.0,0.0,0.0,0.0,0.36426529381449213,175.0,-175.0,0.02426529381449216,morning,2026-05-15T08:20:34Z,50902412#phase10c,3029565c-cdac-4397-847f-8e6f11ed51c7,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Evan Mobley,17896076,CLE,DET,True,21709238,,fg3m,1.5,hardrockbet_az,170,-225,0.34852546916890076,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,32.53999354820537,33.74233525710311,0.0,1.1882765339950685,1,1,0.3071653162998147,0.6928346837001853,0.36426529381449213,0.13117655648039087,1.4811166351562177e-299,1.3639565316391415e-299,1.24569252102527e-299,1.1263142020701367e-299,1.0058110755265664e-299,8.841725432212718e-300,7.613879071227515e-300,6.374463684004055e-300,5.123370264747839e-300,3.860488780588738e-300,2.5857081619041048e-300,1.2989162925498424e-300,0.0,0.0,0.0,0.0,0.0,0.36426529381449213,175.0,-175.0,0.01573982464559137,morning,2026-05-15T08:20:34Z,50902412#phase10c,3029565c-cdac-4397-847f-8e6f11ed51c7,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Evan Mobley,17896076,CLE,DET,True,21709238,,fg3m,1.5,hardrockbet_fl,170,-225,0.34852546916890076,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,32.53999354820537,33.74233525710311,0.0,1.1882765339950685,1,1,0.3071653162998147,0.6928346837001853,0.36426529381449213,0.13117655648039087,1.4811166351562177e-299,1.3639565316391415e-299,1.24569252102527e-299,1.1263142020701367e-299,1.0058110755265664e-299,8.841725432212718e-300,7.613879071227515e-300,6.374463684004055e-300,5.123370264747839e-300,3.860488780588738e-300,2.5857081619041048e-300,1.2989162925498424e-300,0.0,0.0,0.0,0.0,0.0,0.36426529381449213,175.0,-175.0,0.01573982464559137,morning,2026-05-15T08:20:34Z,50902412#phase10c,3029565c-cdac-4397-847f-8e6f11ed51c7,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Evan Mobley,17896076,CLE,DET,True,21709238,,fg3m,1.5,fliff,160,-235,0.35412262156448204,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,32.53999354820537,33.74233525710311,0.0,1.1882765339950685,1,1,0.3071653162998147,0.6928346837001853,0.36426529381449213,0.13117655648039087,1.4811166351562177e-299,1.3639565316391415e-299,1.24569252102527e-299,1.1263142020701367e-299,1.0058110755265664e-299,8.841725432212718e-300,7.613879071227515e-300,6.374463684004055e-300,5.123370264747839e-300,3.860488780588738e-300,2.5857081619041048e-300,1.2989162925498424e-300,0.0,0.0,0.0,0.0,0.0,0.36426529381449213,175.0,-175.0,0.010142672250010087,morning,2026-05-15T08:20:34Z,50902412#phase10c,3029565c-cdac-4397-847f-8e6f11ed51c7,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Evan Mobley,17896076,CLE,DET,True,21709238,,fg3m,1.5,hardrockbet,170,-225,0.34852546916890076,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,32.53999354820537,33.74233525710311,0.0,1.1882765339950685,1,1,0.3071653162998147,0.6928346837001853,0.36426529381449213,0.13117655648039087,1.4811166351562177e-299,1.3639565316391415e-299,1.24569252102527e-299,1.1263142020701367e-299,1.0058110755265664e-299,8.841725432212718e-300,7.613879071227515e-300,6.374463684004055e-300,5.123370264747839e-300,3.860488780588738e-300,2.5857081619041048e-300,1.2989162925498424e-300,0.0,0.0,0.0,0.0,0.0,0.36426529381449213,175.0,-175.0,0.01573982464559137,morning,2026-05-15T08:20:34Z,50902412#phase10c,3029565c-cdac-4397-847f-8e6f11ed51c7,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Evan Mobley,17896076,CLE,DET,True,21709238,,stl,0.5,bovada,-230,170,0.6529968454258674,stat_grid:hurdle_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,32.53999354820537,33.74233525710311,0.0,0.7969664695352097,0,0,0.5171109617331829,0.4828890382668171,0.1644624860733452,0.05251730480918854,0.02182356018533789,0.02010515031169622,0.014540080832147733,0.012551055405959013,0.012042185008644513,0.0119726633579572,0.004062945284116256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4828890382668171,107.0,-107.0,-0.17010780715905033,morning,2026-05-15T08:20:34Z,50902412#phase10c,3029565c-cdac-4397-847f-8e6f11ed51c7,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Evan Mobley,17896076,CLE,DET,True,21709238,,stl,0.5,draftkings,-231,171,0.6541310958088212,stat_grid:hurdle_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,32.53999354820537,33.74233525710311,0.0,0.7969664695352097,0,0,0.5171109617331829,0.4828890382668171,0.1644624860733452,0.05251730480918854,0.02182356018533789,0.02010515031169622,0.014540080832147733,0.012551055405959013,0.012042185008644513,0.0119726633579572,0.004062945284116256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4828890382668171,107.0,-107.0,-0.1712420575420041,morning,2026-05-15T08:20:34Z,50902412#phase10c,3029565c-cdac-4397-847f-8e6f11ed51c7,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Evan Mobley,17896076,CLE,DET,True,21709238,,stl,0.5,fanduel,-245,178,0.6637754604814345,stat_grid:hurdle_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,32.53999354820537,33.74233525710311,0.0,0.7969664695352097,0,0,0.5171109617331829,0.4828890382668171,0.1644624860733452,0.05251730480918854,0.02182356018533789,0.02010515031169622,0.014540080832147733,0.012551055405959013,0.012042185008644513,0.0119726633579572,0.004062945284116256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4828890382668171,107.0,-107.0,-0.18088642221461743,morning,2026-05-15T08:20:34Z,50902412#phase10c,3029565c-cdac-4397-847f-8e6f11ed51c7,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Evan Mobley,17896076,CLE,DET,True,21709238,,stl,0.5,fliff,-255,170,0.659798754192621,stat_grid:hurdle_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,32.53999354820537,33.74233525710311,0.0,0.7969664695352097,0,0,0.5171109617331829,0.4828890382668171,0.1644624860733452,0.05251730480918854,0.02182356018533789,0.02010515031169622,0.014540080832147733,0.012551055405959013,0.012042185008644513,0.0119726633579572,0.004062945284116256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4828890382668171,107.0,-107.0,-0.1769097159258039,morning,2026-05-15T08:20:34Z,50902412#phase10c,3029565c-cdac-4397-847f-8e6f11ed51c7,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Evan Mobley,17896076,CLE,DET,True,21709238,,stl,0.5,betparx,-200,145,0.6202531645569621,stat_grid:hurdle_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,32.53999354820537,33.74233525710311,0.0,0.7969664695352097,0,0,0.5171109617331829,0.4828890382668171,0.1644624860733452,0.05251730480918854,0.02182356018533789,0.02010515031169622,0.014540080832147733,0.012551055405959013,0.012042185008644513,0.0119726633579572,0.004062945284116256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4828890382668171,107.0,-107.0,-0.137364126290145,morning,2026-05-15T08:20:34Z,50902412#phase10c,3029565c-cdac-4397-847f-8e6f11ed51c7,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Evan Mobley,17896076,CLE,DET,True,21709238,,stl,0.5,hardrockbet_az,-250,175,0.6626506024096386,stat_grid:hurdle_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,32.53999354820537,33.74233525710311,0.0,0.7969664695352097,0,0,0.5171109617331829,0.4828890382668171,0.1644624860733452,0.05251730480918854,0.02182356018533789,0.02010515031169622,0.014540080832147733,0.012551055405959013,0.012042185008644513,0.0119726633579572,0.004062945284116256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4828890382668171,107.0,-107.0,-0.17976156414282146,morning,2026-05-15T08:20:34Z,50902412#phase10c,3029565c-cdac-4397-847f-8e6f11ed51c7,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Evan Mobley,17896076,CLE,DET,True,21709238,,stl,0.5,hardrockbet_fl,-250,175,0.6626506024096386,stat_grid:hurdle_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,32.53999354820537,33.74233525710311,0.0,0.7969664695352097,0,0,0.5171109617331829,0.4828890382668171,0.1644624860733452,0.05251730480918854,0.02182356018533789,0.02010515031169622,0.014540080832147733,0.012551055405959013,0.012042185008644513,0.0119726633579572,0.004062945284116256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4828890382668171,107.0,-107.0,-0.17976156414282146,morning,2026-05-15T08:20:34Z,50902412#phase10c,3029565c-cdac-4397-847f-8e6f11ed51c7,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Evan Mobley,17896076,CLE,DET,True,21709238,,stl,0.5,hardrockbet,-250,175,0.6626506024096386,stat_grid:hurdle_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,32.53999354820537,33.74233525710311,0.0,0.7969664695352097,0,0,0.5171109617331829,0.4828890382668171,0.1644624860733452,0.05251730480918854,0.02182356018533789,0.02010515031169622,0.014540080832147733,0.012551055405959013,0.012042185008644513,0.0119726633579572,0.004062945284116256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4828890382668171,107.0,-107.0,-0.17976156414282146,morning,2026-05-15T08:20:34Z,50902412#phase10c,3029565c-cdac-4397-847f-8e6f11ed51c7,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Evan Mobley,17896076,CLE,DET,True,21709238,,blk,1.5,draftkings,-195,146,0.6192074351361817,stat_grid:hurdle_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,32.53999354820537,33.74233525710311,0.0,2.4626741362934523,2,2,0.0076929996757398,0.9923070003242602,0.766710781368227,0.3215821601125367,0.18979643677597124,0.07610569578203327,0.055070748846606295,0.03328928937423625,0.016512956795638505,0.009327157219541358,0.001971909694401427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.766710781368227,-329.0,329.0,0.1475033462320453,morning,2026-05-15T08:20:34Z,50902412#phase10c,3029565c-cdac-4397-847f-8e6f11ed51c7,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
