player_name,player_id,team,opponent,is_home,game_id,stat,line,market_line,book,market_over_odds,market_under_odds,market_no_vig_over_prob,pmf_source,calibration_source,cal_source,role_bucket,role_source,minutes_mean,minutes_q50,p_inactive_used,mean,pmf_mean,median,mode,p0,p_ge_1,p_ge_2,p_ge_3,p_ge_4,p_ge_5,p_ge_6,p_ge_7,p_ge_8,p_ge_9,p_ge_10,p_ge_11,p_ge_12,p_ge_13,p_ge_14,p_ge_15,p_ge_16,p_ge_17,p_ge_18,p_ge_19,p_ge_20,p_over,fair_over_odds_american,fair_under_odds_american,edge,snapshot_type,snapshot_time_utc,model_version,pipeline_run_id,pmf_valid,pmf_sum_error,calibration_confidence,market_coverage_status,tov_status,injury_freshness_status,lineup_freshness_status,role_freshness_status,injury_context_source,injury_report_fetched_at_utc,expected_lineup_status,official_lineup_status,lineup_source,lineup_last_updated_utc
Alex Caruso,89,OKC,SAS,True,21713528,pts,6.5,6.5,fanduel,-154,116,0.567025773899,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,rotation,derived_from_projected_minutes,19.338524,18.624477,0.05,6.072705,6.072705,6,5,0.081076500377,0.918923499623,0.863546610552,0.781966334249,0.699488259848,0.612125864626,0.510626367051,0.416574451745,0.335193148752,0.265568676906,0.197296815685,0.142994939705,0.099733884838,0.069420948848,0.048916558941,0.035711529882,0.023623131358,0.016414901662,0.008315668715,0.005624080828,0.003949970004,0.416574,140,-140,-0.150451322153,pre_close,2026-05-18T23:49:13Z,ae210a4f#phase10c,091e8088-f118-4043-80da-b0d72c31b806,ok,0.0,high,full,current_phase8,latest_valid_report_selected,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-18T23:48:26Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-18T23:48:10Z
Alex Caruso,89,OKC,SAS,True,21713528,pts,7.5,7.5,fanduel,-118,-112,0.506068943195,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,rotation,derived_from_projected_minutes,19.338524,18.624477,0.05,6.072705,6.072705,6,5,0.081076500377,0.918923499623,0.863546610552,0.781966334249,0.699488259848,0.612125864626,0.510626367051,0.416574451745,0.335193148752,0.265568676906,0.197296815685,0.142994939705,0.099733884838,0.069420948848,0.048916558941,0.035711529882,0.023623131358,0.016414901662,0.008315668715,0.005624080828,0.003949970004,0.335193,198,-198,-0.170875794442,pre_close,2026-05-18T23:49:13Z,ae210a4f#phase10c,091e8088-f118-4043-80da-b0d72c31b806,ok,0.0,high,full,current_phase8,latest_valid_report_selected,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-18T23:48:26Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-18T23:48:10Z
Alex Caruso,89,OKC,SAS,True,21713528,pts,8.5,8.5,fanduel,124,-166,0.417032484636,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,rotation,derived_from_projected_minutes,19.338524,18.624477,0.05,6.072705,6.072705,6,5,0.081076500377,0.918923499623,0.863546610552,0.781966334249,0.699488259848,0.612125864626,0.510626367051,0.416574451745,0.335193148752,0.265568676906,0.197296815685,0.142994939705,0.099733884838,0.069420948848,0.048916558941,0.035711529882,0.023623131358,0.016414901662,0.008315668715,0.005624080828,0.003949970004,0.265569,277,-277,-0.15146380773,pre_close,2026-05-18T23:49:13Z,ae210a4f#phase10c,091e8088-f118-4043-80da-b0d72c31b806,ok,0.0,high,full,current_phase8,latest_valid_report_selected,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-18T23:48:26Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-18T23:48:10Z
Alex Caruso,89,OKC,SAS,True,21713528,pts,9.5,9.5,fanduel,176,-240,0.339185953711,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,rotation,derived_from_projected_minutes,19.338524,18.624477,0.05,6.072705,6.072705,6,5,0.081076500377,0.918923499623,0.863546610552,0.781966334249,0.699488259848,0.612125864626,0.510626367051,0.416574451745,0.335193148752,0.265568676906,0.197296815685,0.142994939705,0.099733884838,0.069420948848,0.048916558941,0.035711529882,0.023623131358,0.016414901662,0.008315668715,0.005624080828,0.003949970004,0.197297,407,-407,-0.141889138026,pre_close,2026-05-18T23:49:13Z,ae210a4f#phase10c,091e8088-f118-4043-80da-b0d72c31b806,ok,0.0,high,full,current_phase8,latest_valid_report_selected,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-18T23:48:26Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-18T23:48:10Z
Alex Caruso,89,OKC,SAS,True,21713528,pts,4.5,4.5,fanduel,-380,260,0.74025974026,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,rotation,derived_from_projected_minutes,19.338524,18.624477,0.05,6.072705,6.072705,6,5,0.081076500377,0.918923499623,0.863546610552,0.781966334249,0.699488259848,0.612125864626,0.510626367051,0.416574451745,0.335193148752,0.265568676906,0.197296815685,0.142994939705,0.099733884838,0.069420948848,0.048916558941,0.035711529882,0.023623131358,0.016414901662,0.008315668715,0.005624080828,0.003949970004,0.612126,-158,158,-0.128133875633,pre_close,2026-05-18T23:49:13Z,ae210a4f#phase10c,091e8088-f118-4043-80da-b0d72c31b806,ok,0.0,high,full,current_phase8,latest_valid_report_selected,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-18T23:48:26Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-18T23:48:10Z
Alex Caruso,89,OKC,SAS,True,21713528,pts,3.5,3.5,fanduel,-490,320,0.777190332326,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,rotation,derived_from_projected_minutes,19.338524,18.624477,0.05,6.072705,6.072705,6,5,0.081076500377,0.918923499623,0.863546610552,0.781966334249,0.699488259848,0.612125864626,0.510626367051,0.416574451745,0.335193148752,0.265568676906,0.197296815685,0.142994939705,0.099733884838,0.069420948848,0.048916558941,0.035711529882,0.023623131358,0.016414901662,0.008315668715,0.005624080828,0.003949970004,0.699488,-233,233,-0.077702072479,pre_close,2026-05-18T23:49:13Z,ae210a4f#phase10c,091e8088-f118-4043-80da-b0d72c31b806,ok,0.0,high,full,current_phase8,latest_valid_report_selected,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-18T23:48:26Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-18T23:48:10Z
Alex Caruso,89,OKC,SAS,True,21713528,pts,7.5,7.5,fanduel,-115,-111,0.504155412425,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,rotation,derived_from_projected_minutes,19.338524,18.624477,0.05,6.072705,6.072705,6,5,0.081076500377,0.918923499623,0.863546610552,0.781966334249,0.699488259848,0.612125864626,0.510626367051,0.416574451745,0.335193148752,0.265568676906,0.197296815685,0.142994939705,0.099733884838,0.069420948848,0.048916558941,0.035711529882,0.023623131358,0.016414901662,0.008315668715,0.005624080828,0.003949970004,0.335193,198,-198,-0.168962263672,pre_close,2026-05-18T23:49:13Z,ae210a4f#phase10c,091e8088-f118-4043-80da-b0d72c31b806,ok,0.0,high,full,current_phase8,latest_valid_report_selected,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-18T23:48:26Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-18T23:48:10Z
Alex Caruso,89,OKC,SAS,True,21713528,pts,7.5,7.5,fliff,-125,-115,0.509478672986,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,rotation,derived_from_projected_minutes,19.338524,18.624477,0.05,6.072705,6.072705,6,5,0.081076500377,0.918923499623,0.863546610552,0.781966334249,0.699488259848,0.612125864626,0.510626367051,0.416574451745,0.335193148752,0.265568676906,0.197296815685,0.142994939705,0.099733884838,0.069420948848,0.048916558941,0.035711529882,0.023623131358,0.016414901662,0.008315668715,0.005624080828,0.003949970004,0.335193,198,-198,-0.174285524234,pre_close,2026-05-18T23:49:13Z,ae210a4f#phase10c,091e8088-f118-4043-80da-b0d72c31b806,ok,0.0,high,full,current_phase8,latest_valid_report_selected,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-18T23:48:26Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-18T23:48:10Z
Alex Caruso,89,OKC,SAS,True,21713528,pts,8.5,8.5,betparx,115,-157,0.432259692204,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,rotation,derived_from_projected_minutes,19.338524,18.624477,0.05,6.072705,6.072705,6,5,0.081076500377,0.918923499623,0.863546610552,0.781966334249,0.699488259848,0.612125864626,0.510626367051,0.416574451745,0.335193148752,0.265568676906,0.197296815685,0.142994939705,0.099733884838,0.069420948848,0.048916558941,0.035711529882,0.023623131358,0.016414901662,0.008315668715,0.005624080828,0.003949970004,0.265569,277,-277,-0.166691015298,pre_close,2026-05-18T23:49:13Z,ae210a4f#phase10c,091e8088-f118-4043-80da-b0d72c31b806,ok,0.0,high,full,current_phase8,latest_valid_report_selected,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-18T23:48:26Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-18T23:48:10Z
Alex Caruso,89,OKC,SAS,True,21713528,pts,7.5,7.5,betparx,-127,-105,0.522057349108,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,rotation,derived_from_projected_minutes,19.338524,18.624477,0.05,6.072705,6.072705,6,5,0.081076500377,0.918923499623,0.863546610552,0.781966334249,0.699488259848,0.612125864626,0.510626367051,0.416574451745,0.335193148752,0.265568676906,0.197296815685,0.142994939705,0.099733884838,0.069420948848,0.048916558941,0.035711529882,0.023623131358,0.016414901662,0.008315668715,0.005624080828,0.003949970004,0.335193,198,-198,-0.186864200355,pre_close,2026-05-18T23:49:13Z,ae210a4f#phase10c,091e8088-f118-4043-80da-b0d72c31b806,ok,0.0,high,full,current_phase8,latest_valid_report_selected,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-18T23:48:26Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-18T23:48:10Z
