player_name,player_id,team,opponent,is_home,game_id,game_start_time,stat,role_bucket,pmf_source,calibration_source,snapshot_type,snapshot_time_utc,model_version,pipeline_run_id,pmf_valid,pmf_sum_error,calibration_confidence,market_coverage_status,tov_status,injury_freshness_status,lineup_freshness_status,role_freshness_status,k,p_k
Jaylen Brown,70,BOS,PHI,True,21682743,,pts,starter,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,pre_close,2026-05-02T23:27:22Z,04ee0aa#phase10c,961d5a39-9501-4b4b-a68a-2fd588c2dbee,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes,10,0.008608608609
Jaylen Brown,70,BOS,PHI,True,21682743,,pts,starter,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,pre_close,2026-05-02T23:27:22Z,04ee0aa#phase10c,961d5a39-9501-4b4b-a68a-2fd588c2dbee,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes,11,0.014014014014
Jaylen Brown,70,BOS,PHI,True,21682743,,pts,starter,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,pre_close,2026-05-02T23:27:22Z,04ee0aa#phase10c,961d5a39-9501-4b4b-a68a-2fd588c2dbee,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes,12,0.014714714715
Jaylen Brown,70,BOS,PHI,True,21682743,,pts,starter,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,pre_close,2026-05-02T23:27:22Z,04ee0aa#phase10c,961d5a39-9501-4b4b-a68a-2fd588c2dbee,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes,13,0.011311311311
Jaylen Brown,70,BOS,PHI,True,21682743,,pts,starter,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,pre_close,2026-05-02T23:27:22Z,04ee0aa#phase10c,961d5a39-9501-4b4b-a68a-2fd588c2dbee,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes,14,0.015415415415
Jaylen Brown,70,BOS,PHI,True,21682743,,pts,starter,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,pre_close,2026-05-02T23:27:22Z,04ee0aa#phase10c,961d5a39-9501-4b4b-a68a-2fd588c2dbee,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes,15,0.019319319319
Jaylen Brown,70,BOS,PHI,True,21682743,,pts,starter,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,pre_close,2026-05-02T23:27:22Z,04ee0aa#phase10c,961d5a39-9501-4b4b-a68a-2fd588c2dbee,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes,16,0.022622622623
Jaylen Brown,70,BOS,PHI,True,21682743,,pts,starter,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,pre_close,2026-05-02T23:27:22Z,04ee0aa#phase10c,961d5a39-9501-4b4b-a68a-2fd588c2dbee,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes,17,0.021621621622
Jaylen Brown,70,BOS,PHI,True,21682743,,pts,starter,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,pre_close,2026-05-02T23:27:22Z,04ee0aa#phase10c,961d5a39-9501-4b4b-a68a-2fd588c2dbee,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes,18,0.04014014014
Jaylen Brown,70,BOS,PHI,True,21682743,,pts,starter,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,pre_close,2026-05-02T23:27:22Z,04ee0aa#phase10c,961d5a39-9501-4b4b-a68a-2fd588c2dbee,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes,19,0.032832832833
Jaylen Brown,70,BOS,PHI,True,21682743,,pts,starter,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,pre_close,2026-05-02T23:27:22Z,04ee0aa#phase10c,961d5a39-9501-4b4b-a68a-2fd588c2dbee,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes,20,0.042242242242
Jaylen Brown,70,BOS,PHI,True,21682743,,pts,starter,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,pre_close,2026-05-02T23:27:22Z,04ee0aa#phase10c,961d5a39-9501-4b4b-a68a-2fd588c2dbee,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes,21,0.044044044044
Jaylen Brown,70,BOS,PHI,True,21682743,,pts,starter,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,pre_close,2026-05-02T23:27:22Z,04ee0aa#phase10c,961d5a39-9501-4b4b-a68a-2fd588c2dbee,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes,22,0.048148148148
Jaylen Brown,70,BOS,PHI,True,21682743,,pts,starter,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,pre_close,2026-05-02T23:27:22Z,04ee0aa#phase10c,961d5a39-9501-4b4b-a68a-2fd588c2dbee,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes,23,0.052452452452
Jaylen Brown,70,BOS,PHI,True,21682743,,pts,starter,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,pre_close,2026-05-02T23:27:22Z,04ee0aa#phase10c,961d5a39-9501-4b4b-a68a-2fd588c2dbee,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes,24,0.046046046046
Jaylen Brown,70,BOS,PHI,True,21682743,,pts,starter,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,pre_close,2026-05-02T23:27:22Z,04ee0aa#phase10c,961d5a39-9501-4b4b-a68a-2fd588c2dbee,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes,25,0.044044044044
Jaylen Brown,70,BOS,PHI,True,21682743,,pts,starter,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,pre_close,2026-05-02T23:27:22Z,04ee0aa#phase10c,961d5a39-9501-4b4b-a68a-2fd588c2dbee,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes,26,0.051751751752
Jaylen Brown,70,BOS,PHI,True,21682743,,pts,starter,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,pre_close,2026-05-02T23:27:22Z,04ee0aa#phase10c,961d5a39-9501-4b4b-a68a-2fd588c2dbee,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes,27,0.044744744745
Jaylen Brown,70,BOS,PHI,True,21682743,,pts,starter,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,pre_close,2026-05-02T23:27:22Z,04ee0aa#phase10c,961d5a39-9501-4b4b-a68a-2fd588c2dbee,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes,28,0.046446446446
Jaylen Brown,70,BOS,PHI,True,21682743,,pts,starter,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,pre_close,2026-05-02T23:27:22Z,04ee0aa#phase10c,961d5a39-9501-4b4b-a68a-2fd588c2dbee,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes,29,0.033833833834
Jaylen Brown,70,BOS,PHI,True,21682743,,pts,starter,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,pre_close,2026-05-02T23:27:22Z,04ee0aa#phase10c,961d5a39-9501-4b4b-a68a-2fd588c2dbee,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes,30,0.033733733734
Jaylen Brown,70,BOS,PHI,True,21682743,,pts,starter,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,pre_close,2026-05-02T23:27:22Z,04ee0aa#phase10c,961d5a39-9501-4b4b-a68a-2fd588c2dbee,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes,31,0.030730730731
Jaylen Brown,70,BOS,PHI,True,21682743,,pts,starter,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,pre_close,2026-05-02T23:27:22Z,04ee0aa#phase10c,961d5a39-9501-4b4b-a68a-2fd588c2dbee,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes,32,0.024324324324
Jaylen Brown,70,BOS,PHI,True,21682743,,pts,starter,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,pre_close,2026-05-02T23:27:22Z,04ee0aa#phase10c,961d5a39-9501-4b4b-a68a-2fd588c2dbee,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes,33,0.022922922923
Jaylen Brown,70,BOS,PHI,True,21682743,,pts,starter,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,pre_close,2026-05-02T23:27:22Z,04ee0aa#phase10c,961d5a39-9501-4b4b-a68a-2fd588c2dbee,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes,34,0.023223223223
Jaylen Brown,70,BOS,PHI,True,21682743,,pts,starter,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,pre_close,2026-05-02T23:27:22Z,04ee0aa#phase10c,961d5a39-9501-4b4b-a68a-2fd588c2dbee,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes,35,0.022122122122
Jaylen Brown,70,BOS,PHI,True,21682743,,pts,starter,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,pre_close,2026-05-02T23:27:22Z,04ee0aa#phase10c,961d5a39-9501-4b4b-a68a-2fd588c2dbee,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes,36,0.022622622623
Jaylen Brown,70,BOS,PHI,True,21682743,,pts,starter,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,pre_close,2026-05-02T23:27:22Z,04ee0aa#phase10c,961d5a39-9501-4b4b-a68a-2fd588c2dbee,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes,37,0.014014014014
Jaylen Brown,70,BOS,PHI,True,21682743,,pts,starter,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,pre_close,2026-05-02T23:27:22Z,04ee0aa#phase10c,961d5a39-9501-4b4b-a68a-2fd588c2dbee,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes,38,0.014114114114
Jaylen Brown,70,BOS,PHI,True,21682743,,pts,starter,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,pre_close,2026-05-02T23:27:22Z,04ee0aa#phase10c,961d5a39-9501-4b4b-a68a-2fd588c2dbee,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes,39,0.01011011011
Jaylen Brown,70,BOS,PHI,True,21682743,,pts,starter,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,pre_close,2026-05-02T23:27:22Z,04ee0aa#phase10c,961d5a39-9501-4b4b-a68a-2fd588c2dbee,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes,40,0.01031031031
Jaylen Brown,70,BOS,PHI,True,21682743,,pts,starter,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,pre_close,2026-05-02T23:27:22Z,04ee0aa#phase10c,961d5a39-9501-4b4b-a68a-2fd588c2dbee,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes,41,0.006206206206
Jaylen Brown,70,BOS,PHI,True,21682743,,pts,starter,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,pre_close,2026-05-02T23:27:22Z,04ee0aa#phase10c,961d5a39-9501-4b4b-a68a-2fd588c2dbee,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes,42,0.005405405405
Jaylen Brown,70,BOS,PHI,True,21682743,,pts,starter,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,pre_close,2026-05-02T23:27:22Z,04ee0aa#phase10c,961d5a39-9501-4b4b-a68a-2fd588c2dbee,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes,43,0.005005005005
Jaylen Brown,70,BOS,PHI,True,21682743,,pts,starter,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,pre_close,2026-05-02T23:27:22Z,04ee0aa#phase10c,961d5a39-9501-4b4b-a68a-2fd588c2dbee,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes,44,0.005005005005
Jaylen Brown,70,BOS,PHI,True,21682743,,pts,starter,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,pre_close,2026-05-02T23:27:22Z,04ee0aa#phase10c,961d5a39-9501-4b4b-a68a-2fd588c2dbee,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes,45,0.004504504505
Jaylen Brown,70,BOS,PHI,True,21682743,,pts,starter,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,pre_close,2026-05-02T23:27:22Z,04ee0aa#phase10c,961d5a39-9501-4b4b-a68a-2fd588c2dbee,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes,46,0.003003003003
Jaylen Brown,70,BOS,PHI,True,21682743,,pts,starter,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,pre_close,2026-05-02T23:27:22Z,04ee0aa#phase10c,961d5a39-9501-4b4b-a68a-2fd588c2dbee,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes,47,0.004404404404
Jaylen Brown,70,BOS,PHI,True,21682743,,pts,starter,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,pre_close,2026-05-02T23:27:22Z,04ee0aa#phase10c,961d5a39-9501-4b4b-a68a-2fd588c2dbee,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes,48,0.002802802803
Jaylen Brown,70,BOS,PHI,True,21682743,,pts,starter,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,pre_close,2026-05-02T23:27:22Z,04ee0aa#phase10c,961d5a39-9501-4b4b-a68a-2fd588c2dbee,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes,49,0.001901901902
Jaylen Brown,70,BOS,PHI,True,21682743,,pts,starter,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,pre_close,2026-05-02T23:27:22Z,04ee0aa#phase10c,961d5a39-9501-4b4b-a68a-2fd588c2dbee,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes,50,0.001401401401
Jaylen Brown,70,BOS,PHI,True,21682743,,pts,starter,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,pre_close,2026-05-02T23:27:22Z,04ee0aa#phase10c,961d5a39-9501-4b4b-a68a-2fd588c2dbee,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes,51,0.001301301301
Jaylen Brown,70,BOS,PHI,True,21682743,,pts,starter,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,pre_close,2026-05-02T23:27:22Z,04ee0aa#phase10c,961d5a39-9501-4b4b-a68a-2fd588c2dbee,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes,52,0.0
Jaylen Brown,70,BOS,PHI,True,21682743,,pts,starter,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,pre_close,2026-05-02T23:27:22Z,04ee0aa#phase10c,961d5a39-9501-4b4b-a68a-2fd588c2dbee,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes,53,0.0
Jaylen Brown,70,BOS,PHI,True,21682743,,pts,starter,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,pre_close,2026-05-02T23:27:22Z,04ee0aa#phase10c,961d5a39-9501-4b4b-a68a-2fd588c2dbee,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes,54,0.0
Jaylen Brown,70,BOS,PHI,True,21682743,,pts,starter,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,pre_close,2026-05-02T23:27:22Z,04ee0aa#phase10c,961d5a39-9501-4b4b-a68a-2fd588c2dbee,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes,55,0.001101101101
Jaylen Brown,70,BOS,PHI,True,21682743,,pts,starter,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,pre_close,2026-05-02T23:27:22Z,04ee0aa#phase10c,961d5a39-9501-4b4b-a68a-2fd588c2dbee,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes,56,0.0
Jaylen Brown,70,BOS,PHI,True,21682743,,pts,starter,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,pre_close,2026-05-02T23:27:22Z,04ee0aa#phase10c,961d5a39-9501-4b4b-a68a-2fd588c2dbee,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes,57,0.0
Jaylen Brown,70,BOS,PHI,True,21682743,,pts,starter,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,pre_close,2026-05-02T23:27:22Z,04ee0aa#phase10c,961d5a39-9501-4b4b-a68a-2fd588c2dbee,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes,58,0.0
Jaylen Brown,70,BOS,PHI,True,21682743,,pts,starter,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,pre_close,2026-05-02T23:27:22Z,04ee0aa#phase10c,961d5a39-9501-4b4b-a68a-2fd588c2dbee,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes,59,0.0
Jaylen Brown,70,BOS,PHI,True,21682743,,pts,starter,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,pre_close,2026-05-02T23:27:22Z,04ee0aa#phase10c,961d5a39-9501-4b4b-a68a-2fd588c2dbee,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes,60,0.0
Jaylen Brown,70,BOS,PHI,True,21682743,,pts,starter,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,pre_close,2026-05-02T23:27:22Z,04ee0aa#phase10c,961d5a39-9501-4b4b-a68a-2fd588c2dbee,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes,61,0.0
Jaylen Brown,70,BOS,PHI,True,21682743,,pts,starter,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,pre_close,2026-05-02T23:27:22Z,04ee0aa#phase10c,961d5a39-9501-4b4b-a68a-2fd588c2dbee,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes,62,0.0
Jaylen Brown,70,BOS,PHI,True,21682743,,pts,starter,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,pre_close,2026-05-02T23:27:22Z,04ee0aa#phase10c,961d5a39-9501-4b4b-a68a-2fd588c2dbee,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes,63,0.0
Jaylen Brown,70,BOS,PHI,True,21682743,,pts,starter,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,pre_close,2026-05-02T23:27:22Z,04ee0aa#phase10c,961d5a39-9501-4b4b-a68a-2fd588c2dbee,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes,64,0.0
Jaylen Brown,70,BOS,PHI,True,21682743,,pts,starter,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,pre_close,2026-05-02T23:27:22Z,04ee0aa#phase10c,961d5a39-9501-4b4b-a68a-2fd588c2dbee,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes,65,0.001401401401
Jaylen Brown,70,BOS,PHI,True,21682743,,pts,starter,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,pre_close,2026-05-02T23:27:22Z,04ee0aa#phase10c,961d5a39-9501-4b4b-a68a-2fd588c2dbee,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes,66,0.0
Jaylen Brown,70,BOS,PHI,True,21682743,,pts,starter,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,pre_close,2026-05-02T23:27:22Z,04ee0aa#phase10c,961d5a39-9501-4b4b-a68a-2fd588c2dbee,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes,67,0.0
Jaylen Brown,70,BOS,PHI,True,21682743,,pts,starter,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,pre_close,2026-05-02T23:27:22Z,04ee0aa#phase10c,961d5a39-9501-4b4b-a68a-2fd588c2dbee,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes,68,0.0
Jaylen Brown,70,BOS,PHI,True,21682743,,pts,starter,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,pre_close,2026-05-02T23:27:22Z,04ee0aa#phase10c,961d5a39-9501-4b4b-a68a-2fd588c2dbee,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes,69,0.0
Jaylen Brown,70,BOS,PHI,True,21682743,,pts,starter,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,pre_close,2026-05-02T23:27:22Z,04ee0aa#phase10c,961d5a39-9501-4b4b-a68a-2fd588c2dbee,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes,70,0.0
Jaylen Brown,70,BOS,PHI,True,21682743,,pts,starter,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,pre_close,2026-05-02T23:27:22Z,04ee0aa#phase10c,961d5a39-9501-4b4b-a68a-2fd588c2dbee,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes,71,0.0
Jaylen Brown,70,BOS,PHI,True,21682743,,pts,starter,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,pre_close,2026-05-02T23:27:22Z,04ee0aa#phase10c,961d5a39-9501-4b4b-a68a-2fd588c2dbee,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes,72,0.0
Jaylen Brown,70,BOS,PHI,True,21682743,,pts,starter,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,pre_close,2026-05-02T23:27:22Z,04ee0aa#phase10c,961d5a39-9501-4b4b-a68a-2fd588c2dbee,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes,73,0.0
Jaylen Brown,70,BOS,PHI,True,21682743,,pts,starter,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,pre_close,2026-05-02T23:27:22Z,04ee0aa#phase10c,961d5a39-9501-4b4b-a68a-2fd588c2dbee,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes,74,0.0
Jaylen Brown,70,BOS,PHI,True,21682743,,pts,starter,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,pre_close,2026-05-02T23:27:22Z,04ee0aa#phase10c,961d5a39-9501-4b4b-a68a-2fd588c2dbee,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes,75,0.0
Jaylen Brown,70,BOS,PHI,True,21682743,,pts,starter,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,pre_close,2026-05-02T23:27:22Z,04ee0aa#phase10c,961d5a39-9501-4b4b-a68a-2fd588c2dbee,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes,76,0.0
Jaylen Brown,70,BOS,PHI,True,21682743,,pts,starter,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,pre_close,2026-05-02T23:27:22Z,04ee0aa#phase10c,961d5a39-9501-4b4b-a68a-2fd588c2dbee,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes,77,0.0
Jaylen Brown,70,BOS,PHI,True,21682743,,pts,starter,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,pre_close,2026-05-02T23:27:22Z,04ee0aa#phase10c,961d5a39-9501-4b4b-a68a-2fd588c2dbee,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes,78,0.0
Jaylen Brown,70,BOS,PHI,True,21682743,,pts,starter,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,pre_close,2026-05-02T23:27:22Z,04ee0aa#phase10c,961d5a39-9501-4b4b-a68a-2fd588c2dbee,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes,79,0.0
Jaylen Brown,70,BOS,PHI,True,21682743,,pts,starter,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,pre_close,2026-05-02T23:27:22Z,04ee0aa#phase10c,961d5a39-9501-4b4b-a68a-2fd588c2dbee,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes,80,0.001401401401
Jaylen Brown,70,BOS,PHI,True,21682743,,reb,starter,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,pre_close,2026-05-02T23:27:22Z,04ee0aa#phase10c,961d5a39-9501-4b4b-a68a-2fd588c2dbee,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes,0,0.017134268537
