player_name,player_id,team,opponent,is_home,game_id,game_start_time,stat,line,book,market_over_odds,market_under_odds,market_no_vig_over_prob,pmf_source,calibration_source,role_bucket,mean,median,mode,p0,p_ge_1,p_ge_2,p_ge_3,p_ge_4,p_ge_5,p_ge_6,p_ge_7,p_ge_8,p_ge_9,p_ge_10,p_ge_11,p_ge_12,p_ge_13,p_ge_14,p_ge_15,p_ge_16,p_ge_17,p_ge_18,p_ge_19,p_ge_20,model_p_over,fair_over_odds_american,fair_under_odds_american,edge,snapshot_type,snapshot_time_utc,model_version,pipeline_run_id,pmf_valid,pmf_sum_error,calibration_confidence,market_coverage_status,tov_status,injury_freshness_status,lineup_freshness_status,role_freshness_status
Jaylen Brown,70,BOS,PHI,True,21682743,,pts,31.5,betmgm,-105,-125,0.479695431472,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,24.397998,24,23,0.007207207207,0.992792792793,0.986486486486,0.978878878879,0.973273273273,0.966766766767,0.95975975976,0.951451451451,0.944144144144,0.936936936937,0.927427427427,0.918818818819,0.904804804805,0.89009009009,0.878778778779,0.863363363363,0.844044044044,0.821421421421,0.7997997998,0.75965965966,0.726826826827,0.208608608609,379,-379,-0.271086822863,pre_close,2026-05-02T23:27:22Z,04ee0aa#phase10c,961d5a39-9501-4b4b-a68a-2fd588c2dbee,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Jaylen Brown,70,BOS,PHI,True,21682743,,pts,30.5,betonlineag,-118,-110,0.508203445447,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,24.397998,24,23,0.007207207207,0.992792792793,0.986486486486,0.978878878879,0.973273273273,0.966766766767,0.95975975976,0.951451451451,0.944144144144,0.936936936937,0.927427427427,0.918818818819,0.904804804805,0.89009009009,0.878778778779,0.863363363363,0.844044044044,0.821421421421,0.7997997998,0.75965965966,0.726826826827,0.239339339339,318,-318,-0.268864106108,pre_close,2026-05-02T23:27:22Z,04ee0aa#phase10c,961d5a39-9501-4b4b-a68a-2fd588c2dbee,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Jaylen Brown,70,BOS,PHI,True,21682743,,pts,29.5,betrivers,-139,102,0.540190080419,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,24.397998,24,23,0.007207207207,0.992792792793,0.986486486486,0.978878878879,0.973273273273,0.966766766767,0.95975975976,0.951451451451,0.944144144144,0.936936936937,0.927427427427,0.918818818819,0.904804804805,0.89009009009,0.878778778779,0.863363363363,0.844044044044,0.821421421421,0.7997997998,0.75965965966,0.726826826827,0.273073073073,266,-266,-0.267117007346,pre_close,2026-05-02T23:27:22Z,04ee0aa#phase10c,961d5a39-9501-4b4b-a68a-2fd588c2dbee,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Jaylen Brown,70,BOS,PHI,True,21682743,,pts,30.5,betrivers,-114,-120,0.494089834515,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,24.397998,24,23,0.007207207207,0.992792792793,0.986486486486,0.978878878879,0.973273273273,0.966766766767,0.95975975976,0.951451451451,0.944144144144,0.936936936937,0.927427427427,0.918818818819,0.904804804805,0.89009009009,0.878778778779,0.863363363363,0.844044044044,0.821421421421,0.7997997998,0.75965965966,0.726826826827,0.239339339339,318,-318,-0.254750495176,pre_close,2026-05-02T23:27:22Z,04ee0aa#phase10c,961d5a39-9501-4b4b-a68a-2fd588c2dbee,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Jaylen Brown,70,BOS,PHI,True,21682743,,pts,31.5,betrivers,108,-148,0.446171560161,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,24.397998,24,23,0.007207207207,0.992792792793,0.986486486486,0.978878878879,0.973273273273,0.966766766767,0.95975975976,0.951451451451,0.944144144144,0.936936936937,0.927427427427,0.918818818819,0.904804804805,0.89009009009,0.878778778779,0.863363363363,0.844044044044,0.821421421421,0.7997997998,0.75965965966,0.726826826827,0.208608608609,379,-379,-0.237562951553,pre_close,2026-05-02T23:27:22Z,04ee0aa#phase10c,961d5a39-9501-4b4b-a68a-2fd588c2dbee,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Jaylen Brown,70,BOS,PHI,True,21682743,,pts,26.5,bovada,-260,190,0.67684021544,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,24.397998,24,23,0.007207207207,0.992792792793,0.986486486486,0.978878878879,0.973273273273,0.966766766767,0.95975975976,0.951451451451,0.944144144144,0.936936936937,0.927427427427,0.918818818819,0.904804804805,0.89009009009,0.878778778779,0.863363363363,0.844044044044,0.821421421421,0.7997997998,0.75965965966,0.726826826827,0.398098098098,151,-151,-0.278742117342,pre_close,2026-05-02T23:27:22Z,04ee0aa#phase10c,961d5a39-9501-4b4b-a68a-2fd588c2dbee,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Jaylen Brown,70,BOS,PHI,True,21682743,,pts,27.5,bovada,-215,160,0.639588100686,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,24.397998,24,23,0.007207207207,0.992792792793,0.986486486486,0.978878878879,0.973273273273,0.966766766767,0.95975975976,0.951451451451,0.944144144144,0.936936936937,0.927427427427,0.918818818819,0.904804804805,0.89009009009,0.878778778779,0.863363363363,0.844044044044,0.821421421421,0.7997997998,0.75965965966,0.726826826827,0.353353353353,183,-183,-0.286234747333,pre_close,2026-05-02T23:27:22Z,04ee0aa#phase10c,961d5a39-9501-4b4b-a68a-2fd588c2dbee,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Jaylen Brown,70,BOS,PHI,True,21682743,,pts,28.5,bovada,-170,130,0.591527987897,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,24.397998,24,23,0.007207207207,0.992792792793,0.986486486486,0.978878878879,0.973273273273,0.966766766767,0.95975975976,0.951451451451,0.944144144144,0.936936936937,0.927427427427,0.918818818819,0.904804804805,0.89009009009,0.878778778779,0.863363363363,0.844044044044,0.821421421421,0.7997997998,0.75965965966,0.726826826827,0.306906906907,226,-226,-0.28462108099,pre_close,2026-05-02T23:27:22Z,04ee0aa#phase10c,961d5a39-9501-4b4b-a68a-2fd588c2dbee,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Jaylen Brown,70,BOS,PHI,True,21682743,,pts,29.5,bovada,-145,110,0.554140127389,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,24.397998,24,23,0.007207207207,0.992792792793,0.986486486486,0.978878878879,0.973273273273,0.966766766767,0.95975975976,0.951451451451,0.944144144144,0.936936936937,0.927427427427,0.918818818819,0.904804804805,0.89009009009,0.878778778779,0.863363363363,0.844044044044,0.821421421421,0.7997997998,0.75965965966,0.726826826827,0.273073073073,266,-266,-0.281067054315,pre_close,2026-05-02T23:27:22Z,04ee0aa#phase10c,961d5a39-9501-4b4b-a68a-2fd588c2dbee,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Jaylen Brown,70,BOS,PHI,True,21682743,,pts,30.5,bovada,-120,-110,0.51012145749,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,24.397998,24,23,0.007207207207,0.992792792793,0.986486486486,0.978878878879,0.973273273273,0.966766766767,0.95975975976,0.951451451451,0.944144144144,0.936936936937,0.927427427427,0.918818818819,0.904804804805,0.89009009009,0.878778778779,0.863363363363,0.844044044044,0.821421421421,0.7997997998,0.75965965966,0.726826826827,0.239339339339,318,-318,-0.270782118151,pre_close,2026-05-02T23:27:22Z,04ee0aa#phase10c,961d5a39-9501-4b4b-a68a-2fd588c2dbee,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Jaylen Brown,70,BOS,PHI,True,21682743,,pts,31.5,bovada,100,-130,0.469387755102,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,24.397998,24,23,0.007207207207,0.992792792793,0.986486486486,0.978878878879,0.973273273273,0.966766766767,0.95975975976,0.951451451451,0.944144144144,0.936936936937,0.927427427427,0.918818818819,0.904804804805,0.89009009009,0.878778778779,0.863363363363,0.844044044044,0.821421421421,0.7997997998,0.75965965966,0.726826826827,0.208608608609,379,-379,-0.260779146493,pre_close,2026-05-02T23:27:22Z,04ee0aa#phase10c,961d5a39-9501-4b4b-a68a-2fd588c2dbee,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Jaylen Brown,70,BOS,PHI,True,21682743,,pts,32.5,bovada,120,-160,0.424836601307,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,24.397998,24,23,0.007207207207,0.992792792793,0.986486486486,0.978878878879,0.973273273273,0.966766766767,0.95975975976,0.951451451451,0.944144144144,0.936936936937,0.927427427427,0.918818818819,0.904804804805,0.89009009009,0.878778778779,0.863363363363,0.844044044044,0.821421421421,0.7997997998,0.75965965966,0.726826826827,0.184284284284,443,-443,-0.240552317023,pre_close,2026-05-02T23:27:22Z,04ee0aa#phase10c,961d5a39-9501-4b4b-a68a-2fd588c2dbee,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Jaylen Brown,70,BOS,PHI,True,21682743,,pts,33.5,bovada,140,-185,0.390946502058,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,24.397998,24,23,0.007207207207,0.992792792793,0.986486486486,0.978878878879,0.973273273273,0.966766766767,0.95975975976,0.951451451451,0.944144144144,0.936936936937,0.927427427427,0.918818818819,0.904804804805,0.89009009009,0.878778778779,0.863363363363,0.844044044044,0.821421421421,0.7997997998,0.75965965966,0.726826826827,0.161361361361,520,-520,-0.229585140696,pre_close,2026-05-02T23:27:22Z,04ee0aa#phase10c,961d5a39-9501-4b4b-a68a-2fd588c2dbee,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Jaylen Brown,70,BOS,PHI,True,21682743,,pts,34.5,bovada,165,-220,0.354374307863,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,24.397998,24,23,0.007207207207,0.992792792793,0.986486486486,0.978878878879,0.973273273273,0.966766766767,0.95975975976,0.951451451451,0.944144144144,0.936936936937,0.927427427427,0.918818818819,0.904804804805,0.89009009009,0.878778778779,0.863363363363,0.844044044044,0.821421421421,0.7997997998,0.75965965966,0.726826826827,0.138138138138,624,-624,-0.216236169725,pre_close,2026-05-02T23:27:22Z,04ee0aa#phase10c,961d5a39-9501-4b4b-a68a-2fd588c2dbee,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Jaylen Brown,70,BOS,PHI,True,21682743,,pts,35.5,bovada,200,-275,0.3125,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,24.397998,24,23,0.007207207207,0.992792792793,0.986486486486,0.978878878879,0.973273273273,0.966766766767,0.95975975976,0.951451451451,0.944144144144,0.936936936937,0.927427427427,0.918818818819,0.904804804805,0.89009009009,0.878778778779,0.863363363363,0.844044044044,0.821421421421,0.7997997998,0.75965965966,0.726826826827,0.116016016016,762,-762,-0.196483983984,pre_close,2026-05-02T23:27:22Z,04ee0aa#phase10c,961d5a39-9501-4b4b-a68a-2fd588c2dbee,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Jaylen Brown,70,BOS,PHI,True,21682743,,pts,30.5,draftkings,-117,-109,0.508314971105,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,24.397998,24,23,0.007207207207,0.992792792793,0.986486486486,0.978878878879,0.973273273273,0.966766766767,0.95975975976,0.951451451451,0.944144144144,0.936936936937,0.927427427427,0.918818818819,0.904804804805,0.89009009009,0.878778778779,0.863363363363,0.844044044044,0.821421421421,0.7997997998,0.75965965966,0.726826826827,0.239339339339,318,-318,-0.268975631766,pre_close,2026-05-02T23:27:22Z,04ee0aa#phase10c,961d5a39-9501-4b4b-a68a-2fd588c2dbee,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Jaylen Brown,70,BOS,PHI,True,21682743,,pts,30.5,fanduel,-111,-115,0.495844587575,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,24.397998,24,23,0.007207207207,0.992792792793,0.986486486486,0.978878878879,0.973273273273,0.966766766767,0.95975975976,0.951451451451,0.944144144144,0.936936936937,0.927427427427,0.918818818819,0.904804804805,0.89009009009,0.878778778779,0.863363363363,0.844044044044,0.821421421421,0.7997997998,0.75965965966,0.726826826827,0.239339339339,318,-318,-0.256505248236,pre_close,2026-05-02T23:27:22Z,04ee0aa#phase10c,961d5a39-9501-4b4b-a68a-2fd588c2dbee,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Jaylen Brown,70,BOS,PHI,True,21682743,,pts,22.5,fanduel,-800,450,0.830188679245,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,24.397998,24,23,0.007207207207,0.992792792793,0.986486486486,0.978878878879,0.973273273273,0.966766766767,0.95975975976,0.951451451451,0.944144144144,0.936936936937,0.927427427427,0.918818818819,0.904804804805,0.89009009009,0.878778778779,0.863363363363,0.844044044044,0.821421421421,0.7997997998,0.75965965966,0.726826826827,0.592392392392,-145,145,-0.237796286853,pre_close,2026-05-02T23:27:22Z,04ee0aa#phase10c,961d5a39-9501-4b4b-a68a-2fd588c2dbee,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Jaylen Brown,70,BOS,PHI,True,21682743,,pts,23.5,fanduel,-600,370,0.801136363636,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,24.397998,24,23,0.007207207207,0.992792792793,0.986486486486,0.978878878879,0.973273273273,0.966766766767,0.95975975976,0.951451451451,0.944144144144,0.936936936937,0.927427427427,0.918818818819,0.904804804805,0.89009009009,0.878778778779,0.863363363363,0.844044044044,0.821421421421,0.7997997998,0.75965965966,0.726826826827,0.53993993994,-117,117,-0.261196423696,pre_close,2026-05-02T23:27:22Z,04ee0aa#phase10c,961d5a39-9501-4b4b-a68a-2fd588c2dbee,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Jaylen Brown,70,BOS,PHI,True,21682743,,pts,24.5,fanduel,-440,290,0.760638297872,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,24.397998,24,23,0.007207207207,0.992792792793,0.986486486486,0.978878878879,0.973273273273,0.966766766767,0.95975975976,0.951451451451,0.944144144144,0.936936936937,0.927427427427,0.918818818819,0.904804804805,0.89009009009,0.878778778779,0.863363363363,0.844044044044,0.821421421421,0.7997997998,0.75965965966,0.726826826827,0.493893893894,102,-102,-0.266744403978,pre_close,2026-05-02T23:27:22Z,04ee0aa#phase10c,961d5a39-9501-4b4b-a68a-2fd588c2dbee,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Jaylen Brown,70,BOS,PHI,True,21682743,,pts,25.5,fanduel,-340,235,0.721342621913,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,24.397998,24,23,0.007207207207,0.992792792793,0.986486486486,0.978878878879,0.973273273273,0.966766766767,0.95975975976,0.951451451451,0.944144144144,0.936936936937,0.927427427427,0.918818818819,0.904804804805,0.89009009009,0.878778778779,0.863363363363,0.844044044044,0.821421421421,0.7997997998,0.75965965966,0.726826826827,0.44984984985,122,-122,-0.271492772063,pre_close,2026-05-02T23:27:22Z,04ee0aa#phase10c,961d5a39-9501-4b4b-a68a-2fd588c2dbee,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Jaylen Brown,70,BOS,PHI,True,21682743,,pts,26.5,fanduel,-270,194,0.682075958068,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,24.397998,24,23,0.007207207207,0.992792792793,0.986486486486,0.978878878879,0.973273273273,0.966766766767,0.95975975976,0.951451451451,0.944144144144,0.936936936937,0.927427427427,0.918818818819,0.904804804805,0.89009009009,0.878778778779,0.863363363363,0.844044044044,0.821421421421,0.7997997998,0.75965965966,0.726826826827,0.398098098098,151,-151,-0.28397785997,pre_close,2026-05-02T23:27:22Z,04ee0aa#phase10c,961d5a39-9501-4b4b-a68a-2fd588c2dbee,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Jaylen Brown,70,BOS,PHI,True,21682743,,pts,27.5,fanduel,-215,158,0.637806140048,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,24.397998,24,23,0.007207207207,0.992792792793,0.986486486486,0.978878878879,0.973273273273,0.966766766767,0.95975975976,0.951451451451,0.944144144144,0.936936936937,0.927427427427,0.918818818819,0.904804804805,0.89009009009,0.878778778779,0.863363363363,0.844044044044,0.821421421421,0.7997997998,0.75965965966,0.726826826827,0.353353353353,183,-183,-0.284452786695,pre_close,2026-05-02T23:27:22Z,04ee0aa#phase10c,961d5a39-9501-4b4b-a68a-2fd588c2dbee,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Jaylen Brown,70,BOS,PHI,True,21682743,,pts,28.5,fanduel,-172,128,0.590460130089,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,24.397998,24,23,0.007207207207,0.992792792793,0.986486486486,0.978878878879,0.973273273273,0.966766766767,0.95975975976,0.951451451451,0.944144144144,0.936936936937,0.927427427427,0.918818818819,0.904804804805,0.89009009009,0.878778778779,0.863363363363,0.844044044044,0.821421421421,0.7997997998,0.75965965966,0.726826826827,0.306906906907,226,-226,-0.283553223182,pre_close,2026-05-02T23:27:22Z,04ee0aa#phase10c,961d5a39-9501-4b4b-a68a-2fd588c2dbee,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Jaylen Brown,70,BOS,PHI,True,21682743,,pts,29.5,fanduel,-138,104,0.541884816754,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,24.397998,24,23,0.007207207207,0.992792792793,0.986486486486,0.978878878879,0.973273273273,0.966766766767,0.95975975976,0.951451451451,0.944144144144,0.936936936937,0.927427427427,0.918818818819,0.904804804805,0.89009009009,0.878778778779,0.863363363363,0.844044044044,0.821421421421,0.7997997998,0.75965965966,0.726826826827,0.273073073073,266,-266,-0.268811743681,pre_close,2026-05-02T23:27:22Z,04ee0aa#phase10c,961d5a39-9501-4b4b-a68a-2fd588c2dbee,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Jaylen Brown,70,BOS,PHI,True,21682743,,pts,30.5,fanduel,-112,-118,0.493931056805,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,24.397998,24,23,0.007207207207,0.992792792793,0.986486486486,0.978878878879,0.973273273273,0.966766766767,0.95975975976,0.951451451451,0.944144144144,0.936936936937,0.927427427427,0.918818818819,0.904804804805,0.89009009009,0.878778778779,0.863363363363,0.844044044044,0.821421421421,0.7997997998,0.75965965966,0.726826826827,0.239339339339,318,-318,-0.254591717466,pre_close,2026-05-02T23:27:22Z,04ee0aa#phase10c,961d5a39-9501-4b4b-a68a-2fd588c2dbee,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Jaylen Brown,70,BOS,PHI,True,21682743,,pts,31.5,fanduel,110,-146,0.445168295331,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,24.397998,24,23,0.007207207207,0.992792792793,0.986486486486,0.978878878879,0.973273273273,0.966766766767,0.95975975976,0.951451451451,0.944144144144,0.936936936937,0.927427427427,0.918818818819,0.904804804805,0.89009009009,0.878778778779,0.863363363363,0.844044044044,0.821421421421,0.7997997998,0.75965965966,0.726826826827,0.208608608609,379,-379,-0.236559686723,pre_close,2026-05-02T23:27:22Z,04ee0aa#phase10c,961d5a39-9501-4b4b-a68a-2fd588c2dbee,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Jaylen Brown,70,BOS,PHI,True,21682743,,pts,32.5,fanduel,134,-180,0.399315459213,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,24.397998,24,23,0.007207207207,0.992792792793,0.986486486486,0.978878878879,0.973273273273,0.966766766767,0.95975975976,0.951451451451,0.944144144144,0.936936936937,0.927427427427,0.918818818819,0.904804804805,0.89009009009,0.878778778779,0.863363363363,0.844044044044,0.821421421421,0.7997997998,0.75965965966,0.726826826827,0.184284284284,443,-443,-0.215031174928,pre_close,2026-05-02T23:27:22Z,04ee0aa#phase10c,961d5a39-9501-4b4b-a68a-2fd588c2dbee,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Jaylen Brown,70,BOS,PHI,True,21682743,,pts,33.5,fanduel,164,-225,0.353645266594,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,24.397998,24,23,0.007207207207,0.992792792793,0.986486486486,0.978878878879,0.973273273273,0.966766766767,0.95975975976,0.951451451451,0.944144144144,0.936936936937,0.927427427427,0.918818818819,0.904804804805,0.89009009009,0.878778778779,0.863363363363,0.844044044044,0.821421421421,0.7997997998,0.75965965966,0.726826826827,0.161361361361,520,-520,-0.192283905233,pre_close,2026-05-02T23:27:22Z,04ee0aa#phase10c,961d5a39-9501-4b4b-a68a-2fd588c2dbee,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Jaylen Brown,70,BOS,PHI,True,21682743,,pts,34.5,fanduel,194,-270,0.317924041932,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,24.397998,24,23,0.007207207207,0.992792792793,0.986486486486,0.978878878879,0.973273273273,0.966766766767,0.95975975976,0.951451451451,0.944144144144,0.936936936937,0.927427427427,0.918818818819,0.904804804805,0.89009009009,0.878778778779,0.863363363363,0.844044044044,0.821421421421,0.7997997998,0.75965965966,0.726826826827,0.138138138138,624,-624,-0.179785903793,pre_close,2026-05-02T23:27:22Z,04ee0aa#phase10c,961d5a39-9501-4b4b-a68a-2fd588c2dbee,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Jaylen Brown,70,BOS,PHI,True,21682743,,pts,35.5,fanduel,235,-340,0.278657378087,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,24.397998,24,23,0.007207207207,0.992792792793,0.986486486486,0.978878878879,0.973273273273,0.966766766767,0.95975975976,0.951451451451,0.944144144144,0.936936936937,0.927427427427,0.918818818819,0.904804804805,0.89009009009,0.878778778779,0.863363363363,0.844044044044,0.821421421421,0.7997997998,0.75965965966,0.726826826827,0.116016016016,762,-762,-0.162641362071,pre_close,2026-05-02T23:27:22Z,04ee0aa#phase10c,961d5a39-9501-4b4b-a68a-2fd588c2dbee,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Jaylen Brown,70,BOS,PHI,True,21682743,,pts,36.5,fanduel,290,-440,0.239361702128,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,starter,24.397998,24,23,0.007207207207,0.992792792793,0.986486486486,0.978878878879,0.973273273273,0.966766766767,0.95975975976,0.951451451451,0.944144144144,0.936936936937,0.927427427427,0.918818818819,0.904804804805,0.89009009009,0.878778778779,0.863363363363,0.844044044044,0.821421421421,0.7997997998,0.75965965966,0.726826826827,0.093393393393,971,-971,-0.145968308734,pre_close,2026-05-02T23:27:22Z,04ee0aa#phase10c,961d5a39-9501-4b4b-a68a-2fd588c2dbee,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
