player_name,player_id,team,opponent,is_home,game_id,stat,line,market_line,pmf_source,calibration_source,cal_source,role_bucket,role_source,minutes_mean,minutes_q50,p_inactive_used,mean,pmf_mean,median,mode,p0,p_ge_1,p_ge_2,p_ge_3,p_ge_4,p_ge_5,p_ge_6,p_ge_7,p_ge_8,p_ge_9,p_ge_10,p_ge_11,p_ge_12,p_ge_13,p_ge_14,p_ge_15,p_ge_16,p_ge_17,p_ge_18,p_ge_19,p_ge_20,p_over,fair_over_odds_american,fair_under_odds_american,snapshot_type,snapshot_time_utc,model_version,pipeline_run_id,pmf_valid,pmf_sum_error,calibration_confidence,market_coverage_status,tov_status,injury_freshness_status,lineup_freshness_status,role_freshness_status,injury_context_source,injury_report_fetched_at_utc,expected_lineup_status,official_lineup_status,lineup_source,lineup_last_updated_utc
Landry Shamet,414,NYK,CLE,True,21713897,pra,15.5,15.5,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:bench+monotone_pit_cdf_v1,reb:pmf_sim_v1+role_aware_pmf_cal_v1:bench+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:bench+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:bench+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,bench,projected_bdl_lineup,16.5578,16.1001,0.05,7.4323,7.4323,7,4,0.0233,0.9767,0.9208,0.8459,0.762,0.6763,0.5918,0.5099,0.4324,0.3619,0.2993,0.2432,0.1925,0.1489,0.1136,0.0861,0.0653,0.0496,0.0377,0.0285,0.0211,0.0653,1432.0,-1432.0,pre_close,2026-05-22T12:07:34Z,ca3b8e02#phase10c,398cd6c5-1700-4aee-9375-1ecd7a3be0d5,ok,0.0,medium,full,current_phase8,unknown,projected,missing,bdl_injuries_only,2026-05-22T12:06:49Z,projected,projected,bdl_lineup_freshness_manifest,2026-05-22T12:06:30Z
Landry Shamet,414,NYK,CLE,True,21713897,pra,16.5,16.5,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:bench+monotone_pit_cdf_v1,reb:pmf_sim_v1+role_aware_pmf_cal_v1:bench+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:bench+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:bench+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,bench,projected_bdl_lineup,16.5578,16.1001,0.05,7.4323,7.4323,7,4,0.0233,0.9767,0.9208,0.8459,0.762,0.6763,0.5918,0.5099,0.4324,0.3619,0.2993,0.2432,0.1925,0.1489,0.1136,0.0861,0.0653,0.0496,0.0377,0.0285,0.0211,0.0496,1915.0,-1915.0,pre_close,2026-05-22T12:07:34Z,ca3b8e02#phase10c,398cd6c5-1700-4aee-9375-1ecd7a3be0d5,ok,0.0,medium,full,current_phase8,unknown,projected,missing,bdl_injuries_only,2026-05-22T12:06:49Z,projected,projected,bdl_lineup_freshness_manifest,2026-05-22T12:06:30Z
Landry Shamet,414,NYK,CLE,True,21713897,pra,17.5,17.5,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:bench+monotone_pit_cdf_v1,reb:pmf_sim_v1+role_aware_pmf_cal_v1:bench+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:bench+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:bench+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,bench,projected_bdl_lineup,16.5578,16.1001,0.05,7.4323,7.4323,7,4,0.0233,0.9767,0.9208,0.8459,0.762,0.6763,0.5918,0.5099,0.4324,0.3619,0.2993,0.2432,0.1925,0.1489,0.1136,0.0861,0.0653,0.0496,0.0377,0.0285,0.0211,0.0377,2552.0,-2552.0,pre_close,2026-05-22T12:07:34Z,ca3b8e02#phase10c,398cd6c5-1700-4aee-9375-1ecd7a3be0d5,ok,0.0,medium,full,current_phase8,unknown,projected,missing,bdl_injuries_only,2026-05-22T12:06:49Z,projected,projected,bdl_lineup_freshness_manifest,2026-05-22T12:06:30Z
Landry Shamet,414,NYK,CLE,True,21713897,pra,18.5,18.5,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:bench+monotone_pit_cdf_v1,reb:pmf_sim_v1+role_aware_pmf_cal_v1:bench+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:bench+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:bench+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,bench,projected_bdl_lineup,16.5578,16.1001,0.05,7.4323,7.4323,7,4,0.0233,0.9767,0.9208,0.8459,0.762,0.6763,0.5918,0.5099,0.4324,0.3619,0.2993,0.2432,0.1925,0.1489,0.1136,0.0861,0.0653,0.0496,0.0377,0.0285,0.0211,0.0285,3414.0,-3414.0,pre_close,2026-05-22T12:07:34Z,ca3b8e02#phase10c,398cd6c5-1700-4aee-9375-1ecd7a3be0d5,ok,0.0,medium,full,current_phase8,unknown,projected,missing,bdl_injuries_only,2026-05-22T12:06:49Z,projected,projected,bdl_lineup_freshness_manifest,2026-05-22T12:06:30Z
Landry Shamet,414,NYK,CLE,True,21713897,pra,19.5,19.5,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:bench+monotone_pit_cdf_v1,reb:pmf_sim_v1+role_aware_pmf_cal_v1:bench+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:bench+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:bench+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,bench,projected_bdl_lineup,16.5578,16.1001,0.05,7.4323,7.4323,7,4,0.0233,0.9767,0.9208,0.8459,0.762,0.6763,0.5918,0.5099,0.4324,0.3619,0.2993,0.2432,0.1925,0.1489,0.1136,0.0861,0.0653,0.0496,0.0377,0.0285,0.0211,0.0211,4648.0,-4648.0,pre_close,2026-05-22T12:07:34Z,ca3b8e02#phase10c,398cd6c5-1700-4aee-9375-1ecd7a3be0d5,ok,0.0,medium,full,current_phase8,unknown,projected,missing,bdl_injuries_only,2026-05-22T12:06:49Z,projected,projected,bdl_lineup_freshness_manifest,2026-05-22T12:06:30Z
Karl-Anthony Towns,447,NYK,CLE,True,21713897,pts,0.5,0.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,projected_bdl_lineup,26.942,29.2416,0.05,17.1231,17.1231,17,17,0.0038,0.9962,0.9893,0.9872,0.9816,0.9741,0.9607,0.9445,0.9234,0.9008,0.8704,0.8385,0.8008,0.7517,0.7015,0.6425,0.5836,0.5209,0.4569,0.4019,0.3496,0.9962,-26388.0,26388.0,pre_close,2026-05-22T12:07:34Z,ca3b8e02#phase10c,398cd6c5-1700-4aee-9375-1ecd7a3be0d5,ok,0.0,high,full,current_phase8,unknown,projected,missing,bdl_injuries_only,2026-05-22T12:06:49Z,projected,projected,bdl_lineup_freshness_manifest,2026-05-22T12:06:30Z
Karl-Anthony Towns,447,NYK,CLE,True,21713897,pts,1.5,1.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,projected_bdl_lineup,26.942,29.2416,0.05,17.1231,17.1231,17,17,0.0038,0.9962,0.9893,0.9872,0.9816,0.9741,0.9607,0.9445,0.9234,0.9008,0.8704,0.8385,0.8008,0.7517,0.7015,0.6425,0.5836,0.5209,0.4569,0.4019,0.3496,0.9893,-9270.0,9270.0,pre_close,2026-05-22T12:07:34Z,ca3b8e02#phase10c,398cd6c5-1700-4aee-9375-1ecd7a3be0d5,ok,0.0,high,full,current_phase8,unknown,projected,missing,bdl_injuries_only,2026-05-22T12:06:49Z,projected,projected,bdl_lineup_freshness_manifest,2026-05-22T12:06:30Z
Karl-Anthony Towns,447,NYK,CLE,True,21713897,pts,2.5,2.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,projected_bdl_lineup,26.942,29.2416,0.05,17.1231,17.1231,17,17,0.0038,0.9962,0.9893,0.9872,0.9816,0.9741,0.9607,0.9445,0.9234,0.9008,0.8704,0.8385,0.8008,0.7517,0.7015,0.6425,0.5836,0.5209,0.4569,0.4019,0.3496,0.9872,-7721.0,7721.0,pre_close,2026-05-22T12:07:34Z,ca3b8e02#phase10c,398cd6c5-1700-4aee-9375-1ecd7a3be0d5,ok,0.0,high,full,current_phase8,unknown,projected,missing,bdl_injuries_only,2026-05-22T12:06:49Z,projected,projected,bdl_lineup_freshness_manifest,2026-05-22T12:06:30Z
Karl-Anthony Towns,447,NYK,CLE,True,21713897,pts,3.5,3.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,projected_bdl_lineup,26.942,29.2416,0.05,17.1231,17.1231,17,17,0.0038,0.9962,0.9893,0.9872,0.9816,0.9741,0.9607,0.9445,0.9234,0.9008,0.8704,0.8385,0.8008,0.7517,0.7015,0.6425,0.5836,0.5209,0.4569,0.4019,0.3496,0.9816,-5334.0,5334.0,pre_close,2026-05-22T12:07:34Z,ca3b8e02#phase10c,398cd6c5-1700-4aee-9375-1ecd7a3be0d5,ok,0.0,high,full,current_phase8,unknown,projected,missing,bdl_injuries_only,2026-05-22T12:06:49Z,projected,projected,bdl_lineup_freshness_manifest,2026-05-22T12:06:30Z
Karl-Anthony Towns,447,NYK,CLE,True,21713897,pts,4.5,4.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,projected_bdl_lineup,26.942,29.2416,0.05,17.1231,17.1231,17,17,0.0038,0.9962,0.9893,0.9872,0.9816,0.9741,0.9607,0.9445,0.9234,0.9008,0.8704,0.8385,0.8008,0.7517,0.7015,0.6425,0.5836,0.5209,0.4569,0.4019,0.3496,0.9741,-3755.0,3755.0,pre_close,2026-05-22T12:07:34Z,ca3b8e02#phase10c,398cd6c5-1700-4aee-9375-1ecd7a3be0d5,ok,0.0,high,full,current_phase8,unknown,projected,missing,bdl_injuries_only,2026-05-22T12:06:49Z,projected,projected,bdl_lineup_freshness_manifest,2026-05-22T12:06:30Z
Karl-Anthony Towns,447,NYK,CLE,True,21713897,pts,5.5,5.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,projected_bdl_lineup,26.942,29.2416,0.05,17.1231,17.1231,17,17,0.0038,0.9962,0.9893,0.9872,0.9816,0.9741,0.9607,0.9445,0.9234,0.9008,0.8704,0.8385,0.8008,0.7517,0.7015,0.6425,0.5836,0.5209,0.4569,0.4019,0.3496,0.9607,-2444.0,2444.0,pre_close,2026-05-22T12:07:34Z,ca3b8e02#phase10c,398cd6c5-1700-4aee-9375-1ecd7a3be0d5,ok,0.0,high,full,current_phase8,unknown,projected,missing,bdl_injuries_only,2026-05-22T12:06:49Z,projected,projected,bdl_lineup_freshness_manifest,2026-05-22T12:06:30Z
Karl-Anthony Towns,447,NYK,CLE,True,21713897,pts,6.5,6.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,projected_bdl_lineup,26.942,29.2416,0.05,17.1231,17.1231,17,17,0.0038,0.9962,0.9893,0.9872,0.9816,0.9741,0.9607,0.9445,0.9234,0.9008,0.8704,0.8385,0.8008,0.7517,0.7015,0.6425,0.5836,0.5209,0.4569,0.4019,0.3496,0.9445,-1702.0,1702.0,pre_close,2026-05-22T12:07:34Z,ca3b8e02#phase10c,398cd6c5-1700-4aee-9375-1ecd7a3be0d5,ok,0.0,high,full,current_phase8,unknown,projected,missing,bdl_injuries_only,2026-05-22T12:06:49Z,projected,projected,bdl_lineup_freshness_manifest,2026-05-22T12:06:30Z
Karl-Anthony Towns,447,NYK,CLE,True,21713897,pts,7.5,7.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,projected_bdl_lineup,26.942,29.2416,0.05,17.1231,17.1231,17,17,0.0038,0.9962,0.9893,0.9872,0.9816,0.9741,0.9607,0.9445,0.9234,0.9008,0.8704,0.8385,0.8008,0.7517,0.7015,0.6425,0.5836,0.5209,0.4569,0.4019,0.3496,0.9234,-1206.0,1206.0,pre_close,2026-05-22T12:07:34Z,ca3b8e02#phase10c,398cd6c5-1700-4aee-9375-1ecd7a3be0d5,ok,0.0,high,full,current_phase8,unknown,projected,missing,bdl_injuries_only,2026-05-22T12:06:49Z,projected,projected,bdl_lineup_freshness_manifest,2026-05-22T12:06:30Z
Karl-Anthony Towns,447,NYK,CLE,True,21713897,pts,8.5,8.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,projected_bdl_lineup,26.942,29.2416,0.05,17.1231,17.1231,17,17,0.0038,0.9962,0.9893,0.9872,0.9816,0.9741,0.9607,0.9445,0.9234,0.9008,0.8704,0.8385,0.8008,0.7517,0.7015,0.6425,0.5836,0.5209,0.4569,0.4019,0.3496,0.9008,-908.0,908.0,pre_close,2026-05-22T12:07:34Z,ca3b8e02#phase10c,398cd6c5-1700-4aee-9375-1ecd7a3be0d5,ok,0.0,high,full,current_phase8,unknown,projected,missing,bdl_injuries_only,2026-05-22T12:06:49Z,projected,projected,bdl_lineup_freshness_manifest,2026-05-22T12:06:30Z
Karl-Anthony Towns,447,NYK,CLE,True,21713897,pts,9.5,9.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,projected_bdl_lineup,26.942,29.2416,0.05,17.1231,17.1231,17,17,0.0038,0.9962,0.9893,0.9872,0.9816,0.9741,0.9607,0.9445,0.9234,0.9008,0.8704,0.8385,0.8008,0.7517,0.7015,0.6425,0.5836,0.5209,0.4569,0.4019,0.3496,0.8704,-671.0,671.0,pre_close,2026-05-22T12:07:34Z,ca3b8e02#phase10c,398cd6c5-1700-4aee-9375-1ecd7a3be0d5,ok,0.0,high,full,current_phase8,unknown,projected,missing,bdl_injuries_only,2026-05-22T12:06:49Z,projected,projected,bdl_lineup_freshness_manifest,2026-05-22T12:06:30Z
Karl-Anthony Towns,447,NYK,CLE,True,21713897,pts,10.5,10.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,projected_bdl_lineup,26.942,29.2416,0.05,17.1231,17.1231,17,17,0.0038,0.9962,0.9893,0.9872,0.9816,0.9741,0.9607,0.9445,0.9234,0.9008,0.8704,0.8385,0.8008,0.7517,0.7015,0.6425,0.5836,0.5209,0.4569,0.4019,0.3496,0.8385,-519.0,519.0,pre_close,2026-05-22T12:07:34Z,ca3b8e02#phase10c,398cd6c5-1700-4aee-9375-1ecd7a3be0d5,ok,0.0,high,full,current_phase8,unknown,projected,missing,bdl_injuries_only,2026-05-22T12:06:49Z,projected,projected,bdl_lineup_freshness_manifest,2026-05-22T12:06:30Z
Karl-Anthony Towns,447,NYK,CLE,True,21713897,pts,11.5,11.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,projected_bdl_lineup,26.942,29.2416,0.05,17.1231,17.1231,17,17,0.0038,0.9962,0.9893,0.9872,0.9816,0.9741,0.9607,0.9445,0.9234,0.9008,0.8704,0.8385,0.8008,0.7517,0.7015,0.6425,0.5836,0.5209,0.4569,0.4019,0.3496,0.8008,-402.0,402.0,pre_close,2026-05-22T12:07:34Z,ca3b8e02#phase10c,398cd6c5-1700-4aee-9375-1ecd7a3be0d5,ok,0.0,high,full,current_phase8,unknown,projected,missing,bdl_injuries_only,2026-05-22T12:06:49Z,projected,projected,bdl_lineup_freshness_manifest,2026-05-22T12:06:30Z
Karl-Anthony Towns,447,NYK,CLE,True,21713897,pts,12.5,12.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,projected_bdl_lineup,26.942,29.2416,0.05,17.1231,17.1231,17,17,0.0038,0.9962,0.9893,0.9872,0.9816,0.9741,0.9607,0.9445,0.9234,0.9008,0.8704,0.8385,0.8008,0.7517,0.7015,0.6425,0.5836,0.5209,0.4569,0.4019,0.3496,0.7517,-303.0,303.0,pre_close,2026-05-22T12:07:34Z,ca3b8e02#phase10c,398cd6c5-1700-4aee-9375-1ecd7a3be0d5,ok,0.0,high,full,current_phase8,unknown,projected,missing,bdl_injuries_only,2026-05-22T12:06:49Z,projected,projected,bdl_lineup_freshness_manifest,2026-05-22T12:06:30Z
Karl-Anthony Towns,447,NYK,CLE,True,21713897,pts,13.5,13.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,projected_bdl_lineup,26.942,29.2416,0.05,17.1231,17.1231,17,17,0.0038,0.9962,0.9893,0.9872,0.9816,0.9741,0.9607,0.9445,0.9234,0.9008,0.8704,0.8385,0.8008,0.7517,0.7015,0.6425,0.5836,0.5209,0.4569,0.4019,0.3496,0.7015,-235.0,235.0,pre_close,2026-05-22T12:07:34Z,ca3b8e02#phase10c,398cd6c5-1700-4aee-9375-1ecd7a3be0d5,ok,0.0,high,full,current_phase8,unknown,projected,missing,bdl_injuries_only,2026-05-22T12:06:49Z,projected,projected,bdl_lineup_freshness_manifest,2026-05-22T12:06:30Z
Karl-Anthony Towns,447,NYK,CLE,True,21713897,pts,14.5,14.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,projected_bdl_lineup,26.942,29.2416,0.05,17.1231,17.1231,17,17,0.0038,0.9962,0.9893,0.9872,0.9816,0.9741,0.9607,0.9445,0.9234,0.9008,0.8704,0.8385,0.8008,0.7517,0.7015,0.6425,0.5836,0.5209,0.4569,0.4019,0.3496,0.6425,-180.0,180.0,pre_close,2026-05-22T12:07:34Z,ca3b8e02#phase10c,398cd6c5-1700-4aee-9375-1ecd7a3be0d5,ok,0.0,high,full,current_phase8,unknown,projected,missing,bdl_injuries_only,2026-05-22T12:06:49Z,projected,projected,bdl_lineup_freshness_manifest,2026-05-22T12:06:30Z
Karl-Anthony Towns,447,NYK,CLE,True,21713897,pts,15.5,15.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,projected_bdl_lineup,26.942,29.2416,0.05,17.1231,17.1231,17,17,0.0038,0.9962,0.9893,0.9872,0.9816,0.9741,0.9607,0.9445,0.9234,0.9008,0.8704,0.8385,0.8008,0.7517,0.7015,0.6425,0.5836,0.5209,0.4569,0.4019,0.3496,0.5836,-140.0,140.0,pre_close,2026-05-22T12:07:34Z,ca3b8e02#phase10c,398cd6c5-1700-4aee-9375-1ecd7a3be0d5,ok,0.0,high,full,current_phase8,unknown,projected,missing,bdl_injuries_only,2026-05-22T12:06:49Z,projected,projected,bdl_lineup_freshness_manifest,2026-05-22T12:06:30Z
Karl-Anthony Towns,447,NYK,CLE,True,21713897,pts,16.5,16.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,projected_bdl_lineup,26.942,29.2416,0.05,17.1231,17.1231,17,17,0.0038,0.9962,0.9893,0.9872,0.9816,0.9741,0.9607,0.9445,0.9234,0.9008,0.8704,0.8385,0.8008,0.7517,0.7015,0.6425,0.5836,0.5209,0.4569,0.4019,0.3496,0.5209,-109.0,109.0,pre_close,2026-05-22T12:07:34Z,ca3b8e02#phase10c,398cd6c5-1700-4aee-9375-1ecd7a3be0d5,ok,0.0,high,full,current_phase8,unknown,projected,missing,bdl_injuries_only,2026-05-22T12:06:49Z,projected,projected,bdl_lineup_freshness_manifest,2026-05-22T12:06:30Z
Karl-Anthony Towns,447,NYK,CLE,True,21713897,pts,17.5,17.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,projected_bdl_lineup,26.942,29.2416,0.05,17.1231,17.1231,17,17,0.0038,0.9962,0.9893,0.9872,0.9816,0.9741,0.9607,0.9445,0.9234,0.9008,0.8704,0.8385,0.8008,0.7517,0.7015,0.6425,0.5836,0.5209,0.4569,0.4019,0.3496,0.4569,119.0,-119.0,pre_close,2026-05-22T12:07:34Z,ca3b8e02#phase10c,398cd6c5-1700-4aee-9375-1ecd7a3be0d5,ok,0.0,high,full,current_phase8,unknown,projected,missing,bdl_injuries_only,2026-05-22T12:06:49Z,projected,projected,bdl_lineup_freshness_manifest,2026-05-22T12:06:30Z
Karl-Anthony Towns,447,NYK,CLE,True,21713897,pts,18.5,18.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,projected_bdl_lineup,26.942,29.2416,0.05,17.1231,17.1231,17,17,0.0038,0.9962,0.9893,0.9872,0.9816,0.9741,0.9607,0.9445,0.9234,0.9008,0.8704,0.8385,0.8008,0.7517,0.7015,0.6425,0.5836,0.5209,0.4569,0.4019,0.3496,0.4019,149.0,-149.0,pre_close,2026-05-22T12:07:34Z,ca3b8e02#phase10c,398cd6c5-1700-4aee-9375-1ecd7a3be0d5,ok,0.0,high,full,current_phase8,unknown,projected,missing,bdl_injuries_only,2026-05-22T12:06:49Z,projected,projected,bdl_lineup_freshness_manifest,2026-05-22T12:06:30Z
Karl-Anthony Towns,447,NYK,CLE,True,21713897,pts,19.5,19.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,projected_bdl_lineup,26.942,29.2416,0.05,17.1231,17.1231,17,17,0.0038,0.9962,0.9893,0.9872,0.9816,0.9741,0.9607,0.9445,0.9234,0.9008,0.8704,0.8385,0.8008,0.7517,0.7015,0.6425,0.5836,0.5209,0.4569,0.4019,0.3496,0.3496,186.0,-186.0,pre_close,2026-05-22T12:07:34Z,ca3b8e02#phase10c,398cd6c5-1700-4aee-9375-1ecd7a3be0d5,ok,0.0,high,full,current_phase8,unknown,projected,missing,bdl_injuries_only,2026-05-22T12:06:49Z,projected,projected,bdl_lineup_freshness_manifest,2026-05-22T12:06:30Z
Karl-Anthony Towns,447,NYK,CLE,True,21713897,pts,20.5,20.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,projected_bdl_lineup,26.942,29.2416,0.05,17.1231,17.1231,17,17,0.0038,0.9962,0.9893,0.9872,0.9816,0.9741,0.9607,0.9445,0.9234,0.9008,0.8704,0.8385,0.8008,0.7517,0.7015,0.6425,0.5836,0.5209,0.4569,0.4019,0.3496,0.3004,233.0,-233.0,pre_close,2026-05-22T12:07:34Z,ca3b8e02#phase10c,398cd6c5-1700-4aee-9375-1ecd7a3be0d5,ok,0.0,high,full,current_phase8,unknown,projected,missing,bdl_injuries_only,2026-05-22T12:06:49Z,projected,projected,bdl_lineup_freshness_manifest,2026-05-22T12:06:30Z
Karl-Anthony Towns,447,NYK,CLE,True,21713897,pts,21.5,21.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,projected_bdl_lineup,26.942,29.2416,0.05,17.1231,17.1231,17,17,0.0038,0.9962,0.9893,0.9872,0.9816,0.9741,0.9607,0.9445,0.9234,0.9008,0.8704,0.8385,0.8008,0.7517,0.7015,0.6425,0.5836,0.5209,0.4569,0.4019,0.3496,0.2548,293.0,-293.0,pre_close,2026-05-22T12:07:34Z,ca3b8e02#phase10c,398cd6c5-1700-4aee-9375-1ecd7a3be0d5,ok,0.0,high,full,current_phase8,unknown,projected,missing,bdl_injuries_only,2026-05-22T12:06:49Z,projected,projected,bdl_lineup_freshness_manifest,2026-05-22T12:06:30Z
Karl-Anthony Towns,447,NYK,CLE,True,21713897,pts,22.5,22.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,projected_bdl_lineup,26.942,29.2416,0.05,17.1231,17.1231,17,17,0.0038,0.9962,0.9893,0.9872,0.9816,0.9741,0.9607,0.9445,0.9234,0.9008,0.8704,0.8385,0.8008,0.7517,0.7015,0.6425,0.5836,0.5209,0.4569,0.4019,0.3496,0.214,367.0,-367.0,pre_close,2026-05-22T12:07:34Z,ca3b8e02#phase10c,398cd6c5-1700-4aee-9375-1ecd7a3be0d5,ok,0.0,high,full,current_phase8,unknown,projected,missing,bdl_injuries_only,2026-05-22T12:06:49Z,projected,projected,bdl_lineup_freshness_manifest,2026-05-22T12:06:30Z
