player_name,player_id,team,opponent,is_home,game_id,stat,line,market_line,book,market_over_odds,market_under_odds,market_no_vig_over_prob,pmf_source,calibration_source,cal_source,role_bucket,role_source,minutes_mean,minutes_q50,p_inactive_used,mean,pmf_mean,median,mode,p0,p_ge_1,p_ge_2,p_ge_3,p_ge_4,p_ge_5,p_ge_6,p_ge_7,p_ge_8,p_ge_9,p_ge_10,p_ge_11,p_ge_12,p_ge_13,p_ge_14,p_ge_15,p_ge_16,p_ge_17,p_ge_18,p_ge_19,p_ge_20,p_over,fair_over_odds_american,fair_under_odds_american,edge,snapshot_type,snapshot_time_utc,model_version,pipeline_run_id,pmf_valid,pmf_sum_error,calibration_confidence,market_coverage_status,tov_status,injury_freshness_status,lineup_freshness_status,role_freshness_status,injury_context_source,injury_report_fetched_at_utc,expected_lineup_status,official_lineup_status,lineup_source,line_source
Shai Gilgeous-Alexander,175,OKC,SAS,False,21713533,ra,11.5,11.5,fanduel,104,-138,0.4581,"stat_grid:component_convolution_mean_coherent_v1+components[reb:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,starter,derived_from_projected_minutes,32.0647,35.2109,0.05,12.9025,12.9025,13,13,0.0,1.0,0.9999,0.9996,0.9989,0.9972,0.9945,0.9887,0.9763,0.9494,0.8997,0.8176,0.7016,0.5641,0.4168,0.2784,0.1653,0.0862,0.0401,0.0171,0.007,0.7016,-235.0,235.0,0.2435,pre_close,2026-05-28T20:14:45Z,9d4c4dac#phase10c,256373a4-5df8-488d-a03d-3bde8c51a2d8,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-28T20:13:56Z,projected,not_available_yet,bdl_lineup_freshness_manifest,market_offered
Shai Gilgeous-Alexander,175,OKC,SAS,False,21713533,ra,12.5,12.5,fanduel,102,-136,0.4621,"stat_grid:component_convolution_mean_coherent_v1+components[reb:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,starter,derived_from_projected_minutes,32.0647,35.2109,0.05,12.9025,12.9025,13,13,0.0,1.0,0.9999,0.9996,0.9989,0.9972,0.9945,0.9887,0.9763,0.9494,0.8997,0.8176,0.7016,0.5641,0.4168,0.2784,0.1653,0.0862,0.0401,0.0171,0.007,0.5641,-129.0,129.0,0.102,pre_close,2026-05-28T20:14:45Z,9d4c4dac#phase10c,256373a4-5df8-488d-a03d-3bde8c51a2d8,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-28T20:13:56Z,projected,not_available_yet,bdl_lineup_freshness_manifest,market_offered
Shai Gilgeous-Alexander,175,OKC,SAS,False,21713533,ra,11.5,11.5,betmgm,-140,105,0.5446,"stat_grid:component_convolution_mean_coherent_v1+components[reb:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,starter,derived_from_projected_minutes,32.0647,35.2109,0.05,12.9025,12.9025,13,13,0.0,1.0,0.9999,0.9996,0.9989,0.9972,0.9945,0.9887,0.9763,0.9494,0.8997,0.8176,0.7016,0.5641,0.4168,0.2784,0.1653,0.0862,0.0401,0.0171,0.007,0.7016,-235.0,235.0,0.157,pre_close,2026-05-28T20:14:45Z,9d4c4dac#phase10c,256373a4-5df8-488d-a03d-3bde8c51a2d8,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-28T20:13:56Z,projected,not_available_yet,bdl_lineup_freshness_manifest,market_offered
Shai Gilgeous-Alexander,175,OKC,SAS,False,21713533,ra,12.5,12.5,draftkings,100,-131,0.4686,"stat_grid:component_convolution_mean_coherent_v1+components[reb:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,starter,derived_from_projected_minutes,32.0647,35.2109,0.05,12.9025,12.9025,13,13,0.0,1.0,0.9999,0.9996,0.9989,0.9972,0.9945,0.9887,0.9763,0.9494,0.8997,0.8176,0.7016,0.5641,0.4168,0.2784,0.1653,0.0862,0.0401,0.0171,0.007,0.5641,-129.0,129.0,0.0955,pre_close,2026-05-28T20:14:45Z,9d4c4dac#phase10c,256373a4-5df8-488d-a03d-3bde8c51a2d8,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-28T20:13:56Z,projected,not_available_yet,bdl_lineup_freshness_manifest,market_offered
Shai Gilgeous-Alexander,175,OKC,SAS,False,21713533,ra,11.5,11.5,bovada,-150,115,0.5633,"stat_grid:component_convolution_mean_coherent_v1+components[reb:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,starter,derived_from_projected_minutes,32.0647,35.2109,0.05,12.9025,12.9025,13,13,0.0,1.0,0.9999,0.9996,0.9989,0.9972,0.9945,0.9887,0.9763,0.9494,0.8997,0.8176,0.7016,0.5641,0.4168,0.2784,0.1653,0.0862,0.0401,0.0171,0.007,0.7016,-235.0,235.0,0.1383,pre_close,2026-05-28T20:14:45Z,9d4c4dac#phase10c,256373a4-5df8-488d-a03d-3bde8c51a2d8,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-28T20:13:56Z,projected,not_available_yet,bdl_lineup_freshness_manifest,market_offered
Shai Gilgeous-Alexander,175,OKC,SAS,False,21713533,ra,12.5,12.5,bovada,100,-130,0.4694,"stat_grid:component_convolution_mean_coherent_v1+components[reb:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,starter,derived_from_projected_minutes,32.0647,35.2109,0.05,12.9025,12.9025,13,13,0.0,1.0,0.9999,0.9996,0.9989,0.9972,0.9945,0.9887,0.9763,0.9494,0.8997,0.8176,0.7016,0.5641,0.4168,0.2784,0.1653,0.0862,0.0401,0.0171,0.007,0.5641,-129.0,129.0,0.0947,pre_close,2026-05-28T20:14:45Z,9d4c4dac#phase10c,256373a4-5df8-488d-a03d-3bde8c51a2d8,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-28T20:13:56Z,projected,not_available_yet,bdl_lineup_freshness_manifest,market_offered
Shai Gilgeous-Alexander,175,OKC,SAS,False,21713533,ra,10.5,10.5,bovada,-230,170,0.653,"stat_grid:component_convolution_mean_coherent_v1+components[reb:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,starter,derived_from_projected_minutes,32.0647,35.2109,0.05,12.9025,12.9025,13,13,0.0,1.0,0.9999,0.9996,0.9989,0.9972,0.9945,0.9887,0.9763,0.9494,0.8997,0.8176,0.7016,0.5641,0.4168,0.2784,0.1653,0.0862,0.0401,0.0171,0.007,0.8176,-448.0,448.0,0.1646,pre_close,2026-05-28T20:14:45Z,9d4c4dac#phase10c,256373a4-5df8-488d-a03d-3bde8c51a2d8,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-28T20:13:56Z,projected,not_available_yet,bdl_lineup_freshness_manifest,market_offered
Shai Gilgeous-Alexander,175,OKC,SAS,False,21713533,ra,12.5,12.5,hardrockbet,100,-130,0.4694,"stat_grid:component_convolution_mean_coherent_v1+components[reb:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,starter,derived_from_projected_minutes,32.0647,35.2109,0.05,12.9025,12.9025,13,13,0.0,1.0,0.9999,0.9996,0.9989,0.9972,0.9945,0.9887,0.9763,0.9494,0.8997,0.8176,0.7016,0.5641,0.4168,0.2784,0.1653,0.0862,0.0401,0.0171,0.007,0.5641,-129.0,129.0,0.0947,pre_close,2026-05-28T20:14:45Z,9d4c4dac#phase10c,256373a4-5df8-488d-a03d-3bde8c51a2d8,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-28T20:13:56Z,projected,not_available_yet,bdl_lineup_freshness_manifest,market_offered
Shai Gilgeous-Alexander,175,OKC,SAS,False,21713533,ra,12.5,12.5,hardrockbet_az,100,-130,0.4694,"stat_grid:component_convolution_mean_coherent_v1+components[reb:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,starter,derived_from_projected_minutes,32.0647,35.2109,0.05,12.9025,12.9025,13,13,0.0,1.0,0.9999,0.9996,0.9989,0.9972,0.9945,0.9887,0.9763,0.9494,0.8997,0.8176,0.7016,0.5641,0.4168,0.2784,0.1653,0.0862,0.0401,0.0171,0.007,0.5641,-129.0,129.0,0.0947,pre_close,2026-05-28T20:14:45Z,9d4c4dac#phase10c,256373a4-5df8-488d-a03d-3bde8c51a2d8,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-28T20:13:56Z,projected,not_available_yet,bdl_lineup_freshness_manifest,market_offered
Shai Gilgeous-Alexander,175,OKC,SAS,False,21713533,ra,12.5,12.5,hardrockbet_fl,100,-130,0.4694,"stat_grid:component_convolution_mean_coherent_v1+components[reb:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,starter,derived_from_projected_minutes,32.0647,35.2109,0.05,12.9025,12.9025,13,13,0.0,1.0,0.9999,0.9996,0.9989,0.9972,0.9945,0.9887,0.9763,0.9494,0.8997,0.8176,0.7016,0.5641,0.4168,0.2784,0.1653,0.0862,0.0401,0.0171,0.007,0.5641,-129.0,129.0,0.0947,pre_close,2026-05-28T20:14:45Z,9d4c4dac#phase10c,256373a4-5df8-488d-a03d-3bde8c51a2d8,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-28T20:13:56Z,projected,not_available_yet,bdl_lineup_freshness_manifest,market_offered
