player_id,player_name,team,opponent,game_id,is_home,stat,line,market_line,book,market_over_odds,market_under_odds,market_no_vig_over_prob,pmf_mean,p_over,role_bucket,injury_freshness_status,lineup_freshness_status,market_coverage_status
161,De'Aaron Fox,SAS,OKC,21713532,False,stocks,1.5000,1.5000,draftkings,143.0000,-191.0000,0.3854,1.0788,0.2850,starter,latest_valid_report_selected,projected,full
161,De'Aaron Fox,SAS,OKC,21713532,False,pa,20.5000,20.5000,bovada,-105.0000,-125.0000,0.4797,24.4251,0.7271,starter,latest_valid_report_selected,projected,full
161,De'Aaron Fox,SAS,OKC,21713532,False,pr,18.5000,18.5000,betmgm,-115.0000,-115.0000,0.5000,23.8122,0.7942,starter,latest_valid_report_selected,projected,full
161,De'Aaron Fox,SAS,OKC,21713532,False,ra,9.5000,9.5000,bovada,110.0000,-145.0000,0.4459,10.4568,0.6444,starter,latest_valid_report_selected,projected,full
161,De'Aaron Fox,SAS,OKC,21713532,False,pra,24.5000,24.5000,betparx,-104.0000,-129.0000,0.4751,29.3470,0.7628,starter,latest_valid_report_selected,projected,full
175,Shai Gilgeous-Alexander,OKC,SAS,21713532,True,pts,30.5000,30.5000,betmgm,-115.0000,-115.0000,0.5000,26.0882,0.2598,starter,latest_valid_report_selected,projected,full
175,Shai Gilgeous-Alexander,OKC,SAS,21713532,True,reb,3.5000,3.5000,betparx,-177.0000,130.0000,0.5951,3.9814,0.6417,starter,latest_valid_report_selected,projected,full
175,Shai Gilgeous-Alexander,OKC,SAS,21713532,True,ast,8.5000,8.5000,betparx,110.0000,-148.0000,0.4438,8.2208,0.4706,starter,latest_valid_report_selected,projected,full
175,Shai Gilgeous-Alexander,OKC,SAS,21713532,True,fg3m,1.5000,1.5000,betmgm,100.0000,-135.0000,0.4653,1.1681,0.3474,starter,latest_valid_report_selected,projected,full
175,Shai Gilgeous-Alexander,OKC,SAS,21713532,True,tov,,,,,,,2.6933,,starter,latest_valid_report_selected,projected,no_market_line
175,Shai Gilgeous-Alexander,OKC,SAS,21713532,True,stl,1.5000,1.5000,betparx,116.0000,-155.0000,0.4323,0.7205,0.1882,starter,latest_valid_report_selected,projected,full
175,Shai Gilgeous-Alexander,OKC,SAS,21713532,True,blk,0.5000,0.5000,betmgm,-140.0000,100.0000,0.5385,0.3460,0.2488,starter,latest_valid_report_selected,projected,full
175,Shai Gilgeous-Alexander,OKC,SAS,21713532,True,stocks,2.5000,2.5000,betparx,116.0000,-155.0000,0.4323,1.0681,0.1212,starter,latest_valid_report_selected,projected,full
175,Shai Gilgeous-Alexander,OKC,SAS,21713532,True,pa,38.5000,38.5000,betmgm,-110.0000,-118.0000,0.4918,34.3090,0.2734,starter,latest_valid_report_selected,projected,full
175,Shai Gilgeous-Alexander,OKC,SAS,21713532,True,pr,34.5000,34.5000,betmgm,-110.0000,-120.0000,0.4899,30.0696,0.2587,starter,latest_valid_report_selected,projected,full
175,Shai Gilgeous-Alexander,OKC,SAS,21713532,True,ra,12.5000,12.5000,bovada,100.0000,-130.0000,0.4694,12.2022,0.4616,starter,latest_valid_report_selected,projected,full
175,Shai Gilgeous-Alexander,OKC,SAS,21713532,True,pra,42.5000,42.5000,betmgm,-110.0000,-118.0000,0.4918,38.2904,0.2771,starter,latest_valid_report_selected,projected,full
201,Isaiah Hartenstein,OKC,SAS,21713532,True,pts,7.5000,7.5000,betmgm,-110.0000,-120.0000,0.4899,8.8259,0.5740,rotation,latest_valid_report_selected,projected,full
201,Isaiah Hartenstein,OKC,SAS,21713532,True,reb,7.5000,7.5000,betmgm,-135.0000,100.0000,0.5347,7.8306,0.5457,rotation,latest_valid_report_selected,projected,full
201,Isaiah Hartenstein,OKC,SAS,21713532,True,ast,2.5000,2.5000,betmgm,-105.0000,-130.0000,0.4754,2.6161,0.5232,rotation,latest_valid_report_selected,projected,full
201,Isaiah Hartenstein,OKC,SAS,21713532,True,fg3m,,,,,,,1.0997,,rotation,latest_valid_report_selected,projected,no_market_line
201,Isaiah Hartenstein,OKC,SAS,21713532,True,tov,,,,,,,1.0523,,rotation,latest_valid_report_selected,projected,no_market_line
201,Isaiah Hartenstein,OKC,SAS,21713532,True,stl,0.5000,0.5000,betparx,-150.0000,112.0000,0.5599,0.4674,0.3353,rotation,latest_valid_report_selected,projected,full
201,Isaiah Hartenstein,OKC,SAS,21713532,True,blk,0.5000,0.5000,betmgm,-110.0000,-125.0000,0.4853,0.3711,0.2549,rotation,latest_valid_report_selected,projected,full
201,Isaiah Hartenstein,OKC,SAS,21713532,True,stocks,1.5000,1.5000,betparx,130.0000,-175.0000,0.4059,0.8385,0.2305,rotation,latest_valid_report_selected,projected,full
201,Isaiah Hartenstein,OKC,SAS,21713532,True,pa,9.5000,9.5000,betmgm,-120.0000,-110.0000,0.5101,11.4419,0.6145,rotation,latest_valid_report_selected,projected,full
201,Isaiah Hartenstein,OKC,SAS,21713532,True,pr,15.5000,15.5000,bovada,-105.0000,-125.0000,0.4797,16.6564,0.5570,rotation,latest_valid_report_selected,projected,full
201,Isaiah Hartenstein,OKC,SAS,21713532,True,ra,10.5000,10.5000,bovada,-105.0000,-125.0000,0.4797,10.4466,0.4932,rotation,latest_valid_report_selected,projected,full
201,Isaiah Hartenstein,OKC,SAS,21713532,True,pra,17.5000,17.5000,betmgm,-130.0000,100.0000,0.5306,19.2725,0.5958,rotation,latest_valid_report_selected,projected,full
666541,Luguentz Dort,OKC,SAS,21713532,True,pts,4.5000,4.5000,betparx,-155.0000,114.0000,0.5654,7.7503,0.7033,rotation,latest_valid_report_selected,projected,full
666541,Luguentz Dort,OKC,SAS,21713532,True,reb,2.5000,2.5000,betmgm,-110.0000,-120.0000,0.4899,3.4307,0.7078,rotation,latest_valid_report_selected,projected,full
666541,Luguentz Dort,OKC,SAS,21713532,True,ast,0.5000,0.5000,betmgm,-175.0000,130.0000,0.5941,1.3891,0.7762,rotation,latest_valid_report_selected,projected,full
666541,Luguentz Dort,OKC,SAS,21713532,True,fg3m,1.5000,1.5000,betmgm,150.0000,-200.0000,0.3750,0.6722,0.1997,rotation,latest_valid_report_selected,projected,full
666541,Luguentz Dort,OKC,SAS,21713532,True,tov,,,,,,,0.8379,,rotation,latest_valid_report_selected,projected,no_market_line
666541,Luguentz Dort,OKC,SAS,21713532,True,stl,0.5000,0.5000,betparx,-113.0000,-118.0000,0.4950,0.4646,0.3300,rotation,latest_valid_report_selected,projected,full
666541,Luguentz Dort,OKC,SAS,21713532,True,blk,0.5000,0.5000,betmgm,350.0000,-625.0000,0.2049,0.2073,0.1896,rotation,latest_valid_report_selected,projected,full
666541,Luguentz Dort,OKC,SAS,21713532,True,stocks,,,,,,,0.6754,,rotation,latest_valid_report_selected,projected,no_market_line
666541,Luguentz Dort,OKC,SAS,21713532,True,pa,5.5000,5.5000,espnbet,-125.0000,-105.0000,0.5203,9.1394,0.7276,rotation,latest_valid_report_selected,projected,full
666541,Luguentz Dort,OKC,SAS,21713532,True,pr,7.5000,7.5000,betmgm,-135.0000,100.0000,0.5347,11.1810,0.7261,rotation,latest_valid_report_selected,projected,full
666541,Luguentz Dort,OKC,SAS,21713532,True,ra,3.5000,3.5000,betmgm,-105.0000,-130.0000,0.4754,4.8198,0.7427,rotation,latest_valid_report_selected,projected,full
666541,Luguentz Dort,OKC,SAS,21713532,True,pra,8.5000,8.5000,bovada,-115.0000,-115.0000,0.5000,12.5701,0.7474,rotation,latest_valid_report_selected,projected,full
666682,Keldon Johnson,SAS,OKC,21713532,False,pts,6.5000,6.5000,betmgm,105.0000,-140.0000,0.4554,10.5718,0.7284,rotation,latest_valid_report_selected,projected,full
666682,Keldon Johnson,SAS,OKC,21713532,False,reb,2.5000,2.5000,betmgm,-130.0000,-105.0000,0.5246,3.7755,0.7377,rotation,latest_valid_report_selected,projected,full
666682,Keldon Johnson,SAS,OKC,21713532,False,ast,0.5000,0.5000,betmgm,-130.0000,-105.0000,0.5246,1.2125,0.7529,rotation,latest_valid_report_selected,projected,full
666682,Keldon Johnson,SAS,OKC,21713532,False,fg3m,0.5000,0.5000,betmgm,-135.0000,100.0000,0.5347,1.1377,0.3788,rotation,latest_valid_report_selected,projected,full
666682,Keldon Johnson,SAS,OKC,21713532,False,tov,,,,,,,0.9271,,rotation,latest_valid_report_selected,projected,no_market_line
666682,Keldon Johnson,SAS,OKC,21713532,False,stl,0.5000,0.5000,betparx,148.0000,-200.0000,0.3769,0.4710,0.3222,rotation,latest_valid_report_selected,projected,full
666682,Keldon Johnson,SAS,OKC,21713532,False,blk,,,,,,,0.2948,,rotation,latest_valid_report_selected,projected,no_market_line
666682,Keldon Johnson,SAS,OKC,21713532,False,stocks,,,,,,,0.7346,,rotation,latest_valid_report_selected,projected,no_market_line
666682,Keldon Johnson,SAS,OKC,21713532,False,pa,7.5000,7.5000,bovada,100.0000,-130.0000,0.4694,11.7843,0.7381,rotation,latest_valid_report_selected,projected,full
666682,Keldon Johnson,SAS,OKC,21713532,False,pr,9.5000,9.5000,bovada,-110.0000,-120.0000,0.4899,14.3473,0.7608,rotation,latest_valid_report_selected,projected,full
666682,Keldon Johnson,SAS,OKC,21713532,False,ra,3.5000,3.5000,bovada,-115.0000,-115.0000,0.5000,4.9880,0.7420,rotation,latest_valid_report_selected,projected,full
666682,Keldon Johnson,SAS,OKC,21713532,False,pra,10.5000,10.5000,betmgm,110.0000,-145.0000,0.4459,15.5598,0.7689,rotation,latest_valid_report_selected,projected,full
3547246,Devin Vassell,SAS,OKC,21713532,False,pts,13.5000,13.5000,betmgm,-115.0000,-115.0000,0.5000,13.8690,0.5285,starter,latest_valid_report_selected,projected,full
3547246,Devin Vassell,SAS,OKC,21713532,False,reb,4.5000,4.5000,betmgm,-125.0000,-105.0000,0.5203,5.4741,0.7057,starter,latest_valid_report_selected,projected,full
3547246,Devin Vassell,SAS,OKC,21713532,False,ast,2.5000,2.5000,betmgm,130.0000,-165.0000,0.4112,2.6008,0.5325,starter,latest_valid_report_selected,projected,full
3547246,Devin Vassell,SAS,OKC,21713532,False,fg3m,2.5000,2.5000,betmgm,100.0000,-135.0000,0.4653,2.1768,0.3638,starter,latest_valid_report_selected,projected,full
3547246,Devin Vassell,SAS,OKC,21713532,False,tov,,,,,,,1.3274,,starter,latest_valid_report_selected,projected,no_market_line
3547246,Devin Vassell,SAS,OKC,21713532,False,stl,0.5000,0.5000,betparx,-220.0000,160.0000,0.6413,0.7537,0.4843,starter,latest_valid_report_selected,projected,full
3547246,Devin Vassell,SAS,OKC,21713532,False,blk,0.5000,0.5000,betmgm,140.0000,-200.0000,0.3846,0.6694,0.5159,starter,latest_valid_report_selected,projected,full
3547246,Devin Vassell,SAS,OKC,21713532,False,stocks,1.5000,1.5000,betparx,112.0000,-150.0000,0.4401,1.4136,0.4069,starter,latest_valid_report_selected,projected,full
3547246,Devin Vassell,SAS,OKC,21713532,False,pa,16.5000,16.5000,bovada,-110.0000,-120.0000,0.4899,16.4698,0.4844,starter,latest_valid_report_selected,projected,full
3547246,Devin Vassell,SAS,OKC,21713532,False,pr,18.5000,18.5000,betmgm,-115.0000,-115.0000,0.5000,19.3431,0.5499,starter,latest_valid_report_selected,projected,full
3547246,Devin Vassell,SAS,OKC,21713532,False,ra,6.5000,6.5000,betmgm,-145.0000,110.0000,0.5541,8.0749,0.7602,starter,latest_valid_report_selected,projected,full
3547246,Devin Vassell,SAS,OKC,21713532,False,pra,21.5000,21.5000,betparx,-109.0000,-121.0000,0.4878,21.9439,0.5193,starter,latest_valid_report_selected,projected,full
38017649,Julian Champagnie,SAS,OKC,21713532,False,pts,8.5000,8.5000,betmgm,-135.0000,100.0000,0.5347,10.5891,0.6361,starter,latest_valid_report_selected,projected,full
38017649,Julian Champagnie,SAS,OKC,21713532,False,reb,5.5000,5.5000,betmgm,100.0000,-135.0000,0.4653,5.8221,0.5484,starter,latest_valid_report_selected,projected,full
38017649,Julian Champagnie,SAS,OKC,21713532,False,ast,1.5000,1.5000,betmgm,130.0000,-175.0000,0.4059,1.9652,0.6204,starter,latest_valid_report_selected,projected,full
38017649,Julian Champagnie,SAS,OKC,21713532,False,fg3m,2.5000,2.5000,betparx,145.0000,-195.0000,0.3818,2.0037,0.3137,starter,latest_valid_report_selected,projected,full
38017649,Julian Champagnie,SAS,OKC,21713532,False,tov,,,,,,,1.2204,,starter,latest_valid_report_selected,projected,no_market_line
38017649,Julian Champagnie,SAS,OKC,21713532,False,stl,0.5000,0.5000,betparx,-186.0000,138.0000,0.6075,0.6278,0.4538,starter,latest_valid_report_selected,projected,full
38017649,Julian Champagnie,SAS,OKC,21713532,False,blk,0.5000,0.5000,betmgm,160.0000,-225.0000,0.3571,0.5934,0.3489,starter,latest_valid_report_selected,projected,full
38017649,Julian Champagnie,SAS,OKC,21713532,False,stocks,1.5000,1.5000,betparx,138.0000,-186.0000,0.3925,1.2167,0.3313,starter,latest_valid_report_selected,projected,full
38017649,Julian Champagnie,SAS,OKC,21713532,False,pa,10.5000,10.5000,betmgm,-115.0000,-118.0000,0.4970,12.5544,0.6397,starter,latest_valid_report_selected,projected,full
38017649,Julian Champagnie,SAS,OKC,21713532,False,pr,14.5000,14.5000,betmgm,-120.0000,-110.0000,0.5101,16.4112,0.6208,starter,latest_valid_report_selected,projected,full
38017649,Julian Champagnie,SAS,OKC,21713532,False,ra,6.5000,6.5000,betmgm,-145.0000,105.0000,0.5482,7.7873,0.7110,starter,latest_valid_report_selected,projected,full
38017649,Julian Champagnie,SAS,OKC,21713532,False,pra,16.5000,16.5000,betmgm,-105.0000,-130.0000,0.4754,18.3764,0.6164,starter,latest_valid_report_selected,projected,full
38017685,Chet Holmgren,OKC,SAS,21713532,True,pts,13.5000,13.5000,betmgm,-120.0000,-111.0000,0.5090,14.6133,0.5493,core,latest_valid_report_selected,projected,full
38017685,Chet Holmgren,OKC,SAS,21713532,True,reb,7.5000,7.5000,betmgm,-105.0000,-125.0000,0.4797,8.2195,0.6120,core,latest_valid_report_selected,projected,full
38017685,Chet Holmgren,OKC,SAS,21713532,True,ast,1.5000,1.5000,betmgm,115.0000,-155.0000,0.4335,1.6009,0.5040,core,latest_valid_report_selected,projected,full
38017685,Chet Holmgren,OKC,SAS,21713532,True,fg3m,1.5000,1.5000,betparx,190.0000,-265.0000,0.3220,1.0023,0.2545,core,latest_valid_report_selected,projected,full
38017685,Chet Holmgren,OKC,SAS,21713532,True,tov,,,,,,,1.2184,,core,latest_valid_report_selected,projected,no_market_line
38017685,Chet Holmgren,OKC,SAS,21713532,True,stl,0.5000,0.5000,betparx,-200.0000,150.0000,0.6250,0.4685,0.3426,core,latest_valid_report_selected,projected,full
38017685,Chet Holmgren,OKC,SAS,21713532,True,blk,1.5000,1.5000,betmgm,-110.0000,-125.0000,0.4853,0.5623,0.1606,core,latest_valid_report_selected,projected,full
38017685,Chet Holmgren,OKC,SAS,21713532,True,stocks,2.5000,2.5000,betparx,-103.0000,-130.0000,0.4730,1.0308,0.1201,core,latest_valid_report_selected,projected,full
38017685,Chet Holmgren,OKC,SAS,21713532,True,pa,14.5000,14.5000,betmgm,-110.0000,-120.0000,0.4899,16.2142,0.5815,core,latest_valid_report_selected,projected,full
38017685,Chet Holmgren,OKC,SAS,21713532,True,pr,21.5000,21.5000,betmgm,110.0000,-150.0000,0.4425,22.8328,0.5576,core,latest_valid_report_selected,projected,full
38017685,Chet Holmgren,OKC,SAS,21713532,True,ra,8.5000,8.5000,bovada,-130.0000,100.0000,0.5306,9.8204,0.6901,core,latest_valid_report_selected,projected,full
38017685,Chet Holmgren,OKC,SAS,21713532,True,pra,22.5000,22.5000,betmgm,100.0000,-135.0000,0.4653,24.4337,0.5897,core,latest_valid_report_selected,projected,full
38017703,Jalen Williams,OKC,SAS,21713532,True,pts,13.5000,13.5000,betmgm,-120.0000,-110.0000,0.5101,17.2253,0.6741,core,latest_valid_report_selected,projected,full
38017703,Jalen Williams,OKC,SAS,21713532,True,reb,3.5000,3.5000,betmgm,-110.0000,-120.0000,0.4899,4.8292,0.7520,core,latest_valid_report_selected,projected,full
38017703,Jalen Williams,OKC,SAS,21713532,True,ast,3.5000,3.5000,betmgm,-110.0000,-120.0000,0.4899,4.4241,0.6902,core,latest_valid_report_selected,projected,full
38017703,Jalen Williams,OKC,SAS,21713532,True,fg3m,0.5000,0.5000,bovada,-160.0000,120.0000,0.5752,0.7277,0.5710,core,latest_valid_report_selected,projected,full
38017703,Jalen Williams,OKC,SAS,21713532,True,tov,,,,,,,1.3714,,core,latest_valid_report_selected,projected,no_market_line
38017703,Jalen Williams,OKC,SAS,21713532,True,stl,0.5000,0.5000,betparx,-230.0000,170.0000,0.6530,0.6871,0.4480,core,latest_valid_report_selected,projected,full
38017703,Jalen Williams,OKC,SAS,21713532,True,blk,0.5000,0.5000,betmgm,240.0000,-350.0000,0.2744,0.2134,0.1854,core,latest_valid_report_selected,projected,full
38017703,Jalen Williams,OKC,SAS,21713532,True,stocks,1.5000,1.5000,draftkings,150.0000,-201.0000,0.3746,0.9004,0.2338,core,latest_valid_report_selected,projected,full
38017703,Jalen Williams,OKC,SAS,21713532,True,pa,17.5000,17.5000,betmgm,-105.0000,-125.0000,0.4797,21.6494,0.6896,core,latest_valid_report_selected,projected,full
38017703,Jalen Williams,OKC,SAS,21713532,True,pr,17.5000,17.5000,betmgm,100.0000,-135.0000,0.4653,22.0544,0.7086,core,latest_valid_report_selected,projected,full
38017703,Jalen Williams,OKC,SAS,21713532,True,ra,7.5000,7.5000,betmgm,105.0000,-140.0000,0.4554,9.2533,0.7334,core,latest_valid_report_selected,projected,full
38017703,Jalen Williams,OKC,SAS,21713532,True,pra,20.5000,20.5000,betparx,-130.0000,-103.0000,0.5270,26.4785,0.7630,core,latest_valid_report_selected,projected,full
38017706,Jaylin Williams,OKC,SAS,21713532,True,pts,5.5000,5.5000,betmgm,105.0000,-140.0000,0.4554,6.1319,0.4707,bench,latest_valid_report_selected,projected,full
38017706,Jaylin Williams,OKC,SAS,21713532,True,reb,4.5000,4.5000,betmgm,100.0000,-135.0000,0.4653,3.3433,0.2991,bench,latest_valid_report_selected,projected,full
38017706,Jaylin Williams,OKC,SAS,21713532,True,ast,1.5000,1.5000,betmgm,-165.0000,125.0000,0.5835,1.3267,0.4744,bench,latest_valid_report_selected,projected,full
38017706,Jaylin Williams,OKC,SAS,21713532,True,fg3m,1.5000,1.5000,betmgm,145.0000,-200.0000,0.3797,0.8193,0.2445,bench,latest_valid_report_selected,projected,full
38017706,Jaylin Williams,OKC,SAS,21713532,True,tov,,,,,,,0.5095,,bench,latest_valid_report_selected,projected,no_market_line
38017706,Jaylin Williams,OKC,SAS,21713532,True,stl,0.5000,0.5000,bovada,125.0000,-165.0000,0.4165,0.2729,0.2161,bench,latest_valid_report_selected,projected,full
38017706,Jaylin Williams,OKC,SAS,21713532,True,blk,,,,,,,0.2366,,bench,latest_valid_report_selected,projected,no_market_line
38017706,Jaylin Williams,OKC,SAS,21713532,True,stocks,,,,,,,0.5158,,bench,latest_valid_report_selected,projected,no_market_line
38017706,Jaylin Williams,OKC,SAS,21713532,True,pa,7.5000,7.5000,bovada,-105.0000,-125.0000,0.4797,7.4586,0.4250,bench,latest_valid_report_selected,projected,full
38017706,Jaylin Williams,OKC,SAS,21713532,True,pr,9.5000,9.5000,bovada,-120.0000,-110.0000,0.5101,9.4752,0.4348,bench,latest_valid_report_selected,projected,full
38017706,Jaylin Williams,OKC,SAS,21713532,True,ra,6.5000,6.5000,bovada,120.0000,-160.0000,0.4248,4.6700,0.2376,bench,latest_valid_report_selected,projected,full
38017706,Jaylin Williams,OKC,SAS,21713532,True,pra,11.5000,11.5000,betmgm,-130.0000,100.0000,0.5306,10.8019,0.3983,bench,latest_valid_report_selected,projected,full
56677822,Victor Wembanyama,SAS,OKC,21713532,False,pts,26.5000,26.5000,betmgm,-111.0000,-118.0000,0.4929,24.7041,0.3759,starter,latest_valid_report_selected,projected,full
56677822,Victor Wembanyama,SAS,OKC,21713532,False,reb,13.5000,13.5000,betmgm,-111.0000,-118.0000,0.4929,12.6170,0.3621,starter,latest_valid_report_selected,projected,full
56677822,Victor Wembanyama,SAS,OKC,21713532,False,ast,3.5000,3.5000,betmgm,100.0000,-135.0000,0.4653,3.1219,0.3613,starter,latest_valid_report_selected,projected,full
56677822,Victor Wembanyama,SAS,OKC,21713532,False,fg3m,1.5000,1.5000,betmgm,-155.0000,115.0000,0.5665,2.0037,0.5237,starter,latest_valid_report_selected,projected,full
56677822,Victor Wembanyama,SAS,OKC,21713532,False,tov,,,,,,,2.9592,,starter,latest_valid_report_selected,projected,no_market_line
56677822,Victor Wembanyama,SAS,OKC,21713532,False,stl,0.5000,0.5000,betparx,-265.0000,188.0000,0.6765,0.6293,0.4533,starter,latest_valid_report_selected,projected,full
56677822,Victor Wembanyama,SAS,OKC,21713532,False,blk,3.5000,3.5000,betmgm,100.0000,-140.0000,0.4615,2.7449,0.1915,starter,latest_valid_report_selected,projected,full
56677822,Victor Wembanyama,SAS,OKC,21713532,False,stocks,4.5000,4.5000,betparx,-139.0000,105.0000,0.5438,3.3835,0.2040,starter,latest_valid_report_selected,projected,full
56677822,Victor Wembanyama,SAS,OKC,21713532,False,pa,29.5000,29.5000,betmgm,-115.0000,-115.0000,0.5000,27.8261,0.3912,starter,latest_valid_report_selected,projected,full
56677822,Victor Wembanyama,SAS,OKC,21713532,False,pr,39.5000,39.5000,betmgm,-120.0000,-110.0000,0.5101,37.3212,0.3784,starter,latest_valid_report_selected,projected,full
56677822,Victor Wembanyama,SAS,OKC,21713532,False,ra,16.5000,16.5000,betmgm,-135.0000,100.0000,0.5347,15.7390,0.4012,starter,latest_valid_report_selected,projected,full
56677822,Victor Wembanyama,SAS,OKC,21713532,False,pra,43.5000,43.5000,betmgm,-110.0000,-118.0000,0.4918,40.4431,0.3394,starter,latest_valid_report_selected,projected,full
56677833,Cason Wallace,OKC,SAS,21713532,True,pts,8.5000,8.5000,betmgm,-115.0000,-115.0000,0.5000,8.6860,0.4817,rotation,latest_valid_report_selected,projected,full
56677833,Cason Wallace,OKC,SAS,21713532,True,reb,3.5000,3.5000,betmgm,-110.0000,-120.0000,0.4899,3.7901,0.5602,rotation,latest_valid_report_selected,projected,full
56677833,Cason Wallace,OKC,SAS,21713532,True,ast,2.5000,2.5000,betmgm,105.0000,-145.0000,0.4518,2.0378,0.3485,rotation,latest_valid_report_selected,projected,full
56677833,Cason Wallace,OKC,SAS,21713532,True,fg3m,1.5000,1.5000,betmgm,-105.0000,-125.0000,0.4797,1.3770,0.2617,rotation,latest_valid_report_selected,projected,full
56677833,Cason Wallace,OKC,SAS,21713532,True,tov,,,,,,,0.8545,,rotation,latest_valid_report_selected,projected,no_market_line
56677833,Cason Wallace,OKC,SAS,21713532,True,stl,1.5000,1.5000,betparx,-162.0000,120.0000,0.5763,1.4928,0.4007,rotation,latest_valid_report_selected,projected,full
56677833,Cason Wallace,OKC,SAS,21713532,True,blk,0.5000,0.5000,bovada,190.0000,-260.0000,0.3232,0.3312,0.2528,rotation,latest_valid_report_selected,projected,full
56677833,Cason Wallace,OKC,SAS,21713532,True,stocks,2.5000,2.5000,draftkings,132.0000,-177.0000,0.4028,1.8240,0.2449,rotation,latest_valid_report_selected,projected,full
56677833,Cason Wallace,OKC,SAS,21713532,True,pa,10.5000,10.5000,bovada,-130.0000,100.0000,0.5306,10.7238,0.4861,rotation,latest_valid_report_selected,projected,full
56677833,Cason Wallace,OKC,SAS,21713532,True,pr,12.5000,12.5000,bovada,-105.0000,-125.0000,0.4797,12.4761,0.4709,rotation,latest_valid_report_selected,projected,full
56677833,Cason Wallace,OKC,SAS,21713532,True,ra,5.5000,5.5000,bovada,-130.0000,100.0000,0.5306,5.8279,0.5553,rotation,latest_valid_report_selected,projected,full
56677833,Cason Wallace,OKC,SAS,21713532,True,pra,14.5000,14.5000,betmgm,-118.0000,-110.0000,0.5082,14.5138,0.4750,rotation,latest_valid_report_selected,projected,full
1028025261,Stephon Castle,SAS,OKC,21713532,False,pts,16.5000,16.5000,betmgm,-125.0000,-105.0000,0.5203,18.7838,0.6365,starter,latest_valid_report_selected,projected,full
1028025261,Stephon Castle,SAS,OKC,21713532,False,reb,5.5000,5.5000,betmgm,100.0000,-135.0000,0.4653,5.8270,0.5592,starter,latest_valid_report_selected,projected,full
