snapshot_type,snapshot_time_utc,delivery_date,game_id,player_id,player_name,team,opponent,is_home,stat,pmf_json,pmf_mean,mean,median,mode,p0,p_ge_1,p_ge_2,p_ge_3,p_ge_4,p_ge_5,p_ge_6,p_ge_7,p_ge_8,p_ge_9,p_ge_10,p_ge_11,p_ge_12,p_ge_13,p_ge_14,p_ge_15,p_ge_16,p_ge_17,p_ge_18,p_ge_19,p_ge_20,model_version,pmf_source,calibration_source,role_bucket,role_source,calibration_confidence,minutes_mean,minutes_q50,minutes_p10,minutes_p50,minutes_p90,minutes_std,p_inactive_used,rotation_probability,starter_probability,projected_role,player_game_eligible,eligibility_reason,has_current_market_line,sportsbook,book,market_key,line,market_line,p_over,over_price_american,under_price_american,market_no_vig_over_prob,market_no_vig_under_prob,model_p_under,fair_over_odds_american,fair_under_odds_american,edge,edge_over,edge_under,market_snapshot_time_utc,market_coverage_status,finality_status,finality_blocker_codes,injury_freshness_status,lineup_freshness_status,role_freshness_status,odds_freshness_status,outcomes_freshness_status,tov_status,pmf_valid,pmf_sum_error,expected_lineup_status,official_lineup_status,lineup_source,injury_context_source,injury_report_fetched_at_utc
morning,2026-05-24T16:11:10Z,2026-05-24,21713531,38017649,Julian Champagnie,SAS,OKC,True,fg3m,"{""0"": 0.16331391287715694, ""1"": 0.23900171534005987, ""2"": 0.1962531373298809, ""3"": 0.15300273875224704, ""4"": 0.10140036994846482, ""5"": 0.056808918181277465, ""6"": 0.034071034349043426, ""7"": 0.05614817322186943, ""8"": 9.690043208302579e-301, ""9"": 9.755297510402228e-301, ""10"": 9.820991245417811e-301, ""11"": 9.88712737256092e-301, ""12"": 9.953708870972091e-301, ""13"": 1.0020738739850475e-300, ""14"": 1.0088219998595701e-300, ""15"": 1.0156155686939387e-300}",2.3776,2.3776,2,1,0.1633,0.8367,0.5977,0.4014,0.2484,0.147,0.0902,0.0561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,614c522d#phase10c,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,28.9927,31.5174,13.5948,31.5174,37.5437,9.7857,0.05,0.9366,0.5336,core,True,current_market_line,True,betparx,betparx,player_fg3m_over_under,2.5,2.5,0.4014,112.0,-148.0,0.4415,0.5585,0.5986,149.0,-149.0,-0.04,-0.04,0.04,2026-05-24T16:09:59.066825Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-05-24T16:10:20Z
morning,2026-05-24T16:11:10Z,2026-05-24,21713531,38017649,Julian Champagnie,SAS,OKC,True,fg3m,"{""0"": 0.16331391287715694, ""1"": 0.23900171534005987, ""2"": 0.1962531373298809, ""3"": 0.15300273875224704, ""4"": 0.10140036994846482, ""5"": 0.056808918181277465, ""6"": 0.034071034349043426, ""7"": 0.05614817322186943, ""8"": 9.690043208302579e-301, ""9"": 9.755297510402228e-301, ""10"": 9.820991245417811e-301, ""11"": 9.88712737256092e-301, ""12"": 9.953708870972091e-301, ""13"": 1.0020738739850475e-300, ""14"": 1.0088219998595701e-300, ""15"": 1.0156155686939387e-300}",2.3776,2.3776,2,1,0.1633,0.8367,0.5977,0.4014,0.2484,0.147,0.0902,0.0561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,614c522d#phase10c,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,28.9927,31.5174,13.5948,31.5174,37.5437,9.7857,0.05,0.9366,0.5336,core,True,current_market_line,True,hardrockbet,hardrockbet,player_fg3m_over_under,2.5,2.5,0.4014,105.0,-135.0,0.4592,0.5408,0.5986,149.0,-149.0,-0.0578,-0.0578,0.0578,2026-05-24T16:09:59.066825Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-05-24T16:10:20Z
morning,2026-05-24T16:11:10Z,2026-05-24,21713531,38017649,Julian Champagnie,SAS,OKC,True,fg3m,"{""0"": 0.16331391287715694, ""1"": 0.23900171534005987, ""2"": 0.1962531373298809, ""3"": 0.15300273875224704, ""4"": 0.10140036994846482, ""5"": 0.056808918181277465, ""6"": 0.034071034349043426, ""7"": 0.05614817322186943, ""8"": 9.690043208302579e-301, ""9"": 9.755297510402228e-301, ""10"": 9.820991245417811e-301, ""11"": 9.88712737256092e-301, ""12"": 9.953708870972091e-301, ""13"": 1.0020738739850475e-300, ""14"": 1.0088219998595701e-300, ""15"": 1.0156155686939387e-300}",2.3776,2.3776,2,1,0.1633,0.8367,0.5977,0.4014,0.2484,0.147,0.0902,0.0561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,614c522d#phase10c,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,28.9927,31.5174,13.5948,31.5174,37.5437,9.7857,0.05,0.9366,0.5336,core,True,current_market_line,True,hardrockbet_az,hardrockbet_az,player_fg3m_over_under,2.5,2.5,0.4014,105.0,-135.0,0.4592,0.5408,0.5986,149.0,-149.0,-0.0578,-0.0578,0.0578,2026-05-24T16:09:59.066825Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-05-24T16:10:20Z
morning,2026-05-24T16:11:10Z,2026-05-24,21713531,38017649,Julian Champagnie,SAS,OKC,True,fg3m,"{""0"": 0.16331391287715694, ""1"": 0.23900171534005987, ""2"": 0.1962531373298809, ""3"": 0.15300273875224704, ""4"": 0.10140036994846482, ""5"": 0.056808918181277465, ""6"": 0.034071034349043426, ""7"": 0.05614817322186943, ""8"": 9.690043208302579e-301, ""9"": 9.755297510402228e-301, ""10"": 9.820991245417811e-301, ""11"": 9.88712737256092e-301, ""12"": 9.953708870972091e-301, ""13"": 1.0020738739850475e-300, ""14"": 1.0088219998595701e-300, ""15"": 1.0156155686939387e-300}",2.3776,2.3776,2,1,0.1633,0.8367,0.5977,0.4014,0.2484,0.147,0.0902,0.0561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,614c522d#phase10c,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,28.9927,31.5174,13.5948,31.5174,37.5437,9.7857,0.05,0.9366,0.5336,core,True,current_market_line,True,fliff,fliff,player_fg3m_over_under,2.5,2.5,0.4014,100.0,-145.0,0.4579,0.5421,0.5986,149.0,-149.0,-0.0565,-0.0565,0.0565,2026-05-24T16:09:59.066825Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-05-24T16:10:20Z
morning,2026-05-24T16:11:10Z,2026-05-24,21713531,38017649,Julian Champagnie,SAS,OKC,True,tov,"{""0"": 0.14661682027322212, ""1"": 0.5374290878123491, ""2"": 0.24805638674810143, ""3"": 0.06016234721983253, ""4"": 0.007299768474160175, ""5"": 0.0004316461248209468, ""6"": 3.5200516948210526e-06, ""7"": 3.867495628442104e-07, ""8"": 3.546966160506874e-08, ""9"": 1.0593177713523923e-09, ""10"": 1.6956949654634435e-11, ""11"": 3.1808220227434935e-13, ""12"": 1.5718874143345677e-15}",1.2454,1.2454,1,1,0.1466,0.8534,0.316,0.0679,0.0077,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,614c522d#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,28.9927,31.5174,13.5948,31.5174,37.5437,9.7857,0.05,0.9366,0.5336,core,True,current_market_line,True,,,player_tov_over_under,,,,,,,,,,,,,,,no_market,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-05-24T16:10:20Z
morning,2026-05-24T16:11:10Z,2026-05-24,21713531,38017649,Julian Champagnie,SAS,OKC,True,stl,"{""0"": 0.5322313845428926, ""1"": 0.330424431778118, ""2"": 0.1219983115857275, ""3"": 0.0002571083635185758, ""4"": 0.0032418286200533854, ""5"": 0.0035211581750023467, ""6"": 0.00169861997450616, ""7"": 0.001326363290930462, ""8"": 0.001205736690505275, ""9"": 0.0007317533514470206, ""10"": 0.0033633036272986286}",0.6751,0.6751,0,0,0.5322,0.4678,0.1373,0.0153,0.0151,0.0118,0.0083,0.0066,0.0053,0.0041,0.0034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,614c522d#phase10c,stat_grid:hurdle_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,28.9927,31.5174,13.5948,31.5174,37.5437,9.7857,0.05,0.9366,0.5336,core,True,current_market_line,True,bovada,bovada,player_stl_over_under,0.5,0.5,0.4678,-165.0,125.0,0.5835,0.4165,0.5322,114.0,-114.0,-0.1157,-0.1157,0.1157,2026-05-24T16:09:59.066825Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-05-24T16:10:20Z
morning,2026-05-24T16:11:10Z,2026-05-24,21713531,38017649,Julian Champagnie,SAS,OKC,True,stl,"{""0"": 0.5322313845428926, ""1"": 0.330424431778118, ""2"": 0.1219983115857275, ""3"": 0.0002571083635185758, ""4"": 0.0032418286200533854, ""5"": 0.0035211581750023467, ""6"": 0.00169861997450616, ""7"": 0.001326363290930462, ""8"": 0.001205736690505275, ""9"": 0.0007317533514470206, ""10"": 0.0033633036272986286}",0.6751,0.6751,0,0,0.5322,0.4678,0.1373,0.0153,0.0151,0.0118,0.0083,0.0066,0.0053,0.0041,0.0034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,614c522d#phase10c,stat_grid:hurdle_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,28.9927,31.5174,13.5948,31.5174,37.5437,9.7857,0.05,0.9366,0.5336,core,True,current_market_line,True,draftkings,draftkings,player_stl_over_under,0.5,0.5,0.4678,-168.0,126.0,0.5862,0.4138,0.5322,114.0,-114.0,-0.1184,-0.1184,0.1184,2026-05-24T16:09:59.066825Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-05-24T16:10:20Z
morning,2026-05-24T16:11:10Z,2026-05-24,21713531,38017649,Julian Champagnie,SAS,OKC,True,stl,"{""0"": 0.5322313845428926, ""1"": 0.330424431778118, ""2"": 0.1219983115857275, ""3"": 0.0002571083635185758, ""4"": 0.0032418286200533854, ""5"": 0.0035211581750023467, ""6"": 0.00169861997450616, ""7"": 0.001326363290930462, ""8"": 0.001205736690505275, ""9"": 0.0007317533514470206, ""10"": 0.0033633036272986286}",0.6751,0.6751,0,0,0.5322,0.4678,0.1373,0.0153,0.0151,0.0118,0.0083,0.0066,0.0053,0.0041,0.0034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,614c522d#phase10c,stat_grid:hurdle_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,28.9927,31.5174,13.5948,31.5174,37.5437,9.7857,0.05,0.9366,0.5336,core,True,current_market_line,True,hardrockbet_fl,hardrockbet_fl,player_stl_over_under,0.5,0.5,0.4678,-180.0,125.0,0.5912,0.4088,0.5322,114.0,-114.0,-0.1235,-0.1235,0.1235,2026-05-24T16:09:59.066825Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-05-24T16:10:20Z
morning,2026-05-24T16:11:10Z,2026-05-24,21713531,38017649,Julian Champagnie,SAS,OKC,True,stl,"{""0"": 0.5322313845428926, ""1"": 0.330424431778118, ""2"": 0.1219983115857275, ""3"": 0.0002571083635185758, ""4"": 0.0032418286200533854, ""5"": 0.0035211581750023467, ""6"": 0.00169861997450616, ""7"": 0.001326363290930462, ""8"": 0.001205736690505275, ""9"": 0.0007317533514470206, ""10"": 0.0033633036272986286}",0.6751,0.6751,0,0,0.5322,0.4678,0.1373,0.0153,0.0151,0.0118,0.0083,0.0066,0.0053,0.0041,0.0034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,614c522d#phase10c,stat_grid:hurdle_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,28.9927,31.5174,13.5948,31.5174,37.5437,9.7857,0.05,0.9366,0.5336,core,True,current_market_line,True,betparx,betparx,player_stl_over_under,0.5,0.5,0.4678,-220.0,160.0,0.6413,0.3587,0.5322,114.0,-114.0,-0.1735,-0.1735,0.1735,2026-05-24T16:09:59.066825Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-05-24T16:10:20Z
morning,2026-05-24T16:11:10Z,2026-05-24,21713531,38017649,Julian Champagnie,SAS,OKC,True,stl,"{""0"": 0.5322313845428926, ""1"": 0.330424431778118, ""2"": 0.1219983115857275, ""3"": 0.0002571083635185758, ""4"": 0.0032418286200533854, ""5"": 0.0035211581750023467, ""6"": 0.00169861997450616, ""7"": 0.001326363290930462, ""8"": 0.001205736690505275, ""9"": 0.0007317533514470206, ""10"": 0.0033633036272986286}",0.6751,0.6751,0,0,0.5322,0.4678,0.1373,0.0153,0.0151,0.0118,0.0083,0.0066,0.0053,0.0041,0.0034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,614c522d#phase10c,stat_grid:hurdle_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,28.9927,31.5174,13.5948,31.5174,37.5437,9.7857,0.05,0.9366,0.5336,core,True,current_market_line,True,hardrockbet,hardrockbet,player_stl_over_under,0.5,0.5,0.4678,-180.0,125.0,0.5912,0.4088,0.5322,114.0,-114.0,-0.1235,-0.1235,0.1235,2026-05-24T16:09:59.066825Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-05-24T16:10:20Z
