snapshot_type,snapshot_time_utc,delivery_date,game_id,player_id,player_name,team,opponent,is_home,stat,pmf_json,pmf_mean,mean,median,mode,p0,p_ge_1,p_ge_2,p_ge_3,p_ge_4,p_ge_5,p_ge_6,p_ge_7,p_ge_8,p_ge_9,p_ge_10,p_ge_11,p_ge_12,p_ge_13,p_ge_14,p_ge_15,p_ge_16,p_ge_17,p_ge_18,p_ge_19,p_ge_20,model_version,pmf_source,calibration_source,role_bucket,role_source,calibration_confidence,minutes_mean,minutes_q50,minutes_p10,minutes_p50,minutes_p90,minutes_std,p_inactive_used,rotation_probability,starter_probability,projected_role,player_game_eligible,eligibility_reason,has_current_market_line,sportsbook,book,market_key,line,market_line,p_over,over_price_american,under_price_american,market_no_vig_over_prob,market_no_vig_under_prob,model_p_under,fair_over_odds_american,fair_under_odds_american,edge,edge_over,edge_under,market_snapshot_time_utc,market_coverage_status,finality_status,finality_blocker_codes,injury_freshness_status,lineup_freshness_status,role_freshness_status,odds_freshness_status,outcomes_freshness_status,tov_status,pmf_valid,pmf_sum_error,expected_lineup_status,official_lineup_status,lineup_source,injury_context_source,injury_report_fetched_at_utc
morning,2026-06-08T21:47:16Z,2026-06-08,21716136,73,Jalen Brunson,NYK,SAS,True,reb,"{""0"": 0.006806492347197195, ""1"": 0.03344616364904288, ""2"": 0.13942667617152876, ""3"": 0.2375990397536078, ""4"": 0.26726364994184665, ""5"": 0.18581363694983785, ""6"": 0.10145890321479906, ""7"": 0.021999602855340333, ""8"": 0.004588947031085071, ""9"": 0.001416560426828714, ""10"": 0.00016797816065817456, ""11"": 1.0062999100811272e-05, ""12"": 2.051175028534108e-06, ""13"": 1.9617952182299218e-07, ""14"": 3.599048482690167e-08, ""15"": 2.8411924368029373e-09, ""16"": 3.0097516503843975e-10, ""17"": 1.1421950436263988e-11, ""18"": 4.523287061412069e-13, ""19"": 4.580320898282139e-14, ""20"": 3.951687784967417e-15}",3.8372,3.8372,4,4,0.0068,0.9932,0.9597,0.8203,0.5827,0.3155,0.1296,0.0282,0.0062,0.0016,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,c6cc74a6#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,32.9712,36.068,15.6718,36.068,40.232,9.9342,0.05,0.945,0.7372,starter,True,current_market_line,True,espnbet,espnbet,player_reb_over_under,4.5,4.5,0.3155,260.0,-400.0,0.2577,0.7423,0.6845,217.0,-217.0,0.0577,0.0577,-0.0577,2026-06-08T21:46:09.118320Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-06-08T21:46:27Z
morning,2026-06-08T21:47:16Z,2026-06-08,21716136,73,Jalen Brunson,NYK,SAS,True,reb,"{""0"": 0.006806492347197195, ""1"": 0.03344616364904288, ""2"": 0.13942667617152876, ""3"": 0.2375990397536078, ""4"": 0.26726364994184665, ""5"": 0.18581363694983785, ""6"": 0.10145890321479906, ""7"": 0.021999602855340333, ""8"": 0.004588947031085071, ""9"": 0.001416560426828714, ""10"": 0.00016797816065817456, ""11"": 1.0062999100811272e-05, ""12"": 2.051175028534108e-06, ""13"": 1.9617952182299218e-07, ""14"": 3.599048482690167e-08, ""15"": 2.8411924368029373e-09, ""16"": 3.0097516503843975e-10, ""17"": 1.1421950436263988e-11, ""18"": 4.523287061412069e-13, ""19"": 4.580320898282139e-14, ""20"": 3.951687784967417e-15}",3.8372,3.8372,4,4,0.0068,0.9932,0.9597,0.8203,0.5827,0.3155,0.1296,0.0282,0.0062,0.0016,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,c6cc74a6#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,32.9712,36.068,15.6718,36.068,40.232,9.9342,0.05,0.945,0.7372,starter,True,current_market_line,True,betparx,betparx,player_reb_over_under,3.5,3.5,0.5827,133.0,-180.0,0.4003,0.5997,0.4173,-140.0,140.0,0.1824,0.1824,-0.1824,2026-06-08T21:46:09.118320Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-06-08T21:46:27Z
morning,2026-06-08T21:47:16Z,2026-06-08,21716136,73,Jalen Brunson,NYK,SAS,True,reb,"{""0"": 0.006806492347197195, ""1"": 0.03344616364904288, ""2"": 0.13942667617152876, ""3"": 0.2375990397536078, ""4"": 0.26726364994184665, ""5"": 0.18581363694983785, ""6"": 0.10145890321479906, ""7"": 0.021999602855340333, ""8"": 0.004588947031085071, ""9"": 0.001416560426828714, ""10"": 0.00016797816065817456, ""11"": 1.0062999100811272e-05, ""12"": 2.051175028534108e-06, ""13"": 1.9617952182299218e-07, ""14"": 3.599048482690167e-08, ""15"": 2.8411924368029373e-09, ""16"": 3.0097516503843975e-10, ""17"": 1.1421950436263988e-11, ""18"": 4.523287061412069e-13, ""19"": 4.580320898282139e-14, ""20"": 3.951687784967417e-15}",3.8372,3.8372,4,4,0.0068,0.9932,0.9597,0.8203,0.5827,0.3155,0.1296,0.0282,0.0062,0.0016,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,c6cc74a6#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,32.9712,36.068,15.6718,36.068,40.232,9.9342,0.05,0.945,0.7372,starter,True,current_market_line,True,fliff,fliff,player_reb_over_under,3.5,3.5,0.5827,120.0,-175.0,0.4167,0.5833,0.4173,-140.0,140.0,0.1661,0.1661,-0.1661,2026-06-08T21:46:09.118320Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-06-08T21:46:27Z
morning,2026-06-08T21:47:16Z,2026-06-08,21716136,73,Jalen Brunson,NYK,SAS,True,ast,"{""0"": 0.004885525465531858, ""1"": 0.0029867426312664386, ""2"": 0.01172192496453115, ""3"": 0.03814779418715757, ""4"": 0.0887562767849105, ""5"": 0.15631863752518946, ""6"": 0.1825675648754445, ""7"": 0.18586189688428112, ""8"": 0.15726356095417254, ""9"": 0.10168908451777156, ""10"": 0.049557109092560156, ""11"": 0.012821917994180176, ""12"": 0.0047436763610992, ""13"": 0.0022489709605319416, ""14"": 0.0003739056879549011, ""15"": 4.081946544766979e-05, ""16"": 1.0105029643272907e-05, ""17"": 3.3218355898542276e-06, ""18"": 9.11832743174667e-07, ""19"": 1.9031743214982586e-07, ""20"": 4.826788108906492e-08, ""21"": 1.1886573904265531e-08, ""22"": 2.206055459718099e-09, ""23"": 2.1572406090336586e-10, ""24"": 4.764515842201265e-11, ""25"": 8.681274688948638e-12}",6.5761,6.5761,7,7,0.0049,0.9951,0.9921,0.9804,0.9423,0.8535,0.6972,0.5146,0.3288,0.1715,0.0698,0.0202,0.0074,0.0027,0.0004,0.0001,0.0,0.0,0.0,0.0,0.0,c6cc74a6#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,32.9712,36.068,15.6718,36.068,40.232,9.9342,0.05,0.945,0.7372,starter,True,current_market_line,True,williamhill_us,williamhill_us,player_ast_over_under,5.5,5.5,0.6972,-145.0,109.0,0.553,0.447,0.3028,-230.0,230.0,0.1442,0.1442,-0.1442,2026-06-08T21:46:09.118320Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-06-08T21:46:27Z
morning,2026-06-08T21:47:16Z,2026-06-08,21716136,73,Jalen Brunson,NYK,SAS,True,ast,"{""0"": 0.004885525465531858, ""1"": 0.0029867426312664386, ""2"": 0.01172192496453115, ""3"": 0.03814779418715757, ""4"": 0.0887562767849105, ""5"": 0.15631863752518946, ""6"": 0.1825675648754445, ""7"": 0.18586189688428112, ""8"": 0.15726356095417254, ""9"": 0.10168908451777156, ""10"": 0.049557109092560156, ""11"": 0.012821917994180176, ""12"": 0.0047436763610992, ""13"": 0.0022489709605319416, ""14"": 0.0003739056879549011, ""15"": 4.081946544766979e-05, ""16"": 1.0105029643272907e-05, ""17"": 3.3218355898542276e-06, ""18"": 9.11832743174667e-07, ""19"": 1.9031743214982586e-07, ""20"": 4.826788108906492e-08, ""21"": 1.1886573904265531e-08, ""22"": 2.206055459718099e-09, ""23"": 2.1572406090336586e-10, ""24"": 4.764515842201265e-11, ""25"": 8.681274688948638e-12}",6.5761,6.5761,7,7,0.0049,0.9951,0.9921,0.9804,0.9423,0.8535,0.6972,0.5146,0.3288,0.1715,0.0698,0.0202,0.0074,0.0027,0.0004,0.0001,0.0,0.0,0.0,0.0,0.0,c6cc74a6#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,32.9712,36.068,15.6718,36.068,40.232,9.9342,0.05,0.945,0.7372,starter,True,current_market_line,True,betmgm,betmgm,player_ast_over_under,6.5,6.5,0.5146,125.0,-165.0,0.4165,0.5835,0.4854,-106.0,106.0,0.0981,0.0981,-0.0981,2026-06-08T21:46:09.118320Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-06-08T21:46:27Z
morning,2026-06-08T21:47:16Z,2026-06-08,21716136,73,Jalen Brunson,NYK,SAS,True,ast,"{""0"": 0.004885525465531858, ""1"": 0.0029867426312664386, ""2"": 0.01172192496453115, ""3"": 0.03814779418715757, ""4"": 0.0887562767849105, ""5"": 0.15631863752518946, ""6"": 0.1825675648754445, ""7"": 0.18586189688428112, ""8"": 0.15726356095417254, ""9"": 0.10168908451777156, ""10"": 0.049557109092560156, ""11"": 0.012821917994180176, ""12"": 0.0047436763610992, ""13"": 0.0022489709605319416, ""14"": 0.0003739056879549011, ""15"": 4.081946544766979e-05, ""16"": 1.0105029643272907e-05, ""17"": 3.3218355898542276e-06, ""18"": 9.11832743174667e-07, ""19"": 1.9031743214982586e-07, ""20"": 4.826788108906492e-08, ""21"": 1.1886573904265531e-08, ""22"": 2.206055459718099e-09, ""23"": 2.1572406090336586e-10, ""24"": 4.764515842201265e-11, ""25"": 8.681274688948638e-12}",6.5761,6.5761,7,7,0.0049,0.9951,0.9921,0.9804,0.9423,0.8535,0.6972,0.5146,0.3288,0.1715,0.0698,0.0202,0.0074,0.0027,0.0004,0.0001,0.0,0.0,0.0,0.0,0.0,c6cc74a6#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,32.9712,36.068,15.6718,36.068,40.232,9.9342,0.05,0.945,0.7372,starter,True,current_market_line,True,bovada,bovada,player_ast_over_under,6.5,6.5,0.5146,125.0,-165.0,0.4165,0.5835,0.4854,-106.0,106.0,0.0981,0.0981,-0.0981,2026-06-08T21:46:09.118320Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-06-08T21:46:27Z
morning,2026-06-08T21:47:16Z,2026-06-08,21716136,73,Jalen Brunson,NYK,SAS,True,ast,"{""0"": 0.004885525465531858, ""1"": 0.0029867426312664386, ""2"": 0.01172192496453115, ""3"": 0.03814779418715757, ""4"": 0.0887562767849105, ""5"": 0.15631863752518946, ""6"": 0.1825675648754445, ""7"": 0.18586189688428112, ""8"": 0.15726356095417254, ""9"": 0.10168908451777156, ""10"": 0.049557109092560156, ""11"": 0.012821917994180176, ""12"": 0.0047436763610992, ""13"": 0.0022489709605319416, ""14"": 0.0003739056879549011, ""15"": 4.081946544766979e-05, ""16"": 1.0105029643272907e-05, ""17"": 3.3218355898542276e-06, ""18"": 9.11832743174667e-07, ""19"": 1.9031743214982586e-07, ""20"": 4.826788108906492e-08, ""21"": 1.1886573904265531e-08, ""22"": 2.206055459718099e-09, ""23"": 2.1572406090336586e-10, ""24"": 4.764515842201265e-11, ""25"": 8.681274688948638e-12}",6.5761,6.5761,7,7,0.0049,0.9951,0.9921,0.9804,0.9423,0.8535,0.6972,0.5146,0.3288,0.1715,0.0698,0.0202,0.0074,0.0027,0.0004,0.0001,0.0,0.0,0.0,0.0,0.0,c6cc74a6#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,32.9712,36.068,15.6718,36.068,40.232,9.9342,0.05,0.945,0.7372,starter,True,current_market_line,True,bovada,bovada,player_ast_over_under,5.5,5.5,0.6972,-145.0,110.0,0.5541,0.4459,0.3028,-230.0,230.0,0.143,0.143,-0.143,2026-06-08T21:46:09.118320Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-06-08T21:46:27Z
morning,2026-06-08T21:47:16Z,2026-06-08,21716136,73,Jalen Brunson,NYK,SAS,True,ast,"{""0"": 0.004885525465531858, ""1"": 0.0029867426312664386, ""2"": 0.01172192496453115, ""3"": 0.03814779418715757, ""4"": 0.0887562767849105, ""5"": 0.15631863752518946, ""6"": 0.1825675648754445, ""7"": 0.18586189688428112, ""8"": 0.15726356095417254, ""9"": 0.10168908451777156, ""10"": 0.049557109092560156, ""11"": 0.012821917994180176, ""12"": 0.0047436763610992, ""13"": 0.0022489709605319416, ""14"": 0.0003739056879549011, ""15"": 4.081946544766979e-05, ""16"": 1.0105029643272907e-05, ""17"": 3.3218355898542276e-06, ""18"": 9.11832743174667e-07, ""19"": 1.9031743214982586e-07, ""20"": 4.826788108906492e-08, ""21"": 1.1886573904265531e-08, ""22"": 2.206055459718099e-09, ""23"": 2.1572406090336586e-10, ""24"": 4.764515842201265e-11, ""25"": 8.681274688948638e-12}",6.5761,6.5761,7,7,0.0049,0.9951,0.9921,0.9804,0.9423,0.8535,0.6972,0.5146,0.3288,0.1715,0.0698,0.0202,0.0074,0.0027,0.0004,0.0001,0.0,0.0,0.0,0.0,0.0,c6cc74a6#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,32.9712,36.068,15.6718,36.068,40.232,9.9342,0.05,0.945,0.7372,starter,True,current_market_line,True,betrivers,betrivers,player_ast_over_under,5.5,5.5,0.6972,-143.0,105.0,0.5468,0.4532,0.3028,-230.0,230.0,0.1504,0.1504,-0.1504,2026-06-08T21:46:09.118320Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-06-08T21:46:27Z
morning,2026-06-08T21:47:16Z,2026-06-08,21716136,73,Jalen Brunson,NYK,SAS,True,ast,"{""0"": 0.004885525465531858, ""1"": 0.0029867426312664386, ""2"": 0.01172192496453115, ""3"": 0.03814779418715757, ""4"": 0.0887562767849105, ""5"": 0.15631863752518946, ""6"": 0.1825675648754445, ""7"": 0.18586189688428112, ""8"": 0.15726356095417254, ""9"": 0.10168908451777156, ""10"": 0.049557109092560156, ""11"": 0.012821917994180176, ""12"": 0.0047436763610992, ""13"": 0.0022489709605319416, ""14"": 0.0003739056879549011, ""15"": 4.081946544766979e-05, ""16"": 1.0105029643272907e-05, ""17"": 3.3218355898542276e-06, ""18"": 9.11832743174667e-07, ""19"": 1.9031743214982586e-07, ""20"": 4.826788108906492e-08, ""21"": 1.1886573904265531e-08, ""22"": 2.206055459718099e-09, ""23"": 2.1572406090336586e-10, ""24"": 4.764515842201265e-11, ""25"": 8.681274688948638e-12}",6.5761,6.5761,7,7,0.0049,0.9951,0.9921,0.9804,0.9423,0.8535,0.6972,0.5146,0.3288,0.1715,0.0698,0.0202,0.0074,0.0027,0.0004,0.0001,0.0,0.0,0.0,0.0,0.0,c6cc74a6#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,32.9712,36.068,15.6718,36.068,40.232,9.9342,0.05,0.945,0.7372,starter,True,current_market_line,True,fanduel,fanduel,player_ast_over_under,8.5,8.5,0.1715,470.0,-850.0,0.1639,0.8361,0.8285,483.0,-483.0,0.0076,0.0076,-0.0076,2026-06-08T21:46:09.118320Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-06-08T21:46:27Z
morning,2026-06-08T21:47:16Z,2026-06-08,21716136,73,Jalen Brunson,NYK,SAS,True,ast,"{""0"": 0.004885525465531858, ""1"": 0.0029867426312664386, ""2"": 0.01172192496453115, ""3"": 0.03814779418715757, ""4"": 0.0887562767849105, ""5"": 0.15631863752518946, ""6"": 0.1825675648754445, ""7"": 0.18586189688428112, ""8"": 0.15726356095417254, ""9"": 0.10168908451777156, ""10"": 0.049557109092560156, ""11"": 0.012821917994180176, ""12"": 0.0047436763610992, ""13"": 0.0022489709605319416, ""14"": 0.0003739056879549011, ""15"": 4.081946544766979e-05, ""16"": 1.0105029643272907e-05, ""17"": 3.3218355898542276e-06, ""18"": 9.11832743174667e-07, ""19"": 1.9031743214982586e-07, ""20"": 4.826788108906492e-08, ""21"": 1.1886573904265531e-08, ""22"": 2.206055459718099e-09, ""23"": 2.1572406090336586e-10, ""24"": 4.764515842201265e-11, ""25"": 8.681274688948638e-12}",6.5761,6.5761,7,7,0.0049,0.9951,0.9921,0.9804,0.9423,0.8535,0.6972,0.5146,0.3288,0.1715,0.0698,0.0202,0.0074,0.0027,0.0004,0.0001,0.0,0.0,0.0,0.0,0.0,c6cc74a6#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,32.9712,36.068,15.6718,36.068,40.232,9.9342,0.05,0.945,0.7372,starter,True,current_market_line,True,fanduel,fanduel,player_ast_over_under,7.5,7.5,0.3288,265.0,-380.0,0.2571,0.7429,0.6712,204.0,-204.0,0.0717,0.0717,-0.0717,2026-06-08T21:46:09.118320Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-06-08T21:46:27Z
