snapshot_type,snapshot_time_utc,delivery_date,game_id,player_id,player_name,team,opponent,is_home,stat,pmf_json,pmf_mean,mean,median,mode,p0,p_ge_1,p_ge_2,p_ge_3,p_ge_4,p_ge_5,p_ge_6,p_ge_7,p_ge_8,p_ge_9,p_ge_10,p_ge_11,p_ge_12,p_ge_13,p_ge_14,p_ge_15,p_ge_16,p_ge_17,p_ge_18,p_ge_19,p_ge_20,model_version,pmf_source,calibration_source,role_bucket,role_source,calibration_confidence,minutes_mean,minutes_q50,minutes_p10,minutes_p50,minutes_p90,minutes_std,p_inactive_used,rotation_probability,starter_probability,projected_role,player_game_eligible,eligibility_reason,has_current_market_line,sportsbook,book,market_key,line,market_line,p_over,over_price_american,under_price_american,market_no_vig_over_prob,market_no_vig_under_prob,model_p_under,fair_over_odds_american,fair_under_odds_american,edge,edge_over,edge_under,market_snapshot_time_utc,market_coverage_status,finality_status,finality_blocker_codes,injury_freshness_status,lineup_freshness_status,role_freshness_status,odds_freshness_status,outcomes_freshness_status,tov_status,pmf_valid,pmf_sum_error,expected_lineup_status,official_lineup_status,lineup_source,injury_context_source,injury_report_fetched_at_utc
morning,2026-06-08T21:47:16Z,2026-06-08,21716136,161,De'Aaron Fox,SAS,NYK,False,fg3m,"{""0"": 0.39680859532850826, ""1"": 0.18131359697963798, ""2"": 0.18206553996761451, ""3"": 0.0952076200265627, ""4"": 0.1446046476976765}",1.4095,1.4095,1,0,0.3968,0.6032,0.4219,0.2398,0.1446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,c6cc74a6#phase10c,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,31.0015,34.3368,14.8757,34.3368,38.2994,9.6973,0.05,0.9419,0.6453,starter,True,current_market_line,True,betmgm,betmgm,player_fg3m_over_under,1.5,1.5,0.4219,125.0,-165.0,0.4165,0.5835,0.5781,137.0,-137.0,0.0054,0.0054,-0.0054,2026-06-08T21:46:09.118320Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-06-08T21:46:27Z
morning,2026-06-08T21:47:16Z,2026-06-08,21716136,161,De'Aaron Fox,SAS,NYK,False,fg3m,"{""0"": 0.39680859532850826, ""1"": 0.18131359697963798, ""2"": 0.18206553996761451, ""3"": 0.0952076200265627, ""4"": 0.1446046476976765}",1.4095,1.4095,1,0,0.3968,0.6032,0.4219,0.2398,0.1446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,c6cc74a6#phase10c,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,31.0015,34.3368,14.8757,34.3368,38.2994,9.6973,0.05,0.9419,0.6453,starter,True,current_market_line,True,betrivers,betrivers,player_fg3m_over_under,1.5,1.5,0.4219,108.0,-148.0,0.4462,0.5538,0.5781,137.0,-137.0,-0.0243,-0.0243,0.0243,2026-06-08T21:46:09.118320Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-06-08T21:46:27Z
morning,2026-06-08T21:47:16Z,2026-06-08,21716136,161,De'Aaron Fox,SAS,NYK,False,fg3m,"{""0"": 0.39680859532850826, ""1"": 0.18131359697963798, ""2"": 0.18206553996761451, ""3"": 0.0952076200265627, ""4"": 0.1446046476976765}",1.4095,1.4095,1,0,0.3968,0.6032,0.4219,0.2398,0.1446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,c6cc74a6#phase10c,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,31.0015,34.3368,14.8757,34.3368,38.2994,9.6973,0.05,0.9419,0.6453,starter,True,current_market_line,True,draftkings,draftkings,player_fg3m_over_under,1.5,1.5,0.4219,117.0,-154.0,0.4318,0.5682,0.5781,137.0,-137.0,-0.01,-0.01,0.01,2026-06-08T21:46:09.118320Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-06-08T21:46:27Z
morning,2026-06-08T21:47:16Z,2026-06-08,21716136,161,De'Aaron Fox,SAS,NYK,False,fg3m,"{""0"": 0.39680859532850826, ""1"": 0.18131359697963798, ""2"": 0.18206553996761451, ""3"": 0.0952076200265627, ""4"": 0.1446046476976765}",1.4095,1.4095,1,0,0.3968,0.6032,0.4219,0.2398,0.1446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,c6cc74a6#phase10c,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,31.0015,34.3368,14.8757,34.3368,38.2994,9.6973,0.05,0.9419,0.6453,starter,True,current_market_line,True,bovada,bovada,player_fg3m_over_under,1.5,1.5,0.4219,115.0,-150.0,0.4367,0.5633,0.5781,137.0,-137.0,-0.0148,-0.0148,0.0148,2026-06-08T21:46:09.118320Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-06-08T21:46:27Z
morning,2026-06-08T21:47:16Z,2026-06-08,21716136,161,De'Aaron Fox,SAS,NYK,False,fg3m,"{""0"": 0.39680859532850826, ""1"": 0.18131359697963798, ""2"": 0.18206553996761451, ""3"": 0.0952076200265627, ""4"": 0.1446046476976765}",1.4095,1.4095,1,0,0.3968,0.6032,0.4219,0.2398,0.1446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,c6cc74a6#phase10c,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,31.0015,34.3368,14.8757,34.3368,38.2994,9.6973,0.05,0.9419,0.6453,starter,True,current_market_line,True,hardrockbet,hardrockbet,player_fg3m_over_under,1.5,1.5,0.4219,130.0,-165.0,0.4112,0.5888,0.5781,137.0,-137.0,0.0107,0.0107,-0.0107,2026-06-08T21:46:09.118320Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-06-08T21:46:27Z
morning,2026-06-08T21:47:16Z,2026-06-08,21716136,161,De'Aaron Fox,SAS,NYK,False,fg3m,"{""0"": 0.39680859532850826, ""1"": 0.18131359697963798, ""2"": 0.18206553996761451, ""3"": 0.0952076200265627, ""4"": 0.1446046476976765}",1.4095,1.4095,1,0,0.3968,0.6032,0.4219,0.2398,0.1446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,c6cc74a6#phase10c,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,31.0015,34.3368,14.8757,34.3368,38.2994,9.6973,0.05,0.9419,0.6453,starter,True,current_market_line,True,hardrockbet_fl,hardrockbet_fl,player_fg3m_over_under,1.5,1.5,0.4219,130.0,-165.0,0.4112,0.5888,0.5781,137.0,-137.0,0.0107,0.0107,-0.0107,2026-06-08T21:46:09.118320Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-06-08T21:46:27Z
morning,2026-06-08T21:47:16Z,2026-06-08,21716136,161,De'Aaron Fox,SAS,NYK,False,fg3m,"{""0"": 0.39680859532850826, ""1"": 0.18131359697963798, ""2"": 0.18206553996761451, ""3"": 0.0952076200265627, ""4"": 0.1446046476976765}",1.4095,1.4095,1,0,0.3968,0.6032,0.4219,0.2398,0.1446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,c6cc74a6#phase10c,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,31.0015,34.3368,14.8757,34.3368,38.2994,9.6973,0.05,0.9419,0.6453,starter,True,current_market_line,True,rebet,rebet,player_fg3m_over_under,1.5,1.5,0.4219,122.0,-156.0,0.425,0.575,0.5781,137.0,-137.0,-0.0031,-0.0031,0.0031,2026-06-08T21:46:09.118320Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-06-08T21:46:27Z
morning,2026-06-08T21:47:16Z,2026-06-08,21716136,161,De'Aaron Fox,SAS,NYK,False,fg3m,"{""0"": 0.39680859532850826, ""1"": 0.18131359697963798, ""2"": 0.18206553996761451, ""3"": 0.0952076200265627, ""4"": 0.1446046476976765}",1.4095,1.4095,1,0,0.3968,0.6032,0.4219,0.2398,0.1446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,c6cc74a6#phase10c,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,31.0015,34.3368,14.8757,34.3368,38.2994,9.6973,0.05,0.9419,0.6453,starter,True,current_market_line,True,hardrockbet_az,hardrockbet_az,player_fg3m_over_under,1.5,1.5,0.4219,130.0,-165.0,0.4112,0.5888,0.5781,137.0,-137.0,0.0107,0.0107,-0.0107,2026-06-08T21:46:09.118320Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-06-08T21:46:27Z
morning,2026-06-08T21:47:16Z,2026-06-08,21716136,161,De'Aaron Fox,SAS,NYK,False,fg3m,"{""0"": 0.39680859532850826, ""1"": 0.18131359697963798, ""2"": 0.18206553996761451, ""3"": 0.0952076200265627, ""4"": 0.1446046476976765}",1.4095,1.4095,1,0,0.3968,0.6032,0.4219,0.2398,0.1446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,c6cc74a6#phase10c,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,31.0015,34.3368,14.8757,34.3368,38.2994,9.6973,0.05,0.9419,0.6453,starter,True,current_market_line,True,betparx,betparx,player_fg3m_over_under,1.5,1.5,0.4219,110.0,-148.0,0.4438,0.5562,0.5781,137.0,-137.0,-0.0219,-0.0219,0.0219,2026-06-08T21:46:09.118320Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-06-08T21:46:27Z
morning,2026-06-08T21:47:16Z,2026-06-08,21716136,161,De'Aaron Fox,SAS,NYK,False,fg3m,"{""0"": 0.39680859532850826, ""1"": 0.18131359697963798, ""2"": 0.18206553996761451, ""3"": 0.0952076200265627, ""4"": 0.1446046476976765}",1.4095,1.4095,1,0,0.3968,0.6032,0.4219,0.2398,0.1446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,c6cc74a6#phase10c,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,31.0015,34.3368,14.8757,34.3368,38.2994,9.6973,0.05,0.9419,0.6453,starter,True,current_market_line,True,fliff,fliff,player_fg3m_over_under,1.5,1.5,0.4219,115.0,-170.0,0.4249,0.5751,0.5781,137.0,-137.0,-0.003,-0.003,0.003,2026-06-08T21:46:09.118320Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-06-08T21:46:27Z
