snapshot_type,snapshot_time_utc,delivery_date,game_id,player_id,player_name,team,opponent,is_home,stat,pmf_json,pmf_mean,mean,median,mode,p0,p_ge_1,p_ge_2,p_ge_3,p_ge_4,p_ge_5,p_ge_6,p_ge_7,p_ge_8,p_ge_9,p_ge_10,p_ge_11,p_ge_12,p_ge_13,p_ge_14,p_ge_15,p_ge_16,p_ge_17,p_ge_18,p_ge_19,p_ge_20,model_version,pmf_source,calibration_source,role_bucket,role_source,calibration_confidence,minutes_mean,minutes_q50,minutes_p10,minutes_p50,minutes_p90,minutes_std,p_inactive_used,rotation_probability,starter_probability,projected_role,player_game_eligible,eligibility_reason,has_current_market_line,sportsbook,book,market_key,line,market_line,p_over,over_price_american,under_price_american,market_no_vig_over_prob,market_no_vig_under_prob,model_p_under,fair_over_odds_american,fair_under_odds_american,edge,edge_over,edge_under,market_snapshot_time_utc,market_coverage_status,finality_status,finality_blocker_codes,injury_freshness_status,lineup_freshness_status,role_freshness_status,odds_freshness_status,outcomes_freshness_status,tov_status,pmf_valid,pmf_sum_error,expected_lineup_status,official_lineup_status,lineup_source,injury_context_source,injury_report_fetched_at_utc
morning,2026-06-08T21:47:16Z,2026-06-08,21716136,38017649,Julian Champagnie,SAS,NYK,False,pts,"{""0"": 0.0037748903329458613, ""1"": 0.011192963859224131, ""2"": 0.021751319201830766, ""3"": 0.03761840701107646, ""4"": 0.05080716947122911, ""5"": 0.05702746868872977, ""6"": 0.08653802421124673, ""7"": 0.0718302256375421, ""8"": 0.07802912385887482, ""9"": 0.08515134970488414, ""10"": 0.11515789531277851, ""11"": 0.07362309679078673, ""12"": 0.054369850025884715, ""13"": 0.055592186344580755, ""14"": 0.047522298533710455, ""15"": 0.04002918815324191, ""16"": 0.02164177171677014, ""17"": 0.01800571034364148, ""18"": 0.01977767431251308, ""19"": 0.007838317788477933, ""20"": 0.008970780577154466, ""21"": 0.0071163341012894805, ""22"": 0.0072691429428897855, ""23"": 0.005125556511324988, ""24"": 0.004477462387457562, ""25"": 0.0035388946794575986, ""26"": 0.002154527795555178, ""27"": 0.0017334531648442596, ""28"": 0.00027869379923026335, ""29"": 0.0008264060206519685, ""30"": 0.0002257518592696756, ""31"": 0.00012216699145036237, ""32"": 0.00020442052204885385, ""33"": 8.487380451083376e-05, ""34"": 9.133875729449655e-05, ""35"": 0.00021632181162460127, ""36"": 4.999143613463132e-05, ""37"": 3.5937337839845595e-05, ""38"": 7.096048457969072e-05, ""39"": 3.115852520510569e-05, ""41"": 2.3714029887487362e-05, ""42"": 7.318116032914384e-05}",9.807,9.807,9,10,0.0038,0.9962,0.985,0.9633,0.9257,0.8749,0.8178,0.7313,0.6595,0.5814,0.4963,0.3811,0.3075,0.2531,0.1975,0.15,0.11,0.0883,0.0703,0.0506,0.0427,c6cc74a6#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,28.4852,30.8107,13.4084,30.8107,38.0036,9.6991,0.05,0.9348,0.5038,core,True,current_market_line,True,fanduel,fanduel,player_pts_over_under,6.5,6.5,0.7313,-390.0,265.0,0.7439,0.2561,0.2687,-272.0,272.0,-0.0126,-0.0126,0.0126,2026-06-08T21:46:09.118320Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-06-08T21:46:27Z
morning,2026-06-08T21:47:16Z,2026-06-08,21716136,38017649,Julian Champagnie,SAS,NYK,False,pts,"{""0"": 0.0037748903329458613, ""1"": 0.011192963859224131, ""2"": 0.021751319201830766, ""3"": 0.03761840701107646, ""4"": 0.05080716947122911, ""5"": 0.05702746868872977, ""6"": 0.08653802421124673, ""7"": 0.0718302256375421, ""8"": 0.07802912385887482, ""9"": 0.08515134970488414, ""10"": 0.11515789531277851, ""11"": 0.07362309679078673, ""12"": 0.054369850025884715, ""13"": 0.055592186344580755, ""14"": 0.047522298533710455, ""15"": 0.04002918815324191, ""16"": 0.02164177171677014, ""17"": 0.01800571034364148, ""18"": 0.01977767431251308, ""19"": 0.007838317788477933, ""20"": 0.008970780577154466, ""21"": 0.0071163341012894805, ""22"": 0.0072691429428897855, ""23"": 0.005125556511324988, ""24"": 0.004477462387457562, ""25"": 0.0035388946794575986, ""26"": 0.002154527795555178, ""27"": 0.0017334531648442596, ""28"": 0.00027869379923026335, ""29"": 0.0008264060206519685, ""30"": 0.0002257518592696756, ""31"": 0.00012216699145036237, ""32"": 0.00020442052204885385, ""33"": 8.487380451083376e-05, ""34"": 9.133875729449655e-05, ""35"": 0.00021632181162460127, ""36"": 4.999143613463132e-05, ""37"": 3.5937337839845595e-05, ""38"": 7.096048457969072e-05, ""39"": 3.115852520510569e-05, ""41"": 2.3714029887487362e-05, ""42"": 7.318116032914384e-05}",9.807,9.807,9,10,0.0038,0.9962,0.985,0.9633,0.9257,0.8749,0.8178,0.7313,0.6595,0.5814,0.4963,0.3811,0.3075,0.2531,0.1975,0.15,0.11,0.0883,0.0703,0.0506,0.0427,c6cc74a6#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,28.4852,30.8107,13.4084,30.8107,38.0036,9.6991,0.05,0.9348,0.5038,core,True,current_market_line,True,fanduel,fanduel,player_pts_over_under,5.5,5.5,0.8178,-650.0,390.0,0.8094,0.1906,0.1822,-449.0,449.0,0.0084,0.0084,-0.0084,2026-06-08T21:46:09.118320Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-06-08T21:46:27Z
morning,2026-06-08T21:47:16Z,2026-06-08,21716136,38017649,Julian Champagnie,SAS,NYK,False,pts,"{""0"": 0.0037748903329458613, ""1"": 0.011192963859224131, ""2"": 0.021751319201830766, ""3"": 0.03761840701107646, ""4"": 0.05080716947122911, ""5"": 0.05702746868872977, ""6"": 0.08653802421124673, ""7"": 0.0718302256375421, ""8"": 0.07802912385887482, ""9"": 0.08515134970488414, ""10"": 0.11515789531277851, ""11"": 0.07362309679078673, ""12"": 0.054369850025884715, ""13"": 0.055592186344580755, ""14"": 0.047522298533710455, ""15"": 0.04002918815324191, ""16"": 0.02164177171677014, ""17"": 0.01800571034364148, ""18"": 0.01977767431251308, ""19"": 0.007838317788477933, ""20"": 0.008970780577154466, ""21"": 0.0071163341012894805, ""22"": 0.0072691429428897855, ""23"": 0.005125556511324988, ""24"": 0.004477462387457562, ""25"": 0.0035388946794575986, ""26"": 0.002154527795555178, ""27"": 0.0017334531648442596, ""28"": 0.00027869379923026335, ""29"": 0.0008264060206519685, ""30"": 0.0002257518592696756, ""31"": 0.00012216699145036237, ""32"": 0.00020442052204885385, ""33"": 8.487380451083376e-05, ""34"": 9.133875729449655e-05, ""35"": 0.00021632181162460127, ""36"": 4.999143613463132e-05, ""37"": 3.5937337839845595e-05, ""38"": 7.096048457969072e-05, ""39"": 3.115852520510569e-05, ""41"": 2.3714029887487362e-05, ""42"": 7.318116032914384e-05}",9.807,9.807,9,10,0.0038,0.9962,0.985,0.9633,0.9257,0.8749,0.8178,0.7313,0.6595,0.5814,0.4963,0.3811,0.3075,0.2531,0.1975,0.15,0.11,0.0883,0.0703,0.0506,0.0427,c6cc74a6#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,28.4852,30.8107,13.4084,30.8107,38.0036,9.6991,0.05,0.9348,0.5038,core,True,current_market_line,True,williamhill_us,williamhill_us,player_pts_over_under,10.5,10.5,0.3811,-115.0,-115.0,0.5,0.5,0.6189,162.0,-162.0,-0.1189,-0.1189,0.1189,2026-06-08T21:46:09.118320Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-06-08T21:46:27Z
morning,2026-06-08T21:47:16Z,2026-06-08,21716136,38017649,Julian Champagnie,SAS,NYK,False,pts,"{""0"": 0.0037748903329458613, ""1"": 0.011192963859224131, ""2"": 0.021751319201830766, ""3"": 0.03761840701107646, ""4"": 0.05080716947122911, ""5"": 0.05702746868872977, ""6"": 0.08653802421124673, ""7"": 0.0718302256375421, ""8"": 0.07802912385887482, ""9"": 0.08515134970488414, ""10"": 0.11515789531277851, ""11"": 0.07362309679078673, ""12"": 0.054369850025884715, ""13"": 0.055592186344580755, ""14"": 0.047522298533710455, ""15"": 0.04002918815324191, ""16"": 0.02164177171677014, ""17"": 0.01800571034364148, ""18"": 0.01977767431251308, ""19"": 0.007838317788477933, ""20"": 0.008970780577154466, ""21"": 0.0071163341012894805, ""22"": 0.0072691429428897855, ""23"": 0.005125556511324988, ""24"": 0.004477462387457562, ""25"": 0.0035388946794575986, ""26"": 0.002154527795555178, ""27"": 0.0017334531648442596, ""28"": 0.00027869379923026335, ""29"": 0.0008264060206519685, ""30"": 0.0002257518592696756, ""31"": 0.00012216699145036237, ""32"": 0.00020442052204885385, ""33"": 8.487380451083376e-05, ""34"": 9.133875729449655e-05, ""35"": 0.00021632181162460127, ""36"": 4.999143613463132e-05, ""37"": 3.5937337839845595e-05, ""38"": 7.096048457969072e-05, ""39"": 3.115852520510569e-05, ""41"": 2.3714029887487362e-05, ""42"": 7.318116032914384e-05}",9.807,9.807,9,10,0.0038,0.9962,0.985,0.9633,0.9257,0.8749,0.8178,0.7313,0.6595,0.5814,0.4963,0.3811,0.3075,0.2531,0.1975,0.15,0.11,0.0883,0.0703,0.0506,0.0427,c6cc74a6#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,28.4852,30.8107,13.4084,30.8107,38.0036,9.6991,0.05,0.9348,0.5038,core,True,current_market_line,True,bovada,bovada,player_pts_over_under,13.5,13.5,0.1975,210.0,-290.0,0.3026,0.6974,0.8025,406.0,-406.0,-0.105,-0.105,0.105,2026-06-08T21:46:09.118320Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-06-08T21:46:27Z
morning,2026-06-08T21:47:16Z,2026-06-08,21716136,38017649,Julian Champagnie,SAS,NYK,False,pts,"{""0"": 0.0037748903329458613, ""1"": 0.011192963859224131, ""2"": 0.021751319201830766, ""3"": 0.03761840701107646, ""4"": 0.05080716947122911, ""5"": 0.05702746868872977, ""6"": 0.08653802421124673, ""7"": 0.0718302256375421, ""8"": 0.07802912385887482, ""9"": 0.08515134970488414, ""10"": 0.11515789531277851, ""11"": 0.07362309679078673, ""12"": 0.054369850025884715, ""13"": 0.055592186344580755, ""14"": 0.047522298533710455, ""15"": 0.04002918815324191, ""16"": 0.02164177171677014, ""17"": 0.01800571034364148, ""18"": 0.01977767431251308, ""19"": 0.007838317788477933, ""20"": 0.008970780577154466, ""21"": 0.0071163341012894805, ""22"": 0.0072691429428897855, ""23"": 0.005125556511324988, ""24"": 0.004477462387457562, ""25"": 0.0035388946794575986, ""26"": 0.002154527795555178, ""27"": 0.0017334531648442596, ""28"": 0.00027869379923026335, ""29"": 0.0008264060206519685, ""30"": 0.0002257518592696756, ""31"": 0.00012216699145036237, ""32"": 0.00020442052204885385, ""33"": 8.487380451083376e-05, ""34"": 9.133875729449655e-05, ""35"": 0.00021632181162460127, ""36"": 4.999143613463132e-05, ""37"": 3.5937337839845595e-05, ""38"": 7.096048457969072e-05, ""39"": 3.115852520510569e-05, ""41"": 2.3714029887487362e-05, ""42"": 7.318116032914384e-05}",9.807,9.807,9,10,0.0038,0.9962,0.985,0.9633,0.9257,0.8749,0.8178,0.7313,0.6595,0.5814,0.4963,0.3811,0.3075,0.2531,0.1975,0.15,0.11,0.0883,0.0703,0.0506,0.0427,c6cc74a6#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,28.4852,30.8107,13.4084,30.8107,38.0036,9.6991,0.05,0.9348,0.5038,core,True,current_market_line,True,bovada,bovada,player_pts_over_under,12.5,12.5,0.2531,160.0,-215.0,0.3604,0.6396,0.7469,295.0,-295.0,-0.1073,-0.1073,0.1073,2026-06-08T21:46:09.118320Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-06-08T21:46:27Z
morning,2026-06-08T21:47:16Z,2026-06-08,21716136,38017649,Julian Champagnie,SAS,NYK,False,pts,"{""0"": 0.0037748903329458613, ""1"": 0.011192963859224131, ""2"": 0.021751319201830766, ""3"": 0.03761840701107646, ""4"": 0.05080716947122911, ""5"": 0.05702746868872977, ""6"": 0.08653802421124673, ""7"": 0.0718302256375421, ""8"": 0.07802912385887482, ""9"": 0.08515134970488414, ""10"": 0.11515789531277851, ""11"": 0.07362309679078673, ""12"": 0.054369850025884715, ""13"": 0.055592186344580755, ""14"": 0.047522298533710455, ""15"": 0.04002918815324191, ""16"": 0.02164177171677014, ""17"": 0.01800571034364148, ""18"": 0.01977767431251308, ""19"": 0.007838317788477933, ""20"": 0.008970780577154466, ""21"": 0.0071163341012894805, ""22"": 0.0072691429428897855, ""23"": 0.005125556511324988, ""24"": 0.004477462387457562, ""25"": 0.0035388946794575986, ""26"": 0.002154527795555178, ""27"": 0.0017334531648442596, ""28"": 0.00027869379923026335, ""29"": 0.0008264060206519685, ""30"": 0.0002257518592696756, ""31"": 0.00012216699145036237, ""32"": 0.00020442052204885385, ""33"": 8.487380451083376e-05, ""34"": 9.133875729449655e-05, ""35"": 0.00021632181162460127, ""36"": 4.999143613463132e-05, ""37"": 3.5937337839845595e-05, ""38"": 7.096048457969072e-05, ""39"": 3.115852520510569e-05, ""41"": 2.3714029887487362e-05, ""42"": 7.318116032914384e-05}",9.807,9.807,9,10,0.0038,0.9962,0.985,0.9633,0.9257,0.8749,0.8178,0.7313,0.6595,0.5814,0.4963,0.3811,0.3075,0.2531,0.1975,0.15,0.11,0.0883,0.0703,0.0506,0.0427,c6cc74a6#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,28.4852,30.8107,13.4084,30.8107,38.0036,9.6991,0.05,0.9348,0.5038,core,True,current_market_line,True,bovada,bovada,player_pts_over_under,11.5,11.5,0.3075,120.0,-160.0,0.4248,0.5752,0.6925,225.0,-225.0,-0.1173,-0.1173,0.1173,2026-06-08T21:46:09.118320Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-06-08T21:46:27Z
morning,2026-06-08T21:47:16Z,2026-06-08,21716136,38017649,Julian Champagnie,SAS,NYK,False,pts,"{""0"": 0.0037748903329458613, ""1"": 0.011192963859224131, ""2"": 0.021751319201830766, ""3"": 0.03761840701107646, ""4"": 0.05080716947122911, ""5"": 0.05702746868872977, ""6"": 0.08653802421124673, ""7"": 0.0718302256375421, ""8"": 0.07802912385887482, ""9"": 0.08515134970488414, ""10"": 0.11515789531277851, ""11"": 0.07362309679078673, ""12"": 0.054369850025884715, ""13"": 0.055592186344580755, ""14"": 0.047522298533710455, ""15"": 0.04002918815324191, ""16"": 0.02164177171677014, ""17"": 0.01800571034364148, ""18"": 0.01977767431251308, ""19"": 0.007838317788477933, ""20"": 0.008970780577154466, ""21"": 0.0071163341012894805, ""22"": 0.0072691429428897855, ""23"": 0.005125556511324988, ""24"": 0.004477462387457562, ""25"": 0.0035388946794575986, ""26"": 0.002154527795555178, ""27"": 0.0017334531648442596, ""28"": 0.00027869379923026335, ""29"": 0.0008264060206519685, ""30"": 0.0002257518592696756, ""31"": 0.00012216699145036237, ""32"": 0.00020442052204885385, ""33"": 8.487380451083376e-05, ""34"": 9.133875729449655e-05, ""35"": 0.00021632181162460127, ""36"": 4.999143613463132e-05, ""37"": 3.5937337839845595e-05, ""38"": 7.096048457969072e-05, ""39"": 3.115852520510569e-05, ""41"": 2.3714029887487362e-05, ""42"": 7.318116032914384e-05}",9.807,9.807,9,10,0.0038,0.9962,0.985,0.9633,0.9257,0.8749,0.8178,0.7313,0.6595,0.5814,0.4963,0.3811,0.3075,0.2531,0.1975,0.15,0.11,0.0883,0.0703,0.0506,0.0427,c6cc74a6#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,28.4852,30.8107,13.4084,30.8107,38.0036,9.6991,0.05,0.9348,0.5038,core,True,current_market_line,True,bovada,bovada,player_pts_over_under,10.5,10.5,0.3811,-110.0,-120.0,0.4899,0.5101,0.6189,162.0,-162.0,-0.1088,-0.1088,0.1088,2026-06-08T21:46:09.118320Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-06-08T21:46:27Z
morning,2026-06-08T21:47:16Z,2026-06-08,21716136,38017649,Julian Champagnie,SAS,NYK,False,pts,"{""0"": 0.0037748903329458613, ""1"": 0.011192963859224131, ""2"": 0.021751319201830766, ""3"": 0.03761840701107646, ""4"": 0.05080716947122911, ""5"": 0.05702746868872977, ""6"": 0.08653802421124673, ""7"": 0.0718302256375421, ""8"": 0.07802912385887482, ""9"": 0.08515134970488414, ""10"": 0.11515789531277851, ""11"": 0.07362309679078673, ""12"": 0.054369850025884715, ""13"": 0.055592186344580755, ""14"": 0.047522298533710455, ""15"": 0.04002918815324191, ""16"": 0.02164177171677014, ""17"": 0.01800571034364148, ""18"": 0.01977767431251308, ""19"": 0.007838317788477933, ""20"": 0.008970780577154466, ""21"": 0.0071163341012894805, ""22"": 0.0072691429428897855, ""23"": 0.005125556511324988, ""24"": 0.004477462387457562, ""25"": 0.0035388946794575986, ""26"": 0.002154527795555178, ""27"": 0.0017334531648442596, ""28"": 0.00027869379923026335, ""29"": 0.0008264060206519685, ""30"": 0.0002257518592696756, ""31"": 0.00012216699145036237, ""32"": 0.00020442052204885385, ""33"": 8.487380451083376e-05, ""34"": 9.133875729449655e-05, ""35"": 0.00021632181162460127, ""36"": 4.999143613463132e-05, ""37"": 3.5937337839845595e-05, ""38"": 7.096048457969072e-05, ""39"": 3.115852520510569e-05, ""41"": 2.3714029887487362e-05, ""42"": 7.318116032914384e-05}",9.807,9.807,9,10,0.0038,0.9962,0.985,0.9633,0.9257,0.8749,0.8178,0.7313,0.6595,0.5814,0.4963,0.3811,0.3075,0.2531,0.1975,0.15,0.11,0.0883,0.0703,0.0506,0.0427,c6cc74a6#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,28.4852,30.8107,13.4084,30.8107,38.0036,9.6991,0.05,0.9348,0.5038,core,True,current_market_line,True,bovada,bovada,player_pts_over_under,9.5,9.5,0.4963,-150.0,115.0,0.5633,0.4367,0.5037,101.0,-101.0,-0.067,-0.067,0.067,2026-06-08T21:46:09.118320Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-06-08T21:46:27Z
morning,2026-06-08T21:47:16Z,2026-06-08,21716136,38017649,Julian Champagnie,SAS,NYK,False,pts,"{""0"": 0.0037748903329458613, ""1"": 0.011192963859224131, ""2"": 0.021751319201830766, ""3"": 0.03761840701107646, ""4"": 0.05080716947122911, ""5"": 0.05702746868872977, ""6"": 0.08653802421124673, ""7"": 0.0718302256375421, ""8"": 0.07802912385887482, ""9"": 0.08515134970488414, ""10"": 0.11515789531277851, ""11"": 0.07362309679078673, ""12"": 0.054369850025884715, ""13"": 0.055592186344580755, ""14"": 0.047522298533710455, ""15"": 0.04002918815324191, ""16"": 0.02164177171677014, ""17"": 0.01800571034364148, ""18"": 0.01977767431251308, ""19"": 0.007838317788477933, ""20"": 0.008970780577154466, ""21"": 0.0071163341012894805, ""22"": 0.0072691429428897855, ""23"": 0.005125556511324988, ""24"": 0.004477462387457562, ""25"": 0.0035388946794575986, ""26"": 0.002154527795555178, ""27"": 0.0017334531648442596, ""28"": 0.00027869379923026335, ""29"": 0.0008264060206519685, ""30"": 0.0002257518592696756, ""31"": 0.00012216699145036237, ""32"": 0.00020442052204885385, ""33"": 8.487380451083376e-05, ""34"": 9.133875729449655e-05, ""35"": 0.00021632181162460127, ""36"": 4.999143613463132e-05, ""37"": 3.5937337839845595e-05, ""38"": 7.096048457969072e-05, ""39"": 3.115852520510569e-05, ""41"": 2.3714029887487362e-05, ""42"": 7.318116032914384e-05}",9.807,9.807,9,10,0.0038,0.9962,0.985,0.9633,0.9257,0.8749,0.8178,0.7313,0.6595,0.5814,0.4963,0.3811,0.3075,0.2531,0.1975,0.15,0.11,0.0883,0.0703,0.0506,0.0427,c6cc74a6#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,28.4852,30.8107,13.4084,30.8107,38.0036,9.6991,0.05,0.9348,0.5038,core,True,current_market_line,True,bovada,bovada,player_pts_over_under,8.5,8.5,0.5814,-210.0,155.0,0.6334,0.3666,0.4186,-139.0,139.0,-0.0519,-0.0519,0.0519,2026-06-08T21:46:09.118320Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-06-08T21:46:27Z
morning,2026-06-08T21:47:16Z,2026-06-08,21716136,38017649,Julian Champagnie,SAS,NYK,False,pts,"{""0"": 0.0037748903329458613, ""1"": 0.011192963859224131, ""2"": 0.021751319201830766, ""3"": 0.03761840701107646, ""4"": 0.05080716947122911, ""5"": 0.05702746868872977, ""6"": 0.08653802421124673, ""7"": 0.0718302256375421, ""8"": 0.07802912385887482, ""9"": 0.08515134970488414, ""10"": 0.11515789531277851, ""11"": 0.07362309679078673, ""12"": 0.054369850025884715, ""13"": 0.055592186344580755, ""14"": 0.047522298533710455, ""15"": 0.04002918815324191, ""16"": 0.02164177171677014, ""17"": 0.01800571034364148, ""18"": 0.01977767431251308, ""19"": 0.007838317788477933, ""20"": 0.008970780577154466, ""21"": 0.0071163341012894805, ""22"": 0.0072691429428897855, ""23"": 0.005125556511324988, ""24"": 0.004477462387457562, ""25"": 0.0035388946794575986, ""26"": 0.002154527795555178, ""27"": 0.0017334531648442596, ""28"": 0.00027869379923026335, ""29"": 0.0008264060206519685, ""30"": 0.0002257518592696756, ""31"": 0.00012216699145036237, ""32"": 0.00020442052204885385, ""33"": 8.487380451083376e-05, ""34"": 9.133875729449655e-05, ""35"": 0.00021632181162460127, ""36"": 4.999143613463132e-05, ""37"": 3.5937337839845595e-05, ""38"": 7.096048457969072e-05, ""39"": 3.115852520510569e-05, ""41"": 2.3714029887487362e-05, ""42"": 7.318116032914384e-05}",9.807,9.807,9,10,0.0038,0.9962,0.985,0.9633,0.9257,0.8749,0.8178,0.7313,0.6595,0.5814,0.4963,0.3811,0.3075,0.2531,0.1975,0.15,0.11,0.0883,0.0703,0.0506,0.0427,c6cc74a6#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,28.4852,30.8107,13.4084,30.8107,38.0036,9.6991,0.05,0.9348,0.5038,core,True,current_market_line,True,betmgm,betmgm,player_pts_over_under,9.5,9.5,0.4963,-120.0,-111.0,0.509,0.491,0.5037,101.0,-101.0,-0.0128,-0.0128,0.0128,2026-06-08T21:46:09.118320Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-06-08T21:46:27Z
