stat,role_bucket,segment_key,n,n_dates,model_mean_avg,actual_mean_avg,mean_bias,mean_abs_error,model_logloss,market_logloss,model_brier,market_brier,delta_logloss,delta_brier,calibration_pass,market_superiority_pass,bootstrap_failure_type,recommended_mean_repair_direction,combo_stat_coherence_required
pts,rotation,pts|rotation,2319,16,7.819095012217908,8.77490297542044,-0.955807963202532,4.3111464711801055,0.6743097701771102,0.6698355216339096,0.2402008093047769,0.2388366870544251,0.0044742485432006,0.0013641222503518,False,False,bootstrap_ci_not_better,increase_pmf_mean,False
reb,starter,reb|starter,2828,16,5.2098464167845355,5.722418670438472,-0.5125722536539365,2.217646746817539,0.6644586293737793,0.6564207516277516,0.2366963371837183,0.2325966888087137,0.0080378777460277,0.0040996483750045,False,False,bootstrap_ci_not_better,increase_pmf_mean,False
ast,starter,ast|starter,2616,16,4.4607157237512745,4.922018348623853,-0.46130262487257845,2.015731014271152,0.6650010476891094,0.6564157246148198,0.2363532167006456,0.2323488852885035,0.0085853230742896,0.004004331412142,False,False,bootstrap_ci_not_better,increase_pmf_mean,False
pr,bench,pr|bench,604,13,8.102341970198678,9.016556291390728,-0.9142143211920501,4.281274420529801,0.6882936693234277,0.6687214948280358,0.2439878928187085,0.2384221945191025,0.0195721744953919,0.005565698299606,False,False,bootstrap_ci_not_better,increase_pmf_mean,True
pr,starter,pr|starter,3372,14,23.38743533511269,26.357354685646502,-2.969919350533811,6.439257488137603,0.6283765288413792,0.624004813266453,0.2182321979900652,0.217908205056547,0.0043717155749262,0.0003239929335182,False,False,bootstrap_ci_not_better,increase_pmf_mean,True
ra,starter,ra|starter,2175,14,9.582654000000002,10.572413793103449,-0.9897597931034472,3.1424508735632184,0.6655792755041507,0.6566145867203093,0.2359429449241379,0.2327190225031978,0.0089646887838414,0.0032239224209401,False,False,bootstrap_ci_not_better,increase_pmf_mean,True
