player_name,player_id,team,opponent,is_home,game_id,stat,line,market_line,book,market_over_odds,market_under_odds,market_no_vig_over_prob,pmf_source,calibration_source,cal_source,role_bucket,role_source,minutes_mean,minutes_q50,p_inactive_used,mean,pmf_mean,median,mode,p0,p_ge_1,p_ge_2,p_ge_3,p_ge_4,p_ge_5,p_ge_6,p_ge_7,p_ge_8,p_ge_9,p_ge_10,p_ge_11,p_ge_12,p_ge_13,p_ge_14,p_ge_15,p_ge_16,p_ge_17,p_ge_18,p_ge_19,p_ge_20,p_over,fair_over_odds_american,fair_under_odds_american,edge,snapshot_type,snapshot_time_utc,model_version,pipeline_run_id,pmf_valid,pmf_sum_error,calibration_confidence,market_coverage_status,tov_status,injury_freshness_status,lineup_freshness_status,role_freshness_status,injury_context_source,injury_report_fetched_at_utc,expected_lineup_status,official_lineup_status,lineup_source
Dylan Harper,1057262518,SAS,OKC,False,21713529,pra,18.5,18.5,bovada,-145,110,0.554140127389,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,reb:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,core,derived_from_projected_minutes,25.692324,27.991625,0.05,23.859396,23.859396,24,23,3.289642e-06,0.999996710358,0.99998160283,0.999933971179,0.999799819851,0.999469841798,0.99875298982,0.997366220154,0.994955163917,0.991101149781,0.985323184801,0.977069913213,0.965773458931,0.95092405621,0.932088388568,0.908896982137,0.881000045842,0.848117631043,0.810124625794,0.767132195594,0.719580097441,0.767132,-329.0,329.0,0.212992068206,morning,2026-05-20T16:41:36Z,19645e20#phase10c,060a61e5-0492-434d-ab19-af1a6f42cc34,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-20T16:40:50Z,projected,not_available_yet,bdl_lineup_freshness_manifest
Dylan Harper,1057262518,SAS,OKC,False,21713529,pra,19.5,19.5,bovada,-115,-115,0.5,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,reb:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,core,derived_from_projected_minutes,25.692324,27.991625,0.05,23.859396,23.859396,24,23,3.289642e-06,0.999996710358,0.99998160283,0.999933971179,0.999799819851,0.999469841798,0.99875298982,0.997366220154,0.994955163917,0.991101149781,0.985323184801,0.977069913213,0.965773458931,0.95092405621,0.932088388568,0.908896982137,0.881000045842,0.848117631043,0.810124625794,0.767132195594,0.719580097441,0.71958,-257.0,257.0,0.219580097441,morning,2026-05-20T16:41:36Z,19645e20#phase10c,060a61e5-0492-434d-ab19-af1a6f42cc34,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-20T16:40:50Z,projected,not_available_yet,bdl_lineup_freshness_manifest
Dylan Harper,1057262518,SAS,OKC,False,21713529,pra,20.5,20.5,bovada,105,-135,0.459208597948,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,reb:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,core,derived_from_projected_minutes,25.692324,27.991625,0.05,23.859396,23.859396,24,23,3.289642e-06,0.999996710358,0.99998160283,0.999933971179,0.999799819851,0.999469841798,0.99875298982,0.997366220154,0.994955163917,0.991101149781,0.985323184801,0.977069913213,0.965773458931,0.95092405621,0.932088388568,0.908896982137,0.881000045842,0.848117631043,0.810124625794,0.767132195594,0.719580097441,0.668226,-201.0,201.0,0.209017013442,morning,2026-05-20T16:41:36Z,19645e20#phase10c,060a61e5-0492-434d-ab19-af1a6f42cc34,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-20T16:40:50Z,projected,not_available_yet,bdl_lineup_freshness_manifest
Dylan Harper,1057262518,SAS,OKC,False,21713529,pra,21.5,21.5,bovada,130,-170,0.408472012103,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,reb:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,core,derived_from_projected_minutes,25.692324,27.991625,0.05,23.859396,23.859396,24,23,3.289642e-06,0.999996710358,0.99998160283,0.999933971179,0.999799819851,0.999469841798,0.99875298982,0.997366220154,0.994955163917,0.991101149781,0.985323184801,0.977069913213,0.965773458931,0.95092405621,0.932088388568,0.908896982137,0.881000045842,0.848117631043,0.810124625794,0.767132195594,0.719580097441,0.614099,-159.0,159.0,0.205626877483,morning,2026-05-20T16:41:36Z,19645e20#phase10c,060a61e5-0492-434d-ab19-af1a6f42cc34,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-20T16:40:50Z,projected,not_available_yet,bdl_lineup_freshness_manifest
Dylan Harper,1057262518,SAS,OKC,False,21713529,pra,18.5,18.5,betmgm,-130,-105,0.524606299213,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,reb:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,core,derived_from_projected_minutes,25.692324,27.991625,0.05,23.859396,23.859396,24,23,3.289642e-06,0.999996710358,0.99998160283,0.999933971179,0.999799819851,0.999469841798,0.99875298982,0.997366220154,0.994955163917,0.991101149781,0.985323184801,0.977069913213,0.965773458931,0.95092405621,0.932088388568,0.908896982137,0.881000045842,0.848117631043,0.810124625794,0.767132195594,0.719580097441,0.767132,-329.0,329.0,0.242525896382,morning,2026-05-20T16:41:36Z,19645e20#phase10c,060a61e5-0492-434d-ab19-af1a6f42cc34,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-20T16:40:50Z,projected,not_available_yet,bdl_lineup_freshness_manifest
Dylan Harper,1057262518,SAS,OKC,False,21713529,pra,19.5,19.5,betonlineag,-114,-114,0.5,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,reb:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,core,derived_from_projected_minutes,25.692324,27.991625,0.05,23.859396,23.859396,24,23,3.289642e-06,0.999996710358,0.99998160283,0.999933971179,0.999799819851,0.999469841798,0.99875298982,0.997366220154,0.994955163917,0.991101149781,0.985323184801,0.977069913213,0.965773458931,0.95092405621,0.932088388568,0.908896982137,0.881000045842,0.848117631043,0.810124625794,0.767132195594,0.719580097441,0.71958,-257.0,257.0,0.219580097441,morning,2026-05-20T16:41:36Z,19645e20#phase10c,060a61e5-0492-434d-ab19-af1a6f42cc34,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-20T16:40:50Z,projected,not_available_yet,bdl_lineup_freshness_manifest
Dylan Harper,1057262518,SAS,OKC,False,21713529,pra,19.5,19.5,draftkings,-117,-113,0.504045143805,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,reb:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,core,derived_from_projected_minutes,25.692324,27.991625,0.05,23.859396,23.859396,24,23,3.289642e-06,0.999996710358,0.99998160283,0.999933971179,0.999799819851,0.999469841798,0.99875298982,0.997366220154,0.994955163917,0.991101149781,0.985323184801,0.977069913213,0.965773458931,0.95092405621,0.932088388568,0.908896982137,0.881000045842,0.848117631043,0.810124625794,0.767132195594,0.719580097441,0.71958,-257.0,257.0,0.215534953636,morning,2026-05-20T16:41:36Z,19645e20#phase10c,060a61e5-0492-434d-ab19-af1a6f42cc34,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-20T16:40:50Z,projected,not_available_yet,bdl_lineup_freshness_manifest
Dylan Harper,1057262518,SAS,OKC,False,21713529,pra,19.5,19.5,hardrockbet_fl,-120,-110,0.51012145749,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,reb:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,core,derived_from_projected_minutes,25.692324,27.991625,0.05,23.859396,23.859396,24,23,3.289642e-06,0.999996710358,0.99998160283,0.999933971179,0.999799819851,0.999469841798,0.99875298982,0.997366220154,0.994955163917,0.991101149781,0.985323184801,0.977069913213,0.965773458931,0.95092405621,0.932088388568,0.908896982137,0.881000045842,0.848117631043,0.810124625794,0.767132195594,0.719580097441,0.71958,-257.0,257.0,0.209458639951,morning,2026-05-20T16:41:36Z,19645e20#phase10c,060a61e5-0492-434d-ab19-af1a6f42cc34,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-20T16:40:50Z,projected,not_available_yet,bdl_lineup_freshness_manifest
Dylan Harper,1057262518,SAS,OKC,False,21713529,pra,19.5,19.5,espnbet,-115,-115,0.5,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,reb:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,core,derived_from_projected_minutes,25.692324,27.991625,0.05,23.859396,23.859396,24,23,3.289642e-06,0.999996710358,0.99998160283,0.999933971179,0.999799819851,0.999469841798,0.99875298982,0.997366220154,0.994955163917,0.991101149781,0.985323184801,0.977069913213,0.965773458931,0.95092405621,0.932088388568,0.908896982137,0.881000045842,0.848117631043,0.810124625794,0.767132195594,0.719580097441,0.71958,-257.0,257.0,0.219580097441,morning,2026-05-20T16:41:36Z,19645e20#phase10c,060a61e5-0492-434d-ab19-af1a6f42cc34,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-20T16:40:50Z,projected,not_available_yet,bdl_lineup_freshness_manifest
Dylan Harper,1057262518,SAS,OKC,False,21713529,pra,19.5,19.5,betparx,100,-134,0.466135458167,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,reb:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,phase8_pmf_cal,core,derived_from_projected_minutes,25.692324,27.991625,0.05,23.859396,23.859396,24,23,3.289642e-06,0.999996710358,0.99998160283,0.999933971179,0.999799819851,0.999469841798,0.99875298982,0.997366220154,0.994955163917,0.991101149781,0.985323184801,0.977069913213,0.965773458931,0.95092405621,0.932088388568,0.908896982137,0.881000045842,0.848117631043,0.810124625794,0.767132195594,0.719580097441,0.71958,-257.0,257.0,0.253444639274,morning,2026-05-20T16:41:36Z,19645e20#phase10c,060a61e5-0492-434d-ab19-af1a6f42cc34,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-20T16:40:50Z,projected,not_available_yet,bdl_lineup_freshness_manifest
