player_name,player_id,team,opponent,is_home,game_id,stat,line,market_line,book,market_over_odds,market_under_odds,market_no_vig_over_prob,pmf_source,calibration_source,cal_source,role_bucket,role_source,minutes_mean,minutes_q50,p_inactive_used,mean,pmf_mean,median,mode,p0,p_ge_1,p_ge_2,p_ge_3,p_ge_4,p_ge_5,p_ge_6,p_ge_7,p_ge_8,p_ge_9,p_ge_10,p_ge_11,p_ge_12,p_ge_13,p_ge_14,p_ge_15,p_ge_16,p_ge_17,p_ge_18,p_ge_19,p_ge_20,p_over,fair_over_odds_american,fair_under_odds_american,edge,snapshot_type,snapshot_time_utc,model_version,pipeline_run_id,pmf_valid,pmf_sum_error,calibration_confidence,market_coverage_status,tov_status,injury_freshness_status,lineup_freshness_status,role_freshness_status,injury_context_source,injury_report_fetched_at_utc,expected_lineup_status,official_lineup_status,lineup_source,lineup_last_updated_utc
Chet Holmgren,38017685,OKC,SAS,True,21713529,pts,16.5,16.5,fanduel,210,-300,0.300751879699,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,28.384868,30.39091,0.05,15.210401,15.210401,15,15,0.005515032438,0.994484967562,0.989396705578,0.984518527426,0.977553671311,0.964041151894,0.946763435244,0.926606091164,0.900131502189,0.86967646702,0.831717045693,0.789148661056,0.72874779216,0.668980247057,0.604768427533,0.533903052264,0.458439819601,0.396008589917,0.336609605052,0.284673194518,0.236092360222,0.396009,153,-153,0.095256710218,pre_close,2026-05-21T00:19:36Z,3b470f5d#phase10c,3a9fbeb7-bbf2-4770-8caa-483bdc3e5466,ok,0.0,high,full,current_phase8,latest_valid_report_selected,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-21T00:19:02Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-21T00:18:47Z
Chet Holmgren,38017685,OKC,SAS,True,21713529,pts,17.5,17.5,fanduel,270,-400,0.252525252525,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,28.384868,30.39091,0.05,15.210401,15.210401,15,15,0.005515032438,0.994484967562,0.989396705578,0.984518527426,0.977553671311,0.964041151894,0.946763435244,0.926606091164,0.900131502189,0.86967646702,0.831717045693,0.789148661056,0.72874779216,0.668980247057,0.604768427533,0.533903052264,0.458439819601,0.396008589917,0.336609605052,0.284673194518,0.236092360222,0.33661,197,-197,0.084084352527,pre_close,2026-05-21T00:19:36Z,3b470f5d#phase10c,3a9fbeb7-bbf2-4770-8caa-483bdc3e5466,ok,0.0,high,full,current_phase8,latest_valid_report_selected,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-21T00:19:02Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-21T00:18:47Z
Chet Holmgren,38017685,OKC,SAS,True,21713529,pts,18.5,18.5,fanduel,350,-550,0.208,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,28.384868,30.39091,0.05,15.210401,15.210401,15,15,0.005515032438,0.994484967562,0.989396705578,0.984518527426,0.977553671311,0.964041151894,0.946763435244,0.926606091164,0.900131502189,0.86967646702,0.831717045693,0.789148661056,0.72874779216,0.668980247057,0.604768427533,0.533903052264,0.458439819601,0.396008589917,0.336609605052,0.284673194518,0.236092360222,0.284673,251,-251,0.076673194518,pre_close,2026-05-21T00:19:36Z,3b470f5d#phase10c,3a9fbeb7-bbf2-4770-8caa-483bdc3e5466,ok,0.0,high,full,current_phase8,latest_valid_report_selected,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-21T00:19:02Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-21T00:18:47Z
Chet Holmgren,38017685,OKC,SAS,True,21713529,pts,14.5,14.5,fanduel,128,-172,0.409539869911,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,28.384868,30.39091,0.05,15.210401,15.210401,15,15,0.005515032438,0.994484967562,0.989396705578,0.984518527426,0.977553671311,0.964041151894,0.946763435244,0.926606091164,0.900131502189,0.86967646702,0.831717045693,0.789148661056,0.72874779216,0.668980247057,0.604768427533,0.533903052264,0.458439819601,0.396008589917,0.336609605052,0.284673194518,0.236092360222,0.533903,-115,115,0.124363182353,pre_close,2026-05-21T00:19:36Z,3b470f5d#phase10c,3a9fbeb7-bbf2-4770-8caa-483bdc3e5466,ok,0.0,high,full,current_phase8,latest_valid_report_selected,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-21T00:19:02Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-21T00:18:47Z
Chet Holmgren,38017685,OKC,SAS,True,21713529,pts,13.5,13.5,fanduel,-106,-125,0.480846774194,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,28.384868,30.39091,0.05,15.210401,15.210401,15,15,0.005515032438,0.994484967562,0.989396705578,0.984518527426,0.977553671311,0.964041151894,0.946763435244,0.926606091164,0.900131502189,0.86967646702,0.831717045693,0.789148661056,0.72874779216,0.668980247057,0.604768427533,0.533903052264,0.458439819601,0.396008589917,0.336609605052,0.284673194518,0.236092360222,0.604768,-153,153,0.123921653339,pre_close,2026-05-21T00:19:36Z,3b470f5d#phase10c,3a9fbeb7-bbf2-4770-8caa-483bdc3e5466,ok,0.0,high,full,current_phase8,latest_valid_report_selected,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-21T00:19:02Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-21T00:18:47Z
Chet Holmgren,38017685,OKC,SAS,True,21713529,pts,11.5,11.5,fanduel,-192,142,0.614083315712,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,28.384868,30.39091,0.05,15.210401,15.210401,15,15,0.005515032438,0.994484967562,0.989396705578,0.984518527426,0.977553671311,0.964041151894,0.946763435244,0.926606091164,0.900131502189,0.86967646702,0.831717045693,0.789148661056,0.72874779216,0.668980247057,0.604768427533,0.533903052264,0.458439819601,0.396008589917,0.336609605052,0.284673194518,0.236092360222,0.728748,-269,269,0.114664476448,pre_close,2026-05-21T00:19:36Z,3b470f5d#phase10c,3a9fbeb7-bbf2-4770-8caa-483bdc3e5466,ok,0.0,high,full,current_phase8,latest_valid_report_selected,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-21T00:19:02Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-21T00:18:47Z
Chet Holmgren,38017685,OKC,SAS,True,21713529,pts,12.5,12.5,fanduel,-140,106,0.545798637396,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,28.384868,30.39091,0.05,15.210401,15.210401,15,15,0.005515032438,0.994484967562,0.989396705578,0.984518527426,0.977553671311,0.964041151894,0.946763435244,0.926606091164,0.900131502189,0.86967646702,0.831717045693,0.789148661056,0.72874779216,0.668980247057,0.604768427533,0.533903052264,0.458439819601,0.396008589917,0.336609605052,0.284673194518,0.236092360222,0.66898,-202,202,0.123181609661,pre_close,2026-05-21T00:19:36Z,3b470f5d#phase10c,3a9fbeb7-bbf2-4770-8caa-483bdc3e5466,ok,0.0,high,full,current_phase8,latest_valid_report_selected,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-21T00:19:02Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-21T00:18:47Z
Chet Holmgren,38017685,OKC,SAS,True,21713529,pts,7.5,7.5,fanduel,-900,490,0.841521394612,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,28.384868,30.39091,0.05,15.210401,15.210401,15,15,0.005515032438,0.994484967562,0.989396705578,0.984518527426,0.977553671311,0.964041151894,0.946763435244,0.926606091164,0.900131502189,0.86967646702,0.831717045693,0.789148661056,0.72874779216,0.668980247057,0.604768427533,0.533903052264,0.458439819601,0.396008589917,0.336609605052,0.284673194518,0.236092360222,0.900132,-901,901,0.058610107578,pre_close,2026-05-21T00:19:36Z,3b470f5d#phase10c,3a9fbeb7-bbf2-4770-8caa-483bdc3e5466,ok,0.0,high,full,current_phase8,latest_valid_report_selected,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-21T00:19:02Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-21T00:18:47Z
Chet Holmgren,38017685,OKC,SAS,True,21713529,pts,8.5,8.5,fanduel,-580,360,0.796893667861,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,28.384868,30.39091,0.05,15.210401,15.210401,15,15,0.005515032438,0.994484967562,0.989396705578,0.984518527426,0.977553671311,0.964041151894,0.946763435244,0.926606091164,0.900131502189,0.86967646702,0.831717045693,0.789148661056,0.72874779216,0.668980247057,0.604768427533,0.533903052264,0.458439819601,0.396008589917,0.336609605052,0.284673194518,0.236092360222,0.869676,-667,667,0.072782799159,pre_close,2026-05-21T00:19:36Z,3b470f5d#phase10c,3a9fbeb7-bbf2-4770-8caa-483bdc3e5466,ok,0.0,high,full,current_phase8,latest_valid_report_selected,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-21T00:19:02Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-21T00:18:47Z
Chet Holmgren,38017685,OKC,SAS,True,21713529,pts,9.5,9.5,fanduel,-360,260,0.738041002278,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,derived_from_projected_minutes,28.384868,30.39091,0.05,15.210401,15.210401,15,15,0.005515032438,0.994484967562,0.989396705578,0.984518527426,0.977553671311,0.964041151894,0.946763435244,0.926606091164,0.900131502189,0.86967646702,0.831717045693,0.789148661056,0.72874779216,0.668980247057,0.604768427533,0.533903052264,0.458439819601,0.396008589917,0.336609605052,0.284673194518,0.236092360222,0.831717,-494,494,0.093676043415,pre_close,2026-05-21T00:19:36Z,3b470f5d#phase10c,3a9fbeb7-bbf2-4770-8caa-483bdc3e5466,ok,0.0,high,full,current_phase8,latest_valid_report_selected,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-21T00:19:02Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-21T00:18:47Z
