player_name,player_id,team,opponent,is_home,game_id,stat,line,market_line,book,market_over_odds,market_under_odds,market_no_vig_over_prob,pmf_source,calibration_source,cal_source,role_bucket,role_source,minutes_mean,minutes_q50,p_inactive_used,mean,pmf_mean,median,mode,p0,p_ge_1,p_ge_2,p_ge_3,p_ge_4,p_ge_5,p_ge_6,p_ge_7,p_ge_8,p_ge_9,p_ge_10,p_ge_11,p_ge_12,p_ge_13,p_ge_14,p_ge_15,p_ge_16,p_ge_17,p_ge_18,p_ge_19,p_ge_20,p_over,fair_over_odds_american,fair_under_odds_american,edge,snapshot_type,snapshot_time_utc,model_version,pipeline_run_id,pmf_valid,pmf_sum_error,calibration_confidence,market_coverage_status,tov_status,injury_freshness_status,lineup_freshness_status,role_freshness_status,injury_context_source,injury_report_fetched_at_utc,expected_lineup_status,official_lineup_status,lineup_source,line_source
Mikal Bridges,61,NYK,SAS,True,21716136,pts,13.5,13.5,fanduel,-108,-122,0.4858,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,30.5607,33.4482,0.05,14.6985,14.6985,15,15,0.0024,0.9976,0.995,0.9898,0.9794,0.9624,0.9425,0.9102,0.8759,0.84,0.7983,0.7407,0.6862,0.6321,0.5705,0.5014,0.4101,0.3433,0.2917,0.2402,0.1994,0.5705,-133,133,0.0847,morning,2026-06-08T18:03:37Z,9ee5dc2c#phase10c,0d62783a-fb04-463b-98f6-a76f889fb7e1,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-06-08T18:02:47Z,projected,not_available_yet,bdl_lineup_freshness_manifest,market_offered
Mikal Bridges,61,NYK,SAS,True,21716136,pts,17.5,17.5,fanduel,270,-400,0.2525,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,30.5607,33.4482,0.05,14.6985,14.6985,15,15,0.0024,0.9976,0.995,0.9898,0.9794,0.9624,0.9425,0.9102,0.8759,0.84,0.7983,0.7407,0.6862,0.6321,0.5705,0.5014,0.4101,0.3433,0.2917,0.2402,0.1994,0.2917,243,-243,0.0392,morning,2026-06-08T18:03:37Z,9ee5dc2c#phase10c,0d62783a-fb04-463b-98f6-a76f889fb7e1,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-06-08T18:02:47Z,projected,not_available_yet,bdl_lineup_freshness_manifest,market_offered
Mikal Bridges,61,NYK,SAS,True,21716136,pts,16.5,16.5,fanduel,210,-300,0.3008,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,30.5607,33.4482,0.05,14.6985,14.6985,15,15,0.0024,0.9976,0.995,0.9898,0.9794,0.9624,0.9425,0.9102,0.8759,0.84,0.7983,0.7407,0.6862,0.6321,0.5705,0.5014,0.4101,0.3433,0.2917,0.2402,0.1994,0.3433,191,-191,0.0426,morning,2026-06-08T18:03:37Z,9ee5dc2c#phase10c,0d62783a-fb04-463b-98f6-a76f889fb7e1,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-06-08T18:02:47Z,projected,not_available_yet,bdl_lineup_freshness_manifest,market_offered
Mikal Bridges,61,NYK,SAS,True,21716136,pts,15.5,15.5,fanduel,162,-220,0.357,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,30.5607,33.4482,0.05,14.6985,14.6985,15,15,0.0024,0.9976,0.995,0.9898,0.9794,0.9624,0.9425,0.9102,0.8759,0.84,0.7983,0.7407,0.6862,0.6321,0.5705,0.5014,0.4101,0.3433,0.2917,0.2402,0.1994,0.4101,144,-144,0.0532,morning,2026-06-08T18:03:37Z,9ee5dc2c#phase10c,0d62783a-fb04-463b-98f6-a76f889fb7e1,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-06-08T18:02:47Z,projected,not_available_yet,bdl_lineup_freshness_manifest,market_offered
Mikal Bridges,61,NYK,SAS,True,21716136,pts,14.5,14.5,fanduel,124,-166,0.417,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,30.5607,33.4482,0.05,14.6985,14.6985,15,15,0.0024,0.9976,0.995,0.9898,0.9794,0.9624,0.9425,0.9102,0.8759,0.84,0.7983,0.7407,0.6862,0.6321,0.5705,0.5014,0.4101,0.3433,0.2917,0.2402,0.1994,0.5014,-101,101,0.0844,morning,2026-06-08T18:03:37Z,9ee5dc2c#phase10c,0d62783a-fb04-463b-98f6-a76f889fb7e1,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-06-08T18:02:47Z,projected,not_available_yet,bdl_lineup_freshness_manifest,market_offered
Mikal Bridges,61,NYK,SAS,True,21716136,pts,13.5,13.5,fanduel,-108,-122,0.4858,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,30.5607,33.4482,0.05,14.6985,14.6985,15,15,0.0024,0.9976,0.995,0.9898,0.9794,0.9624,0.9425,0.9102,0.8759,0.84,0.7983,0.7407,0.6862,0.6321,0.5705,0.5014,0.4101,0.3433,0.2917,0.2402,0.1994,0.5705,-133,133,0.0847,morning,2026-06-08T18:03:37Z,9ee5dc2c#phase10c,0d62783a-fb04-463b-98f6-a76f889fb7e1,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-06-08T18:02:47Z,projected,not_available_yet,bdl_lineup_freshness_manifest,market_offered
Mikal Bridges,61,NYK,SAS,True,21716136,pts,12.5,12.5,fanduel,-146,110,0.5548,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,30.5607,33.4482,0.05,14.6985,14.6985,15,15,0.0024,0.9976,0.995,0.9898,0.9794,0.9624,0.9425,0.9102,0.8759,0.84,0.7983,0.7407,0.6862,0.6321,0.5705,0.5014,0.4101,0.3433,0.2917,0.2402,0.1994,0.6321,-172,172,0.0772,morning,2026-06-08T18:03:37Z,9ee5dc2c#phase10c,0d62783a-fb04-463b-98f6-a76f889fb7e1,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-06-08T18:02:47Z,projected,not_available_yet,bdl_lineup_freshness_manifest,market_offered
Mikal Bridges,61,NYK,SAS,True,21716136,pts,11.5,11.5,fanduel,-200,148,0.6231,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,30.5607,33.4482,0.05,14.6985,14.6985,15,15,0.0024,0.9976,0.995,0.9898,0.9794,0.9624,0.9425,0.9102,0.8759,0.84,0.7983,0.7407,0.6862,0.6321,0.5705,0.5014,0.4101,0.3433,0.2917,0.2402,0.1994,0.6862,-219,219,0.0631,morning,2026-06-08T18:03:37Z,9ee5dc2c#phase10c,0d62783a-fb04-463b-98f6-a76f889fb7e1,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-06-08T18:02:47Z,projected,not_available_yet,bdl_lineup_freshness_manifest,market_offered
Mikal Bridges,61,NYK,SAS,True,21716136,pts,10.5,10.5,fanduel,-275,198,0.6861,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,30.5607,33.4482,0.05,14.6985,14.6985,15,15,0.0024,0.9976,0.995,0.9898,0.9794,0.9624,0.9425,0.9102,0.8759,0.84,0.7983,0.7407,0.6862,0.6321,0.5705,0.5014,0.4101,0.3433,0.2917,0.2402,0.1994,0.7407,-286,286,0.0546,morning,2026-06-08T18:03:37Z,9ee5dc2c#phase10c,0d62783a-fb04-463b-98f6-a76f889fb7e1,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-06-08T18:02:47Z,projected,not_available_yet,bdl_lineup_freshness_manifest,market_offered
Mikal Bridges,61,NYK,SAS,True,21716136,pts,9.5,9.5,fanduel,-400,270,0.7475,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,30.5607,33.4482,0.05,14.6985,14.6985,15,15,0.0024,0.9976,0.995,0.9898,0.9794,0.9624,0.9425,0.9102,0.8759,0.84,0.7983,0.7407,0.6862,0.6321,0.5705,0.5014,0.4101,0.3433,0.2917,0.2402,0.1994,0.7983,-396,396,0.0508,morning,2026-06-08T18:03:37Z,9ee5dc2c#phase10c,0d62783a-fb04-463b-98f6-a76f889fb7e1,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-06-08T18:02:47Z,projected,not_available_yet,bdl_lineup_freshness_manifest,market_offered
