player_name,player_id,team,opponent,is_home,game_id,stat,line,market_line,book,market_over_odds,market_under_odds,market_no_vig_over_prob,pmf_source,calibration_source,cal_source,role_bucket,role_source,minutes_mean,minutes_q50,p_inactive_used,mean,pmf_mean,median,mode,p0,p_ge_1,p_ge_2,p_ge_3,p_ge_4,p_ge_5,p_ge_6,p_ge_7,p_ge_8,p_ge_9,p_ge_10,p_ge_11,p_ge_12,p_ge_13,p_ge_14,p_ge_15,p_ge_16,p_ge_17,p_ge_18,p_ge_19,p_ge_20,p_over,fair_over_odds_american,fair_under_odds_american,edge,snapshot_type,snapshot_time_utc,model_version,pipeline_run_id,pmf_valid,pmf_sum_error,calibration_confidence,market_coverage_status,tov_status,injury_freshness_status,lineup_freshness_status,role_freshness_status,injury_context_source,injury_report_fetched_at_utc,expected_lineup_status,official_lineup_status,lineup_source,line_source
Mikal Bridges,61,NYK,SAS,True,21716136,pts,7.5,7.5,fanduel,-900,490,0.8415,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,30.438,33.4249,0.05,14.6629,14.6629,15,15,0.0019,0.9981,0.9962,0.9916,0.9814,0.9673,0.9482,0.9182,0.8859,0.8505,0.8096,0.7548,0.6979,0.6417,0.5796,0.5071,0.4127,0.3419,0.2852,0.2333,0.1925,0.8859,-777,777,0.0444,pre_close,2026-06-08T21:42:40Z,850c3be2#phase10c,525fbc04-b34b-4ee3-b0f8-0308700ead4d,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-06-08T21:41:50Z,projected,not_available_yet,bdl_lineup_freshness_manifest,market_offered
Mikal Bridges,61,NYK,SAS,True,21716136,pts,13.5,13.5,williamhill_us,-120,-112,0.508,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,30.438,33.4249,0.05,14.6629,14.6629,15,15,0.0019,0.9981,0.9962,0.9916,0.9814,0.9673,0.9482,0.9182,0.8859,0.8505,0.8096,0.7548,0.6979,0.6417,0.5796,0.5071,0.4127,0.3419,0.2852,0.2333,0.1925,0.5796,-138,138,0.0716,pre_close,2026-06-08T21:42:40Z,850c3be2#phase10c,525fbc04-b34b-4ee3-b0f8-0308700ead4d,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-06-08T21:41:50Z,projected,not_available_yet,bdl_lineup_freshness_manifest,market_offered
Mikal Bridges,61,NYK,SAS,True,21716136,pts,17.5,17.5,bovada,200,-275,0.3125,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,30.438,33.4249,0.05,14.6629,14.6629,15,15,0.0019,0.9981,0.9962,0.9916,0.9814,0.9673,0.9482,0.9182,0.8859,0.8505,0.8096,0.7548,0.6979,0.6417,0.5796,0.5071,0.4127,0.3419,0.2852,0.2333,0.1925,0.2852,251,-251,-0.0273,pre_close,2026-06-08T21:42:40Z,850c3be2#phase10c,525fbc04-b34b-4ee3-b0f8-0308700ead4d,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-06-08T21:41:50Z,projected,not_available_yet,bdl_lineup_freshness_manifest,market_offered
Mikal Bridges,61,NYK,SAS,True,21716136,pts,16.5,16.5,bovada,155,-210,0.3666,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,30.438,33.4249,0.05,14.6629,14.6629,15,15,0.0019,0.9981,0.9962,0.9916,0.9814,0.9673,0.9482,0.9182,0.8859,0.8505,0.8096,0.7548,0.6979,0.6417,0.5796,0.5071,0.4127,0.3419,0.2852,0.2333,0.1925,0.3419,193,-193,-0.0248,pre_close,2026-06-08T21:42:40Z,850c3be2#phase10c,525fbc04-b34b-4ee3-b0f8-0308700ead4d,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-06-08T21:41:50Z,projected,not_available_yet,bdl_lineup_freshness_manifest,market_offered
Mikal Bridges,61,NYK,SAS,True,21716136,pts,15.5,15.5,bovada,120,-160,0.4248,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,30.438,33.4249,0.05,14.6629,14.6629,15,15,0.0019,0.9981,0.9962,0.9916,0.9814,0.9673,0.9482,0.9182,0.8859,0.8505,0.8096,0.7548,0.6979,0.6417,0.5796,0.5071,0.4127,0.3419,0.2852,0.2333,0.1925,0.4127,142,-142,-0.0122,pre_close,2026-06-08T21:42:40Z,850c3be2#phase10c,525fbc04-b34b-4ee3-b0f8-0308700ead4d,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-06-08T21:41:50Z,projected,not_available_yet,bdl_lineup_freshness_manifest,market_offered
Mikal Bridges,61,NYK,SAS,True,21716136,pts,14.5,14.5,bovada,-105,-125,0.4797,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,30.438,33.4249,0.05,14.6629,14.6629,15,15,0.0019,0.9981,0.9962,0.9916,0.9814,0.9673,0.9482,0.9182,0.8859,0.8505,0.8096,0.7548,0.6979,0.6417,0.5796,0.5071,0.4127,0.3419,0.2852,0.2333,0.1925,0.5071,-103,103,0.0274,pre_close,2026-06-08T21:42:40Z,850c3be2#phase10c,525fbc04-b34b-4ee3-b0f8-0308700ead4d,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-06-08T21:41:50Z,projected,not_available_yet,bdl_lineup_freshness_manifest,market_offered
Mikal Bridges,61,NYK,SAS,True,21716136,pts,13.5,13.5,bovada,-135,105,0.5408,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,30.438,33.4249,0.05,14.6629,14.6629,15,15,0.0019,0.9981,0.9962,0.9916,0.9814,0.9673,0.9482,0.9182,0.8859,0.8505,0.8096,0.7548,0.6979,0.6417,0.5796,0.5071,0.4127,0.3419,0.2852,0.2333,0.1925,0.5796,-138,138,0.0388,pre_close,2026-06-08T21:42:40Z,850c3be2#phase10c,525fbc04-b34b-4ee3-b0f8-0308700ead4d,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-06-08T21:41:50Z,projected,not_available_yet,bdl_lineup_freshness_manifest,market_offered
Mikal Bridges,61,NYK,SAS,True,21716136,pts,12.5,12.5,bovada,-180,135,0.6017,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,30.438,33.4249,0.05,14.6629,14.6629,15,15,0.0019,0.9981,0.9962,0.9916,0.9814,0.9673,0.9482,0.9182,0.8859,0.8505,0.8096,0.7548,0.6979,0.6417,0.5796,0.5071,0.4127,0.3419,0.2852,0.2333,0.1925,0.6417,-179,179,0.04,pre_close,2026-06-08T21:42:40Z,850c3be2#phase10c,525fbc04-b34b-4ee3-b0f8-0308700ead4d,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-06-08T21:41:50Z,projected,not_available_yet,bdl_lineup_freshness_manifest,market_offered
Mikal Bridges,61,NYK,SAS,True,21716136,pts,11.5,11.5,bovada,-245,180,0.6654,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,30.438,33.4249,0.05,14.6629,14.6629,15,15,0.0019,0.9981,0.9962,0.9916,0.9814,0.9673,0.9482,0.9182,0.8859,0.8505,0.8096,0.7548,0.6979,0.6417,0.5796,0.5071,0.4127,0.3419,0.2852,0.2333,0.1925,0.6979,-231,231,0.0326,pre_close,2026-06-08T21:42:40Z,850c3be2#phase10c,525fbc04-b34b-4ee3-b0f8-0308700ead4d,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-06-08T21:41:50Z,projected,not_available_yet,bdl_lineup_freshness_manifest,market_offered
Mikal Bridges,61,NYK,SAS,True,21716136,pts,13.5,13.5,betmgm,-105,-125,0.4797,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,30.438,33.4249,0.05,14.6629,14.6629,15,15,0.0019,0.9981,0.9962,0.9916,0.9814,0.9673,0.9482,0.9182,0.8859,0.8505,0.8096,0.7548,0.6979,0.6417,0.5796,0.5071,0.4127,0.3419,0.2852,0.2333,0.1925,0.5796,-138,138,0.0999,pre_close,2026-06-08T21:42:40Z,850c3be2#phase10c,525fbc04-b34b-4ee3-b0f8-0308700ead4d,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-06-08T21:41:50Z,projected,not_available_yet,bdl_lineup_freshness_manifest,market_offered
Mikal Bridges,61,NYK,SAS,True,21716136,pts,13.5,13.5,betrivers,-108,-125,0.4831,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,30.438,33.4249,0.05,14.6629,14.6629,15,15,0.0019,0.9981,0.9962,0.9916,0.9814,0.9673,0.9482,0.9182,0.8859,0.8505,0.8096,0.7548,0.6979,0.6417,0.5796,0.5071,0.4127,0.3419,0.2852,0.2333,0.1925,0.5796,-138,138,0.0965,pre_close,2026-06-08T21:42:40Z,850c3be2#phase10c,525fbc04-b34b-4ee3-b0f8-0308700ead4d,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-06-08T21:41:50Z,projected,not_available_yet,bdl_lineup_freshness_manifest,market_offered
Mikal Bridges,61,NYK,SAS,True,21716136,pts,12.5,12.5,betrivers,-148,108,0.5538,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,30.438,33.4249,0.05,14.6629,14.6629,15,15,0.0019,0.9981,0.9962,0.9916,0.9814,0.9673,0.9482,0.9182,0.8859,0.8505,0.8096,0.7548,0.6979,0.6417,0.5796,0.5071,0.4127,0.3419,0.2852,0.2333,0.1925,0.6417,-179,179,0.0878,pre_close,2026-06-08T21:42:40Z,850c3be2#phase10c,525fbc04-b34b-4ee3-b0f8-0308700ead4d,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-06-08T21:41:50Z,projected,not_available_yet,bdl_lineup_freshness_manifest,market_offered
Mikal Bridges,61,NYK,SAS,True,21716136,pts,13.5,13.5,draftkings,-127,-101,0.5268,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,30.438,33.4249,0.05,14.6629,14.6629,15,15,0.0019,0.9981,0.9962,0.9916,0.9814,0.9673,0.9482,0.9182,0.8859,0.8505,0.8096,0.7548,0.6979,0.6417,0.5796,0.5071,0.4127,0.3419,0.2852,0.2333,0.1925,0.5796,-138,138,0.0528,pre_close,2026-06-08T21:42:40Z,850c3be2#phase10c,525fbc04-b34b-4ee3-b0f8-0308700ead4d,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-06-08T21:41:50Z,projected,not_available_yet,bdl_lineup_freshness_manifest,market_offered
Mikal Bridges,61,NYK,SAS,True,21716136,pts,13.5,13.5,fanduel,-106,-120,0.4854,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,30.438,33.4249,0.05,14.6629,14.6629,15,15,0.0019,0.9981,0.9962,0.9916,0.9814,0.9673,0.9482,0.9182,0.8859,0.8505,0.8096,0.7548,0.6979,0.6417,0.5796,0.5071,0.4127,0.3419,0.2852,0.2333,0.1925,0.5796,-138,138,0.0942,pre_close,2026-06-08T21:42:40Z,850c3be2#phase10c,525fbc04-b34b-4ee3-b0f8-0308700ead4d,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-06-08T21:41:50Z,projected,not_available_yet,bdl_lineup_freshness_manifest,market_offered
Mikal Bridges,61,NYK,SAS,True,21716136,pts,13.5,13.5,hardrockbet_az,-120,-110,0.5101,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,30.438,33.4249,0.05,14.6629,14.6629,15,15,0.0019,0.9981,0.9962,0.9916,0.9814,0.9673,0.9482,0.9182,0.8859,0.8505,0.8096,0.7548,0.6979,0.6417,0.5796,0.5071,0.4127,0.3419,0.2852,0.2333,0.1925,0.5796,-138,138,0.0695,pre_close,2026-06-08T21:42:40Z,850c3be2#phase10c,525fbc04-b34b-4ee3-b0f8-0308700ead4d,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-06-08T21:41:50Z,projected,not_available_yet,bdl_lineup_freshness_manifest,market_offered
Mikal Bridges,61,NYK,SAS,True,21716136,pts,13.5,13.5,hardrockbet,-120,-110,0.5101,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,30.438,33.4249,0.05,14.6629,14.6629,15,15,0.0019,0.9981,0.9962,0.9916,0.9814,0.9673,0.9482,0.9182,0.8859,0.8505,0.8096,0.7548,0.6979,0.6417,0.5796,0.5071,0.4127,0.3419,0.2852,0.2333,0.1925,0.5796,-138,138,0.0695,pre_close,2026-06-08T21:42:40Z,850c3be2#phase10c,525fbc04-b34b-4ee3-b0f8-0308700ead4d,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-06-08T21:41:50Z,projected,not_available_yet,bdl_lineup_freshness_manifest,market_offered
Mikal Bridges,61,NYK,SAS,True,21716136,pts,13.5,13.5,rebet,-123,-103,0.5209,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,30.438,33.4249,0.05,14.6629,14.6629,15,15,0.0019,0.9981,0.9962,0.9916,0.9814,0.9673,0.9482,0.9182,0.8859,0.8505,0.8096,0.7548,0.6979,0.6417,0.5796,0.5071,0.4127,0.3419,0.2852,0.2333,0.1925,0.5796,-138,138,0.0587,pre_close,2026-06-08T21:42:40Z,850c3be2#phase10c,525fbc04-b34b-4ee3-b0f8-0308700ead4d,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-06-08T21:41:50Z,projected,not_available_yet,bdl_lineup_freshness_manifest,market_offered
Mikal Bridges,61,NYK,SAS,True,21716136,pts,13.5,13.5,hardrockbet_fl,-120,-110,0.5101,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,30.438,33.4249,0.05,14.6629,14.6629,15,15,0.0019,0.9981,0.9962,0.9916,0.9814,0.9673,0.9482,0.9182,0.8859,0.8505,0.8096,0.7548,0.6979,0.6417,0.5796,0.5071,0.4127,0.3419,0.2852,0.2333,0.1925,0.5796,-138,138,0.0695,pre_close,2026-06-08T21:42:40Z,850c3be2#phase10c,525fbc04-b34b-4ee3-b0f8-0308700ead4d,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-06-08T21:41:50Z,projected,not_available_yet,bdl_lineup_freshness_manifest,market_offered
