player_name,player_id,team,opponent,is_home,game_id,stat,line,market_line,book,market_over_odds,market_under_odds,market_no_vig_over_prob,pmf_source,calibration_source,cal_source,role_bucket,role_source,minutes_mean,minutes_q50,p_inactive_used,mean,pmf_mean,median,mode,p0,p_ge_1,p_ge_2,p_ge_3,p_ge_4,p_ge_5,p_ge_6,p_ge_7,p_ge_8,p_ge_9,p_ge_10,p_ge_11,p_ge_12,p_ge_13,p_ge_14,p_ge_15,p_ge_16,p_ge_17,p_ge_18,p_ge_19,p_ge_20,p_over,fair_over_odds_american,fair_under_odds_american,edge,snapshot_type,snapshot_time_utc,model_version,pipeline_run_id,pmf_valid,pmf_sum_error,calibration_confidence,market_coverage_status,tov_status,injury_freshness_status,lineup_freshness_status,role_freshness_status,injury_context_source,injury_report_fetched_at_utc,expected_lineup_status,official_lineup_status,lineup_source
Alex Caruso,89,OKC,SAS,False,21713531,pts,12.5,12.5,bovada,140,-185,0.3909,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,rotation,derived_from_projected_minutes,22.5514,21.9169,0.05,11.0044,11.0044,10,10,0.0207,0.9793,0.9504,0.9229,0.8947,0.8603,0.8122,0.76,0.7081,0.6447,0.571,0.4959,0.4268,0.37,0.3164,0.2645,0.2276,0.1866,0.1391,0.1126,0.0896,0.37,170.0,-170.0,-0.021,morning,2026-05-24T16:11:10Z,614c522d#phase10c,1c5ae968-9cdb-405c-aafd-dae0d09dcf0f,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-24T16:10:20Z,projected,not_available_yet,bdl_lineup_freshness_manifest
Alex Caruso,89,OKC,SAS,False,21713531,pts,13.5,13.5,bovada,180,-245,0.3346,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,rotation,derived_from_projected_minutes,22.5514,21.9169,0.05,11.0044,11.0044,10,10,0.0207,0.9793,0.9504,0.9229,0.8947,0.8603,0.8122,0.76,0.7081,0.6447,0.571,0.4959,0.4268,0.37,0.3164,0.2645,0.2276,0.1866,0.1391,0.1126,0.0896,0.3164,216.0,-216.0,-0.0183,morning,2026-05-24T16:11:10Z,614c522d#phase10c,1c5ae968-9cdb-405c-aafd-dae0d09dcf0f,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-24T16:10:20Z,projected,not_available_yet,bdl_lineup_freshness_manifest
Alex Caruso,89,OKC,SAS,False,21713531,pts,10.5,10.5,fanduel,-125,-106,0.5192,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,rotation,derived_from_projected_minutes,22.5514,21.9169,0.05,11.0044,11.0044,10,10,0.0207,0.9793,0.9504,0.9229,0.8947,0.8603,0.8122,0.76,0.7081,0.6447,0.571,0.4959,0.4268,0.37,0.3164,0.2645,0.2276,0.1866,0.1391,0.1126,0.0896,0.4959,102.0,-102.0,-0.0233,morning,2026-05-24T16:11:10Z,614c522d#phase10c,1c5ae968-9cdb-405c-aafd-dae0d09dcf0f,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-24T16:10:20Z,projected,not_available_yet,bdl_lineup_freshness_manifest
Alex Caruso,89,OKC,SAS,False,21713531,pts,11.5,11.5,fanduel,106,-140,0.4542,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,rotation,derived_from_projected_minutes,22.5514,21.9169,0.05,11.0044,11.0044,10,10,0.0207,0.9793,0.9504,0.9229,0.8947,0.8603,0.8122,0.76,0.7081,0.6447,0.571,0.4959,0.4268,0.37,0.3164,0.2645,0.2276,0.1866,0.1391,0.1126,0.0896,0.4268,134.0,-134.0,-0.0274,morning,2026-05-24T16:11:10Z,614c522d#phase10c,1c5ae968-9cdb-405c-aafd-dae0d09dcf0f,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-24T16:10:20Z,projected,not_available_yet,bdl_lineup_freshness_manifest
Alex Caruso,89,OKC,SAS,False,21713531,pts,12.5,12.5,fanduel,138,-186,0.3925,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,rotation,derived_from_projected_minutes,22.5514,21.9169,0.05,11.0044,11.0044,10,10,0.0207,0.9793,0.9504,0.9229,0.8947,0.8603,0.8122,0.76,0.7081,0.6447,0.571,0.4959,0.4268,0.37,0.3164,0.2645,0.2276,0.1866,0.1391,0.1126,0.0896,0.37,170.0,-170.0,-0.0225,morning,2026-05-24T16:11:10Z,614c522d#phase10c,1c5ae968-9cdb-405c-aafd-dae0d09dcf0f,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-24T16:10:20Z,projected,not_available_yet,bdl_lineup_freshness_manifest
Alex Caruso,89,OKC,SAS,False,21713531,pts,13.5,13.5,fanduel,174,-240,0.3408,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,rotation,derived_from_projected_minutes,22.5514,21.9169,0.05,11.0044,11.0044,10,10,0.0207,0.9793,0.9504,0.9229,0.8947,0.8603,0.8122,0.76,0.7081,0.6447,0.571,0.4959,0.4268,0.37,0.3164,0.2645,0.2276,0.1866,0.1391,0.1126,0.0896,0.3164,216.0,-216.0,-0.0245,morning,2026-05-24T16:11:10Z,614c522d#phase10c,1c5ae968-9cdb-405c-aafd-dae0d09dcf0f,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-24T16:10:20Z,projected,not_available_yet,bdl_lineup_freshness_manifest
Alex Caruso,89,OKC,SAS,False,21713531,pts,14.5,14.5,fanduel,220,-310,0.2924,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,rotation,derived_from_projected_minutes,22.5514,21.9169,0.05,11.0044,11.0044,10,10,0.0207,0.9793,0.9504,0.9229,0.8947,0.8603,0.8122,0.76,0.7081,0.6447,0.571,0.4959,0.4268,0.37,0.3164,0.2645,0.2276,0.1866,0.1391,0.1126,0.0896,0.2645,278.0,-278.0,-0.0279,morning,2026-05-24T16:11:10Z,614c522d#phase10c,1c5ae968-9cdb-405c-aafd-dae0d09dcf0f,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-24T16:10:20Z,projected,not_available_yet,bdl_lineup_freshness_manifest
Alex Caruso,89,OKC,SAS,False,21713531,pts,9.5,9.5,fanduel,-160,120,0.5752,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,rotation,derived_from_projected_minutes,22.5514,21.9169,0.05,11.0044,11.0044,10,10,0.0207,0.9793,0.9504,0.9229,0.8947,0.8603,0.8122,0.76,0.7081,0.6447,0.571,0.4959,0.4268,0.37,0.3164,0.2645,0.2276,0.1866,0.1391,0.1126,0.0896,0.571,-133.0,133.0,-0.0042,morning,2026-05-24T16:11:10Z,614c522d#phase10c,1c5ae968-9cdb-405c-aafd-dae0d09dcf0f,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-24T16:10:20Z,projected,not_available_yet,bdl_lineup_freshness_manifest
Alex Caruso,89,OKC,SAS,False,21713531,pts,8.5,8.5,fanduel,-210,154,0.6324,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,rotation,derived_from_projected_minutes,22.5514,21.9169,0.05,11.0044,11.0044,10,10,0.0207,0.9793,0.9504,0.9229,0.8947,0.8603,0.8122,0.76,0.7081,0.6447,0.571,0.4959,0.4268,0.37,0.3164,0.2645,0.2276,0.1866,0.1391,0.1126,0.0896,0.6447,-181.0,181.0,0.0123,morning,2026-05-24T16:11:10Z,614c522d#phase10c,1c5ae968-9cdb-405c-aafd-dae0d09dcf0f,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-24T16:10:20Z,projected,not_available_yet,bdl_lineup_freshness_manifest
Alex Caruso,89,OKC,SAS,False,21713531,pts,7.5,7.5,fanduel,-300,210,0.6992,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,rotation,derived_from_projected_minutes,22.5514,21.9169,0.05,11.0044,11.0044,10,10,0.0207,0.9793,0.9504,0.9229,0.8947,0.8603,0.8122,0.76,0.7081,0.6447,0.571,0.4959,0.4268,0.37,0.3164,0.2645,0.2276,0.1866,0.1391,0.1126,0.0896,0.7081,-243.0,243.0,0.0088,morning,2026-05-24T16:11:10Z,614c522d#phase10c,1c5ae968-9cdb-405c-aafd-dae0d09dcf0f,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-24T16:10:20Z,projected,not_available_yet,bdl_lineup_freshness_manifest
Alex Caruso,89,OKC,SAS,False,21713531,pts,6.5,6.5,fanduel,-390,265,0.7439,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,rotation,derived_from_projected_minutes,22.5514,21.9169,0.05,11.0044,11.0044,10,10,0.0207,0.9793,0.9504,0.9229,0.8947,0.8603,0.8122,0.76,0.7081,0.6447,0.571,0.4959,0.4268,0.37,0.3164,0.2645,0.2276,0.1866,0.1391,0.1126,0.0896,0.76,-317.0,317.0,0.016,morning,2026-05-24T16:11:10Z,614c522d#phase10c,1c5ae968-9cdb-405c-aafd-dae0d09dcf0f,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-24T16:10:20Z,projected,not_available_yet,bdl_lineup_freshness_manifest
Alex Caruso,89,OKC,SAS,False,21713531,pts,10.5,10.5,fanduel,-125,-106,0.5192,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,rotation,derived_from_projected_minutes,22.5514,21.9169,0.05,11.0044,11.0044,10,10,0.0207,0.9793,0.9504,0.9229,0.8947,0.8603,0.8122,0.76,0.7081,0.6447,0.571,0.4959,0.4268,0.37,0.3164,0.2645,0.2276,0.1866,0.1391,0.1126,0.0896,0.4959,102.0,-102.0,-0.0233,morning,2026-05-24T16:11:10Z,614c522d#phase10c,1c5ae968-9cdb-405c-aafd-dae0d09dcf0f,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-24T16:10:20Z,projected,not_available_yet,bdl_lineup_freshness_manifest
Alex Caruso,89,OKC,SAS,False,21713531,pts,5.5,5.5,fanduel,-580,360,0.7969,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,rotation,derived_from_projected_minutes,22.5514,21.9169,0.05,11.0044,11.0044,10,10,0.0207,0.9793,0.9504,0.9229,0.8947,0.8603,0.8122,0.76,0.7081,0.6447,0.571,0.4959,0.4268,0.37,0.3164,0.2645,0.2276,0.1866,0.1391,0.1126,0.0896,0.8122,-432.0,432.0,0.0153,morning,2026-05-24T16:11:10Z,614c522d#phase10c,1c5ae968-9cdb-405c-aafd-dae0d09dcf0f,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-24T16:10:20Z,projected,not_available_yet,bdl_lineup_freshness_manifest
Alex Caruso,89,OKC,SAS,False,21713531,pts,11.5,11.5,hardrockbet_fl,-105,-125,0.4797,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,rotation,derived_from_projected_minutes,22.5514,21.9169,0.05,11.0044,11.0044,10,10,0.0207,0.9793,0.9504,0.9229,0.8947,0.8603,0.8122,0.76,0.7081,0.6447,0.571,0.4959,0.4268,0.37,0.3164,0.2645,0.2276,0.1866,0.1391,0.1126,0.0896,0.4268,134.0,-134.0,-0.0529,morning,2026-05-24T16:11:10Z,614c522d#phase10c,1c5ae968-9cdb-405c-aafd-dae0d09dcf0f,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-24T16:10:20Z,projected,not_available_yet,bdl_lineup_freshness_manifest
Alex Caruso,89,OKC,SAS,False,21713531,pts,11.5,11.5,betparx,112,-152,0.4388,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,rotation,derived_from_projected_minutes,22.5514,21.9169,0.05,11.0044,11.0044,10,10,0.0207,0.9793,0.9504,0.9229,0.8947,0.8603,0.8122,0.76,0.7081,0.6447,0.571,0.4959,0.4268,0.37,0.3164,0.2645,0.2276,0.1866,0.1391,0.1126,0.0896,0.4268,134.0,-134.0,-0.012,morning,2026-05-24T16:11:10Z,614c522d#phase10c,1c5ae968-9cdb-405c-aafd-dae0d09dcf0f,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-24T16:10:20Z,projected,not_available_yet,bdl_lineup_freshness_manifest
Alex Caruso,89,OKC,SAS,False,21713531,pts,10.5,10.5,fliff,-140,-105,0.5325,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,rotation,derived_from_projected_minutes,22.5514,21.9169,0.05,11.0044,11.0044,10,10,0.0207,0.9793,0.9504,0.9229,0.8947,0.8603,0.8122,0.76,0.7081,0.6447,0.571,0.4959,0.4268,0.37,0.3164,0.2645,0.2276,0.1866,0.1391,0.1126,0.0896,0.4959,102.0,-102.0,-0.0366,morning,2026-05-24T16:11:10Z,614c522d#phase10c,1c5ae968-9cdb-405c-aafd-dae0d09dcf0f,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-24T16:10:20Z,projected,not_available_yet,bdl_lineup_freshness_manifest
Alex Caruso,89,OKC,SAS,False,21713531,pts,10.5,10.5,betparx,-122,-108,0.5142,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,rotation,derived_from_projected_minutes,22.5514,21.9169,0.05,11.0044,11.0044,10,10,0.0207,0.9793,0.9504,0.9229,0.8947,0.8603,0.8122,0.76,0.7081,0.6447,0.571,0.4959,0.4268,0.37,0.3164,0.2645,0.2276,0.1866,0.1391,0.1126,0.0896,0.4959,102.0,-102.0,-0.0183,morning,2026-05-24T16:11:10Z,614c522d#phase10c,1c5ae968-9cdb-405c-aafd-dae0d09dcf0f,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-24T16:10:20Z,projected,not_available_yet,bdl_lineup_freshness_manifest
Alex Caruso,89,OKC,SAS,False,21713531,pts,10.5,10.5,espnbet,-125,-105,0.5203,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,rotation,derived_from_projected_minutes,22.5514,21.9169,0.05,11.0044,11.0044,10,10,0.0207,0.9793,0.9504,0.9229,0.8947,0.8603,0.8122,0.76,0.7081,0.6447,0.571,0.4959,0.4268,0.37,0.3164,0.2645,0.2276,0.1866,0.1391,0.1126,0.0896,0.4959,102.0,-102.0,-0.0244,morning,2026-05-24T16:11:10Z,614c522d#phase10c,1c5ae968-9cdb-405c-aafd-dae0d09dcf0f,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-24T16:10:20Z,projected,not_available_yet,bdl_lineup_freshness_manifest
