player_name,player_id,team,opponent,is_home,game_id,stat,line,market_line,book,market_over_odds,market_under_odds,market_no_vig_over_prob,pmf_source,calibration_source,cal_source,role_bucket,role_source,minutes_mean,minutes_q50,p_inactive_used,mean,pmf_mean,median,mode,p0,p_ge_1,p_ge_2,p_ge_3,p_ge_4,p_ge_5,p_ge_6,p_ge_7,p_ge_8,p_ge_9,p_ge_10,p_ge_11,p_ge_12,p_ge_13,p_ge_14,p_ge_15,p_ge_16,p_ge_17,p_ge_18,p_ge_19,p_ge_20,p_over,fair_over_odds_american,fair_under_odds_american,edge,snapshot_type,snapshot_time_utc,model_version,pipeline_run_id,pmf_valid,pmf_sum_error,calibration_confidence,market_coverage_status,tov_status,injury_freshness_status,lineup_freshness_status,role_freshness_status,injury_context_source,injury_report_fetched_at_utc,expected_lineup_status,official_lineup_status,lineup_source
Isaiah Hartenstein,201,OKC,SAS,False,21713531,pts,7.5,7.5,bovada,140,-185,0.3909,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,rotation,derived_from_projected_minutes,20.9298,19.9544,0.05,8.5704,8.5704,8,7,0.0276,0.9724,0.9311,0.8993,0.8548,0.7926,0.7129,0.643,0.5564,0.4711,0.3925,0.3236,0.2556,0.2087,0.1496,0.1145,0.0865,0.0637,0.0491,0.034,0.0186,0.5564,-125.0,125.0,0.1654,morning,2026-05-24T16:11:10Z,614c522d#phase10c,1c5ae968-9cdb-405c-aafd-dae0d09dcf0f,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-24T16:10:20Z,projected,not_available_yet,bdl_lineup_freshness_manifest
Isaiah Hartenstein,201,OKC,SAS,False,21713531,pts,8.5,8.5,bovada,200,-275,0.3125,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,rotation,derived_from_projected_minutes,20.9298,19.9544,0.05,8.5704,8.5704,8,7,0.0276,0.9724,0.9311,0.8993,0.8548,0.7926,0.7129,0.643,0.5564,0.4711,0.3925,0.3236,0.2556,0.2087,0.1496,0.1145,0.0865,0.0637,0.0491,0.034,0.0186,0.4711,112.0,-112.0,0.1586,morning,2026-05-24T16:11:10Z,614c522d#phase10c,1c5ae968-9cdb-405c-aafd-dae0d09dcf0f,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-24T16:10:20Z,projected,not_available_yet,bdl_lineup_freshness_manifest
Isaiah Hartenstein,201,OKC,SAS,False,21713531,pts,5.5,5.5,betrivers,-162,117,0.573,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,rotation,derived_from_projected_minutes,20.9298,19.9544,0.05,8.5704,8.5704,8,7,0.0276,0.9724,0.9311,0.8993,0.8548,0.7926,0.7129,0.643,0.5564,0.4711,0.3925,0.3236,0.2556,0.2087,0.1496,0.1145,0.0865,0.0637,0.0491,0.034,0.0186,0.7129,-248.0,248.0,0.1399,morning,2026-05-24T16:11:10Z,614c522d#phase10c,1c5ae968-9cdb-405c-aafd-dae0d09dcf0f,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-24T16:10:20Z,projected,not_available_yet,bdl_lineup_freshness_manifest
Isaiah Hartenstein,201,OKC,SAS,False,21713531,pts,6.5,6.5,betrivers,112,-152,0.4388,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,rotation,derived_from_projected_minutes,20.9298,19.9544,0.05,8.5704,8.5704,8,7,0.0276,0.9724,0.9311,0.8993,0.8548,0.7926,0.7129,0.643,0.5564,0.4711,0.3925,0.3236,0.2556,0.2087,0.1496,0.1145,0.0865,0.0637,0.0491,0.034,0.0186,0.643,-180.0,180.0,0.2042,morning,2026-05-24T16:11:10Z,614c522d#phase10c,1c5ae968-9cdb-405c-aafd-dae0d09dcf0f,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-24T16:10:20Z,projected,not_available_yet,bdl_lineup_freshness_manifest
Isaiah Hartenstein,201,OKC,SAS,False,21713531,pts,6.5,6.5,fanduel,102,-136,0.4621,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,rotation,derived_from_projected_minutes,20.9298,19.9544,0.05,8.5704,8.5704,8,7,0.0276,0.9724,0.9311,0.8993,0.8548,0.7926,0.7129,0.643,0.5564,0.4711,0.3925,0.3236,0.2556,0.2087,0.1496,0.1145,0.0865,0.0637,0.0491,0.034,0.0186,0.643,-180.0,180.0,0.181,morning,2026-05-24T16:11:10Z,614c522d#phase10c,1c5ae968-9cdb-405c-aafd-dae0d09dcf0f,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-24T16:10:20Z,projected,not_available_yet,bdl_lineup_freshness_manifest
Isaiah Hartenstein,201,OKC,SAS,False,21713531,pts,6.5,6.5,hardrockbet_fl,100,-130,0.4694,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,rotation,derived_from_projected_minutes,20.9298,19.9544,0.05,8.5704,8.5704,8,7,0.0276,0.9724,0.9311,0.8993,0.8548,0.7926,0.7129,0.643,0.5564,0.4711,0.3925,0.3236,0.2556,0.2087,0.1496,0.1145,0.0865,0.0637,0.0491,0.034,0.0186,0.643,-180.0,180.0,0.1737,morning,2026-05-24T16:11:10Z,614c522d#phase10c,1c5ae968-9cdb-405c-aafd-dae0d09dcf0f,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-24T16:10:20Z,projected,not_available_yet,bdl_lineup_freshness_manifest
Isaiah Hartenstein,201,OKC,SAS,False,21713531,pts,6.5,6.5,fliff,-110,-135,0.4769,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,rotation,derived_from_projected_minutes,20.9298,19.9544,0.05,8.5704,8.5704,8,7,0.0276,0.9724,0.9311,0.8993,0.8548,0.7926,0.7129,0.643,0.5564,0.4711,0.3925,0.3236,0.2556,0.2087,0.1496,0.1145,0.0865,0.0637,0.0491,0.034,0.0186,0.643,-180.0,180.0,0.1661,morning,2026-05-24T16:11:10Z,614c522d#phase10c,1c5ae968-9cdb-405c-aafd-dae0d09dcf0f,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-24T16:10:20Z,projected,not_available_yet,bdl_lineup_freshness_manifest
Isaiah Hartenstein,201,OKC,SAS,False,21713531,pts,6.5,6.5,betparx,112,-152,0.4388,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,rotation,derived_from_projected_minutes,20.9298,19.9544,0.05,8.5704,8.5704,8,7,0.0276,0.9724,0.9311,0.8993,0.8548,0.7926,0.7129,0.643,0.5564,0.4711,0.3925,0.3236,0.2556,0.2087,0.1496,0.1145,0.0865,0.0637,0.0491,0.034,0.0186,0.643,-180.0,180.0,0.2042,morning,2026-05-24T16:11:10Z,614c522d#phase10c,1c5ae968-9cdb-405c-aafd-dae0d09dcf0f,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-24T16:10:20Z,projected,not_available_yet,bdl_lineup_freshness_manifest
Isaiah Hartenstein,201,OKC,SAS,False,21713531,pts,5.5,5.5,betparx,-162,117,0.573,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,rotation,derived_from_projected_minutes,20.9298,19.9544,0.05,8.5704,8.5704,8,7,0.0276,0.9724,0.9311,0.8993,0.8548,0.7926,0.7129,0.643,0.5564,0.4711,0.3925,0.3236,0.2556,0.2087,0.1496,0.1145,0.0865,0.0637,0.0491,0.034,0.0186,0.7129,-248.0,248.0,0.1399,morning,2026-05-24T16:11:10Z,614c522d#phase10c,1c5ae968-9cdb-405c-aafd-dae0d09dcf0f,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-24T16:10:20Z,projected,not_available_yet,bdl_lineup_freshness_manifest
Isaiah Hartenstein,201,OKC,SAS,False,21713531,pts,7.5,7.5,espnbet,125,-165,0.4165,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,rotation,derived_from_projected_minutes,20.9298,19.9544,0.05,8.5704,8.5704,8,7,0.0276,0.9724,0.9311,0.8993,0.8548,0.7926,0.7129,0.643,0.5564,0.4711,0.3925,0.3236,0.2556,0.2087,0.1496,0.1145,0.0865,0.0637,0.0491,0.034,0.0186,0.5564,-125.0,125.0,0.1399,morning,2026-05-24T16:11:10Z,614c522d#phase10c,1c5ae968-9cdb-405c-aafd-dae0d09dcf0f,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-24T16:10:20Z,projected,not_available_yet,bdl_lineup_freshness_manifest
Isaiah Hartenstein,201,OKC,SAS,False,21713531,pts,6.5,6.5,espnbet,-105,-125,0.4797,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,rotation,derived_from_projected_minutes,20.9298,19.9544,0.05,8.5704,8.5704,8,7,0.0276,0.9724,0.9311,0.8993,0.8548,0.7926,0.7129,0.643,0.5564,0.4711,0.3925,0.3236,0.2556,0.2087,0.1496,0.1145,0.0865,0.0637,0.0491,0.034,0.0186,0.643,-180.0,180.0,0.1634,morning,2026-05-24T16:11:10Z,614c522d#phase10c,1c5ae968-9cdb-405c-aafd-dae0d09dcf0f,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-24T16:10:20Z,projected,not_available_yet,bdl_lineup_freshness_manifest
Isaiah Hartenstein,201,OKC,SAS,False,21713531,pts,5.5,5.5,espnbet,-180,135,0.6017,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,rotation,derived_from_projected_minutes,20.9298,19.9544,0.05,8.5704,8.5704,8,7,0.0276,0.9724,0.9311,0.8993,0.8548,0.7926,0.7129,0.643,0.5564,0.4711,0.3925,0.3236,0.2556,0.2087,0.1496,0.1145,0.0865,0.0637,0.0491,0.034,0.0186,0.7129,-248.0,248.0,0.1112,morning,2026-05-24T16:11:10Z,614c522d#phase10c,1c5ae968-9cdb-405c-aafd-dae0d09dcf0f,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-24T16:10:20Z,projected,not_available_yet,bdl_lineup_freshness_manifest
Isaiah Hartenstein,201,OKC,SAS,False,21713531,pts,6.5,6.5,hardrockbet_az,100,-130,0.4694,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,rotation,derived_from_projected_minutes,20.9298,19.9544,0.05,8.5704,8.5704,8,7,0.0276,0.9724,0.9311,0.8993,0.8548,0.7926,0.7129,0.643,0.5564,0.4711,0.3925,0.3236,0.2556,0.2087,0.1496,0.1145,0.0865,0.0637,0.0491,0.034,0.0186,0.643,-180.0,180.0,0.1737,morning,2026-05-24T16:11:10Z,614c522d#phase10c,1c5ae968-9cdb-405c-aafd-dae0d09dcf0f,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-24T16:10:20Z,projected,not_available_yet,bdl_lineup_freshness_manifest
Isaiah Hartenstein,201,OKC,SAS,False,21713531,pts,6.5,6.5,hardrockbet,100,-130,0.4694,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:rotation+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,rotation,derived_from_projected_minutes,20.9298,19.9544,0.05,8.5704,8.5704,8,7,0.0276,0.9724,0.9311,0.8993,0.8548,0.7926,0.7129,0.643,0.5564,0.4711,0.3925,0.3236,0.2556,0.2087,0.1496,0.1145,0.0865,0.0637,0.0491,0.034,0.0186,0.643,-180.0,180.0,0.1737,morning,2026-05-24T16:11:10Z,614c522d#phase10c,1c5ae968-9cdb-405c-aafd-dae0d09dcf0f,ok,0.0,high,full,current_phase8,fallback_used,projected,derived_from_projected_minutes,bdl_plus_nba_official,2026-05-24T16:10:20Z,projected,not_available_yet,bdl_lineup_freshness_manifest
