snapshot_type,snapshot_time_utc,delivery_date,game_id,player_id,player_name,team,opponent,is_home,stat,pmf_json,pmf_mean,mean,median,mode,p0,p_ge_1,p_ge_2,p_ge_3,p_ge_4,p_ge_5,p_ge_6,p_ge_7,p_ge_8,p_ge_9,p_ge_10,p_ge_11,p_ge_12,p_ge_13,p_ge_14,p_ge_15,p_ge_16,p_ge_17,p_ge_18,p_ge_19,p_ge_20,model_version,pmf_source,calibration_source,role_bucket,role_source,calibration_confidence,minutes_mean,minutes_q50,minutes_p10,minutes_p50,minutes_p90,minutes_std,p_inactive_used,rotation_probability,starter_probability,projected_role,player_game_eligible,eligibility_reason,has_current_market_line,sportsbook,book,market_key,line,market_line,p_over,over_price_american,under_price_american,market_no_vig_over_prob,market_no_vig_under_prob,model_p_under,fair_over_odds_american,fair_under_odds_american,edge,edge_over,edge_under,market_snapshot_time_utc,market_coverage_status,finality_status,finality_blocker_codes,injury_freshness_status,lineup_freshness_status,role_freshness_status,odds_freshness_status,outcomes_freshness_status,tov_status,pmf_valid,pmf_sum_error,expected_lineup_status,official_lineup_status,lineup_source,injury_context_source,injury_report_fetched_at_utc
morning,2026-05-20T18:03:28Z,2026-05-20,21713529,1028025261,Stephon Castle,SAS,OKC,False,stl,"{""0"": 0.5196641450039698, ""1"": 0.3082004266153808, ""2"": 0.13951759228230343, ""3"": 0.010714053466550287, ""4"": 0.0018995186021627717, ""5"": 0.005198220222504768, ""6"": 0.0019935427728366454, ""7"": 0.0005025832207334297, ""8"": 7.006641192317046e-05, ""9"": 0.008069642487145732, ""10"": 0.004170208914489036}",0.7833356891075546,0.7833356891075546,0,0,0.5196641450039698,0.4803358549960301,0.1721354283806493,0.0326178360983458,0.0219037826317955,0.0200042640296327,0.014806043807128,0.0128125010342913,0.0123099178135579,0.0122398514016347,0.004170208914489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f3b2974b#phase10c,stat_grid:hurdle_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,29.693653569785965,32.4207988926985,13.432865353554927,32.4207988926985,39.77880801544292,10.376181466454568,0.05,0.9387414626521788,0.5740847677165846,core,True,current_market_line,True,betparx,betparx,player_stl_over_under,1.5,1.5,0.1721354283806493,185.0,-250.0,0.3294117647058823,0.6705882352941177,0.8278645716193507,481.0,-481.0,-0.157276336325233,-0.157276336325233,0.157276336325233,2026-05-20T18:02:25.160883Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-05-20T18:02:42Z
morning,2026-05-20T18:03:28Z,2026-05-20,21713529,1028025261,Stephon Castle,SAS,OKC,False,stl,"{""0"": 0.5196641450039698, ""1"": 0.3082004266153808, ""2"": 0.13951759228230343, ""3"": 0.010714053466550287, ""4"": 0.0018995186021627717, ""5"": 0.005198220222504768, ""6"": 0.0019935427728366454, ""7"": 0.0005025832207334297, ""8"": 7.006641192317046e-05, ""9"": 0.008069642487145732, ""10"": 0.004170208914489036}",0.7833356891075546,0.7833356891075546,0,0,0.5196641450039698,0.4803358549960301,0.1721354283806493,0.0326178360983458,0.0219037826317955,0.0200042640296327,0.014806043807128,0.0128125010342913,0.0123099178135579,0.0122398514016347,0.004170208914489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f3b2974b#phase10c,stat_grid:hurdle_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,29.693653569785965,32.4207988926985,13.432865353554927,32.4207988926985,39.77880801544292,10.376181466454568,0.05,0.9387414626521788,0.5740847677165846,core,True,current_market_line,True,hardrockbet,hardrockbet,player_stl_over_under,0.5,0.5,0.4803358549960301,-250.0,170.0,0.6585365853658537,0.3414634146341463,0.5196641450039698,108.0,-108.0,-0.1782007303698236,-0.1782007303698236,0.1782007303698236,2026-05-20T18:02:25.160883Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-05-20T18:02:42Z
morning,2026-05-20T18:03:28Z,2026-05-20,21713529,1028025261,Stephon Castle,SAS,OKC,False,stl,"{""0"": 0.5196641450039698, ""1"": 0.3082004266153808, ""2"": 0.13951759228230343, ""3"": 0.010714053466550287, ""4"": 0.0018995186021627717, ""5"": 0.005198220222504768, ""6"": 0.0019935427728366454, ""7"": 0.0005025832207334297, ""8"": 7.006641192317046e-05, ""9"": 0.008069642487145732, ""10"": 0.004170208914489036}",0.7833356891075546,0.7833356891075546,0,0,0.5196641450039698,0.4803358549960301,0.1721354283806493,0.0326178360983458,0.0219037826317955,0.0200042640296327,0.014806043807128,0.0128125010342913,0.0123099178135579,0.0122398514016347,0.004170208914489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f3b2974b#phase10c,stat_grid:hurdle_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,29.693653569785965,32.4207988926985,13.432865353554927,32.4207988926985,39.77880801544292,10.376181466454568,0.05,0.9387414626521788,0.5740847677165846,core,True,current_market_line,True,hardrockbet_az,hardrockbet_az,player_stl_over_under,0.5,0.5,0.4803358549960301,-250.0,170.0,0.6585365853658537,0.3414634146341463,0.5196641450039698,108.0,-108.0,-0.1782007303698236,-0.1782007303698236,0.1782007303698236,2026-05-20T18:02:25.160883Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-05-20T18:02:42Z
morning,2026-05-20T18:03:28Z,2026-05-20,21713529,1028025261,Stephon Castle,SAS,OKC,False,stl,"{""0"": 0.5196641450039698, ""1"": 0.3082004266153808, ""2"": 0.13951759228230343, ""3"": 0.010714053466550287, ""4"": 0.0018995186021627717, ""5"": 0.005198220222504768, ""6"": 0.0019935427728366454, ""7"": 0.0005025832207334297, ""8"": 7.006641192317046e-05, ""9"": 0.008069642487145732, ""10"": 0.004170208914489036}",0.7833356891075546,0.7833356891075546,0,0,0.5196641450039698,0.4803358549960301,0.1721354283806493,0.0326178360983458,0.0219037826317955,0.0200042640296327,0.014806043807128,0.0128125010342913,0.0123099178135579,0.0122398514016347,0.004170208914489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f3b2974b#phase10c,stat_grid:hurdle_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,29.693653569785965,32.4207988926985,13.432865353554927,32.4207988926985,39.77880801544292,10.376181466454568,0.05,0.9387414626521788,0.5740847677165846,core,True,current_market_line,True,fliff,fliff,player_stl_over_under,1.5,1.5,0.1721354283806493,170.0,-255.0,0.340201245807379,0.659798754192621,0.8278645716193507,481.0,-481.0,-0.1680658174267296,-0.1680658174267296,0.1680658174267296,2026-05-20T18:02:25.160883Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-05-20T18:02:42Z
morning,2026-05-20T18:03:28Z,2026-05-20,21713529,1028025261,Stephon Castle,SAS,OKC,False,blk,"{""0"": 0.8121199298996514, ""1"": 0.14054857745688185, ""2"": 0.01655758725289239, ""3"": 0.0014517599152838916, ""4"": 0.0013150886997637945, ""5"": 0.005071533337495167, ""6"": 0.004588163747008298, ""7"": 0.002279273761515624, ""8"": 0.0023424329143501917, ""9"": 0.009804920601300704, ""10"": 0.0039207324138567385}",0.3983120248727836,0.3983120248727837,0,0,0.8121199298996514,0.1878800701003486,0.0473314926434667,0.0307739053905744,0.0293221454752905,0.0280070567755267,0.0229355234380315,0.0183473596910232,0.0160680859295076,0.0137256530151574,0.0039207324138567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f3b2974b#phase10c,stat_grid:hurdle_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,29.693653569785965,32.4207988926985,13.432865353554927,32.4207988926985,39.77880801544292,10.376181466454568,0.05,0.9387414626521788,0.5740847677165846,core,True,current_market_line,True,draftkings,draftkings,player_blk_over_under,0.5,0.5,0.1878800701003486,220.0,-302.0,0.2937737503653902,0.7062262496346098,0.8121199298996514,432.0,-432.0,-0.1058936802650415,-0.1058936802650415,0.1058936802650415,2026-05-20T18:02:25.160883Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,2.220446049250313e-16,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-05-20T18:02:42Z
morning,2026-05-20T18:03:28Z,2026-05-20,21713529,1028025261,Stephon Castle,SAS,OKC,False,blk,"{""0"": 0.8121199298996514, ""1"": 0.14054857745688185, ""2"": 0.01655758725289239, ""3"": 0.0014517599152838916, ""4"": 0.0013150886997637945, ""5"": 0.005071533337495167, ""6"": 0.004588163747008298, ""7"": 0.002279273761515624, ""8"": 0.0023424329143501917, ""9"": 0.009804920601300704, ""10"": 0.0039207324138567385}",0.3983120248727836,0.3983120248727837,0,0,0.8121199298996514,0.1878800701003486,0.0473314926434667,0.0307739053905744,0.0293221454752905,0.0280070567755267,0.0229355234380315,0.0183473596910232,0.0160680859295076,0.0137256530151574,0.0039207324138567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f3b2974b#phase10c,stat_grid:hurdle_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,29.693653569785965,32.4207988926985,13.432865353554927,32.4207988926985,39.77880801544292,10.376181466454568,0.05,0.9387414626521788,0.5740847677165846,core,True,current_market_line,True,betmgm,betmgm,player_blk_over_under,0.5,0.5,0.1878800701003486,240.0,-350.0,0.274390243902439,0.725609756097561,0.8121199298996514,432.0,-432.0,-0.0865101738020903,-0.0865101738020903,0.0865101738020903,2026-05-20T18:02:25.160883Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,2.220446049250313e-16,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-05-20T18:02:42Z
morning,2026-05-20T18:03:28Z,2026-05-20,21713529,1028025261,Stephon Castle,SAS,OKC,False,blk,"{""0"": 0.8121199298996514, ""1"": 0.14054857745688185, ""2"": 0.01655758725289239, ""3"": 0.0014517599152838916, ""4"": 0.0013150886997637945, ""5"": 0.005071533337495167, ""6"": 0.004588163747008298, ""7"": 0.002279273761515624, ""8"": 0.0023424329143501917, ""9"": 0.009804920601300704, ""10"": 0.0039207324138567385}",0.3983120248727836,0.3983120248727837,0,0,0.8121199298996514,0.1878800701003486,0.0473314926434667,0.0307739053905744,0.0293221454752905,0.0280070567755267,0.0229355234380315,0.0183473596910232,0.0160680859295076,0.0137256530151574,0.0039207324138567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f3b2974b#phase10c,stat_grid:hurdle_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,29.693653569785965,32.4207988926985,13.432865353554927,32.4207988926985,39.77880801544292,10.376181466454568,0.05,0.9387414626521788,0.5740847677165846,core,True,current_market_line,True,bovada,bovada,player_blk_over_under,0.5,0.5,0.1878800701003486,220.0,-300.0,0.2941176470588235,0.7058823529411764,0.8121199298996514,432.0,-432.0,-0.1062375769584748,-0.1062375769584748,0.1062375769584748,2026-05-20T18:02:25.160883Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,2.220446049250313e-16,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-05-20T18:02:42Z
morning,2026-05-20T18:03:28Z,2026-05-20,21713529,1028025261,Stephon Castle,SAS,OKC,False,blk,"{""0"": 0.8121199298996514, ""1"": 0.14054857745688185, ""2"": 0.01655758725289239, ""3"": 0.0014517599152838916, ""4"": 0.0013150886997637945, ""5"": 0.005071533337495167, ""6"": 0.004588163747008298, ""7"": 0.002279273761515624, ""8"": 0.0023424329143501917, ""9"": 0.009804920601300704, ""10"": 0.0039207324138567385}",0.3983120248727836,0.3983120248727837,0,0,0.8121199298996514,0.1878800701003486,0.0473314926434667,0.0307739053905744,0.0293221454752905,0.0280070567755267,0.0229355234380315,0.0183473596910232,0.0160680859295076,0.0137256530151574,0.0039207324138567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f3b2974b#phase10c,stat_grid:hurdle_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,29.693653569785965,32.4207988926985,13.432865353554927,32.4207988926985,39.77880801544292,10.376181466454568,0.05,0.9387414626521788,0.5740847677165846,core,True,current_market_line,True,hardrockbet_fl,hardrockbet_fl,player_blk_over_under,0.5,0.5,0.1878800701003486,220.0,-350.0,0.2866242038216561,0.7133757961783439,0.8121199298996514,432.0,-432.0,-0.0987441337213074,-0.0987441337213074,0.0987441337213074,2026-05-20T18:02:25.160883Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,2.220446049250313e-16,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-05-20T18:02:42Z
morning,2026-05-20T18:03:28Z,2026-05-20,21713529,1028025261,Stephon Castle,SAS,OKC,False,blk,"{""0"": 0.8121199298996514, ""1"": 0.14054857745688185, ""2"": 0.01655758725289239, ""3"": 0.0014517599152838916, ""4"": 0.0013150886997637945, ""5"": 0.005071533337495167, ""6"": 0.004588163747008298, ""7"": 0.002279273761515624, ""8"": 0.0023424329143501917, ""9"": 0.009804920601300704, ""10"": 0.0039207324138567385}",0.3983120248727836,0.3983120248727837,0,0,0.8121199298996514,0.1878800701003486,0.0473314926434667,0.0307739053905744,0.0293221454752905,0.0280070567755267,0.0229355234380315,0.0183473596910232,0.0160680859295076,0.0137256530151574,0.0039207324138567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f3b2974b#phase10c,stat_grid:hurdle_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,29.693653569785965,32.4207988926985,13.432865353554927,32.4207988926985,39.77880801544292,10.376181466454568,0.05,0.9387414626521788,0.5740847677165846,core,True,current_market_line,True,hardrockbet_az,hardrockbet_az,player_blk_over_under,0.5,0.5,0.1878800701003486,220.0,-350.0,0.2866242038216561,0.7133757961783439,0.8121199298996514,432.0,-432.0,-0.0987441337213074,-0.0987441337213074,0.0987441337213074,2026-05-20T18:02:25.160883Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,2.220446049250313e-16,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-05-20T18:02:42Z
morning,2026-05-20T18:03:28Z,2026-05-20,21713529,1028025261,Stephon Castle,SAS,OKC,False,blk,"{""0"": 0.8121199298996514, ""1"": 0.14054857745688185, ""2"": 0.01655758725289239, ""3"": 0.0014517599152838916, ""4"": 0.0013150886997637945, ""5"": 0.005071533337495167, ""6"": 0.004588163747008298, ""7"": 0.002279273761515624, ""8"": 0.0023424329143501917, ""9"": 0.009804920601300704, ""10"": 0.0039207324138567385}",0.3983120248727836,0.3983120248727837,0,0,0.8121199298996514,0.1878800701003486,0.0473314926434667,0.0307739053905744,0.0293221454752905,0.0280070567755267,0.0229355234380315,0.0183473596910232,0.0160680859295076,0.0137256530151574,0.0039207324138567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f3b2974b#phase10c,stat_grid:hurdle_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,29.693653569785965,32.4207988926985,13.432865353554927,32.4207988926985,39.77880801544292,10.376181466454568,0.05,0.9387414626521788,0.5740847677165846,core,True,current_market_line,True,hardrockbet,hardrockbet,player_blk_over_under,0.5,0.5,0.1878800701003486,220.0,-350.0,0.2866242038216561,0.7133757961783439,0.8121199298996514,432.0,-432.0,-0.0987441337213074,-0.0987441337213074,0.0987441337213074,2026-05-20T18:02:25.160883Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,2.220446049250313e-16,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-05-20T18:02:42Z
morning,2026-05-20T18:03:28Z,2026-05-20,21713529,1028025261,Stephon Castle,SAS,OKC,False,stocks,"{""0"": 0.42202960901198633, ""1"": 0.3233337651935805, ""2"": 0.16522653321957123, ""3"": 0.034167578505872785, ""4"": 0.006489394065080575, ""5"": 0.007909302737140137, ""6"": 0.006527434890821568, ""7"": 0.004097364006457707, ""8"": 0.0027848103295214817, ""9"": 0.012775411652790055, ""10"": 0.00997105187059866, ""11"": 0.003360210797342148, ""12"": 0.0007609107450187132, ""13"": 9.667959370834385e-05, ""14"": 0.00011096203734460618, ""15"": 9.943852178139693e-05, ""16"": 5.0434587956859366e-05, ""17"": 3.106513385767711e-05, ""18"": 8.916535014071214e-05, ""19"": 7.252747616498917e-05, ""20"": 1.6350273263591484e-05}",1.1816477139803383,1.1816477139803383,1,0,0.4220296090119863,0.5779703909880138,0.2546366257944332,0.089410092574862,0.0552425140689892,0.0487531200039086,0.0408438172667685,0.0343163823759469,0.0302190183694892,0.0274342080399677,0.0146587963871776,0.004687744516579,0.0013275337192368,0.0005666229742181,0.0004699433805098,0.0003589813431652,0.0002595428213838,0.0002091082334269,0.0001780430995692,8.887774942858066e-05,1.6350273263591484e-05,f3b2974b#phase10c,"stat_grid:component_convolution_mean_coherent_v1+components[stl:hurdle_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded,blk:hurdle_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1+sparse_hurdle_guarded]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,starter,projected_minutes,high,29.693653569785965,32.4207988926985,13.432865353554927,32.4207988926985,39.77880801544292,10.376181466454568,0.05,0.9387414626521788,0.5740847677165846,core,True,current_market_line,True,draftkings,draftkings,player_stocks_over_under,1.5,1.5,0.2546366257944333,117.0,-155.0,0.4312167075336096,0.5687832924663905,0.7453633742055668,293.0,-293.0,-0.1765800817391764,-0.1765800817391764,0.1765800817391764,2026-05-20T18:02:25.160883Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,bdl_plus_nba_official,2026-05-20T18:02:42Z
