snapshot_type,snapshot_time_utc,delivery_date,game_id,player_id,player_name,team,opponent,is_home,stat,pmf_json,pmf_mean,mean,median,mode,p0,p_ge_1,p_ge_2,p_ge_3,p_ge_4,p_ge_5,p_ge_6,p_ge_7,p_ge_8,p_ge_9,p_ge_10,p_ge_11,p_ge_12,p_ge_13,p_ge_14,p_ge_15,p_ge_16,p_ge_17,p_ge_18,p_ge_19,p_ge_20,model_version,pmf_source,calibration_source,role_bucket,role_source,calibration_confidence,minutes_mean,minutes_q50,minutes_p10,minutes_p50,minutes_p90,minutes_std,p_inactive_used,rotation_probability,starter_probability,projected_role,player_game_eligible,eligibility_reason,has_current_market_line,sportsbook,book,market_key,line,market_line,p_over,over_price_american,under_price_american,market_no_vig_over_prob,market_no_vig_under_prob,model_p_under,fair_over_odds_american,fair_under_odds_american,edge,edge_over,edge_under,market_snapshot_time_utc,market_coverage_status,finality_status,finality_blocker_codes,injury_freshness_status,lineup_freshness_status,role_freshness_status,odds_freshness_status,outcomes_freshness_status,tov_status,pmf_valid,pmf_sum_error,expected_lineup_status,official_lineup_status,lineup_source,lineup_last_updated_utc,injury_context_source,injury_report_fetched_at_utc
near_tip,2026-05-21T00:19:36Z,2026-05-20,21713529,38017685,Chet Holmgren,OKC,SAS,True,fg3m,"{""0"": 0.3004389371754892, ""1"": 0.3704718788990544, ""2"": 0.12788163643792136, ""3"": 0.09607251082359286, ""4"": 0.10513503666394214, ""5"": 9.798454530188674e-301, ""6"": 9.779829703294095e-301, ""7"": 9.761240278327011e-301, ""8"": 9.742686187995716e-301, ""9"": 9.724167365137503e-301, ""10"": 9.705683742714028e-301, ""11"": 9.687235253817676e-301, ""12"": 9.668821831666914e-301, ""13"": 9.650443409607139e-301, ""14"": 9.632099921110448e-301, ""15"": 9.613791299776486e-301}",1.3349928309014445,1.3349928309014445,1,1,0.3004389371754892,0.6995610628245108,0.3290891839254564,0.201207547487535,0.1051350366639421,1.0676445352363568e-299,9.6965998993447e-300,8.718616929015293e-300,7.742492901182589e-300,6.768224282383019e-300,5.795807545869269e-300,4.825239171597866e-300,3.8565156462160987e-300,2.889633463049407e-300,1.924589122088693e-300,9.613791299776486e-301,0.0,0.0,0.0,0.0,0.0,3b470f5d#phase10c,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,core,projected_minutes,high,28.38486836620722,30.390909954373093,12.821660294100386,30.390909954373093,36.98010425451,9.484506301563629,0.05,0.9344548878186288,0.4978339460878221,core,True,current_market_line,True,betparx,betparx,player_fg3m_over_under,1.5,1.5,0.3290891839254564,145.0,-200.0,0.379746835443038,0.620253164556962,0.6709108160745436,204.0,-204.0,-0.0506576515175816,-0.0506576515175816,0.0506576515175816,2026-05-21T00:18:46.534895Z,full,provisional,lineup_unconfirmed,latest_valid_report_selected,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-21T00:18:47Z,bdl_plus_nba_official,2026-05-21T00:19:02Z
near_tip,2026-05-21T00:19:36Z,2026-05-20,21713529,38017685,Chet Holmgren,OKC,SAS,True,fg3m,"{""0"": 0.3004389371754892, ""1"": 0.3704718788990544, ""2"": 0.12788163643792136, ""3"": 0.09607251082359286, ""4"": 0.10513503666394214, ""5"": 9.798454530188674e-301, ""6"": 9.779829703294095e-301, ""7"": 9.761240278327011e-301, ""8"": 9.742686187995716e-301, ""9"": 9.724167365137503e-301, ""10"": 9.705683742714028e-301, ""11"": 9.687235253817676e-301, ""12"": 9.668821831666914e-301, ""13"": 9.650443409607139e-301, ""14"": 9.632099921110448e-301, ""15"": 9.613791299776486e-301}",1.3349928309014445,1.3349928309014445,1,1,0.3004389371754892,0.6995610628245108,0.3290891839254564,0.201207547487535,0.1051350366639421,1.0676445352363568e-299,9.6965998993447e-300,8.718616929015293e-300,7.742492901182589e-300,6.768224282383019e-300,5.795807545869269e-300,4.825239171597866e-300,3.8565156462160987e-300,2.889633463049407e-300,1.924589122088693e-300,9.613791299776486e-301,0.0,0.0,0.0,0.0,0.0,3b470f5d#phase10c,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,core,projected_minutes,high,28.38486836620722,30.390909954373093,12.821660294100386,30.390909954373093,36.98010425451,9.484506301563629,0.05,0.9344548878186288,0.4978339460878221,core,True,current_market_line,True,hardrockbet_az,hardrockbet_az,player_fg3m_over_under,1.5,1.5,0.3290891839254564,125.0,-155.0,0.422360248447205,0.5776397515527949,0.6709108160745436,204.0,-204.0,-0.0932710645217486,-0.0932710645217486,0.0932710645217486,2026-05-21T00:18:46.534895Z,full,provisional,lineup_unconfirmed,latest_valid_report_selected,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-21T00:18:47Z,bdl_plus_nba_official,2026-05-21T00:19:02Z
near_tip,2026-05-21T00:19:36Z,2026-05-20,21713529,38017685,Chet Holmgren,OKC,SAS,True,fg3m,"{""0"": 0.3004389371754892, ""1"": 0.3704718788990544, ""2"": 0.12788163643792136, ""3"": 0.09607251082359286, ""4"": 0.10513503666394214, ""5"": 9.798454530188674e-301, ""6"": 9.779829703294095e-301, ""7"": 9.761240278327011e-301, ""8"": 9.742686187995716e-301, ""9"": 9.724167365137503e-301, ""10"": 9.705683742714028e-301, ""11"": 9.687235253817676e-301, ""12"": 9.668821831666914e-301, ""13"": 9.650443409607139e-301, ""14"": 9.632099921110448e-301, ""15"": 9.613791299776486e-301}",1.3349928309014445,1.3349928309014445,1,1,0.3004389371754892,0.6995610628245108,0.3290891839254564,0.201207547487535,0.1051350366639421,1.0676445352363568e-299,9.6965998993447e-300,8.718616929015293e-300,7.742492901182589e-300,6.768224282383019e-300,5.795807545869269e-300,4.825239171597866e-300,3.8565156462160987e-300,2.889633463049407e-300,1.924589122088693e-300,9.613791299776486e-301,0.0,0.0,0.0,0.0,0.0,3b470f5d#phase10c,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,core,projected_minutes,high,28.38486836620722,30.390909954373093,12.821660294100386,30.390909954373093,36.98010425451,9.484506301563629,0.05,0.9344548878186288,0.4978339460878221,core,True,current_market_line,True,fliff,fliff,player_fg3m_over_under,1.5,1.5,0.3290891839254564,115.0,-165.0,0.4275917708753529,0.5724082291246471,0.6709108160745436,204.0,-204.0,-0.0985025869498965,-0.0985025869498965,0.0985025869498965,2026-05-21T00:18:46.534895Z,full,provisional,lineup_unconfirmed,latest_valid_report_selected,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-21T00:18:47Z,bdl_plus_nba_official,2026-05-21T00:19:02Z
near_tip,2026-05-21T00:19:36Z,2026-05-20,21713529,38017685,Chet Holmgren,OKC,SAS,True,fg3m,"{""0"": 0.3004389371754892, ""1"": 0.3704718788990544, ""2"": 0.12788163643792136, ""3"": 0.09607251082359286, ""4"": 0.10513503666394214, ""5"": 9.798454530188674e-301, ""6"": 9.779829703294095e-301, ""7"": 9.761240278327011e-301, ""8"": 9.742686187995716e-301, ""9"": 9.724167365137503e-301, ""10"": 9.705683742714028e-301, ""11"": 9.687235253817676e-301, ""12"": 9.668821831666914e-301, ""13"": 9.650443409607139e-301, ""14"": 9.632099921110448e-301, ""15"": 9.613791299776486e-301}",1.3349928309014445,1.3349928309014445,1,1,0.3004389371754892,0.6995610628245108,0.3290891839254564,0.201207547487535,0.1051350366639421,1.0676445352363568e-299,9.6965998993447e-300,8.718616929015293e-300,7.742492901182589e-300,6.768224282383019e-300,5.795807545869269e-300,4.825239171597866e-300,3.8565156462160987e-300,2.889633463049407e-300,1.924589122088693e-300,9.613791299776486e-301,0.0,0.0,0.0,0.0,0.0,3b470f5d#phase10c,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,core,projected_minutes,high,28.38486836620722,30.390909954373093,12.821660294100386,30.390909954373093,36.98010425451,9.484506301563629,0.05,0.9344548878186288,0.4978339460878221,core,True,current_market_line,True,hardrockbet,hardrockbet,player_fg3m_over_under,1.5,1.5,0.3290891839254564,125.0,-155.0,0.422360248447205,0.5776397515527949,0.6709108160745436,204.0,-204.0,-0.0932710645217486,-0.0932710645217486,0.0932710645217486,2026-05-21T00:18:46.534895Z,full,provisional,lineup_unconfirmed,latest_valid_report_selected,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-21T00:18:47Z,bdl_plus_nba_official,2026-05-21T00:19:02Z
near_tip,2026-05-21T00:19:36Z,2026-05-20,21713529,38017685,Chet Holmgren,OKC,SAS,True,tov,"{""0"": 0.15390553892037145, ""1"": 0.4269916603154656, ""2"": 0.36824508917600857, ""3"": 0.04824481978712541, ""4"": 0.002538527400402861, ""5"": 7.419075707980539e-05, ""6"": 1.710376483156685e-07, ""7"": 2.583803903857919e-09, ""8"": 2.198421657834948e-11, ""9"": 1.0963747690824675e-13, ""10"": 2.2905848747938193e-16, ""11"": 2.6343066988233105e-19, ""12"": 3.4058581016117116e-22}",1.3187424059052493,1.3187424059052495,1,1,0.1539055389203714,0.8460944610796285,0.4191028007641629,0.0508577115881543,0.0026128918010289,7.436440062610829e-05,1.7364354630290394e-07,2.6058979872354352e-09,2.2094083377516465e-11,1.0986679916698185e-13,2.2932225873507444e-16,2.6377125569249224e-19,3.405858101611712e-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3b470f5d#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,core,projected_minutes,high,28.38486836620722,30.390909954373093,12.821660294100386,30.390909954373093,36.98010425451,9.484506301563629,0.05,0.9344548878186288,0.4978339460878221,core,True,current_market_line,True,,,player_tov_over_under,,,,,,,,,,,,,,,no_market,provisional,lineup_unconfirmed,latest_valid_report_selected,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-21T00:18:47Z,bdl_plus_nba_official,2026-05-21T00:19:02Z
near_tip,2026-05-21T00:19:36Z,2026-05-20,21713529,38017685,Chet Holmgren,OKC,SAS,True,stl,"{""0"": 0.5969489496097901, ""1"": 0.20411613805860424, ""2"": 0.13794737709347796, ""3"": 0.03218887460572445, ""4"": 0.004062380280951144, ""5"": 0.00671199491628152, ""6"": 0.003474477252674829, ""7"": 0.0019628579545133847, ""8"": 0.0018322614099302499, ""9"": 0.008651518368205241, ""10"": 0.0021031704498469406}",0.7745273420573471,0.774527342057347,0,0,0.5969489496097901,0.40305105039021,0.1989349123316057,0.0609875352381277,0.0287986606324033,0.0247362803514521,0.0180242854351706,0.0145498081824958,0.0125869502279824,0.0107546888180521,0.0021031704498469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3b470f5d#phase10c,stat_grid:hurdle_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,core,projected_minutes,high,28.38486836620722,30.390909954373093,12.821660294100386,30.390909954373093,36.98010425451,9.484506301563629,0.05,0.9344548878186288,0.4978339460878221,core,True,current_market_line,True,draftkings,draftkings,player_stl_over_under,0.5,0.5,0.40305105039021,-126.0,-105.0,0.521186440677966,0.4788135593220339,0.59694894960979,148.0,-148.0,-0.118135390287756,-0.118135390287756,0.118135390287756,2026-05-21T00:18:46.534895Z,full,provisional,lineup_unconfirmed,latest_valid_report_selected,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,1.1102230246251563e-16,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-21T00:18:47Z,bdl_plus_nba_official,2026-05-21T00:19:02Z
near_tip,2026-05-21T00:19:36Z,2026-05-20,21713529,38017685,Chet Holmgren,OKC,SAS,True,stl,"{""0"": 0.5969489496097901, ""1"": 0.20411613805860424, ""2"": 0.13794737709347796, ""3"": 0.03218887460572445, ""4"": 0.004062380280951144, ""5"": 0.00671199491628152, ""6"": 0.003474477252674829, ""7"": 0.0019628579545133847, ""8"": 0.0018322614099302499, ""9"": 0.008651518368205241, ""10"": 0.0021031704498469406}",0.7745273420573471,0.774527342057347,0,0,0.5969489496097901,0.40305105039021,0.1989349123316057,0.0609875352381277,0.0287986606324033,0.0247362803514521,0.0180242854351706,0.0145498081824958,0.0125869502279824,0.0107546888180521,0.0021031704498469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3b470f5d#phase10c,stat_grid:hurdle_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,core,projected_minutes,high,28.38486836620722,30.390909954373093,12.821660294100386,30.390909954373093,36.98010425451,9.484506301563629,0.05,0.9344548878186288,0.4978339460878221,core,True,current_market_line,True,bovada,bovada,player_stl_over_under,0.5,0.5,0.40305105039021,-125.0,-105.0,0.5203045685279188,0.4796954314720811,0.59694894960979,148.0,-148.0,-0.1172535181377088,-0.1172535181377088,0.1172535181377088,2026-05-21T00:18:46.534895Z,full,provisional,lineup_unconfirmed,latest_valid_report_selected,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,1.1102230246251563e-16,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-21T00:18:47Z,bdl_plus_nba_official,2026-05-21T00:19:02Z
near_tip,2026-05-21T00:19:36Z,2026-05-20,21713529,38017685,Chet Holmgren,OKC,SAS,True,stl,"{""0"": 0.5969489496097901, ""1"": 0.20411613805860424, ""2"": 0.13794737709347796, ""3"": 0.03218887460572445, ""4"": 0.004062380280951144, ""5"": 0.00671199491628152, ""6"": 0.003474477252674829, ""7"": 0.0019628579545133847, ""8"": 0.0018322614099302499, ""9"": 0.008651518368205241, ""10"": 0.0021031704498469406}",0.7745273420573471,0.774527342057347,0,0,0.5969489496097901,0.40305105039021,0.1989349123316057,0.0609875352381277,0.0287986606324033,0.0247362803514521,0.0180242854351706,0.0145498081824958,0.0125869502279824,0.0107546888180521,0.0021031704498469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3b470f5d#phase10c,stat_grid:hurdle_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,core,projected_minutes,high,28.38486836620722,30.390909954373093,12.821660294100386,30.390909954373093,36.98010425451,9.484506301563629,0.05,0.9344548878186288,0.4978339460878221,core,True,current_market_line,True,hardrockbet_fl,hardrockbet_fl,player_stl_over_under,0.5,0.5,0.40305105039021,-130.0,-110.0,0.5190114068441064,0.4809885931558936,0.59694894960979,148.0,-148.0,-0.1159603564538964,-0.1159603564538964,0.1159603564538964,2026-05-21T00:18:46.534895Z,full,provisional,lineup_unconfirmed,latest_valid_report_selected,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,1.1102230246251563e-16,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-21T00:18:47Z,bdl_plus_nba_official,2026-05-21T00:19:02Z
near_tip,2026-05-21T00:19:36Z,2026-05-20,21713529,38017685,Chet Holmgren,OKC,SAS,True,stl,"{""0"": 0.5969489496097901, ""1"": 0.20411613805860424, ""2"": 0.13794737709347796, ""3"": 0.03218887460572445, ""4"": 0.004062380280951144, ""5"": 0.00671199491628152, ""6"": 0.003474477252674829, ""7"": 0.0019628579545133847, ""8"": 0.0018322614099302499, ""9"": 0.008651518368205241, ""10"": 0.0021031704498469406}",0.7745273420573471,0.774527342057347,0,0,0.5969489496097901,0.40305105039021,0.1989349123316057,0.0609875352381277,0.0287986606324033,0.0247362803514521,0.0180242854351706,0.0145498081824958,0.0125869502279824,0.0107546888180521,0.0021031704498469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3b470f5d#phase10c,stat_grid:hurdle_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,core,projected_minutes,high,28.38486836620722,30.390909954373093,12.821660294100386,30.390909954373093,36.98010425451,9.484506301563629,0.05,0.9344548878186288,0.4978339460878221,core,True,current_market_line,True,betparx,betparx,player_stl_over_under,0.5,0.5,0.40305105039021,-148.0,112.0,0.5585303332383936,0.4414696667616063,0.59694894960979,148.0,-148.0,-0.1554792828481836,-0.1554792828481836,0.1554792828481836,2026-05-21T00:18:46.534895Z,full,provisional,lineup_unconfirmed,latest_valid_report_selected,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,1.1102230246251563e-16,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-21T00:18:47Z,bdl_plus_nba_official,2026-05-21T00:19:02Z
near_tip,2026-05-21T00:19:36Z,2026-05-20,21713529,38017685,Chet Holmgren,OKC,SAS,True,stl,"{""0"": 0.5969489496097901, ""1"": 0.20411613805860424, ""2"": 0.13794737709347796, ""3"": 0.03218887460572445, ""4"": 0.004062380280951144, ""5"": 0.00671199491628152, ""6"": 0.003474477252674829, ""7"": 0.0019628579545133847, ""8"": 0.0018322614099302499, ""9"": 0.008651518368205241, ""10"": 0.0021031704498469406}",0.7745273420573471,0.774527342057347,0,0,0.5969489496097901,0.40305105039021,0.1989349123316057,0.0609875352381277,0.0287986606324033,0.0247362803514521,0.0180242854351706,0.0145498081824958,0.0125869502279824,0.0107546888180521,0.0021031704498469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3b470f5d#phase10c,stat_grid:hurdle_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,core,projected_minutes,high,28.38486836620722,30.390909954373093,12.821660294100386,30.390909954373093,36.98010425451,9.484506301563629,0.05,0.9344548878186288,0.4978339460878221,core,True,current_market_line,True,hardrockbet_az,hardrockbet_az,player_stl_over_under,0.5,0.5,0.40305105039021,-130.0,-110.0,0.5190114068441064,0.4809885931558936,0.59694894960979,148.0,-148.0,-0.1159603564538964,-0.1159603564538964,0.1159603564538964,2026-05-21T00:18:46.534895Z,full,provisional,lineup_unconfirmed,latest_valid_report_selected,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,1.1102230246251563e-16,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-21T00:18:47Z,bdl_plus_nba_official,2026-05-21T00:19:02Z
