snapshot_type,snapshot_time_utc,delivery_date,game_id,player_id,player_name,team,opponent,is_home,stat,pmf_json,pmf_mean,mean,median,mode,p0,p_ge_1,p_ge_2,p_ge_3,p_ge_4,p_ge_5,p_ge_6,p_ge_7,p_ge_8,p_ge_9,p_ge_10,p_ge_11,p_ge_12,p_ge_13,p_ge_14,p_ge_15,p_ge_16,p_ge_17,p_ge_18,p_ge_19,p_ge_20,model_version,pmf_source,calibration_source,role_bucket,role_source,calibration_confidence,minutes_mean,minutes_q50,minutes_p10,minutes_p50,minutes_p90,minutes_std,p_inactive_used,rotation_probability,starter_probability,projected_role,player_game_eligible,eligibility_reason,has_current_market_line,sportsbook,book,market_key,line,market_line,p_over,over_price_american,under_price_american,market_no_vig_over_prob,market_no_vig_under_prob,model_p_under,fair_over_odds_american,fair_under_odds_american,edge,edge_over,edge_under,market_snapshot_time_utc,market_coverage_status,finality_status,finality_blocker_codes,injury_freshness_status,lineup_freshness_status,role_freshness_status,odds_freshness_status,outcomes_freshness_status,tov_status,pmf_valid,pmf_sum_error,expected_lineup_status,official_lineup_status,lineup_source,lineup_last_updated_utc,injury_context_source,injury_report_fetched_at_utc
near_tip,2026-05-20T16:57:02Z,2026-05-20,21713529,38017703,Jalen Williams,OKC,SAS,True,reb,"{""0"": 0.011491791208332557, ""1"": 0.025595565371682193, ""2"": 0.08199081676300153, ""3"": 0.1597269055287406, ""4"": 0.21304639558501404, ""5"": 0.2234539768101808, ""6"": 0.14009198031246559, ""7"": 0.08750336399938717, ""8"": 0.035630705619487585, ""9"": 0.01217791498840677, ""10"": 0.006456245146657559, ""11"": 0.0019283871441451354, ""12"": 0.0007425181451643512, ""13"": 0.00013401590679956404, ""14"": 2.698195554994677e-05, ""15"": 1.864259333269263e-06, ""16"": 4.6225206634254127e-07, ""17"": 8.434159885572148e-08, ""18"": 2.1376286596302957e-08, ""19"": 2.4393415569040655e-09, ""20"": 7.694795182836241e-10, ""21"": 7.442016839954954e-11, ""22"": 1.5250365403535533e-305, ""23"": 2.4581753825746085e-12, ""24"": 8.557936479366298e-307, ""25"": 1.79311328990129e-307, ""26"": 3.461857956141461e-308, ""27"": 6.15848096496773e-309, ""28"": 1.009487176968716e-309, ""29"": 1.5247226579094e-310, ""30"": 2.121992016886e-311}",4.582777815417014,4.582777815417011,5,5,0.0114917912083325,0.9885082087916672,0.9629126434199852,0.8809218266569836,0.7211949211282429,0.508148525543229,0.2846945487330481,0.1446025684205825,0.0570992044211953,0.0214684988017078,0.009290583813301,0.0028343386666434,0.0009059515224983,0.0001634333773339,2.941747053442957e-05,2.4355149844827986e-06,5.712556512135355e-07,1.0900358487099425e-07,2.4661986015272773e-08,3.285699418969813e-09,8.463578620657482e-10,a5495614#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,core,projected_minutes,high,25.970261571631543,28.334131007120355,11.779387919814138,28.334131007120355,35.40287799524209,9.499059658476234,0.05,0.921951715812532,0.3570053505082499,core,True,current_market_line,True,fliff,fliff,player_reb_over_under,4.5,4.5,0.5081485255432289,-145.0,100.0,0.5420560747663551,0.4579439252336449,0.4918514744567711,-103.0,103.0,-0.033907549223126,-0.033907549223126,0.033907549223126,2026-05-20T16:56:00.338712Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,4.440892098500626e-16,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-20T16:56:01Z,bdl_plus_nba_official,2026-05-20T16:56:20Z
near_tip,2026-05-20T16:57:02Z,2026-05-20,21713529,38017703,Jalen Williams,OKC,SAS,True,ast,"{""0"": 0.031129675322803477, ""1"": 0.022143366596692454, ""2"": 0.08318944965167716, ""3"": 0.11605102867558105, ""4"": 0.22456798252410418, ""5"": 0.2368258268270663, ""6"": 0.1593773479884037, ""7"": 0.08072798925445321, ""8"": 0.027558386505717472, ""9"": 0.013016883463464912, ""10"": 0.0038869286403287783, ""11"": 0.0010552116265174008, ""12"": 0.0003645515465201437, ""13"": 8.787841734949896e-05, ""14"": 8.151277226976933e-06, ""15"": 6.549669321583683e-06, ""16"": 2.1289453333823317e-06, ""17"": 5.239679222826018e-07, ""18"": 1.159843980309186e-07, ""19"": 2.073991497996574e-08, ""20"": 2.276287381625366e-09, ""21"": 9.238511626035718e-305, ""22"": 9.757009791359836e-11, ""23"": 6.754731806425003e-306, ""24"": 1.6201971731340015e-306, ""25"": 1.345633378792248e-12}",4.534306987350314,4.534306987350314,5,5,0.0311296753228034,0.9688703246771966,0.946726958080504,0.863537508428827,0.7474864797532458,0.5229184972291416,0.2860926704020755,0.1267153224136717,0.0459873331592185,0.018428946653501,0.0054120631900361,0.0015251345497073,0.0004699229231899,0.0001053713766698,1.7492959320349353e-05,9.34168209337242e-06,2.7920127717887354e-06,6.630674384064039e-07,1.390995161238021e-07,2.3115118092883496e-08,2.3752031129177566e-09,a5495614#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,core,projected_minutes,high,25.970261571631543,28.334131007120355,11.779387919814138,28.334131007120355,35.40287799524209,9.499059658476234,0.05,0.921951715812532,0.3570053505082499,core,True,current_market_line,True,williamhill_us,williamhill_us,player_ast_over_under,4.5,4.5,0.5229184972291416,-112.0,-120.0,0.4920127795527157,0.5079872204472843,0.4770815027708583,-110.0,110.0,0.030905717676426,0.030905717676426,-0.030905717676426,2026-05-20T16:56:00.338712Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,2.220446049250313e-16,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-20T16:56:01Z,bdl_plus_nba_official,2026-05-20T16:56:20Z
near_tip,2026-05-20T16:57:02Z,2026-05-20,21713529,38017703,Jalen Williams,OKC,SAS,True,ast,"{""0"": 0.031129675322803477, ""1"": 0.022143366596692454, ""2"": 0.08318944965167716, ""3"": 0.11605102867558105, ""4"": 0.22456798252410418, ""5"": 0.2368258268270663, ""6"": 0.1593773479884037, ""7"": 0.08072798925445321, ""8"": 0.027558386505717472, ""9"": 0.013016883463464912, ""10"": 0.0038869286403287783, ""11"": 0.0010552116265174008, ""12"": 0.0003645515465201437, ""13"": 8.787841734949896e-05, ""14"": 8.151277226976933e-06, ""15"": 6.549669321583683e-06, ""16"": 2.1289453333823317e-06, ""17"": 5.239679222826018e-07, ""18"": 1.159843980309186e-07, ""19"": 2.073991497996574e-08, ""20"": 2.276287381625366e-09, ""21"": 9.238511626035718e-305, ""22"": 9.757009791359836e-11, ""23"": 6.754731806425003e-306, ""24"": 1.6201971731340015e-306, ""25"": 1.345633378792248e-12}",4.534306987350314,4.534306987350314,5,5,0.0311296753228034,0.9688703246771966,0.946726958080504,0.863537508428827,0.7474864797532458,0.5229184972291416,0.2860926704020755,0.1267153224136717,0.0459873331592185,0.018428946653501,0.0054120631900361,0.0015251345497073,0.0004699229231899,0.0001053713766698,1.7492959320349353e-05,9.34168209337242e-06,2.7920127717887354e-06,6.630674384064039e-07,1.390995161238021e-07,2.3115118092883496e-08,2.3752031129177566e-09,a5495614#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,core,projected_minutes,high,25.970261571631543,28.334131007120355,11.779387919814138,28.334131007120355,35.40287799524209,9.499059658476234,0.05,0.921951715812532,0.3570053505082499,core,True,current_market_line,True,betonlineag,betonlineag,player_ast_over_under,4.5,4.5,0.5229184972291416,-108.0,-120.0,0.4876847290640395,0.5123152709359605,0.4770815027708583,-110.0,110.0,0.0352337681651022,0.0352337681651022,-0.0352337681651022,2026-05-20T16:56:00.338712Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,2.220446049250313e-16,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-20T16:56:01Z,bdl_plus_nba_official,2026-05-20T16:56:20Z
near_tip,2026-05-20T16:57:02Z,2026-05-20,21713529,38017703,Jalen Williams,OKC,SAS,True,ast,"{""0"": 0.031129675322803477, ""1"": 0.022143366596692454, ""2"": 0.08318944965167716, ""3"": 0.11605102867558105, ""4"": 0.22456798252410418, ""5"": 0.2368258268270663, ""6"": 0.1593773479884037, ""7"": 0.08072798925445321, ""8"": 0.027558386505717472, ""9"": 0.013016883463464912, ""10"": 0.0038869286403287783, ""11"": 0.0010552116265174008, ""12"": 0.0003645515465201437, ""13"": 8.787841734949896e-05, ""14"": 8.151277226976933e-06, ""15"": 6.549669321583683e-06, ""16"": 2.1289453333823317e-06, ""17"": 5.239679222826018e-07, ""18"": 1.159843980309186e-07, ""19"": 2.073991497996574e-08, ""20"": 2.276287381625366e-09, ""21"": 9.238511626035718e-305, ""22"": 9.757009791359836e-11, ""23"": 6.754731806425003e-306, ""24"": 1.6201971731340015e-306, ""25"": 1.345633378792248e-12}",4.534306987350314,4.534306987350314,5,5,0.0311296753228034,0.9688703246771966,0.946726958080504,0.863537508428827,0.7474864797532458,0.5229184972291416,0.2860926704020755,0.1267153224136717,0.0459873331592185,0.018428946653501,0.0054120631900361,0.0015251345497073,0.0004699229231899,0.0001053713766698,1.7492959320349353e-05,9.34168209337242e-06,2.7920127717887354e-06,6.630674384064039e-07,1.390995161238021e-07,2.3115118092883496e-08,2.3752031129177566e-09,a5495614#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,core,projected_minutes,high,25.970261571631543,28.334131007120355,11.779387919814138,28.334131007120355,35.40287799524209,9.499059658476234,0.05,0.921951715812532,0.3570053505082499,core,True,current_market_line,True,betmgm,betmgm,player_ast_over_under,4.5,4.5,0.5229184972291416,-110.0,-120.0,0.4898785425101215,0.5101214574898785,0.4770815027708583,-110.0,110.0,0.0330399547190202,0.0330399547190202,-0.0330399547190202,2026-05-20T16:56:00.338712Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,2.220446049250313e-16,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-20T16:56:01Z,bdl_plus_nba_official,2026-05-20T16:56:20Z
near_tip,2026-05-20T16:57:02Z,2026-05-20,21713529,38017703,Jalen Williams,OKC,SAS,True,ast,"{""0"": 0.031129675322803477, ""1"": 0.022143366596692454, ""2"": 0.08318944965167716, ""3"": 0.11605102867558105, ""4"": 0.22456798252410418, ""5"": 0.2368258268270663, ""6"": 0.1593773479884037, ""7"": 0.08072798925445321, ""8"": 0.027558386505717472, ""9"": 0.013016883463464912, ""10"": 0.0038869286403287783, ""11"": 0.0010552116265174008, ""12"": 0.0003645515465201437, ""13"": 8.787841734949896e-05, ""14"": 8.151277226976933e-06, ""15"": 6.549669321583683e-06, ""16"": 2.1289453333823317e-06, ""17"": 5.239679222826018e-07, ""18"": 1.159843980309186e-07, ""19"": 2.073991497996574e-08, ""20"": 2.276287381625366e-09, ""21"": 9.238511626035718e-305, ""22"": 9.757009791359836e-11, ""23"": 6.754731806425003e-306, ""24"": 1.6201971731340015e-306, ""25"": 1.345633378792248e-12}",4.534306987350314,4.534306987350314,5,5,0.0311296753228034,0.9688703246771966,0.946726958080504,0.863537508428827,0.7474864797532458,0.5229184972291416,0.2860926704020755,0.1267153224136717,0.0459873331592185,0.018428946653501,0.0054120631900361,0.0015251345497073,0.0004699229231899,0.0001053713766698,1.7492959320349353e-05,9.34168209337242e-06,2.7920127717887354e-06,6.630674384064039e-07,1.390995161238021e-07,2.3115118092883496e-08,2.3752031129177566e-09,a5495614#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,core,projected_minutes,high,25.970261571631543,28.334131007120355,11.779387919814138,28.334131007120355,35.40287799524209,9.499059658476234,0.05,0.921951715812532,0.3570053505082499,core,True,current_market_line,True,bovada,bovada,player_ast_over_under,4.5,4.5,0.5229184972291416,-115.0,-115.0,0.5,0.5,0.4770815027708583,-110.0,110.0,0.0229184972291417,0.0229184972291417,-0.0229184972291417,2026-05-20T16:56:00.338712Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,2.220446049250313e-16,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-20T16:56:01Z,bdl_plus_nba_official,2026-05-20T16:56:20Z
near_tip,2026-05-20T16:57:02Z,2026-05-20,21713529,38017703,Jalen Williams,OKC,SAS,True,ast,"{""0"": 0.031129675322803477, ""1"": 0.022143366596692454, ""2"": 0.08318944965167716, ""3"": 0.11605102867558105, ""4"": 0.22456798252410418, ""5"": 0.2368258268270663, ""6"": 0.1593773479884037, ""7"": 0.08072798925445321, ""8"": 0.027558386505717472, ""9"": 0.013016883463464912, ""10"": 0.0038869286403287783, ""11"": 0.0010552116265174008, ""12"": 0.0003645515465201437, ""13"": 8.787841734949896e-05, ""14"": 8.151277226976933e-06, ""15"": 6.549669321583683e-06, ""16"": 2.1289453333823317e-06, ""17"": 5.239679222826018e-07, ""18"": 1.159843980309186e-07, ""19"": 2.073991497996574e-08, ""20"": 2.276287381625366e-09, ""21"": 9.238511626035718e-305, ""22"": 9.757009791359836e-11, ""23"": 6.754731806425003e-306, ""24"": 1.6201971731340015e-306, ""25"": 1.345633378792248e-12}",4.534306987350314,4.534306987350314,5,5,0.0311296753228034,0.9688703246771966,0.946726958080504,0.863537508428827,0.7474864797532458,0.5229184972291416,0.2860926704020755,0.1267153224136717,0.0459873331592185,0.018428946653501,0.0054120631900361,0.0015251345497073,0.0004699229231899,0.0001053713766698,1.7492959320349353e-05,9.34168209337242e-06,2.7920127717887354e-06,6.630674384064039e-07,1.390995161238021e-07,2.3115118092883496e-08,2.3752031129177566e-09,a5495614#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,core,projected_minutes,high,25.970261571631543,28.334131007120355,11.779387919814138,28.334131007120355,35.40287799524209,9.499059658476234,0.05,0.921951715812532,0.3570053505082499,core,True,current_market_line,True,bovada,bovada,player_ast_over_under,5.5,5.5,0.2860926704020754,175.0,-240.0,0.3399999999999999,0.66,0.7139073295979246,250.0,-250.0,-0.0539073295979244,-0.0539073295979244,0.0539073295979244,2026-05-20T16:56:00.338712Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,2.220446049250313e-16,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-20T16:56:01Z,bdl_plus_nba_official,2026-05-20T16:56:20Z
near_tip,2026-05-20T16:57:02Z,2026-05-20,21713529,38017703,Jalen Williams,OKC,SAS,True,ast,"{""0"": 0.031129675322803477, ""1"": 0.022143366596692454, ""2"": 0.08318944965167716, ""3"": 0.11605102867558105, ""4"": 0.22456798252410418, ""5"": 0.2368258268270663, ""6"": 0.1593773479884037, ""7"": 0.08072798925445321, ""8"": 0.027558386505717472, ""9"": 0.013016883463464912, ""10"": 0.0038869286403287783, ""11"": 0.0010552116265174008, ""12"": 0.0003645515465201437, ""13"": 8.787841734949896e-05, ""14"": 8.151277226976933e-06, ""15"": 6.549669321583683e-06, ""16"": 2.1289453333823317e-06, ""17"": 5.239679222826018e-07, ""18"": 1.159843980309186e-07, ""19"": 2.073991497996574e-08, ""20"": 2.276287381625366e-09, ""21"": 9.238511626035718e-305, ""22"": 9.757009791359836e-11, ""23"": 6.754731806425003e-306, ""24"": 1.6201971731340015e-306, ""25"": 1.345633378792248e-12}",4.534306987350314,4.534306987350314,5,5,0.0311296753228034,0.9688703246771966,0.946726958080504,0.863537508428827,0.7474864797532458,0.5229184972291416,0.2860926704020755,0.1267153224136717,0.0459873331592185,0.018428946653501,0.0054120631900361,0.0015251345497073,0.0004699229231899,0.0001053713766698,1.7492959320349353e-05,9.34168209337242e-06,2.7920127717887354e-06,6.630674384064039e-07,1.390995161238021e-07,2.3115118092883496e-08,2.3752031129177566e-09,a5495614#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,core,projected_minutes,high,25.970261571631543,28.334131007120355,11.779387919814138,28.334131007120355,35.40287799524209,9.499059658476234,0.05,0.921951715812532,0.3570053505082499,core,True,current_market_line,True,bovada,bovada,player_ast_over_under,3.5,3.5,0.7474864797532458,-250.0,185.0,0.6705882352941177,0.3294117647058823,0.2525135202467542,-296.0,296.0,0.0768982444591281,0.0768982444591281,-0.0768982444591281,2026-05-20T16:56:00.338712Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,2.220446049250313e-16,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-20T16:56:01Z,bdl_plus_nba_official,2026-05-20T16:56:20Z
near_tip,2026-05-20T16:57:02Z,2026-05-20,21713529,38017703,Jalen Williams,OKC,SAS,True,ast,"{""0"": 0.031129675322803477, ""1"": 0.022143366596692454, ""2"": 0.08318944965167716, ""3"": 0.11605102867558105, ""4"": 0.22456798252410418, ""5"": 0.2368258268270663, ""6"": 0.1593773479884037, ""7"": 0.08072798925445321, ""8"": 0.027558386505717472, ""9"": 0.013016883463464912, ""10"": 0.0038869286403287783, ""11"": 0.0010552116265174008, ""12"": 0.0003645515465201437, ""13"": 8.787841734949896e-05, ""14"": 8.151277226976933e-06, ""15"": 6.549669321583683e-06, ""16"": 2.1289453333823317e-06, ""17"": 5.239679222826018e-07, ""18"": 1.159843980309186e-07, ""19"": 2.073991497996574e-08, ""20"": 2.276287381625366e-09, ""21"": 9.238511626035718e-305, ""22"": 9.757009791359836e-11, ""23"": 6.754731806425003e-306, ""24"": 1.6201971731340015e-306, ""25"": 1.345633378792248e-12}",4.534306987350314,4.534306987350314,5,5,0.0311296753228034,0.9688703246771966,0.946726958080504,0.863537508428827,0.7474864797532458,0.5229184972291416,0.2860926704020755,0.1267153224136717,0.0459873331592185,0.018428946653501,0.0054120631900361,0.0015251345497073,0.0004699229231899,0.0001053713766698,1.7492959320349353e-05,9.34168209337242e-06,2.7920127717887354e-06,6.630674384064039e-07,1.390995161238021e-07,2.3115118092883496e-08,2.3752031129177566e-09,a5495614#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,core,projected_minutes,high,25.970261571631543,28.334131007120355,11.779387919814138,28.334131007120355,35.40287799524209,9.499059658476234,0.05,0.921951715812532,0.3570053505082499,core,True,current_market_line,True,draftkings,draftkings,player_ast_over_under,4.5,4.5,0.5229184972291416,-114.0,-116.0,0.4979776735156123,0.5020223264843877,0.4770815027708583,-110.0,110.0,0.0249408237135294,0.0249408237135294,-0.0249408237135294,2026-05-20T16:56:00.338712Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,2.220446049250313e-16,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-20T16:56:01Z,bdl_plus_nba_official,2026-05-20T16:56:20Z
near_tip,2026-05-20T16:57:02Z,2026-05-20,21713529,38017703,Jalen Williams,OKC,SAS,True,ast,"{""0"": 0.031129675322803477, ""1"": 0.022143366596692454, ""2"": 0.08318944965167716, ""3"": 0.11605102867558105, ""4"": 0.22456798252410418, ""5"": 0.2368258268270663, ""6"": 0.1593773479884037, ""7"": 0.08072798925445321, ""8"": 0.027558386505717472, ""9"": 0.013016883463464912, ""10"": 0.0038869286403287783, ""11"": 0.0010552116265174008, ""12"": 0.0003645515465201437, ""13"": 8.787841734949896e-05, ""14"": 8.151277226976933e-06, ""15"": 6.549669321583683e-06, ""16"": 2.1289453333823317e-06, ""17"": 5.239679222826018e-07, ""18"": 1.159843980309186e-07, ""19"": 2.073991497996574e-08, ""20"": 2.276287381625366e-09, ""21"": 9.238511626035718e-305, ""22"": 9.757009791359836e-11, ""23"": 6.754731806425003e-306, ""24"": 1.6201971731340015e-306, ""25"": 1.345633378792248e-12}",4.534306987350314,4.534306987350314,5,5,0.0311296753228034,0.9688703246771966,0.946726958080504,0.863537508428827,0.7474864797532458,0.5229184972291416,0.2860926704020755,0.1267153224136717,0.0459873331592185,0.018428946653501,0.0054120631900361,0.0015251345497073,0.0004699229231899,0.0001053713766698,1.7492959320349353e-05,9.34168209337242e-06,2.7920127717887354e-06,6.630674384064039e-07,1.390995161238021e-07,2.3115118092883496e-08,2.3752031129177566e-09,a5495614#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,core,projected_minutes,high,25.970261571631543,28.334131007120355,11.779387919814138,28.334131007120355,35.40287799524209,9.499059658476234,0.05,0.921951715812532,0.3570053505082499,core,True,current_market_line,True,fanduel,fanduel,player_ast_over_under,4.5,4.5,0.5229184972291416,-110.0,-120.0,0.4898785425101215,0.5101214574898785,0.4770815027708583,-110.0,110.0,0.0330399547190202,0.0330399547190202,-0.0330399547190202,2026-05-20T16:56:00.338712Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,2.220446049250313e-16,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-20T16:56:01Z,bdl_plus_nba_official,2026-05-20T16:56:20Z
near_tip,2026-05-20T16:57:02Z,2026-05-20,21713529,38017703,Jalen Williams,OKC,SAS,True,ast,"{""0"": 0.031129675322803477, ""1"": 0.022143366596692454, ""2"": 0.08318944965167716, ""3"": 0.11605102867558105, ""4"": 0.22456798252410418, ""5"": 0.2368258268270663, ""6"": 0.1593773479884037, ""7"": 0.08072798925445321, ""8"": 0.027558386505717472, ""9"": 0.013016883463464912, ""10"": 0.0038869286403287783, ""11"": 0.0010552116265174008, ""12"": 0.0003645515465201437, ""13"": 8.787841734949896e-05, ""14"": 8.151277226976933e-06, ""15"": 6.549669321583683e-06, ""16"": 2.1289453333823317e-06, ""17"": 5.239679222826018e-07, ""18"": 1.159843980309186e-07, ""19"": 2.073991497996574e-08, ""20"": 2.276287381625366e-09, ""21"": 9.238511626035718e-305, ""22"": 9.757009791359836e-11, ""23"": 6.754731806425003e-306, ""24"": 1.6201971731340015e-306, ""25"": 1.345633378792248e-12}",4.534306987350314,4.534306987350314,5,5,0.0311296753228034,0.9688703246771966,0.946726958080504,0.863537508428827,0.7474864797532458,0.5229184972291416,0.2860926704020755,0.1267153224136717,0.0459873331592185,0.018428946653501,0.0054120631900361,0.0015251345497073,0.0004699229231899,0.0001053713766698,1.7492959320349353e-05,9.34168209337242e-06,2.7920127717887354e-06,6.630674384064039e-07,1.390995161238021e-07,2.3115118092883496e-08,2.3752031129177566e-09,a5495614#phase10c,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,core,projected_minutes,high,25.970261571631543,28.334131007120355,11.779387919814138,28.334131007120355,35.40287799524209,9.499059658476234,0.05,0.921951715812532,0.3570053505082499,core,True,current_market_line,True,hardrockbet_fl,hardrockbet_fl,player_ast_over_under,4.5,4.5,0.5229184972291416,-110.0,-120.0,0.4898785425101215,0.5101214574898785,0.4770815027708583,-110.0,110.0,0.0330399547190202,0.0330399547190202,-0.0330399547190202,2026-05-20T16:56:00.338712Z,full,provisional,lineup_unconfirmed,fallback_used,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,2.220446049250313e-16,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-20T16:56:01Z,bdl_plus_nba_official,2026-05-20T16:56:20Z
