player_name,player_id,team,opponent,is_home,game_id,game_start_time,stat,line,book,market_over_odds,market_under_odds,market_no_vig_over_prob,pmf_source,calibration_source,cal_source,role_bucket,role_source,minutes_mean,minutes_q50,p_inactive_used,mean,median,mode,p0,p_ge_1,p_ge_2,p_ge_3,p_ge_4,p_ge_5,p_ge_6,p_ge_7,p_ge_8,p_ge_9,p_ge_10,p_ge_11,p_ge_12,p_ge_13,p_ge_14,p_ge_15,p_ge_16,p_ge_17,p_ge_18,p_ge_19,p_ge_20,model_p_over,fair_over_odds_american,fair_under_odds_american,edge,snapshot_type,snapshot_time_utc,model_version,pipeline_run_id,pmf_valid,pmf_sum_error,calibration_confidence,market_coverage_status,tov_status,injury_freshness_status,lineup_freshness_status,role_freshness_status
Shai Gilgeous-Alexander,175,OKC,LAL,True,21708299,,pa,12.5,,,,,stat_grid:joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,32.615813,33.714576,0.0,33.81257,33,32,3.136432e-06,0.999996863568,0.999992434624,0.999983890424,0.999970450307,0.999953764274,0.999426886677,0.998913279674,0.998643740889,0.998129151631,0.99625153219,0.993747471124,0.990936196828,0.987493421458,0.983252047708,0.97841998437,0.972911162438,0.96565684883,0.958322545169,0.946617981617,0.938362131607,0.987493421458,-7896.0,7896.0,,after_game,2026-05-14T04:27:32Z,5c9c8e3a#phase10c,e7ee70bc-8376-4441-8d11-526bc00008f2,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Shai Gilgeous-Alexander,175,OKC,LAL,True,21708299,,pa,13.5,,,,,stat_grid:joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,32.615813,33.714576,0.0,33.81257,33,32,3.136432e-06,0.999996863568,0.999992434624,0.999983890424,0.999970450307,0.999953764274,0.999426886677,0.998913279674,0.998643740889,0.998129151631,0.99625153219,0.993747471124,0.990936196828,0.987493421458,0.983252047708,0.97841998437,0.972911162438,0.96565684883,0.958322545169,0.946617981617,0.938362131607,0.983252047708,-5871.0,5871.0,,after_game,2026-05-14T04:27:32Z,5c9c8e3a#phase10c,e7ee70bc-8376-4441-8d11-526bc00008f2,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Shai Gilgeous-Alexander,175,OKC,LAL,True,21708299,,pa,14.5,,,,,stat_grid:joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,32.615813,33.714576,0.0,33.81257,33,32,3.136432e-06,0.999996863568,0.999992434624,0.999983890424,0.999970450307,0.999953764274,0.999426886677,0.998913279674,0.998643740889,0.998129151631,0.99625153219,0.993747471124,0.990936196828,0.987493421458,0.983252047708,0.97841998437,0.972911162438,0.96565684883,0.958322545169,0.946617981617,0.938362131607,0.97841998437,-4534.0,4534.0,,after_game,2026-05-14T04:27:32Z,5c9c8e3a#phase10c,e7ee70bc-8376-4441-8d11-526bc00008f2,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Shai Gilgeous-Alexander,175,OKC,LAL,True,21708299,,pa,15.5,,,,,stat_grid:joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,32.615813,33.714576,0.0,33.81257,33,32,3.136432e-06,0.999996863568,0.999992434624,0.999983890424,0.999970450307,0.999953764274,0.999426886677,0.998913279674,0.998643740889,0.998129151631,0.99625153219,0.993747471124,0.990936196828,0.987493421458,0.983252047708,0.97841998437,0.972911162438,0.96565684883,0.958322545169,0.946617981617,0.938362131607,0.972911162438,-3592.0,3592.0,,after_game,2026-05-14T04:27:32Z,5c9c8e3a#phase10c,e7ee70bc-8376-4441-8d11-526bc00008f2,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Shai Gilgeous-Alexander,175,OKC,LAL,True,21708299,,pa,16.5,,,,,stat_grid:joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,32.615813,33.714576,0.0,33.81257,33,32,3.136432e-06,0.999996863568,0.999992434624,0.999983890424,0.999970450307,0.999953764274,0.999426886677,0.998913279674,0.998643740889,0.998129151631,0.99625153219,0.993747471124,0.990936196828,0.987493421458,0.983252047708,0.97841998437,0.972911162438,0.96565684883,0.958322545169,0.946617981617,0.938362131607,0.96565684883,-2812.0,2812.0,,after_game,2026-05-14T04:27:32Z,5c9c8e3a#phase10c,e7ee70bc-8376-4441-8d11-526bc00008f2,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Shai Gilgeous-Alexander,175,OKC,LAL,True,21708299,,pa,17.5,,,,,stat_grid:joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,32.615813,33.714576,0.0,33.81257,33,32,3.136432e-06,0.999996863568,0.999992434624,0.999983890424,0.999970450307,0.999953764274,0.999426886677,0.998913279674,0.998643740889,0.998129151631,0.99625153219,0.993747471124,0.990936196828,0.987493421458,0.983252047708,0.97841998437,0.972911162438,0.96565684883,0.958322545169,0.946617981617,0.938362131607,0.958322545169,-2299.0,2299.0,,after_game,2026-05-14T04:27:32Z,5c9c8e3a#phase10c,e7ee70bc-8376-4441-8d11-526bc00008f2,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Shai Gilgeous-Alexander,175,OKC,LAL,True,21708299,,pa,18.5,,,,,stat_grid:joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,32.615813,33.714576,0.0,33.81257,33,32,3.136432e-06,0.999996863568,0.999992434624,0.999983890424,0.999970450307,0.999953764274,0.999426886677,0.998913279674,0.998643740889,0.998129151631,0.99625153219,0.993747471124,0.990936196828,0.987493421458,0.983252047708,0.97841998437,0.972911162438,0.96565684883,0.958322545169,0.946617981617,0.938362131607,0.946617981617,-1773.0,1773.0,,after_game,2026-05-14T04:27:32Z,5c9c8e3a#phase10c,e7ee70bc-8376-4441-8d11-526bc00008f2,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Shai Gilgeous-Alexander,175,OKC,LAL,True,21708299,,pa,19.5,,,,,stat_grid:joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,32.615813,33.714576,0.0,33.81257,33,32,3.136432e-06,0.999996863568,0.999992434624,0.999983890424,0.999970450307,0.999953764274,0.999426886677,0.998913279674,0.998643740889,0.998129151631,0.99625153219,0.993747471124,0.990936196828,0.987493421458,0.983252047708,0.97841998437,0.972911162438,0.96565684883,0.958322545169,0.946617981617,0.938362131607,0.938362131607,-1522.0,1522.0,,after_game,2026-05-14T04:27:32Z,5c9c8e3a#phase10c,e7ee70bc-8376-4441-8d11-526bc00008f2,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Shai Gilgeous-Alexander,175,OKC,LAL,True,21708299,,pr,0.5,,,,,stat_grid:joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,32.615813,33.714576,0.0,31.338727,30,30,5.635545e-06,0.999994364455,0.999978507962,0.999961103069,0.999518345528,0.999025215108,0.998685193551,0.99760829013,0.995585919622,0.992791701917,0.990021712819,0.986938048823,0.982025784327,0.976113603298,0.970399495184,0.96425457538,0.95300304835,0.944325246824,0.934404233678,0.921899883187,0.900150501998,0.999994364455,-17744411.0,17744411.0,,after_game,2026-05-14T04:27:32Z,5c9c8e3a#phase10c,e7ee70bc-8376-4441-8d11-526bc00008f2,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Shai Gilgeous-Alexander,175,OKC,LAL,True,21708299,,pr,1.5,,,,,stat_grid:joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,32.615813,33.714576,0.0,31.338727,30,30,5.635545e-06,0.999994364455,0.999978507962,0.999961103069,0.999518345528,0.999025215108,0.998685193551,0.99760829013,0.995585919622,0.992791701917,0.990021712819,0.986938048823,0.982025784327,0.976113603298,0.970399495184,0.96425457538,0.95300304835,0.944325246824,0.934404233678,0.921899883187,0.900150501998,0.999978507962,-4652786.0,4652786.0,,after_game,2026-05-14T04:27:32Z,5c9c8e3a#phase10c,e7ee70bc-8376-4441-8d11-526bc00008f2,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Shai Gilgeous-Alexander,175,OKC,LAL,True,21708299,,pr,2.5,,,,,stat_grid:joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,32.615813,33.714576,0.0,31.338727,30,30,5.635545e-06,0.999994364455,0.999978507962,0.999961103069,0.999518345528,0.999025215108,0.998685193551,0.99760829013,0.995585919622,0.992791701917,0.990021712819,0.986938048823,0.982025784327,0.976113603298,0.970399495184,0.96425457538,0.95300304835,0.944325246824,0.934404233678,0.921899883187,0.900150501998,0.999961103069,-2570797.0,2570797.0,,after_game,2026-05-14T04:27:32Z,5c9c8e3a#phase10c,e7ee70bc-8376-4441-8d11-526bc00008f2,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Shai Gilgeous-Alexander,175,OKC,LAL,True,21708299,,pr,3.5,,,,,stat_grid:joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,32.615813,33.714576,0.0,31.338727,30,30,5.635545e-06,0.999994364455,0.999978507962,0.999961103069,0.999518345528,0.999025215108,0.998685193551,0.99760829013,0.995585919622,0.992791701917,0.990021712819,0.986938048823,0.982025784327,0.976113603298,0.970399495184,0.96425457538,0.95300304835,0.944325246824,0.934404233678,0.921899883187,0.900150501998,0.999518345528,-207518.0,207518.0,,after_game,2026-05-14T04:27:32Z,5c9c8e3a#phase10c,e7ee70bc-8376-4441-8d11-526bc00008f2,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Shai Gilgeous-Alexander,175,OKC,LAL,True,21708299,,pr,4.5,,,,,stat_grid:joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,32.615813,33.714576,0.0,31.338727,30,30,5.635545e-06,0.999994364455,0.999978507962,0.999961103069,0.999518345528,0.999025215108,0.998685193551,0.99760829013,0.995585919622,0.992791701917,0.990021712819,0.986938048823,0.982025784327,0.976113603298,0.970399495184,0.96425457538,0.95300304835,0.944325246824,0.934404233678,0.921899883187,0.900150501998,0.999025215108,-102487.0,102487.0,,after_game,2026-05-14T04:27:32Z,5c9c8e3a#phase10c,e7ee70bc-8376-4441-8d11-526bc00008f2,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Shai Gilgeous-Alexander,175,OKC,LAL,True,21708299,,pr,5.5,,,,,stat_grid:joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,32.615813,33.714576,0.0,31.338727,30,30,5.635545e-06,0.999994364455,0.999978507962,0.999961103069,0.999518345528,0.999025215108,0.998685193551,0.99760829013,0.995585919622,0.992791701917,0.990021712819,0.986938048823,0.982025784327,0.976113603298,0.970399495184,0.96425457538,0.95300304835,0.944325246824,0.934404233678,0.921899883187,0.900150501998,0.998685193551,-75957.0,75957.0,,after_game,2026-05-14T04:27:32Z,5c9c8e3a#phase10c,e7ee70bc-8376-4441-8d11-526bc00008f2,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Shai Gilgeous-Alexander,175,OKC,LAL,True,21708299,,pr,6.5,,,,,stat_grid:joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,32.615813,33.714576,0.0,31.338727,30,30,5.635545e-06,0.999994364455,0.999978507962,0.999961103069,0.999518345528,0.999025215108,0.998685193551,0.99760829013,0.995585919622,0.992791701917,0.990021712819,0.986938048823,0.982025784327,0.976113603298,0.970399495184,0.96425457538,0.95300304835,0.944325246824,0.934404233678,0.921899883187,0.900150501998,0.99760829013,-41711.0,41711.0,,after_game,2026-05-14T04:27:32Z,5c9c8e3a#phase10c,e7ee70bc-8376-4441-8d11-526bc00008f2,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Shai Gilgeous-Alexander,175,OKC,LAL,True,21708299,,pr,7.5,,,,,stat_grid:joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,32.615813,33.714576,0.0,31.338727,30,30,5.635545e-06,0.999994364455,0.999978507962,0.999961103069,0.999518345528,0.999025215108,0.998685193551,0.99760829013,0.995585919622,0.992791701917,0.990021712819,0.986938048823,0.982025784327,0.976113603298,0.970399495184,0.96425457538,0.95300304835,0.944325246824,0.934404233678,0.921899883187,0.900150501998,0.995585919622,-22555.0,22555.0,,after_game,2026-05-14T04:27:32Z,5c9c8e3a#phase10c,e7ee70bc-8376-4441-8d11-526bc00008f2,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Shai Gilgeous-Alexander,175,OKC,LAL,True,21708299,,pr,8.5,,,,,stat_grid:joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,32.615813,33.714576,0.0,31.338727,30,30,5.635545e-06,0.999994364455,0.999978507962,0.999961103069,0.999518345528,0.999025215108,0.998685193551,0.99760829013,0.995585919622,0.992791701917,0.990021712819,0.986938048823,0.982025784327,0.976113603298,0.970399495184,0.96425457538,0.95300304835,0.944325246824,0.934404233678,0.921899883187,0.900150501998,0.992791701917,-13773.0,13773.0,,after_game,2026-05-14T04:27:32Z,5c9c8e3a#phase10c,e7ee70bc-8376-4441-8d11-526bc00008f2,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Shai Gilgeous-Alexander,175,OKC,LAL,True,21708299,,pr,9.5,,,,,stat_grid:joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,32.615813,33.714576,0.0,31.338727,30,30,5.635545e-06,0.999994364455,0.999978507962,0.999961103069,0.999518345528,0.999025215108,0.998685193551,0.99760829013,0.995585919622,0.992791701917,0.990021712819,0.986938048823,0.982025784327,0.976113603298,0.970399495184,0.96425457538,0.95300304835,0.944325246824,0.934404233678,0.921899883187,0.900150501998,0.990021712819,-9922.0,9922.0,,after_game,2026-05-14T04:27:32Z,5c9c8e3a#phase10c,e7ee70bc-8376-4441-8d11-526bc00008f2,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Shai Gilgeous-Alexander,175,OKC,LAL,True,21708299,,pr,10.5,,,,,stat_grid:joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,32.615813,33.714576,0.0,31.338727,30,30,5.635545e-06,0.999994364455,0.999978507962,0.999961103069,0.999518345528,0.999025215108,0.998685193551,0.99760829013,0.995585919622,0.992791701917,0.990021712819,0.986938048823,0.982025784327,0.976113603298,0.970399495184,0.96425457538,0.95300304835,0.944325246824,0.934404233678,0.921899883187,0.900150501998,0.986938048823,-7556.0,7556.0,,after_game,2026-05-14T04:27:32Z,5c9c8e3a#phase10c,e7ee70bc-8376-4441-8d11-526bc00008f2,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Shai Gilgeous-Alexander,175,OKC,LAL,True,21708299,,pr,11.5,,,,,stat_grid:joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,32.615813,33.714576,0.0,31.338727,30,30,5.635545e-06,0.999994364455,0.999978507962,0.999961103069,0.999518345528,0.999025215108,0.998685193551,0.99760829013,0.995585919622,0.992791701917,0.990021712819,0.986938048823,0.982025784327,0.976113603298,0.970399495184,0.96425457538,0.95300304835,0.944325246824,0.934404233678,0.921899883187,0.900150501998,0.982025784327,-5464.0,5464.0,,after_game,2026-05-14T04:27:32Z,5c9c8e3a#phase10c,e7ee70bc-8376-4441-8d11-526bc00008f2,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Shai Gilgeous-Alexander,175,OKC,LAL,True,21708299,,pr,12.5,,,,,stat_grid:joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,32.615813,33.714576,0.0,31.338727,30,30,5.635545e-06,0.999994364455,0.999978507962,0.999961103069,0.999518345528,0.999025215108,0.998685193551,0.99760829013,0.995585919622,0.992791701917,0.990021712819,0.986938048823,0.982025784327,0.976113603298,0.970399495184,0.96425457538,0.95300304835,0.944325246824,0.934404233678,0.921899883187,0.900150501998,0.976113603298,-4086.0,4086.0,,after_game,2026-05-14T04:27:32Z,5c9c8e3a#phase10c,e7ee70bc-8376-4441-8d11-526bc00008f2,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Shai Gilgeous-Alexander,175,OKC,LAL,True,21708299,,pr,13.5,,,,,stat_grid:joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,32.615813,33.714576,0.0,31.338727,30,30,5.635545e-06,0.999994364455,0.999978507962,0.999961103069,0.999518345528,0.999025215108,0.998685193551,0.99760829013,0.995585919622,0.992791701917,0.990021712819,0.986938048823,0.982025784327,0.976113603298,0.970399495184,0.96425457538,0.95300304835,0.944325246824,0.934404233678,0.921899883187,0.900150501998,0.970399495184,-3278.0,3278.0,,after_game,2026-05-14T04:27:32Z,5c9c8e3a#phase10c,e7ee70bc-8376-4441-8d11-526bc00008f2,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Shai Gilgeous-Alexander,175,OKC,LAL,True,21708299,,pr,14.5,,,,,stat_grid:joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,32.615813,33.714576,0.0,31.338727,30,30,5.635545e-06,0.999994364455,0.999978507962,0.999961103069,0.999518345528,0.999025215108,0.998685193551,0.99760829013,0.995585919622,0.992791701917,0.990021712819,0.986938048823,0.982025784327,0.976113603298,0.970399495184,0.96425457538,0.95300304835,0.944325246824,0.934404233678,0.921899883187,0.900150501998,0.96425457538,-2698.0,2698.0,,after_game,2026-05-14T04:27:32Z,5c9c8e3a#phase10c,e7ee70bc-8376-4441-8d11-526bc00008f2,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Shai Gilgeous-Alexander,175,OKC,LAL,True,21708299,,pr,15.5,,,,,stat_grid:joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,32.615813,33.714576,0.0,31.338727,30,30,5.635545e-06,0.999994364455,0.999978507962,0.999961103069,0.999518345528,0.999025215108,0.998685193551,0.99760829013,0.995585919622,0.992791701917,0.990021712819,0.986938048823,0.982025784327,0.976113603298,0.970399495184,0.96425457538,0.95300304835,0.944325246824,0.934404233678,0.921899883187,0.900150501998,0.95300304835,-2028.0,2028.0,,after_game,2026-05-14T04:27:32Z,5c9c8e3a#phase10c,e7ee70bc-8376-4441-8d11-526bc00008f2,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Shai Gilgeous-Alexander,175,OKC,LAL,True,21708299,,pr,16.5,,,,,stat_grid:joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,32.615813,33.714576,0.0,31.338727,30,30,5.635545e-06,0.999994364455,0.999978507962,0.999961103069,0.999518345528,0.999025215108,0.998685193551,0.99760829013,0.995585919622,0.992791701917,0.990021712819,0.986938048823,0.982025784327,0.976113603298,0.970399495184,0.96425457538,0.95300304835,0.944325246824,0.934404233678,0.921899883187,0.900150501998,0.944325246824,-1696.0,1696.0,,after_game,2026-05-14T04:27:32Z,5c9c8e3a#phase10c,e7ee70bc-8376-4441-8d11-526bc00008f2,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Shai Gilgeous-Alexander,175,OKC,LAL,True,21708299,,pr,17.5,,,,,stat_grid:joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,32.615813,33.714576,0.0,31.338727,30,30,5.635545e-06,0.999994364455,0.999978507962,0.999961103069,0.999518345528,0.999025215108,0.998685193551,0.99760829013,0.995585919622,0.992791701917,0.990021712819,0.986938048823,0.982025784327,0.976113603298,0.970399495184,0.96425457538,0.95300304835,0.944325246824,0.934404233678,0.921899883187,0.900150501998,0.934404233678,-1424.0,1424.0,,after_game,2026-05-14T04:27:32Z,5c9c8e3a#phase10c,e7ee70bc-8376-4441-8d11-526bc00008f2,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Shai Gilgeous-Alexander,175,OKC,LAL,True,21708299,,pr,18.5,,,,,stat_grid:joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,32.615813,33.714576,0.0,31.338727,30,30,5.635545e-06,0.999994364455,0.999978507962,0.999961103069,0.999518345528,0.999025215108,0.998685193551,0.99760829013,0.995585919622,0.992791701917,0.990021712819,0.986938048823,0.982025784327,0.976113603298,0.970399495184,0.96425457538,0.95300304835,0.944325246824,0.934404233678,0.921899883187,0.900150501998,0.921899883187,-1180.0,1180.0,,after_game,2026-05-14T04:27:32Z,5c9c8e3a#phase10c,e7ee70bc-8376-4441-8d11-526bc00008f2,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Shai Gilgeous-Alexander,175,OKC,LAL,True,21708299,,pr,19.5,,,,,stat_grid:joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,32.615813,33.714576,0.0,31.338727,30,30,5.635545e-06,0.999994364455,0.999978507962,0.999961103069,0.999518345528,0.999025215108,0.998685193551,0.99760829013,0.995585919622,0.992791701917,0.990021712819,0.986938048823,0.982025784327,0.976113603298,0.970399495184,0.96425457538,0.95300304835,0.944325246824,0.934404233678,0.921899883187,0.900150501998,0.900150501998,-902.0,902.0,,after_game,2026-05-14T04:27:32Z,5c9c8e3a#phase10c,e7ee70bc-8376-4441-8d11-526bc00008f2,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Shai Gilgeous-Alexander,175,OKC,LAL,True,21708299,,ra,0.5,,,,,stat_grid:joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,32.615813,33.714576,0.0,10.007873,9,9,3.9721868e-05,0.999960278132,0.998751139591,0.991897405965,0.977312793117,0.947614509455,0.889339857441,0.797286116893,0.688034493545,0.561603839214,0.433255038522,0.318001669247,0.226702296301,0.158397022182,0.10304776041,0.068340609471,0.045094609808,0.033970801084,0.028688044277,0.025060474008,0.023758080544,0.999960278132,-2517405.0,2517405.0,,after_game,2026-05-14T04:27:32Z,5c9c8e3a#phase10c,e7ee70bc-8376-4441-8d11-526bc00008f2,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
Shai Gilgeous-Alexander,175,OKC,LAL,True,21708299,,ra,1.5,,,,,stat_grid:joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:starter+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,32.615813,33.714576,0.0,10.007873,9,9,3.9721868e-05,0.999960278132,0.998751139591,0.991897405965,0.977312793117,0.947614509455,0.889339857441,0.797286116893,0.688034493545,0.561603839214,0.433255038522,0.318001669247,0.226702296301,0.158397022182,0.10304776041,0.068340609471,0.045094609808,0.033970801084,0.028688044277,0.025060474008,0.023758080544,0.998751139591,-79973.0,79973.0,,after_game,2026-05-14T04:27:32Z,5c9c8e3a#phase10c,e7ee70bc-8376-4441-8d11-526bc00008f2,ok,0.0,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
