date,game_id,event_id,snapshot_type,snapshot_time_utc,home_team,away_team,bookmaker_key,player_id,player_name,stat,line,side,role_bucket,pmf_kind,pmf_col_used,is_alternate,model_pmf_raw,model_pmf,model_mean,model_variance,pmf_mean_raw,pmf_mean_repaired,pmf_mean_shift_delta_or_gamma,pmf_mean_shift_repair_applied,pmf_mean_shift_repair_scope,pmf_mean_shift_repair_method,pmf_mean_shift_repair_version,pmf_mean_shift_row_rollback_reason,model_prob_over_raw,model_prob_over_after_pmf_mean_shift,model_prob_over_calibrated,model_prob_over_active,probability_scale_repair_scope,probability_scale_repair_method,probability_scale_repair_version,model_prob_over,model_prob_under,model_probability_for_side,market_prob_over_no_vig,market_prob_under_no_vig,market_probability_for_side,over_odds_american,under_odds_american,actual,hit_result,closing_line_result,settled,model_event_logloss,market_event_logloss,event_logloss_delta,model_brier,market_brier,brier_delta,model_nll,model_rps,walk_forward_only,same_sample_predictions_used,join_status,join_blockers,scoring_blocker,model_prob_over_pre_event_calibration,event_calibration_applied,event_calibration_version,event_calibration_stage,event_calibration_source,event_calibration_segment,market_pmf_used,market_prob_used_as_training_label,m8_6q_schema_version,m8_6q_delta_sign_convention,injury_status_current,official_lineup_status,expected_lineup_status,projected_minutes,minutes_q10,minutes_q50,minutes_q90,p_inactive,p_starter,usage_projection,opponent_def_rating_recent,expected_steal_opportunities,cov_pts_reb_player,cov_pts_ast_player,cov_reb_ast_player,combo_covariance_sample_size,odds_snapshot_family,odds_snapshot_path,odds_snapshot_type,odds_snapshot_substr_used,odds_snapshot_rank,odds_snapshot_is_historical,odds_snapshot_lock_offset_minutes
2026-05-10,20054036.0,77e60e525f42e8337027f550bcd2f1cc,historical_lock_minus_5m,2026-05-10T23:35:00Z,Minnesota Timberwolves,San Antonio Spurs,fanduel,666682.0,Keldon Johnson,pr,7.5,OVER,rotation,oof_combo,pmf,True,"{""0"": 0.0007000000000000002, ""1"": 0.0017500000000000007, ""2"": 0.0026000000000000007, ""3"": 0.0038000000000000013, ""4"": 0.006700000000000003, ""5"": 0.010600000000000004, ""6"": 0.013550000000000005, ""7"": 0.01810000000000001, ""8"": 0.021100000000000008, ""9"": 0.026700000000000012, ""10"": 0.03110000000000001, ""11"": 0.03310000000000001, ""12"": 0.035650000000000015, ""13"": 0.03985000000000001, ""14"": 0.04645000000000001, ""15"": 0.04940000000000001, ""16"": 0.05100000000000001, ""17"": 0.05200000000000001, ""18"": 0.05205000000000001, ""19"": 0.05145000000000002, ""20"": 0.04830000000000002, ""21"": 0.047800000000000016, ""22"": 0.046050000000000015, ""23"": 0.03960000000000002, ""24"": 0.037150000000000016, ""25"": 0.033750000000000016, ""26"": 0.02885000000000001, ""27"": 0.02690000000000001, ""28"": 0.023000000000000007, ""29"": 0.020500000000000008, ""30"": 0.016800000000000006, ""31"": 0.015100000000000006, ""32"": 0.012250000000000004, ""33"": 0.011100000000000004, ""34"": 0.008200000000000004, ""35"": 0.007450000000000003, ""36"": 0.0065000000000000014, ""37"": 0.004600000000000002, ""38"": 0.0033000000000000013, ""39"": 0.003200000000000001, ""40"": 0.0029000000000000007, ""41"": 0.002200000000000001, ""42"": 0.0014000000000000004, ""43"": 0.0011500000000000004, ""44"": 0.0008500000000000003, ""45"": 0.0009500000000000003, ""46"": 0.0003000000000000001, ""47"": 0.0003000000000000001, ""48"": 0.0003500000000000001, ""49"": 0.00020000000000000006, ""50"": 0.00020000000000000006, ""51"": 0.00015000000000000004, ""52"": 0.00010000000000000003, ""53"": 0.0002500000000000001, ""54"": 0.00015000000000000004, ""55"": 0.00020000000000000006, ""56"": 0.00010000000000000003, ""57"": 0.00010000000000000003, ""59"": 0.00010000000000000003}","{""0"": 0.0007000000000000002, ""1"": 0.0017500000000000007, ""2"": 0.0026000000000000007, ""3"": 0.0038000000000000013, ""4"": 0.006700000000000003, ""5"": 0.010600000000000004, ""6"": 0.013550000000000005, ""7"": 0.01810000000000001, ""8"": 0.021100000000000008, ""9"": 0.026700000000000012, ""10"": 0.03110000000000001, ""11"": 0.03310000000000001, ""12"": 0.035650000000000015, ""13"": 0.03985000000000001, ""14"": 0.04645000000000001, ""15"": 0.04940000000000001, ""16"": 0.05100000000000001, ""17"": 0.05200000000000001, ""18"": 0.05205000000000001, ""19"": 0.05145000000000002, ""20"": 0.04830000000000002, ""21"": 0.047800000000000016, ""22"": 0.046050000000000015, ""23"": 0.03960000000000002, ""24"": 0.037150000000000016, ""25"": 0.033750000000000016, ""26"": 0.02885000000000001, ""27"": 0.02690000000000001, ""28"": 0.023000000000000007, ""29"": 0.020500000000000008, ""30"": 0.016800000000000006, ""31"": 0.015100000000000006, ""32"": 0.012250000000000004, ""33"": 0.011100000000000004, ""34"": 0.008200000000000004, ""35"": 0.007450000000000003, ""36"": 0.0065000000000000014, ""37"": 0.004600000000000002, ""38"": 0.0033000000000000013, ""39"": 0.003200000000000001, ""40"": 0.0029000000000000007, ""41"": 0.002200000000000001, ""42"": 0.0014000000000000004, ""43"": 0.0011500000000000004, ""44"": 0.0008500000000000003, ""45"": 0.0009500000000000003, ""46"": 0.0003000000000000001, ""47"": 0.0003000000000000001, ""48"": 0.0003500000000000001, ""49"": 0.00020000000000000006, ""50"": 0.00020000000000000006, ""51"": 0.00015000000000000004, ""52"": 0.00010000000000000003, ""53"": 0.0002500000000000001, ""54"": 0.00015000000000000004, ""55"": 0.00020000000000000006, ""56"": 0.00010000000000000003, ""57"": 0.00010000000000000003, ""59"": 0.00010000000000000003}",19.13175000000001,62.72209193750003,19.13175000000001,19.13175000000001,,False,,,,,0.9421999999999999,0.9421999999999999,0.9341136824543995,0.9341136824543995,pr|rotation,logit_ab,1.0,0.9341136824543995,0.06588631754560048,0.9341136824543995,0.777190332326284,0.222809667673716,0.777190332326284,-490.0,320.0,7.0,0.0,,True,2.719824483528342,1.5014373801571337,1.2183871033712081,0.8725683717485188,0.6040248126614397,0.26854355908707905,4.011843340710357,7.895952822500003,True,False,matched,,,0.9421999999999999,False,guarded_line_iso_platt_v1,oof_date_holdout_one_fold_per_date,guarded_oof_actuals_only,,False,False,v2,model_minus_market_negative_better,,,,,,,,,,,,,,,,,hist_lockday,data/odds_api/processed/2026-05-10/odds_pairs_hist_lockday_2026-05-10.parquet,hist_lockday,auto,1,True,5.0
2026-05-10,20054036.0,77e60e525f42e8337027f550bcd2f1cc,historical_lock_minus_5m,2026-05-10T23:35:00Z,Minnesota Timberwolves,San Antonio Spurs,fanduel,666682.0,Keldon Johnson,pr,8.5,OVER,rotation,oof_combo,pmf,True,"{""0"": 0.0007000000000000002, ""1"": 0.0017500000000000007, ""2"": 0.0026000000000000007, ""3"": 0.0038000000000000013, ""4"": 0.006700000000000003, ""5"": 0.010600000000000004, ""6"": 0.013550000000000005, ""7"": 0.01810000000000001, ""8"": 0.021100000000000008, ""9"": 0.026700000000000012, ""10"": 0.03110000000000001, ""11"": 0.03310000000000001, ""12"": 0.035650000000000015, ""13"": 0.03985000000000001, ""14"": 0.04645000000000001, ""15"": 0.04940000000000001, ""16"": 0.05100000000000001, ""17"": 0.05200000000000001, ""18"": 0.05205000000000001, ""19"": 0.05145000000000002, ""20"": 0.04830000000000002, ""21"": 0.047800000000000016, ""22"": 0.046050000000000015, ""23"": 0.03960000000000002, ""24"": 0.037150000000000016, ""25"": 0.033750000000000016, ""26"": 0.02885000000000001, ""27"": 0.02690000000000001, ""28"": 0.023000000000000007, ""29"": 0.020500000000000008, ""30"": 0.016800000000000006, ""31"": 0.015100000000000006, ""32"": 0.012250000000000004, ""33"": 0.011100000000000004, ""34"": 0.008200000000000004, ""35"": 0.007450000000000003, ""36"": 0.0065000000000000014, ""37"": 0.004600000000000002, ""38"": 0.0033000000000000013, ""39"": 0.003200000000000001, ""40"": 0.0029000000000000007, ""41"": 0.002200000000000001, ""42"": 0.0014000000000000004, ""43"": 0.0011500000000000004, ""44"": 0.0008500000000000003, ""45"": 0.0009500000000000003, ""46"": 0.0003000000000000001, ""47"": 0.0003000000000000001, ""48"": 0.0003500000000000001, ""49"": 0.00020000000000000006, ""50"": 0.00020000000000000006, ""51"": 0.00015000000000000004, ""52"": 0.00010000000000000003, ""53"": 0.0002500000000000001, ""54"": 0.00015000000000000004, ""55"": 0.00020000000000000006, ""56"": 0.00010000000000000003, ""57"": 0.00010000000000000003, ""59"": 0.00010000000000000003}","{""0"": 0.0007000000000000002, ""1"": 0.0017500000000000007, ""2"": 0.0026000000000000007, ""3"": 0.0038000000000000013, ""4"": 0.006700000000000003, ""5"": 0.010600000000000004, ""6"": 0.013550000000000005, ""7"": 0.01810000000000001, ""8"": 0.021100000000000008, ""9"": 0.026700000000000012, ""10"": 0.03110000000000001, ""11"": 0.03310000000000001, ""12"": 0.035650000000000015, ""13"": 0.03985000000000001, ""14"": 0.04645000000000001, ""15"": 0.04940000000000001, ""16"": 0.05100000000000001, ""17"": 0.05200000000000001, ""18"": 0.05205000000000001, ""19"": 0.05145000000000002, ""20"": 0.04830000000000002, ""21"": 0.047800000000000016, ""22"": 0.046050000000000015, ""23"": 0.03960000000000002, ""24"": 0.037150000000000016, ""25"": 0.033750000000000016, ""26"": 0.02885000000000001, ""27"": 0.02690000000000001, ""28"": 0.023000000000000007, ""29"": 0.020500000000000008, ""30"": 0.016800000000000006, ""31"": 0.015100000000000006, ""32"": 0.012250000000000004, ""33"": 0.011100000000000004, ""34"": 0.008200000000000004, ""35"": 0.007450000000000003, ""36"": 0.0065000000000000014, ""37"": 0.004600000000000002, ""38"": 0.0033000000000000013, ""39"": 0.003200000000000001, ""40"": 0.0029000000000000007, ""41"": 0.002200000000000001, ""42"": 0.0014000000000000004, ""43"": 0.0011500000000000004, ""44"": 0.0008500000000000003, ""45"": 0.0009500000000000003, ""46"": 0.0003000000000000001, ""47"": 0.0003000000000000001, ""48"": 0.0003500000000000001, ""49"": 0.00020000000000000006, ""50"": 0.00020000000000000006, ""51"": 0.00015000000000000004, ""52"": 0.00010000000000000003, ""53"": 0.0002500000000000001, ""54"": 0.00015000000000000004, ""55"": 0.00020000000000000006, ""56"": 0.00010000000000000003, ""57"": 0.00010000000000000003, ""59"": 0.00010000000000000003}",19.13175000000001,62.72209193750003,19.13175000000001,19.13175000000001,,False,,,,,0.9210999999999999,0.9210999999999999,0.9116957437203524,0.9116957437203524,pr|rotation,logit_ab,1.0,0.9116957437203524,0.08830425627964755,0.9116957437203524,0.7256097560975611,0.27439024390243905,0.7256097560975611,-350.0,240.0,7.0,0.0,,True,2.4269669700464105,1.293203938053879,1.1337630319925316,0.8311891291178066,0.5265095181439621,0.30467961097384455,4.011843340710357,7.895952822500003,True,False,matched,,,0.9210999999999999,False,guarded_line_iso_platt_v1,oof_date_holdout_one_fold_per_date,guarded_oof_actuals_only,,False,False,v2,model_minus_market_negative_better,,,,,,,,,,,,,,,,,hist_lockday,data/odds_api/processed/2026-05-10/odds_pairs_hist_lockday_2026-05-10.parquet,hist_lockday,auto,1,True,5.0
2026-05-10,20054036.0,77e60e525f42e8337027f550bcd2f1cc,historical_lock_minus_5m,2026-05-10T23:35:00Z,Minnesota Timberwolves,San Antonio Spurs,fanduel,666682.0,Keldon Johnson,pr,9.5,OVER,rotation,oof_combo,pmf,True,"{""0"": 0.0007000000000000002, ""1"": 0.0017500000000000007, ""2"": 0.0026000000000000007, ""3"": 0.0038000000000000013, ""4"": 0.006700000000000003, ""5"": 0.010600000000000004, ""6"": 0.013550000000000005, ""7"": 0.01810000000000001, ""8"": 0.021100000000000008, ""9"": 0.026700000000000012, ""10"": 0.03110000000000001, ""11"": 0.03310000000000001, ""12"": 0.035650000000000015, ""13"": 0.03985000000000001, ""14"": 0.04645000000000001, ""15"": 0.04940000000000001, ""16"": 0.05100000000000001, ""17"": 0.05200000000000001, ""18"": 0.05205000000000001, ""19"": 0.05145000000000002, ""20"": 0.04830000000000002, ""21"": 0.047800000000000016, ""22"": 0.046050000000000015, ""23"": 0.03960000000000002, ""24"": 0.037150000000000016, ""25"": 0.033750000000000016, ""26"": 0.02885000000000001, ""27"": 0.02690000000000001, ""28"": 0.023000000000000007, ""29"": 0.020500000000000008, ""30"": 0.016800000000000006, ""31"": 0.015100000000000006, ""32"": 0.012250000000000004, ""33"": 0.011100000000000004, ""34"": 0.008200000000000004, ""35"": 0.007450000000000003, ""36"": 0.0065000000000000014, ""37"": 0.004600000000000002, ""38"": 0.0033000000000000013, ""39"": 0.003200000000000001, ""40"": 0.0029000000000000007, ""41"": 0.002200000000000001, ""42"": 0.0014000000000000004, ""43"": 0.0011500000000000004, ""44"": 0.0008500000000000003, ""45"": 0.0009500000000000003, ""46"": 0.0003000000000000001, ""47"": 0.0003000000000000001, ""48"": 0.0003500000000000001, ""49"": 0.00020000000000000006, ""50"": 0.00020000000000000006, ""51"": 0.00015000000000000004, ""52"": 0.00010000000000000003, ""53"": 0.0002500000000000001, ""54"": 0.00015000000000000004, ""55"": 0.00020000000000000006, ""56"": 0.00010000000000000003, ""57"": 0.00010000000000000003, ""59"": 0.00010000000000000003}","{""0"": 0.0007000000000000002, ""1"": 0.0017500000000000007, ""2"": 0.0026000000000000007, ""3"": 0.0038000000000000013, ""4"": 0.006700000000000003, ""5"": 0.010600000000000004, ""6"": 0.013550000000000005, ""7"": 0.01810000000000001, ""8"": 0.021100000000000008, ""9"": 0.026700000000000012, ""10"": 0.03110000000000001, ""11"": 0.03310000000000001, ""12"": 0.035650000000000015, ""13"": 0.03985000000000001, ""14"": 0.04645000000000001, ""15"": 0.04940000000000001, ""16"": 0.05100000000000001, ""17"": 0.05200000000000001, ""18"": 0.05205000000000001, ""19"": 0.05145000000000002, ""20"": 0.04830000000000002, ""21"": 0.047800000000000016, ""22"": 0.046050000000000015, ""23"": 0.03960000000000002, ""24"": 0.037150000000000016, ""25"": 0.033750000000000016, ""26"": 0.02885000000000001, ""27"": 0.02690000000000001, ""28"": 0.023000000000000007, ""29"": 0.020500000000000008, ""30"": 0.016800000000000006, ""31"": 0.015100000000000006, ""32"": 0.012250000000000004, ""33"": 0.011100000000000004, ""34"": 0.008200000000000004, ""35"": 0.007450000000000003, ""36"": 0.0065000000000000014, ""37"": 0.004600000000000002, ""38"": 0.0033000000000000013, ""39"": 0.003200000000000001, ""40"": 0.0029000000000000007, ""41"": 0.002200000000000001, ""42"": 0.0014000000000000004, ""43"": 0.0011500000000000004, ""44"": 0.0008500000000000003, ""45"": 0.0009500000000000003, ""46"": 0.0003000000000000001, ""47"": 0.0003000000000000001, ""48"": 0.0003500000000000001, ""49"": 0.00020000000000000006, ""50"": 0.00020000000000000006, ""51"": 0.00015000000000000004, ""52"": 0.00010000000000000003, ""53"": 0.0002500000000000001, ""54"": 0.00015000000000000004, ""55"": 0.00020000000000000006, ""56"": 0.00010000000000000003, ""57"": 0.00010000000000000003, ""59"": 0.00010000000000000003}",19.13175000000001,62.72209193750003,19.13175000000001,19.13175000000001,,False,,,,,0.8943999999999999,0.8943999999999999,0.8838772110298672,0.8838772110298672,pr|rotation,logit_ab,1.0,0.8838772110298672,0.11612278897013284,0.8838772110298672,0.6682464454976303,0.3317535545023697,0.6682464454976303,-250.0,182.0,7.0,0.0,,True,2.153107122114369,1.1033628914267075,1.0497442306876617,0.7812389241779363,0.44655331192021747,0.3346856122577188,4.011843340710357,7.895952822500003,True,False,matched,,,0.8943999999999999,False,guarded_line_iso_platt_v1,oof_date_holdout_one_fold_per_date,guarded_oof_actuals_only,,False,False,v2,model_minus_market_negative_better,,,,,,,,,,,,,,,,,hist_lockday,data/odds_api/processed/2026-05-10/odds_pairs_hist_lockday_2026-05-10.parquet,hist_lockday,auto,1,True,5.0
2026-05-10,20054036.0,77e60e525f42e8337027f550bcd2f1cc,historical_lock_minus_5m,2026-05-10T23:35:00Z,Minnesota Timberwolves,San Antonio Spurs,fanduel,666682.0,Keldon Johnson,pr,10.5,OVER,rotation,oof_combo,pmf,True,"{""0"": 0.0007000000000000002, ""1"": 0.0017500000000000007, ""2"": 0.0026000000000000007, ""3"": 0.0038000000000000013, ""4"": 0.006700000000000003, ""5"": 0.010600000000000004, ""6"": 0.013550000000000005, ""7"": 0.01810000000000001, ""8"": 0.021100000000000008, ""9"": 0.026700000000000012, ""10"": 0.03110000000000001, ""11"": 0.03310000000000001, ""12"": 0.035650000000000015, ""13"": 0.03985000000000001, ""14"": 0.04645000000000001, ""15"": 0.04940000000000001, ""16"": 0.05100000000000001, ""17"": 0.05200000000000001, ""18"": 0.05205000000000001, ""19"": 0.05145000000000002, ""20"": 0.04830000000000002, ""21"": 0.047800000000000016, ""22"": 0.046050000000000015, ""23"": 0.03960000000000002, ""24"": 0.037150000000000016, ""25"": 0.033750000000000016, ""26"": 0.02885000000000001, ""27"": 0.02690000000000001, ""28"": 0.023000000000000007, ""29"": 0.020500000000000008, ""30"": 0.016800000000000006, ""31"": 0.015100000000000006, ""32"": 0.012250000000000004, ""33"": 0.011100000000000004, ""34"": 0.008200000000000004, ""35"": 0.007450000000000003, ""36"": 0.0065000000000000014, ""37"": 0.004600000000000002, ""38"": 0.0033000000000000013, ""39"": 0.003200000000000001, ""40"": 0.0029000000000000007, ""41"": 0.002200000000000001, ""42"": 0.0014000000000000004, ""43"": 0.0011500000000000004, ""44"": 0.0008500000000000003, ""45"": 0.0009500000000000003, ""46"": 0.0003000000000000001, ""47"": 0.0003000000000000001, ""48"": 0.0003500000000000001, ""49"": 0.00020000000000000006, ""50"": 0.00020000000000000006, ""51"": 0.00015000000000000004, ""52"": 0.00010000000000000003, ""53"": 0.0002500000000000001, ""54"": 0.00015000000000000004, ""55"": 0.00020000000000000006, ""56"": 0.00010000000000000003, ""57"": 0.00010000000000000003, ""59"": 0.00010000000000000003}","{""0"": 0.0007000000000000002, ""1"": 0.0017500000000000007, ""2"": 0.0026000000000000007, ""3"": 0.0038000000000000013, ""4"": 0.006700000000000003, ""5"": 0.010600000000000004, ""6"": 0.013550000000000005, ""7"": 0.01810000000000001, ""8"": 0.021100000000000008, ""9"": 0.026700000000000012, ""10"": 0.03110000000000001, ""11"": 0.03310000000000001, ""12"": 0.035650000000000015, ""13"": 0.03985000000000001, ""14"": 0.04645000000000001, ""15"": 0.04940000000000001, ""16"": 0.05100000000000001, ""17"": 0.05200000000000001, ""18"": 0.05205000000000001, ""19"": 0.05145000000000002, ""20"": 0.04830000000000002, ""21"": 0.047800000000000016, ""22"": 0.046050000000000015, ""23"": 0.03960000000000002, ""24"": 0.037150000000000016, ""25"": 0.033750000000000016, ""26"": 0.02885000000000001, ""27"": 0.02690000000000001, ""28"": 0.023000000000000007, ""29"": 0.020500000000000008, ""30"": 0.016800000000000006, ""31"": 0.015100000000000006, ""32"": 0.012250000000000004, ""33"": 0.011100000000000004, ""34"": 0.008200000000000004, ""35"": 0.007450000000000003, ""36"": 0.0065000000000000014, ""37"": 0.004600000000000002, ""38"": 0.0033000000000000013, ""39"": 0.003200000000000001, ""40"": 0.0029000000000000007, ""41"": 0.002200000000000001, ""42"": 0.0014000000000000004, ""43"": 0.0011500000000000004, ""44"": 0.0008500000000000003, ""45"": 0.0009500000000000003, ""46"": 0.0003000000000000001, ""47"": 0.0003000000000000001, ""48"": 0.0003500000000000001, ""49"": 0.00020000000000000006, ""50"": 0.00020000000000000006, ""51"": 0.00015000000000000004, ""52"": 0.00010000000000000003, ""53"": 0.0002500000000000001, ""54"": 0.00015000000000000004, ""55"": 0.00020000000000000006, ""56"": 0.00010000000000000003, ""57"": 0.00010000000000000003, ""59"": 0.00010000000000000003}",19.13175000000001,62.72209193750003,19.13175000000001,19.13175000000001,,False,,,,,0.8632999999999998,0.8632999999999998,0.8520568076867214,0.8520568076867214,pr|rotation,logit_ab,1.0,0.8520568076867214,0.14794319231327857,0.8520568076867214,0.6103896103896104,0.38961038961038963,0.6103896103896104,-188.0,140.0,7.0,0.0,,True,1.9109269146228987,0.9426080401915284,0.9683188744313702,0.7260008035252866,0.37257547647158035,0.3534253270537063,4.011843340710357,7.895952822500003,True,False,matched,,,0.8632999999999998,False,guarded_line_iso_platt_v1,oof_date_holdout_one_fold_per_date,guarded_oof_actuals_only,,False,False,v2,model_minus_market_negative_better,,,,,,,,,,,,,,,,,hist_lockday,data/odds_api/processed/2026-05-10/odds_pairs_hist_lockday_2026-05-10.parquet,hist_lockday,auto,1,True,5.0
2026-05-10,20054036.0,77e60e525f42e8337027f550bcd2f1cc,historical_lock_minus_5m,2026-05-10T23:35:00Z,Minnesota Timberwolves,San Antonio Spurs,fanduel,666682.0,Keldon Johnson,pr,11.5,OVER,rotation,oof_combo,pmf,True,"{""0"": 0.0007000000000000002, ""1"": 0.0017500000000000007, ""2"": 0.0026000000000000007, ""3"": 0.0038000000000000013, ""4"": 0.006700000000000003, ""5"": 0.010600000000000004, ""6"": 0.013550000000000005, ""7"": 0.01810000000000001, ""8"": 0.021100000000000008, ""9"": 0.026700000000000012, ""10"": 0.03110000000000001, ""11"": 0.03310000000000001, ""12"": 0.035650000000000015, ""13"": 0.03985000000000001, ""14"": 0.04645000000000001, ""15"": 0.04940000000000001, ""16"": 0.05100000000000001, ""17"": 0.05200000000000001, ""18"": 0.05205000000000001, ""19"": 0.05145000000000002, ""20"": 0.04830000000000002, ""21"": 0.047800000000000016, ""22"": 0.046050000000000015, ""23"": 0.03960000000000002, ""24"": 0.037150000000000016, ""25"": 0.033750000000000016, ""26"": 0.02885000000000001, ""27"": 0.02690000000000001, ""28"": 0.023000000000000007, ""29"": 0.020500000000000008, ""30"": 0.016800000000000006, ""31"": 0.015100000000000006, ""32"": 0.012250000000000004, ""33"": 0.011100000000000004, ""34"": 0.008200000000000004, ""35"": 0.007450000000000003, ""36"": 0.0065000000000000014, ""37"": 0.004600000000000002, ""38"": 0.0033000000000000013, ""39"": 0.003200000000000001, ""40"": 0.0029000000000000007, ""41"": 0.002200000000000001, ""42"": 0.0014000000000000004, ""43"": 0.0011500000000000004, ""44"": 0.0008500000000000003, ""45"": 0.0009500000000000003, ""46"": 0.0003000000000000001, ""47"": 0.0003000000000000001, ""48"": 0.0003500000000000001, ""49"": 0.00020000000000000006, ""50"": 0.00020000000000000006, ""51"": 0.00015000000000000004, ""52"": 0.00010000000000000003, ""53"": 0.0002500000000000001, ""54"": 0.00015000000000000004, ""55"": 0.00020000000000000006, ""56"": 0.00010000000000000003, ""57"": 0.00010000000000000003, ""59"": 0.00010000000000000003}","{""0"": 0.0007000000000000002, ""1"": 0.0017500000000000007, ""2"": 0.0026000000000000007, ""3"": 0.0038000000000000013, ""4"": 0.006700000000000003, ""5"": 0.010600000000000004, ""6"": 0.013550000000000005, ""7"": 0.01810000000000001, ""8"": 0.021100000000000008, ""9"": 0.026700000000000012, ""10"": 0.03110000000000001, ""11"": 0.03310000000000001, ""12"": 0.035650000000000015, ""13"": 0.03985000000000001, ""14"": 0.04645000000000001, ""15"": 0.04940000000000001, ""16"": 0.05100000000000001, ""17"": 0.05200000000000001, ""18"": 0.05205000000000001, ""19"": 0.05145000000000002, ""20"": 0.04830000000000002, ""21"": 0.047800000000000016, ""22"": 0.046050000000000015, ""23"": 0.03960000000000002, ""24"": 0.037150000000000016, ""25"": 0.033750000000000016, ""26"": 0.02885000000000001, ""27"": 0.02690000000000001, ""28"": 0.023000000000000007, ""29"": 0.020500000000000008, ""30"": 0.016800000000000006, ""31"": 0.015100000000000006, ""32"": 0.012250000000000004, ""33"": 0.011100000000000004, ""34"": 0.008200000000000004, ""35"": 0.007450000000000003, ""36"": 0.0065000000000000014, ""37"": 0.004600000000000002, ""38"": 0.0033000000000000013, ""39"": 0.003200000000000001, ""40"": 0.0029000000000000007, ""41"": 0.002200000000000001, ""42"": 0.0014000000000000004, ""43"": 0.0011500000000000004, ""44"": 0.0008500000000000003, ""45"": 0.0009500000000000003, ""46"": 0.0003000000000000001, ""47"": 0.0003000000000000001, ""48"": 0.0003500000000000001, ""49"": 0.00020000000000000006, ""50"": 0.00020000000000000006, ""51"": 0.00015000000000000004, ""52"": 0.00010000000000000003, ""53"": 0.0002500000000000001, ""54"": 0.00015000000000000004, ""55"": 0.00020000000000000006, ""56"": 0.00010000000000000003, ""57"": 0.00010000000000000003, ""59"": 0.00010000000000000003}",19.13175000000001,62.72209193750003,19.13175000000001,19.13175000000001,,False,,,,,0.8301999999999998,0.8301999999999998,0.8187190717765414,0.8187190717765414,pr|rotation,logit_ab,1.0,0.8187190717765414,0.18128092822345865,0.8187190717765414,0.5457986373959123,0.45420136260408783,0.5457986373959123,-140.0,106.0,7.0,0.0,,True,1.7077073613301867,0.7892146493061791,0.9184927120240076,0.6703009184906414,0.29789615258323454,0.3724047659074069,4.011843340710357,7.895952822500003,True,False,matched,,,0.8301999999999998,False,guarded_line_iso_platt_v1,oof_date_holdout_one_fold_per_date,guarded_oof_actuals_only,,False,False,v2,model_minus_market_negative_better,,,,,,,,,,,,,,,,,hist_lockday,data/odds_api/processed/2026-05-10/odds_pairs_hist_lockday_2026-05-10.parquet,hist_lockday,auto,1,True,5.0
